osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
93094547,False,,,,unclassified,,True,258.774,"LINESTRING (140.1783729 35.913809, 140.1783498 35.9137768, 140.1783392 35.9137621, 140.1775211 35.9116456, 140.1775014 35.9115928)",
1189092952,False,2,,,tertiary,,False,110.476,"LINESTRING (140.1783729 35.913809, 140.178626 35.9136921, 140.1790548 35.9134994, 140.1793774 35.9133735, 140.1794549 35.9133417)",
1189092952,False,2,,,tertiary,,True,219.02799999999996,"LINESTRING (140.1783729 35.913809, 140.1782878 35.9138495, 140.1776456 35.9141549, 140.176647 35.9147121, 140.1765138 35.9147873, 140.1764511 35.9148262, 140.1763432 35.9148915)",
93094474,False,,,,tertiary,,True,20.5,"LINESTRING (140.179576 35.9134942, 140.179492 35.9134191, 140.1794549 35.9133417)",
93094474,False,,,,tertiary,,False,20.5,"LINESTRING (140.1794549 35.9133417, 140.179492 35.9134191, 140.179576 35.9134942)",
93094524,False,,,,tertiary,,True,238.81199999999995,"LINESTRING (140.1794549 35.9133417, 140.1794374 35.9132959, 140.1788058 35.9116343, 140.1788019 35.9115753, 140.1787084 35.9113363, 140.1786893 35.9112873)",
1189092952,False,2,,,tertiary,,False,201.939,"LINESTRING (140.1794549 35.9133417, 140.1795608 35.9132954, 140.1815839 35.9127769)",
1189092952,False,2,,,tertiary,,True,110.476,"LINESTRING (140.1794549 35.9133417, 140.1793774 35.9133735, 140.1790548 35.9134994, 140.178626 35.9136921, 140.1783729 35.913809)",
1190376080,False,2,,,tertiary,,False,8.014,"LINESTRING (140.1766442 35.9156641, 140.1767142 35.9156196)",
93094469,False,,,,tertiary,,True,22.039,"LINESTRING (140.1773283 35.9079973, 140.1773274 35.9081955)",
186708558,False,,,,tertiary,40,False,19.637,"LINESTRING (140.1773283 35.9079973, 140.1775458 35.9079849)",
93094468,False,,,,tertiary,,True,57.179,"LINESTRING (140.1825498 35.9130501, 140.1822206 35.9126104)",
93094564,False,,,,unclassified,,False,114.52900000000001,"LINESTRING (140.1825498 35.9130501, 140.1820355 35.9133733, 140.1817221 35.9135835, 140.181556 35.9136926)",
93094564,False,,,,unclassified,,True,111.02799999999999,"LINESTRING (140.1825498 35.9130501, 140.1830943 35.9127539, 140.1835899 35.9125147)",
93083427,False,,,,unclassified,,False,101.184,"LINESTRING (140.1820535 35.9081518, 140.1827737 35.9088502)",
93083427,False,,,,unclassified,,True,43.841,"LINESTRING (140.1820535 35.9081518, 140.1819178 35.9080029, 140.1817829 35.9078245)",
177118259,False,,,,unclassified,,True,84.415,"LINESTRING (140.1820535 35.9081518, 140.1815609 35.908465, 140.1812765 35.908567)",
177121623,False,,,,unclassified,,False,135.208,"LINESTRING (140.1820535 35.9081518, 140.1825337 35.9077321, 140.1831235 35.9073006)",
93083427,False,,,,unclassified,,False,150.18800000000002,"LINESTRING (140.1838229 35.9098886, 140.1838686 35.9099319, 140.1848838 35.9109307)",
93083427,False,,,,unclassified,,True,62.158,"LINESTRING (140.1838229 35.9098886, 140.183769 35.9098389, 140.1833676 35.9094685)",
1238327064,False,2,5,城山通り,primary,50,False,255.47,"LINESTRING (140.1838229 35.9098886, 140.1838922 35.909867, 140.1862183 35.9091423, 140.1862876 35.9091181, 140.1863544 35.9090928, 140.1864224 35.9090618, 140.1864597 35.9090447)",
1238327064,False,2,5,城山通り,primary,50,True,100.57900000000001,"LINESTRING (140.1838229 35.9098886, 140.1837315 35.9099173, 140.1827818 35.9102159)",
93083427,False,,,,unclassified,,True,71.402,"LINESTRING (140.1865973 35.9126075, 140.1860977 35.9121089)",
93083427,False,,,,unclassified,,False,105.31800000000001,"LINESTRING (140.1865973 35.9126075, 140.1869882 35.9125497, 140.1870438 35.9125578, 140.1870824 35.9126046, 140.1873298 35.913088)",
177121516,False,,,,unclassified,,True,82.001,"LINESTRING (140.1865973 35.9126075, 140.1867634 35.9129163, 140.186753 35.9129554, 140.1867133 35.9129801, 140.1863501 35.9131063)",
93083427,False,,,,unclassified,,False,62.302,"LINESTRING (140.1814807 35.9073205, 140.1817829 35.9078245)",
72149476,False,2,,河内竜ヶ崎線旧道,tertiary,40,False,91.827,"LINESTRING (140.1814807 35.9073205, 140.1819178 35.9071404, 140.1823851 35.9069393)",
72149476,False,2,,河内竜ヶ崎線旧道,tertiary,40,True,132.682,"LINESTRING (140.1814807 35.9073205, 140.180265 35.9077811, 140.1801459 35.9078254)",
93083427,False,,,,unclassified,,True,62.302,"LINESTRING (140.1817829 35.9078245, 140.1814807 35.9073205)",
93083427,False,,,,unclassified,,False,43.841,"LINESTRING (140.1817829 35.9078245, 140.1819178 35.9080029, 140.1820535 35.9081518)",
1117940999,False,,,,residential,,True,102.80099999999999,"LINESTRING (140.1817829 35.9078245, 140.1815397 35.9079269, 140.1812044 35.9080724, 140.1808342 35.9082158, 140.1807784 35.9082583)",
93083427,False,,,,unclassified,,True,101.184,"LINESTRING (140.1827737 35.9088502, 140.1820535 35.9081518)",
177121618,False,,,,unclassified,,True,44.137,"LINESTRING (140.1827737 35.9088502, 140.1831612 35.9086072)",
93083427,False,,,,unclassified,,False,87.107,"LINESTRING (140.1827737 35.9088502, 140.1832935 35.9093914, 140.1833676 35.9094685)",
93083427,False,,,,unclassified,,False,71.402,"LINESTRING (140.1860977 35.9121089, 140.1865973 35.9126075)",
93083449,False,2,,,tertiary,,False,135.168,"LINESTRING (140.1860977 35.9121089, 140.187233 35.9113138)",
93083427,False,,,,unclassified,,True,85.012,"LINESTRING (140.1860977 35.9121089, 140.1857076 35.911681, 140.1854801 35.911539)",
93083449,False,2,,,tertiary,,True,166.704,"LINESTRING (140.1860977 35.9121089, 140.1860509 35.9121411, 140.1846243 35.9130163)",
177117473,False,,,,unclassified,,False,55.423,"LINESTRING (140.1770761 35.9069052, 140.177121 35.9074023)",
177117473,False,,,,unclassified,,True,55.423,"LINESTRING (140.177121 35.9074023, 140.1770761 35.9069052)",
177114884,False,,,,unclassified,,False,241.80700000000002,"LINESTRING (140.177121 35.9074023, 140.1773994 35.9074036, 140.1775975 35.9074372, 140.1779549 35.9074915, 140.1782549 35.9075306, 140.1786492 35.907592, 140.1787775 35.9075826, 140.1789057 35.9075505, 140.179137 35.907341, 140.1793108 35.9072602, 140.1795922 35.9071291)",
177121525,False,,,,unclassified,,True,51.033,"LINESTRING (140.1831235 35.9073006, 140.1832693 35.9073744, 140.1836265 35.9075104)",
177121623,False,,,,unclassified,,True,135.208,"LINESTRING (140.1831235 35.9073006, 140.1825337 35.9077321, 140.1820535 35.9081518)",
"[177116184, 177122350]",False,,,,unclassified,,"[False, True]",85.54400000000001,"LINESTRING (140.1856712 35.9075483, 140.1855914 35.9074011, 140.1856779 35.9072326, 140.1857043 35.9071441, 140.1856703 35.9071041, 140.1854793 35.9070471, 140.1854503 35.9070161, 140.1854353 35.9069671, 140.1854349 35.9069349)",
177119457,False,,,,unclassified,,True,120.019,"LINESTRING (140.1856712 35.9075483, 140.185281 35.907638, 140.1844293 35.9079344)",
"[177115448, 177121525]",False,,,,unclassified,,"[False, True]",92.929,"LINESTRING (140.1844293 35.9079344, 140.1842767 35.9076951, 140.1841536 35.9076939, 140.1841135 35.9076888, 140.1840853 35.9076852, 140.1836265 35.9075104)",
177119457,False,,,,unclassified,,False,120.019,"LINESTRING (140.1844293 35.9079344, 140.185281 35.907638, 140.1856712 35.9075483)",
177121618,False,,,,unclassified,,False,137.2,"LINESTRING (140.1844293 35.9079344, 140.1838957 35.9081465, 140.1838422 35.9081801, 140.1834594 35.9084202, 140.1831612 35.9086072)",
177122313,False,,,,unclassified,,True,84.731,"LINESTRING (140.1844293 35.9079344, 140.1844994 35.9080889, 140.184446 35.908352, 140.1844214 35.9084787, 140.1844191 35.9086812)",
"[177116743, 177118591]",False,,,,unclassified,,True,220.138,"LINESTRING (140.1872936 35.9085911, 140.1873285 35.90864, 140.187991 35.90957, 140.1870715 35.9099788)",
1238327064,False,2,5,城山通り,primary,50,True,90.56099999999999,"LINESTRING (140.1872936 35.9085911, 140.1870503 35.9087383, 140.186845 35.9088556, 140.1866543 35.9089536, 140.1864597 35.9090447)",
177122313,False,,,,unclassified,,False,21.21,"LINESTRING (140.1845585 35.9088345, 140.1844981 35.9087776, 140.1844191 35.9086812)",
521003880,False,,,,residential,,True,201.242,"LINESTRING (140.1845585 35.9088345, 140.1854923 35.9086032, 140.1854508 35.908454, 140.1844191 35.9086812)",
177122313,False,,,,unclassified,,True,130.476,"LINESTRING (140.1845585 35.9088345, 140.18451 35.908869, 140.1836121 35.9094321, 140.1833676 35.9094685)",
177120439,False,,,,unclassified,,True,107.622,"LINESTRING (140.1864597 35.9090447, 140.1864931 35.9090944, 140.1866473 35.9093234, 140.1866963 35.9094175, 140.1867586 35.9095567, 140.1868177 35.909645, 140.1870007 35.9099056)",
1238327064,False,2,5,城山通り,primary,50,False,90.56099999999999,"LINESTRING (140.1864597 35.9090447, 140.1866543 35.9089536, 140.186845 35.9088556, 140.1870503 35.9087383, 140.1872936 35.9085911)",
1238327064,False,2,5,城山通り,primary,50,True,255.47,"LINESTRING (140.1864597 35.9090447, 140.1864224 35.9090618, 140.1863544 35.9090928, 140.1862876 35.9091181, 140.1862183 35.9091423, 140.1838922 35.909867, 140.1838229 35.9098886)",
177115052,False,,,,unclassified,,True,37.272,"LINESTRING (140.1798084 35.9096136, 140.1800941 35.9093711)",
177120878,False,,,,unclassified,,True,20.616,"LINESTRING (140.1798084 35.9096136, 140.1799721 35.9097432)",
1246461460,False,,,,residential,,False,20.198,"LINESTRING (140.1798084 35.9096136, 140.1796334 35.9095)",
177121511,False,,,,unclassified,,False,49.434,"LINESTRING (140.1798084 35.9096136, 140.1794683 35.9099114, 140.1794281 35.9099327)",
177121511,False,,,,unclassified,,False,45.658,"LINESTRING (140.1794281 35.9099327, 140.1793728 35.9099508, 140.1789621 35.9100007, 140.1789316 35.9100086)",
177121511,False,,,,unclassified,,True,49.434,"LINESTRING (140.1794281 35.9099327, 140.1794683 35.9099114, 140.1798084 35.9096136)",
1246461452,False,,,,residential,,False,22.666,"LINESTRING (140.1794281 35.9099327, 140.1795336 35.9100553, 140.1795336 35.9101097)",
177115970,False,,,,unclassified,,True,10.34,"LINESTRING (140.1870007 35.9099056, 140.1870715 35.9099788)",
177120098,False,,,,unclassified,,True,68.82900000000001,"LINESTRING (140.1870007 35.9099056, 140.1865997 35.9100205, 140.1862735 35.9100949)",
177120439,False,,,,unclassified,,False,107.622,"LINESTRING (140.1870007 35.9099056, 140.1868177 35.909645, 140.1867586 35.9095567, 140.1866963 35.9094175, 140.1866473 35.9093234, 140.1864931 35.9090944, 140.1864597 35.9090447)",
177115970,False,,,,unclassified,,False,10.34,"LINESTRING (140.1870715 35.9099788, 140.1870007 35.9099056)",
177119806,False,,,,unclassified,,True,33.444,"LINESTRING (140.1870715 35.9099788, 140.1872694 35.9102333)",
"[177118591, 177116743]",False,,,,unclassified,,False,220.138,"LINESTRING (140.1870715 35.9099788, 140.187991 35.90957, 140.1873285 35.90864, 140.1872936 35.9085911)",
177120098,False,,,,unclassified,,False,68.82900000000001,"LINESTRING (140.1862735 35.9100949, 140.1865997 35.9100205, 140.1870007 35.9099056)",
177120656,False,,,,unclassified,,True,58.727999999999994,"LINESTRING (140.1862735 35.9100949, 140.186589 35.910406, 140.18665 35.910474, 140.186658 35.910515)",
177121646,False,,,,unclassified,,False,158.075,"LINESTRING (140.1862735 35.9100949, 140.186136 35.910111, 140.185856 35.910247, 140.185271 35.910618, 140.1848838 35.9109307)",
177120878,False,,,,unclassified,,False,19.632,"LINESTRING (140.1804447 35.9101174, 140.1802888 35.909994)",
177120878,False,,,,unclassified,,True,32.054,"LINESTRING (140.1804447 35.9101174, 140.1806373 35.9102666, 140.180667 35.9103349)",
1246461454,False,,,,residential,,True,16.464000000000002,"LINESTRING (140.1804447 35.9101174, 140.1805422 35.9100409, 140.1805573 35.9100048)",
177121511,False,,,,unclassified,,True,64.774,"LINESTRING (140.1782463 35.9101854, 140.1789316 35.9100086)",
93094524,False,,,,tertiary,,False,128.911,"LINESTRING (140.1782463 35.9101854, 140.1785367 35.9109228, 140.1785657 35.9109721, 140.1786687 35.9112347, 140.1786893 35.9112873)",
93094524,False,,,,tertiary,,True,99.464,"LINESTRING (140.1782463 35.9101854, 140.1780522 35.9096594, 140.1779223 35.9093303)",
177119806,False,,,,unclassified,,False,33.444,"LINESTRING (140.1872694 35.9102333, 140.1870715 35.9099788)",
177120943,False,,,,unclassified,,True,63.669,"LINESTRING (140.1872694 35.9102333, 140.186869 35.910389, 140.186787 35.910429, 140.186658 35.910515)",
177120656,False,,,,unclassified,,False,58.727999999999994,"LINESTRING (140.186658 35.910515, 140.18665 35.910474, 140.186589 35.910406, 140.1862735 35.9100949)",
177120943,False,,,,unclassified,,False,63.669,"LINESTRING (140.186658 35.910515, 140.186787 35.910429, 140.186869 35.910389, 140.1872694 35.9102333)",
177121866,False,,,,unclassified,,True,159.273,"LINESTRING (140.186658 35.910515, 140.186653 35.910551, 140.186437 35.910893, 140.186355 35.910959, 140.185739 35.911325, 140.1854801 35.911539)",
93083427,False,,,,unclassified,,False,25.122999999999998,"LINESTRING (140.1848838 35.9109307, 140.1849297 35.9109901, 140.185051 35.9111111)",
93083427,False,,,,unclassified,,True,150.18800000000002,"LINESTRING (140.1848838 35.9109307, 140.1838686 35.9099319, 140.1838229 35.9098886)",
177121646,False,,,,unclassified,,True,158.07500000000002,"LINESTRING (140.1848838 35.9109307, 140.185271 35.910618, 140.185856 35.910247, 140.186136 35.910111, 140.1862735 35.9100949)",
93083449,False,2,,,tertiary,,True,135.168,"LINESTRING (140.187233 35.9113138, 140.1860977 35.9121089)",
177122271,False,,,,unclassified,,True,56.674,"LINESTRING (140.1853334 35.9130121, 140.1847552 35.9132133)",
177122271,False,,,,unclassified,,False,101.435,"LINESTRING (140.1853334 35.9130121, 140.1858702 35.9128181, 140.1861223 35.9130245, 140.1862001 35.913156)",
808707579,False,,,,unclassified,,False,106.77199999999999,"LINESTRING (140.1853334 35.9130121, 140.1855608 35.913368, 140.1862001 35.913156)",
808707579,False,,,,unclassified,,True,14.595,"LINESTRING (140.1863501 35.9131063, 140.1862001 35.913156)",
"[177116753, 177117593, 177117780]",False,,,,unclassified,,False,108.147,"LINESTRING (140.1863501 35.9131063, 140.1864585 35.9133063, 140.1864931 35.9133623, 140.1867921 35.9139526, 140.1868172 35.9140021)",yes
177121516,False,,,,unclassified,,False,82.001,"LINESTRING (140.1863501 35.9131063, 140.1867133 35.9129801, 140.186753 35.9129554, 140.1867634 35.9129163, 140.1865973 35.9126075)",
177122271,False,,,,unclassified,,False,56.674,"LINESTRING (140.1847552 35.9132133, 140.1853334 35.9130121)",
1238327170,False,2,,,tertiary,40,False,24.876,"LINESTRING (140.1847552 35.9132133, 140.1846243 35.9130163)",
