osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
113394120,,,unclassified,False,True,76.482,,"LINESTRING (136.6065419 35.4185821, 136.6065173 35.4185307, 136.6064026 35.417905)"
113392815,,,unclassified,False,True,82.647,,"LINESTRING (136.6033751 35.4165332, 136.6042794 35.4166297)"
113392669,,,unclassified,False,False,166.101,,"LINESTRING (136.6033751 35.4165332, 136.6034212 35.4162583, 136.6035382 35.4155268, 136.6036114 35.4150519)"
113392669,,,unclassified,False,True,128.841,,"LINESTRING (136.6033751 35.4165332, 136.6032992 35.4169459, 136.6031848 35.4176814)"
113393235,,,unclassified,False,False,58.566,,"LINESTRING (136.6037965 35.4191894, 136.603775 35.4197158)"
113393648,,,unclassified,False,False,30.36,,"LINESTRING (136.6037965 35.4191894, 136.6034617 35.4191791)"
113393396,,,unclassified,False,True,102.675,,"LINESTRING (136.6037965 35.4191894, 136.604444 35.4192109, 136.6049279 35.4192379)"
113394099,,,unclassified,False,False,77.861,,"LINESTRING (136.6037965 35.4191894, 136.6038254 35.418548, 136.6038385 35.4184906)"
113392461,217,赤坂神戸線,secondary,False,False,49.051,,"LINESTRING (136.6072967 35.4147584, 136.6067565 35.4147307)"
113392461,217,赤坂神戸線,secondary,False,True,36.229,,"LINESTRING (136.6072967 35.4147584, 136.6076947 35.4147891)"
113393916,,,unclassified,False,False,87.772,,"LINESTRING (136.6072967 35.4147584, 136.607433 35.4139769)"
113392580,,,unclassified,False,True,72.585,,"LINESTRING (136.6093355 35.4139567, 136.6085361 35.413916)"
113392836,,,tertiary,False,True,58.903,2,"LINESTRING (136.6093355 35.4139567, 136.6093894 35.4134288)"
113393816,,,tertiary,False,False,35.697,2,"LINESTRING (136.6093355 35.4139567, 136.6092913 35.4142757)"
113392603,,,unclassified,False,False,94.90899999999999,,"LINESTRING (136.6093355 35.4139567, 136.6099375 35.4139913, 136.6102154 35.4140073, 136.6103788 35.4140272)"
113392074,,,unclassified,False,True,67.316,,"LINESTRING (136.611741 35.417071, 136.6124824 35.4170332)"
113392074,,,unclassified,False,False,94.94,,"LINESTRING (136.611741 35.417071, 136.6114973 35.417075, 136.6112639 35.4170926, 136.6107095 35.4171989)"
840319085,,,residential,False,True,93.006,,"LINESTRING (136.611741 35.417071, 136.611749 35.4173396, 136.6124412 35.4174037)"
113392052,,,unclassified,False,True,31.747,,"LINESTRING (136.6062349 35.417122, 136.6065812 35.4170788)"
113393756,,,unclassified,False,True,88.382,,"LINESTRING (136.6062349 35.417122, 136.6064026 35.417905)"
113394096,,,unclassified,False,True,36.457,,"LINESTRING (136.6062349 35.417122, 136.6061878 35.4168929, 136.6061808 35.416857, 136.6061389 35.4168561, 136.6061084 35.4168529)"
113393089,,,unclassified,False,False,42.217,,"LINESTRING (136.6044484 35.4155335, 136.6043903 35.4159102)"
113393187,,,unclassified,False,False,43.096,,"LINESTRING (136.6044484 35.4155335, 136.6045228 35.4151507)"
840319073,,,residential,False,True,21.795,,"LINESTRING (136.6044484 35.4155335, 136.6042088 35.4155165)"
113394072,,,tertiary,False,False,79.117,,"LINESTRING (136.607562 35.4175792, 136.6075322 35.4182903)"
113394072,,,tertiary,False,True,56.12,,"LINESTRING (136.607562 35.4175792, 136.6075745 35.4170746)"
113392105,,,unclassified,False,True,52.704,,"LINESTRING (136.607562 35.4175792, 136.6077004 35.4175839, 136.6081419 35.4176144)"
113392320,,,unclassified,False,False,27.793,,"LINESTRING (136.607562 35.4175792, 136.607408 35.417628, 136.6072717 35.4176589)"
113392361,,,residential,False,True,11.233,,"LINESTRING (136.6127092 35.412787, 136.6125863 35.4128001)"
113393110,,,residential,False,False,49.0,,"LINESTRING (136.6127092 35.412787, 136.6132459 35.4127335)"
113393820,,,residential,False,False,54.515,,"LINESTRING (136.6127092 35.412787, 136.612747 35.4132763)"
113393235,,,unclassified,False,True,58.566,,"LINESTRING (136.603775 35.4197158, 136.6037965 35.4191894)"
113393418,,,unclassified,False,True,6.825,,"LINESTRING (136.603775 35.4197158, 136.6036997 35.4197145)"
113393882,,,unclassified,False,False,4.048,,"LINESTRING (136.603775 35.4197158, 136.6038185 35.4197241)"
113392875,,,unclassified,False,True,155.049,,"LINESTRING (136.6107095 35.4171989, 136.6108555 35.4158096)"
113392033,,,unclassified,False,False,88.13399999999999,,"LINESTRING (136.6107095 35.4171989, 136.610159 35.417296, 136.6101128 35.4173064, 136.610008 35.41733, 136.6098891 35.4173652, 136.6097686 35.4173957)"
113392074,,,unclassified,False,True,94.94,,"LINESTRING (136.6107095 35.4171989, 136.6112639 35.4170926, 136.6114973 35.417075, 136.611741 35.417071)"
113392685,,,unclassified,False,False,349.394,,"LINESTRING (136.6107095 35.4171989, 136.610482 35.419499, 136.6103634 35.420328)"
113393353,,,unclassified,True,False,63.839,,"LINESTRING (136.6075322 35.4182903, 136.6081581 35.4180268)"
113394072,,,tertiary,False,False,33.861,,"LINESTRING (136.6075322 35.4182903, 136.6075181 35.4185946)"
113394072,,,tertiary,False,True,79.117,,"LINESTRING (136.6075322 35.4182903, 136.607562 35.4175792)"
113394126,,,unclassified,True,False,52.198,,"LINESTRING (136.6075322 35.4182903, 136.607229 35.418423, 136.607013 35.4184917)"
113392100,,,unclassified,False,False,69.98899999999999,,"LINESTRING (136.6050434 35.4186759, 136.6049451 35.4186566, 136.6046001 35.4185943, 136.6043084 35.4185464, 136.6042883 35.418544)"
113392298,,,unclassified,False,False,111.626,,"LINESTRING (136.6050434 35.4186759, 136.6051384 35.4187066, 136.6053632 35.4187401, 136.6053798 35.4187401, 136.6055874 35.4187401, 136.6057111 35.4187261, 136.6062576 35.4186626)"
113393827,,本町通り,tertiary,False,True,97.86699999999999,,"LINESTRING (136.6050434 35.4186759, 136.6051214 35.4183578, 136.6052499 35.417812)"
113393961,,本町通り,tertiary,False,False,63.384,,"LINESTRING (136.6050434 35.4186759, 136.6049758 35.4189594, 136.6049279 35.4192379)"
113393706,,,unclassified,False,True,39.388,,"LINESTRING (136.6109022 35.414054, 136.610468 35.414038)"
113391972,,,residential,False,False,132.817,,"LINESTRING (136.6109022 35.414054, 136.6117744 35.4141093, 136.6118619 35.4141066, 136.6119078 35.4136982)"
113392893,,,unclassified,False,False,111.671,,"LINESTRING (136.6109022 35.414054, 136.610804 35.4149511, 136.6107913 35.4150542)"
113393526,,,residential,False,True,5.643,,"LINESTRING (136.6127866 35.4137086, 136.6128488 35.4137109)"
113391972,,,residential,False,True,80.958,,"LINESTRING (136.6127866 35.4137086, 136.612015 35.413685, 136.6119092 35.4136857, 136.6119078 35.4136982)"
113393820,,,residential,False,True,48.203,,"LINESTRING (136.6127866 35.4137086, 136.6127476 35.4132841, 136.612747 35.4132763)"
113392195,,,unclassified,False,True,81.746,,"LINESTRING (136.6066997 35.416283, 136.6076006 35.4163205)"
113393121,,,unclassified,False,True,63.308,,"LINESTRING (136.6066997 35.416283, 136.6067153 35.4157138)"
113394018,,,unclassified,False,False,85.986,,"LINESTRING (136.6066997 35.416283, 136.6067884 35.4170529)"
113392063,,,unclassified,False,True,91.102,,"LINESTRING (136.6088939 35.4177103, 136.6088052 35.4185264)"
113392427,,,unclassified,False,True,75.395,,"LINESTRING (136.6088939 35.4177103, 136.6081581 35.4180268)"
113392033,,,unclassified,False,True,86.759,,"LINESTRING (136.6088939 35.4177103, 136.6095431 35.4174575, 136.6097686 35.4173957)"
113393652,,,tertiary,False,False,143.02100000000002,2,"LINESTRING (136.6088939 35.4177103, 136.6089258 35.4174866, 136.6090509 35.4164305)"
113392023,,,residential,False,True,1.414,,"LINESTRING (136.6132459 35.4127335, 136.6132615 35.4127332)"
113392772,,,residential,False,True,70.2,,"LINESTRING (136.6132459 35.4127335, 136.6133453 35.4121074)"
113393110,,,residential,False,True,49.0,,"LINESTRING (136.6132459 35.4127335, 136.6127092 35.412787)"
113393262,,,residential,False,False,33.107,,"LINESTRING (136.6107135 35.4131661, 136.6106351 35.4134569)"
846875565,,,residential,False,True,33.107,,"LINESTRING (136.6107135 35.4131661, 136.6106351 35.4134569)"
113393262,,,residential,False,True,17.756,,"LINESTRING (136.6107135 35.4131661, 136.6107536 35.4130098)"
846875565,,,residential,False,False,54.408,,"LINESTRING (136.6107135 35.4131661, 136.6113118 35.4132067)"
113393437,,,residential,False,False,10.834,,"LINESTRING (136.6045939 35.4177591, 136.6044746 35.4177527)"
842449843,,,residential,False,True,119.836,,"LINESTRING (136.6045939 35.4177591, 136.6047093 35.4166855)"
113393437,,,residential,False,True,59.739000000000004,,"LINESTRING (136.6045939 35.4177591, 136.6048273 35.4177751, 136.6052499 35.417812)"
113393437,,,residential,False,False,34.645,,"LINESTRING (136.6044746 35.4177527, 136.6040935 35.4177776)"
113393437,,,residential,False,True,10.834,,"LINESTRING (136.6044746 35.4177527, 136.6045939 35.4177591)"
1228409695,,,residential,False,False,66.844,,"LINESTRING (136.6044746 35.4177527, 136.6044995 35.4183535)"
113392509,,,unclassified,False,False,39.448,,"LINESTRING (136.6047093 35.4166855, 136.6042794 35.4166297)"
842449843,,,residential,False,False,119.836,,"LINESTRING (136.6047093 35.4166855, 136.6045939 35.4177591)"
113392509,,,unclassified,False,True,66.68,,"LINESTRING (136.6047093 35.4166855, 136.605058 35.4166855, 136.6052847 35.4167565, 136.6054258 35.416781)"
840131920,,,residential,False,True,84.58,,"LINESTRING (136.6068028 35.4178177, 136.6065812 35.4170788)"
840131953,,,residential,False,False,77.838,,"LINESTRING (136.6068028 35.4178177, 136.6069768 35.4185032)"
113392320,,,unclassified,False,False,37.648,,"LINESTRING (136.6068028 35.4178177, 136.6066957 35.4178528, 136.6064026 35.417905)"
113392320,,,unclassified,False,True,46.391,,"LINESTRING (136.6068028 35.4178177, 136.6070147 35.4177172, 136.6072717 35.4176589)"
113393187,,,unclassified,False,False,44.141,,"LINESTRING (136.6045228 35.4151507, 136.6045852 35.414757)"
113393187,,,unclassified,False,True,43.096,,"LINESTRING (136.6045228 35.4151507, 136.6044484 35.4155335)"
586450873,,,unclassified,False,True,83.32,,"LINESTRING (136.6045228 35.4151507, 136.6036114 35.4150519)"
113394072,,,tertiary,False,False,22.266,,"LINESTRING (136.6074563 35.4199239, 136.607447 35.420124)"
113394072,,,tertiary,False,True,59.043,,"LINESTRING (136.6074563 35.4199239, 136.607481 35.4193933)"
587603723,,,residential,False,True,25.205,,"LINESTRING (136.6074563 35.4199239, 136.6074264 35.4199118, 136.6073567 35.4198582, 136.6072199 35.4198102)"
842816062,,,residential,False,False,12.25,,"LINESTRING (136.6070254 35.4186014, 136.607013 35.4184917)"
587603723,,,residential,False,False,112.07499999999999,,"LINESTRING (136.6070254 35.4186014, 136.6069557 35.4186549, 136.6069221 35.4187806, 136.6068886 35.4190451, 136.6068618 35.4192976, 136.6068698 35.4193751, 136.6069469 35.4195693)"
587603723,,,residential,False,True,44.666000000000004,,"LINESTRING (136.6070254 35.4186014, 136.6071005 35.418597, 136.6075181 35.4185946)"
113394072,,,tertiary,False,False,81.475,,"LINESTRING (136.6075181 35.4185946, 136.6074841 35.4193268)"
113394072,,,tertiary,False,True,33.861,,"LINESTRING (136.6075181 35.4185946, 136.6075322 35.4182903)"
587603723,,,residential,False,False,44.666000000000004,,"LINESTRING (136.6075181 35.4185946, 136.6071005 35.418597, 136.6070254 35.4186014)"
587603723,,,residential,False,True,75.167,,"LINESTRING (136.6075181 35.4185946, 136.6077241 35.418597, 136.6083448 35.4186449)"
113392063,,,unclassified,False,False,17.057,,"LINESTRING (136.6087886 35.4186792, 136.6088052 35.4185264)"
113392063,,,unclassified,False,True,11.844,,"LINESTRING (136.6087886 35.4186792, 136.6087771 35.4187853)"
587603723,,,residential,False,False,40.396,,"LINESTRING (136.6087886 35.4186792, 136.6083448 35.4186449)"
840042589,,,residential,False,False,73.067,,"LINESTRING (136.6098848 35.4161798, 136.609082 35.4161186)"
113391974,,,tertiary,False,False,34.796,2,"LINESTRING (136.609082 35.4161186, 136.6090509 35.4164305)"
113391974,,,tertiary,False,True,132.48,2,"LINESTRING (136.609082 35.4161186, 136.6092005 35.4149311)"
840042589,,,residential,False,True,73.067,,"LINESTRING (136.609082 35.4161186, 136.6098848 35.4161798)"
840042594,,,residential,False,False,75.378,,"LINESTRING (136.6100272 35.4157475, 136.6108555 35.4158096)"
113392875,,,unclassified,False,False,155.049,,"LINESTRING (136.6108555 35.4158096, 136.6107095 35.4171989)"
113392875,,,unclassified,False,True,83.077,,"LINESTRING (136.6108555 35.4158096, 136.6109338 35.4150652)"
840042594,,,residential,False,True,75.378,,"LINESTRING (136.6108555 35.4158096, 136.6100272 35.4157475)"
113394096,,,unclassified,False,True,62.371,,"LINESTRING (136.6061084 35.4168529, 136.6054258 35.416781)"
113394096,,,unclassified,False,False,36.456999999999994,,"LINESTRING (136.6061084 35.4168529, 136.6061389 35.4168561, 136.6061808 35.416857, 136.6061878 35.4168929, 136.6062349 35.417122)"
840131919,,,residential,False,False,92.09100000000001,,"LINESTRING (136.6061084 35.4168529, 136.6060814 35.4170045, 136.605992 35.4170673, 136.6060587 35.4174818, 136.6060475 35.4176423)"
840131919,,,residential,False,True,92.09100000000001,,"LINESTRING (136.6060475 35.4176423, 136.6060587 35.4174818, 136.605992 35.4170673, 136.6060814 35.4170045, 136.6061084 35.4168529)"
113392052,,,unclassified,False,False,31.747,,"LINESTRING (136.6065812 35.4170788, 136.6062349 35.417122)"
113392052,,,unclassified,False,True,18.996,,"LINESTRING (136.6065812 35.4170788, 136.6067884 35.4170529)"
840131920,,,residential,False,False,84.58,,"LINESTRING (136.6065812 35.4170788, 136.6068028 35.4178177)"
113392320,,,unclassified,False,False,46.391,,"LINESTRING (136.6072717 35.4176589, 136.6070147 35.4177172, 136.6068028 35.4178177)"
113392320,,,unclassified,False,True,27.793,,"LINESTRING (136.6072717 35.4176589, 136.607408 35.417628, 136.607562 35.4175792)"
840131921,,,residential,False,False,59.775999999999996,,"LINESTRING (136.6072717 35.4176589, 136.6073647 35.41802, 136.607166 35.418067)"
840131921,,,residential,False,True,59.775999999999996,,"LINESTRING (136.607166 35.418067, 136.6073647 35.41802, 136.6072717 35.4176589)"
840131937,,,residential,False,False,49.996,,"LINESTRING (136.6072808 35.4191135, 136.6072781 35.4193977, 136.607481 35.4193933)"
113394072,,,tertiary,False,False,59.043,,"LINESTRING (136.607481 35.4193933, 136.6074563 35.4199239)"
113394072,,,tertiary,False,True,7.4,,"LINESTRING (136.607481 35.4193933, 136.6074841 35.4193268)"
840131937,,,residential,False,False,7.4,,"LINESTRING (136.607481 35.4193933, 136.6074841 35.4193268)"
840131937,,,residential,False,True,49.996,,"LINESTRING (136.607481 35.4193933, 136.6072781 35.4193977, 136.6072808 35.4191135)"
113394072,,,tertiary,False,False,7.4,,"LINESTRING (136.6074841 35.4193268, 136.607481 35.4193933)"
840131937,,,residential,False,True,7.4,,"LINESTRING (136.6074841 35.4193268, 136.607481 35.4193933)"
113394072,,,tertiary,False,True,81.475,,"LINESTRING (136.6074841 35.4193268, 136.6075181 35.4185946)"
840131937,,,residential,False,False,53.510999999999996,,"LINESTRING (136.6074841 35.4193268, 136.6077422 35.4193715, 136.6080667 35.4194021)"
840131937,,,residential,False,True,53.510999999999996,,"LINESTRING (136.6080667 35.4194021, 136.6077422 35.4193715, 136.6074841 35.4193268)"
840131938,,,residential,False,False,35.243,,"LINESTRING (136.6083685 35.4189547, 136.6087542 35.4189954)"
113392063,,,unclassified,False,False,23.454,,"LINESTRING (136.6087542 35.4189954, 136.6087771 35.4187853)"
840131938,,,residential,False,False,23.454,,"LINESTRING (136.6087542 35.4189954, 136.6087771 35.4187853)"
113392063,,,unclassified,False,True,12.96,,"LINESTRING (136.6087542 35.4189954, 136.6087416 35.4191115)"
840131938,,,residential,False,True,35.243,,"LINESTRING (136.6087542 35.4189954, 136.6083685 35.4189547)"
113392063,,,unclassified,False,False,11.844,,"LINESTRING (136.6087771 35.4187853, 136.6087886 35.4186792)"
113392063,,,unclassified,False,True,23.454,,"LINESTRING (136.6087771 35.4187853, 136.6087542 35.4189954)"
840131938,,,residential,False,True,23.454,,"LINESTRING (136.6087771 35.4187853, 136.6087542 35.4189954)"
840131938,,,residential,False,False,75.44,,"LINESTRING (136.6087771 35.4187853, 136.6096071 35.418838)"
840131938,,,residential,False,True,75.44,,"LINESTRING (136.6096071 35.418838, 136.6087771 35.4187853)"
840131939,,,residential,False,False,54.415,,"LINESTRING (136.6080933 35.4205146, 136.6086918 35.4205546)"
840131939,,,residential,False,True,10.955,,"LINESTRING (136.6080933 35.4205146, 136.6079726 35.420509)"
840131940,,,residential,False,True,10.955,,"LINESTRING (136.6080933 35.4205146, 136.6079726 35.420509)"
113392689,,,residential,False,False,24.174,,"LINESTRING (136.6086918 35.4205546, 136.6086675 35.4207711)"
113392689,,,residential,False,True,38.836,,"LINESTRING (136.6086918 35.4205546, 136.6087309 35.4202068)"
840131939,,,residential,False,True,54.415,,"LINESTRING (136.6086918 35.4205546, 136.6080933 35.4205146)"
"[840131939, 840131942]",,,residential,False,"[False, True]",57.479,,"LINESTRING (136.6086918 35.4205546, 136.6090428 35.420578, 136.6090643 35.4206017, 136.6093092 35.4206205)"
113391922,,,unclassified,False,False,51.358,,"LINESTRING (136.608012 35.4201605, 136.607447 35.420124)"
113391922,,,unclassified,False,True,20.807,,"LINESTRING (136.608012 35.4201605, 136.6082409 35.4201753)"
840131940,,,residential,False,False,38.916,,"LINESTRING (136.608012 35.4201605, 136.6079726 35.420509)"
840131939,,,residential,False,False,10.955,,"LINESTRING (136.6079726 35.420509, 136.6080933 35.4205146)"
840131940,,,residential,False,False,10.955,,"LINESTRING (136.6079726 35.420509, 136.6080933 35.4205146)"
840131940,,,residential,False,True,38.916,,"LINESTRING (136.6079726 35.420509, 136.608012 35.4201605)"
"[840131939, 840131942]",,,residential,False,"[False, True]",57.479,,"LINESTRING (136.6093092 35.4206205, 136.6090643 35.4206017, 136.6090428 35.420578, 136.6086918 35.4205546)"
113392689,,,residential,False,True,24.174,,"LINESTRING (136.6086675 35.4207711, 136.6086918 35.4205546)"
113391931,,,unclassified,False,True,47.657,,"LINESTRING (136.6103128 35.4207546, 136.6103634 35.420328)"
840131948,,,residential,False,False,75.962,,"LINESTRING (136.6103128 35.4207546, 136.6094771 35.4207009)"
840131948,,,residential,False,True,75.962,,"LINESTRING (136.6094771 35.4207009, 136.6103128 35.4207546)"
113392900,,,unclassified,False,False,77.794,,"LINESTRING (136.6112191 35.4203845, 136.6103634 35.420328)"
113392900,,,unclassified,False,True,75.502,,"LINESTRING (136.6112191 35.4203845, 136.6120496 35.4204393)"
840131951,,,residential,False,False,79.425,,"LINESTRING (136.6112191 35.4203845, 136.6113031 35.4196735)"
840131951,,,residential,False,True,79.425,,"LINESTRING (136.6113031 35.4196735, 136.6112191 35.4203845)"
113392063,,,unclassified,False,False,12.96,,"LINESTRING (136.6087416 35.4191115, 136.6087542 35.4189954)"
113392063,,,unclassified,False,True,121.499,,"LINESTRING (136.6087416 35.4191115, 136.6086233 35.4201999)"
840131952,,,residential,False,True,218.16600000000003,,"LINESTRING (136.6087416 35.4191115, 136.6095838 35.4191685, 136.6095596 35.4193347, 136.6094363 35.41935, 136.6093397 35.4196866, 136.6094685 35.4197325, 136.6095221 35.4197915, 136.6094586 35.4202593)"
840131955,,,residential,False,False,33.941,,"LINESTRING (136.6103335 35.4143302, 136.6103788 35.4140272)"
113392603,,,unclassified,False,False,8.172,,"LINESTRING (136.6103788 35.4140272, 136.610468 35.414038)"
840131955,,,residential,False,False,127.579,,"LINESTRING (136.6103788 35.4140272, 136.6106759 35.4129057)"
840131955,,,residential,False,True,33.941,,"LINESTRING (136.6103788 35.4140272, 136.6103335 35.4143302)"
113392603,,,unclassified,False,True,94.90899999999999,,"LINESTRING (136.6103788 35.4140272, 136.6102154 35.4140073, 136.6099375 35.4139913, 136.6093355 35.4139567)"
113393816,,,tertiary,False,False,73.34,2,"LINESTRING (136.6092913 35.4142757, 136.6092005 35.4149311)"
113393816,,,tertiary,False,True,35.697,2,"LINESTRING (136.6092913 35.4142757, 136.6093355 35.4139567)"
840131956,,,residential,False,False,71.359,,"LINESTRING (136.6092913 35.4142757, 136.6085056 35.4142331)"
113394084,,,unclassified,False,False,70.435,,"LINESTRING (136.6085056 35.4142331, 136.6084449 35.4148646)"
113394084,,,unclassified,False,True,35.368,,"LINESTRING (136.6085056 35.4142331, 136.6085361 35.413916)"
840131956,,,residential,False,True,71.359,,"LINESTRING (136.6085056 35.4142331, 136.6092913 35.4142757)"
840131957,,,residential,False,False,26.484,,"LINESTRING (136.6080826 35.4155354, 136.6083739 35.4155546)"
113393036,,,unclassified,False,False,76.994,,"LINESTRING (136.6083739 35.4155546, 136.6084449 35.4148646)"
113393036,,,unclassified,False,True,91.188,,"LINESTRING (136.6083739 35.4155546, 136.6082898 35.4163718)"
840131957,,,residential,False,True,26.484,,"LINESTRING (136.6083739 35.4155546, 136.6080826 35.4155354)"
840319066,,,residential,False,False,18.003,,"LINESTRING (136.6060544 35.4157006, 136.606253 35.4157046)"
113393121,,,unclassified,False,False,63.308,,"LINESTRING (136.6067153 35.4157138, 136.6066997 35.416283)"
113393121,,,unclassified,False,True,75.876,,"LINESTRING (136.6067153 35.4157138, 136.606734 35.4150316)"
840319066,,,residential,False,True,41.906,,"LINESTRING (136.6067153 35.4157138, 136.606253 35.4157046)"
840319067,,,residential,False,False,7.588,,"LINESTRING (136.6062502 35.4157728, 136.606253 35.4157046)"
840319066,,,residential,False,False,41.906,,"LINESTRING (136.606253 35.4157046, 136.6067153 35.4157138)"
840319066,,,residential,False,True,18.003,,"LINESTRING (136.606253 35.4157046, 136.6060544 35.4157006)"
840319067,,,residential,False,True,7.588,,"LINESTRING (136.606253 35.4157046, 136.6062502 35.4157728)"
840319070,,,residential,False,False,56.739,,"LINESTRING (136.6039632 35.4146986, 136.6045852 35.414757)"
113393187,,,unclassified,False,False,14.515,,"LINESTRING (136.6045852 35.414757, 136.6046063 35.4146276)"
113393187,,,unclassified,False,True,44.141,,"LINESTRING (136.6045852 35.414757, 136.6045228 35.4151507)"
840319070,,,residential,False,True,56.739,,"LINESTRING (136.6045852 35.414757, 136.6039632 35.4146986)"
840319071,,,residential,False,False,37.826,,"LINESTRING (136.6042451 35.4144274, 136.6046116 35.4145902)"
113393187,,,unclassified,False,False,41.574,,"LINESTRING (136.6046116 35.4145902, 136.6046704 35.4142194)"
113393187,,,unclassified,False,True,4.186,,"LINESTRING (136.6046116 35.4145902, 136.6046063 35.4146276)"
840319071,,,residential,False,False,4.186,,"LINESTRING (136.6046116 35.4145902, 136.6046063 35.4146276)"
840319071,,,residential,False,True,37.826,,"LINESTRING (136.6046116 35.4145902, 136.6042451 35.4144274)"
113393187,,,unclassified,False,False,4.186,,"LINESTRING (136.6046063 35.4146276, 136.6046116 35.4145902)"
840319071,,,residential,False,True,4.186,,"LINESTRING (136.6046063 35.4146276, 136.6046116 35.4145902)"
113393187,,,unclassified,False,True,14.515,,"LINESTRING (136.6046063 35.4146276, 136.6045852 35.414757)"
840319071,,,residential,False,False,94.60499999999999,,"LINESTRING (136.6046063 35.4146276, 136.6049184 35.4148279, 136.6050986 35.4149535, 136.605228 35.4149987, 136.6054953 35.4150218)"
113392671,,本町通り,tertiary,False,False,46.514,,"LINESTRING (136.6054953 35.4150218, 136.6054974 35.4150122, 136.6056193 35.4146159)"
113392671,,本町通り,tertiary,False,True,54.351,,"LINESTRING (136.6054953 35.4150218, 136.605438 35.41529, 136.6054228 35.4155062)"
840319071,,,residential,False,True,94.605,,"LINESTRING (136.6054953 35.4150218, 136.605228 35.4149987, 136.6050986 35.4149535, 136.6049184 35.4148279, 136.6046063 35.4146276)"
113392669,,,unclassified,False,True,45.192,,"LINESTRING (136.6036711 35.4146484, 136.6036114 35.4150519)"
113392669,,,unclassified,False,False,92.365,,"LINESTRING (136.6036711 35.4146484, 136.6037838 35.4139153, 136.6038014 35.4138246)"
840319073,,,residential,False,False,21.795,,"LINESTRING (136.6042088 35.4155165, 136.6044484 35.4155335)"
840319074,,,residential,False,False,23.794,,"LINESTRING (136.6046499 35.4159423, 136.6043903 35.4159102)"
113393089,,,unclassified,False,False,80.634,,"LINESTRING (136.6043903 35.4159102, 136.6042794 35.4166297)"
113393089,,,unclassified,False,True,42.217,,"LINESTRING (136.6043903 35.4159102, 136.6044484 35.4155335)"
840319074,,,residential,False,True,23.794,,"LINESTRING (136.6043903 35.4159102, 136.6046499 35.4159423)"
840319081,,,residential,False,False,18.577,,"LINESTRING (136.6083151 35.4188102, 136.6083448 35.4186449)"
587603723,,,residential,False,True,40.396,,"LINESTRING (136.6083448 35.4186449, 136.6087886 35.4186792)"
840319081,,,residential,False,True,18.577,,"LINESTRING (136.6083448 35.4186449, 136.6083151 35.4188102)"
587603723,,,residential,False,False,75.167,,"LINESTRING (136.6083448 35.4186449, 136.6077241 35.418597, 136.6075181 35.4185946)"
840319082,,,residential,False,False,49.773,,"LINESTRING (136.6093521 35.4185679, 136.6088052 35.4185264)"
113392063,,,unclassified,False,False,91.102,,"LINESTRING (136.6088052 35.4185264, 136.6088939 35.4177103)"
113392063,,,unclassified,False,True,17.057,,"LINESTRING (136.6088052 35.4185264, 136.6087886 35.4186792)"
840319082,,,residential,False,True,49.773,,"LINESTRING (136.6088052 35.4185264, 136.6093521 35.4185679)"
840319083,,,residential,False,False,53.946,,"LINESTRING (136.609714 35.4178788, 136.6097686 35.4173957)"
840319083,,,residential,False,True,53.946,,"LINESTRING (136.6097686 35.4173957, 136.609714 35.4178788)"
113392033,,,unclassified,False,False,86.759,,"LINESTRING (136.6097686 35.4173957, 136.6095431 35.4174575, 136.6088939 35.4177103)"
113392033,,,unclassified,False,True,88.134,,"LINESTRING (136.6097686 35.4173957, 136.6098891 35.4173652, 136.610008 35.41733, 136.6101128 35.4173064, 136.610159 35.417296, 136.6107095 35.4171989)"
113392604,,,unclassified,False,False,41.367,,"LINESTRING (136.6124412 35.4174037, 136.6124824 35.4170332)"
113392604,,,unclassified,False,True,339.363,,"LINESTRING (136.6124412 35.4174037, 136.6121031 35.4204432)"
840319085,,,residential,False,False,93.006,,"LINESTRING (136.6124412 35.4174037, 136.611749 35.4173396, 136.611741 35.417071)"
113393418,,,unclassified,False,False,22.741,,"LINESTRING (136.6034488 35.41971, 136.6036997 35.4197145)"
842449836,,,residential,False,True,59.045,,"LINESTRING (136.6034488 35.41971, 136.6034617 35.4191791)"
113393648,,,unclassified,False,True,30.36,,"LINESTRING (136.6034617 35.4191791, 136.6037965 35.4191894)"
842449836,,,residential,False,False,59.045,,"LINESTRING (136.6034617 35.4191791, 136.6034488 35.41971)"
842449836,,,residential,False,True,81.127,,"LINESTRING (136.6034617 35.4191791, 136.6035084 35.4184505)"
113393418,,,unclassified,False,False,6.825,,"LINESTRING (136.6036997 35.4197145, 136.603775 35.4197158)"
113393418,,,unclassified,False,True,22.741,,"LINESTRING (136.6036997 35.4197145, 136.6034488 35.41971)"
842449837,,,residential,False,False,13.168,,"LINESTRING (136.6036997 35.4197145, 136.6036932 35.4198328)"
842449837,,,residential,False,True,19.323,,"LINESTRING (136.6036836 35.4200064, 136.6036932 35.4198328)"
842449838,,,residential,False,False,25.12,,"LINESTRING (136.603567 35.4199813, 136.6035643 35.4198654, 136.6036932 35.4198328)"
842449837,,,residential,False,False,19.323,,"LINESTRING (136.6036932 35.4198328, 136.6036836 35.4200064)"
842449837,,,residential,False,True,13.168,,"LINESTRING (136.6036932 35.4198328, 136.6036997 35.4197145)"
842449838,,,residential,False,True,25.12,,"LINESTRING (136.6036932 35.4198328, 136.6035643 35.4198654, 136.603567 35.4199813)"
