osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
259039029,residential,False,False,118.843,,,,,"LINESTRING (-16.4489704 15.3701553, -16.4478912 15.3699115)"
259039034,residential,False,True,78.844,,,,,"LINESTRING (-16.4489704 15.3701553, -16.4488167 15.3708487)"
259039020,residential,False,False,12.122,,,,,"LINESTRING (-16.4466923 15.3704083, -16.4468032 15.3704295)"
259046328,residential,False,False,97.25900000000001,,,,,"LINESTRING (-16.4466923 15.3704083, -16.4465158 15.3704952, -16.4463641 15.3706078, -16.4462878 15.3707112, -16.4462472 15.3708192, -16.4462079 15.3710736)"
259092028,residential,False,False,64.859,,,,,"LINESTRING (-16.4466923 15.3704083, -16.4467015 15.3702854, -16.446677 15.3701197, -16.4466271 15.370018, -16.4465813 15.3698433)"
259039020,residential,False,False,119.291,,,,,"LINESTRING (-16.4477327 15.370607, -16.4488167 15.3708487)"
259039020,residential,False,True,101.595,,,,,"LINESTRING (-16.4477327 15.370607, -16.4468032 15.3704295)"
259039025,residential,False,False,79.181,,,,,"LINESTRING (-16.4477327 15.370607, -16.4478912 15.3699115)"
259039025,residential,False,True,87.498,,,,,"LINESTRING (-16.4477327 15.370607, -16.4475578 15.3713756)"
259039020,residential,False,False,76.079,,,,,"LINESTRING (-16.4488167 15.3708487, -16.4495088 15.3709996)"
259039020,residential,False,True,119.291,,,,,"LINESTRING (-16.4488167 15.3708487, -16.4477327 15.370607)"
259039034,residential,False,False,78.844,,,,,"LINESTRING (-16.4488167 15.3708487, -16.4489704 15.3701553)"
259039034,residential,False,True,86.19,,,,,"LINESTRING (-16.4488167 15.3708487, -16.4486541 15.3716078)"
259039020,residential,False,False,123.704,,,,,"LINESTRING (-16.4495088 15.3709996, -16.4506381 15.3712275)"
259039020,residential,False,True,76.079,,,,,"LINESTRING (-16.4495088 15.3709996, -16.4488167 15.3708487)"
259039026,residential,False,False,82.426,,,,,"LINESTRING (-16.4495088 15.3709996, -16.449669 15.3702746)"
259039026,residential,False,True,167.413,,,,,"LINESTRING (-16.4495088 15.3709996, -16.4491833 15.3724721)"
259039020,residential,False,True,35.758,,,,,"LINESTRING (-16.4509638 15.3712967, -16.4506381 15.3712275)"
282043336,trunk,False,True,75.546,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4509638 15.3712967, -16.4512403 15.3706718)"
282043336,trunk,False,False,43.232,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4509638 15.3712967, -16.450877 15.3714896, -16.4508063 15.3716546)"
259039025,residential,False,False,87.498,,,,,"LINESTRING (-16.4475578 15.3713756, -16.4477327 15.370607)"
259039025,residential,False,True,82.474,,,,,"LINESTRING (-16.4475578 15.3713756, -16.4473926 15.3721)"
259039033,residential,False,False,120.345,,,,,"LINESTRING (-16.4475578 15.3713756, -16.4486541 15.3716078)"
259039033,residential,False,True,100.993,,,,,"LINESTRING (-16.4475578 15.3713756, -16.4466378 15.3711807)"
259039033,residential,False,True,120.345,,,,,"LINESTRING (-16.4486541 15.3716078, -16.4475578 15.3713756)"
259039034,residential,False,False,86.19,,,,,"LINESTRING (-16.4486541 15.3716078, -16.4488167 15.3708487)"
259039034,residential,False,True,81.983,,,,,"LINESTRING (-16.4486541 15.3716078, -16.448489 15.3723277)"
259039021,residential,False,False,120.248,,,,,"LINESTRING (-16.4473926 15.3721, -16.448489 15.3723277)"
259039021,residential,False,True,102.384,,,,,"LINESTRING (-16.4473926 15.3721, -16.4464612 15.3718969)"
259039025,residential,False,False,82.474,,,,,"LINESTRING (-16.4473926 15.3721, -16.4475578 15.3713756)"
259039025,residential,False,True,75.771,,,,,"LINESTRING (-16.4473926 15.3721, -16.447246 15.3727666)"
259039021,residential,False,False,76.153,,,,,"LINESTRING (-16.448489 15.3723277, -16.4491833 15.3724721)"
259039021,residential,False,True,120.248,,,,,"LINESTRING (-16.448489 15.3723277, -16.4473926 15.3721)"
259039034,residential,False,False,81.983,,,,,"LINESTRING (-16.448489 15.3723277, -16.4486541 15.3716078)"
259039021,residential,False,False,87.431,,,,,"LINESTRING (-16.4491833 15.3724721, -16.4499792 15.3726433)"
259039021,residential,False,True,76.153,,,,,"LINESTRING (-16.4491833 15.3724721, -16.448489 15.3723277)"
259039026,residential,False,False,167.413,,,,,"LINESTRING (-16.4491833 15.3724721, -16.4495088 15.3709996)"
259039026,residential,False,True,75.508,,,,,"LINESTRING (-16.4491833 15.3724721, -16.4490368 15.3731363)"
259039024,residential,False,False,44.718,,,,,"LINESTRING (-16.445911 15.3724451, -16.4463162 15.3725404)"
259046328,residential,False,False,82.35,,,,,"LINESTRING (-16.445911 15.3724451, -16.4457446 15.3731681)"
259046328,residential,False,True,70.999,,,,,"LINESTRING (-16.445911 15.3724451, -16.4460663 15.3718244)"
259039021,residential,False,True,36.515,,,,,"LINESTRING (-16.4503116 15.3727148, -16.4499792 15.3726433)"
282043336,trunk,False,True,129.271,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4503116 15.3727148, -16.4508063 15.3716546)"
282043336,trunk,False,False,71.074,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4503116 15.3727148, -16.450181 15.3730078, -16.4501086 15.3731603, -16.4500465 15.3733006)"
639275814,residential,False,True,30.572000000000003,,,,,"LINESTRING (-16.4503116 15.3727148, -16.4503795 15.3727853, -16.4504573 15.3728345, -16.4505404 15.3728733)"
259039024,residential,False,False,22.551,,,,,"LINESTRING (-16.447246 15.3727666, -16.44745 15.372816)"
259039025,residential,False,False,75.771,,,,,"LINESTRING (-16.447246 15.3727666, -16.4473926 15.3721)"
259039024,residential,False,True,102.814,,,,,"LINESTRING (-16.447246 15.3727666, -16.4469739 15.3726998, -16.4463162 15.3725404)"
259039026,residential,False,False,75.508,,,,,"LINESTRING (-16.4490368 15.3731363, -16.4491833 15.3724721)"
259039026,residential,False,True,79.908,,,,,"LINESTRING (-16.4490368 15.3731363, -16.4488882 15.3738405)"
259039024,residential,False,False,80.694,,,,,"LINESTRING (-16.4490368 15.3731363, -16.4494226 15.3731953, -16.4495306 15.373234, -16.4496631 15.3732623, -16.4497734 15.3732749)"
259039024,residential,False,True,54.578,,,,,"LINESTRING (-16.4490368 15.3731363, -16.4487465 15.3730805, -16.4485381 15.3730379)"
259039024,residential,False,True,29.424,,,,,"LINESTRING (-16.4500465 15.3733006, -16.4498809 15.373283, -16.4497734 15.3732749)"
282043336,trunk,False,False,85.78999999999999,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4500465 15.3733006, -16.4498967 15.3736297, -16.4497224 15.374006)"
282043336,trunk,False,True,71.074,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4500465 15.3733006, -16.4501086 15.3731603, -16.450181 15.3730078, -16.4503116 15.3727148)"
258889746,primary,False,True,61.99,2,N11,,50,"LINESTRING (-16.4478569 15.3736259, -16.4472909 15.3735121)"
259039028,residential,False,True,74.326,,,,,"LINESTRING (-16.4478569 15.3736259, -16.4477112 15.3742794)"
258889746,primary,False,False,59.558,2,N11,,50,"LINESTRING (-16.4478569 15.3736259, -16.4481385 15.3736931, -16.4483987 15.3737435)"
258889746,primary,False,False,53.579,2,N11,,50,"LINESTRING (-16.4483987 15.3737435, -16.4488882 15.3738405)"
259039030,residential,False,True,73.975,,,,,"LINESTRING (-16.4483987 15.3737435, -16.4482484 15.3743928)"
258889746,primary,False,True,59.558,2,N11,,50,"LINESTRING (-16.4483987 15.3737435, -16.4481385 15.3736931, -16.4478569 15.3736259)"
259039030,residential,False,False,79.881,,,,,"LINESTRING (-16.4483987 15.3737435, -16.4484563 15.373419, -16.4485381 15.3730379)"
258889746,primary,False,False,91.313,2,N11,,50,"LINESTRING (-16.4488882 15.3738405, -16.4497224 15.374006)"
258889746,primary,False,True,53.579,2,N11,,50,"LINESTRING (-16.4488882 15.3738405, -16.4483987 15.3737435)"
259039026,residential,False,False,79.908,,,,,"LINESTRING (-16.4488882 15.3738405, -16.4490368 15.3731363)"
259039026,residential,False,True,74.31,,,,,"LINESTRING (-16.4488882 15.3738405, -16.4487366 15.3744926)"
259039032,residential,False,True,52.035,,,,,"LINESTRING (-16.4466753 15.3740695, -16.44715 15.3741669)"
538568593,residential,False,False,75.723,,,,,"LINESTRING (-16.4466753 15.3740695, -16.4468162 15.3734022)"
538568593,residential,False,True,133.616,,,,,"LINESTRING (-16.4466753 15.3740695, -16.4464134 15.3752443)"
259039032,residential,False,False,23.163,,,,,"LINESTRING (-16.4473613 15.3742103, -16.44715 15.3741669)"
259039032,residential,False,True,38.294,,,,,"LINESTRING (-16.4473613 15.3742103, -16.4477112 15.3742794)"
537729653,residential,False,True,133.863,,,,,"LINESTRING (-16.4473613 15.3742103, -16.4471005 15.3753876)"
259039028,residential,False,False,74.326,,,,,"LINESTRING (-16.4477112 15.3742794, -16.4478569 15.3736259)"
259039032,residential,False,False,38.294,,,,,"LINESTRING (-16.4477112 15.3742794, -16.4473613 15.3742103)"
259039032,residential,False,True,38.014,,,,,"LINESTRING (-16.4477112 15.3742794, -16.4480574 15.3743532)"
259039030,residential,False,False,73.975,,,,,"LINESTRING (-16.4482484 15.3743928, -16.4483987 15.3737435)"
259039032,residential,False,False,20.946,,,,,"LINESTRING (-16.4482484 15.3743928, -16.4480574 15.3743532)"
259039032,residential,False,True,53.506,,,,,"LINESTRING (-16.4482484 15.3743928, -16.4487366 15.3744926)"
259039026,residential,False,False,74.31,,,,,"LINESTRING (-16.4487366 15.3744926, -16.4488882 15.3738405)"
259039026,residential,False,True,134.372,,,,,"LINESTRING (-16.4487366 15.3744926, -16.4484754 15.3756745)"
259039032,residential,False,False,53.506,,,,,"LINESTRING (-16.4487366 15.3744926, -16.4482484 15.3743928)"
259039026,residential,False,False,75.73,,,,,"LINESTRING (-16.449669 15.3702746, -16.4497911 15.3696038)"
259039026,residential,False,True,82.426,,,,,"LINESTRING (-16.449669 15.3702746, -16.4495088 15.3709996)"
259046329,residential,False,False,137.011,,,,,"LINESTRING (-16.449669 15.3702746, -16.4502387 15.370437, -16.4509046 15.3705869)"
259046329,residential,False,True,37.21,,,,,"LINESTRING (-16.4512403 15.3706718, -16.4509046 15.3705869)"
282043336,trunk,False,False,75.546,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4512403 15.3706718, -16.4509638 15.3712967)"
282043336,trunk,False,True,46.873,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4512403 15.3706718, -16.4514188 15.370287)"
259039033,residential,False,False,47.606,,,,,"LINESTRING (-16.4462079 15.3710736, -16.4466378 15.3711807)"
259046328,residential,False,False,84.854,,,,,"LINESTRING (-16.4462079 15.3710736, -16.4460663 15.3718244)"
259046328,residential,False,True,97.259,,,,,"LINESTRING (-16.4462079 15.3710736, -16.4462472 15.3708192, -16.4462878 15.3707112, -16.4463641 15.3706078, -16.4465158 15.3704952, -16.4466923 15.3704083)"
259039021,residential,False,False,43.101,,,,,"LINESTRING (-16.4460663 15.3718244, -16.4464612 15.3718969)"
259046328,residential,False,False,70.999,,,,,"LINESTRING (-16.4460663 15.3718244, -16.445911 15.3724451)"
259046328,residential,False,True,84.854,,,,,"LINESTRING (-16.4460663 15.3718244, -16.4462079 15.3710736)"
258889746,primary,False,False,45.034,2,N11,,50,"LINESTRING (-16.4457446 15.3731681, -16.4461537 15.3732599)"
259046328,residential,False,True,82.35,,,,,"LINESTRING (-16.4457446 15.3731681, -16.445911 15.3724451)"
258889746,primary,False,True,18.155,2,N11,,50,"LINESTRING (-16.4457446 15.3731681, -16.4456588 15.3731506, -16.4455784 15.373137)"
259046328,residential,False,False,210.494,,,,,"LINESTRING (-16.4457446 15.3731681, -16.4455623 15.3739649, -16.4454422 15.3745519, -16.4453362 15.3750196)"
259046328,residential,False,False,101.573,,,,,"LINESTRING (-16.4452414 15.3754504, -16.4450729 15.3763493)"
259046328,residential,False,True,48.969,,,,,"LINESTRING (-16.4452414 15.3754504, -16.4453362 15.3750196)"
538568596,residential,False,True,55.823,,,,,"LINESTRING (-16.4452414 15.3754504, -16.4457496 15.3755596)"
259046328,residential,False,True,101.573,,,,,"LINESTRING (-16.4450729 15.3763493, -16.4452414 15.3754504)"
538568594,residential,False,False,52.16,,,,,"LINESTRING (-16.4450729 15.3763493, -16.4455479 15.3764507)"
258889745,residential,False,True,61.934,,,,,"LINESTRING (-16.4458416 15.3697501, -16.4457229 15.3702952)"
362606526,residential,False,False,59.487,,,,,"LINESTRING (-16.4457674 15.3715149, -16.4458925 15.3709937)"
362606514,residential,False,False,34.176,,,,,"LINESTRING (-16.4457674 15.3715149, -16.4456803 15.3715439, -16.4455703 15.3715362, -16.4454605 15.3714992)"
"[362606514, 362606518]",residential,False,True,199.632,,,,,"LINESTRING (-16.4457674 15.3715149, -16.4459002 15.3715465, -16.4459539 15.3715768, -16.4459512 15.3716629, -16.4457541 15.3724298, -16.4455784 15.373137)"
258889745,residential,False,False,57.385,,,,,"LINESTRING (-16.445236 15.3724657, -16.4453428 15.37196)"
258889745,residential,False,True,64.14,,,,,"LINESTRING (-16.445236 15.3724657, -16.445117 15.373031)"
258889745,residential,False,False,70.594,,,,,"LINESTRING (-16.4455875 15.3709165, -16.4457229 15.3702952)"
258889745,residential,False,True,54.246,,,,,"LINESTRING (-16.4455875 15.3709165, -16.4454819 15.3713936)"
362606521,residential,False,False,33.809,,,,,"LINESTRING (-16.4455875 15.3709165, -16.4458925 15.3709937)"
258889745,residential,False,False,11.964,,,,,"LINESTRING (-16.4454605 15.3714992, -16.4454819 15.3713936)"
258889745,residential,False,True,52.77,,,,,"LINESTRING (-16.4454605 15.3714992, -16.4453428 15.37196)"
362606514,residential,False,True,34.176,,,,,"LINESTRING (-16.4454605 15.3714992, -16.4455703 15.3715362, -16.4456803 15.3715439, -16.4457674 15.3715149)"
258889746,primary,False,True,50.854,2,N11,,50,"LINESTRING (-16.4455784 15.373137, -16.445117 15.373031)"
258889746,primary,False,False,18.155,2,N11,,50,"LINESTRING (-16.4455784 15.373137, -16.4456588 15.3731506, -16.4457446 15.3731681)"
"[362606514, 362606518]",residential,False,False,199.63199999999998,,,,,"LINESTRING (-16.4455784 15.373137, -16.4457541 15.3724298, -16.4459512 15.3716629, -16.4459539 15.3715768, -16.4459002 15.3715465, -16.4457674 15.3715149)"
362606521,residential,False,True,33.809,,,,,"LINESTRING (-16.4458925 15.3709937, -16.4455875 15.3709165)"
362606526,residential,False,True,59.487,,,,,"LINESTRING (-16.4458925 15.3709937, -16.4457674 15.3715149)"
362606526,residential,False,False,146.357,,,,,"LINESTRING (-16.4458925 15.3709937, -16.4459525 15.3707228, -16.4459874 15.3706258, -16.4460477 15.3705327, -16.4461014 15.3703827, -16.4462254 15.3697254)"
362608210,residential,False,True,78.56,,,,,"LINESTRING (-16.4540327 15.369943, -16.4537824 15.370607)"
362608214,residential,False,True,79.993,,,,,"LINESTRING (-16.4540327 15.369943, -16.4533402 15.3696753)"
362608210,residential,False,False,17.885,,,,,"LINESTRING (-16.4530008 15.3722815, -16.4530732 15.3721366)"
362608215,residential,False,False,65.154,,,,,"LINESTRING (-16.4530008 15.3722815, -16.4536084 15.3722911)"
362608215,residential,False,True,65.07,,,,,"LINESTRING (-16.4530008 15.3722815, -16.4524068 15.3724015)"
282043336,trunk,False,False,129.271,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4508063 15.3716546, -16.4503116 15.3727148)"
362608213,residential,False,False,32.576,,,,,"LINESTRING (-16.4508063 15.3716546, -16.4510849 15.3717715)"
282043336,trunk,False,True,43.232,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4508063 15.3716546, -16.450877 15.3714896, -16.4509638 15.3712967)"
282043336,trunk,False,False,46.873,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4514188 15.370287, -16.4512403 15.3706718)"
282043336,trunk,False,True,37.097,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4514188 15.370287, -16.4515667 15.3699854)"
639309949,residential,False,True,37.587,,,,,"LINESTRING (-16.4514188 15.370287, -16.4517313 15.3704402)"
362608215,residential,False,False,66.757,,,,,"LINESTRING (-16.4536084 15.3722911, -16.45423 15.3722565)"
362608215,residential,False,True,65.154,,,,,"LINESTRING (-16.4536084 15.3722911, -16.4530008 15.3722815)"
639275818,residential,False,False,8.872,,,,,"LINESTRING (-16.4536084 15.3722911, -16.4535435 15.3723406)"
362608210,residential,False,False,71.695,,,,,"LINESTRING (-16.4535381 15.3712072, -16.4537824 15.370607)"
362608210,residential,False,True,114.737,,,,,"LINESTRING (-16.4535381 15.3712072, -16.4530732 15.3721366)"
639309949,residential,False,False,89.127,,,,,"LINESTRING (-16.4535381 15.3712072, -16.452772 15.3708961)"
362608213,residential,False,True,20.104,,,,,"LINESTRING (-16.4524068 15.3724015, -16.4522369 15.372325)"
362608215,residential,False,False,65.07,,,,,"LINESTRING (-16.4524068 15.3724015, -16.4530008 15.3722815)"
538565797,residential,False,False,70.363,,,,,"LINESTRING (-16.4524068 15.3724015, -16.4528117 15.3728995)"
259092028,residential,False,True,64.85900000000001,,,,,"LINESTRING (-16.4465813 15.3698433, -16.4466271 15.370018, -16.446677 15.3701197, -16.4467015 15.3702854, -16.4466923 15.3704083)"
537725229,residential,False,False,40.57,,,,,"LINESTRING (-16.4465813 15.3698433, -16.4464213 15.3698056, -16.4462914 15.3697431, -16.4462254 15.3697254)"
362606526,residential,False,True,146.357,,,,,"LINESTRING (-16.4462254 15.3697254, -16.4461014 15.3703827, -16.4460477 15.3705327, -16.4459874 15.3706258, -16.4459525 15.3707228, -16.4458925 15.3709937)"
537725229,residential,False,True,40.57,,,,,"LINESTRING (-16.4462254 15.3697254, -16.4462914 15.3697431, -16.4464213 15.3698056, -16.4465813 15.3698433)"
537725230,residential,False,False,48.937,,,,,"LINESTRING (-16.4489204 15.3757724, -16.4484754 15.3756745)"
282043336,trunk,False,False,112.96199999999999,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4489204 15.3757724, -16.4487287 15.3761877, -16.4485905 15.3764748, -16.4484874 15.3766985)"
282043336,trunk,False,True,214.453,2,N2,Route Nationale 2 / route de Saint-Louis,90,"LINESTRING (-16.4489204 15.3757724, -16.4490491 15.3754996, -16.4492355 15.3750716, -16.4493871 15.3747354, -16.4495748 15.3743448, -16.4497009 15.3740655, -16.4497224 15.374006)"
259039026,residential,False,False,134.372,,,,,"LINESTRING (-16.4484754 15.3756745, -16.4487366 15.3744926)"
259039026,residential,False,True,188.979,,,,,"LINESTRING (-16.4484754 15.3756745, -16.448108 15.3773367)"
537725230,residential,False,False,76.296,,,,,"LINESTRING (-16.4484754 15.3756745, -16.4477799 15.3755293)"
537725230,residential,False,True,48.937,,,,,"LINESTRING (-16.4484754 15.3756745, -16.4489204 15.3757724)"
259046328,residential,False,False,48.969,,,,,"LINESTRING (-16.4453362 15.3750196, -16.4452414 15.3754504)"
537725230,residential,False,True,45.163,,,,,"LINESTRING (-16.4453362 15.3750196, -16.4457485 15.3751028)"
259046328,residential,False,True,210.494,,,,,"LINESTRING (-16.4453362 15.3750196, -16.4454422 15.3745519, -16.4455623 15.3739649, -16.4457446 15.3731681)"
537729651,unclassified,False,False,75.632,,,,,"LINESTRING (-16.4467001 15.3771948, -16.4460108 15.3770502)"
537729651,unclassified,False,True,71.817,,,,,"LINESTRING (-16.4467001 15.3771948, -16.4473542 15.377334)"
537729653,residential,False,False,53.577,,,,,"LINESTRING (-16.4467001 15.3771948, -16.4468045 15.3767236)"
537729653,residential,False,True,67.586,,,,,"LINESTRING (-16.4467001 15.3771948, -16.4465684 15.3777892)"
537725230,residential,False,False,75.371,,,,,"LINESTRING (-16.4471005 15.3753876, -16.4464134 15.3752443)"
537725230,residential,False,True,74.527,,,,,"LINESTRING (-16.4471005 15.3753876, -16.4477799 15.3755293)"
537729653,residential,False,False,133.863,,,,,"LINESTRING (-16.4471005 15.3753876, -16.4473613 15.3742103)"
537729653,residential,False,True,49.893,,,,,"LINESTRING (-16.4471005 15.3753876, -16.4470033 15.3758264)"
538565787,residential,False,True,37.348,,,,,"LINESTRING (-16.4518695 15.3743268, -16.451612 15.374553)"
204237918,primary,False,False,44.524,2,N8.B1,,90,"LINESTRING (-16.4518695 15.3743268, -16.4517286 15.3743552, -16.4515851 15.3743668, -16.4514578 15.3743694)"
204237918,primary,False,True,69.25,2,N8.B1,,90,"LINESTRING (-16.4518695 15.3743268, -16.4520881 15.3742711, -16.4522999 15.374191, -16.4524704 15.3741053)"
538565788,residential,False,False,57.707,,,,,"LINESTRING (-16.4529043 15.376251, -16.4524877 15.3759224)"
639273932,residential,False,True,30.677999999999997,,,,,"LINESTRING (-16.4529043 15.376251, -16.4530832 15.3763879, -16.4531368 15.3764086)"
639297825,residential,False,False,160.772,,,,,"LINESTRING (-16.4529043 15.376251, -16.4527854 15.3769724, -16.4526916 15.377275, -16.4525709 15.3774845, -16.452495 15.3776267)"
538565787,residential,False,False,52.53,,,,,"LINESTRING (-16.4512222 15.3748392, -16.451612 15.374553)"
538565787,residential,False,True,19.892,,,,,"LINESTRING (-16.4512222 15.3748392, -16.4510754 15.3749486)"
538565788,residential,False,True,145.189,,,,,"LINESTRING (-16.4512222 15.3748392, -16.4522436 15.3756965)"
538565787,residential,False,False,37.348,,,,,"LINESTRING (-16.451612 15.374553, -16.4518695 15.3743268)"
538565787,residential,False,True,52.53,,,,,"LINESTRING (-16.451612 15.374553, -16.4512222 15.3748392)"
639309963,residential,False,False,26.27,,,,,"LINESTRING (-16.451612 15.374553, -16.4514578 15.3743694)"
639309963,residential,False,True,133.812,,,,,"LINESTRING (-16.451612 15.374553, -16.4525438 15.3753536)"
639309963,residential,False,True,26.27,,,,,"LINESTRING (-16.4514578 15.3743694, -16.451612 15.374553)"
204237918,primary,False,False,190.694,2,N8.B1,,90,"LINESTRING (-16.4514578 15.3743694, -16.4512955 15.3743526, -16.4510836 15.3743189, -16.4509656 15.3742944, -16.4500308 15.3741017, -16.4497224 15.374006)"
204237918,primary,False,True,44.524,2,N8.B1,,90,"LINESTRING (-16.4514578 15.3743694, -16.4515851 15.3743668, -16.4517286 15.3743552, -16.4518695 15.3743268)"
538565788,residential,False,False,145.189,,,,,"LINESTRING (-16.4522436 15.3756965, -16.4512222 15.3748392)"
538565788,residential,False,True,36.275,,,,,"LINESTRING (-16.4522436 15.3756965, -16.4524877 15.3759224)"
538565790,residential,False,False,49.897,,,,,"LINESTRING (-16.4522436 15.3756965, -16.4525438 15.3753536)"
538565790,residential,False,False,49.244,,,,,"LINESTRING (-16.4525438 15.3753536, -16.4528713 15.3750431)"
538565790,residential,False,True,49.897,,,,,"LINESTRING (-16.4525438 15.3753536, -16.4522436 15.3756965)"
639309963,residential,False,False,133.812,,,,,"LINESTRING (-16.4525438 15.3753536, -16.451612 15.374553)"
639309963,residential,False,True,127.77700000000002,,,,,"LINESTRING (-16.4525438 15.3753536, -16.4530937 15.3757732, -16.4534746 15.3760712)"
538565790,residential,False,True,55.127,,,,,"LINESTRING (-16.4531937 15.3746569, -16.4528713 15.3750431)"
538565791,residential,False,False,24.225,,,,,"LINESTRING (-16.4531937 15.3746569, -16.4530236 15.3745135)"
538565791,residential,False,True,127.242,,,,,"LINESTRING (-16.4531937 15.3746569, -16.4536979 15.3750986, -16.4539602 15.3753664, -16.4540622 15.3754336)"
538565791,residential,False,False,29.976,,,,,"LINESTRING (-16.4524704 15.3741053, -16.4522767 15.3739109)"
538565791,residential,False,True,74.687,,,,,"LINESTRING (-16.4524704 15.3741053, -16.4530236 15.3745135)"
204237918,primary,False,False,69.25,2,N8.B1,,90,"LINESTRING (-16.4524704 15.3741053, -16.4522999 15.374191, -16.4520881 15.3742711, -16.4518695 15.3743268)"
204237918,primary,False,True,156.582,2,N8.B1,,90,"LINESTRING (-16.4524704 15.3741053, -16.4526189 15.374021, -16.4527229 15.3739463, -16.4528485 15.3738583, -16.4536531 15.3732806)"
538565791,residential,False,False,74.687,,,,,"LINESTRING (-16.4530236 15.3745135, -16.4524704 15.3741053)"
538565791,residential,False,True,24.225,,,,,"LINESTRING (-16.4530236 15.3745135, -16.4531937 15.3746569)"
538565792,residential,False,False,37.946,,,,,"LINESTRING (-16.4530236 15.3745135, -16.4532924 15.3742915)"
538565792,residential,False,False,50.056,,,,,"LINESTRING (-16.4532924 15.3742915, -16.4536326 15.3739832)"
