osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
104038611,False,,شارع النَّدَى,residential,,False,160.358,"LINESTRING (55.7404758 24.2280902, 55.7404234 24.2271961, 55.7404242 24.2271689, 55.7404294 24.2271352, 55.7404434 24.2271037, 55.7404654 24.2270762, 55.740494 24.2270544, 55.7405275 24.2270395, 55.740554 24.2270362, 55.7409101 24.2270204)",
104038102,False,,شارع الزَّهْرَة,residential,,False,44.354,"LINESTRING (55.7412904 24.225972, 55.7408539 24.2259977)",
104038102,False,,شارع الزَّهْرَة,residential,,True,38.715,"LINESTRING (55.7412904 24.225972, 55.7416714 24.2259496)",
104038253,False,,شارع البَرْجَس,residential,,True,115.932,"LINESTRING (55.7412904 24.225972, 55.7412232 24.2249312)",
104038541,False,,شارع المَآثِر,residential,,True,56.675,"LINESTRING (55.7417159 24.2269848, 55.741694 24.2264755)",
104038611,False,,شارع النَّدَى,residential,,False,192.59300000000002,"LINESTRING (55.7417159 24.2269848, 55.7418864 24.2269773, 55.7423785 24.2269555, 55.7424096 24.2269569, 55.7424396 24.2269644, 55.7424671 24.2269777, 55.7424907 24.2269962, 55.7425093 24.2270189, 55.742522 24.2270448, 55.7425282 24.2270726, 55.7425296 24.2271008, 55.7425746 24.2280001)",
104038611,False,,شارع النَّدَى,residential,,True,37.736000000000004,"LINESTRING (55.7417159 24.2269848, 55.7415116 24.2269938, 55.7413442 24.2270012)",
104038534,False,,شارع الكُوفَة,residential,,False,3.951,"LINESTRING (55.744216 24.2264706, 55.7441771 24.2264726)",
754087957,True,,شارع الكُوفَة,residential,,False,24.753999999999998,"LINESTRING (55.744216 24.2264706, 55.7442626 24.2264573, 55.744307 24.2264387, 55.7443484 24.2264152, 55.7443862 24.226387, 55.7444198 24.2263547)",
104038060,False,,شارع المُعْتَرِض,residential,40,False,117.644,"LINESTRING (55.7425746 24.2280001, 55.7422717 24.2280131, 55.7417784 24.2280343, 55.7414157 24.2280499)",
104038060,False,,شارع المُعْتَرِض,residential,40,True,82.144,"LINESTRING (55.7425746 24.2280001, 55.7426973 24.2279948, 55.743241 24.2279714, 55.7433838 24.2279654)",
104038611,False,,شارع النَّدَى,residential,,True,192.593,"LINESTRING (55.7425746 24.2280001, 55.7425296 24.2271008, 55.7425282 24.2270726, 55.742522 24.2270448, 55.7425093 24.2270189, 55.7424907 24.2269962, 55.7424671 24.2269777, 55.7424396 24.2269644, 55.7424096 24.2269569, 55.7423785 24.2269555, 55.7418864 24.2269773, 55.7417159 24.2269848)",
104038490,False,,شارع الفُرَات,residential,,False,188.501,"LINESTRING (55.7438352 24.22649, 55.7437588 24.2247962)",
104038534,False,,شارع الكُوفَة,residential,,False,53.228,"LINESTRING (55.7438352 24.22649, 55.7433111 24.2265168)",
104038534,False,,شارع الكُوفَة,residential,,True,34.723,"LINESTRING (55.7438352 24.22649, 55.7441771 24.2264726)",
504262890,False,,شارع الزُمرُّد,residential,,False,162.28099999999998,"LINESTRING (55.7443674 24.2257791, 55.7443044 24.2248728, 55.7442973 24.2248442, 55.7442822 24.2248183, 55.7442601 24.224797, 55.7442351 24.2247828, 55.7442071 24.2247745, 55.7441778 24.2247727, 55.7441486 24.2247744, 55.7437588 24.2247962)",
504262890,False,,شارع الزُمرُّد,residential,,False,123.905,"LINESTRING (55.7424429 24.2248644, 55.7412232 24.2249312)",
504262890,False,,شارع الزُمرُّد,residential,,True,79.555,"LINESTRING (55.7424429 24.2248644, 55.7432263 24.2248259)",
104038102,False,,شارع الزَّهْرَة,residential,,False,194.07500000000002,"LINESTRING (55.7424429 24.2248644, 55.742496 24.2257446, 55.7424975 24.2257692, 55.7424965 24.225794, 55.7424906 24.2258182, 55.74248 24.2258411, 55.742465 24.2258618, 55.7424462 24.2258796, 55.7424241 24.2258941, 55.7423994 24.2259046, 55.7423745 24.2259081, 55.741841 24.2259396, 55.7416714 24.2259496)",
104038253,False,,شارع البَرْجَس,residential,,False,115.932,"LINESTRING (55.7412232 24.2249312, 55.7412904 24.225972)",
504262890,False,,شارع الزُمرُّد,residential,,True,123.905,"LINESTRING (55.7412232 24.2249312, 55.7424429 24.2248644)",
104038604,False,,شارع الهنا,residential,,True,163.719,"LINESTRING (55.743303 24.2263535, 55.741694 24.2264755)",
104038612,False,,شارع البِشْر,residential,,False,170.04,"LINESTRING (55.743303 24.2263535, 55.7432263 24.2248259)",
104038612,False,,شارع البِشْر,residential,,True,18.177,"LINESTRING (55.743303 24.2263535, 55.7433111 24.2265168)",
104038039,False,,شارع أثب,residential,,False,57.916,"LINESTRING (55.7409101 24.2270204, 55.7408815 24.2265002)",
104038611,False,,شارع النَّدَى,residential,,False,44.071,"LINESTRING (55.7409101 24.2270204, 55.741069 24.2270134, 55.7413442 24.2270012)",
104038611,False,,شارع النَّدَى,residential,,True,160.358,"LINESTRING (55.7409101 24.2270204, 55.740554 24.2270362, 55.7405275 24.2270395, 55.740494 24.2270544, 55.7404654 24.2270762, 55.7404434 24.2271037, 55.7404294 24.2271352, 55.7404242 24.2271689, 55.7404234 24.2271961, 55.7404758 24.2280902)",
104038060,False,,شارع المُعْتَرِض,residential,40,False,68.655,"LINESTRING (55.7440601 24.2279362, 55.7439667 24.227941, 55.7439237 24.2279427, 55.7433838 24.2279654)",
726383243,True,,شارع المُعْتَرِض,residential,,False,22.799,"LINESTRING (55.7440601 24.2279362, 55.7441153 24.2279265, 55.7441681 24.2279089, 55.7442171 24.2278838, 55.7442611 24.2278519)",
104038102,False,,شارع الزَّهْرَة,residential,,False,38.715,"LINESTRING (55.7416714 24.2259496, 55.7412904 24.225972)",
104038541,False,,شارع المَآثِر,residential,,False,58.522,"LINESTRING (55.7416714 24.2259496, 55.741694 24.2264755)",
104038102,False,,شارع الزَّهْرَة,residential,,True,194.07500000000002,"LINESTRING (55.7416714 24.2259496, 55.741841 24.2259396, 55.7423745 24.2259081, 55.7423994 24.2259046, 55.7424241 24.2258941, 55.7424462 24.2258796, 55.742465 24.2258618, 55.74248 24.2258411, 55.7424906 24.2258182, 55.7424965 24.225794, 55.7424975 24.2257692, 55.742496 24.2257446, 55.7424429 24.2248644)",
104038541,False,,شارع المَآثِر,residential,,False,56.675,"LINESTRING (55.741694 24.2264755, 55.7417159 24.2269848)",
104038541,False,,شارع المَآثِر,residential,,True,58.522,"LINESTRING (55.741694 24.2264755, 55.7416714 24.2259496)",
104038604,False,,شارع الهنا,residential,,False,163.719,"LINESTRING (55.741694 24.2264755, 55.743303 24.2263535)",
104038534,False,,شارع الكُوفَة,residential,,True,53.228,"LINESTRING (55.7433111 24.2265168, 55.7438352 24.22649)",
104038612,False,,شارع البِشْر,residential,,False,18.177,"LINESTRING (55.7433111 24.2265168, 55.743303 24.2263535)",
104038612,False,,شارع البِشْر,residential,,True,161.246,"LINESTRING (55.7433111 24.2265168, 55.7433838 24.2279654)",
104038612,False,,شارع البِشْر,residential,,False,161.246,"LINESTRING (55.7433838 24.2279654, 55.7433111 24.2265168)",
104038060,False,,شارع المُعْتَرِض,residential,40,False,82.144,"LINESTRING (55.7433838 24.2279654, 55.743241 24.2279714, 55.7426973 24.2279948, 55.7425746 24.2280001)",
104038060,False,,شارع المُعْتَرِض,residential,40,True,68.655,"LINESTRING (55.7433838 24.2279654, 55.7439237 24.2279427, 55.7439667 24.227941, 55.7440601 24.2279362)",
103918626,True,3,شارع خليفة بن زايد,trunk,60,False,58.909,"LINESTRING (55.7426055 24.2245255, 55.7420252 24.2245502)",
104038503,True,,شارع الزَّهْرَة,residential,,False,43.76200000000001,"LINESTRING (55.7426055 24.2245255, 55.7425655 24.2245554, 55.7425328 24.2245836, 55.7425051 24.2246073, 55.7424805 24.224638, 55.7424628 24.2246693, 55.7424523 24.2247004, 55.7424417 24.2247544, 55.7424403 24.2248093, 55.7424429 24.2248644)",
104038039,False,,شارع أثب,residential,,False,55.946,"LINESTRING (55.7408815 24.2265002, 55.7408539 24.2259977)",
104038039,False,,شارع أثب,residential,,True,57.916,"LINESTRING (55.7408815 24.2265002, 55.7409101 24.2270204)",
104038612,False,,شارع البِشْر,residential,,True,170.04,"LINESTRING (55.7432263 24.2248259, 55.743303 24.2263535)",
504262890,False,,شارع الزُمرُّد,residential,,False,79.555,"LINESTRING (55.7432263 24.2248259, 55.7424429 24.2248644)",
504262890,False,,شارع الزُمرُّد,residential,,True,54.098,"LINESTRING (55.7432263 24.2248259, 55.7437588 24.2247962)",
119149126,False,,شارع منشل,residential,,False,99.516,"LINESTRING (55.7467499 24.2228825, 55.746702 24.2219886)",
119149126,False,,شارع منشل,residential,,True,35.335,"LINESTRING (55.7467499 24.2228825, 55.7467669 24.2231999)",
119149134,False,,شارع بَرْقَا سَيْف,residential,,False,177.107,"LINESTRING (55.7467499 24.2228825, 55.7471536 24.222866, 55.7474064 24.2228557, 55.7474311 24.2228475, 55.7474499 24.222831, 55.74746 24.2228132, 55.7474627 24.2227921, 55.7474237 24.2218884)",
119149128,False,,شارع النَّوَارِس,residential,,False,35.117,"LINESTRING (55.7463561 24.2220038, 55.746702 24.2219886)",
119149128,False,,شارع النَّوَارِس,residential,,True,45.827,"LINESTRING (55.7463561 24.2220038, 55.7459047 24.2220236)",
119149125,False,,شارع داور,residential,,True,112.627,"LINESTRING (55.7463561 24.2220038, 55.7463562 24.2218996, 55.7463527 24.2218743, 55.7463417 24.2218509, 55.7463241 24.2218311, 55.7463018 24.2218168, 55.7462761 24.2218085, 55.746249 24.2218067, 55.7454193 24.2218468)",
1144633971,False,,شارع صْلافة,residential,,False,40.94,"LINESTRING (55.745923 24.2223914, 55.7459047 24.2220236)",
119149115,False,,شارع الخزر,residential,,False,125.94699999999999,"LINESTRING (55.745923 24.2223914, 55.7458574 24.2223937, 55.745829 24.2224036, 55.7458051 24.2224206, 55.7457877 24.2224434, 55.7457784 24.2224699, 55.7457759 24.2225026, 55.7457823 24.2230468, 55.7457848 24.223083, 55.7457796 24.223119, 55.7457723 24.2231409, 55.7457621 24.2231618, 55.7457501 24.2231936, 55.7457453 24.2232253, 55.7457476 24.2232572, 55.7457596 24.2234257)",
119149129,False,,شارع صْلافة,residential,,True,119.878,"LINESTRING (55.745923 24.2223914, 55.7459568 24.2224089, 55.7459876 24.2224305, 55.746015 24.2224556, 55.7460385 24.2224839, 55.7460576 24.2225148, 55.7460719 24.2225477, 55.7460813 24.2225821, 55.7460853 24.22262, 55.7461165 24.2234114)",
119149113,False,,شارع سرديان,residential,,False,123.365,"LINESTRING (55.7478521 24.2237517, 55.7490668 24.2236903)",
200879225,False,,شارع الجَزْعَة,residential,,True,117.01,"LINESTRING (55.7478521 24.2237517, 55.7477866 24.2227011)",
119149113,False,,شارع سرديان,residential,,True,106.93200000000002,"LINESTRING (55.7478521 24.2237517, 55.7472007 24.2237846, 55.7467992 24.2238049)",
119149126,False,,شارع منشل,residential,,False,20.929,"LINESTRING (55.7467769 24.2233879, 55.7467669 24.2231999)",
119149126,False,,شارع منشل,residential,,True,42.772,"LINESTRING (55.7467769 24.2233879, 55.7467975 24.2237721)",
119149136,False,,,residential,,False,67.019,"LINESTRING (55.7467769 24.2233879, 55.7461165 24.2234114)",
119149126,False,,شارع منشل,residential,,True,99.516,"LINESTRING (55.746702 24.2219886, 55.7467499 24.2228825)",
119149128,False,,شارع النَّوَارِس,residential,,True,35.117,"LINESTRING (55.746702 24.2219886, 55.7463561 24.2220038)",
"[481722140, 119149126]",False,,شارع منشل,residential,,False,85.59899999999999,"LINESTRING (55.746702 24.2219886, 55.7467021 24.2219611, 55.746702 24.2219331, 55.7467087 24.2219065, 55.7467222 24.221882, 55.7467417 24.2218613, 55.7467661 24.2218454, 55.746794 24.2218352, 55.7468237 24.2218315, 55.7468562 24.2218325, 55.7468808 24.221835, 55.7474237 24.2218884)",
183009073,True,3,شارع خليفة بن زايد الأول,secondary,60,False,27.367,"LINESTRING (55.7451245 24.2219033, 55.7450956 24.222148)",
697811741,True,,شارع النَّوَارِس,residential,,False,33.171,"LINESTRING (55.7451245 24.2219033, 55.7451437 24.2219328, 55.7451678 24.2219591, 55.7451964 24.2219815, 55.7452285 24.2219994, 55.7452634 24.2220123, 55.7452817 24.2220161, 55.7453001 24.2220199, 55.7453377 24.222022, 55.7454013 24.2220203)",
119149136,False,,,residential,,False,51.216,"LINESTRING (55.7457596 24.2234257, 55.7452547 24.2234375)",
119149136,False,,,residential,,True,36.226,"LINESTRING (55.7457596 24.2234257, 55.7461165 24.2234114)",
119149115,False,,شارع الخزر,residential,,True,125.94699999999999,"LINESTRING (55.7457596 24.2234257, 55.7457476 24.2232572, 55.7457453 24.2232253, 55.7457501 24.2231936, 55.7457621 24.2231618, 55.7457723 24.2231409, 55.7457796 24.223119, 55.7457848 24.223083, 55.7457823 24.2230468, 55.7457759 24.2225026, 55.7457784 24.2224699, 55.7457877 24.2224434, 55.7458051 24.2224206, 55.745829 24.2224036, 55.7458574 24.2223937, 55.745923 24.2223914)",
119149136,False,,,residential,,False,36.226,"LINESTRING (55.7461165 24.2234114, 55.7457596 24.2234257)",
119149136,False,,,residential,,True,67.019,"LINESTRING (55.7461165 24.2234114, 55.7467769 24.2233879)",
119149129,False,,شارع صْلافة,residential,,False,119.87800000000001,"LINESTRING (55.7461165 24.2234114, 55.7460853 24.22262, 55.7460813 24.2225821, 55.7460719 24.2225477, 55.7460576 24.2225148, 55.7460385 24.2224839, 55.746015 24.2224556, 55.7459876 24.2224305, 55.7459568 24.2224089, 55.745923 24.2223914)",
119149126,False,,شارع منشل,residential,,False,3.651,"LINESTRING (55.7467992 24.2238049, 55.7467975 24.2237721)",
119149126,False,,شارع منشل,residential,,True,19.225,"LINESTRING (55.7467992 24.2238049, 55.7468082 24.2239776)",
119149113,False,,شارع سرديان,residential,,False,106.93200000000002,"LINESTRING (55.7467992 24.2238049, 55.7472007 24.2237846, 55.7478521 24.2237517)",
119149128,False,,شارع النَّوَارِس,residential,,False,45.827,"LINESTRING (55.7459047 24.2220236, 55.7463561 24.2220038)",
119149128,False,,شارع النَّوَارِس,residential,,True,27.33,"LINESTRING (55.7459047 24.2220236, 55.7456355 24.2220355)",
1144633971,False,,شارع صْلافة,residential,,True,40.94,"LINESTRING (55.7459047 24.2220236, 55.745923 24.2223914)",
119149119,False,,شارع 2,residential,,True,152.31,"LINESTRING (55.7452547 24.2234375, 55.7453958 24.2220738)",
119149136,False,,,residential,,True,51.216,"LINESTRING (55.7452547 24.2234375, 55.7457596 24.2234257)",
119149119,False,,شارع 2,residential,,False,195.99,"LINESTRING (55.7452547 24.2234375, 55.7452324 24.2236535, 55.7452307 24.2236847, 55.7452357 24.2237157, 55.7452471 24.2237452, 55.7452646 24.2237721, 55.745292 24.2237991, 55.7453253 24.2238196, 55.7453629 24.2238328, 55.7454028 24.2238378, 55.745443 24.2238359, 55.7467975 24.2237721)",
464610827,False,,شارع الأَشْقَر,unclassified,,False,83.539,"LINESTRING (55.7428414 24.2222635, 55.7428876 24.2230136)",
963683094,True,,شارع الأَشْقَر,unclassified,,False,16.538,"LINESTRING (55.7428414 24.2222635, 55.7428202 24.2222293, 55.7428021 24.2221968, 55.7427826 24.2221649, 55.7427617 24.2221338)",
194067323,False,,شارع القِنْطَار,unclassified,,True,61.059,"LINESTRING (55.7430539 24.2220641, 55.7436549 24.2220305)",
504863826,True,,شارع القِنْطَار,unclassified,,False,16.817,"LINESTRING (55.7430539 24.2220641, 55.7430149 24.222077, 55.7429765 24.2220912, 55.7429387 24.2221068, 55.7429017 24.2221238)",
476003118,False,,شارع المَنارة,unclassified,,False,101.444,"LINESTRING (55.7428325 24.2239584, 55.7418338 24.2240114)",
476003118,False,,شارع المَنارة,unclassified,,True,11.468,"LINESTRING (55.7428325 24.2239584, 55.7429454 24.2239524)",
183009084,True,,شارع المَنارة,unclassified,,False,46.318000000000005,"LINESTRING (55.7428325 24.2239584, 55.7428158 24.2240913, 55.7428196 24.2241383, 55.7428303 24.2241844, 55.7428478 24.2242287, 55.7428717 24.2242705, 55.7429016 24.224309, 55.7429369 24.2243434)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,54.053,"LINESTRING (55.7449337 24.2219003, 55.7449958 24.2214175)",
464610827,False,,شارع الأَشْقَر,unclassified,,True,104.554,"LINESTRING (55.7429454 24.2239524, 55.7428876 24.2230136)",
476003118,False,,شارع المَنارة,unclassified,,False,11.468,"LINESTRING (55.7429454 24.2239524, 55.7428325 24.2239584)",
"[476003114, 476003118]",False,,شارع المَنارة,"['unclassified', 'residential']",,True,190.942,"LINESTRING (55.7429454 24.2239524, 55.7436493 24.2239151, 55.7436773 24.2239091, 55.7437027 24.2238966, 55.7437236 24.2238785, 55.7437385 24.223856, 55.7437492 24.2238325, 55.7437542 24.2238075, 55.7437536 24.2237821, 55.7437464 24.2236532, 55.7437034 24.2228905)",
194067322,False,,شارع الأَشْقَر,unclassified,,True,17.277,"LINESTRING (55.7427349 24.2207609, 55.7427451 24.220916)",
1144319902,True,,شارع الأَشْقَر,unclassified,,False,25.85,"LINESTRING (55.7427349 24.2207609, 55.7427187 24.2207251, 55.7426961 24.2206983, 55.7426669 24.2206639, 55.7426329 24.2206405, 55.742595 24.220623, 55.7425542 24.2206118)",
177797325,False,,شارع العَنَاجِيج,residential,,False,85.827,"LINESTRING (55.7427451 24.220916, 55.7435883 24.2208493)",
194067322,False,,شارع الأَشْقَر,unclassified,,False,17.277,"LINESTRING (55.7427451 24.220916, 55.7427349 24.2207609)",
177797325,False,,شارع العَنَاجِيج,residential,,True,201.538,"LINESTRING (55.7427451 24.220916, 55.7424359 24.2209357, 55.7416959 24.2209726, 55.7412493 24.2209988, 55.7409634 24.2210174, 55.7407619 24.2210329)",
194067322,False,,شارع الأَشْقَر,unclassified,,True,108.43,"LINESTRING (55.7427451 24.220916, 55.742756 24.2210825, 55.7428027 24.221797, 55.7428088 24.2218894)",
177797319,False,,شارع بَرْقَا الدَّرْب,residential,,True,47.408,"LINESTRING (55.7417119 24.222137, 55.7417477 24.2225621)",
194067321,False,,شارع القِنْطَار,unclassified,,True,92.223,"LINESTRING (55.7417119 24.222137, 55.7426199 24.2220903)",
194067321,False,,شارع القِنْطَار,unclassified,,False,101.08999999999999,"LINESTRING (55.7417119 24.222137, 55.7415295 24.2221464, 55.7407166 24.2221882)",
194067321,False,,شارع القِنْطَار,unclassified,,False,92.223,"LINESTRING (55.7426199 24.2220903, 55.7417119 24.222137)",
504863558,True,,شارع القِنْطَار,unclassified,,False,14.593,"LINESTRING (55.7426199 24.2220903, 55.7426539 24.2220796, 55.7426872 24.2220673, 55.7427197 24.2220532, 55.7427514 24.2220376)",
177797318,True,,,unclassified,,False,0.651,"LINESTRING (55.7427617 24.2221338, 55.7427576 24.2221293)",roundabout
177797319,False,,شارع بَرْقَا الدَّرْب,residential,,False,47.408,"LINESTRING (55.7417477 24.2225621, 55.7417119 24.222137)",
177797327,False,,شارع بَرْقَا الدَّرْب,residential,,False,67.028,"LINESTRING (55.7417477 24.2225621, 55.742408 24.2225346)",
177797327,False,,شارع بَرْقَا الدَّرْب,residential,,True,110.473,"LINESTRING (55.7417477 24.2225621, 55.7407767 24.2226093, 55.7407457 24.2226151, 55.7407203 24.2226249, 55.7406977 24.2226433, 55.7406801 24.2226626)",
177797327,False,,شارع بَرْقَا الدَّرْب,residential,,True,67.028,"LINESTRING (55.742408 24.2225346, 55.7417477 24.2225621)",
194067322,False,,شارع الأَشْقَر,unclassified,,False,108.43,"LINESTRING (55.7428088 24.2218894, 55.7428027 24.221797, 55.742756 24.2210825, 55.7427451 24.220916)",
963683093,True,,شارع الأَشْقَر,unclassified,,False,16.068,"LINESTRING (55.7428088 24.2218894, 55.7428242 24.2219227, 55.7428418 24.221955, 55.7428616 24.2219863, 55.7428834 24.2220165)",
103918696,True,3,شارع خليفة بن زايد الأول,secondary,60,False,18.619,"LINESTRING (55.7449123 24.2220666, 55.7449337 24.2219003)",
194067324,True,,شارع القِنْطَار,unclassified,,False,17.38,"LINESTRING (55.7449123 24.2220666, 55.7448833 24.2220378, 55.7448516 24.2220115, 55.7448174 24.221988, 55.744781 24.2219674)",
480962756,False,,شارع القِنْطَار,residential,,False,22.893,"LINESTRING (55.7407166 24.2221882, 55.7407304 24.2223937)",
194067321,False,,شارع القِنْطَار,unclassified,,True,101.08999999999999,"LINESTRING (55.7407166 24.2221882, 55.7415295 24.2221464, 55.7417119 24.222137)",
476003110,False,,شارع الزِّرَن,residential,,False,106.16,"LINESTRING (55.7407478 24.224069, 55.740695 24.2231155)",
476003110,False,,شارع الزِّرَن,residential,,True,15.145,"LINESTRING (55.7407478 24.224069, 55.7407492 24.2242052)",
476003118,False,,شارع المَنارة,unclassified,,True,110.311,"LINESTRING (55.7407478 24.224069, 55.7418338 24.2240114)",
476003110,False,,شارع الزِّرَن,residential,,False,15.145,"LINESTRING (55.7407492 24.2242052, 55.7407478 24.224069)",
480962378,True,,شارع الزِّرَن,residential,,False,25.832,"LINESTRING (55.7407492 24.2242052, 55.7407699 24.2242477, 55.7407953 24.2242879, 55.7408252 24.2243256, 55.7408592 24.2243601, 55.740897 24.2243913)",
476003110,False,,شارع الزِّرَن,residential,,True,106.16,"LINESTRING (55.740695 24.2231155, 55.7407478 24.224069)",
480969989,False,,,residential,,False,222.62900000000002,"LINESTRING (55.740695 24.2231155, 55.7417771 24.2230652, 55.7428876 24.2230136)",
480971586,False,,شارع الزِّرَن,residential,,False,50.812,"LINESTRING (55.740695 24.2231155, 55.7406619 24.2227423, 55.7406632 24.2227152, 55.7406653 24.2226946, 55.7406801 24.2226626)",
464610827,False,,شارع الأَشْقَر,unclassified,,False,104.554,"LINESTRING (55.7428876 24.2230136, 55.7429454 24.2239524)",
464610827,False,,شارع الأَشْقَر,unclassified,,True,83.539,"LINESTRING (55.7428876 24.2230136, 55.7428414 24.2222635)",
480969989,False,,,residential,,True,222.62900000000002,"LINESTRING (55.7428876 24.2230136, 55.7417771 24.2230652, 55.740695 24.2231155)",
177797325,False,,شارع العَنَاجِيج,residential,,False,201.53800000000004,"LINESTRING (55.7407619 24.2210329, 55.7409634 24.2210174, 55.7412493 24.2209988, 55.7416959 24.2209726, 55.7424359 24.2209357, 55.7427451 24.220916)",
119149134,False,,شارع بَرْقَا سَيْف,residential,,True,177.107,"LINESTRING (55.7474237 24.2218884, 55.7474627 24.2227921, 55.74746 24.2228132, 55.7474499 24.222831, 55.7474311 24.2228475, 55.7474064 24.2228557, 55.7471536 24.222866, 55.7467499 24.2228825)",
481722140,False,,شارع منشل,residential,,False,122.757,"LINESTRING (55.7474237 24.2218884, 55.7478959 24.2219349, 55.7481238 24.2219571, 55.7481551 24.2219628, 55.7481845 24.2219739, 55.748211 24.2219901, 55.7482375 24.2220155, 55.7482566 24.2220458, 55.7482673 24.2220794, 55.7482687 24.2221186, 55.7482214 24.2223449)",
"[481722140, 119149126]",False,,شارع منشل,residential,,True,85.59900000000002,"LINESTRING (55.7474237 24.2218884, 55.7468808 24.221835, 55.7468562 24.2218325, 55.7468237 24.2218315, 55.746794 24.2218352, 55.7467661 24.2218454, 55.7467417 24.2218613, 55.7467222 24.221882, 55.7467087 24.2219065, 55.746702 24.2219331, 55.7467021 24.2219611, 55.746702 24.2219886)",
504306381,False,,شارع بُوهيل,residential,,True,53.298,"LINESTRING (55.7423418 24.2235083, 55.7418171 24.2235363)",
504306381,False,,شارع بُوهيل,residential,,False,27.792,"LINESTRING (55.7415435 24.2235509, 55.7418171 24.2235363)",
504306381,False,,شارع بُوهيل,residential,,False,53.298,"LINESTRING (55.7418171 24.2235363, 55.7423418 24.2235083)",
504306381,False,,شارع بُوهيل,residential,,True,27.792,"LINESTRING (55.7418171 24.2235363, 55.7415435 24.2235509)",
504306382,False,,شارع بُوهيل,residential,,True,52.856,"LINESTRING (55.7418171 24.2235363, 55.7418338 24.2240114)",
476003118,False,,شارع المَنارة,unclassified,,False,110.311,"LINESTRING (55.7418338 24.2240114, 55.7407478 24.224069)",
476003118,False,,شارع المَنارة,unclassified,,True,101.444,"LINESTRING (55.7418338 24.2240114, 55.7428325 24.2239584)",
504306382,False,,شارع بُوهيل,residential,,False,52.856,"LINESTRING (55.7418338 24.2240114, 55.7418171 24.2235363)",
177797318,True,,,unclassified,,False,14.594,"LINESTRING (55.7427555 24.2220319, 55.7427721 24.2220161, 55.7427927 24.2220049, 55.7428158 24.2219991, 55.7428398 24.2219992, 55.7428629 24.2220052, 55.7428834 24.2220165)",roundabout
177797322,True,,شارع الأَشْقَر,unclassified,,False,16.791,"LINESTRING (55.7427555 24.2220319, 55.7427728 24.2219977, 55.7427875 24.2219624, 55.7427995 24.2219262, 55.7428088 24.2218894)",
177797318,True,,,unclassified,,False,14.555,"LINESTRING (55.7428904 24.2221365, 55.7428714 24.2221497, 55.7428492 24.2221579, 55.7428254 24.2221603, 55.7428018 24.2221569, 55.74278 24.2221478, 55.7427617 24.2221338)",roundabout
