osmid,name,highway,maxspeed,oneway,reversed,length,geometry
40749462,Mäkitie,residential,,False,False,77.36300000000001,"LINESTRING (25.8450965 63.0880098, 25.8454504 63.0880108, 25.8458099 63.0880162, 25.846356 63.088054, 25.8464753 63.0880646, 25.8466193 63.0880828)"
53505532,Haapaniementie,residential,40,False,True,30.403,"LINESTRING (25.8466193 63.0880828, 25.846739 63.0878148)"
40749462,Mäkitie,residential,,False,True,77.363,"LINESTRING (25.8466193 63.0880828, 25.8464753 63.0880646, 25.846356 63.088054, 25.8458099 63.0880162, 25.8454504 63.0880108, 25.8450965 63.0880098)"
23756129,Mäkitie,residential,,False,False,130.96699999999998,"LINESTRING (25.8429467 63.0845434, 25.8435302 63.0851509, 25.8438355 63.0856474)"
40749466,Mäkipolku,residential,,False,False,233.40600000000003,"LINESTRING (25.8429467 63.0845434, 25.8433843 63.0844591, 25.8440432 63.0843425, 25.8449003 63.0842775, 25.845162 63.0842663, 25.8457177 63.0842393, 25.8465798 63.0842295, 25.8467701 63.0842303, 25.847147 63.0842318, 25.8473395 63.0842251, 25.84748 63.0842261)"
23756129,Mäkitie,residential,,False,False,198.171,"LINESTRING (25.8438355 63.0856474, 25.8438568 63.0856819, 25.8440745 63.0860871, 25.8443285 63.0865415, 25.8447017 63.0873854)"
23756129,Mäkitie,residential,,False,True,130.96699999999998,"LINESTRING (25.8438355 63.0856474, 25.8435302 63.0851509, 25.8429467 63.0845434)"
40749467,Liisantie,residential,,False,True,139.644,"LINESTRING (25.8438355 63.0856474, 25.8453833 63.0854674, 25.8455153 63.0854521, 25.8465322 63.0853533)"
23756124,Keskitie,tertiary,40,False,False,233.14300000000003,"LINESTRING (25.8580308 63.0843534, 25.8566674 63.0841455, 25.8565876 63.0841333, 25.8550518 63.083881, 25.8545664 63.0837683, 25.8543396 63.0837156, 25.853771 63.0835513)"
23756124,Keskitie,tertiary,40,False,True,131.561,"LINESTRING (25.8580308 63.0843534, 25.8583154 63.0843969, 25.8591973 63.0845284, 25.8593278 63.0845478, 25.8605126 63.0847245)"
40750415,Teollisuustie,unclassified,40,False,True,333.731,"LINESTRING (25.8580308 63.0843534, 25.8579214 63.0844287, 25.8578403 63.0844928, 25.8577746 63.084592, 25.8576777 63.0847381, 25.8575461 63.0849729, 25.8574241 63.0850872, 25.8573216 63.0851832, 25.8573029 63.0851928, 25.8567024 63.085502, 25.8562301 63.0857298, 25.8560289 63.0858945, 25.8557967 63.0862063, 25.855788 63.0862193, 25.8557015 63.0863474, 25.8554328 63.0867459, 25.8552694 63.0870233)"
23756124,Keskitie,tertiary,40,False,True,42.413,"LINESTRING (25.8605126 63.0847245, 25.8613054 63.0848537)"
23756124,Keskitie,tertiary,40,False,False,131.561,"LINESTRING (25.8605126 63.0847245, 25.8593278 63.0845478, 25.8591973 63.0845284, 25.8583154 63.0843969, 25.8580308 63.0843534)"
53505532,Haapaniementie,residential,40,False,False,30.403,"LINESTRING (25.846739 63.0878148, 25.8466193 63.0880828)"
40750413,Hepokankaantie,residential,,False,False,68.12100000000001,"LINESTRING (25.846739 63.0878148, 25.8468972 63.0878319, 25.8480275 63.0880016)"
53505532,Haapaniementie,residential,40,False,True,285.988,"LINESTRING (25.846739 63.0878148, 25.8470321 63.0871458, 25.8473045 63.0864927, 25.8473384 63.0864115, 25.8476258 63.08569, 25.8476911 63.0854155, 25.8476935 63.0853921, 25.8477188 63.0852827)"
40750413,Hepokankaantie,residential,,False,True,68.12100000000001,"LINESTRING (25.8480275 63.0880016, 25.8468972 63.0878319, 25.846739 63.0878148)"
40750414,Lepikkotie,residential,,False,False,98.27,"LINESTRING (25.8480275 63.0880016, 25.8483094 63.0875042, 25.8484449 63.0872156, 25.8483673 63.0871491)"
40750414,Lepikkotie,residential,,False,True,98.27,"LINESTRING (25.8483673 63.0871491, 25.8484449 63.0872156, 25.8483094 63.0875042, 25.8480275 63.0880016)"
23756124,Keskitie,tertiary,40,False,False,115.601,"LINESTRING (25.853771 63.0835513, 25.8536006 63.0834768, 25.8533031 63.0833713, 25.8530733 63.0831915, 25.852884 63.0830514, 25.8524476 63.0827159)"
23756124,Keskitie,tertiary,40,False,True,233.143,"LINESTRING (25.853771 63.0835513, 25.8543396 63.0837156, 25.8545664 63.0837683, 25.8550518 63.083881, 25.8565876 63.0841333, 25.8566674 63.0841455, 25.8580308 63.0843534)"
40750416,Urheilutie,residential,,False,False,275.75,"LINESTRING (25.853771 63.0835513, 25.8536709 63.0836627, 25.853523 63.0838462, 25.8534588 63.0839247, 25.8526405 63.0849255, 25.8524977 63.0851094, 25.8524001 63.0852395, 25.8518983 63.0858816)"
40750415,Teollisuustie,unclassified,40,False,False,333.73099999999994,"LINESTRING (25.8552694 63.0870233, 25.8554328 63.0867459, 25.8557015 63.0863474, 25.855788 63.0862193, 25.8557967 63.0862063, 25.8560289 63.0858945, 25.8562301 63.0857298, 25.8567024 63.085502, 25.8573029 63.0851928, 25.8573216 63.0851832, 25.8574241 63.0850872, 25.8575461 63.0849729, 25.8576777 63.0847381, 25.8577746 63.084592, 25.8578403 63.0844928, 25.8579214 63.0844287, 25.8580308 63.0843534)"
40750416,Urheilutie,residential,,False,True,306.42,"LINESTRING (25.8552694 63.0870233, 25.8551014 63.0870012, 25.8547124 63.0869531, 25.8543822 63.0869123, 25.8540184 63.0868842, 25.853763 63.0868807, 25.8532485 63.0869429, 25.852896 63.0869473, 25.8523386 63.0868597, 25.8513245 63.0866915, 25.851218 63.0866709, 25.8512607 63.0866205, 25.8513029 63.0865708, 25.8513949 63.0864624, 25.8514248 63.0864271, 25.8514948 63.0863446, 25.8518114 63.0859896, 25.8518354 63.0859627, 25.8518834 63.0859008, 25.8518983 63.0858816)"
209413749,Rantakuja,residential,,False,False,72.893,"LINESTRING (25.8517914 63.0802438, 25.8509692 63.0797042)"
66986779,Hietalantie,residential,,False,False,35.714,"LINESTRING (25.8517914 63.0802438, 25.8515138 63.0803156, 25.8512306 63.0804368)"
66986779,Hietalantie,residential,,False,True,75.798,"LINESTRING (25.8517914 63.0802438, 25.8521347 63.0802425, 25.8524412 63.0802631, 25.8525379 63.0802696, 25.85275 63.0803059, 25.8529571 63.0803709, 25.8531993 63.0804308)"
66986785,Haapaniementie,unclassified,40,False,True,87.437,"LINESTRING (25.8519583 63.0817731, 25.8528493 63.0815165, 25.8534403 63.0813634)"
66986779,Hietalantie,residential,,False,True,104.60500000000002,"LINESTRING (25.8494752 63.0809089, 25.8498966 63.0808645, 25.8503181 63.0807647, 25.8507137 63.08065, 25.8510324 63.0805268, 25.8512306 63.0804368)"
211623435,Keskitie,tertiary,40,False,False,22.686,"LINESTRING (25.8531993 63.0804308, 25.8529748 63.0806077)"
66986779,Hietalantie,residential,,False,False,75.798,"LINESTRING (25.8531993 63.0804308, 25.8529571 63.0803709, 25.85275 63.0803059, 25.8525379 63.0802696, 25.8524412 63.0802631, 25.8521347 63.0802425, 25.8517914 63.0802438)"
23756124,Keskitie,tertiary,40,False,False,42.413,"LINESTRING (25.8613054 63.0848537, 25.8605126 63.0847245)"
23756124,Keskitie,tertiary,40,False,True,68.006,"LINESTRING (25.8613054 63.0848537, 25.8621199 63.0849746, 25.8626073 63.0850108)"
66986785,Haapaniementie,unclassified,40,False,False,194.048,"LINESTRING (25.8586064 63.0796256, 25.8576201 63.0801176, 25.8570027 63.0803575, 25.8557739 63.0807142, 25.8556782 63.080742)"
66986785,Haapaniementie,unclassified,40,False,True,18.393,"LINESTRING (25.8586064 63.0796256, 25.8586726 63.079584, 25.8587357 63.0795444, 25.8588215 63.0794919)"
176068319,Työväentalontie,residential,,False,False,66.718,"LINESTRING (25.8586064 63.0796256, 25.8592442 63.0797625, 25.8596457 63.0798544, 25.8597474 63.0799158)"
176068319,Työväentalontie,residential,,False,False,101.474,"LINESTRING (25.8597474 63.0799158, 25.8597926 63.0799798, 25.8597813 63.0800437, 25.8593745 63.0806628, 25.8592811 63.0807914)"
176068319,Työväentalontie,residential,,False,True,66.71799999999999,"LINESTRING (25.8597474 63.0799158, 25.8596457 63.0798544, 25.8592442 63.0797625, 25.8586064 63.0796256)"
209413741,Kennäänpolku,residential,,False,False,101.556,"LINESTRING (25.8597474 63.0799158, 25.8598277 63.0799062, 25.8616729 63.0796436)"
176068317,Kivitie,residential,,False,False,149.058,"LINESTRING (25.8592811 63.0807914, 25.8593193 63.0808001, 25.8597355 63.0808943, 25.860239 63.0809377, 25.8607481 63.0809986, 25.8609342 63.0810209, 25.8615335 63.0811186, 25.8620562 63.0812368)"
176068319,Työväentalontie,residential,,False,False,142.501,"LINESTRING (25.8592811 63.0807914, 25.8584487 63.0819374, 25.8584386 63.0819513, 25.8583968 63.0820088)"
176068319,Työväentalontie,residential,,False,True,101.474,"LINESTRING (25.8592811 63.0807914, 25.8593745 63.0806628, 25.8597813 63.0800437, 25.8597926 63.0799798, 25.8597474 63.0799158)"
176068320,Ukontie,residential,,False,True,69.524,"LINESTRING (25.8620562 63.0812368, 25.8612607 63.0817479)"
176068317,Kivitie,residential,,False,True,149.058,"LINESTRING (25.8620562 63.0812368, 25.8615335 63.0811186, 25.8609342 63.0810209, 25.8607481 63.0809986, 25.860239 63.0809377, 25.8597355 63.0808943, 25.8593193 63.0808001, 25.8592811 63.0807914)"
176068319,Työväentalontie,residential,,False,False,78.731,"LINESTRING (25.8583968 63.0820088, 25.8583195 63.0821152, 25.8581942 63.0822877, 25.8579082 63.0826814)"
176068319,Työväentalontie,residential,,False,True,142.501,"LINESTRING (25.8583968 63.0820088, 25.8584386 63.0819513, 25.8584487 63.0819374, 25.8592811 63.0807914)"
176068320,Ukontie,residential,,False,False,89.007,"LINESTRING (25.8583968 63.0820088, 25.8584395 63.0820197, 25.8591648 63.0822054, 25.8596602 63.082332, 25.8599451 63.0823949)"
209413752,Ukonkuja,residential,,False,False,40.526,"LINESTRING (25.8599451 63.0823949, 25.8605929 63.0826113)"
176068320,Ukontie,residential,,False,False,99.14900000000002,"LINESTRING (25.8599451 63.0823949, 25.8602675 63.0823103, 25.8606271 63.0821548, 25.861166 63.0818087, 25.8612607 63.0817479)"
176068320,Ukontie,residential,,False,True,89.007,"LINESTRING (25.8599451 63.0823949, 25.8596602 63.082332, 25.8591648 63.0822054, 25.8584395 63.0820197, 25.8583968 63.0820088)"
176068316,Hakatie,residential,,False,False,182.12800000000001,"LINESTRING (25.8579082 63.0826814, 25.8576085 63.0826487, 25.8563656 63.0825133, 25.856296 63.0825057, 25.8558167 63.0831261, 25.8557907 63.0831597, 25.8556354 63.0833409)"
176068319,Työväentalontie,residential,,False,False,100.11499999999998,"LINESTRING (25.8579082 63.0826814, 25.8576248 63.0830715, 25.8573911 63.0833932, 25.8572869 63.0835367)"
176068319,Työväentalontie,residential,,False,True,78.73100000000001,"LINESTRING (25.8579082 63.0826814, 25.8581942 63.0822877, 25.8583195 63.0821152, 25.8583968 63.0820088)"
176068316,Hakatie,residential,,False,True,182.12800000000001,"LINESTRING (25.8556354 63.0833409, 25.8557907 63.0831597, 25.8558167 63.0831261, 25.856296 63.0825057, 25.8563656 63.0825133, 25.8576085 63.0826487, 25.8579082 63.0826814)"
176068319,Työväentalontie,residential,,False,True,100.115,"LINESTRING (25.8572869 63.0835367, 25.8573911 63.0833932, 25.8576248 63.0830715, 25.8579082 63.0826814)"
178063744,Jussintie,residential,,False,True,293.214,"LINESTRING (25.8549686 63.0842674, 25.8540551 63.0855787, 25.8540147 63.085626, 25.8537311 63.0859132, 25.8534262 63.086024, 25.8530575 63.0860464, 25.852703 63.0860143, 25.8518983 63.0858816)"
40750416,Urheilutie,residential,,False,False,306.41999999999996,"LINESTRING (25.8518983 63.0858816, 25.8518834 63.0859008, 25.8518354 63.0859627, 25.8518114 63.0859896, 25.8514948 63.0863446, 25.8514248 63.0864271, 25.8513949 63.0864624, 25.8513029 63.0865708, 25.8512607 63.0866205, 25.851218 63.0866709, 25.8513245 63.0866915, 25.8523386 63.0868597, 25.852896 63.0869473, 25.8532485 63.0869429, 25.853763 63.0868807, 25.8540184 63.0868842, 25.8543822 63.0869123, 25.8547124 63.0869531, 25.8551014 63.0870012, 25.8552694 63.0870233)"
40750416,Urheilutie,residential,,False,True,275.74999999999994,"LINESTRING (25.8518983 63.0858816, 25.8524001 63.0852395, 25.8524977 63.0851094, 25.8526405 63.0849255, 25.8534588 63.0839247, 25.853523 63.0838462, 25.8536709 63.0836627, 25.853771 63.0835513)"
178063744,Jussintie,residential,,False,False,293.214,"LINESTRING (25.8518983 63.0858816, 25.852703 63.0860143, 25.8530575 63.0860464, 25.8534262 63.086024, 25.8537311 63.0859132, 25.8540147 63.085626, 25.8540551 63.0855787, 25.8549686 63.0842674)"
66986785,Haapaniementie,unclassified,40,False,False,18.393,"LINESTRING (25.8588215 63.0794919, 25.8587357 63.0795444, 25.8586726 63.079584, 25.8586064 63.0796256)"
209413741,Kennäänpolku,residential,,False,True,101.556,"LINESTRING (25.8616729 63.0796436, 25.8598277 63.0799062, 25.8597474 63.0799158)"
66986785,Haapaniementie,unclassified,40,False,False,44.532,"LINESTRING (25.8541792 63.0811432, 25.8538638 63.0812372, 25.8534403 63.0813634)"
66986785,Haapaniementie,unclassified,40,False,True,87.747,"LINESTRING (25.8541792 63.0811432, 25.8553818 63.0808377, 25.8556782 63.080742)"
209413748,Haapaniementie,residential,,False,True,85.107,"LINESTRING (25.8541792 63.0811432, 25.854087 63.0810943, 25.8538505 63.0809876, 25.8530859 63.0806427, 25.8529748 63.0806077)"
209413743,kuusitie,residential,,False,False,49.58,"LINESTRING (25.8556782 63.080742, 25.8562134 63.0811163)"
66986785,Haapaniementie,unclassified,40,False,False,87.747,"LINESTRING (25.8556782 63.080742, 25.8553818 63.0808377, 25.8541792 63.0811432)"
66986785,Haapaniementie,unclassified,40,False,True,194.048,"LINESTRING (25.8556782 63.080742, 25.8557739 63.0807142, 25.8570027 63.0803575, 25.8576201 63.0801176, 25.8586064 63.0796256)"
209413751,Likorintie,residential,,False,True,146.623,"LINESTRING (25.8533862 63.0824704, 25.853712 63.0822316, 25.8541449 63.0819143, 25.8541378 63.0817985, 25.8541342 63.0817395, 25.8539014 63.0816069, 25.8534403 63.0813634)"
211623435,Keskitie,tertiary,40,False,True,22.686,"LINESTRING (25.8529748 63.0806077, 25.8531993 63.0804308)"
209413748,Haapaniementie,residential,,False,False,85.107,"LINESTRING (25.8529748 63.0806077, 25.8530859 63.0806427, 25.8538505 63.0809876, 25.854087 63.0810943, 25.8541792 63.0811432)"
211623435,Keskitie,tertiary,40,False,False,159.04699999999997,"LINESTRING (25.8529748 63.0806077, 25.8526618 63.0808591, 25.8522852 63.0811382, 25.8517295 63.0814915, 25.8514291 63.0816715, 25.8512223 63.0817955)"
209413756,Uusikuja,residential,,False,False,46.719,"LINESTRING (25.8512306 63.0804368, 25.8506076 63.0801254)"
66986779,Hietalantie,residential,,False,False,104.60499999999999,"LINESTRING (25.8512306 63.0804368, 25.8510324 63.0805268, 25.8507137 63.08065, 25.8503181 63.0807647, 25.8498966 63.0808645, 25.8494752 63.0809089)"
66986779,Hietalantie,residential,,False,True,35.714,"LINESTRING (25.8512306 63.0804368, 25.8515138 63.0803156, 25.8517914 63.0802438)"
209413742,,residential,,False,True,55.358000000000004,"LINESTRING (25.8572885 63.0811614, 25.856795 63.0810934, 25.8562134 63.0811163)"
209413756,Uusikuja,residential,,False,True,46.719,"LINESTRING (25.8506076 63.0801254, 25.8512306 63.0804368)"
209413749,Rantakuja,residential,,False,True,72.893,"LINESTRING (25.8509692 63.0797042, 25.8517914 63.0802438)"
209413743,kuusitie,residential,,False,True,49.58,"LINESTRING (25.8562134 63.0811163, 25.8556782 63.080742)"
209413742,,residential,,False,False,55.358000000000004,"LINESTRING (25.8562134 63.0811163, 25.856795 63.0810934, 25.8572885 63.0811614)"
209413743,kuusitie,residential,,False,False,106.60399999999998,"LINESTRING (25.8562134 63.0811163, 25.856221 63.0814602, 25.8557613 63.0820387)"
209413743,kuusitie,residential,,False,True,106.60399999999998,"LINESTRING (25.8557613 63.0820387, 25.856221 63.0814602, 25.8562134 63.0811163)"
66986785,Haapaniementie,unclassified,40,False,False,87.437,"LINESTRING (25.8534403 63.0813634, 25.8528493 63.0815165, 25.8519583 63.0817731)"
66986785,Haapaniementie,unclassified,40,False,True,44.532,"LINESTRING (25.8534403 63.0813634, 25.8538638 63.0812372, 25.8541792 63.0811432)"
209413751,Likorintie,residential,,False,False,146.62300000000002,"LINESTRING (25.8534403 63.0813634, 25.8539014 63.0816069, 25.8541342 63.0817395, 25.8541378 63.0817985, 25.8541449 63.0819143, 25.853712 63.0822316, 25.8533862 63.0824704)"
209413752,Ukonkuja,residential,,False,True,40.526,"LINESTRING (25.8605929 63.0826113, 25.8599451 63.0823949)"
40749466,Mäkipolku,residential,,False,True,233.406,"LINESTRING (25.84748 63.0842261, 25.8473395 63.0842251, 25.847147 63.0842318, 25.8467701 63.0842303, 25.8465798 63.0842295, 25.8457177 63.0842393, 25.845162 63.0842663, 25.8449003 63.0842775, 25.8440432 63.0843425, 25.8433843 63.0844591, 25.8429467 63.0845434)"
53505511,Elliläntie,residential,,False,False,307.95000000000005,"LINESTRING (25.84748 63.0842261, 25.8477907 63.0842208, 25.8480476 63.0842078, 25.8484985 63.0841543, 25.8488674 63.0840315, 25.849028 63.0839703, 25.8501971 63.0834976, 25.8522572 63.082747, 25.8524476 63.0827159)"
53505532,Haapaniementie,residential,40,False,False,118.524,"LINESTRING (25.84748 63.0842261, 25.8475356 63.0843512, 25.847615 63.0845068, 25.8477052 63.084819, 25.8477188 63.0852827)"
53505532,Haapaniementie,residential,40,False,True,95.193,"LINESTRING (25.84748 63.0842261, 25.8474361 63.0840897, 25.8474055 63.0839949, 25.8474213 63.0838584, 25.8474688 63.08375, 25.8475431 63.0836249, 25.8476729 63.0834942, 25.8477974 63.0834087)"
23756124,Keskitie,tertiary,40,False,False,119.89999999999999,"LINESTRING (25.8524476 63.0827159, 25.8523447 63.0826361, 25.8516493 63.0820717, 25.8514736 63.0819224, 25.8513875 63.0818775, 25.8512223 63.0817955)"
23756124,Keskitie,tertiary,40,False,True,115.60099999999998,"LINESTRING (25.8524476 63.0827159, 25.852884 63.0830514, 25.8530733 63.0831915, 25.8533031 63.0833713, 25.8536006 63.0834768, 25.853771 63.0835513)"
53505511,Elliläntie,residential,,False,True,307.95,"LINESTRING (25.8524476 63.0827159, 25.8522572 63.082747, 25.8501971 63.0834976, 25.849028 63.0839703, 25.8488674 63.0840315, 25.8484985 63.0841543, 25.8480476 63.0842078, 25.8477907 63.0842208, 25.84748 63.0842261)"
176068320,Ukontie,residential,,False,False,69.524,"LINESTRING (25.8612607 63.0817479, 25.8620562 63.0812368)"
629052326,,residential,,False,False,23.957,"LINESTRING (25.8612607 63.0817479, 25.8613503 63.0819595)"
176068320,Ukontie,residential,,False,True,99.149,"LINESTRING (25.8612607 63.0817479, 25.861166 63.0818087, 25.8606271 63.0821548, 25.8602675 63.0823103, 25.8599451 63.0823949)"
629052326,,residential,,False,True,23.957,"LINESTRING (25.8613503 63.0819595, 25.8612607 63.0817479)"
