osmid,lanes,ref,highway,maxspeed,junction,oneway,reversed,length,geometry,name,bridge
28878697,2,,unclassified,30,,False,True,179.98499999999999,"LINESTRING (27.5453802 68.6579266, 27.5452234 68.6579062, 27.5450396 68.6578924, 27.5447888 68.6578787, 27.5445257 68.6578679, 27.5438697 68.6578379, 27.5431697 68.6578066, 27.5428367 68.6577917, 27.5424956 68.6577765, 27.5409885 68.6576818)",Piiskuntie,
36890008,,,residential,40,,False,False,3.7,"LINESTRING (27.5372083 68.6597686, 27.5372989 68.6597731)",Sairaalantie,
36890008,,,residential,40,,False,True,67.143,"LINESTRING (27.5372083 68.6597686, 27.5365036 68.6597432, 27.536225 68.6597331, 27.5355567 68.6597105)",Sairaalantie,
92496600,,,residential,30,,False,True,247.98000000000002,"LINESTRING (27.5372083 68.6597686, 27.5372158 68.6597278, 27.5372583 68.6596064, 27.537355 68.6593302, 27.537976 68.6575561)",Tuulentie,
36890008,,,residential,40,,False,False,231.78699999999998,"LINESTRING (27.529098 68.659081, 27.5296446 68.6591963, 27.5303059 68.659309, 27.5304364 68.6593312, 27.5307851 68.6593768, 27.5311235 68.6594206, 27.5315325 68.659474, 27.532221 68.6595435, 27.5328121 68.6595883, 27.5332514 68.6596173, 27.5335971 68.6596343, 27.5345342 68.6596763)",Sairaalantie,
36890008,,,residential,40,,False,True,212.81799999999998,"LINESTRING (27.529098 68.659081, 27.5280183 68.6588094, 27.5277788 68.6587357, 27.5273197 68.658596, 27.5266711 68.6583591, 27.5255347 68.6577097)",Sairaalantie,
95813129,,,residential,,,False,False,58.952,"LINESTRING (27.529098 68.659081, 27.5292606 68.6588196, 27.5293883 68.6585616)",Eetuntie,
95813129,,,residential,,,False,True,58.952,"LINESTRING (27.5293883 68.6585616, 27.5292606 68.6588196, 27.529098 68.659081)",Eetuntie,
231256319,,,residential,30,,False,False,98.342,"LINESTRING (27.5338602 68.6582644, 27.5340658 68.6576383, 27.5341682 68.6573872)",Kaamospolku,
414190238,,,residential,40,,True,False,56.905,"LINESTRING (27.538657 68.6599011, 27.5383176 68.6598587, 27.5376711 68.6598159, 27.5372989 68.6597731)",Sairaalantie,
1025952109,,4;91,trunk,40,roundabout,True,False,13.949000000000002,"LINESTRING (27.538657 68.6599011, 27.5386117 68.659864, 27.5386 68.6598236, 27.5386261 68.6597804)",,
1025952104,2,4,trunk,40,roundabout,True,False,5.9830000000000005,"LINESTRING (27.5400277 68.657506, 27.5400807 68.6575248, 27.5401215 68.6575472)",,
92496522,,,residential,40,,False,False,60.638000000000005,"LINESTRING (27.5394682 68.6576012, 27.5391969 68.6576007, 27.5389163 68.6575925, 27.537976 68.6575561)",Kaamostie,
219894247,2,4,trunk,40,roundabout,True,False,14.719999999999999,"LINESTRING (27.5394682 68.6576012, 27.5394932 68.657558, 27.5395576 68.6575206, 27.5396534 68.6574936)",,
92496533,2,,residential,30,,False,False,141.92700000000002,"LINESTRING (27.5392938 68.654961, 27.5390881 68.6549624, 27.5376651 68.6549719, 27.5363345 68.6549624, 27.5357877 68.654965)",Metsätie,
231256320,,,residential,30,,False,False,355.304,"LINESTRING (27.5392938 68.654961, 27.5393236 68.6549062, 27.5397805 68.6540652, 27.5397192 68.6540094, 27.5395984 68.6539721, 27.5393438 68.6539516, 27.538953 68.6539621, 27.5387352 68.6539842, 27.5381907 68.6540395, 27.5373254 68.6540508, 27.5368601 68.6540417, 27.536633 68.6540675, 27.5365446 68.654084, 27.5359487 68.6541954, 27.5358946 68.6542397, 27.53574 68.6543664, 27.5357027 68.6545943, 27.5357877 68.654965)",Metsäpolku,
"[92496533, 965135511]",2,,residential,30,,False,True,69.694,"LINESTRING (27.5392938 68.654961, 27.5396692 68.6549705, 27.5399889 68.6549868, 27.5402738 68.6550047, 27.5407947 68.655064, 27.5409782 68.6550788)",Metsätie,
35823281,1,4,trunk,40,roundabout,True,False,14.649,"LINESTRING (27.5409782 68.6550788, 27.5410043 68.6550488, 27.5410422 68.6550246, 27.5411119 68.6549994, 27.5411987 68.6549808)",,
"[92496533, 965135511]",2,,residential,30,,False,False,69.694,"LINESTRING (27.5409782 68.6550788, 27.5407947 68.655064, 27.5402738 68.6550047, 27.5399889 68.6549868, 27.5396692 68.6549705, 27.5392938 68.654961)",Metsätie,
92496522,,,residential,40,,False,False,280.813,"LINESTRING (27.5341682 68.6573872, 27.5337149 68.6573661, 27.5319693 68.657285, 27.5303902 68.6572028, 27.5297386 68.6571433, 27.5295415 68.6571109, 27.5273725 68.6569088)",Kaamostie,
92496522,,,residential,40,,False,True,57.964,"LINESTRING (27.5341682 68.6573872, 27.5344639 68.6574006, 27.5355895 68.6574517)",Kaamostie,
231256319,,,residential,30,,False,True,98.342,"LINESTRING (27.5341682 68.6573872, 27.5340658 68.6576383, 27.5338602 68.6582644)",Kaamospolku,
242858489,,,residential,30,,False,True,59.774,"LINESTRING (27.5448244 68.6591374, 27.54388 68.659387, 27.5437685 68.6594077, 27.5436038 68.6594382)",Yhdyskuja,
"[23433995, 23434117]",,,unclassified,"['40', '30']",,False,False,208.27899999999997,"LINESTRING (27.5436038 68.6594382, 27.5435585 68.6593732, 27.5434865 68.6593224, 27.5433878 68.659283, 27.5430839 68.6591815, 27.5424693 68.6589771, 27.5420652 68.6588499, 27.5416671 68.6587216, 27.5414559 68.6586525, 27.5410977 68.6585467, 27.5409494 68.6585077, 27.5407247 68.6584722, 27.5402222 68.6584453, 27.5401252 68.6584394, 27.5397056 68.6584138, 27.5395649 68.6584045)",Yhdystie,
23433995,,,unclassified,30,,False,True,30.84,"LINESTRING (27.5436038 68.6594382, 27.5436495 68.659553, 27.5436761 68.6596483, 27.5436891 68.6597137)",Yhdystie,
242858489,,,residential,30,,False,False,59.774,"LINESTRING (27.5436038 68.6594382, 27.5437685 68.6594077, 27.54388 68.659387, 27.5448244 68.6591374)",Yhdyskuja,
1025952109,,4;91,trunk,40,roundabout,True,False,5.808,"LINESTRING (27.5386261 68.6597804, 27.5387072 68.6597373)",,
36890008,,,residential,40,,False,True,3.7,"LINESTRING (27.5372989 68.6597731, 27.5372083 68.6597686)",Sairaalantie,
242858490,,,residential,40,,True,False,53.931000000000004,"LINESTRING (27.5372989 68.6597731, 27.5376703 68.6597728, 27.5383294 68.6597951, 27.5385115 68.659786, 27.5386261 68.6597804)",Sairaalantie,
4394241,,91,primary,40,,True,False,90.213,"LINESTRING (27.5392566 68.6597599, 27.5393831 68.6597782, 27.5395463 68.6597927, 27.5397502 68.6598032, 27.5400224 68.65981, 27.5406153 68.6597957, 27.5414648 68.6597703)",Petsamontie,
243036969,,4;91,trunk,40,roundabout,True,False,17.698999999999998,"LINESTRING (27.5392566 68.6597599, 27.5393065 68.6598039, 27.5393133 68.6598381, 27.5392954 68.6598717, 27.5392398 68.6599097)",,
599821337,,,unclassified,,,False,True,3.947,"LINESTRING (27.5414751 68.6598056, 27.5414648 68.6597703)",,
186958216,,91,primary,40,,True,False,91.659,"LINESTRING (27.5414751 68.6598056, 27.5395332 68.6598705, 27.5394095 68.6598794, 27.5392398 68.6599097)",Petsamontie,
599821337,,,unclassified,,,False,False,55.905,"LINESTRING (27.5414751 68.6598056, 27.5414831 68.6598445, 27.5415083 68.6599279, 27.5416054 68.6603061)",,
23434199,2,,residential,30,,False,False,7.664,"LINESTRING (27.5406961 68.6559053, 27.540881 68.6559202)",Peuratie,
23433879,1,4,trunk,40,,True,False,80.798,"LINESTRING (27.5406961 68.6559053, 27.5408841 68.6556001, 27.5409872 68.6554329, 27.5410836 68.6553027, 27.5411048 68.6552339, 27.5411185 68.6551958)",Ivalontie,
23434199,2,,residential,30,,False,True,172.70000000000002,"LINESTRING (27.5462229 68.6553378, 27.5432813 68.6557746, 27.543 68.6558147, 27.5422662 68.6559193)",Peuratie,
92496536,,,residential,30,,False,False,76.76400000000001,"LINESTRING (27.5462229 68.6553378, 27.5463314 68.6554076, 27.5470157 68.6559646)",Löytölantontie,
62699351,,,residential,40,,False,False,7.599,"LINESTRING (27.5405562 68.6564442, 27.5403722 68.6564306)",Ruskatie,
23433860,1,4,trunk,40,,True,False,120.39,"LINESTRING (27.5405562 68.6564442, 27.5403438 68.6568011, 27.5401135 68.6571877, 27.5400494 68.6572908, 27.5400175 68.6573826, 27.5400133 68.6574568, 27.5400277 68.657506)",Ivalontie,
730684019,,,unclassified,,,False,False,15.728,"LINESTRING (27.5345342 68.6596763, 27.5344917 68.6598169)",Ivalon tori,
36890008,,,residential,40,,False,False,41.549,"LINESTRING (27.5345342 68.6596763, 27.5351067 68.6596952, 27.5355567 68.6597105)",Sairaalantie,
36890008,,,residential,40,,False,True,231.787,"LINESTRING (27.5345342 68.6596763, 27.5335971 68.6596343, 27.5332514 68.6596173, 27.5328121 68.6595883, 27.532221 68.6595435, 27.5315325 68.659474, 27.5311235 68.6594206, 27.5307851 68.6593768, 27.5304364 68.6593312, 27.5303059 68.659309, 27.5296446 68.6591963, 27.529098 68.659081)",Sairaalantie,
599821338,,,unclassified,30,,False,False,3.784,"LINESTRING (27.5422911 68.6597415, 27.5422993 68.6597754)",,
4394241,,91,primary,40,,True,False,56.694,"LINESTRING (27.5422911 68.6597415, 27.5429905 68.659718, 27.5436891 68.6597137)",Petsamontie,
599821338,,,unclassified,30,,False,True,3.784,"LINESTRING (27.5422993 68.6597754, 27.5422911 68.6597415)",,
186958216,,91,primary,40,,True,False,33.519,"LINESTRING (27.5422993 68.6597754, 27.5419089 68.6597897, 27.5414751 68.6598056)",Petsamontie,
599821338,,,unclassified,30,,False,False,50.178,"LINESTRING (27.5422993 68.6597754, 27.5423084 68.6598125, 27.5423128 68.6598308, 27.5423285 68.6598954, 27.5424087 68.6602249)",,
36890008,,,residential,40,,False,False,67.143,"LINESTRING (27.5355567 68.6597105, 27.536225 68.6597331, 27.5365036 68.6597432, 27.5372083 68.6597686)",Sairaalantie,
36890008,,,residential,40,,False,True,41.549,"LINESTRING (27.5355567 68.6597105, 27.5351067 68.6596952, 27.5345342 68.6596763)",Sairaalantie,
730684018,,,unclassified,,,False,False,15.757000000000001,"LINESTRING (27.5355567 68.6597105, 27.5355293 68.6598039, 27.5355154 68.6598514)",Ivalon tori,
730684018,,,unclassified,,,False,True,15.757000000000001,"LINESTRING (27.5355154 68.6598514, 27.5355293 68.6598039, 27.5355567 68.6597105)",Ivalon tori,
730684019,,,unclassified,,,False,True,15.728,"LINESTRING (27.5344917 68.6598169, 27.5345342 68.6596763)",Ivalon tori,
599821338,,,unclassified,30,,False,True,50.178,"LINESTRING (27.5424087 68.6602249, 27.5423285 68.6598954, 27.5423128 68.6598308, 27.5423084 68.6598125, 27.5422993 68.6597754)",,
599821337,,,unclassified,,,False,True,55.905,"LINESTRING (27.5416054 68.6603061, 27.5415083 68.6599279, 27.5414831 68.6598445, 27.5414751 68.6598056)",,
