osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
859552044,Sykekuja,residential,,False,False,37.516000000000005,"LINESTRING (28.8141402 63.6800265, 28.8138034 63.6802452, 28.8137559 63.6802785, 28.8137131 63.6803057)",,
469630637,Sykekuja,residential,,False,False,11.052,"LINESTRING (28.8151961 63.6794348, 28.815145 63.6794807, 28.8150934 63.6795118, 28.8150791 63.679519)",,
624757578,Seiskanraitti,residential,,True,False,97.878,"LINESTRING (28.8151961 63.6794348, 28.8161523 63.6787321, 28.8162305 63.6786837)",,
1076160386,,residential,,False,False,86.518,"LINESTRING (28.8160192 63.6764491, 28.8158986 63.6764436, 28.815662 63.6765062, 28.8152549 63.6766263, 28.8147921 63.676733, 28.8144464 63.6767478)",,
1076160386,,residential,,False,True,41.974000000000004,"LINESTRING (28.8160192 63.6764491, 28.8161248 63.6764539, 28.8165296 63.6767313)",,
1076160387,,residential,,False,False,40.115,"LINESTRING (28.8160192 63.6764491, 28.8160458 63.6763795, 28.8161068 63.6763316, 28.8164861 63.6762276, 28.8165578 63.6762079)",,
1076160387,,residential,,False,True,40.115,"LINESTRING (28.8165578 63.6762079, 28.8164861 63.6762276, 28.8161068 63.6763316, 28.8160458 63.6763795, 28.8160192 63.6764491)",,
469630637,Sykekuja,residential,,False,False,34.838,"LINESTRING (28.8150791 63.679519, 28.8149889 63.6795646, 28.8149363 63.6795862, 28.8147898 63.6796315, 28.8146985 63.679679, 28.8145825 63.6797393)",,
469630637,Sykekuja,residential,,False,True,11.052,"LINESTRING (28.8150791 63.679519, 28.8150934 63.6795118, 28.815145 63.6794807, 28.8151961 63.6794348)",,
1076431199,,residential,,False,True,35.653999999999996,"LINESTRING (28.8150791 63.679519, 28.8154805 63.6796423, 28.8155806 63.6795481)",,
