osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
"[1015129544, 1015129545]",True,"['1', '2']",22,Ouluntie,trunk,40,False,193.857,"LINESTRING (25.9885234 64.8088999, 25.9883649 64.8089092, 25.9882065 64.8089244, 25.9865204 64.8092712, 25.9850258 64.8095773, 25.984809 64.8096234)",
1071302683,True,,22,Ouluntie,trunk,40,False,16.884,"LINESTRING (25.9885234 64.8088999, 25.9884511 64.8088749, 25.9884104 64.8088437, 25.9883832 64.8088028, 25.9883772 64.8087689)",roundabout
47453499,False,,,Jokitie,residential,,False,83.22,"LINESTRING (25.9974393 64.8098593, 25.9975939 64.8098422, 25.9980267 64.8097269, 25.9986346 64.8095602, 25.9989013 64.8094542)",
47457154,False,2,,Asematie,residential,,False,81.733,"LINESTRING (25.9974393 64.8098593, 25.9972873 64.8098124, 25.9971607 64.8097381, 25.9965093 64.8092477)",
47457154,False,2,,Asematie,residential,,True,59.443999999999996,"LINESTRING (25.9974393 64.8098593, 25.9975622 64.8099538, 25.998054 64.8103255)",
47453499,False,,,Jokitie,residential,,True,83.22,"LINESTRING (25.9989013 64.8094542, 25.9986346 64.8095602, 25.9980267 64.8097269, 25.9975939 64.8098422, 25.9974393 64.8098593)",
47453500,False,,,Kursuntie,residential,,True,138.126,"LINESTRING (25.9990235 64.808617, 25.9987083 64.8086991, 25.9983692 64.8087846, 25.9965093 64.8092477)",
396462395,False,,,Jussilantie,residential,,True,113.3,"LINESTRING (25.9872279 64.8078746, 25.9874138 64.8078134, 25.9875391 64.80777, 25.9877686 64.8077034, 25.9885615 64.8074993, 25.9892383 64.8073235)",
699041404,False,2,,Keskustie,tertiary,50,False,70.593,"LINESTRING (25.9872279 64.8078746, 25.9870347 64.8078009, 25.9861172 64.8074509)",
699041404,False,2,,Keskustie,tertiary,50,True,84.52900000000001,"LINESTRING (25.9872279 64.8078746, 25.9875328 64.807991, 25.9877854 64.8080997, 25.9879052 64.8081575, 25.9879955 64.8082106, 25.9881746 64.8083275, 25.9883235 64.8084643)",
32016896,False,,,Perttulantie,residential,,False,242.46200000000002,"LINESTRING (25.9953617 64.8083977, 25.9955194 64.8083597, 25.9955997 64.8083404, 25.9967816 64.8080529, 25.9979185 64.8077551, 25.9986495 64.8075624, 25.9990481 64.8074574, 25.9996953 64.80724)",
32016896,False,,,Perttulantie,residential,,True,133.945,"LINESTRING (25.9953617 64.8083977, 25.9951822 64.8084473, 25.9941129 64.8087427, 25.9932928 64.8089824, 25.9930847 64.8091003)",
"[47457154, 1015137740]",False,"['2', '3']",,Asematie,residential,,False,110.465,"LINESTRING (25.9953617 64.8083977, 25.9952869 64.8083435, 25.9949076 64.8080793, 25.9947917 64.8079851, 25.9946316 64.8078468, 25.9945029 64.8076902, 25.9943915 64.8075881, 25.9943031 64.8075153)",
47457154,False,2,,Asematie,residential,,True,109.011,"LINESTRING (25.9953617 64.8083977, 25.9954514 64.8084641, 25.9965093 64.8092477)",
47453500,False,,,Kursuntie,residential,,False,138.126,"LINESTRING (25.9965093 64.8092477, 25.9983692 64.8087846, 25.9987083 64.8086991, 25.9990235 64.808617)",
47457154,False,2,,Asematie,residential,,False,109.011,"LINESTRING (25.9965093 64.8092477, 25.9954514 64.8084641, 25.9953617 64.8083977)",
47457154,False,2,,Asematie,residential,,True,81.733,"LINESTRING (25.9965093 64.8092477, 25.9971607 64.8097381, 25.9972873 64.8098124, 25.9974393 64.8098593)",
"[47453502, 813681815]",False,,,Nykäläntie,residential,,False,305.85200000000003,"LINESTRING (26.0024715 64.8061518, 26.0027621 64.8060064, 26.0037791 64.8056722, 26.0038731 64.8056593, 26.0039631 64.8056791, 26.0047998 64.8061163, 26.0055963 64.8065777, 26.0058041 64.8066931, 26.0057734 64.8067436, 26.0051678 64.8069584, 26.0049124 64.8070306, 26.0046446 64.8070877)",
47453504,False,,,Törmätie,residential,,True,146.893,"LINESTRING (26.0024715 64.8061518, 26.002587 64.8062062, 26.0034593 64.8066169, 26.0042698 64.8069795, 26.004433 64.807037, 26.0046446 64.8070877)",
47453502,False,,,Nykäläntie,residential,,True,92.784,"LINESTRING (26.0024715 64.8061518, 26.0022379 64.8062468, 26.0016729 64.8064764, 26.0011691 64.8066778, 26.0010492 64.806726)",
47453504,False,,,Törmätie,residential,,False,146.893,"LINESTRING (26.0046446 64.8070877, 26.004433 64.807037, 26.0042698 64.8069795, 26.0034593 64.8066169, 26.002587 64.8062062, 26.0024715 64.8061518)",
"[47453502, 813681815]",False,,,Nykäläntie,residential,,True,305.852,"LINESTRING (26.0046446 64.8070877, 26.0049124 64.8070306, 26.0051678 64.8069584, 26.0057734 64.8067436, 26.0058041 64.8066931, 26.0055963 64.8065777, 26.0047998 64.8061163, 26.0039631 64.8056791, 26.0038731 64.8056593, 26.0037791 64.8056722, 26.0027621 64.8060064, 26.0024715 64.8061518)",
1015137727,False,,,Asematie,residential,,True,8.172,"LINESTRING (25.9942199 64.8074509, 25.9943031 64.8075153)",
"[1015137745, 1015137730, 5117612]",True,"['1', '2']",22,Valtatie,trunk,40,False,234.287,"LINESTRING (25.9942199 64.8074509, 25.9945249 64.8073646, 25.9948207 64.8072867, 25.9958601 64.8070188, 25.9962366 64.8069198, 25.9965472 64.8068343, 25.9968053 64.8067643, 25.9976431 64.8065485, 25.998432 64.8063446)",
396462405,False,2,,Asematie,residential,40,False,63.807,"LINESTRING (25.9942199 64.8074509, 25.9941288 64.8073744, 25.9940415 64.807307, 25.9937679 64.8070955, 25.993716 64.8070554, 25.9936177 64.8069882, 25.9935639 64.8069498)",
396462397,False,2,,Asematie,residential,40,True,56.382000000000005,"LINESTRING (25.9924808 64.8059554, 25.9924892 64.8060006, 25.9926375 64.8062733, 25.9926918 64.8063537, 25.9927859 64.8064433)",
396462399,False,2,,Ratatie,residential,40,False,109.13,"LINESTRING (25.9924808 64.8059554, 25.9926623 64.8059355, 25.9934463 64.8058772, 25.9945719 64.8057946, 25.9947431 64.8057709)",
453555086,False,,,,residential,,True,228.83499999999998,"LINESTRING (25.9924808 64.8059554, 25.992472 64.8058422, 25.9924325 64.8057291, 25.9881785 64.8059955)",
5117610,True,,22,,trunk,40,False,18.073999999999998,"LINESTRING (25.9995257 64.8059767, 25.99958 64.8059409, 25.9996779 64.8059133, 25.9997645 64.8059044, 25.9998395 64.8059019)",roundabout
1015019508,True,1,,Ratatie,residential,40,False,27.786,"LINESTRING (25.9995257 64.8059767, 25.9995107 64.8059178, 25.9995005 64.8058845, 25.9994787 64.8058405, 25.9994635 64.8057883, 25.9994498 64.8057291)",
5117610,True,,22,,trunk,40,False,4.918,"LINESTRING (25.9998395 64.8059019, 25.9999383 64.8059156)",roundabout
945376524,True,1,22,,trunk,40,False,21.086000000000002,"LINESTRING (25.9997449 64.8061398, 25.9996611 64.8061316, 25.9995949 64.8061113, 25.999552 64.806086, 25.9995215 64.8060502, 25.9995138 64.8060013)",roundabout
"[1015137732, 1015137734]",True,"['1', '2']",22,Valtatie,trunk,40,False,66.443,"LINESTRING (25.9997449 64.8061398, 25.9995833 64.80616, 25.9994805 64.806174, 25.999388 64.8061877, 25.9992544 64.8062151, 25.9991249 64.8062466, 25.9984995 64.8064085)",
52673977,False,,,Rantakuja,residential,,False,55.799,"LINESTRING (25.9993316 64.8056371, 25.9994877 64.8055991, 26.0000227 64.8054787, 26.0001691 64.8054603, 26.0002588 64.8054642, 26.0003343 64.8054842, 26.0003802 64.805502)",
396462399,False,2,,Ratatie,residential,40,False,11.668000000000001,"LINESTRING (25.9993316 64.8056371, 25.9994335 64.8057134, 25.9994498 64.8057291)",
396462399,False,2,,Ratatie,residential,40,True,256.723,"LINESTRING (25.9993316 64.8056371, 25.998945 64.8053727, 25.9988565 64.8053182, 25.9987459 64.8052604, 25.9986422 64.8052234, 25.998533 64.805203, 25.998408 64.8051932, 25.9974229 64.8052476, 25.9968421 64.8052861, 25.9963875 64.8053483, 25.9950571 64.8056893, 25.9947431 64.8057709)",
5117609,True,,22,Ouluntie,trunk,40,False,8.805,"LINESTRING (25.9887029 64.8089167, 25.9886101 64.8089143, 25.9885234 64.8088999)",roundabout
699041404,False,2,,Keskustie,tertiary,50,True,83.118,"LINESTRING (25.9848112 64.8069512, 25.9861172 64.8074509)",
699041404,False,2,,Keskustie,tertiary,50,False,83.118,"LINESTRING (25.9861172 64.8074509, 25.9848112 64.8069512)",
699041404,False,2,,Keskustie,tertiary,50,True,70.593,"LINESTRING (25.9861172 64.8074509, 25.9870347 64.8078009, 25.9872279 64.8078746)",
47457154,False,2,,Asematie,residential,,False,59.443999999999996,"LINESTRING (25.998054 64.8103255, 25.9975622 64.8099538, 25.9974393 64.8098593)",
1071302681,True,,22,,trunk,40,False,10.370000000000001,"LINESTRING (26.0000609 64.8060555, 26.0000139 64.8060917, 25.9999243 64.8061269)",roundabout
699041403,True,,,Keskustie,tertiary,,False,27.404000000000003,"LINESTRING (25.9884519 64.8087026, 25.9883572 64.8085961, 25.9883235 64.8084643)",
945376523,True,,22,Ouluntie,trunk,40,False,8.54,"LINESTRING (25.9884519 64.8087026, 25.9885296 64.8086803, 25.9886073 64.8086639)",roundabout
"[1015137721, 1015137722, 699041399]",True,"['1', '2']",22,Valtatie,trunk,40,False,100.082,"LINESTRING (25.9888742 64.8086926, 25.9891544 64.8086431, 25.989854 64.8085047, 25.9901945 64.8084368, 25.9906015 64.8083546, 25.9907895 64.8083118)",
1071302684,True,,22,Ouluntie,trunk,40,False,14.049,"LINESTRING (25.9888742 64.8086926, 25.9889234 64.8087177, 25.9889633 64.8087588, 25.9889733 64.8088078)",roundabout
453555086,False,,,,residential,,False,228.83499999999998,"LINESTRING (25.9881785 64.8059955, 25.9924325 64.8057291, 25.992472 64.8058422, 25.9924808 64.8059554)",
699041401,True,,,Muhostie,tertiary,,False,33.223,"LINESTRING (25.9889307 64.8091945, 25.9888841 64.8090669, 25.9888411 64.8090173, 25.9887626 64.808953, 25.9887029 64.8089167)",
"[47453481, 396462395]",False,2,,Jussilantie,residential,,False,108.34100000000001,"LINESTRING (25.9912045 64.8068248, 25.991164 64.8068341, 25.9909284 64.8068962, 25.9906 64.8069829, 25.9900778 64.8071153, 25.9892383 64.8073235)",
47453481,False,2,,Jussilantie,residential,,True,86.1,"LINESTRING (25.9912045 64.8068248, 25.991711 64.8066951, 25.9921386 64.8065852, 25.9921941 64.806571, 25.9925146 64.806498, 25.9927859 64.8064433)",
504274651,False,,,,residential,,False,84.22800000000001,"LINESTRING (25.9912045 64.8068248, 25.9912933 64.8068917, 25.9914721 64.8070161, 25.9918324 64.8072825, 25.9919231 64.8073477, 25.9920068 64.8074106, 25.9920959 64.8074803)",
504274651,False,,,,residential,,True,84.228,"LINESTRING (25.9920959 64.8074803, 25.9920068 64.8074106, 25.9919231 64.8073477, 25.9918324 64.8072825, 25.9914721 64.8070161, 25.9912933 64.8068917, 25.9912045 64.8068248)",
32016898,False,,,Ponkilantie,residential,,True,250.436,"LINESTRING (26.0042141 64.8085062, 26.0039916 64.8083457, 26.0038825 64.8082364, 26.0036254 64.8079121, 26.0033825 64.8076621, 26.0032442 64.8075655, 26.0029828 64.807448, 26.0025309 64.80728, 26.0011084 64.8067511)",
548104339,False,,,,unclassified,,False,67.13499999999999,"LINESTRING (25.9900395 64.8078217, 25.9893344 64.8073852, 25.9892383 64.8073235)",
396462395,False,,,Jussilantie,residential,,False,113.30000000000001,"LINESTRING (25.9892383 64.8073235, 25.9885615 64.8074993, 25.9877686 64.8077034, 25.9875391 64.80777, 25.9874138 64.8078134, 25.9872279 64.8078746)",
"[47453481, 396462395]",False,2,,Jussilantie,residential,,True,108.341,"LINESTRING (25.9892383 64.8073235, 25.9900778 64.8071153, 25.9906 64.8069829, 25.9909284 64.8068962, 25.991164 64.8068341, 25.9912045 64.8068248)",
548104339,False,,,,unclassified,,True,67.13499999999999,"LINESTRING (25.9892383 64.8073235, 25.9893344 64.8073852, 25.9900395 64.8078217)",
396462405,False,2,,Asematie,residential,40,False,67.297,"LINESTRING (25.9935639 64.8069498, 25.993399 64.8068377, 25.9930077 64.8065817, 25.9927859 64.8064433)",
396462405,False,2,,Asematie,residential,40,True,63.807,"LINESTRING (25.9935639 64.8069498, 25.9936177 64.8069882, 25.993716 64.8070554, 25.9937679 64.8070955, 25.9940415 64.807307, 25.9941288 64.8073744, 25.9942199 64.8074509)",
548104347,False,2,,,residential,,True,87.47800000000001,"LINESTRING (25.9935639 64.8069498, 25.9937996 64.8068894, 25.9940349 64.8068343, 25.9942669 64.8067751, 25.9944951 64.8066587, 25.9947609 64.8065947, 25.9950865 64.8065177)",
47453481,False,2,,Jussilantie,residential,,False,86.1,"LINESTRING (25.9927859 64.8064433, 25.9925146 64.806498, 25.9921941 64.806571, 25.9921386 64.8065852, 25.991711 64.8066951, 25.9912045 64.8068248)",
396462397,False,2,,Asematie,residential,40,False,56.382000000000005,"LINESTRING (25.9927859 64.8064433, 25.9926918 64.8063537, 25.9926375 64.8062733, 25.9924892 64.8060006, 25.9924808 64.8059554)",
396462405,False,2,,Asematie,residential,40,True,67.297,"LINESTRING (25.9927859 64.8064433, 25.9930077 64.8065817, 25.993399 64.8068377, 25.9935639 64.8069498)",
396462399,False,2,,Ratatie,residential,40,False,256.723,"LINESTRING (25.9947431 64.8057709, 25.9950571 64.8056893, 25.9963875 64.8053483, 25.9968421 64.8052861, 25.9974229 64.8052476, 25.998408 64.8051932, 25.998533 64.805203, 25.9986422 64.8052234, 25.9987459 64.8052604, 25.9988565 64.8053182, 25.998945 64.8053727, 25.9993316 64.8056371)",
396462399,False,2,,Ratatie,residential,40,True,109.13,"LINESTRING (25.9947431 64.8057709, 25.9945719 64.8057946, 25.9934463 64.8058772, 25.9926623 64.8059355, 25.9924808 64.8059554)",
"[1015137746, 453555093]",False,,,Aaronkuja,residential,,False,135.25900000000001,"LINESTRING (25.9947431 64.8057709, 25.9948144 64.8058156, 25.9949264 64.8059075, 25.9955652 64.8063983, 25.9955946 64.8064733, 25.9956839 64.8065116, 25.9959664 64.8067207, 25.9961146 64.8068304)",
1015137733,False,,,Armintie,residential,,True,7.791,"LINESTRING (25.998432 64.8063446, 25.9984995 64.8064085)",
1015137729,True,1,22,Valtatie,trunk,40,False,64.44,"LINESTRING (25.998432 64.8063446, 25.9992794 64.8061172, 25.9993884 64.8060689, 25.9995138 64.8060013)",
32016896,False,,,Perttulantie,residential,,False,3.955,"LINESTRING (26.0011084 64.8067511, 26.0010492 64.806726)",
32016896,False,,,Perttulantie,residential,,True,86.84700000000001,"LINESTRING (26.0011084 64.8067511, 26.0010155 64.8068108, 26.0008976 64.8068705, 26.0003974 64.8070327, 25.999868 64.807186, 25.9996953 64.80724)",
32016898,False,,,Ponkilantie,residential,,False,250.436,"LINESTRING (26.0011084 64.8067511, 26.0025309 64.80728, 26.0029828 64.807448, 26.0032442 64.8075655, 26.0033825 64.8076621, 26.0036254 64.8079121, 26.0038825 64.8082364, 26.0039916 64.8083457, 26.0042141 64.8085062)",
32016896,False,,,Perttulantie,residential,,True,3.955,"LINESTRING (26.0010492 64.806726, 26.0011084 64.8067511)",
32016896,False,,,Perttulantie,residential,,False,85.49,"LINESTRING (26.0010492 64.806726, 26.0009626 64.8066892, 26.0007582 64.8065988, 26.0004916 64.8064643, 26.0002645 64.8063345, 25.9999927 64.8061782, 25.9999243 64.8061269)",
47453502,False,,,Nykäläntie,residential,,False,92.78399999999999,"LINESTRING (26.0010492 64.806726, 26.0011691 64.8066778, 26.0016729 64.8064764, 26.0022379 64.8062468, 26.0024715 64.8061518)",
1015137724,False,,,Työmiehentie,residential,,True,7.635,"LINESTRING (25.9907895 64.8083118, 25.9908724 64.8083707)",
"[1015137728, 396462406]",True,"['1', '2']",22,Valtatie,trunk,40,False,188.553,"LINESTRING (25.9907895 64.8083118, 25.9910962 64.8082346, 25.9916725 64.8080979, 25.9920517 64.808014, 25.9926475 64.807866, 25.9929331 64.8077908, 25.9934668 64.8076501, 25.9939175 64.8075357, 25.9942199 64.8074509)",
52673977,False,,,Rantakuja,residential,,True,55.799,"LINESTRING (26.0003802 64.805502, 26.0003343 64.8054842, 26.0002588 64.8054642, 26.0001691 64.8054603, 26.0000227 64.8054787, 25.9994877 64.8055991, 25.9993316 64.8056371)",
1016973541,True,,,Rantakuja,residential,,False,35.371,"LINESTRING (26.0003802 64.805502, 26.0006231 64.8056571, 26.0006729 64.8056766, 26.000754 64.8056872, 26.0009102 64.8056932)",
396462399,False,2,,Ratatie,residential,40,True,11.668000000000001,"LINESTRING (25.9994498 64.8057291, 25.9994335 64.8057134, 25.9993316 64.8056371)",
1015019509,True,1,,Ratatie,residential,40,False,26.656,"LINESTRING (25.9994498 64.8057291, 25.999614 64.8058008, 25.9997309 64.8058583, 25.9998395 64.8059019)",
1015137724,False,,,Työmiehentie,residential,,False,7.635,"LINESTRING (25.9908724 64.8083707, 25.9907895 64.8083118)",
1015137723,True,1,22,Valtatie,trunk,40,False,102.59500000000001,"LINESTRING (25.9908724 64.8083707, 25.9899318 64.8085654, 25.9892378 64.808713, 25.9891032 64.8087584, 25.9889733 64.8088078)",
"[1183450912, 1183450913, 42273376]",False,,,Työmiehentie,residential,,True,133.88400000000001,"LINESTRING (25.9908724 64.8083707, 25.9909665 64.8084375, 25.9910263 64.8084852, 25.9910858 64.8085132, 25.9911179 64.8085283, 25.9913657 64.8085978, 25.9916948 64.8086901, 25.9917146 64.808696, 25.9920627 64.8087958, 25.9924575 64.8089138, 25.9930847 64.8091003)",
1015137727,False,,,Asematie,residential,,False,8.172,"LINESTRING (25.9943031 64.8075153, 25.9942199 64.8074509)",
"[699041400, 1015137725]",True,"['1', '2']",22,Valtatie,trunk,40,False,188.236,"LINESTRING (25.9943031 64.8075153, 25.9940053 64.8075937, 25.992991 64.8078528, 25.9926141 64.8079546, 25.9919002 64.8081306, 25.9911723 64.808296, 25.9908724 64.8083707)",
"[47457154, 1015137740]",False,"['2', '3']",,Asematie,residential,,True,110.465,"LINESTRING (25.9943031 64.8075153, 25.9943915 64.8075881, 25.9945029 64.8076902, 25.9946316 64.8078468, 25.9947917 64.8079851, 25.9949076 64.8080793, 25.9952869 64.8083435, 25.9953617 64.8083977)",
1015137733,False,,,Armintie,residential,,False,7.791,"LINESTRING (25.9984995 64.8064085, 25.998432 64.8063446)",
32016897,False,,,Armintie,residential,,True,108.44099999999999,"LINESTRING (25.9984995 64.8064085, 25.9985881 64.8064792, 25.9986364 64.8065147, 25.9990299 64.8067761, 25.9991048 64.8068248, 25.9996007 64.8071783, 25.9996953 64.80724)",
"[1015137731, 1015137726]",True,"['1', '2']",22,Valtatie,trunk,40,False,233.70600000000002,"LINESTRING (25.9984995 64.8064085, 25.9975533 64.8066594, 25.996901 64.806832, 25.9966366 64.8068997, 25.99597 64.8070759, 25.9958926 64.8070964, 25.9946121 64.8074224, 25.9943031 64.8075153)",
548104347,False,2,,,residential,,False,87.47800000000001,"LINESTRING (25.9950865 64.8065177, 25.9947609 64.8065947, 25.9944951 64.8066587, 25.9942669 64.8067751, 25.9940349 64.8068343, 25.9937996 64.8068894, 25.9935639 64.8069498)",
"[1015137746, 453555093]",False,,,Aaronkuja,residential,,True,135.25900000000001,"LINESTRING (25.9961146 64.8068304, 25.9959664 64.8067207, 25.9956839 64.8065116, 25.9955946 64.8064733, 25.9955652 64.8063983, 25.9949264 64.8059075, 25.9948144 64.8058156, 25.9947431 64.8057709)",
