osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
7974953,False,2,,Haminanväylä,tertiary,40,False,205.744,"LINESTRING (26.848751 60.7013963, 26.850544 60.7025071, 26.8510881 60.7028508)",
7974953,False,2,,Haminanväylä,tertiary,40,True,105.89,"LINESTRING (26.848751 60.7013963, 26.8486508 60.7013275, 26.8476216 60.7006208)",
9233353,False,,,Tervahaudantie,residential,,False,257.776,"LINESTRING (26.848751 60.7013963, 26.8489863 60.7013117, 26.8492784 60.7012611, 26.8498252 60.7010543, 26.8499023 60.7009593, 26.8499076 60.700832, 26.8497762 60.7006942, 26.8496582 60.7006312, 26.8494946 60.7005288, 26.8492773 60.7004697, 26.8489501 60.7004579, 26.8487409 60.7003923, 26.8485773 60.7003673, 26.8483922 60.7003844, 26.84825 60.7004619, 26.8481401 60.7004868, 26.8480623 60.7004829, 26.8479711 60.70045, 26.8477726 60.700408, 26.8475076 60.7004743)",
7974953,False,2,,Haminanväylä,tertiary,40,False,87.807,"LINESTRING (26.8510881 60.7028508, 26.8512422 60.7029145, 26.8522554 60.7032884, 26.8523707 60.7033298)",
7974953,False,2,,Haminanväylä,tertiary,40,True,205.744,"LINESTRING (26.8510881 60.7028508, 26.850544 60.7025071, 26.848751 60.7013963)",
7974954,False,,,Urheilutie,residential,,False,200.417,"LINESTRING (26.8510881 60.7028508, 26.8509674 60.7029152, 26.8494229 60.703714, 26.8492187 60.7038232, 26.8488056 60.7040119, 26.848479 60.7041161)",
7974953,False,2,,Haminanväylä,tertiary,40,False,170.015,"LINESTRING (26.8523707 60.7033298, 26.8524723 60.7033677, 26.8534092 60.7037102, 26.8537561 60.7037964, 26.8540484 60.7038492, 26.854293 60.7038792, 26.8545509 60.7038947, 26.8550025 60.7039049, 26.8551652 60.7039042)",
7974953,False,2,,Haminanväylä,tertiary,40,True,87.807,"LINESTRING (26.8523707 60.7033298, 26.8522554 60.7032884, 26.8512422 60.7029145, 26.8510881 60.7028508)",
"[9233409, 10974245]",False,,,"['Pitkänkallionkuja', 'Hirventie']",residential,,False,286.79400000000004,"LINESTRING (26.8523707 60.7033298, 26.8524691 60.7032644, 26.8543907 60.701988, 26.8545594 60.701943, 26.8547824 60.7019323, 26.8562269 60.7019865)",
7974953,False,2,,Haminanväylä,tertiary,40,False,81.725,"LINESTRING (26.8469033 60.6982857, 26.8471514 60.6986755, 26.8472907 60.698995)",
7974953,False,2,,Haminanväylä,tertiary,40,True,109.945,"LINESTRING (26.8469033 60.6982857, 26.8466098 60.6979474, 26.8464922 60.6978124, 26.8462857 60.6975652, 26.8460706 60.6973865)",
7974956,False,,,Laaksotie,unclassified,,True,80.32900000000001,"LINESTRING (26.8469033 60.6982857, 26.8467768 60.6982985, 26.8454577 60.6984318)",
9233360,False,,,Mäkikuja,unclassified,,False,169.59199999999998,"LINESTRING (26.8469033 60.6982857, 26.8470524 60.6982706, 26.8475621 60.6982246, 26.8485531 60.6981266, 26.8487677 60.6980518, 26.8490788 60.6977827, 26.8492183 60.6977131, 26.8495569 60.6976962)",
7974954,False,,,Urheilutie,residential,,True,200.417,"LINESTRING (26.848479 60.7041161, 26.8488056 60.7040119, 26.8492187 60.7038232, 26.8494229 60.703714, 26.8509674 60.7029152, 26.8510881 60.7028508)",
7974956,False,,,Laaksotie,unclassified,,False,124.35000000000001,"LINESTRING (26.8428968 60.6987978, 26.8434858 60.6986629, 26.843915 60.6985877, 26.8450695 60.698471)",
7974956,False,,,Laaksotie,unclassified,,False,21.571,"LINESTRING (26.8450695 60.698471, 26.8454577 60.6984318)",
7974956,False,,,Laaksotie,unclassified,,True,124.35000000000002,"LINESTRING (26.8450695 60.698471, 26.843915 60.6985877, 26.8434858 60.6986629, 26.8428968 60.6987978)",
7974960,False,,,Vuoritie,residential,40,True,62.01899999999999,"LINESTRING (26.8450695 60.698471, 26.8450909 60.6984976, 26.845054 60.698621, 26.8449013 60.6988681, 26.8447954 60.6990049)",
7974960,False,,,Vuoritie,residential,40,False,62.019,"LINESTRING (26.8447954 60.6990049, 26.8449013 60.6988681, 26.845054 60.698621, 26.8450909 60.6984976, 26.8450695 60.698471)",
25770046,False,,,Koivistonkuja,residential,,False,96.38499999999999,"LINESTRING (26.8447954 60.6990049, 26.8452056 60.6991396, 26.8454074 60.6992322, 26.8456191 60.6994347, 26.8456611 60.6996961)",
7974953,False,2,,Haminanväylä,tertiary,40,False,202.615,"LINESTRING (26.8551652 60.7039042, 26.8553664 60.7039053, 26.8558143 60.7039192, 26.8560943 60.7039279, 26.8568893 60.7039936, 26.8570616 60.7040078, 26.8572393 60.7040237, 26.8588444 60.7041671)",
7974953,False,2,,Haminanväylä,tertiary,40,True,170.015,"LINESTRING (26.8551652 60.7039042, 26.8550025 60.7039049, 26.8545509 60.7038947, 26.854293 60.7038792, 26.8540484 60.7038492, 26.8537561 60.7037964, 26.8534092 60.7037102, 26.8524723 60.7033677, 26.8523707 60.7033298)",
9233395,False,,,Teininkalliontie,residential,,True,90.82900000000001,"LINESTRING (26.8551652 60.7039042, 26.8551744 60.7038257, 26.8553295 60.7035143, 26.8555176 60.7031833, 26.8555632 60.7031126)",
9233357,False,,,,unclassified,,False,63.662,"LINESTRING (26.8451153 60.7032902, 26.8451479 60.7038625)",
9233355,False,,,Hallasentie,residential,40,False,58.876000000000005,"LINESTRING (26.8451153 60.7032902, 26.8448588 60.7033645, 26.8443838 60.7034488, 26.8441126 60.7034802)",
9233355,False,,,Hallasentie,residential,40,True,328.43800000000005,"LINESTRING (26.8451153 60.7032902, 26.8462823 60.7019548, 26.8472979 60.7007926, 26.8474623 60.7006754, 26.8476216 60.7006208)",
7974953,False,2,,Haminanväylä,tertiary,40,True,202.615,"LINESTRING (26.8588444 60.7041671, 26.8572393 60.7040237, 26.8570616 60.7040078, 26.8568893 60.7039936, 26.8560943 60.7039279, 26.8558143 60.7039192, 26.8553664 60.7039053, 26.8551652 60.7039042)",
9240081,False,,,Pitkänkalliontie,residential,,False,129.672,"LINESTRING (26.8588444 60.7041671, 26.8588563 60.7040816, 26.8589086 60.703669, 26.8583343 60.703064)",
9233358,False,,,Sipuntie,unclassified,40,True,129.053,"LINESTRING (26.8486571 60.6984511, 26.8488936 60.698583, 26.8488963 60.6987156, 26.8486737 60.6988166, 26.8483169 60.6988928, 26.8479629 60.6989426, 26.847572 60.6989751, 26.8474717 60.6989834, 26.8472907 60.698995)",
9233360,False,,,Mäkikuja,unclassified,,True,169.59199999999998,"LINESTRING (26.8495569 60.6976962, 26.8492183 60.6977131, 26.8490788 60.6977827, 26.8487677 60.6980518, 26.8485531 60.6981266, 26.8475621 60.6982246, 26.8470524 60.6982706, 26.8469033 60.6982857)",
"[23742936, 23742938, 9233380]",False,2,,Metsäkulmankaari,residential,,True,125.74000000000001,"LINESTRING (26.8435244 60.696277, 26.8435749 60.6961815, 26.8439284 60.6960389, 26.8439773 60.69602, 26.8443746 60.6958214, 26.8444621 60.6957728, 26.8445833 60.6956887, 26.8447769 60.6955536, 26.8449701 60.6954162)",yes
218858915,False,2,,Terholantie,unclassified,40,False,177.837,"LINESTRING (26.8435244 60.696277, 26.8435884 60.6963603, 26.8436136 60.6964377, 26.843589 60.696789, 26.843572 60.6970316, 26.8435805 60.6972805, 26.8436353 60.6974628, 26.84372 60.697665, 26.8437652 60.6977403, 26.8438856 60.6978444)",
123858100,False,2,354,Päätie,secondary,50,False,271.413,"LINESTRING (26.8430326 60.6955305, 26.8433045 60.6956321, 26.8439062 60.6958204, 26.8443974 60.6960106, 26.8446152 60.6961111, 26.8448863 60.6962553, 26.8450946 60.6963909, 26.8452229 60.6965042, 26.8454485 60.6967098, 26.8457521 60.6970637, 26.8460706 60.6973865)",
"[23742936, 23742938, 9233380]",False,2,,Metsäkulmankaari,residential,,False,125.74000000000001,"LINESTRING (26.8449701 60.6954162, 26.8447769 60.6955536, 26.8445833 60.6956887, 26.8444621 60.6957728, 26.8443746 60.6958214, 26.8439773 60.69602, 26.8439284 60.6960389, 26.8435749 60.6961815, 26.8435244 60.696277)",yes
9233381,False,,,Sipunmäentie,residential,,False,69.19800000000001,"LINESTRING (26.8449701 60.6954162, 26.845367 60.6954345, 26.8458767 60.6955501, 26.8461851 60.6955698)",
9233381,False,,,Sipunmäentie,residential,,True,69.19800000000001,"LINESTRING (26.8461851 60.6955698, 26.8458767 60.6955501, 26.845367 60.6954345, 26.8449701 60.6954162)",
4545943,False,2,354,Inkeroistentie,secondary,80,False,501.909,"LINESTRING (26.8544382 60.6954912, 26.8540096 60.6955798, 26.8534227 60.6957267, 26.8509097 60.6963116, 26.850589 60.6963841, 26.8465221 60.697303, 26.8460706 60.6973865)",
9233395,False,,,Teininkalliontie,residential,,False,731.886,"LINESTRING (26.8544382 60.6954912, 26.8545014 60.6955955, 26.8545099 60.695608, 26.8548609 60.6961205, 26.8550824 60.6966308, 26.8553688 60.6975424, 26.8558568 60.6990712, 26.8562051 60.7002157, 26.8562216 60.7003497, 26.8562269 60.7019865)",
9233409,False,,,Hirventie,residential,,False,62.248,"LINESTRING (26.8562269 60.7019865, 26.857366 60.7019349)",
9233395,False,,,Teininkalliontie,residential,,False,130.6,"LINESTRING (26.8562269 60.7019865, 26.8561754 60.7021377, 26.8559622 60.7025652, 26.8556104 60.7030478, 26.8555632 60.7031126)",
9233395,False,,,Teininkalliontie,residential,,True,731.8860000000001,"LINESTRING (26.8562269 60.7019865, 26.8562216 60.7003497, 26.8562051 60.7002157, 26.8558568 60.6990712, 26.8553688 60.6975424, 26.8550824 60.6966308, 26.8548609 60.6961205, 26.8545099 60.695608, 26.8545014 60.6955955, 26.8544382 60.6954912)",
"[9233409, 10974245]",False,,,"['Pitkänkallionkuja', 'Hirventie']",residential,,True,286.794,"LINESTRING (26.8562269 60.7019865, 26.8547824 60.7019323, 26.8545594 60.701943, 26.8543907 60.701988, 26.8524691 60.7032644, 26.8523707 60.7033298)",
9233395,False,,,Teininkalliontie,residential,,False,90.829,"LINESTRING (26.8555632 60.7031126, 26.8555176 60.7031833, 26.8553295 60.7035143, 26.8551744 60.7038257, 26.8551652 60.7039042)",
9233395,False,,,Teininkalliontie,residential,,True,130.6,"LINESTRING (26.8555632 60.7031126, 26.8556104 60.7030478, 26.8559622 60.7025652, 26.8561754 60.7021377, 26.8562269 60.7019865)",
9240077,False,,,Perämäentie,residential,,False,155.78300000000002,"LINESTRING (26.8555632 60.7031126, 26.8557074 60.7031252, 26.8568398 60.703224, 26.8571699 60.703257, 26.8574266 60.703213, 26.8583343 60.703064)",
9240077,False,,,Perämäentie,residential,,True,44.867,"LINESTRING (26.8555632 60.7031126, 26.8554515 60.7031062, 26.8547442 60.7030657)",
9233409,False,,,Hirventie,residential,,True,62.248,"LINESTRING (26.857366 60.7019349, 26.8562269 60.7019865)",
9233409,False,,,Hirventie,residential,,False,185.767,"LINESTRING (26.857366 60.7019349, 26.8585862 60.7018416, 26.8589813 60.7019677, 26.8599657 60.7026503)",
9240081,False,,,Pitkänkalliontie,residential,,True,136.364,"LINESTRING (26.857366 60.7019349, 26.8574229 60.7020497, 26.8576372 60.7022663, 26.8583343 60.703064)",
9233409,False,,,Hirventie,residential,,False,140.484,"LINESTRING (26.8599657 60.7026503, 26.8610248 60.7035065, 26.8612501 60.7037448)",
9233409,False,,,Hirventie,residential,,True,185.767,"LINESTRING (26.8599657 60.7026503, 26.8589813 60.7019677, 26.8585862 60.7018416, 26.857366 60.7019349)",
9240077,False,,,Perämäentie,residential,,True,100.791,"LINESTRING (26.8599657 60.7026503, 26.8596875 60.7027725, 26.8583343 60.703064)",
9233409,False,,,Hirventie,residential,,True,140.484,"LINESTRING (26.8612501 60.7037448, 26.8610248 60.7035065, 26.8599657 60.7026503)",
9240077,False,,,Perämäentie,residential,,False,100.791,"LINESTRING (26.8583343 60.703064, 26.8596875 60.7027725, 26.8599657 60.7026503)",
9240077,False,,,Perämäentie,residential,,True,155.783,"LINESTRING (26.8583343 60.703064, 26.8574266 60.703213, 26.8571699 60.703257, 26.8568398 60.703224, 26.8557074 60.7031252, 26.8555632 60.7031126)",
9240081,False,,,Pitkänkalliontie,residential,,False,136.364,"LINESTRING (26.8583343 60.703064, 26.8576372 60.7022663, 26.8574229 60.7020497, 26.857366 60.7019349)",
9240081,False,,,Pitkänkalliontie,residential,,True,129.672,"LINESTRING (26.8583343 60.703064, 26.8589086 60.703669, 26.8588563 60.7040816, 26.8588444 60.7041671)",
9240077,False,,,Perämäentie,residential,,False,44.867,"LINESTRING (26.8547442 60.7030657, 26.8554515 60.7031062, 26.8555632 60.7031126)",
9233355,False,,,Hallasentie,residential,40,True,58.876,"LINESTRING (26.8441126 60.7034802, 26.8443838 60.7034488, 26.8448588 60.7033645, 26.8451153 60.7032902)",
25512723,False,,,,unclassified,,False,70.719,"LINESTRING (26.8441126 60.7034802, 26.8444337 60.7035766, 26.8450195 60.7038163, 26.8451479 60.7038625)",
9233357,False,,,,unclassified,,True,63.662,"LINESTRING (26.8451479 60.7038625, 26.8451153 60.7032902)",
25512723,False,,,,unclassified,,True,70.71900000000001,"LINESTRING (26.8451479 60.7038625, 26.8450195 60.7038163, 26.8444337 60.7035766, 26.8441126 60.7034802)",
7974956,False,,,Laaksotie,unclassified,,True,21.571,"LINESTRING (26.8454577 60.6984318, 26.8450695 60.698471)",
7974956,False,,,Laaksotie,unclassified,,False,80.32900000000001,"LINESTRING (26.8454577 60.6984318, 26.8467768 60.6982985, 26.8469033 60.6982857)",
9233358,False,,,Sipuntie,unclassified,40,False,118.30699999999999,"LINESTRING (26.8454577 60.6984318, 26.8456574 60.6984806, 26.8469562 60.6989301, 26.84716 60.6989728, 26.8472907 60.698995)",
7974953,False,2,,Haminanväylä,tertiary,40,False,17.431,"LINESTRING (26.8475076 60.7004743, 26.8476216 60.7006208)",
7974953,False,2,,Haminanväylä,tertiary,40,True,165.55400000000003,"LINESTRING (26.8475076 60.7004743, 26.8474097 60.7003367, 26.847383 60.700199, 26.8472907 60.698995)",
9233353,False,,,Tervahaudantie,residential,,True,257.77599999999995,"LINESTRING (26.8475076 60.7004743, 26.8477726 60.700408, 26.8479711 60.70045, 26.8480623 60.7004829, 26.8481401 60.7004868, 26.84825 60.7004619, 26.8483922 60.7003844, 26.8485773 60.7003673, 26.8487409 60.7003923, 26.8489501 60.7004579, 26.8492773 60.7004697, 26.8494946 60.7005288, 26.8496582 60.7006312, 26.8497762 60.7006942, 26.8499076 60.700832, 26.8499023 60.7009593, 26.8498252 60.7010543, 26.8492784 60.7012611, 26.8489863 60.7013117, 26.848751 60.7013963)",
25770046,False,,,Koivistonkuja,residential,,True,96.385,"LINESTRING (26.8456611 60.6996961, 26.8456191 60.6994347, 26.8454074 60.6992322, 26.8452056 60.6991396, 26.8447954 60.6990049)",
