osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
27558758,,Lähteentie,residential,,False,True,98.63900000000001,"LINESTRING (26.6215408 63.6498893, 26.6216594 63.6499122, 26.6222928 63.6500264, 26.6233921 63.6502235)",,
32040301,2,Kukkomäentie,residential,40,False,False,42.967,"LINESTRING (26.6215408 63.6498893, 26.6213776 63.6499796, 26.621157 63.6501136, 26.6210038 63.6501932)",,
32040301,2,Kukkomäentie,residential,40,False,True,59.238,"LINESTRING (26.6215408 63.6498893, 26.621629 63.6498217, 26.6220442 63.6494061)",,
27558478,,Museokatu,residential,,False,False,100.544,"LINESTRING (26.6156689 63.6505377, 26.614725 63.6497364)",,
27558478,,Museokatu,residential,,False,True,103.272,"LINESTRING (26.6156689 63.6505377, 26.6159362 63.6506229, 26.6166931 63.6512526, 26.6167559 63.6513157)",,
27558801,,Harrinpolku,residential,,False,True,75.73899999999999,"LINESTRING (26.6156689 63.6505377, 26.6155139 63.6505882, 26.6151695 63.6506942, 26.6149689 63.6507725, 26.6148528 63.650835, 26.6147483 63.6509181, 26.6146439 63.6510234)",,
27558428,,Asematie,tertiary,,False,False,71.956,"LINESTRING (26.6213201 63.6529869, 26.6212651 63.6529251, 26.6211679 63.6528422, 26.6210377 63.6527527, 26.6208843 63.6526632, 26.6207812 63.6526131, 26.6207253 63.652586, 26.6204675 63.652469)",,
27558428,,Asematie,tertiary,,False,True,85.462,"LINESTRING (26.6213201 63.6529869, 26.6213593 63.6530435, 26.6213981 63.6531177, 26.6214103 63.6531779, 26.6214114 63.653227, 26.6214059 63.6532703, 26.6213955 63.6533147, 26.6213758 63.6533616, 26.6213392 63.6534128, 26.6212378 63.6535128, 26.6211509 63.653607, 26.6210547 63.6537221)",,
27558621,,Apteekintie,residential,,False,False,29.936,"LINESTRING (26.6213201 63.6529869, 26.6213971 63.652975, 26.6214741 63.652963, 26.6218919 63.652897)",,
27558621,,Apteekintie,residential,,False,False,140.59399999999997,"LINESTRING (26.6218919 63.652897, 26.6221448 63.6526074, 26.6221774 63.652573, 26.6224939 63.6522395, 26.6224968 63.6522191, 26.6225012 63.6521893, 26.622482 63.6521307, 26.622422 63.6521022, 26.6217861 63.6519685, 26.621636 63.6519025)",,
27558621,,Apteekintie,residential,,False,True,29.936000000000003,"LINESTRING (26.6218919 63.652897, 26.6214741 63.652963, 26.6213971 63.652975, 26.6213201 63.6529869)",,
27810450,,,residential,,False,False,54.419000000000004,"LINESTRING (26.6218919 63.652897, 26.6219481 63.652908, 26.6221773 63.6529526, 26.6222067 63.6529578, 26.6225171 63.6530107, 26.6229185 63.6530752)",,
27548567,2,Niemistenkatu,tertiary,40,False,False,82.624,"LINESTRING (26.6134404 63.6525097, 26.6132501 63.6524773, 26.6121425 63.6522772, 26.6119687 63.6522547, 26.6118755 63.6522513)",,
27548567,2,Niemistenkatu,tertiary,40,False,True,89.673,"LINESTRING (26.6134404 63.6525097, 26.6149883 63.6527535, 26.6151544 63.6527774)",,
27558801,,Harrinpolku,residential,,False,False,175.62800000000001,"LINESTRING (26.6134404 63.6525097, 26.6140472 63.6517837, 26.6145626 63.6511241, 26.6146439 63.6510234)",,
27559174,,Erejärventie,residential,,False,True,23.518,"LINESTRING (26.6216692 63.6563855, 26.6218097 63.6561834)",,
"[1097471005, 27559174]",2,Erejärventie,residential,,False,False,75.089,"LINESTRING (26.6216692 63.6563855, 26.6214928 63.6568483, 26.6214451 63.6569417, 26.621368 63.6570464)",,
30186299,,Erenpolku,residential,,False,False,42.603,"LINESTRING (26.6216692 63.6563855, 26.6215188 63.6563339, 26.6212688 63.6562409, 26.6209996 63.6561437)",,
27558379,,Torikatu,residential,,False,True,90.578,"LINESTRING (26.6144348 63.6553797, 26.6145385 63.6553337, 26.6157339 63.6548042)",,
27759493,,Palokatu,residential,,False,False,97.77,"LINESTRING (26.6144348 63.6553797, 26.6143287 63.6553356, 26.6131627 63.6548337, 26.6130109 63.6547683)",,
27759493,,Palokatu,residential,,False,True,106.117,"LINESTRING (26.6144348 63.6553797, 26.6145332 63.6554238, 26.6156026 63.6559042, 26.6158638 63.6560216, 26.6159462 63.6560586)",,
27810450,,,residential,,False,True,54.419,"LINESTRING (26.6229185 63.6530752, 26.6225171 63.6530107, 26.6222067 63.6529578, 26.6221773 63.6529526, 26.6219481 63.652908, 26.6218919 63.652897)",,
27558270,,Kirkkokatu,residential,,False,True,61.72,"LINESTRING (26.6270717 63.6524319, 26.6269143 63.6525198, 26.6266521 63.6526699, 26.6263275 63.6528777)",,
30186299,,Erenpolku,residential,,False,True,42.603,"LINESTRING (26.6209996 63.6561437, 26.6212688 63.6562409, 26.6215188 63.6563339, 26.6216692 63.6563855)",,
27548868,,Nivankatu,tertiary,40,False,False,48.845,"LINESTRING (26.6147131 63.6566201, 26.6153993 63.6563035)",,
27548868,,Nivankatu,tertiary,40,False,True,87.411,"LINESTRING (26.6147131 63.6566201, 26.6134143 63.6571547)",,
"[182154985, 39578979]",,"['Niittynotko', 'Soinintie']",residential,,False,"[False, True]",291.919,"LINESTRING (26.6147131 63.6566201, 26.6145899 63.656566, 26.6117653 63.6553246, 26.6130109 63.6547683)",,
27558379,,Torikatu,residential,,False,False,90.578,"LINESTRING (26.6157339 63.6548042, 26.6145385 63.6553337, 26.6144348 63.6553797)",,
27558379,,Torikatu,residential,,False,True,220.452,"LINESTRING (26.6157339 63.6548042, 26.6158443 63.6547672, 26.6161949 63.6546187, 26.6172662 63.6541649, 26.6178866 63.653888, 26.6179665 63.6538524, 26.6180364 63.6538219, 26.6182233 63.6537403, 26.6183257 63.6536763, 26.6183756 63.6536233, 26.6184939 63.6534267, 26.6185789 63.6533246)",,
"[182154985, 39578980]",,"['Koulukkaantie', 'Soinintie']",residential,,False,False,186.495,"LINESTRING (26.6157339 63.6548042, 26.6143423 63.6542097, 26.61423 63.6542225, 26.6131249 63.6547185, 26.6130109 63.6547683)",,
39578980,,Koulukkaantie,residential,,False,True,108.917,"LINESTRING (26.6157339 63.6548042, 26.6166307 63.6552008, 26.6169446 63.6553396, 26.617149 63.65543, 26.6172974 63.6554956)",,
27759493,,Palokatu,residential,,False,False,14.296,"LINESTRING (26.6130109 63.6547683, 26.6127682 63.6546981)",,
27759493,,Palokatu,residential,,False,True,97.77,"LINESTRING (26.6130109 63.6547683, 26.6131627 63.6548337, 26.6143287 63.6553356, 26.6144348 63.6553797)",,
"[182154985, 39578979]",,"['Niittynotko', 'Soinintie']",residential,,False,"[False, True]",291.919,"LINESTRING (26.6130109 63.6547683, 26.6117653 63.6553246, 26.6145899 63.656566, 26.6147131 63.6566201)",,
"[182154985, 39578980]",,"['Koulukkaantie', 'Soinintie']",residential,,False,True,186.495,"LINESTRING (26.6130109 63.6547683, 26.6131249 63.6547185, 26.61423 63.6542225, 26.6143423 63.6542097, 26.6157339 63.6548042)",,
27548868,,Nivankatu,tertiary,40,False,False,87.411,"LINESTRING (26.6134143 63.6571547, 26.6147131 63.6566201)",,
39578984,,Nivannotko,residential,,False,False,102.438,"LINESTRING (26.6134143 63.6571547, 26.6133402 63.6571225, 26.6119313 63.65651)",,
39578984,,Nivannotko,residential,,False,False,55.625,"LINESTRING (26.6119313 63.65651, 26.6111414 63.6561531)",,
39578984,,Nivannotko,residential,,False,True,102.438,"LINESTRING (26.6119313 63.65651, 26.6133402 63.6571225, 26.6134143 63.6571547)",,
39578984,,Nivannotko,residential,,False,True,55.625,"LINESTRING (26.6111414 63.6561531, 26.6119313 63.65651)",,
27548868,,Nivankatu,tertiary,40,False,False,48.776,"LINESTRING (26.6159462 63.6560586, 26.6166631 63.6557566)",,
27548868,,Nivankatu,tertiary,40,False,True,38.338,"LINESTRING (26.6159462 63.6560586, 26.6153993 63.6563035)",,
27759493,,Palokatu,residential,,False,False,106.117,"LINESTRING (26.6159462 63.6560586, 26.6158638 63.6560216, 26.6156026 63.6559042, 26.6145332 63.6554238, 26.6144348 63.6553797)",,
32040301,2,Kukkomäentie,residential,40,False,False,59.238,"LINESTRING (26.6220442 63.6494061, 26.621629 63.6498217, 26.6215408 63.6498893)",,
27550081,2,Kuorevirrankatu,residential,,False,False,36.601,"LINESTRING (26.6188135 63.6561428, 26.6189785 63.6562537, 26.619203 63.6564228)",,
27550081,2,Kuorevirrankatu,residential,,False,True,103.966,"LINESTRING (26.6188135 63.6561428, 26.618612 63.6560361, 26.6183716 63.6559258, 26.6178622 63.6557325, 26.617818 63.6557141, 26.6173986 63.6555396, 26.6172974 63.6554956)",,
39640641,,Anna Marin tie,residential,,False,False,151.178,"LINESTRING (26.6188135 63.6561428, 26.6189066 63.6561002, 26.6191616 63.6559339, 26.6199308 63.6555585, 26.6208803 63.6551431)",,
39640641,,Anna Marin tie,residential,,False,False,87.883,"LINESTRING (26.6208803 63.6551431, 26.6217417 63.6548571, 26.622329 63.6546839)",,
39640641,,Anna Marin tie,residential,,False,True,151.178,"LINESTRING (26.6208803 63.6551431, 26.6199308 63.6555585, 26.6191616 63.6559339, 26.6189066 63.6561002, 26.6188135 63.6561428)",,
39640646,,Juntusentie,residential,,False,True,97.11800000000001,"LINESTRING (26.6208803 63.6551431, 26.6208087 63.6551092, 26.6202123 63.6548462, 26.6195442 63.6545821, 26.6194468 63.6545453)",,
39640642,,Noronkatu,residential,,False,True,148.665,"LINESTRING (26.6170764 63.6570978, 26.6171974 63.6571037, 26.6174984 63.6571189, 26.6179554 63.6571311, 26.6181054 63.6571228, 26.6183616 63.6570643, 26.6184934 63.6570231, 26.6185783 63.6569638, 26.619133 63.6564649, 26.619203 63.6564228)",,
39640643,,Hakapolku,residential,,False,True,121.361,"LINESTRING (26.6170764 63.6570978, 26.6169946 63.6570315, 26.6166828 63.656878, 26.615538 63.6563577, 26.6153993 63.6563035)",,
27548868,,Nivankatu,tertiary,40,False,False,38.338,"LINESTRING (26.6153993 63.6563035, 26.6159462 63.6560586)",,
27548868,,Nivankatu,tertiary,40,False,True,48.845,"LINESTRING (26.6153993 63.6563035, 26.6147131 63.6566201)",,
39640643,,Hakapolku,residential,,False,False,121.361,"LINESTRING (26.6153993 63.6563035, 26.615538 63.6563577, 26.6166828 63.656878, 26.6169946 63.6570315, 26.6170764 63.6570978)",,
27548868,,Nivankatu,tertiary,40,False,True,149.717,"LINESTRING (26.6194468 63.6545453, 26.6172974 63.6554956)",,
27548868,,Nivankatu,tertiary,40,False,False,122.186,"LINESTRING (26.6194468 63.6545453, 26.6202365 63.6541824, 26.6208281 63.6539105, 26.6209242 63.6538641, 26.6210547 63.6537221)",,
39640646,,Juntusentie,residential,,False,False,97.118,"LINESTRING (26.6194468 63.6545453, 26.6195442 63.6545821, 26.6202123 63.6548462, 26.6208087 63.6551092, 26.6208803 63.6551431)",,
179301148,2,Niemistenkatu,residential,,False,True,84.586,"LINESTRING (26.6097653 63.651899, 26.6104845 63.6520232, 26.6110607 63.6521295, 26.6113546 63.6521837)",,
85536095,2,Valtatie,secondary,60,False,False,503.466,"LINESTRING (26.6097344 63.6567868, 26.6098322 63.6564311, 26.6100308 63.6559432, 26.610335 63.6551421, 26.6107141 63.6542193, 26.6111312 63.6532896, 26.6115316 63.6524484, 26.6115898 63.6523358)",561,
27558758,,Lähteentie,residential,,False,False,83.169,"LINESTRING (26.6181811 63.648921, 26.617361 63.6482676)",,
27558758,,Lähteentie,residential,,False,True,204.793,"LINESTRING (26.6181811 63.648921, 26.6186368 63.6492463, 26.6187638 63.6493264, 26.6188659 63.6493648, 26.6190143 63.6494181, 26.6192295 63.6494647, 26.6212747 63.6498371, 26.6215408 63.6498893)",,
41113597,,Maikinpolku,residential,,False,False,97.19699999999999,"LINESTRING (26.6181811 63.648921, 26.6180718 63.6489462, 26.6167306 63.6492551, 26.6165791 63.64929, 26.6164338 63.6493242)",,
27558758,,Lähteentie,residential,,False,True,83.169,"LINESTRING (26.617361 63.6482676, 26.6181811 63.648921)",,
27558478,,Museokatu,residential,,False,True,100.544,"LINESTRING (26.614725 63.6497364, 26.6156689 63.6505377)",,
41663192,,Maikinpolku,residential,,False,True,95.988,"LINESTRING (26.614725 63.6497364, 26.6148701 63.6497006, 26.6157437 63.6494898, 26.6163069 63.6493546, 26.6164338 63.6493242)",,
27558428,,Asematie,tertiary,,False,True,120.68,"LINESTRING (26.6164338 63.6493242, 26.6166088 63.6494669, 26.6176025 63.6502775)",,
41113597,,Maikinpolku,residential,,False,True,97.19699999999999,"LINESTRING (26.6164338 63.6493242, 26.6165791 63.64929, 26.6167306 63.6492551, 26.6180718 63.6489462, 26.6181811 63.648921)",,
41663192,,Maikinpolku,residential,,False,False,95.988,"LINESTRING (26.6164338 63.6493242, 26.6163069 63.6493546, 26.6157437 63.6494898, 26.6148701 63.6497006, 26.614725 63.6497364)",,
41908881,,Rinnekatu,residential,,False,True,47.501999999999995,"LINESTRING (26.6237761 63.6518585, 26.6238148 63.6518635, 26.6240309 63.6518912, 26.6243475 63.6519318, 26.6245572 63.6519659, 26.6246768 63.6520018)",,
27559174,,Erejärventie,residential,,False,False,23.518,"LINESTRING (26.6218097 63.6561834, 26.6216692 63.6563855)",,
"[27559174, 1097471006]",2,Erejärventie,residential,,False,True,278.0919999999999,"LINESTRING (26.6218097 63.6561834, 26.6220249 63.6558805, 26.6231101 63.6543526, 26.6231771 63.6542582, 26.623428 63.6538752, 26.6234805 63.653795)",,
41909583,,,unclassified,,False,False,56.811,"LINESTRING (26.6218097 63.6561834, 26.6221365 63.6562323, 26.6223297 63.6562667, 26.6228738 63.6563771)",,
41909583,,,unclassified,,False,True,56.811,"LINESTRING (26.6228738 63.6563771, 26.6223297 63.6562667, 26.6221365 63.6562323, 26.6218097 63.6561834)",,
336924970,,,unclassified,,False,False,146.958,"LINESTRING (26.6248627 63.6538237, 26.6249953 63.6538068, 26.625555 63.6537325, 26.6257149 63.6537034, 26.625815 63.6536724, 26.625895 63.6536244, 26.6261619 63.6534388, 26.6262241 63.6533956, 26.6263297 63.6532566, 26.6263798 63.6531365, 26.6263889 63.6529044, 26.6263275 63.6528777)",,
27558801,,Harrinpolku,residential,,False,False,75.73899999999999,"LINESTRING (26.6146439 63.6510234, 26.6147483 63.6509181, 26.6148528 63.650835, 26.6149689 63.6507725, 26.6151695 63.6506942, 26.6155139 63.6505882, 26.6156689 63.6505377)",,
27558801,,Harrinpolku,residential,,False,True,175.628,"LINESTRING (26.6146439 63.6510234, 26.6145626 63.6511241, 26.6140472 63.6517837, 26.6134404 63.6525097)",,
41909591,,Palmunpolku,residential,,False,False,185.62699999999998,"LINESTRING (26.6146439 63.6510234, 26.6144879 63.6510037, 26.6142589 63.6509653, 26.613169 63.6508021, 26.6129896 63.6507956, 26.6128836 63.6508086, 26.612839 63.6508454, 26.6122724 63.651613)",,
41909591,,Palmunpolku,residential,,False,True,185.62699999999998,"LINESTRING (26.6122724 63.651613, 26.612839 63.6508454, 26.6128836 63.6508086, 26.6129896 63.6507956, 26.613169 63.6508021, 26.6142589 63.6509653, 26.6144879 63.6510037, 26.6146439 63.6510234)",,
"[41909624, 1096781310]",,Kaatotie,unclassified,,False,False,68.412,"LINESTRING (26.621368 63.6570464, 26.6215984 63.6570764, 26.6218361 63.657067, 26.6224562 63.6570526, 26.6226227 63.6570524, 26.6227373 63.6570686)",,
"[1097471005, 27559174]",2,Erejärventie,residential,,False,True,75.089,"LINESTRING (26.621368 63.6570464, 26.6214451 63.6569417, 26.6214928 63.6568483, 26.6216692 63.6563855)",,
179301158,,,secondary,,True,False,24.63,"LINESTRING (26.6116219 63.6520959, 26.6117149 63.6521038, 26.611785 63.6521217, 26.6118401 63.652148, 26.6118753 63.6521803, 26.6118874 63.6522158, 26.6118755 63.6522513)",,roundabout
179301148,2,Niemistenkatu,residential,,False,False,84.58600000000001,"LINESTRING (26.6113546 63.6521837, 26.6110607 63.6521295, 26.6104845 63.6520232, 26.6097653 63.651899)",,
179301158,,,secondary,,True,False,17.605,"LINESTRING (26.6113546 63.6521837, 26.6113944 63.6521465, 26.6114599 63.6521175, 26.6115438 63.6520999, 26.6116219 63.6520959)",,roundabout
27548567,2,Niemistenkatu,tertiary,40,False,True,82.624,"LINESTRING (26.6118755 63.6522513, 26.6119687 63.6522547, 26.6121425 63.6522772, 26.6132501 63.6524773, 26.6134404 63.6525097)",,
