osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
22966896,2,Kalevalantie,secondary,40,False,False,154.687,"LINESTRING (30.9347806 62.670432, 30.9345817 62.6705488, 30.9341604 62.6707963, 30.9340568 62.6708521, 30.9335833 62.6711265, 30.9329863 62.6714258, 30.9328591 62.6715064)",
22966896,2,Kalevalantie,secondary,40,False,True,207.377,"LINESTRING (30.9347806 62.670432, 30.9349864 62.6703117, 30.9354644 62.6700321, 30.9355402 62.6699887, 30.9358946 62.6697855, 30.9372715 62.6689589)",
23046195,2,Kanneltie,residential,40,False,True,292.316,"LINESTRING (30.9347806 62.670432, 30.934596 62.6703618, 30.9339208 62.6700974, 30.9337296 62.6700378, 30.9335396 62.6699866, 30.9333988 62.6699548, 30.9332567 62.6699278, 30.9331106 62.6699087, 30.9329831 62.6698962, 30.9328531 62.6698884, 30.9326412 62.6698841, 30.9324816 62.6698865, 30.9322335 62.6698909, 30.9319948 62.6698989, 30.9317512 62.6699118, 30.9315508 62.6699225, 30.9306275 62.6699586, 30.9305812 62.6699604, 30.9303935 62.6699512, 30.9302004 62.669934, 30.9298079 62.6698858, 30.9294723 62.669837)",
26573294,2,Mäkitie,residential,40,False,False,145.28000000000003,"LINESTRING (30.9347806 62.670432, 30.9349286 62.6704904, 30.9350458 62.6705418, 30.9351782 62.6705951, 30.935613 62.6707367, 30.9357861 62.6707843, 30.9358719 62.6708064, 30.9359685 62.6708249, 30.9361851 62.6708592, 30.9362158 62.6708645, 30.9364041 62.6708967, 30.9365223 62.6709209, 30.9367499 62.6709819, 30.9369899 62.6710462, 30.9371083 62.6710798, 30.9371875 62.6711091)",
22982333,2,Ruskosillantie,residential,40,False,False,195.452,"LINESTRING (30.9371875 62.6711091, 30.9373122 62.6709948, 30.9375497 62.6706355, 30.9376123 62.6705403, 30.9378353 62.670203, 30.9379826 62.6699092, 30.9379874 62.6698997, 30.9380043 62.6698114, 30.9380016 62.6697092, 30.9379721 62.6696119, 30.937866 62.6694157)",
22982333,2,Ruskosillantie,residential,40,False,True,150.72199999999998,"LINESTRING (30.9371875 62.6711091, 30.9365577 62.6717219, 30.9361482 62.6721492, 30.9360129 62.6722732, 30.9359967 62.6722881, 30.9359525 62.67234)",
26573294,2,Mäkitie,residential,40,False,False,121.593,"LINESTRING (30.9371875 62.6711091, 30.9375786 62.6713022, 30.9376184 62.6713223, 30.9382711 62.6716527, 30.9386029 62.6718377, 30.9386955 62.6718893, 30.9387649 62.671928)",
26573294,2,Mäkitie,residential,40,False,True,145.28,"LINESTRING (30.9371875 62.6711091, 30.9371083 62.6710798, 30.9369899 62.6710462, 30.9367499 62.6709819, 30.9365223 62.6709209, 30.9364041 62.6708967, 30.9362158 62.6708645, 30.9361851 62.6708592, 30.9359685 62.6708249, 30.9358719 62.6708064, 30.9357861 62.6707843, 30.935613 62.6707367, 30.9351782 62.6705951, 30.9350458 62.6705418, 30.9349286 62.6704904, 30.9347806 62.670432)",
26573294,2,Mäkitie,residential,40,False,True,121.59299999999999,"LINESTRING (30.9387649 62.671928, 30.9386955 62.6718893, 30.9386029 62.6718377, 30.9382711 62.6716527, 30.9376184 62.6713223, 30.9375786 62.6713022, 30.9371875 62.6711091)",
23061657,2,Piljantie,residential,40,False,True,82.65299999999998,"LINESTRING (30.9351622 62.6739388, 30.9346124 62.6736401, 30.9342417 62.6734387, 30.9342177 62.6734257, 30.9341868 62.6734089, 30.9341199 62.67337)",
23061663,2,Piljantie,residential,40,False,False,83.38900000000001,"LINESTRING (30.9351622 62.6739388, 30.9341803 62.6744515, 30.9340835 62.674502)",
23061663,2,Piljantie,residential,40,False,True,188.78099999999998,"LINESTRING (30.9351622 62.6739388, 30.9354028 62.6738381, 30.935542 62.6737875, 30.9357161 62.6737404, 30.9358323 62.6737139, 30.9359457 62.6736933, 30.9360744 62.6736748, 30.9362206 62.6736558, 30.9369129 62.6735678, 30.9378432 62.6734148, 30.9385388 62.6732885)",
23061663,2,Piljantie,residential,40,False,False,188.78099999999998,"LINESTRING (30.9385388 62.6732885, 30.9378432 62.6734148, 30.9369129 62.6735678, 30.9362206 62.6736558, 30.9360744 62.6736748, 30.9359457 62.6736933, 30.9358323 62.6737139, 30.9357161 62.6737404, 30.935542 62.6737875, 30.9354028 62.6738381, 30.9351622 62.6739388)",
23061680,2,Tervaniementie,residential,40,False,False,130.05200000000002,"LINESTRING (30.9385388 62.6732885, 30.938597 62.6733233, 30.9386346 62.6733713, 30.9386909 62.6734489, 30.9390643 62.6741516, 30.9390637 62.6742862, 30.9390245 62.67442)",
23061680,2,Tervaniementie,residential,40,False,True,110.74,"LINESTRING (30.9385388 62.6732885, 30.9384975 62.6730797, 30.9383542 62.6723548, 30.9383324 62.6722973)",
23061657,2,Piljantie,residential,40,False,False,82.65299999999999,"LINESTRING (30.9341199 62.67337, 30.9341868 62.6734089, 30.9342177 62.6734257, 30.9342417 62.6734387, 30.9346124 62.6736401, 30.9351622 62.6739388)",
23758921,2,Kauppatie,tertiary,40,False,False,139.151,"LINESTRING (30.9341199 62.67337, 30.934386 62.6732722, 30.9344205 62.6732606, 30.9347353 62.673157, 30.9350771 62.6730445, 30.9353518 62.6729589, 30.9356553 62.6728644, 30.9361283 62.6727249, 30.9363734 62.6726692)",
23758921,2,Kauppatie,tertiary,40,False,True,173.37,"LINESTRING (30.9341199 62.67337, 30.9340582 62.6733932, 30.9337718 62.6735007, 30.9336036 62.673565, 30.9331544 62.6737367, 30.9329451 62.6738167, 30.9328365 62.6738555, 30.9326559 62.6739149, 30.9324752 62.6739669, 30.9324426 62.6739763, 30.9323416 62.6740054, 30.9321034 62.6740633, 30.9318731 62.6741125, 30.9313034 62.6742208)",
23061663,2,Piljantie,residential,40,False,True,83.38900000000001,"LINESTRING (30.9340835 62.674502, 30.9341803 62.6744515, 30.9351622 62.6739388)",
23061680,2,Tervaniementie,residential,40,False,False,110.74,"LINESTRING (30.9383324 62.6722973, 30.9383542 62.6723548, 30.9384975 62.6730797, 30.9385388 62.6732885)",
23758921,2,Kauppatie,tertiary,40,False,False,108.09100000000001,"LINESTRING (30.9383324 62.6722973, 30.9390895 62.6722033, 30.9394246 62.6721763, 30.9404026 62.6720975)",
23758921,2,Kauppatie,tertiary,40,False,True,108.28,"LINESTRING (30.9383324 62.6722973, 30.9376784 62.6724042, 30.9363734 62.6726692)",
"[23201336, 23227201]",2,Sammontie,residential,40,False,False,246.45899999999997,"LINESTRING (30.9268662 62.6705418, 30.9268229 62.6705732, 30.9266306 62.6707151, 30.9262985 62.6709633, 30.9255668 62.6715019, 30.9253785 62.6716935, 30.9263735 62.672061, 30.9267623 62.6722045, 30.9268731 62.6722375)",
23494729,2,Mantsintie,tertiary,40,False,False,70.26400000000001,"LINESTRING (30.9268662 62.6705418, 30.9257385 62.6702153, 30.9257019 62.6702048)",
23494729,2,Mantsintie,tertiary,40,False,True,101.187,"LINESTRING (30.9268662 62.6705418, 30.9273666 62.6706857, 30.9278205 62.6707921, 30.9281548 62.6708587, 30.9283766 62.6708982, 30.9286383 62.6709435)",
22976348,2,Soihtulantie,residential,40,False,False,169.84799999999998,"LINESTRING (30.9268731 62.6722375, 30.9273942 62.6718881, 30.927675 62.6716836, 30.9276976 62.6716671, 30.9281163 62.6713576, 30.9285432 62.6710221, 30.9286383 62.6709435)",
22976348,2,Soihtulantie,residential,40,False,True,96.407,"LINESTRING (30.9268731 62.6722375, 30.9266985 62.6723487, 30.926604 62.6724075, 30.9263821 62.6725458, 30.925909 62.6728244, 30.9257244 62.6729254)",
23227201,2,Sammontie,residential,40,False,False,190.262,"LINESTRING (30.9268731 62.6722375, 30.927284 62.6723397, 30.9275813 62.6724115, 30.9288772 62.6727242, 30.9290126 62.6727569, 30.9290714 62.6727706, 30.9291353 62.6727846, 30.9292151 62.6728026, 30.9298413 62.6730058, 30.9299544 62.6730425, 30.9301005 62.6730875)",
"[23201336, 23227201]",2,Sammontie,residential,40,False,True,246.45899999999997,"LINESTRING (30.9268731 62.6722375, 30.9267623 62.6722045, 30.9263735 62.672061, 30.9253785 62.6716935, 30.9255668 62.6715019, 30.9262985 62.6709633, 30.9266306 62.6707151, 30.9268229 62.6705732, 30.9268662 62.6705418)",
23227201,2,Sammontie,residential,40,False,True,190.262,"LINESTRING (30.9301005 62.6730875, 30.9299544 62.6730425, 30.9298413 62.6730058, 30.9292151 62.6728026, 30.9291353 62.6727846, 30.9290714 62.6727706, 30.9290126 62.6727569, 30.9288772 62.6727242, 30.9275813 62.6724115, 30.927284 62.6723397, 30.9268731 62.6722375)",
23494741,2,Kalevalantie,secondary,40,False,False,76.577,"LINESTRING (30.9301005 62.6730875, 30.9299327 62.6731824, 30.9293488 62.6735299, 30.9291793 62.673631)",
23494741,2,Kalevalantie,secondary,40,False,True,197.72400000000002,"LINESTRING (30.9301005 62.6730875, 30.9302318 62.6730132, 30.9306088 62.6728074, 30.9306494 62.6727837, 30.9310325 62.6725595, 30.9313419 62.672384, 30.9315439 62.6722793, 30.9324367 62.6718166, 30.9326026 62.6717308)",
23276736,2,Mantsintie,tertiary,40,False,True,169.45800000000003,"LINESTRING (30.9329678 62.6716782, 30.9331903 62.6717172, 30.9334593 62.6717707, 30.9339157 62.6718802, 30.9340846 62.6719192, 30.9344106 62.6719945, 30.9345341 62.6720202, 30.9348727 62.6720905, 30.9353001 62.6721792, 30.9355398 62.672229, 30.9357473 62.6722743, 30.9357615 62.6722789, 30.9359525 62.67234)",
23494716,,,secondary,,True,False,21.512999999999998,"LINESTRING (30.9329678 62.6716782, 30.9329166 62.6717089, 30.9328476 62.6717312, 30.9327672 62.6717427, 30.9326829 62.6717426, 30.9326026 62.6717308)",roundabout
23494716,,,secondary,,True,False,22.869,"LINESTRING (30.9324766 62.6715636, 30.932531 62.6715281, 30.9326083 62.6715032, 30.9326994 62.6714917, 30.9327937 62.671495, 30.9328591 62.6715064)",roundabout
23494729,2,Mantsintie,tertiary,40,False,False,207.72099999999998,"LINESTRING (30.9324766 62.6715636, 30.9322666 62.6715311, 30.9305849 62.6712588, 30.9303653 62.6712232, 30.9288521 62.6709782, 30.9286383 62.6709435)",
23494716,,,secondary,,True,False,21.703,"LINESTRING (30.9326026 62.6717308, 30.9325333 62.6717082, 30.9324823 62.671677, 30.9324545 62.6716401, 30.9324526 62.671601, 30.9324766 62.6715636)",roundabout
23494741,2,Kalevalantie,secondary,40,False,False,197.72400000000002,"LINESTRING (30.9326026 62.6717308, 30.9324367 62.6718166, 30.9315439 62.6722793, 30.9313419 62.672384, 30.9310325 62.6725595, 30.9306494 62.6727837, 30.9306088 62.6728074, 30.9302318 62.6730132, 30.9301005 62.6730875)",
22966896,2,Kalevalantie,secondary,40,False,True,154.687,"LINESTRING (30.9328591 62.6715064, 30.9329863 62.6714258, 30.9335833 62.6711265, 30.9340568 62.6708521, 30.9341604 62.6707963, 30.9345817 62.6705488, 30.9347806 62.670432)",
23494716,,,secondary,,True,False,21.96,"LINESTRING (30.9328591 62.6715064, 30.9329397 62.6715379, 30.932981 62.6715699, 30.9330003 62.6716061, 30.9329957 62.6716432, 30.9329678 62.6716782)",roundabout
1162003624,2,Kalevalantie,secondary,40,False,True,99.061,"LINESTRING (30.9229128 62.6773915, 30.9239589 62.6766411)",
23710727,2,Tirintie,residential,40,False,True,123.53699999999999,"LINESTRING (30.926801 62.6692157, 30.926359 62.6696235, 30.9262708 62.6697049, 30.9261477 62.6698185, 30.9260445 62.6699137, 30.9258149 62.6701256, 30.9257019 62.6702048)",
23494729,2,Mantsintie,tertiary,40,False,False,140.82999999999998,"LINESTRING (30.9257019 62.6702048, 30.924035 62.6697128, 30.9233863 62.6695165)",
23494729,2,Mantsintie,tertiary,40,False,True,70.26400000000001,"LINESTRING (30.9257019 62.6702048, 30.9257385 62.6702153, 30.9268662 62.6705418)",
23710727,2,Tirintie,residential,40,False,False,123.537,"LINESTRING (30.9257019 62.6702048, 30.9258149 62.6701256, 30.9260445 62.6699137, 30.9261477 62.6698185, 30.9262708 62.6697049, 30.926359 62.6696235, 30.926801 62.6692157)",
23711120,2,Koistisentie,residential,40,False,True,110.24799999999999,"LINESTRING (30.9244961 62.6710417, 30.9243936 62.6711163, 30.9240859 62.6713108, 30.9237252 62.6715171, 30.9236557 62.6715568, 30.9236239 62.671575, 30.9232069 62.6718365)",
23711283,2,Koivukuja,residential,40,False,False,90.148,"LINESTRING (30.926603 62.6745212, 30.9264788 62.6744789, 30.9262775 62.6742233, 30.9262476 62.6742142, 30.9254265 62.6739657)",
23711283,2,Koivukuja,residential,40,False,True,42.078,"LINESTRING (30.926603 62.6745212, 30.9270945 62.6746871, 30.9272663 62.6747459)",
23711309,2,,residential,40,False,False,56.489,"LINESTRING (30.926603 62.6745212, 30.9263598 62.6746785, 30.9259625 62.6749355)",
23711283,2,Koivukuja,residential,40,False,True,90.14800000000001,"LINESTRING (30.9254265 62.6739657, 30.9262476 62.6742142, 30.9262775 62.6742233, 30.9264788 62.6744789, 30.926603 62.6745212)",
23711395,2,Piljantie,residential,40,False,False,161.966,"LINESTRING (30.9313691 62.6743905, 30.9315079 62.6744622, 30.9315924 62.6744998, 30.9316904 62.6745336, 30.9324551 62.6747427, 30.9324974 62.6747543, 30.9330056 62.6748932, 30.9332031 62.6749474, 30.9332608 62.6749664, 30.9334311 62.6750225, 30.9337076 62.6751026, 30.9340081 62.6751897)",
23711395,2,Piljantie,residential,40,False,True,19.177,"LINESTRING (30.9313691 62.6743905, 30.9313303 62.6742777, 30.9313227 62.6742662, 30.9313034 62.6742208)",
23750492,,Yhtiöntie,residential,,False,True,126.658,"LINESTRING (30.9313691 62.6743905, 30.931199 62.6745372, 30.9311231 62.6746028, 30.9308179 62.6748475, 30.9307394 62.6749097, 30.9302255 62.6753173, 30.930145 62.6753812)",
23711329,,Katri Valan tie,residential,,False,False,160.688,"LINESTRING (30.9298889 62.6755872, 30.9296749 62.675724, 30.9296036 62.675787, 30.9295526 62.6758572, 30.9295286 62.6759813, 30.9293097 62.6766228, 30.9292388 62.676724, 30.9291449 62.6768151, 30.9288567 62.6768873)",
23750492,,Yhtiöntie,residential,,False,False,26.374000000000002,"LINESTRING (30.9298889 62.6755872, 30.9301293 62.6753938, 30.930145 62.6753812)",
"[23750492, 23750487]",2,Yhtiöntie,"['residential', 'unclassified']",40,False,"[False, True]",186.71499999999997,"LINESTRING (30.9298889 62.6755872, 30.9299611 62.675742, 30.930063 62.6761158, 30.9300722 62.6761363, 30.9301078 62.6762155, 30.9301588 62.6762672, 30.9302178 62.6763103, 30.9302956 62.676346, 30.9303921 62.676378, 30.9305912 62.6764322, 30.9312264 62.6766065, 30.9316841 62.6767321, 30.9317762 62.6767636, 30.9318962 62.6768298)",
23711329,,Katri Valan tie,residential,,False,True,160.688,"LINESTRING (30.9288567 62.6768873, 30.9291449 62.6768151, 30.9292388 62.676724, 30.9293097 62.6766228, 30.9295286 62.6759813, 30.9295526 62.6758572, 30.9296036 62.675787, 30.9296749 62.675724, 30.9298889 62.6755872)",
23711350,2,Kympintie,residential,40,False,True,137.70499999999998,"LINESTRING (30.9324518 62.6760234, 30.9323973 62.6760081, 30.9319375 62.675879, 30.9316453 62.6757979, 30.9312069 62.6756761, 30.9309377 62.6756013, 30.930801 62.6755634, 30.9304802 62.6754743, 30.930145 62.6753812)",
23711395,2,Piljantie,residential,40,False,True,161.966,"LINESTRING (30.9340081 62.6751897, 30.9337076 62.6751026, 30.9334311 62.6750225, 30.9332608 62.6749664, 30.9332031 62.6749474, 30.9330056 62.6748932, 30.9324974 62.6747543, 30.9324551 62.6747427, 30.9316904 62.6745336, 30.9315924 62.6744998, 30.9315079 62.6744622, 30.9313691 62.6743905)",
22976391,2,Ylätie,tertiary,40,False,True,179.44899999999998,"LINESTRING (30.9232069 62.6718365, 30.9234694 62.6720464, 30.9235981 62.6721419, 30.9237443 62.6722373, 30.9239186 62.6723216, 30.9241173 62.6723998, 30.9242973 62.67246, 30.9248279 62.6726196, 30.9253727 62.6727978, 30.9256351 62.6728887, 30.9257244 62.6729254)",
23711120,2,Koistisentie,residential,40,False,False,110.24799999999999,"LINESTRING (30.9232069 62.6718365, 30.9236239 62.671575, 30.9236557 62.6715568, 30.9237252 62.6715171, 30.9240859 62.6713108, 30.9243936 62.6711163, 30.9244961 62.6710417)",
23711224,2,Kirkkotie,residential,40,False,True,171.85,"LINESTRING (30.92305 62.6738458, 30.9237236 62.6736652, 30.9242048 62.6735362, 30.9242829 62.6735152, 30.92455 62.6734378, 30.9247582 62.673367, 30.924916 62.6733014, 30.9254141 62.6730677, 30.9256142 62.672973, 30.9257244 62.6729254)",
1162003624,2,Kalevalantie,secondary,40,False,False,99.061,"LINESTRING (30.9239589 62.6766411, 30.9229128 62.6773915)",
23711247,2,Pihlajatie,residential,40,False,False,458.37800000000004,"LINESTRING (30.9239589 62.6766411, 30.9238186 62.6765896, 30.9220356 62.6759296, 30.9212268 62.6756412, 30.9211694 62.6756171, 30.9211466 62.6755864, 30.9211546 62.6755556, 30.921192 62.6755261, 30.9220449 62.6750246, 30.9221014 62.6749892, 30.9221531 62.6749711, 30.9222275 62.6749581, 30.9223073 62.67496, 30.9223778 62.6749767, 30.9224994 62.675021, 30.9228023 62.6751313, 30.9232512 62.6752948, 30.9238505 62.6755131, 30.9241515 62.6756228, 30.9243802 62.6757061, 30.9249484 62.6759131, 30.9250315 62.6759432, 30.9250486 62.6759501)",
1162003624,2,Kalevalantie,secondary,40,False,True,61.62,"LINESTRING (30.9239589 62.6766411, 30.9241094 62.676551, 30.9246934 62.6762013)",
1133868176,2,Kalevalantie,secondary,40,False,True,54.737,"LINESTRING (30.9272663 62.6747459, 30.9279138 62.6743535)",
23711283,2,Koivukuja,residential,40,False,False,42.078,"LINESTRING (30.9272663 62.6747459, 30.9270945 62.6746871, 30.926603 62.6745212)",
1133868176,2,Kalevalantie,secondary,40,False,False,75.333,"LINESTRING (30.9272663 62.6747459, 30.9271494 62.6748145, 30.9263338 62.675271)",
23711350,2,Kympintie,residential,40,False,False,137.70499999999998,"LINESTRING (30.930145 62.6753812, 30.9304802 62.6754743, 30.930801 62.6755634, 30.9309377 62.6756013, 30.9312069 62.6756761, 30.9316453 62.6757979, 30.9319375 62.675879, 30.9323973 62.6760081, 30.9324518 62.6760234)",
23750492,,Yhtiöntie,residential,,False,False,126.65799999999999,"LINESTRING (30.930145 62.6753812, 30.9302255 62.6753173, 30.9307394 62.6749097, 30.9308179 62.6748475, 30.9311231 62.6746028, 30.931199 62.6745372, 30.9313691 62.6743905)",
23750492,,Yhtiöntie,residential,,False,True,26.374000000000002,"LINESTRING (30.930145 62.6753812, 30.9301293 62.6753938, 30.9298889 62.6755872)",
23061680,2,Tervaniementie,residential,40,False,True,130.052,"LINESTRING (30.9390245 62.67442, 30.9390637 62.6742862, 30.9390643 62.6741516, 30.9386909 62.6734489, 30.9386346 62.6733713, 30.938597 62.6733233, 30.9385388 62.6732885)",
23711405,2,Hatelotie,unclassified,40,False,False,173.0,"LINESTRING (30.9404026 62.6720975, 30.9404357 62.6721593, 30.940512 62.6722901, 30.9406865 62.6726378, 30.9408341 62.6729319, 30.9410566 62.6730069, 30.9411465 62.6731799, 30.9411974 62.6732057, 30.9412658 62.6732273, 30.9413651 62.6732365, 30.9414603 62.6732347, 30.9419471 62.6731786)",
23758921,2,Kauppatie,tertiary,40,False,True,108.09100000000001,"LINESTRING (30.9404026 62.6720975, 30.9394246 62.6721763, 30.9390895 62.6722033, 30.9383324 62.6722973)",
23711395,2,Piljantie,residential,40,False,False,19.177,"LINESTRING (30.9313034 62.6742208, 30.9313227 62.6742662, 30.9313303 62.6742777, 30.9313691 62.6743905)",
23758921,2,Kauppatie,tertiary,40,False,False,173.36999999999998,"LINESTRING (30.9313034 62.6742208, 30.9318731 62.6741125, 30.9321034 62.6740633, 30.9323416 62.6740054, 30.9324426 62.6739763, 30.9324752 62.6739669, 30.9326559 62.6739149, 30.9328365 62.6738555, 30.9329451 62.6738167, 30.9331544 62.6737367, 30.9336036 62.673565, 30.9337718 62.6735007, 30.9340582 62.6733932, 30.9341199 62.67337)",
23758921,2,Kauppatie,tertiary,40,False,True,147.367,"LINESTRING (30.9313034 62.6742208, 30.9310099 62.674248, 30.9307398 62.6742643, 30.9304371 62.6742812, 30.9301622 62.6742853, 30.9298438 62.6742771, 30.9297296 62.6742697, 30.9296295 62.6742632, 30.9294856 62.6742468, 30.9294571 62.6742423, 30.929354 62.6742261, 30.9291363 62.6741849, 30.9289263 62.6741333, 30.9287124 62.6740703, 30.9285653 62.674019)",
23739833,2,Pietarinkuja,residential,40,False,True,96.748,"LINESTRING (30.9262812 62.6766765, 30.925905 62.676563, 30.9255266 62.6764482, 30.9248494 62.6762468, 30.9246934 62.6762013)",
23739837,2,Kansantie,residential,40,False,True,83.915,"LINESTRING (30.9277483 62.675655, 30.9276698 62.675635, 30.9274464 62.6755782, 30.9271562 62.6755044, 30.9267595 62.6753944, 30.9264944 62.6753209, 30.9263338 62.675271)",
1133868176,2,Kalevalantie,secondary,40,False,False,20.366,"LINESTRING (30.9263338 62.675271, 30.9260845 62.675414)",
23739837,2,Kansantie,residential,40,False,False,83.91499999999999,"LINESTRING (30.9263338 62.675271, 30.9264944 62.6753209, 30.9267595 62.6753944, 30.9271562 62.6755044, 30.9274464 62.6755782, 30.9276698 62.675635, 30.9277483 62.675655)",
1133868176,2,Kalevalantie,secondary,40,False,True,75.333,"LINESTRING (30.9263338 62.675271, 30.9271494 62.6748145, 30.9272663 62.6747459)",
1162003624,2,Kalevalantie,secondary,40,False,True,3.285,"LINESTRING (30.9246934 62.6762013, 30.9247338 62.6761783)",
23739833,2,Pietarinkuja,residential,40,False,False,96.74799999999999,"LINESTRING (30.9246934 62.6762013, 30.9248494 62.6762468, 30.9255266 62.6764482, 30.925905 62.676563, 30.9262812 62.6766765)",
1162003624,2,Kalevalantie,secondary,40,False,False,61.62,"LINESTRING (30.9246934 62.6762013, 30.9241094 62.676551, 30.9239589 62.6766411)",
1133868176,2,Kalevalantie,secondary,40,False,False,54.737,"LINESTRING (30.9279138 62.6743535, 30.9272663 62.6747459)",
1133868175,2,Kalevalantie,secondary,40,True,False,50.94199999999999,"LINESTRING (30.9279138 62.6743535, 30.9279339 62.6742868, 30.9282662 62.6740892, 30.92846 62.6739796)",
22976348,2,Soihtulantie,residential,40,False,False,130.352,"LINESTRING (30.9286383 62.6709435, 30.9287345 62.67086, 30.9288482 62.6707229, 30.9289839 62.6705339, 30.9292003 62.6702322, 30.9292265 62.6701977, 30.9294723 62.669837)",
22976348,2,Soihtulantie,residential,40,False,True,169.848,"LINESTRING (30.9286383 62.6709435, 30.9285432 62.6710221, 30.9281163 62.6713576, 30.9276976 62.6716671, 30.927675 62.6716836, 30.9273942 62.6718881, 30.9268731 62.6722375)",
23494729,2,Mantsintie,tertiary,40,False,False,101.187,"LINESTRING (30.9286383 62.6709435, 30.9283766 62.6708982, 30.9281548 62.6708587, 30.9278205 62.6707921, 30.9273666 62.6706857, 30.9268662 62.6705418)",
