osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
25621691,True,1,4,Keskuskatu,trunk,50,False,103.57700000000001,"LINESTRING (25.7572702 63.9827335, 25.7573279 63.9825869, 25.7573772 63.9824099, 25.7573927 63.982296, 25.7574102 63.9819602, 25.7574485 63.9818067)",
661297314,True,1,4;28,,trunk,50,False,22.607999999999997,"LINESTRING (25.7572702 63.9827335, 25.757384 63.9827008, 25.7574891 63.9826878, 25.7575982 63.9826882, 25.7577028 63.9827019)",roundabout
1071711926,True,1,4;28,,trunk,50,False,7.697,"LINESTRING (25.7579143 63.9829031, 25.7578852 63.9829353, 25.7578419 63.9829642)",roundabout
35269083,True,1,4,,trunk,40,False,9.218,"LINESTRING (25.7584862 63.9787751, 25.7584071 63.9787524, 25.7583447 63.9787213)",roundabout
23428497,True,1,4,Keskuskatu,trunk,40,False,51.585,"LINESTRING (25.7584459 63.9785086, 25.7584842 63.9784389, 25.7585483 63.9783546, 25.7586103 63.9782864, 25.7587006 63.978189, 25.7588473 63.9780821)",
661297315,True,1,,,trunk,40,False,18.275,"LINESTRING (25.7584459 63.9785086, 25.7585307 63.9784911, 25.758623 63.9784841, 25.7587161 63.9784882, 25.7588035 63.978503)",roundabout
23428496,True,1,4,Keskuskatu,trunk,40,False,68.40100000000001,"LINESTRING (25.7589373 63.9787132, 25.7588433 63.9788196, 25.7587373 63.978922, 25.7586423 63.9790137, 25.7583736 63.9792763)",
661297316,True,1,,,trunk,40,False,25.241999999999997,"LINESTRING (25.7589373 63.9787132, 25.7588729 63.9787487, 25.7587875 63.9787744, 25.7586888 63.978788, 25.7585853 63.9787882, 25.7584862 63.9787751)",roundabout
1208890193,False,2,4,Keskuskatu,trunk,50,True,7.074,"LINESTRING (25.7574485 63.9818067, 25.7574517 63.9817431)",
27410144,True,1,4,Keskuskatu,trunk,50,False,102.756,"LINESTRING (25.7574485 63.9818067, 25.7575318 63.9819597, 25.7575421 63.9823116, 25.7575192 63.9825188, 25.7575395 63.9825914, 25.7575767 63.9826287, 25.7576152 63.9826662, 25.7577028 63.9827019)",
37415878,True,1,28,Kajaanintie,trunk,,False,76.358,"LINESTRING (25.7578097 63.9827339, 25.7589484 63.9828277, 25.7593412 63.9828743)",
661297313,True,1,4;28,,trunk,50,False,20.414,"LINESTRING (25.7578097 63.9827339, 25.7578747 63.9827699, 25.7579155 63.9828122, 25.757929 63.9828577, 25.7579143 63.9829031)",roundabout
43478369,True,1,28,Kokkolantie,trunk,50,False,71.914,"LINESTRING (25.7557579 63.9827418, 25.7562078 63.9827616, 25.7568168 63.9828154, 25.7569543 63.982821, 25.7570579 63.9828136, 25.7571949 63.9827791)",
"[65653713, 65653742]",False,2,28,Kokkolantie,trunk,"['80', '100']",True,137.59699999999998,"LINESTRING (25.7557579 63.9827418, 25.7548306 63.982683, 25.7534153 63.9825666, 25.7529821 63.9825236)",
37415879,True,1,28,Kokkolantie,trunk,50,False,74.811,"LINESTRING (25.7572162 63.9829503, 25.7557579 63.9827418)",
35269049,True,1,4;28,,trunk,50,False,19.921,"LINESTRING (25.7572162 63.9829503, 25.7571718 63.98291, 25.7571529 63.982866, 25.7571607 63.9828213, 25.7571949 63.9827791)",roundabout
25621693,True,1,4,Ouluntie,trunk,40,False,85.25200000000001,"LINESTRING (25.7578419 63.9829642, 25.757832 63.9830793, 25.7578478 63.9831947, 25.7579313 63.9833128, 25.7581711 63.9834927, 25.7582392 63.983571, 25.7582735 63.9836901)",
661297312,True,1,4;28,,trunk,50,False,23.019,"LINESTRING (25.7578419 63.9829642, 25.7577544 63.9829989, 25.7576471 63.9830205, 25.7575301 63.983027, 25.757414 63.9830177)",roundabout
37416025,True,1,18431,Frosteruksenkatu,tertiary,,False,36.425,"LINESTRING (25.7589614 63.978583, 25.7592504 63.978579, 25.7594051 63.97859, 25.7596855 63.9786378)",
661297317,True,1,4,,trunk,40,False,8.222,"LINESTRING (25.7589614 63.978583, 25.7589813 63.9786189, 25.7589811 63.9786559)",roundabout
661297317,True,1,4,,trunk,40,False,11.989,"LINESTRING (25.7588035 63.978503, 25.7588701 63.9785239, 25.7589237 63.9785511, 25.7589614 63.978583)",roundabout
23428433,False,2,4,Keskuskatu,trunk,40,False,44.03,"LINESTRING (25.7590731 63.9776988, 25.7589459 63.9779298, 25.7588473 63.9780821)",
23428433,False,2,4,Keskuskatu,trunk,40,True,116.77999999999999,"LINESTRING (25.7590731 63.9776988, 25.7591686 63.9774865, 25.7592656 63.9771909, 25.7593804 63.976826, 25.7594204 63.9766601)",
72744476,False,,,Karilanpolku,residential,,False,56.833999999999996,"LINESTRING (25.7590731 63.9776988, 25.7588013 63.9776645, 25.7586408 63.977648, 25.7579236 63.9776417)",
35269083,True,1,4,,trunk,40,False,8.648,"LINESTRING (25.7583272 63.9785655, 25.7583782 63.9785337, 25.7584459 63.9785086)",roundabout
35269083,True,1,4,,trunk,40,False,18.148,"LINESTRING (25.7583447 63.9787213, 25.7583042 63.9786846, 25.7582873 63.9786445, 25.7582951 63.9786038, 25.7583272 63.9785655)",roundabout
37415868,True,1,,Pomojentie,unclassified,,False,44.627,"LINESTRING (25.7583447 63.9787213, 25.7580527 63.9786818, 25.7577042 63.9786423, 25.7574833 63.9785916)",
661297317,True,1,4,,trunk,40,False,6.753,"LINESTRING (25.7589811 63.9786559, 25.7589657 63.9786855, 25.7589373 63.9787132)",roundabout
37415869,True,1,,Pomojentie,unclassified,,False,41.647999999999996,"LINESTRING (25.7574833 63.9785916, 25.7576421 63.978575, 25.7580388 63.9785876, 25.7583272 63.9785655)",
43478367,False,,,Pomojentie,residential,,False,133.887,"LINESTRING (25.7574833 63.9785916, 25.7574558 63.9785889, 25.7573705 63.9785824, 25.756684 63.9785516, 25.7565661 63.978548, 25.7560949 63.9785409, 25.7559016 63.978538, 25.7554178 63.9785285, 25.7551055 63.9785223, 25.7547461 63.978515)",
37415870,False,,,Kaarelantie,residential,,False,286.631,"LINESTRING (25.7547461 63.978515, 25.7546802 63.9786044, 25.7546143 63.9787255, 25.7545118 63.9790434, 25.7544661 63.9791109, 25.7544529 63.9791262, 25.7543818 63.979208, 25.7542835 63.9792927, 25.7541169 63.9794361, 25.7539525 63.9795721, 25.7538461 63.9796714, 25.7536995 63.9797924, 25.7536539 63.9798635, 25.7536187 63.9799831, 25.7536152 63.9802426, 25.7536293 63.9809958)",
"[175406429, 43478367]",False,,,"['Konttilantie', 'Pomojentie']",residential,,False,385.65900000000005,"LINESTRING (25.7547461 63.978515, 25.7544952 63.9784898, 25.7541123 63.9784211, 25.7533048 63.9782158, 25.7531094 63.9781842, 25.7528611 63.978174, 25.7524869 63.9781744, 25.7496383 63.9783097, 25.7494372 63.9784312, 25.7494499 63.978858, 25.7497381 63.9794092)",
43478367,False,,,Pomojentie,residential,,True,133.887,"LINESTRING (25.7547461 63.978515, 25.7551055 63.9785223, 25.7554178 63.9785285, 25.7559016 63.978538, 25.7560949 63.9785409, 25.7565661 63.978548, 25.756684 63.9785516, 25.7573705 63.9785824, 25.7574558 63.9785889, 25.7574833 63.9785916)",
37416026,True,1,18431,Frosteruksenkatu,tertiary,,False,34.426,"LINESTRING (25.7596855 63.9786378, 25.7592509 63.9786465, 25.7589811 63.9786559)",
43478366,False,,18431,Frosteruksenkatu,tertiary,,False,46.112,"LINESTRING (25.7596855 63.9786378, 25.7602778 63.9786808, 25.7606196 63.9787011)",
37415875,False,,,Aleksintie,residential,,False,139.85500000000002,"LINESTRING (25.7606196 63.9787011, 25.760603 63.9787909, 25.7606869 63.9792434, 25.7607028 63.9793489, 25.7607943 63.9799555)",
43478366,False,,18431,Frosteruksenkatu,tertiary,,False,343.769,"LINESTRING (25.7606196 63.9787011, 25.7611206 63.9787182, 25.7621472 63.9787602, 25.7623133 63.978766, 25.7631396 63.9787947, 25.7635641 63.9788095, 25.7644739 63.9788411, 25.7650086 63.9788654, 25.7652916 63.9788782, 25.7664781 63.978932, 25.7676374 63.978981)",
43478366,False,,18431,Frosteruksenkatu,tertiary,,True,46.112,"LINESTRING (25.7606196 63.9787011, 25.7602778 63.9786808, 25.7596855 63.9786378)",
175406442,False,,,Saunatie,residential,,True,67.275,"LINESTRING (25.7606196 63.9787011, 25.7606295 63.9786477, 25.7606941 63.9785063, 25.7607409 63.9784039, 25.7609004 63.9781093)",
37415875,False,,,Aleksintie,residential,,True,62.57,"LINESTRING (25.7603099 63.9817324, 25.7605073 63.9811764)",
37415875,False,,,Aleksintie,residential,,False,88.73400000000001,"LINESTRING (25.7603099 63.9817324, 25.7602816 63.9818549, 25.7603243 63.9821096, 25.7603749 63.9825285)",
37415876,False,,,Kiertotie,residential,,True,139.435,"LINESTRING (25.7603099 63.9817324, 25.7583639 63.9817482, 25.7578931 63.9817434, 25.7577245 63.9817426, 25.7574517 63.9817431)",
174392233,False,,,Kiertotie,residential,,False,347.26199999999994,"LINESTRING (25.7603099 63.9817324, 25.7610256 63.9818983, 25.7610716 63.9819064, 25.7617634 63.982028, 25.7623966 63.9820871, 25.7624579 63.9820928, 25.763782 63.9821425, 25.7646176 63.9821738, 25.7646888 63.9821765, 25.7653052 63.9821765, 25.7661125 63.9821879, 25.7672479 63.9822418)",
37415875,False,,,Aleksintie,residential,,True,88.73400000000001,"LINESTRING (25.7603749 63.9825285, 25.7603243 63.9821096, 25.7602816 63.9818549, 25.7603099 63.9817324)",
1208890193,False,2,4,Keskuskatu,trunk,50,False,7.074,"LINESTRING (25.7574517 63.9817431, 25.7574485 63.9818067)",
37415876,False,,,Kiertotie,residential,,False,139.435,"LINESTRING (25.7574517 63.9817431, 25.7577245 63.9817426, 25.7578931 63.9817434, 25.7583639 63.9817482, 25.7603099 63.9817324)",
72744808,False,,,Lähteentie,residential,,False,287.815,"LINESTRING (25.7574517 63.9817431, 25.7572214 63.9817517, 25.7569761 63.9817654, 25.7566971 63.9818069, 25.7565031 63.9818487, 25.7560906 63.9818789, 25.7551163 63.9818676, 25.753876 63.9818533, 25.7527665 63.9817158, 25.7516838 63.9815817)",
"[1208890193, 23428494]",False,2,4,Keskuskatu,trunk,"['40', '50']",True,76.66999999999999,"LINESTRING (25.7574517 63.9817431, 25.7574607 63.981648, 25.7574879 63.9813623, 25.7575633 63.9810557)",
23428433,False,2,4,Keskuskatu,trunk,40,False,36.168,"LINESTRING (25.7599216 63.9758981, 25.7597886 63.9760365, 25.7596373 63.9761985)",
72570071,False,,,Koulutie,unclassified,,False,55.235,"LINESTRING (25.7599216 63.9758981, 25.7601909 63.9759607, 25.7604699 63.9760276, 25.7607568 63.976092, 25.7609354 63.9761166)",
23428433,False,2,4,Keskuskatu,trunk,40,False,116.78,"LINESTRING (25.7594204 63.9766601, 25.7593804 63.976826, 25.7592656 63.9771909, 25.7591686 63.9774865, 25.7590731 63.9776988)",
23428433,False,2,4,Keskuskatu,trunk,40,True,52.474000000000004,"LINESTRING (25.7594204 63.9766601, 25.7595126 63.9764049, 25.7596373 63.9761985)",
72744476,False,,,Karilanpolku,residential,,True,56.834,"LINESTRING (25.7579236 63.9776417, 25.7586408 63.977648, 25.7588013 63.9776645, 25.7590731 63.9776988)",
23428433,False,2,4,Keskuskatu,trunk,40,False,52.474000000000004,"LINESTRING (25.7596373 63.9761985, 25.7595126 63.9764049, 25.7594204 63.9766601)",
23428433,False,2,4,Keskuskatu,trunk,40,True,36.168,"LINESTRING (25.7596373 63.9761985, 25.7597886 63.9760365, 25.7599216 63.9758981)",
72570071,False,,,Koulutie,unclassified,,False,109.128,"LINESTRING (25.7663165 63.9759775, 25.7667078 63.9759637, 25.7671438 63.9759203, 25.7676202 63.9758295, 25.7677185 63.9758081, 25.7679904 63.975749, 25.768384 63.9756407)",
72570071,False,,,Koulutie,unclassified,,True,85.469,"LINESTRING (25.7663165 63.9759775, 25.7659239 63.9759779, 25.7656527 63.976008, 25.765172 63.9760671, 25.7647969 63.9761307, 25.7646307 63.9761589)",
174392248,False,,,Aittatie,residential,,False,159.976,"LINESTRING (25.7663165 63.9759775, 25.7663386 63.9760631, 25.7664679 63.9763485, 25.7665271 63.9764791, 25.7666803 63.9768172, 25.7665145 63.9769076, 25.7664256 63.9769202, 25.7658253 63.9770056, 25.7656328 63.977033, 25.7655005 63.9770518)",
72570071,False,,,Koulutie,unclassified,,False,122.17,"LINESTRING (25.7609354 63.9761166, 25.7612781 63.9761082, 25.7616103 63.9760632, 25.7617626 63.9760596, 25.7621561 63.9760747, 25.7631874 63.9761017, 25.7634196 63.9761078)",
72570071,False,,,Koulutie,unclassified,,True,55.235,"LINESTRING (25.7609354 63.9761166, 25.7607568 63.976092, 25.7604699 63.9760276, 25.7601909 63.9759607, 25.7599216 63.9758981)",
366935217,False,,,,residential,,False,226.85999999999999,"LINESTRING (25.7609354 63.9761166, 25.7609235 63.9762045, 25.7609254 63.9766559, 25.7608507 63.9768649, 25.7606486 63.9771341, 25.7605892 63.9772132, 25.7605051 63.9774919, 25.7606826 63.9777828, 25.7609004 63.9781093)",
72570071,False,,,Koulutie,unclassified,,False,59.441,"LINESTRING (25.7634196 63.9761078, 25.7639855 63.9761401, 25.7642814 63.976157, 25.7646307 63.9761589)",
72570071,False,,,Koulutie,unclassified,,True,122.17,"LINESTRING (25.7634196 63.9761078, 25.7631874 63.9761017, 25.7621561 63.9760747, 25.7617626 63.9760596, 25.7616103 63.9760632, 25.7612781 63.9761082, 25.7609354 63.9761166)",
72570071,False,,,Koulutie,unclassified,,False,85.469,"LINESTRING (25.7646307 63.9761589, 25.7647969 63.9761307, 25.765172 63.9760671, 25.7656527 63.976008, 25.7659239 63.9759779, 25.7663165 63.9759775)",
72570071,False,,,Koulutie,unclassified,,True,59.441,"LINESTRING (25.7646307 63.9761589, 25.7642814 63.976157, 25.7639855 63.9761401, 25.7634196 63.9761078)",
175406442,False,,,Saunatie,residential,,False,167.899,"LINESTRING (25.7646307 63.9761589, 25.764666 63.9762169, 25.7645724 63.9763246, 25.7637729 63.9768451, 25.7630303 63.9772437, 25.7627259 63.9773819)",
174392248,False,,,Aittatie,residential,,True,159.976,"LINESTRING (25.7655005 63.9770518, 25.7656328 63.977033, 25.7658253 63.9770056, 25.7664256 63.9769202, 25.7665145 63.9769076, 25.7666803 63.9768172, 25.7665271 63.9764791, 25.7664679 63.9763485, 25.7663386 63.9760631, 25.7663165 63.9759775)",
43478366,False,,18431,Frosteruksenkatu,tertiary,,False,65.351,"LINESTRING (25.7676374 63.978981, 25.7689727 63.9790284)",
43478366,False,,18431,Frosteruksenkatu,tertiary,,True,343.769,"LINESTRING (25.7676374 63.978981, 25.7664781 63.978932, 25.7652916 63.9788782, 25.7650086 63.9788654, 25.7644739 63.9788411, 25.7635641 63.9788095, 25.7631396 63.9787947, 25.7623133 63.978766, 25.7621472 63.9787602, 25.7611206 63.9787182, 25.7606196 63.9787011)",
174392239,False,,,Mäntytie,residential,,False,115.873,"LINESTRING (25.7676374 63.978981, 25.7676248 63.9790508, 25.7674495 63.9800198)",
37415875,False,,,Aleksintie,residential,,False,136.509,"LINESTRING (25.7607943 63.9799555, 25.7606645 63.9803856, 25.7605073 63.9811764)",
37415875,False,,,Aleksintie,residential,,True,139.855,"LINESTRING (25.7607943 63.9799555, 25.7607028 63.9793489, 25.7606869 63.9792434, 25.760603 63.9787909, 25.7606196 63.9787011)",
174392239,False,,,Mäntytie,residential,,True,251.60899999999998,"LINESTRING (25.7607943 63.9799555, 25.7626473 63.9800304, 25.7642143 63.9800938, 25.7645154 63.980106, 25.7659334 63.9800643)",
174392239,False,,,Mäntytie,residential,,False,74.12,"LINESTRING (25.7674495 63.9800198, 25.7659334 63.9800643)",
174392239,False,,,Mäntytie,residential,,True,115.873,"LINESTRING (25.7674495 63.9800198, 25.7676248 63.9790508, 25.7676374 63.978981)",
174392252,False,,,Kiertotie,residential,,True,178.87800000000001,"LINESTRING (25.7674495 63.9800198, 25.768051 63.9803187, 25.7681308 63.980456, 25.7677956 63.9806658, 25.7676632 63.9807486, 25.7675408 63.9810747, 25.7674486 63.981453)",
37415870,False,,,Kaarelantie,residential,,True,286.631,"LINESTRING (25.7536293 63.9809958, 25.7536152 63.9802426, 25.7536187 63.9799831, 25.7536539 63.9798635, 25.7536995 63.9797924, 25.7538461 63.9796714, 25.7539525 63.9795721, 25.7541169 63.9794361, 25.7542835 63.9792927, 25.7543818 63.979208, 25.7544529 63.9791262, 25.7544661 63.9791109, 25.7545118 63.9790434, 25.7546143 63.9787255, 25.7546802 63.9786044, 25.7547461 63.978515)",
72744597,False,,,Rihmolantie,residential,,False,151.494,"LINESTRING (25.7536293 63.9809958, 25.7533024 63.9810356, 25.7521241 63.9810248, 25.7517572 63.9810602, 25.7516691 63.9811278, 25.7516838 63.9815817)",
72744597,False,,,Rihmolantie,residential,,True,193.558,"LINESTRING (25.7536293 63.9809958, 25.7543319 63.980931, 25.7545918 63.9809367, 25.754901 63.9809331, 25.7552401 63.9809447, 25.7565501 63.9809895, 25.7566817 63.9809933, 25.7572404 63.9810211, 25.7575633 63.9810557)",
37415875,False,,,Aleksintie,residential,,False,62.57,"LINESTRING (25.7605073 63.9811764, 25.7603099 63.9817324)",
175406434,False,,,Nahkurinkuja,residential,,True,98.411,"LINESTRING (25.7605073 63.9811764, 25.7584956 63.9811091)",
37415875,False,,,Aleksintie,residential,,True,136.509,"LINESTRING (25.7605073 63.9811764, 25.7606645 63.9803856, 25.7607943 63.9799555)",
175406439,False,,,Ruututie,residential,,False,175.177,"LINESTRING (25.7605073 63.9811764, 25.7611118 63.9812032, 25.7627884 63.9812774, 25.764084 63.9812382)",
174392252,False,,,Kiertotie,residential,,True,12.515,"LINESTRING (25.7674486 63.981453, 25.7674316 63.9815653)",
174392252,False,,,Kiertotie,residential,,False,178.878,"LINESTRING (25.7674486 63.981453, 25.7675408 63.9810747, 25.7676632 63.9807486, 25.7677956 63.9806658, 25.7681308 63.980456, 25.768051 63.9803187, 25.7674495 63.9800198)",
72744597,False,,,Rihmolantie,residential,,True,151.494,"LINESTRING (25.7516838 63.9815817, 25.7516691 63.9811278, 25.7517572 63.9810602, 25.7521241 63.9810248, 25.7533024 63.9810356, 25.7536293 63.9809958)",
72744808,False,,,Lähteentie,residential,,False,61.516999999999996,"LINESTRING (25.7516838 63.9815817, 25.7506346 63.9815252, 25.750432 63.9815143)",
72744808,False,,,Lähteentie,residential,,True,287.815,"LINESTRING (25.7516838 63.9815817, 25.7527665 63.9817158, 25.753876 63.9818533, 25.7551163 63.9818676, 25.7560906 63.9818789, 25.7565031 63.9818487, 25.7566971 63.9818069, 25.7569761 63.9817654, 25.7572214 63.9817517, 25.7574517 63.9817431)",
174392252,False,,,Kiertotie,residential,,False,75.755,"LINESTRING (25.7672479 63.9822418, 25.7674316 63.9815653)",
174392233,False,,,Kiertotie,residential,,True,347.26199999999994,"LINESTRING (25.7672479 63.9822418, 25.7661125 63.9821879, 25.7653052 63.9821765, 25.7646888 63.9821765, 25.7646176 63.9821738, 25.763782 63.9821425, 25.7624579 63.9820928, 25.7623966 63.9820871, 25.7617634 63.982028, 25.7610716 63.9819064, 25.7610256 63.9818983, 25.7603099 63.9817324)",
72570071,False,,,Koulutie,unclassified,,True,109.128,"LINESTRING (25.768384 63.9756407, 25.7679904 63.975749, 25.7677185 63.9758081, 25.7676202 63.9758295, 25.7671438 63.9759203, 25.7667078 63.9759637, 25.7663165 63.9759775)",
175406442,False,,,Saunatie,residential,,False,121.738,"LINESTRING (25.7627259 63.9773819, 25.7622709 63.9775663, 25.7619312 63.9776875, 25.7614275 63.9778664, 25.7611365 63.9780348, 25.7610183 63.9780991, 25.7609004 63.9781093)",
175406442,False,,,Saunatie,residential,,True,167.89900000000003,"LINESTRING (25.7627259 63.9773819, 25.7630303 63.9772437, 25.7637729 63.9768451, 25.7645724 63.9763246, 25.764666 63.9762169, 25.7646307 63.9761589)",
537502654,False,,,Markkinatie,residential,,True,103.113,"LINESTRING (25.7627259 63.9773819, 25.762849 63.977447, 25.7636098 63.9778163, 25.7641062 63.9780838)",
175406442,False,,,Saunatie,residential,,False,67.27499999999999,"LINESTRING (25.7609004 63.9781093, 25.7607409 63.9784039, 25.7606941 63.9785063, 25.7606295 63.9786477, 25.7606196 63.9787011)",
175406442,False,,,Saunatie,residential,,True,121.738,"LINESTRING (25.7609004 63.9781093, 25.7610183 63.9780991, 25.7611365 63.9780348, 25.7614275 63.9778664, 25.7619312 63.9776875, 25.7622709 63.9775663, 25.7627259 63.9773819)",
366935217,False,,,,residential,,True,226.86,"LINESTRING (25.7609004 63.9781093, 25.7606826 63.9777828, 25.7605051 63.9774919, 25.7605892 63.9772132, 25.7606486 63.9771341, 25.7608507 63.9768649, 25.7609254 63.9766559, 25.7609235 63.9762045, 25.7609354 63.9761166)",
175406427,False,,,Kaarnatie,residential,,True,64.749,"LINESTRING (25.7497381 63.9794092, 25.748644 63.9797389)",
"[175406429, 43478367]",False,,,"['Konttilantie', 'Pomojentie']",residential,,True,385.65899999999993,"LINESTRING (25.7497381 63.9794092, 25.7494499 63.978858, 25.7494372 63.9784312, 25.7496383 63.9783097, 25.7524869 63.9781744, 25.7528611 63.978174, 25.7531094 63.9781842, 25.7533048 63.9782158, 25.7541123 63.9784211, 25.7544952 63.9784898, 25.7547461 63.978515)",
175406427,False,,,Kaarnatie,residential,,False,64.749,"LINESTRING (25.748644 63.9797389, 25.7497381 63.9794092)",
175406434,False,,,Nahkurinkuja,residential,,False,98.411,"LINESTRING (25.7584956 63.9811091, 25.7605073 63.9811764)",
175406439,False,,,Ruututie,residential,,True,175.177,"LINESTRING (25.764084 63.9812382, 25.7627884 63.9812774, 25.7611118 63.9812032, 25.7605073 63.9811764)",
175406433,False,,,Matinkuja,residential,,True,100.682,"LINESTRING (25.7653733 63.9814975, 25.7665964 63.9815378, 25.7670606 63.9815548, 25.7674316 63.9815653)",
72744808,False,,,Lähteentie,residential,,True,61.516999999999996,"LINESTRING (25.750432 63.9815143, 25.7506346 63.9815252, 25.7516838 63.9815817)",
174392252,False,,,Kiertotie,residential,,False,12.515,"LINESTRING (25.7674316 63.9815653, 25.7674486 63.981453)",
174392252,False,,,Kiertotie,residential,,True,75.755,"LINESTRING (25.7674316 63.9815653, 25.7672479 63.9822418)",
175406433,False,,,Matinkuja,residential,,False,100.682,"LINESTRING (25.7674316 63.9815653, 25.7670606 63.9815548, 25.7665964 63.9815378, 25.7653733 63.9814975)",
43478366,False,,18431,Frosteruksenkatu,tertiary,,True,65.351,"LINESTRING (25.7689727 63.9790284, 25.7676374 63.978981)",
335099822,False,,,Mastotie,unclassified,,True,67.283,"LINESTRING (25.7679067 63.9839747, 25.7679115 63.9839238, 25.767954 63.9837557, 25.7680924 63.9833755)",
"[65653697, 65653687]",False,2,28,Kajaanintie,trunk,"['60', '50']",False,430.46299999999997,"LINESTRING (25.7680924 63.9833755, 25.7600745 63.9829097, 25.7593412 63.9828743)",
335099822,False,,,Mastotie,unclassified,,False,67.283,"LINESTRING (25.7680924 63.9833755, 25.767954 63.9837557, 25.7679115 63.9839238, 25.7679067 63.9839747)",
366935214,False,,,,residential,,False,87.256,"LINESTRING (25.7657316 63.980844, 25.7659334 63.9800643)",
174392239,False,,,Mäntytie,residential,,True,74.12,"LINESTRING (25.7659334 63.9800643, 25.7674495 63.9800198)",
366935214,False,,,,residential,,True,87.256,"LINESTRING (25.7659334 63.9800643, 25.7657316 63.980844)",
174392239,False,,,Mäntytie,residential,,False,251.60899999999998,"LINESTRING (25.7659334 63.9800643, 25.7645154 63.980106, 25.7642143 63.9800938, 25.7626473 63.9800304, 25.7607943 63.9799555)",
537502654,False,,,Markkinatie,residential,,False,103.113,"LINESTRING (25.7641062 63.9780838, 25.7636098 63.9778163, 25.762849 63.977447, 25.7627259 63.9773819)",
"[65653713, 65653742]",False,2,28,Kokkolantie,trunk,"['80', '100']",False,137.59699999999998,"LINESTRING (25.7529821 63.9825236, 25.7534153 63.9825666, 25.7548306 63.982683, 25.7557579 63.9827418)",
1153889535,False,,,Suomelantie,unclassified,,False,386.839,"LINESTRING (25.7529821 63.9825236, 25.7526707 63.9830312, 25.7526394 63.9832318, 25.7527208 63.983317, 25.7533599 63.9834434, 25.7549388 63.983743, 25.7556217 63.9839051, 25.7560102 63.9840645, 25.7560741 63.9840937, 25.7563047 63.9841992, 25.7566994 63.9842404, 25.7573071 63.9842157, 25.757777 63.9841772, 25.7579399 63.9840948, 25.7579086 63.9840233)",
1153889535,False,,,Suomelantie,unclassified,,True,386.839,"LINESTRING (25.7579086 63.9840233, 25.7579399 63.9840948, 25.757777 63.9841772, 25.7573071 63.9842157, 25.7566994 63.9842404, 25.7563047 63.9841992, 25.7560741 63.9840937, 25.7560102 63.9840645, 25.7556217 63.9839051, 25.7549388 63.983743, 25.7533599 63.9834434, 25.7527208 63.983317, 25.7526394 63.9832318, 25.7526707 63.9830312, 25.7529821 63.9825236)",
