osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
188610933,Lázaro Cabrera,residential,False,False,99.452,,,,"LINESTRING (-55.466875 -34.5959228, -55.4679442 -34.5957638)"
188610933,Lázaro Cabrera,residential,False,True,103.712,,,,"LINESTRING (-55.466875 -34.5959228, -55.4657539 -34.5960579)"
177036430,Eduardo Fabini,trunk,False,False,105.731,2,8,45,"LINESTRING (-55.4657539 -34.5960579, -55.4655863 -34.5951171)"
177036430,Eduardo Fabini,trunk,False,True,100.476,2,8,45,"LINESTRING (-55.4657539 -34.5960579, -55.4659176 -34.5969514)"
188610933,Lázaro Cabrera,residential,False,False,103.712,,,,"LINESTRING (-55.4657539 -34.5960579, -55.466875 -34.5959228)"
188610933,Lázaro Cabrera,residential,False,True,104.691,,,,"LINESTRING (-55.4657539 -34.5960579, -55.4646219 -34.5961925)"
188610933,Lázaro Cabrera,residential,False,False,104.691,,,,"LINESTRING (-55.4646219 -34.5961925, -55.4657539 -34.5960579)"
188611009,25 de Mayo,residential,False,False,105.928,,,,"LINESTRING (-55.4646219 -34.5961925, -55.464471 -34.595248)"
1228865320,25 de Mayo,residential,False,True,101.667,,,,"LINESTRING (-55.4646219 -34.5961925, -55.464793 -34.5970959)"
"[159087585, 188611004]","['Lázaro Cabrera', '19 de Abril']",residential,False,True,199.016,,,,"LINESTRING (-55.4646219 -34.5961925, -55.4636601 -34.596296, -55.4636109 -34.5963111, -55.463578 -34.5963411, -55.4635603 -34.5963871, -55.4635653 -34.5964305, -55.4637188 -34.5972365)"
159087534,Oficial 2,residential,False,False,100.66,,,,"LINESTRING (-55.469279 -34.5965244, -55.4693868 -34.5974253)"
"[188610961, 188610958]",Treinta y Tres,residential,False,False,195.339,,,,"LINESTRING (-55.469279 -34.5965244, -55.470761 -34.596421, -55.4711925 -34.5960244)"
188610961,Treinta y Tres,residential,False,True,107.03699999999999,,,,"LINESTRING (-55.469279 -34.5965244, -55.4691432 -34.5965381, -55.4681286 -34.596696)"
159087589,Treinta y Tres,residential,False,True,101.767,,,,"LINESTRING (-55.4681286 -34.596696, -55.4670295 -34.596834)"
188611013,8 de Octubre,residential,False,False,101.673,,,,"LINESTRING (-55.4681286 -34.596696, -55.4682855 -34.5976012)"
188611013,8 de Octubre,residential,False,True,105.021,,,,"LINESTRING (-55.4681286 -34.596696, -55.4679442 -34.5957638)"
188610961,Treinta y Tres,residential,False,False,107.03699999999999,,,,"LINESTRING (-55.4681286 -34.596696, -55.4691432 -34.5965381, -55.469279 -34.5965244)"
159087496,25 de Agosto,residential,False,False,102.303,,,,"LINESTRING (-55.4670295 -34.596834, -55.466875 -34.5959228)"
159087496,25 de Agosto,residential,False,True,102.064,,,,"LINESTRING (-55.4670295 -34.596834, -55.4671868 -34.5977427)"
159087589,Treinta y Tres,residential,False,False,101.767,,,,"LINESTRING (-55.4670295 -34.596834, -55.4681286 -34.596696)"
159087589,Treinta y Tres,residential,False,True,102.608,,,,"LINESTRING (-55.4670295 -34.596834, -55.4659176 -34.5969514)"
159087589,Treinta y Tres,residential,False,False,102.608,,,,"LINESTRING (-55.4659176 -34.5969514, -55.4670295 -34.596834)"
159087589,Treinta y Tres,residential,False,True,104.183,,,,"LINESTRING (-55.4659176 -34.5969514, -55.464793 -34.5970959)"
177036430,Eduardo Fabini,trunk,False,False,100.476,2,8,45,"LINESTRING (-55.4659176 -34.5969514, -55.4657539 -34.5960579)"
177036430,Eduardo Fabini,trunk,False,True,102.574,2,8,45,"LINESTRING (-55.4659176 -34.5969514, -55.46601 -34.5974632, -55.4660843 -34.5978636)"
159087518,25 de Mayo,residential,False,True,104.094,,,,"LINESTRING (-55.464793 -34.5970959, -55.4649591 -34.598022)"
159087589,Treinta y Tres,residential,False,False,104.183,,,,"LINESTRING (-55.464793 -34.5970959, -55.4659176 -34.5969514)"
159087589,Treinta y Tres,residential,False,True,99.559,,,,"LINESTRING (-55.464793 -34.5970959, -55.4637188 -34.5972365)"
1228865320,25 de Mayo,residential,False,False,101.667,,,,"LINESTRING (-55.464793 -34.5970959, -55.4646219 -34.5961925)"
159087589,Treinta y Tres,residential,False,False,99.559,,,,"LINESTRING (-55.4637188 -34.5972365, -55.464793 -34.5970959)"
159087589,Treinta y Tres,residential,False,True,75.675,,,,"LINESTRING (-55.4637188 -34.5972365, -55.4628991 -34.5973253)"
188611004,19 de Abril,residential,False,True,102.605,,,,"LINESTRING (-55.4637188 -34.5972365, -55.4638459 -34.5981533)"
"[159087585, 188611004]","['19 de Abril', 'Lázaro Cabrera']",residential,False,False,199.016,,,,"LINESTRING (-55.4637188 -34.5972365, -55.4635653 -34.5964305, -55.4635603 -34.5963871, -55.463578 -34.5963411, -55.4636109 -34.5963111, -55.4636601 -34.596296, -55.4646219 -34.5961925)"
159087589,Treinta y Tres,residential,False,False,75.675,,,,"LINESTRING (-55.4628991 -34.5973253, -55.4637188 -34.5972365)"
159087534,Oficial 2,residential,False,False,158.567,,,,"LINESTRING (-55.4693868 -34.5974253, -55.4696177 -34.5988386)"
159087534,Oficial 2,residential,False,True,100.66,,,,"LINESTRING (-55.4693868 -34.5974253, -55.469279 -34.5965244)"
159087539,Minas,residential,False,True,102.684,,,,"LINESTRING (-55.4693868 -34.5974253, -55.4682855 -34.5976012)"
159087539,Minas,residential,False,False,102.684,,,,"LINESTRING (-55.4682855 -34.5976012, -55.4693868 -34.5974253)"
159087539,Minas,residential,False,True,101.789,,,,"LINESTRING (-55.4682855 -34.5976012, -55.4671868 -34.5977427)"
188611013,8 de Octubre,residential,False,False,101.666,,,,"LINESTRING (-55.4682855 -34.5976012, -55.4684565 -34.5985046)"
188611013,8 de Octubre,residential,False,True,101.673,,,,"LINESTRING (-55.4682855 -34.5976012, -55.4681286 -34.596696)"
159087496,25 de Agosto,residential,False,False,102.064,,,,"LINESTRING (-55.4671868 -34.5977427, -55.4670295 -34.596834)"
159087496,25 de Agosto,residential,False,True,101.368,,,,"LINESTRING (-55.4671868 -34.5977427, -55.4673396 -34.5986456)"
159087539,Minas,residential,False,False,101.789,,,,"LINESTRING (-55.4671868 -34.5977427, -55.4682855 -34.5976012)"
159087539,Minas,residential,False,True,101.805,,,,"LINESTRING (-55.4671868 -34.5977427, -55.4660843 -34.5978636)"
159087539,Minas,residential,False,False,101.805,,,,"LINESTRING (-55.4660843 -34.5978636, -55.4671868 -34.5977427)"
159087539,Minas,residential,False,True,104.486,,,,"LINESTRING (-55.4660843 -34.5978636, -55.4649591 -34.598022)"
177036430,Eduardo Fabini,trunk,False,True,102.798,2,8,45,"LINESTRING (-55.4660843 -34.5978636, -55.4662464 -34.5987784)"
177036430,Eduardo Fabini,trunk,False,False,102.574,2,8,45,"LINESTRING (-55.4660843 -34.5978636, -55.46601 -34.5974632, -55.4659176 -34.5969514)"
159087518,25 de Mayo,residential,False,False,104.094,,,,"LINESTRING (-55.4649591 -34.598022, -55.464793 -34.5970959)"
159087518,25 de Mayo,residential,False,True,100.601,,,,"LINESTRING (-55.4649591 -34.598022, -55.4651263 -34.5989162)"
159087539,Minas,residential,False,False,104.486,,,,"LINESTRING (-55.4649591 -34.598022, -55.4660843 -34.5978636)"
159087539,Minas,residential,False,True,102.933,,,,"LINESTRING (-55.4649591 -34.598022, -55.4638459 -34.5981533)"
159087539,Minas,residential,False,False,102.933,,,,"LINESTRING (-55.4638459 -34.5981533, -55.4649591 -34.598022)"
188610999,19 de Abril,residential,False,True,102.378,,,,"LINESTRING (-55.4638459 -34.5981533, -55.4640144 -34.5990635)"
188611004,19 de Abril,residential,False,False,102.605,,,,"LINESTRING (-55.4638459 -34.5981533, -55.4637188 -34.5972365)"
159087535,Sarandí,residential,False,True,103.425,,,,"LINESTRING (-55.4684565 -34.5985046, -55.4673396 -34.5986456)"
188611013,8 de Octubre,residential,False,False,103.089,,,,"LINESTRING (-55.4684565 -34.5985046, -55.4686113 -34.5994229)"
188611013,8 de Octubre,residential,False,True,101.666,,,,"LINESTRING (-55.4684565 -34.5985046, -55.4682855 -34.5976012)"
159087535,Sarandí,residential,False,False,94.85799999999999,,,,"LINESTRING (-55.4684565 -34.5985046, -55.4688601 -34.5984617, -55.4689476 -34.5984606, -55.469022 -34.5984742, -55.4690773 -34.5985026, -55.4691233 -34.5985689, -55.469162 -34.5987526, -55.4692091 -34.5988071)"
177036736,Camino a Migues,residential,False,True,194.693,,,,"LINESTRING (-55.4717201 -34.5985726, -55.4696177 -34.5988386)"
159087469,18 de Julio,residential,False,False,40.934,,,,"LINESTRING (-55.4717201 -34.5985726, -55.4717146 -34.5988464, -55.4716574 -34.5989281)"
159087496,25 de Agosto,residential,False,False,101.368,,,,"LINESTRING (-55.4673396 -34.5986456, -55.4671868 -34.5977427)"
159087496,25 de Agosto,residential,False,True,102.491,,,,"LINESTRING (-55.4673396 -34.5986456, -55.467513 -34.5995562)"
159087535,Sarandí,residential,False,False,103.425,,,,"LINESTRING (-55.4673396 -34.5986456, -55.4684565 -34.5985046)"
159087535,Sarandí,residential,False,True,101.144,,,,"LINESTRING (-55.4673396 -34.5986456, -55.4662464 -34.5987784)"
159087535,Sarandí,residential,False,False,101.144,,,,"LINESTRING (-55.4662464 -34.5987784, -55.4673396 -34.5986456)"
159087535,Sarandí,residential,False,True,103.661,,,,"LINESTRING (-55.4662464 -34.5987784, -55.4651263 -34.5989162)"
177036430,Eduardo Fabini,trunk,False,False,102.798,2,8,45,"LINESTRING (-55.4662464 -34.5987784, -55.4660843 -34.5978636)"
177036430,Eduardo Fabini,trunk,False,True,102.987,2,8,45,"LINESTRING (-55.4662464 -34.5987784, -55.4664001 -34.5996959)"
159087532,INE 5,residential,False,True,58.923,,,,"LINESTRING (-55.4692091 -34.5988071, -55.4691798 -34.5989268, -55.4692161 -34.5993335)"
159087535,Sarandí,residential,False,True,94.858,,,,"LINESTRING (-55.4692091 -34.5988071, -55.469162 -34.5987526, -55.4691233 -34.5985689, -55.4690773 -34.5985026, -55.469022 -34.5984742, -55.4689476 -34.5984606, -55.4688601 -34.5984617, -55.4684565 -34.5985046)"
177036736,Camino a Migues,residential,False,False,38.702,,,,"LINESTRING (-55.4692091 -34.5988071, -55.4692841 -34.598842, -55.4693734 -34.5988576, -55.4696177 -34.5988386)"
159087534,Oficial 2,residential,False,True,158.567,,,,"LINESTRING (-55.4696177 -34.5988386, -55.4693868 -34.5974253)"
177036736,Camino a Migues,residential,False,False,194.693,,,,"LINESTRING (-55.4696177 -34.5988386, -55.4717201 -34.5985726)"
177036736,Camino a Migues,residential,False,True,38.702000000000005,,,,"LINESTRING (-55.4696177 -34.5988386, -55.4693734 -34.5988576, -55.4692841 -34.598842, -55.4692091 -34.5988071)"
761086472,,residential,False,False,47.236,,,,"LINESTRING (-55.4716574 -34.5989281, -55.4717263 -34.5993491)"
159087469,18 de Julio,residential,False,False,230.219,,,,"LINESTRING (-55.4716574 -34.5989281, -55.4714921 -34.599032, -55.4712906 -34.5990815, -55.4692161 -34.5993335)"
159087469,18 de Julio,residential,False,True,40.934,,,,"LINESTRING (-55.4716574 -34.5989281, -55.4717146 -34.5988464, -55.4717201 -34.5985726)"
159087469,18 de Julio,residential,False,False,56.242,,,,"LINESTRING (-55.4692161 -34.5993335, -55.4686113 -34.5994229)"
159087469,18 de Julio,residential,False,True,230.21900000000002,,,,"LINESTRING (-55.4692161 -34.5993335, -55.4712906 -34.5990815, -55.4714921 -34.599032, -55.4716574 -34.5989281)"
159087532,INE 5,residential,False,False,58.923,,,,"LINESTRING (-55.4692161 -34.5993335, -55.4691798 -34.5989268, -55.4692091 -34.5988071)"
761086472,,residential,False,True,47.236,,,,"LINESTRING (-55.4717263 -34.5993491, -55.4716574 -34.5989281)"
159087510,,residential,False,False,144.64999999999998,,,,"LINESTRING (-55.4717263 -34.5993491, -55.4707316 -34.5994738, -55.4706955 -34.5994904, -55.4706689 -34.5995184, -55.4706678 -34.5995621, -55.4707401 -34.5999165)"
159087564,1a al Norte José Pedro Varela,residential,False,False,145.935,,,,"LINESTRING (-55.4717263 -34.5993491, -55.4717947 -34.5997678, -55.471767 -34.5997958, -55.4707401 -34.5999165)"
159087469,18 de Julio,residential,False,False,101.613,,,,"LINESTRING (-55.4686113 -34.5994229, -55.467513 -34.5995562)"
159087469,18 de Julio,residential,False,True,56.242,,,,"LINESTRING (-55.4686113 -34.5994229, -55.4692161 -34.5993335)"
188611013,8 de Octubre,residential,False,False,102.087,,,,"LINESTRING (-55.4686113 -34.5994229, -55.4687635 -34.6003324)"
188611013,8 de Octubre,residential,False,True,103.089,,,,"LINESTRING (-55.4686113 -34.5994229, -55.4684565 -34.5985046)"
159087469,18 de Julio,residential,False,False,103.04,,,,"LINESTRING (-55.467513 -34.5995562, -55.4664001 -34.5996959)"
159087469,18 de Julio,residential,False,True,101.613,,,,"LINESTRING (-55.467513 -34.5995562, -55.4686113 -34.5994229)"
159087496,25 de Agosto,residential,False,False,102.491,,,,"LINESTRING (-55.467513 -34.5995562, -55.4673396 -34.5986456)"
159087496,25 de Agosto,residential,False,True,102.798,,,,"LINESTRING (-55.467513 -34.5995562, -55.4676683 -34.6004718)"
159087469,18 de Julio,residential,False,False,104.146,,,,"LINESTRING (-55.4664001 -34.5996959, -55.4652737 -34.5998284)"
159087469,18 de Julio,residential,False,True,103.04,,,,"LINESTRING (-55.4664001 -34.5996959, -55.467513 -34.5995562)"
177036430,Eduardo Fabini,trunk,False,False,102.987,2,8,45,"LINESTRING (-55.4664001 -34.5996959, -55.4662464 -34.5987784)"
177036430,Eduardo Fabini,trunk,False,True,101.825,2,8,45,"LINESTRING (-55.4664001 -34.5996959, -55.4665699 -34.6006009)"
159087469,18 de Julio,residential,False,False,101.855,,,,"LINESTRING (-55.4652737 -34.5998284, -55.4641739 -34.5999681)"
159087469,18 de Julio,residential,False,True,104.146,,,,"LINESTRING (-55.4652737 -34.5998284, -55.4664001 -34.5996959)"
159087518,25 de Mayo,residential,False,False,102.325,,,,"LINESTRING (-55.4652737 -34.5998284, -55.4651263 -34.5989162)"
159087518,25 de Mayo,residential,False,True,102.746,,,,"LINESTRING (-55.4652737 -34.5998284, -55.4654418 -34.600742)"
159087510,,residential,False,True,144.64999999999998,,,,"LINESTRING (-55.4707401 -34.5999165, -55.4706678 -34.5995621, -55.4706689 -34.5995184, -55.4706955 -34.5994904, -55.4707316 -34.5994738, -55.4717263 -34.5993491)"
159087564,1a al Norte José Pedro Varela,residential,False,True,145.935,,,,"LINESTRING (-55.4707401 -34.5999165, -55.471767 -34.5997958, -55.4717947 -34.5997678, -55.4717263 -34.5993491)"
"[177036480, 761085942]",José Pedro Varela,residential,False,False,98.87,,,,"LINESTRING (-55.4707401 -34.5999165, -55.470755 -34.6000355, -55.4707296 -34.6000722, -55.4706753 -34.6001003, -55.4698652 -34.6002017)"
159087469,18 de Julio,residential,False,True,101.855,,,,"LINESTRING (-55.4641739 -34.5999681, -55.4652737 -34.5998284)"
188610994,19 de Abril,residential,False,True,102.395,,,,"LINESTRING (-55.4641739 -34.5999681, -55.464342 -34.6008785)"
188610999,19 de Abril,residential,False,False,101.641,,,,"LINESTRING (-55.4641739 -34.5999681, -55.4640144 -34.5990635)"
188610926,José Pedro Varela,residential,False,False,101.879,,,,"LINESTRING (-55.4698652 -34.6002017, -55.4687635 -34.6003324)"
188610938,Oficial 2,residential,False,True,102.942,,,,"LINESTRING (-55.4698652 -34.6002017, -55.4700188 -34.6011188)"
"[177036480, 761085942]",José Pedro Varela,residential,False,True,98.87,,,,"LINESTRING (-55.4698652 -34.6002017, -55.4706753 -34.6001003, -55.4707296 -34.6000722, -55.470755 -34.6000355, -55.4707401 -34.5999165)"
188610926,José Pedro Varela,residential,False,False,101.433,,,,"LINESTRING (-55.4687635 -34.6003324, -55.4676683 -34.6004718)"
188610926,José Pedro Varela,residential,False,True,101.879,,,,"LINESTRING (-55.4687635 -34.6003324, -55.4698652 -34.6002017)"
188611013,8 de Octubre,residential,False,False,102.435,,,,"LINESTRING (-55.4687635 -34.6003324, -55.4689081 -34.6012459)"
188611013,8 de Octubre,residential,False,True,102.087,,,,"LINESTRING (-55.4687635 -34.6003324, -55.4686113 -34.5994229)"
159087496,25 de Agosto,residential,False,False,102.798,,,,"LINESTRING (-55.4676683 -34.6004718, -55.467513 -34.5995562)"
159087496,25 de Agosto,residential,False,True,101.331,,,,"LINESTRING (-55.4676683 -34.6004718, -55.4678285 -34.6013735)"
188610926,José Pedro Varela,residential,False,False,101.554,,,,"LINESTRING (-55.4676683 -34.6004718, -55.4665699 -34.6006009)"
188610926,José Pedro Varela,residential,False,True,101.433,,,,"LINESTRING (-55.4676683 -34.6004718, -55.4687635 -34.6003324)"
177036430,Eduardo Fabini,trunk,False,False,101.825,2,8,45,"LINESTRING (-55.4665699 -34.6006009, -55.4664001 -34.5996959)"
177036430,Eduardo Fabini,trunk,False,True,101.704,2,8,45,"LINESTRING (-55.4665699 -34.6006009, -55.4667266 -34.6015064)"
188610926,José Pedro Varela,residential,False,False,104.438,,,,"LINESTRING (-55.4665699 -34.6006009, -55.4654418 -34.600742)"
188610926,José Pedro Varela,residential,False,True,101.554,,,,"LINESTRING (-55.4665699 -34.6006009, -55.4676683 -34.6004718)"
159087518,25 de Mayo,residential,False,False,102.746,,,,"LINESTRING (-55.4654418 -34.600742, -55.4652737 -34.5998284)"
159087518,25 de Mayo,residential,False,True,100.438,,,,"LINESTRING (-55.4654418 -34.600742, -55.4655968 -34.6016362)"
188610926,José Pedro Varela,residential,False,False,101.8,,,,"LINESTRING (-55.4654418 -34.600742, -55.464342 -34.6008785)"
188610926,José Pedro Varela,residential,False,True,104.438,,,,"LINESTRING (-55.4654418 -34.600742, -55.4665699 -34.6006009)"
188610924,José Pedro Varela,residential,False,False,76.388,,,,"LINESTRING (-55.464342 -34.6008785, -55.463515 -34.6009709)"
188610926,José Pedro Varela,residential,False,True,101.8,,,,"LINESTRING (-55.464342 -34.6008785, -55.4654418 -34.600742)"
188610994,19 de Abril,residential,False,False,102.395,,,,"LINESTRING (-55.464342 -34.6008785, -55.4641739 -34.5999681)"
188611002,19 de Abril,residential,False,True,103.385,,,,"LINESTRING (-55.464342 -34.6008785, -55.4645019 -34.6017989)"
159087581,General José Gervasio Artigas,residential,False,False,102.637,,,,"LINESTRING (-55.4700188 -34.6011188, -55.4689081 -34.6012459)"
188610938,Oficial 2,residential,False,False,102.942,,,,"LINESTRING (-55.4700188 -34.6011188, -55.4698652 -34.6002017)"
188610938,Oficial 2,residential,False,True,101.135,,,,"LINESTRING (-55.4700188 -34.6011188, -55.4701597 -34.6020209)"
159087581,General José Gervasio Artigas,residential,False,False,99.826,,,,"LINESTRING (-55.4689081 -34.6012459, -55.4678285 -34.6013735)"
159087581,General José Gervasio Artigas,residential,False,True,102.637,,,,"LINESTRING (-55.4689081 -34.6012459, -55.4700188 -34.6011188)"
188611013,8 de Octubre,residential,False,False,101.478,,,,"LINESTRING (-55.4689081 -34.6012459, -55.4690694 -34.6021488)"
188611013,8 de Octubre,residential,False,True,102.435,,,,"LINESTRING (-55.4689081 -34.6012459, -55.4687635 -34.6003324)"
159087496,25 de Agosto,residential,False,False,101.331,,,,"LINESTRING (-55.4678285 -34.6013735, -55.4676683 -34.6004718)"
159087496,25 de Agosto,residential,False,True,101.59,,,,"LINESTRING (-55.4678285 -34.6013735, -55.4679916 -34.6022772)"
159087581,General José Gervasio Artigas,residential,False,False,101.931,,,,"LINESTRING (-55.4678285 -34.6013735, -55.4667266 -34.6015064)"
159087581,General José Gervasio Artigas,residential,False,True,99.826,,,,"LINESTRING (-55.4678285 -34.6013735, -55.4689081 -34.6012459)"
159087581,General José Gervasio Artigas,residential,False,False,104.41,,,,"LINESTRING (-55.4667266 -34.6015064, -55.4655968 -34.6016362)"
159087581,General José Gervasio Artigas,residential,False,True,101.931,,,,"LINESTRING (-55.4667266 -34.6015064, -55.4678285 -34.6013735)"
177036430,Eduardo Fabini,trunk,False,False,101.704,2,8,45,"LINESTRING (-55.4667266 -34.6015064, -55.4665699 -34.6006009)"
177036430,Eduardo Fabini,trunk,False,True,102.112,2,8,45,"LINESTRING (-55.4667266 -34.6015064, -55.4668876 -34.6024151)"
159087518,25 de Mayo,residential,False,False,100.438,,,,"LINESTRING (-55.4655968 -34.6016362, -55.4654418 -34.600742)"
159087518,25 de Mayo,residential,False,True,102.634,,,,"LINESTRING (-55.4655968 -34.6016362, -55.4657655 -34.6025487)"
159087581,General José Gervasio Artigas,residential,False,False,101.833,,,,"LINESTRING (-55.4655968 -34.6016362, -55.4645019 -34.6017989)"
159087581,General José Gervasio Artigas,residential,False,True,104.41,,,,"LINESTRING (-55.4655968 -34.6016362, -55.4667266 -34.6015064)"
159087581,General José Gervasio Artigas,residential,False,True,101.833,,,,"LINESTRING (-55.4645019 -34.6017989, -55.4655968 -34.6016362)"
188611002,19 de Abril,residential,False,False,103.385,,,,"LINESTRING (-55.4645019 -34.6017989, -55.464342 -34.6008785)"
188611002,19 de Abril,residential,False,True,99.402,,,,"LINESTRING (-55.4645019 -34.6017989, -55.4646626 -34.602683)"
159087543,Oficial 2,residential,False,True,29.635,,,,"LINESTRING (-55.4701597 -34.6020209, -55.4702098 -34.6022842)"
188610935,Maciel,residential,False,False,100.8,,,,"LINESTRING (-55.4701597 -34.6020209, -55.4690694 -34.6021488)"
188610938,Oficial 2,residential,False,False,101.135,,,,"LINESTRING (-55.4701597 -34.6020209, -55.4700188 -34.6011188)"
"[159087593, 159087565]","['Maciel', 'Oficial 4']",residential,False,True,128.411,,,,"LINESTRING (-55.4701597 -34.6020209, -55.4710892 -34.6018909, -55.471187 -34.6018996, -55.4712593 -34.6019329, -55.4712954 -34.6019889, -55.4713188 -34.602154)"
188610935,Maciel,residential,False,False,99.675,,,,"LINESTRING (-55.4690694 -34.6021488, -55.4679916 -34.6022772)"
188610935,Maciel,residential,False,True,100.8,,,,"LINESTRING (-55.4690694 -34.6021488, -55.4701597 -34.6020209)"
188611013,8 de Octubre,residential,False,False,104.272,,,,"LINESTRING (-55.4690694 -34.6021488, -55.4692164 -34.6030787)"
188611013,8 de Octubre,residential,False,True,101.478,,,,"LINESTRING (-55.4690694 -34.6021488, -55.4689081 -34.6012459)"
159087496,25 de Agosto,residential,False,False,101.59,,,,"LINESTRING (-55.4679916 -34.6022772, -55.4678285 -34.6013735)"
159087496,25 de Agosto,residential,False,True,104.022,,,,"LINESTRING (-55.4679916 -34.6022772, -55.4681548 -34.603203)"
188610935,Maciel,residential,False,False,102.202,,,,"LINESTRING (-55.4679916 -34.6022772, -55.4668876 -34.6024151)"
188610935,Maciel,residential,False,True,99.675,,,,"LINESTRING (-55.4679916 -34.6022772, -55.4690694 -34.6021488)"
177036430,Eduardo Fabini,trunk,False,False,102.112,2,8,45,"LINESTRING (-55.4668876 -34.6024151, -55.4667266 -34.6015064)"
177036430,Eduardo Fabini,trunk,False,True,100.054,2,8,45,"LINESTRING (-55.4668876 -34.6024151, -55.4670518 -34.6033047)"
188610935,Maciel,residential,False,False,103.77,,,,"LINESTRING (-55.4668876 -34.6024151, -55.4657655 -34.6025487)"
188610935,Maciel,residential,False,True,102.202,,,,"LINESTRING (-55.4668876 -34.6024151, -55.4679916 -34.6022772)"
159087518,25 de Mayo,residential,False,False,102.634,,,,"LINESTRING (-55.4657655 -34.6025487, -55.4655968 -34.6016362)"
159087518,25 de Mayo,residential,False,True,102.231,,,,"LINESTRING (-55.4657655 -34.6025487, -55.4659195 -34.6034593)"
188610935,Maciel,residential,False,False,102.042,,,,"LINESTRING (-55.4657655 -34.6025487, -55.4646626 -34.602683)"
188610935,Maciel,residential,False,True,103.77,,,,"LINESTRING (-55.4657655 -34.6025487, -55.4668876 -34.6024151)"
188610935,Maciel,residential,False,False,104.084,,,,"LINESTRING (-55.4646626 -34.602683, -55.4635352 -34.6028057)"
188610935,Maciel,residential,False,True,102.042,,,,"LINESTRING (-55.4646626 -34.602683, -55.4657655 -34.6025487)"
188611002,19 de Abril,residential,False,False,99.402,,,,"LINESTRING (-55.4646626 -34.602683, -55.4645019 -34.6017989)"
188611002,19 de Abril,residential,False,True,101.931,,,,"LINESTRING (-55.4646626 -34.602683, -55.4648241 -34.60359)"
188610935,Maciel,residential,False,True,76.004,,,,"LINESTRING (-55.4627144 -34.6029094, -55.4635352 -34.6028057)"
159087543,Oficial 2,residential,False,False,45.943,,,,"LINESTRING (-55.4703167 -34.6029374, -55.4702517 -34.6025277)"
188610930,Lavalleja,residential,False,True,101.924,,,,"LINESTRING (-55.4703167 -34.6029374, -55.4692164 -34.6030787)"
"[188610930, 159087565]","['Lavalleja', 'Oficial 4']",residential,False,False,143.26100000000002,,,,"LINESTRING (-55.4703167 -34.6029374, -55.4713178 -34.6028189, -55.4713453 -34.6028034, -55.4713724 -34.6027848, -55.4713916 -34.6027625, -55.4714054 -34.6027266, -55.4713577 -34.6023945)"
188610927,Lavalleja,residential,False,True,98.141,,,,"LINESTRING (-55.4692164 -34.6030787, -55.4681548 -34.603203)"
188610930,Lavalleja,residential,False,False,101.924,,,,"LINESTRING (-55.4692164 -34.6030787, -55.4703167 -34.6029374)"
188611013,8 de Octubre,residential,False,True,104.272,,,,"LINESTRING (-55.4692164 -34.6030787, -55.4690694 -34.6021488)"
159087496,25 de Agosto,residential,False,False,104.022,,,,"LINESTRING (-55.4681548 -34.603203, -55.4679916 -34.6022772)"
188610927,Lavalleja,residential,False,False,98.141,,,,"LINESTRING (-55.4681548 -34.603203, -55.4692164 -34.6030787)"
188610927,Lavalleja,residential,False,True,101.584,,,,"LINESTRING (-55.4681548 -34.603203, -55.4670518 -34.6033047)"
