osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
255628219,Calle 19,residential,False,False,228.274,,,"LINESTRING (-55.7379015 -34.7702724, -55.7356492 -34.7693828)"
255628241,Calle C,residential,False,False,84.596,,,"LINESTRING (-55.7379015 -34.7702724, -55.7374847 -34.7709518)"
255628241,Calle C,residential,False,True,81.418,,,"LINESTRING (-55.7379015 -34.7702724, -55.7382905 -34.7696136)"
95640275,Los Pinos,residential,False,False,231.73,,,"LINESTRING (-55.7433873 -34.7705192, -55.7411195 -34.769585)"
95657323,Calle B,residential,False,False,116.466,,,"LINESTRING (-55.7433873 -34.7705192, -55.7428214 -34.7714578)"
95657323,Calle B,residential,False,True,116.919,,,"LINESTRING (-55.7433873 -34.7705192, -55.7439533 -34.7695761)"
95657304,Avenida Central - Las Acacias,tertiary,False,False,119.261,,,"LINESTRING (-55.7405469 -34.7705489, -55.7411195 -34.769585)"
95657304,Avenida Central - Las Acacias,tertiary,False,True,81.739,,,"LINESTRING (-55.7405469 -34.7705489, -55.7401472 -34.7712066)"
255628232,Calle 3,residential,False,False,230.855,,,"LINESTRING (-55.7405469 -34.7705489, -55.7382905 -34.7696136)"
255628232,Calle 3,residential,False,True,231.031,,,"LINESTRING (-55.7405469 -34.7705489, -55.7428214 -34.7714578)"
95657299,Calle 18,residential,False,False,227.919,,,"LINESTRING (-55.7348445 -34.7707136, -55.7370781 -34.7716274)"
95657322,Calle D,residential,False,True,82.507,,,"LINESTRING (-55.7348445 -34.7707136, -55.7352549 -34.7700526)"
95657322,Calle D,residential,False,False,81.505,,,"LINESTRING (-55.7348445 -34.7707136, -55.7344786 -34.7713084, -55.7344425 -34.771368)"
255628221,Calle 2,residential,False,False,226.89,,,"LINESTRING (-55.7374847 -34.7709518, -55.7352549 -34.7700526)"
255628221,Calle 2,residential,False,True,230.135,,,"LINESTRING (-55.7374847 -34.7709518, -55.7397355 -34.7718819)"
255628241,Calle C,residential,False,False,83.802,,,"LINESTRING (-55.7374847 -34.7709518, -55.7370781 -34.7716274)"
255628241,Calle C,residential,False,True,84.596,,,"LINESTRING (-55.7374847 -34.7709518, -55.7379015 -34.7702724)"
95640277,Calle 19,residential,False,False,229.926,,,"LINESTRING (-55.7401472 -34.7712066, -55.7379015 -34.7702724)"
95640277,Calle 19,residential,False,True,231.554,,,"LINESTRING (-55.7401472 -34.7712066, -55.7424141 -34.7721388)"
95657304,Avenida Central - Las Acacias,tertiary,False,False,81.739,,,"LINESTRING (-55.7401472 -34.7712066, -55.7405469 -34.7705489)"
95657304,Avenida Central - Las Acacias,tertiary,False,True,83.98,,,"LINESTRING (-55.7401472 -34.7712066, -55.7397355 -34.7718819)"
179865560,Mario Ferreira,tertiary,False,True,226.765,2,,"LINESTRING (-55.7344425 -34.771368, -55.736664 -34.7722785)"
95657322,Calle D,residential,False,True,81.505,,,"LINESTRING (-55.7344425 -34.771368, -55.7344786 -34.7713084, -55.7348445 -34.7707136)"
1019605797,Calle D,residential,False,False,82.579,,,"LINESTRING (-55.7344425 -34.771368, -55.7344117 -34.7714264, -55.7340398 -34.7720328)"
95657323,Calle B,residential,False,True,116.466,,,"LINESTRING (-55.7428214 -34.7714578, -55.7433873 -34.7705192)"
255628232,Calle 3,residential,False,False,231.031,,,"LINESTRING (-55.7428214 -34.7714578, -55.7405469 -34.7705489)"
255628278,Calle B - Los Horneros,residential,False,False,84.369,,,"LINESTRING (-55.7428214 -34.7714578, -55.7424141 -34.7721388)"
95657299,Calle 18,residential,False,False,230.137,,,"LINESTRING (-55.7370781 -34.7716274, -55.7393298 -34.7725561)"
95657299,Calle 18,residential,False,True,227.919,,,"LINESTRING (-55.7370781 -34.7716274, -55.7348445 -34.7707136)"
255628241,Calle C,residential,False,True,83.802,,,"LINESTRING (-55.7370781 -34.7716274, -55.7374847 -34.7709518)"
255628241,Calle C,residential,False,False,81.685,,,"LINESTRING (-55.7370781 -34.7716274, -55.7366964 -34.772225, -55.736664 -34.7722785)"
255628213,Calle 17,residential,False,True,227.108,,,"LINESTRING (-55.7340398 -34.7720328, -55.7362554 -34.7729598)"
1019605797,Calle D,residential,False,False,126.658,,,"LINESTRING (-55.7340398 -34.7720328, -55.7334189 -34.7730513)"
1019605797,Calle D,residential,False,True,82.579,,,"LINESTRING (-55.7340398 -34.7720328, -55.7344117 -34.7714264, -55.7344425 -34.771368)"
179865560,Mario Ferreira,tertiary,False,False,226.765,2,,"LINESTRING (-55.736664 -34.7722785, -55.7344425 -34.771368)"
179865560,Mario Ferreira,tertiary,False,True,231.133,2,,"LINESTRING (-55.736664 -34.7722785, -55.7389259 -34.7732105)"
255628241,Calle C,residential,False,False,84.45700000000001,,,"LINESTRING (-55.736664 -34.7722785, -55.7366262 -34.7723359, -55.7362554 -34.7729598)"
255628241,Calle C,residential,False,True,81.685,,,"LINESTRING (-55.736664 -34.7722785, -55.7366964 -34.772225, -55.7370781 -34.7716274)"
179865560,Mario Ferreira,tertiary,False,False,231.133,2,,"LINESTRING (-55.7389259 -34.7732105, -55.736664 -34.7722785)"
179865560,Mario Ferreira,tertiary,False,True,117.019,2,,"LINESTRING (-55.7389259 -34.7732105, -55.7400719 -34.773681)"
95657304,Avenida Central - Las Acacias,tertiary,False,False,81.583,,,"LINESTRING (-55.7389259 -34.7732105, -55.7389651 -34.7731462, -55.7393298 -34.7725561)"
95657304,Avenida Central - Las Acacias,tertiary,False,True,85.77300000000001,,,"LINESTRING (-55.7389259 -34.7732105, -55.738885 -34.7732727, -55.7385144 -34.7739038)"
179865560,Mario Ferreira,tertiary,False,False,117.019,2,,"LINESTRING (-55.7400719 -34.773681, -55.7389259 -34.7732105)"
179865560,Mario Ferreira,tertiary,False,True,112.428,2,,"LINESTRING (-55.7400719 -34.773681, -55.7411734 -34.7741323)"
95657311,Las Trivelis,residential,False,False,165.496,,,"LINESTRING (-55.7400719 -34.773681, -55.7400987 -34.7736309, -55.7408801 -34.772349)"
95657311,Las Trivelis,residential,False,True,90.31099999999999,,,"LINESTRING (-55.7400719 -34.773681, -55.7400404 -34.7737382, -55.7396403 -34.7744117)"
95657304,Avenida Central - Las Acacias,tertiary,False,True,88.242,,,"LINESTRING (-55.7385144 -34.7739038, -55.7380993 -34.7746204)"
95657296,Calle 17,residential,False,True,117.56200000000001,,,"LINESTRING (-55.7385144 -34.7739038, -55.7385775 -34.7739513, -55.7396403 -34.7744117)"
95657304,Avenida Central - Las Acacias,tertiary,False,False,85.77300000000001,,,"LINESTRING (-55.7385144 -34.7739038, -55.738885 -34.7732727, -55.7389259 -34.7732105)"
255628213,Calle 17,residential,False,False,231.88799999999998,,,"LINESTRING (-55.7385144 -34.7739038, -55.7384357 -34.7738438, -55.7362554 -34.7729598)"
179865560,Mario Ferreira,tertiary,False,False,112.428,2,,"LINESTRING (-55.7411734 -34.7741323, -55.7400719 -34.773681)"
179865560,Mario Ferreira,tertiary,False,True,227.479,2,,"LINESTRING (-55.7411734 -34.7741323, -55.7433978 -34.7750525)"
255628278,Calle B - Los Horneros,residential,False,False,90.86200000000001,,,"LINESTRING (-55.7411734 -34.7741323, -55.741141 -34.7741893, -55.7407345 -34.7748656)"
255628278,Calle B - Los Horneros,residential,False,True,164.931,,,"LINESTRING (-55.7411734 -34.7741323, -55.7412072 -34.7740809, -55.7419979 -34.7728127)"
179865560,Mario Ferreira,tertiary,False,False,227.479,2,,"LINESTRING (-55.7433978 -34.7750525, -55.7411734 -34.7741323)"
95657324,Calle A,residential,False,False,103.452,,,"LINESTRING (-55.7433978 -34.7750525, -55.7433474 -34.7751432, -55.7429006 -34.7758884)"
95657324,Calle A,residential,False,True,166.605,,,"LINESTRING (-55.7433978 -34.7750525, -55.7434492 -34.7749612, -55.7442152 -34.7737131)"
