osmid,name,highway,oneway,reversed,length,maxspeed,geometry
196692066,Francisco Fondar,tertiary,True,False,100.484,,"LINESTRING (-56.8972942 -33.514343, -56.8972495 -33.5134401)"
1207622663,Presidente Manuel Oribe,residential,False,True,97.526,,"LINESTRING (-56.8972942 -33.514343, -56.8962431 -33.5143785)"
196668311,Alfredo J. Puig,residential,True,False,98.917,40,"LINESTRING (-56.8962431 -33.5143785, -56.8962783 -33.5152676)"
1207622663,Presidente Manuel Oribe,residential,False,False,97.526,,"LINESTRING (-56.8962431 -33.5143785, -56.8972942 -33.514343)"
196668258,Presidente Manuel Oribe,residential,True,False,98.988,,"LINESTRING (-56.8951765 -33.5144195, -56.8962431 -33.5143785)"
1187858075,José Batlle y Ordóñez,residential,True,False,102.058,,"LINESTRING (-56.8951765 -33.5144195, -56.8951269 -33.5135026)"
1187858077,José Batlle y Ordóñez,residential,False,True,99.074,,"LINESTRING (-56.8951765 -33.5144195, -56.895204 -33.5153102)"
196668258,Presidente Manuel Oribe,residential,True,False,101.957,,"LINESTRING (-56.894078 -33.5144634, -56.8951765 -33.5144195)"
1211096541,Wilson Ferreira Aldunate,residential,False,False,98.271,,"LINESTRING (-56.894078 -33.5144634, -56.8941087 -33.5153468)"
196668258,Presidente Manuel Oribe,residential,True,False,100.548,,"LINESTRING (-56.8929945 -33.5145034, -56.894078 -33.5144634)"
196668272,General Lavalleja,residential,False,False,101.614,,"LINESTRING (-56.8929945 -33.5145034, -56.8929506 -33.5135903)"
196668272,General Lavalleja,residential,False,True,97.966,,"LINESTRING (-56.8929945 -33.5145034, -56.8930345 -33.5153838)"
196668262,Florencio Sánchez,residential,False,False,98.693,,"LINESTRING (-56.9026949 -33.5150012, -56.9027518 -33.5158875)"
196668262,Florencio Sánchez,residential,False,True,97.399,,"LINESTRING (-56.9026949 -33.5150012, -56.9026465 -33.5141262)"
395669502,General Flores,residential,True,False,98.79,,"LINESTRING (-56.9016306 -33.5150451, -56.9026949 -33.5150012)"
397259114,Sarandí,residential,False,False,97.055,,"LINESTRING (-56.9016306 -33.5150451, -56.9015977 -33.5141727)"
397259114,Sarandí,residential,False,True,98.165,,"LINESTRING (-56.9016306 -33.5150451, -56.9016885 -33.5159266)"
238763009,General Fructuoso Rivera,residential,False,False,96.978,,"LINESTRING (-56.9005346 -33.5150865, -56.9005013 -33.5142148)"
238763009,General Fructuoso Rivera,residential,False,True,98.062,,"LINESTRING (-56.9005346 -33.5150865, -56.9005848 -33.5159674)"
395669502,General Flores,residential,True,False,101.712,,"LINESTRING (-56.9005346 -33.5150865, -56.9016306 -33.5150451)"
395669502,General Flores,residential,True,False,99.962,,"LINESTRING (-56.8994571 -33.51512, -56.9005346 -33.5150865)"
1177684946,Carlos María Ramírez,residential,True,False,96.199,,"LINESTRING (-56.8994571 -33.51512, -56.8994114 -33.5142557)"
196668278,Doctor Luis Alberto de Herrera,tertiary,True,False,97.919,,"LINESTRING (-56.8983808 -33.5151705, -56.898426 -33.5160503)"
395669502,General Flores,residential,True,False,99.939,,"LINESTRING (-56.8983808 -33.5151705, -56.8994571 -33.51512)"
196692066,Francisco Fondar,tertiary,True,False,96.753,,"LINESTRING (-56.8973304 -33.5152126, -56.8972942 -33.514343)"
681248336,General Flores,tertiary,True,False,97.493,,"LINESTRING (-56.8973304 -33.5152126, -56.8983808 -33.5151705)"
196668311,Alfredo J. Puig,residential,True,False,94.083,40,"LINESTRING (-56.8962783 -33.5152676, -56.8963303 -33.5161126)"
681248336,General Flores,tertiary,True,False,97.729,,"LINESTRING (-56.8962783 -33.5152676, -56.8973304 -33.5152126)"
681248336,General Flores,tertiary,True,False,99.708,,"LINESTRING (-56.895204 -33.5153102, -56.8962783 -33.5152676)"
1187858077,José Batlle y Ordóñez,residential,False,False,99.074,,"LINESTRING (-56.895204 -33.5153102, -56.8951765 -33.5144195)"
395533786,General Flores,tertiary,True,False,101.624,,"LINESTRING (-56.8941087 -33.5153468, -56.895204 -33.5153102)"
1175788623,Wilson Ferreira Aldunate,residential,True,False,97.486,,"LINESTRING (-56.8941087 -33.5153468, -56.894151 -33.5162228)"
1211096541,Wilson Ferreira Aldunate,residential,False,True,98.271,,"LINESTRING (-56.8941087 -33.5153468, -56.894078 -33.5144634)"
196668272,General Lavalleja,residential,False,False,97.966,,"LINESTRING (-56.8930345 -33.5153838, -56.8929945 -33.5145034)"
196668272,General Lavalleja,residential,False,True,98.025,,"LINESTRING (-56.8930345 -33.5153838, -56.8930753 -33.5162647)"
395533786,General Flores,tertiary,True,False,99.671,,"LINESTRING (-56.8930345 -33.5153838, -56.8941087 -33.5153468)"
196668257,25 de Agosto,residential,True,False,98.671,,"LINESTRING (-56.9027518 -33.5158875, -56.9016885 -33.5159266)"
196668262,Florencio Sánchez,residential,False,False,97.015,,"LINESTRING (-56.9027518 -33.5158875, -56.9028127 -33.5167585)"
196668262,Florencio Sánchez,residential,False,True,98.693,,"LINESTRING (-56.9027518 -33.5158875, -56.9026949 -33.5150012)"
196668257,25 de Agosto,residential,True,False,102.421,,"LINESTRING (-56.9016885 -33.5159266, -56.9005848 -33.5159674)"
397259114,Sarandí,residential,False,False,98.165,,"LINESTRING (-56.9016885 -33.5159266, -56.9016306 -33.5150451)"
397259114,Sarandí,residential,False,True,97.042,,"LINESTRING (-56.9016885 -33.5159266, -56.9017366 -33.5167984)"
196668257,25 de Agosto,residential,True,False,101.348,,"LINESTRING (-56.9005848 -33.5159674, -56.899493 -33.5160136)"
238763009,General Fructuoso Rivera,residential,False,False,98.062,,"LINESTRING (-56.9005848 -33.5159674, -56.9005346 -33.5150865)"
238763009,General Fructuoso Rivera,residential,False,True,97.149,,"LINESTRING (-56.9005848 -33.5159674, -56.9006415 -33.5168398)"
196668257,25 de Agosto,residential,True,False,99.002,,"LINESTRING (-56.899493 -33.5160136, -56.898426 -33.5160503)"
1177684946,Carlos María Ramírez,residential,True,False,99.42,,"LINESTRING (-56.899493 -33.5160136, -56.8994571 -33.51512)"
196668278,Doctor Luis Alberto de Herrera,tertiary,True,False,96.996,,"LINESTRING (-56.898426 -33.5160503, -56.8984763 -33.5169216)"
681248334,25 de Agosto,tertiary,True,False,96.224,,"LINESTRING (-56.898426 -33.5160503, -56.8973886 -33.5160781)"
196692066,Francisco Fondar,tertiary,True,False,96.39,,"LINESTRING (-56.8973886 -33.5160781, -56.8973304 -33.5152126)"
681248334,25 de Agosto,tertiary,True,False,98.187,,"LINESTRING (-56.8973886 -33.5160781, -56.8963303 -33.5161126)"
196668311,Alfredo J. Puig,residential,True,False,98.875,40,"LINESTRING (-56.8963303 -33.5161126, -56.896381 -33.5170008)"
681248334,25 de Agosto,tertiary,True,False,100.111,,"LINESTRING (-56.8963303 -33.5161126, -56.8952538 -33.5161836)"
681248331,José Batlle y Ordóñez,tertiary,True,False,97.227,,"LINESTRING (-56.8952538 -33.5161836, -56.895204 -33.5153102)"
681248332,José Batlle y Ordóñez,residential,False,True,95.433,,"LINESTRING (-56.8952538 -33.5161836, -56.8952995 -33.517041)"
681248333,25 de Agosto,residential,True,False,102.33,,"LINESTRING (-56.8952538 -33.5161836, -56.894151 -33.5162228)"
196668293,Wilson Ferreira Aldunate,residential,False,False,95.636,,"LINESTRING (-56.894151 -33.5162228, -56.8942001 -33.5170819)"
681248333,25 de Agosto,residential,True,False,99.833,,"LINESTRING (-56.894151 -33.5162228, -56.8930753 -33.5162647)"
196668272,General Lavalleja,residential,False,False,98.025,,"LINESTRING (-56.8930753 -33.5162647, -56.8930345 -33.5153838)"
196668272,General Lavalleja,residential,False,True,95.558,,"LINESTRING (-56.8930753 -33.5162647, -56.8931217 -33.5171232)"
196668262,Florencio Sánchez,residential,False,False,97.43,,"LINESTRING (-56.9028127 -33.5167585, -56.9028701 -33.5176334)"
196668262,Florencio Sánchez,residential,False,True,97.015,,"LINESTRING (-56.9028127 -33.5167585, -56.9027518 -33.5158875)"
196668305,Fray Ubeda,residential,True,False,99.86,,"LINESTRING (-56.9017366 -33.5167984, -56.9028127 -33.5167585)"
397259114,Sarandí,residential,False,False,97.042,,"LINESTRING (-56.9017366 -33.5167984, -56.9016885 -33.5159266)"
397259114,Sarandí,residential,False,True,97.055,,"LINESTRING (-56.9017366 -33.5167984, -56.9017734 -33.5176707)"
196668305,Fray Ubeda,residential,True,False,101.627,,"LINESTRING (-56.9006415 -33.5168398, -56.9017366 -33.5167984)"
238763009,General Fructuoso Rivera,residential,False,False,97.149,,"LINESTRING (-56.9006415 -33.5168398, -56.9005848 -33.5159674)"
238763009,General Fructuoso Rivera,residential,False,True,96.723,,"LINESTRING (-56.9006415 -33.5168398, -56.9006786 -33.5177091)"
196668305,Fray Ubeda,residential,True,False,101.919,,"LINESTRING (-56.8995433 -33.5168822, -56.9006415 -33.5168398)"
1177684946,Carlos María Ramírez,residential,True,False,96.697,,"LINESTRING (-56.8995433 -33.5168822, -56.899493 -33.5160136)"
196668278,Doctor Luis Alberto de Herrera,tertiary,True,False,96.052,,"LINESTRING (-56.8984763 -33.5169216, -56.8985121 -33.5177849)"
196668305,Fray Ubeda,residential,True,False,99.014,,"LINESTRING (-56.8984763 -33.5169216, -56.8995433 -33.5168822)"
196668305,Fray Ubeda,residential,True,False,96.926,,"LINESTRING (-56.8974321 -33.5169655, -56.8984763 -33.5169216)"
196692066,Francisco Fondar,tertiary,True,False,98.757,,"LINESTRING (-56.8974321 -33.5169655, -56.8973886 -33.5160781)"
196668305,Fray Ubeda,residential,True,False,97.522,,"LINESTRING (-56.896381 -33.5170008, -56.8974321 -33.5169655)"
196668311,Alfredo J. Puig,residential,True,False,95.408,40,"LINESTRING (-56.896381 -33.5170008, -56.8964169 -33.5178583)"
196668305,Fray Ubeda,residential,True,False,100.361,,"LINESTRING (-56.8952995 -33.517041, -56.896381 -33.5170008)"
681248332,José Batlle y Ordóñez,residential,False,False,95.433,,"LINESTRING (-56.8952995 -33.517041, -56.8952538 -33.5161836)"
681248332,José Batlle y Ordóñez,residential,False,True,96.894,,"LINESTRING (-56.8952995 -33.517041, -56.8953516 -33.5179113)"
196668293,Wilson Ferreira Aldunate,residential,False,False,97.633,,"LINESTRING (-56.8942001 -33.5170819, -56.8942432 -33.5179592)"
196668293,Wilson Ferreira Aldunate,residential,False,True,95.636,,"LINESTRING (-56.8942001 -33.5170819, -56.894151 -33.5162228)"
196668305,Fray Ubeda,residential,True,False,102.022,,"LINESTRING (-56.8942001 -33.5170819, -56.8952995 -33.517041)"
196668272,General Lavalleja,residential,False,False,95.558,,"LINESTRING (-56.8931217 -33.5171232, -56.8930753 -33.5162647)"
196668272,General Lavalleja,residential,False,True,97.107,,"LINESTRING (-56.8931217 -33.5171232, -56.8931766 -33.5179953)"
196668305,Fray Ubeda,residential,True,False,100.079,,"LINESTRING (-56.8931217 -33.5171232, -56.8942001 -33.5170819)"
196668262,Florencio Sánchez,residential,False,False,99.917,,"LINESTRING (-56.9028701 -33.5176334, -56.9029148 -33.5185312)"
196668262,Florencio Sánchez,residential,False,True,97.43,,"LINESTRING (-56.9028701 -33.5176334, -56.9028127 -33.5167585)"
196668290,Santísima Trinidad,residential,True,False,101.754,,"LINESTRING (-56.9028701 -33.5176334, -56.9017734 -33.5176707)"
196668290,Santísima Trinidad,residential,True,False,101.583,,"LINESTRING (-56.9017734 -33.5176707, -56.9006786 -33.5177091)"
397259114,Sarandí,residential,False,False,97.055,,"LINESTRING (-56.9017734 -33.5176707, -56.9017366 -33.5167984)"
397259114,Sarandí,residential,False,True,99.775,,"LINESTRING (-56.9017734 -33.5176707, -56.9018188 -33.5185672)"
196668290,Santísima Trinidad,residential,True,False,101.485,,"LINESTRING (-56.9006786 -33.5177091, -56.8995848 -33.5177462)"
238763009,General Fructuoso Rivera,residential,False,False,96.723,,"LINESTRING (-56.9006786 -33.5177091, -56.9006415 -33.5168398)"
238763009,General Fructuoso Rivera,residential,False,True,99.833,,"LINESTRING (-56.9006786 -33.5177091, -56.9007245 -33.5186061)"
196668290,Santísima Trinidad,residential,True,False,99.538,,"LINESTRING (-56.8995848 -33.5177462, -56.8985121 -33.5177849)"
1177684946,Carlos María Ramírez,residential,True,False,96.15,,"LINESTRING (-56.8995848 -33.5177462, -56.8995433 -33.5168822)"
196668278,Doctor Luis Alberto de Herrera,tertiary,True,False,99.984,,"LINESTRING (-56.8985121 -33.5177849, -56.898557 -33.5186833)"
196668290,Santísima Trinidad,residential,True,False,96.556,,"LINESTRING (-56.8985121 -33.5177849, -56.8974716 -33.5178237)"
196668290,Santísima Trinidad,residential,True,False,97.852,,"LINESTRING (-56.8974716 -33.5178237, -56.8964169 -33.5178583)"
196692066,Francisco Fondar,tertiary,True,False,95.498,,"LINESTRING (-56.8974716 -33.5178237, -56.8974321 -33.5169655)"
196668290,Santísima Trinidad,residential,True,False,98.934,,"LINESTRING (-56.8964169 -33.5178583, -56.8953516 -33.5179113)"
196668311,Alfredo J. Puig,residential,True,False,100.119,40,"LINESTRING (-56.8964169 -33.5178583, -56.8964622 -33.5187579)"
196668290,Santísima Trinidad,residential,True,False,102.892,,"LINESTRING (-56.8953516 -33.5179113, -56.8942432 -33.5179592)"
681248332,José Batlle y Ordóñez,residential,False,False,96.894,,"LINESTRING (-56.8953516 -33.5179113, -56.8952995 -33.517041)"
681248332,José Batlle y Ordóñez,residential,False,True,98.444,,"LINESTRING (-56.8953516 -33.5179113, -56.8953974 -33.5187958)"
196668290,Santísima Trinidad,residential,True,False,98.96,,"LINESTRING (-56.8942432 -33.5179592, -56.8931766 -33.5179953)"
196668293,Wilson Ferreira Aldunate,residential,False,False,97.388,,"LINESTRING (-56.8942432 -33.5179592, -56.8942829 -33.5188344)"
196668293,Wilson Ferreira Aldunate,residential,False,True,97.633,,"LINESTRING (-56.8942432 -33.5179592, -56.8942001 -33.5170819)"
196668272,General Lavalleja,residential,False,False,97.107,,"LINESTRING (-56.8931766 -33.5179953, -56.8931217 -33.5171232)"
196668272,General Lavalleja,residential,False,True,97.718,,"LINESTRING (-56.8931766 -33.5179953, -56.8932243 -33.5188732)"
196668262,Florencio Sánchez,residential,False,False,105.957,,"LINESTRING (-56.9029148 -33.5185312, -56.9029517 -33.5194836)"
196668262,Florencio Sánchez,residential,False,True,99.917,,"LINESTRING (-56.9029148 -33.5185312, -56.9028701 -33.5176334)"
196775348,Presidente Berro,residential,True,False,101.683,,"LINESTRING (-56.9029148 -33.5185312, -56.9018188 -33.5185672)"
196775348,Presidente Berro,residential,True,False,101.538,,"LINESTRING (-56.9018188 -33.5185672, -56.9007245 -33.5186061)"
397259114,Sarandí,residential,False,False,99.775,,"LINESTRING (-56.9018188 -33.5185672, -56.9017734 -33.5176707)"
397259114,Sarandí,residential,False,True,105.116,,"LINESTRING (-56.9018188 -33.5185672, -56.9018663 -33.5195117)"
196775348,Presidente Berro,residential,True,False,101.34,,"LINESTRING (-56.9007245 -33.5186061, -56.8996324 -33.5186462)"
238763009,General Fructuoso Rivera,residential,False,False,99.833,,"LINESTRING (-56.9007245 -33.5186061, -56.9006786 -33.5177091)"
238763009,General Fructuoso Rivera,residential,False,True,104.002,,"LINESTRING (-56.9007245 -33.5186061, -56.9007415 -33.5195413)"
196775348,Presidente Berro,residential,True,False,99.779,,"LINESTRING (-56.8996324 -33.5186462, -56.898557 -33.5186833)"
1177684947,Carlos María Ramírez,residential,True,False,100.173,,"LINESTRING (-56.8996324 -33.5186462, -56.8995848 -33.5177462)"
1177700247,Carlos María Ramírez,residential,False,True,103.33,,"LINESTRING (-56.8996324 -33.5186462, -56.8996537 -33.5195753)"
196668278,Doctor Luis Alberto de Herrera,tertiary,True,False,103.506,,"LINESTRING (-56.898557 -33.5186833, -56.8986048 -33.5196133)"
196775348,Presidente Berro,residential,True,False,98.24,,"LINESTRING (-56.898557 -33.5186833, -56.897499 -33.5187336)"
196692066,Francisco Fondar,tertiary,True,False,101.208,,"LINESTRING (-56.897499 -33.5187336, -56.8974716 -33.5178237)"
196775348,Presidente Berro,residential,True,False,96.153,,"LINESTRING (-56.897499 -33.5187336, -56.8964622 -33.5187579)"
196668311,Alfredo J. Puig,residential,True,False,102.951,40,"LINESTRING (-56.8964622 -33.5187579, -56.8965101 -33.5196829)"
196775348,Presidente Berro,residential,True,False,98.801,,"LINESTRING (-56.8964622 -33.5187579, -56.8953974 -33.5187958)"
196775348,Presidente Berro,residential,True,False,103.408,,"LINESTRING (-56.8953974 -33.5187958, -56.8942829 -33.5188344)"
681248332,José Batlle y Ordóñez,residential,False,False,98.444,,"LINESTRING (-56.8953974 -33.5187958, -56.8953516 -33.5179113)"
681248332,José Batlle y Ordóñez,residential,False,True,102.664,,"LINESTRING (-56.8953974 -33.5187958, -56.8954456 -33.5197182)"
196668293,Wilson Ferreira Aldunate,residential,False,False,101.664,,"LINESTRING (-56.8942829 -33.5188344, -56.894341 -33.5197474)"
196668293,Wilson Ferreira Aldunate,residential,False,True,97.388,,"LINESTRING (-56.8942829 -33.5188344, -56.8942432 -33.5179592)"
196775348,Presidente Berro,residential,True,False,98.231,,"LINESTRING (-56.8942829 -33.5188344, -56.8932243 -33.5188732)"
196668272,General Lavalleja,residential,False,False,97.718,,"LINESTRING (-56.8932243 -33.5188732, -56.8931766 -33.5179953)"
196668272,General Lavalleja,residential,False,True,102.082,,"LINESTRING (-56.8932243 -33.5188732, -56.8932742 -33.5197903)"
196668262,Florencio Sánchez,residential,False,False,104.413,,"LINESTRING (-56.9029517 -33.5194836, -56.9029985 -33.5204218)"
196668262,Florencio Sánchez,residential,False,True,105.957,,"LINESTRING (-56.9029517 -33.5194836, -56.9029148 -33.5185312)"
196668235,Sarandí,residential,False,True,104.366,,"LINESTRING (-56.9018663 -33.5195117, -56.9019092 -33.5204496)"
196668302,Treinta y Tres,residential,True,False,100.668,,"LINESTRING (-56.9018663 -33.5195117, -56.9029517 -33.5194836)"
397259114,Sarandí,residential,False,False,105.116,,"LINESTRING (-56.9018663 -33.5195117, -56.9018188 -33.5185672)"
196668302,Treinta y Tres,residential,True,False,104.324,,"LINESTRING (-56.9007415 -33.5195413, -56.9018663 -33.5195117)"
238763009,General Fructuoso Rivera,residential,False,False,104.002,,"LINESTRING (-56.9007415 -33.5195413, -56.9007245 -33.5186061)"
238763009,General Fructuoso Rivera,residential,False,True,104.569,,"LINESTRING (-56.9007415 -33.5195413, -56.9008033 -33.5204803)"
196668302,Treinta y Tres,residential,True,False,100.913,,"LINESTRING (-56.8996537 -33.5195753, -56.9007415 -33.5195413)"
1177700247,Carlos María Ramírez,residential,False,False,103.33,,"LINESTRING (-56.8996537 -33.5195753, -56.8996324 -33.5186462)"
196668278,Doctor Luis Alberto de Herrera,tertiary,True,False,103.669,,"LINESTRING (-56.8986048 -33.5196133, -56.8986383 -33.5205452)"
196668302,Treinta y Tres,residential,True,False,97.328,,"LINESTRING (-56.8986048 -33.5196133, -56.8996537 -33.5195753)"
196668302,Treinta y Tres,residential,True,False,97.295,,"LINESTRING (-56.8975563 -33.5196521, -56.8986048 -33.5196133)"
196692066,Francisco Fondar,tertiary,True,False,102.271,,"LINESTRING (-56.8975563 -33.5196521, -56.897499 -33.5187336)"
196668302,Treinta y Tres,residential,True,False,97.046,,"LINESTRING (-56.8965101 -33.5196829, -56.8975563 -33.5196521)"
196668311,Alfredo J. Puig,residential,True,False,102.225,40,"LINESTRING (-56.8965101 -33.5196829, -56.8965624 -33.5206012)"
196668302,Treinta y Tres,residential,True,False,98.76,,"LINESTRING (-56.8954456 -33.5197182, -56.8965101 -33.5196829)"
681248332,José Batlle y Ordóñez,residential,False,False,102.664,,"LINESTRING (-56.8954456 -33.5197182, -56.8953974 -33.5187958)"
681248332,José Batlle y Ordóñez,residential,False,True,101.514,,"LINESTRING (-56.8954456 -33.5197182, -56.8954793 -33.5206307)"
196668293,Wilson Ferreira Aldunate,residential,False,False,102.318,,"LINESTRING (-56.894341 -33.5197474, -56.8944032 -33.5206661)"
196668293,Wilson Ferreira Aldunate,residential,False,True,101.664,,"LINESTRING (-56.894341 -33.5197474, -56.8942829 -33.5188344)"
196668302,Treinta y Tres,residential,True,False,102.451,,"LINESTRING (-56.894341 -33.5197474, -56.8954456 -33.5197182)"
196668272,General Lavalleja,residential,False,False,102.082,,"LINESTRING (-56.8932742 -33.5197903, -56.8932243 -33.5188732)"
196668272,General Lavalleja,residential,False,True,101.877,,"LINESTRING (-56.8932742 -33.5197903, -56.8933067 -33.5207061)"
196668302,Treinta y Tres,residential,True,False,99.01,,"LINESTRING (-56.8932742 -33.5197903, -56.894341 -33.5197474)"
196668262,Florencio Sánchez,residential,False,False,101.425,,"LINESTRING (-56.9029985 -33.5204218, -56.903036 -33.5213334)"
196668262,Florencio Sánchez,residential,False,True,104.413,,"LINESTRING (-56.9029985 -33.5204218, -56.9029517 -33.5194836)"
397259116,18 de Julio,residential,True,False,101.028,,"LINESTRING (-56.9029985 -33.5204218, -56.9019092 -33.5204496)"
196668308,José Batlle y Ordóñez,residential,False,True,102.714,,"LINESTRING (-56.8954793 -33.5206307, -56.8955387 -33.5215531)"
397259115,18 de Julio,residential,False,False,99.834,,"LINESTRING (-56.8954793 -33.5206307, -56.8944032 -33.5206661)"
681248332,José Batlle y Ordóñez,residential,False,False,101.514,,"LINESTRING (-56.8954793 -33.5206307, -56.8954456 -33.5197182)"
196668262,Florencio Sánchez,residential,False,True,101.425,,"LINESTRING (-56.903036 -33.5213334, -56.9029985 -33.5204218)"
196668235,Sarandí,residential,False,False,101.238,,"LINESTRING (-56.9019474 -33.5213595, -56.9019092 -33.5204496)"
397259463,General Artigas,residential,True,False,100.956,,"LINESTRING (-56.9019474 -33.5213595, -56.903036 -33.5213334)"
238763009,General Fructuoso Rivera,residential,False,False,101.271,,"LINESTRING (-56.9008504 -33.5213902, -56.9008033 -33.5204803)"
397259463,General Artigas,residential,True,False,101.75,,"LINESTRING (-56.9008504 -33.5213902, -56.9019474 -33.5213595)"
397259463,General Artigas,residential,True,False,102.748,,"LINESTRING (-56.8997431 -33.521431, -56.9008504 -33.5213902)"
1177688833,Carlos María Ramírez,residential,True,False,101.062,,"LINESTRING (-56.8997431 -33.521431, -56.8996982 -33.5205229)"
397259463,General Artigas,residential,True,False,98.311,,"LINESTRING (-56.8986833 -33.5214636, -56.8997431 -33.521431)"
196692066,Francisco Fondar,tertiary,True,False,102.345,,"LINESTRING (-56.8976562 -33.5214865, -56.8976046 -33.5205671)"
397259463,General Artigas,residential,True,False,95.247,,"LINESTRING (-56.8976562 -33.5214865, -56.8986833 -33.5214636)"
397259463,General Artigas,residential,True,False,97.745,,"LINESTRING (-56.8966025 -33.5215188, -56.8976562 -33.5214865)"
196668308,José Batlle y Ordóñez,residential,False,False,102.714,,"LINESTRING (-56.8955387 -33.5215531, -56.8954793 -33.5206307)"
397259463,General Artigas,residential,True,False,98.689,,"LINESTRING (-56.8955387 -33.5215531, -56.8966025 -33.5215188)"
