osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
235197049,Uruguay,residential,False,False,98.583,,,"LINESTRING (-56.3440712 -34.2004646, -56.3430983 -34.2008368)"
238787462,General Fructuoso Rivera,residential,False,False,105.97500000000001,,,"LINESTRING (-56.3440712 -34.2004646, -56.3442233 -34.2004192, -56.3443024 -34.200407, -56.3443762 -34.2004004, -56.3444325 -34.2004093, -56.3444915 -34.2004337, -56.3445385 -34.2004747, -56.3445868 -34.200539, -56.3448097 -34.2009574)"
238787462,General Fructuoso Rivera,residential,False,True,156.27499999999998,,,"LINESTRING (-56.3440712 -34.2004646, -56.3437245 -34.1998546, -56.3433601 -34.1991882)"
238787463,General Juan Antonio Lavalleja,residential,False,True,117.745,2,76,"LINESTRING (-56.3452157 -34.2008097, -56.3457428 -34.2017747)"
238787463,General Juan Antonio Lavalleja,residential,False,False,109.812,2,76,"LINESTRING (-56.3452157 -34.2008097, -56.3449448 -34.2002972, -56.3449301 -34.2002518, -56.3449287 -34.2002174, -56.3449489 -34.2001797, -56.3449958 -34.2001442, -56.345276 -34.2000427)"
238787463,General Juan Antonio Lavalleja,residential,False,False,117.745,2,76,"LINESTRING (-56.3457428 -34.2017747, -56.3452157 -34.2008097)"
238787468,Juan P. Sáenz,tertiary,False,True,42.687,2,76,"LINESTRING (-56.3457428 -34.2017747, -56.3455531 -34.2018477, -56.3453229 -34.2019383)"
238787462,General Fructuoso Rivera,residential,False,False,115.961,,,"LINESTRING (-56.3453229 -34.2019383, -56.3458621 -34.202881)"
238787462,General Fructuoso Rivera,residential,False,True,118.845,,,"LINESTRING (-56.3453229 -34.2019383, -56.3448097 -34.2009574)"
238787468,Juan P. Sáenz,tertiary,False,True,57.186,2,76,"LINESTRING (-56.3453229 -34.2019383, -56.3447609 -34.2021584)"
238787468,Juan P. Sáenz,tertiary,False,False,42.687,2,76,"LINESTRING (-56.3453229 -34.2019383, -56.3455531 -34.2018477, -56.3457428 -34.2017747)"
232297591,,residential,False,False,116.149,,,"LINESTRING (-56.3447609 -34.2021584, -56.3452902 -34.2031068)"
238787468,Juan P. Sáenz,tertiary,False,False,57.186,2,76,"LINESTRING (-56.3447609 -34.2021584, -56.3453229 -34.2019383)"
238787468,Juan P. Sáenz,tertiary,False,True,61.898,2,76,"LINESTRING (-56.3447609 -34.2021584, -56.3441442 -34.2023814)"
232297602,Andrés Cheveste,residential,False,False,58.28,,,"LINESTRING (-56.3458621 -34.202881, -56.3452902 -34.2031068)"
238787462,General Fructuoso Rivera,residential,False,True,115.961,,,"LINESTRING (-56.3458621 -34.202881, -56.3453229 -34.2019383)"
232297602,Andrés Cheveste,residential,False,False,35.112,,,"LINESTRING (-56.3448613 -34.2032728, -56.3445052 -34.2033867)"
232297602,Andrés Cheveste,residential,False,True,43.549,,,"LINESTRING (-56.3448613 -34.2032728, -56.3452902 -34.2031068)"
232297602,Andrés Cheveste,residential,False,True,24.812,,,"LINESTRING (-56.3442505 -34.2034603, -56.3445052 -34.2033867)"
238787473,Ruta 76,tertiary,False,False,116.267,2,76,"LINESTRING (-56.3442505 -34.2034603, -56.3439983 -34.2024357)"
182600973,Ramón Álvarez,residential,False,True,116.656,,,"LINESTRING (-56.3397668 -34.1947511, -56.3386147 -34.1951899)"
235197045,General Artigas,residential,False,True,116.792,,,"LINESTRING (-56.3397668 -34.1947511, -56.3402842 -34.1957103)"
232476165,General Juan Antonio Lavalleja,residential,False,True,125.53999999999998,,,"LINESTRING (-56.342268 -34.1949341, -56.3422734 -34.1951382, -56.3422975 -34.1953467, -56.3423297 -34.1955619, -56.3424031 -34.1958333, -56.3424872 -34.1960425)"
238787488,18 de Julio,residential,False,True,94.995,,,"LINESTRING (-56.3418429 -34.1951382, -56.3408952 -34.1954779)"
235197050,General Fructuoso Rivera,residential,False,True,120.642,,,"LINESTRING (-56.3418429 -34.1951382, -56.3418777 -34.1954388, -56.3419059 -34.1956351, -56.3419314 -34.1957827, -56.3419555 -34.1959102, -56.3419957 -34.1960689, -56.3420427 -34.1962086)"
182600973,Ramón Álvarez,residential,False,False,116.656,,,"LINESTRING (-56.3386147 -34.1951899, -56.3397668 -34.1947511)"
182600973,Ramón Álvarez,residential,False,True,118.592,,,"LINESTRING (-56.3386147 -34.1951899, -56.3374451 -34.1956389)"
235197060,Treinta y Tres,residential,False,True,116.292,,,"LINESTRING (-56.3386147 -34.1951899, -56.3391395 -34.1961414)"
238787488,18 de Julio,residential,False,False,94.995,,,"LINESTRING (-56.3408952 -34.1954779, -56.3418429 -34.1951382)"
238787488,18 de Julio,residential,False,True,61.852,,,"LINESTRING (-56.3408952 -34.1954779, -56.3402842 -34.1957103)"
182600976,18 de Julio,residential,False,True,115.68,,,"LINESTRING (-56.3402842 -34.1957103, -56.3391395 -34.1961414)"
235197045,General Artigas,residential,False,False,116.792,,,"LINESTRING (-56.3402842 -34.1957103, -56.3397668 -34.1947511)"
235197045,General Artigas,residential,False,True,117.018,,,"LINESTRING (-56.3402842 -34.1957103, -56.3408049 -34.1966705)"
238787488,18 de Julio,residential,False,False,61.852,,,"LINESTRING (-56.3402842 -34.1957103, -56.3408952 -34.1954779)"
232476165,General Juan Antonio Lavalleja,residential,False,True,117.847,,,"LINESTRING (-56.3424872 -34.1960425, -56.3430204 -34.1970062)"
238787484,Ángel Alejandro Gómez,residential,False,False,129.944,,,"LINESTRING (-56.3424872 -34.1960425, -56.3437633 -34.1955409)"
232476165,General Juan Antonio Lavalleja,residential,False,False,125.54,,,"LINESTRING (-56.3424872 -34.1960425, -56.3424031 -34.1958333, -56.3423297 -34.1955619, -56.3422975 -34.1953467, -56.3422734 -34.1951382, -56.342268 -34.1949341)"
238787485,Ángel Alejandro Gómez,residential,False,True,44.861000000000004,,,"LINESTRING (-56.3424872 -34.1960425, -56.3422519 -34.1961321, -56.3420427 -34.1962086)"
182600976,18 de Julio,residential,False,False,115.68,,,"LINESTRING (-56.3391395 -34.1961414, -56.3402842 -34.1957103)"
182600976,18 de Julio,residential,False,True,117.869,,,"LINESTRING (-56.3391395 -34.1961414, -56.3379752 -34.1965844)"
235197060,Treinta y Tres,residential,False,False,116.292,,,"LINESTRING (-56.3391395 -34.1961414, -56.3386147 -34.1951899)"
235197060,Treinta y Tres,residential,False,True,117.141,,,"LINESTRING (-56.3391395 -34.1961414, -56.3396529 -34.1971055)"
235197050,General Fructuoso Rivera,residential,False,True,116.795,,,"LINESTRING (-56.3420427 -34.1962086, -56.3425862 -34.1971579)"
238787485,Ángel Alejandro Gómez,residential,False,True,124.892,,,"LINESTRING (-56.3420427 -34.1962086, -56.3408049 -34.1966705)"
235197050,General Fructuoso Rivera,residential,False,False,120.642,,,"LINESTRING (-56.3420427 -34.1962086, -56.3419957 -34.1960689, -56.3419555 -34.1959102, -56.3419314 -34.1957827, -56.3419059 -34.1956351, -56.3418777 -34.1954388, -56.3418429 -34.1951382)"
238787485,Ángel Alejandro Gómez,residential,False,False,44.861000000000004,,,"LINESTRING (-56.3420427 -34.1962086, -56.3422519 -34.1961321, -56.3424872 -34.1960425)"
235197045,General Artigas,residential,False,False,117.018,,,"LINESTRING (-56.3408049 -34.1966705, -56.3402842 -34.1957103)"
235197045,General Artigas,residential,False,True,117.683,,,"LINESTRING (-56.3408049 -34.1966705, -56.3413412 -34.1976314)"
238787485,Ángel Alejandro Gómez,residential,False,False,124.892,,,"LINESTRING (-56.3408049 -34.1966705, -56.3420427 -34.1962086)"
959906837,Ángel Alejandro Gómez,residential,False,True,116.469,,,"LINESTRING (-56.3408049 -34.1966705, -56.3396529 -34.1971055)"
235197050,General Fructuoso Rivera,residential,False,False,116.795,,,"LINESTRING (-56.3425862 -34.1971579, -56.3420427 -34.1962086)"
238787489,19 de Junio,residential,False,True,126.028,,,"LINESTRING (-56.3425862 -34.1971579, -56.3413412 -34.1976314)"
"[235197050, 238787471]","['General Fructuoso Rivera', 'Otilia Rolin de Marinori']",residential,False,True,99.523,,,"LINESTRING (-56.3425862 -34.1971579, -56.3428769 -34.1976451, -56.3428916 -34.1976795, -56.3428997 -34.1977172, -56.3428983 -34.1977505, -56.3428822 -34.1977815, -56.3428608 -34.1978015, -56.3428313 -34.1978181, -56.342663 -34.1978832)"
235197045,General Artigas,residential,False,False,117.683,,,"LINESTRING (-56.3413412 -34.1976314, -56.3408049 -34.1966705)"
235197045,General Artigas,residential,False,True,77.08,,,"LINESTRING (-56.3413412 -34.1976314, -56.3416999 -34.1982579)"
235197059,19 de Junio,residential,False,True,116.358,,,"LINESTRING (-56.3413412 -34.1976314, -56.3401881 -34.198062)"
238787489,19 de Junio,residential,False,False,126.028,,,"LINESTRING (-56.3413412 -34.1976314, -56.3425862 -34.1971579)"
238787471,Otilia Rolin de Marinori,residential,False,True,97.886,,,"LINESTRING (-56.342663 -34.1978832, -56.3416999 -34.1982579)"
232297605,General Fructuoso Rivera,residential,False,False,158.642,,,"LINESTRING (-56.342663 -34.1978832, -56.3430001 -34.1985143, -56.3433601 -34.1991882)"
"[235197050, 238787471]","['General Fructuoso Rivera', 'Otilia Rolin de Marinori']",residential,False,False,99.523,,,"LINESTRING (-56.342663 -34.1978832, -56.3428313 -34.1978181, -56.3428608 -34.1978015, -56.3428822 -34.1977815, -56.3428983 -34.1977505, -56.3428997 -34.1977172, -56.3428916 -34.1976795, -56.3428769 -34.1976451, -56.3425862 -34.1971579)"
235197059,19 de Junio,residential,False,False,116.358,,,"LINESTRING (-56.3401881 -34.198062, -56.3413412 -34.1976314)"
235197059,19 de Junio,residential,False,True,118.737,,,"LINESTRING (-56.3401881 -34.198062, -56.3390183 -34.1985138)"
235197060,Treinta y Tres,residential,False,False,117.196,,,"LINESTRING (-56.3401881 -34.198062, -56.3396529 -34.1971055)"
235197060,Treinta y Tres,residential,False,True,117.664,,,"LINESTRING (-56.3401881 -34.198062, -56.3407197 -34.1990245)"
182600968,Otilia Rolin de Marinori,residential,False,True,116.958,,,"LINESTRING (-56.3418774 -34.1985892, -56.3407197 -34.1990245)"
235197045,General Artigas,residential,False,False,40.294,,,"LINESTRING (-56.3418774 -34.1985892, -56.3416999 -34.1982579)"
235197045,General Artigas,residential,False,True,117.756,,,"LINESTRING (-56.3418774 -34.1985892, -56.3420259 -34.1988705, -56.3423898 -34.1995597)"
182600968,Otilia Rolin de Marinori,residential,False,False,116.958,,,"LINESTRING (-56.3407197 -34.1990245, -56.3418774 -34.1985892)"
182600968,Otilia Rolin de Marinori,residential,False,True,118.121,,,"LINESTRING (-56.3407197 -34.1990245, -56.3395557 -34.1994735)"
235197060,Treinta y Tres,residential,False,False,117.664,,,"LINESTRING (-56.3407197 -34.1990245, -56.3401881 -34.198062)"
235197060,Treinta y Tres,residential,False,True,117.702,,,"LINESTRING (-56.3407197 -34.1990245, -56.3412408 -34.1999913)"
238787465,Independencia,residential,False,True,98.334,,,"LINESTRING (-56.3433601 -34.1991882, -56.3423898 -34.1995597)"
232297605,General Fructuoso Rivera,residential,False,True,158.642,,,"LINESTRING (-56.3433601 -34.1991882, -56.3430001 -34.1985143, -56.342663 -34.1978832)"
238787462,General Fructuoso Rivera,residential,False,False,156.27499999999998,,,"LINESTRING (-56.3433601 -34.1991882, -56.3437245 -34.1998546, -56.3440712 -34.2004646)"
235197045,General Artigas,residential,False,True,115.329,,,"LINESTRING (-56.3423898 -34.1995597, -56.3429122 -34.2005026)"
235197057,Independencia,residential,False,True,116.058,,,"LINESTRING (-56.3423898 -34.1995597, -56.3412408 -34.1999913)"
238787465,Independencia,residential,False,False,98.334,,,"LINESTRING (-56.3423898 -34.1995597, -56.3433601 -34.1991882)"
235197045,General Artigas,residential,False,False,117.756,,,"LINESTRING (-56.3423898 -34.1995597, -56.3420259 -34.1988705, -56.3418774 -34.1985892)"
235197057,Independencia,residential,False,False,116.058,,,"LINESTRING (-56.3412408 -34.1999913, -56.3423898 -34.1995597)"
235197057,Independencia,residential,False,True,115.937,,,"LINESTRING (-56.3412408 -34.1999913, -56.3400978 -34.2004311)"
235197060,Treinta y Tres,residential,False,False,117.702,,,"LINESTRING (-56.3412408 -34.1999913, -56.3407197 -34.1990245)"
235197060,Treinta y Tres,residential,False,True,116.769,,,"LINESTRING (-56.3412408 -34.1999913, -56.3417595 -34.2009498)"
182600960,Ituzaingó,residential,False,False,116.894,,,"LINESTRING (-56.3400978 -34.2004311, -56.3406147 -34.2013915)"
182600960,Ituzaingó,residential,False,True,117.574,,,"LINESTRING (-56.3400978 -34.2004311, -56.3395557 -34.1994735)"
235197057,Independencia,residential,False,False,115.937,,,"LINESTRING (-56.3400978 -34.2004311, -56.3412408 -34.1999913)"
235197045,General Artigas,residential,False,False,115.329,,,"LINESTRING (-56.3429122 -34.2005026, -56.3423898 -34.1995597)"
235197045,General Artigas,residential,False,True,40.913,,,"LINESTRING (-56.3429122 -34.2005026, -56.3430983 -34.2008368)"
235197052,Uruguay,residential,False,False,117.093,,,"LINESTRING (-56.3429122 -34.2005026, -56.3417595 -34.2009498)"
235197045,General Artigas,residential,False,False,40.913,,,"LINESTRING (-56.3430983 -34.2008368, -56.3429122 -34.2005026)"
235197045,General Artigas,residential,False,True,77.392,,,"LINESTRING (-56.3430983 -34.2008368, -56.3434455 -34.2014708)"
235197049,Uruguay,residential,False,True,98.583,,,"LINESTRING (-56.3430983 -34.2008368, -56.3440712 -34.2004646)"
235197052,Uruguay,residential,False,False,116.175,,,"LINESTRING (-56.3417595 -34.2009498, -56.3406147 -34.2013915)"
235197052,Uruguay,residential,False,True,117.093,,,"LINESTRING (-56.3417595 -34.2009498, -56.3429122 -34.2005026)"
235197060,Treinta y Tres,residential,False,False,116.769,,,"LINESTRING (-56.3417595 -34.2009498, -56.3412408 -34.1999913)"
235197060,Treinta y Tres,residential,False,True,118.473,,,"LINESTRING (-56.3417595 -34.2009498, -56.3423117 -34.2019124)"
238787462,General Fructuoso Rivera,residential,False,False,118.845,,,"LINESTRING (-56.3448097 -34.2009574, -56.3453229 -34.2019383)"
959906844,Rincón,unclassified,False,False,137.838,,,"LINESTRING (-56.3448097 -34.2009574, -56.3434455 -34.2014708)"
238787462,General Fructuoso Rivera,residential,False,True,105.975,,,"LINESTRING (-56.3448097 -34.2009574, -56.3445868 -34.200539, -56.3445385 -34.2004747, -56.3444915 -34.2004337, -56.3444325 -34.2004093, -56.3443762 -34.2004004, -56.3443024 -34.200407, -56.3442233 -34.2004192, -56.3440712 -34.2004646)"
182600960,Ituzaingó,residential,False,False,117.053,,,"LINESTRING (-56.3406147 -34.2013915, -56.3411315 -34.2023535)"
182600960,Ituzaingó,residential,False,True,116.894,,,"LINESTRING (-56.3406147 -34.2013915, -56.3400978 -34.2004311)"
235197052,Uruguay,residential,False,False,314.152,,,"LINESTRING (-56.3406147 -34.2013915, -56.3375136 -34.2025763)"
235197052,Uruguay,residential,False,True,116.175,,,"LINESTRING (-56.3406147 -34.2013915, -56.3417595 -34.2009498)"
235197045,General Artigas,residential,False,False,77.392,,,"LINESTRING (-56.3434455 -34.2014708, -56.3430983 -34.2008368)"
235197045,General Artigas,residential,False,True,118.727,,,"LINESTRING (-56.3434455 -34.2014708, -56.3439983 -34.2024357)"
235197058,Rincón,residential,False,False,115.254,,,"LINESTRING (-56.3434455 -34.2014708, -56.3423117 -34.2019124)"
959906844,Rincón,unclassified,False,True,137.838,,,"LINESTRING (-56.3434455 -34.2014708, -56.3448097 -34.2009574)"
235197058,Rincón,residential,False,False,119.105,,,"LINESTRING (-56.3423117 -34.2019124, -56.3411315 -34.2023535)"
235197058,Rincón,residential,False,True,115.254,,,"LINESTRING (-56.3423117 -34.2019124, -56.3434455 -34.2014708)"
235197060,Treinta y Tres,residential,False,False,118.473,,,"LINESTRING (-56.3423117 -34.2019124, -56.3417595 -34.2009498)"
235197060,Treinta y Tres,residential,False,True,115.811,,,"LINESTRING (-56.3423117 -34.2019124, -56.3428189 -34.2028657)"
182600960,Ituzaingó,residential,False,False,117.841,,,"LINESTRING (-56.3411315 -34.2023535, -56.3416598 -34.203319)"
182600960,Ituzaingó,residential,False,True,117.053,,,"LINESTRING (-56.3411315 -34.2023535, -56.3406147 -34.2013915)"
235197058,Rincón,residential,False,False,277.082,,,"LINESTRING (-56.3411315 -34.2023535, -56.3383928 -34.2033922)"
235197058,Rincón,residential,False,True,119.105,,,"LINESTRING (-56.3411315 -34.2023535, -56.3423117 -34.2019124)"
235197055,Juan P. Sáenz,residential,False,False,118.534,,,"LINESTRING (-56.3428189 -34.2028657, -56.3439983 -34.2024357)"
235197055,Juan P. Sáenz,residential,False,True,117.912,,,"LINESTRING (-56.3428189 -34.2028657, -56.3416598 -34.203319)"
235197060,Treinta y Tres,residential,False,False,115.811,,,"LINESTRING (-56.3428189 -34.2028657, -56.3423117 -34.2019124)"
232297591,,residential,False,True,116.149,,,"LINESTRING (-56.3452902 -34.2031068, -56.3447609 -34.2021584)"
232297602,Andrés Cheveste,residential,False,False,43.549,,,"LINESTRING (-56.3452902 -34.2031068, -56.3448613 -34.2032728)"
232297602,Andrés Cheveste,residential,False,True,58.28,,,"LINESTRING (-56.3452902 -34.2031068, -56.3458621 -34.202881)"
235197058,Rincón,residential,False,True,277.082,,,"LINESTRING (-56.3383928 -34.2033922, -56.3411315 -34.2023535)"
182600960,Ituzaingó,residential,False,True,117.841,,,"LINESTRING (-56.3416598 -34.203319, -56.3411315 -34.2023535)"
235197055,Juan P. Sáenz,residential,False,False,117.912,,,"LINESTRING (-56.3416598 -34.203319, -56.3428189 -34.2028657)"
238787484,Ángel Alejandro Gómez,residential,False,True,129.944,,,"LINESTRING (-56.3437633 -34.1955409, -56.3424872 -34.1960425)"
238787476,,residential,False,False,74.319,,,"LINESTRING (-56.3437633 -34.1955409, -56.3438331 -34.1957017, -56.3438572 -34.1957527, -56.343888 -34.1958015, -56.3439417 -34.195847, -56.3439846 -34.1958736, -56.3440409 -34.1959014, -56.3442972 -34.1959784)"
238787476,,residential,False,False,67.051,,,"LINESTRING (-56.3442972 -34.1959784, -56.3441233 -34.196564)"
238787475,,residential,False,False,107.517,,,"LINESTRING (-56.3442972 -34.1959784, -56.3446704 -34.1959054, -56.345264 -34.1959602, -56.345315 -34.1959768, -56.3453552 -34.1960067, -56.3453948 -34.1960636)"
238787476,,residential,False,True,74.319,,,"LINESTRING (-56.3442972 -34.1959784, -56.3440409 -34.1959014, -56.3439846 -34.1958736, -56.3439417 -34.195847, -56.343888 -34.1958015, -56.3438572 -34.1957527, -56.3438331 -34.1957017, -56.3437633 -34.1955409)"
232297589,19 de Junio,residential,False,False,129.504,,,"LINESTRING (-56.3453948 -34.1960636, -56.3441233 -34.196564)"
232297589,19 de Junio,residential,False,True,149.659,,,"LINESTRING (-56.3453948 -34.1960636, -56.3468622 -34.1954819)"
238787475,,residential,False,True,107.51700000000001,,,"LINESTRING (-56.3453948 -34.1960636, -56.3453552 -34.1960067, -56.345315 -34.1959768, -56.345264 -34.1959602, -56.3446704 -34.1959054, -56.3442972 -34.1959784)"
232297589,19 de Junio,residential,False,False,112.724,,,"LINESTRING (-56.3441233 -34.196564, -56.3430204 -34.1970062)"
232297589,19 de Junio,residential,False,True,129.504,,,"LINESTRING (-56.3441233 -34.196564, -56.3453948 -34.1960636)"
238787476,,residential,False,True,67.051,,,"LINESTRING (-56.3441233 -34.196564, -56.3442972 -34.1959784)"
235197045,General Artigas,residential,False,False,77.08,,,"LINESTRING (-56.3416999 -34.1982579, -56.3413412 -34.1976314)"
235197045,General Artigas,residential,False,True,40.294,,,"LINESTRING (-56.3416999 -34.1982579, -56.3418774 -34.1985892)"
238787471,Otilia Rolin de Marinori,residential,False,False,97.886,,,"LINESTRING (-56.3416999 -34.1982579, -56.342663 -34.1978832)"
232297602,Andrés Cheveste,residential,False,False,24.812,,,"LINESTRING (-56.3445052 -34.2033867, -56.3442505 -34.2034603)"
232297602,Andrés Cheveste,residential,False,True,35.112,,,"LINESTRING (-56.3445052 -34.2033867, -56.3448613 -34.2032728)"
250104651,,residential,False,False,118.22,,,"LINESTRING (-56.3445052 -34.2033867, -56.3444583 -34.2031589, -56.3444285 -34.2030014, -56.3443829 -34.202835, -56.3443293 -34.2026498, -56.3442944 -34.2025755, -56.3442582 -34.2025089, -56.3442287 -34.2024701, -56.3441911 -34.2024258, -56.3441442 -34.2023814)"
238787468,Juan P. Sáenz,tertiary,False,False,61.898,2,76,"LINESTRING (-56.3441442 -34.2023814, -56.3447609 -34.2021584)"
238787468,Juan P. Sáenz,tertiary,False,True,14.714,2,76,"LINESTRING (-56.3441442 -34.2023814, -56.3439983 -34.2024357)"
250104651,,residential,False,True,118.22,,,"LINESTRING (-56.3441442 -34.2023814, -56.3441911 -34.2024258, -56.3442287 -34.2024701, -56.3442582 -34.2025089, -56.3442944 -34.2025755, -56.3443293 -34.2026498, -56.3443829 -34.202835, -56.3444285 -34.2030014, -56.3444583 -34.2031589, -56.3445052 -34.2033867)"
235197052,Uruguay,residential,False,True,314.152,,,"LINESTRING (-56.3375136 -34.2025763, -56.3406147 -34.2013915)"
232297599,Otilia Rolin de Marinori,residential,False,False,242.398,,,"LINESTRING (-56.346224 -34.1965284, -56.3438317 -34.1974432)"
232297599,Otilia Rolin de Marinori,residential,False,True,94.023,,,"LINESTRING (-56.346224 -34.1965284, -56.3471519 -34.1961735)"
