osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,width
112698655,Avenida de las Mercedes,residential,False,True,29.045,"LINESTRING (-55.9611577 -34.8293994, -55.9610193 -34.8294581, -55.9608889 -34.8295376)",,,
201486031,,residential,False,False,108.036,"LINESTRING (-55.9611577 -34.8293994, -55.9610542 -34.829207, -55.9609517 -34.8291155, -55.9605925 -34.8288914, -55.9603508 -34.8287133)",,,
112713825,General Lavalleja,residential,False,False,128.794,"LINESTRING (-55.9591039 -34.8291832, -55.960326 -34.8286042)",,,
112713825,General Lavalleja,residential,False,True,115.98500000000001,"LINESTRING (-55.9591039 -34.8291832, -55.9589698 -34.8292382, -55.9578526 -34.829312)",,,
238198708,Achiras,residential,False,False,147.066,"LINESTRING (-55.9591039 -34.8291832, -55.9590929 -34.8290229, -55.9590127 -34.8285513, -55.9589671 -34.8282166, -55.9589081 -34.8278709)",,,
112713825,General Lavalleja,residential,False,False,115.98500000000001,"LINESTRING (-55.9578526 -34.829312, -55.9589698 -34.8292382, -55.9591039 -34.8291832)",,,
112713825,General Lavalleja,residential,False,True,183.817,"LINESTRING (-55.9578526 -34.829312, -55.9575871 -34.8293197, -55.9573282 -34.8292999, -55.9570252 -34.8292151, -55.9567594 -34.829088, -55.95657 -34.8289655, -55.9563777 -34.8288116, -55.9561516 -34.8285915)",,,
112862585,Laureles,residential,False,True,147.612,"LINESTRING (-55.9578526 -34.829312, -55.9578301 -34.829023, -55.9578086 -34.8288293, -55.9577657 -34.8285387, -55.957712 -34.8282568, -55.9576877 -34.8279922)",,,
112713825,General Lavalleja,residential,False,False,27.844,"LINESTRING (-55.960326 -34.8286042, -55.9605211 -34.8284117)",,,
112713825,General Lavalleja,residential,False,True,128.794,"LINESTRING (-55.960326 -34.8286042, -55.9591039 -34.8291832)",,,
201486031,,residential,False,True,12.341,"LINESTRING (-55.960326 -34.8286042, -55.9603508 -34.8287133)",,,
238198708,Achiras,residential,False,False,83.436,"LINESTRING (-55.9589081 -34.8278709, -55.9584443 -34.8272243)",,,
112699619,16 de Marzo de 1984,residential,False,False,116.68100000000001,"LINESTRING (-55.9589081 -34.8278709, -55.9586533 -34.827981, -55.9583207 -34.8280581, -55.9579559 -34.8280581, -55.9576877 -34.8279922)",,,
112699619,16 de Marzo de 1984,residential,False,True,78.369,"LINESTRING (-55.9589081 -34.8278709, -55.9591604 -34.8276492, -55.9594527 -34.8273274)",,,
238198708,Achiras,residential,False,True,147.066,"LINESTRING (-55.9589081 -34.8278709, -55.9589671 -34.8282166, -55.9590127 -34.8285513, -55.9590929 -34.8290229, -55.9591039 -34.8291832)",,,
238198708,Achiras,residential,False,True,83.436,"LINESTRING (-55.9584443 -34.8272243, -55.9589081 -34.8278709)",,,
112699619,16 de Marzo de 1984,residential,False,False,117.033,"LINESTRING (-55.9620141 -34.8241795, -55.9613115 -34.8250599)",,,
112699619,16 de Marzo de 1984,residential,False,True,14.302,"LINESTRING (-55.9620141 -34.8241795, -55.9620965 -34.8240701)",,,
112699618,Avenida Ingeniero Luis Giannattasio,residential,False,True,147.246,"LINESTRING (-55.9620141 -34.8241795, -55.9629943 -34.8247106, -55.9633629 -34.8249058)",,,
701146130,Avenida Ingeniero Luis Giannattasio,residential,False,False,223.333,"LINESTRING (-55.9620141 -34.8241795, -55.9615264 -34.8239143, -55.9610222 -34.8236358, -55.9600268 -34.8231, -55.9599738 -34.8230711)",,,
457331265,Avenida Eduardo Márquez Castro,tertiary,False,False,16.369,"LINESTRING (-55.9580514 -34.8220283, -55.9581501 -34.8219054)",2,45,
457331265,Avenida Eduardo Márquez Castro,tertiary,False,True,113.572,"LINESTRING (-55.9580514 -34.8220283, -55.9578672 -34.8222756, -55.957711 -34.8225018, -55.9575816 -34.8227093, -55.9574567 -34.8229245)",2,45,
701146130,Avenida Ingeniero Luis Giannattasio,residential,False,False,155.048,"LINESTRING (-55.9580514 -34.8220283, -55.9579155 -34.8219409, -55.9573717 -34.8216249, -55.9566496 -34.821242)",,,
701146130,Avenida Ingeniero Luis Giannattasio,residential,False,True,197.00400000000002,"LINESTRING (-55.9580514 -34.8220283, -55.9589797 -34.8225145, -55.959852 -34.8230046)",,,
112699619,16 de Marzo de 1984,residential,False,False,110.106,"LINESTRING (-55.9607285 -34.8257689, -55.9600534 -34.8265895)",,,
112699619,16 de Marzo de 1984,residential,False,True,95.117,"LINESTRING (-55.9607285 -34.8257689, -55.9613115 -34.8250599)",,,
112699620,Perú,residential,False,True,147.32,"LINESTRING (-55.9607285 -34.8257689, -55.9620838 -34.8264883)",,,
112699619,16 de Marzo de 1984,residential,False,True,98.685,"LINESTRING (-55.9594527 -34.8273274, -55.9600534 -34.8265895)",,,
112699619,16 de Marzo de 1984,residential,False,False,78.369,"LINESTRING (-55.9594527 -34.8273274, -55.9591604 -34.8276492, -55.9589081 -34.8278709)",,,
112862582,Nogal,residential,False,False,157.675,"LINESTRING (-55.9594527 -34.8273274, -55.9596631 -34.8274328, -55.9599179 -34.8276442, -55.9601218 -34.8278423, -55.9603095 -34.8280603, -55.9605211 -34.8284117)",,,
112699619,16 de Marzo de 1984,residential,False,False,139.19,"LINESTRING (-55.9576877 -34.8279922, -55.9575783 -34.8279193, -55.9573012 -34.8277189, -55.9571217 -34.8276001, -55.9568589 -34.8274922, -55.956588 -34.8274218, -55.9563922 -34.8273689)",,,
112699619,16 de Marzo de 1984,residential,False,True,116.681,"LINESTRING (-55.9576877 -34.8279922, -55.9579559 -34.8280581, -55.9583207 -34.8280581, -55.9586533 -34.827981, -55.9589081 -34.8278709)",,,
112862585,Laureles,residential,False,False,147.612,"LINESTRING (-55.9576877 -34.8279922, -55.957712 -34.8282568, -55.9577657 -34.8285387, -55.9578086 -34.8288293, -55.9578301 -34.829023, -55.9578526 -34.829312)",,,
112699619,16 de Marzo de 1984,residential,False,True,139.19,"LINESTRING (-55.9563922 -34.8273689, -55.956588 -34.8274218, -55.9568589 -34.8274922, -55.9571217 -34.8276001, -55.9573012 -34.8277189, -55.9575783 -34.8279193, -55.9576877 -34.8279922)",,,
451970038,General Artigas,residential,False,False,203.88400000000001,"LINESTRING (-55.9563922 -34.8273689, -55.9559201 -34.8272941, -55.9554775 -34.8272368, -55.9550752 -34.8272368, -55.9546407 -34.8272588, -55.954182 -34.8273315)",,,
457331265,Avenida Eduardo Márquez Castro,tertiary,False,False,123.457,"LINESTRING (-55.9563922 -34.8273689, -55.956394 -34.8267965, -55.9564149 -34.8262589)",2,45,
457331265,Avenida Eduardo Márquez Castro,tertiary,False,True,137.936,"LINESTRING (-55.9563922 -34.8273689, -55.9563598 -34.8277053, -55.9562994 -34.8280397, -55.9561516 -34.8285915)",2,45,
112699620,Perú,residential,False,False,147.32,"LINESTRING (-55.9620838 -34.8264883, -55.9607285 -34.8257689)",,,
112713825,General Lavalleja,residential,False,False,89.561,"LINESTRING (-55.9620838 -34.8264883, -55.9626548 -34.8258333)",,,
112713825,General Lavalleja,residential,False,True,114.684,"LINESTRING (-55.9620838 -34.8264883, -55.9613969 -34.8273519)",,,
112713825,General Lavalleja,residential,False,False,183.817,"LINESTRING (-55.9561516 -34.8285915, -55.9563777 -34.8288116, -55.95657 -34.8289655, -55.9567594 -34.829088, -55.9570252 -34.8292151, -55.9573282 -34.8292999, -55.9575871 -34.8293197, -55.9578526 -34.829312)",,,
451970039,General Lavalleja,residential,False,False,162.683,"LINESTRING (-55.9561516 -34.8285915, -55.9555691 -34.8283782, -55.9553009 -34.8282725, -55.9549898 -34.8282196, -55.954625 -34.8282373, -55.9544667 -34.8282719)",,,5
457331265,Avenida Eduardo Márquez Castro,tertiary,False,False,137.936,"LINESTRING (-55.9561516 -34.8285915, -55.9562994 -34.8280397, -55.9563598 -34.8277053, -55.9563922 -34.8273689)",2,45,
457331265,Avenida Eduardo Márquez Castro,tertiary,False,True,102.14599999999999,"LINESTRING (-55.9561516 -34.8285915, -55.956073 -34.8288386, -55.9559791 -34.8290469, -55.9557619 -34.8294504)",2,45,
457331265,Avenida Eduardo Márquez Castro,tertiary,False,False,20.212,"LINESTRING (-55.9556682 -34.8296151, -55.9557619 -34.8294504)",2,45,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,False,169.788,"LINESTRING (-55.9637737 -34.8246975, -55.9622311 -34.8238443)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,True,26.393,"LINESTRING (-55.9637737 -34.8246975, -55.9640153 -34.8248279)",,,
112703520,Ángel Falco,residential,False,True,24.355,"LINESTRING (-55.9637737 -34.8246975, -55.9640061 -34.8245899)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,False,97.929,"LINESTRING (-55.9622311 -34.8238443, -55.9613441 -34.8233489)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,True,169.788,"LINESTRING (-55.9622311 -34.8238443, -55.9637737 -34.8246975)",,,
112703518,16 de Marzo de 1984,residential,False,False,132.174,"LINESTRING (-55.9622311 -34.8238443, -55.9625348 -34.8235651, -55.9627543 -34.823399, -55.9629887 -34.8232594, -55.9633384 -34.8230935)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,True,205.922,"LINESTRING (-55.958317 -34.8216975, -55.960195 -34.8227235)",,,
274895663,Avenida Eduardo Márquez Castro,tertiary,False,True,14.397,"LINESTRING (-55.958317 -34.8216975, -55.9582302 -34.8218056)",2,45,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,False,74.599,"LINESTRING (-55.958317 -34.8216975, -55.9578833 -34.82147, -55.9576316 -34.8213322)",,,
112703518,16 de Marzo de 1984,residential,False,True,132.174,"LINESTRING (-55.9633384 -34.8230935, -55.9629887 -34.8232594, -55.9627543 -34.823399, -55.9625348 -34.8235651, -55.9622311 -34.8238443)",,,
112707529,Ébano,residential,False,False,105.369,"LINESTRING (-55.9633384 -34.8230935, -55.9630491 -34.8227349, -55.9627808 -34.8224619, -55.9626441 -34.8223386)",,,
112707529,Ébano,residential,False,True,179.157,"LINESTRING (-55.9633384 -34.8230935, -55.963607 -34.8234769, -55.9638081 -34.8238623, -55.9639089 -34.8240977, -55.9639745 -34.82431, -55.9640061 -34.8245899)",,,
112708000,Jaime Machado,residential,False,True,130.191,"LINESTRING (-55.9631864 -34.8213057, -55.9624724 -34.8215745, -55.9618857 -34.8217859)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,True,74.599,"LINESTRING (-55.9576316 -34.8213322, -55.9578833 -34.82147, -55.958317 -34.8216975)",,,
112703520,Ángel Falco,residential,False,False,24.355,"LINESTRING (-55.9640061 -34.8245899, -55.9637737 -34.8246975)",,,
112707529,Ébano,residential,False,True,26.478,"LINESTRING (-55.9640061 -34.8245899, -55.9640153 -34.8248279)",,,
112707529,Ébano,residential,False,False,179.157,"LINESTRING (-55.9640061 -34.8245899, -55.9639745 -34.82431, -55.9639089 -34.8240977, -55.9638081 -34.8238623, -55.963607 -34.8234769, -55.9633384 -34.8230935)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,False,26.393,"LINESTRING (-55.9640153 -34.8248279, -55.9637737 -34.8246975)",,,
112707529,Ébano,residential,False,False,26.478,"LINESTRING (-55.9640153 -34.8248279, -55.9640061 -34.8245899)",,,
112707529,Ébano,residential,False,False,92.61699999999999,"LINESTRING (-55.9626441 -34.8223386, -55.9623195 -34.8220875, -55.9619823 -34.8218586, -55.9618857 -34.8217859)",,,
112707529,Ébano,residential,False,True,105.369,"LINESTRING (-55.9626441 -34.8223386, -55.9627808 -34.8224619, -55.9630491 -34.8227349, -55.9633384 -34.8230935)",,,
112707999,Calandria,residential,False,True,164.872,"LINESTRING (-55.9626441 -34.8223386, -55.9622532 -34.8225566, -55.9620082 -34.8227134, -55.9617999 -34.8228739, -55.9616193 -34.8230418, -55.9613441 -34.8233489)",,,
112707529,Ébano,residential,False,True,92.617,"LINESTRING (-55.9618857 -34.8217859, -55.9619823 -34.8218586, -55.9623195 -34.8220875, -55.9626441 -34.8223386)",,,
112708000,Jaime Machado,residential,False,False,130.191,"LINESTRING (-55.9618857 -34.8217859, -55.9624724 -34.8215745, -55.9631864 -34.8213057)",,,
112708000,Jaime Machado,residential,False,True,183.857,"LINESTRING (-55.9618857 -34.8217859, -55.9615819 -34.8219026, -55.9611849 -34.8220897, -55.9609194 -34.8222461, -55.9607102 -34.8224178, -55.9604795 -34.8226446, -55.9603427 -34.8228049)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,False,205.922,"LINESTRING (-55.960195 -34.8227235, -55.958317 -34.8216975)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,True,16.239,"LINESTRING (-55.960195 -34.8227235, -55.9603427 -34.8228049)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,True,97.929,"LINESTRING (-55.9613441 -34.8233489, -55.9622311 -34.8238443)",,,
112707999,Calandria,residential,False,True,15.175,"LINESTRING (-55.9613441 -34.8233489, -55.9612516 -34.8234623)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,False,109.612,"LINESTRING (-55.9613441 -34.8233489, -55.9604818 -34.8228804, -55.9603427 -34.8228049)",,,
112707999,Calandria,residential,False,False,164.872,"LINESTRING (-55.9613441 -34.8233489, -55.9616193 -34.8230418, -55.9617999 -34.8228739, -55.9620082 -34.8227134, -55.9622532 -34.8225566, -55.9626441 -34.8223386)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,False,16.239,"LINESTRING (-55.9603427 -34.8228049, -55.960195 -34.8227235)",,,
112703517,Avenida Ingeniero Luis Giannattasio,residential,False,True,109.612,"LINESTRING (-55.9603427 -34.8228049, -55.9604818 -34.8228804, -55.9613441 -34.8233489)",,,
112708000,Jaime Machado,residential,False,False,183.857,"LINESTRING (-55.9603427 -34.8228049, -55.9604795 -34.8226446, -55.9607102 -34.8224178, -55.9609194 -34.8222461, -55.9611849 -34.8220897, -55.9615819 -34.8219026, -55.9618857 -34.8217859)",,,
112713812,Paso de los Libres,residential,False,True,169.49900000000002,"LINESTRING (-55.9540439 -34.8293846, -55.9541207 -34.8293557, -55.9544891 -34.8292569, -55.9546742 -34.8292129, -55.9547364 -34.8292129, -55.9547775 -34.8292228, -55.954866 -34.8292789, -55.955027 -34.8293829, -55.9550931 -34.8294254, -55.9551523 -34.8294502, -55.9552267 -34.8294655, -55.9553017 -34.829471, -55.9553755 -34.8294688, -55.9554894 -34.8294512, -55.9555976 -34.8294314, -55.9556801 -34.8294314, -55.9557619 -34.8294504)",,,
112714617,Álamo,residential,False,True,107.748,"LINESTRING (-55.9544667 -34.8282719, -55.954182 -34.8273315)",,,
451970039,General Lavalleja,residential,False,True,162.683,"LINESTRING (-55.9544667 -34.8282719, -55.954625 -34.8282373, -55.9549898 -34.8282196, -55.9553009 -34.8282725, -55.9555691 -34.8283782, -55.9561516 -34.8285915)",,,5
112729523,Enrique Erro,tertiary,False,True,140.341,"LINESTRING (-55.9549831 -34.8252375, -55.9565058 -34.8254121)",,,
112876532,Malvones,residential,False,False,119.943,"LINESTRING (-55.9549831 -34.8252375, -55.9548847 -34.8249117, -55.9548338 -34.8246497, -55.9547967 -34.8243709, -55.9548085 -34.8241739)",,,
112876532,Malvones,residential,False,True,119.644,"LINESTRING (-55.9549831 -34.8252375, -55.9551186 -34.8254707, -55.9553438 -34.8258241, -55.9555397 -34.8261004, -55.955583 -34.8261929)",,,
112714612,Ceibos,residential,False,False,76.29599999999999,"LINESTRING (-55.9564149 -34.8262589, -55.9559768 -34.8262292, -55.955583 -34.8261929)",,,
457331265,Avenida Eduardo Márquez Castro,tertiary,False,False,94.565,"LINESTRING (-55.9564149 -34.8262589, -55.9564456 -34.8258315, -55.9565058 -34.8254121)",2,45,
457331265,Avenida Eduardo Márquez Castro,tertiary,False,True,123.457,"LINESTRING (-55.9564149 -34.8262589, -55.956394 -34.8267965, -55.9563922 -34.8273689)",2,45,
112714612,Ceibos,residential,False,False,160.73600000000002,"LINESTRING (-55.955583 -34.8261929, -55.9550448 -34.8261984, -55.9546143 -34.8262292, -55.9541698 -34.8262906, -55.9538391 -34.8263548)",,,
112714612,Ceibos,residential,False,True,76.29599999999999,"LINESTRING (-55.955583 -34.8261929, -55.9559768 -34.8262292, -55.9564149 -34.8262589)",,,
112876532,Malvones,residential,False,False,119.64399999999999,"LINESTRING (-55.955583 -34.8261929, -55.9555397 -34.8261004, -55.9553438 -34.8258241, -55.9551186 -34.8254707, -55.9549831 -34.8252375)",,,
112714617,Álamo,residential,False,False,113.024,"LINESTRING (-55.9538391 -34.8263548, -55.954182 -34.8273315)",,,
112714612,Ceibos,residential,False,True,160.73600000000002,"LINESTRING (-55.9538391 -34.8263548, -55.9541698 -34.8262906, -55.9546143 -34.8262292, -55.9550448 -34.8261984, -55.955583 -34.8261929)",,,
112714613,Ombú,residential,False,True,179.532,"LINESTRING (-55.9548085 -34.8241739, -55.9567148 -34.8245713)",,,
112876532,Malvones,residential,False,False,17.324,"LINESTRING (-55.9548085 -34.8241739, -55.954822 -34.8240185)",,,
112876532,Malvones,residential,False,True,119.943,"LINESTRING (-55.9548085 -34.8241739, -55.9547967 -34.8243709, -55.9548338 -34.8246497, -55.9548847 -34.8249117, -55.9549831 -34.8252375)",,,
112714617,Álamo,residential,False,False,107.748,"LINESTRING (-55.954182 -34.8273315, -55.9544667 -34.8282719)",,,
112714617,Álamo,residential,False,True,113.024,"LINESTRING (-55.954182 -34.8273315, -55.9538391 -34.8263548)",,,
451970038,General Artigas,residential,False,True,203.88400000000001,"LINESTRING (-55.954182 -34.8273315, -55.9546407 -34.8272588, -55.9550752 -34.8272368, -55.9554775 -34.8272368, -55.9559201 -34.8272941, -55.9563922 -34.8273689)",,,
238198739,Ciudad de Rivera,residential,False,False,75.723,"LINESTRING (-55.9538897 -34.8243943, -55.9544756 -34.8239122)",,,
112714839,,residential,False,False,33.757,"LINESTRING (-55.9544756 -34.8239122, -55.954822 -34.8240185)",,,
238198739,Ciudad de Rivera,residential,False,False,79.058,"LINESTRING (-55.9544756 -34.8239122, -55.9550072 -34.8233509)",,,
238198739,Ciudad de Rivera,residential,False,True,75.723,"LINESTRING (-55.9544756 -34.8239122, -55.9538897 -34.8243943)",,,
238198739,Ciudad de Rivera,residential,False,False,27.41,"LINESTRING (-55.9550072 -34.8233509, -55.955167 -34.8231422)",,,
238198739,Ciudad de Rivera,residential,False,True,79.058,"LINESTRING (-55.9550072 -34.8233509, -55.9544756 -34.8239122)",,,
112876532,Malvones,residential,False,True,76.137,"LINESTRING (-55.9550072 -34.8233509, -55.9549154 -34.823671, -55.954822 -34.8240185)",,,
112714841,Juncos,residential,False,True,182.137,"LINESTRING (-55.955167 -34.8231422, -55.9570331 -34.8237221)",,,
238198739,Ciudad de Rivera,residential,False,True,27.41,"LINESTRING (-55.955167 -34.8231422, -55.9550072 -34.8233509)",,,
238198739,Ciudad de Rivera,residential,False,False,137.599,"LINESTRING (-55.955167 -34.8231422, -55.9553967 -34.8228032, -55.9559754 -34.8220989)",,,
112714842,Avenida James S. Summers,residential,False,False,163.436,"LINESTRING (-55.9559754 -34.8220989, -55.9574567 -34.8229245)",,,
238198739,Ciudad de Rivera,residential,False,False,113.43,"LINESTRING (-55.9559754 -34.8220989, -55.9566496 -34.821242)",,,
238198739,Ciudad de Rivera,residential,False,True,137.599,"LINESTRING (-55.9559754 -34.8220989, -55.9553967 -34.8228032, -55.955167 -34.8231422)",,,
238198739,Ciudad de Rivera,residential,False,True,113.43,"LINESTRING (-55.9566496 -34.821242, -55.9559754 -34.8220989)",,,
701146130,Avenida Ingeniero Luis Giannattasio,residential,False,True,155.048,"LINESTRING (-55.9566496 -34.821242, -55.9573717 -34.8216249, -55.9579155 -34.8219409, -55.9580514 -34.8220283)",,,
112714839,,residential,False,True,33.757,"LINESTRING (-55.954822 -34.8240185, -55.9544756 -34.8239122)",,,
112876532,Malvones,residential,False,True,17.324,"LINESTRING (-55.954822 -34.8240185, -55.9548085 -34.8241739)",,,
112876532,Malvones,residential,False,False,76.137,"LINESTRING (-55.954822 -34.8240185, -55.9549154 -34.823671, -55.9550072 -34.8233509)",,,
112713825,General Lavalleja,residential,False,True,27.844,"LINESTRING (-55.9605211 -34.8284117, -55.960326 -34.8286042)",,,
112713825,General Lavalleja,residential,False,False,142.737,"LINESTRING (-55.9605211 -34.8284117, -55.9605766 -34.8283679, -55.9606776 -34.8282767, -55.9613969 -34.8273519)",,,
112862582,Nogal,residential,False,True,157.675,"LINESTRING (-55.9605211 -34.8284117, -55.9603095 -34.8280603, -55.9601218 -34.8278423, -55.9599179 -34.8276442, -55.9596631 -34.8274328, -55.9594527 -34.8273274)",,,
274895664,Avenida Eduardo Márquez Castro,tertiary,False,False,13.29,"LINESTRING (-55.9581501 -34.8219054, -55.9582302 -34.8218056)",2,45,
457331265,Avenida Eduardo Márquez Castro,tertiary,False,True,16.369,"LINESTRING (-55.9581501 -34.8219054, -55.9580514 -34.8220283)",2,45,
