osmid,name,highway,oneway,reversed,length,ref,geometry
311390917,Avenida Tacuarembó,secondary,False,False,78.452,29,"LINESTRING (-55.4733334 -31.568993, -55.4737488 -31.5687706, -55.4740433 -31.5686302)"
136076984,19 de Abril,residential,False,False,88.847,,"LINESTRING (-55.475964 -31.5693324, -55.4751221 -31.5696844)"
136077071,Amador Andina,residential,False,False,160.503,,"LINESTRING (-55.475964 -31.5693324, -55.4766944 -31.5706348)"
136077071,Amador Andina,residential,False,True,159.12,,"LINESTRING (-55.475964 -31.5693324, -55.4759652 -31.5679014)"
136076994,18 de Julio,residential,False,False,137.38,,"LINESTRING (-55.4691215 -31.5694188, -55.4688583 -31.5693629, -55.4684686 -31.5693368, -55.4683427 -31.5692848, -55.467977 -31.568829)"
136076994,18 de Julio,residential,False,True,136.404,,"LINESTRING (-55.4691215 -31.5694188, -55.4693469 -31.5695297, -55.4701724 -31.5702475)"
233050604,Buenos Aires,residential,False,False,117.023,,"LINESTRING (-55.4691215 -31.5694188, -55.4693276 -31.5692431, -55.469516 -31.5691782, -55.4697697 -31.5690691, -55.4701421 -31.5688445)"
233050604,Buenos Aires,residential,False,True,126.911,,"LINESTRING (-55.4691215 -31.5694188, -55.4686127 -31.5697141, -55.4680078 -31.570053)"
136076984,19 de Abril,residential,False,False,115.841,,"LINESTRING (-55.4751221 -31.5696844, -55.4740158 -31.5701281)"
136076984,19 de Abril,residential,False,True,88.847,,"LINESTRING (-55.4751221 -31.5696844, -55.475964 -31.5693324)"
602114718,Doctor Juan Carlos Lockhart,residential,False,False,150.261,,"LINESTRING (-55.4751221 -31.5696844, -55.4744038 -31.5684796)"
602114718,Doctor Juan Carlos Lockhart,residential,False,True,180.095,,"LINESTRING (-55.4751221 -31.5696844, -55.4759819 -31.5711289)"
136077107,Doctor Ross,residential,False,False,102.778,,"LINESTRING (-55.4708264 -31.5696996, -55.4714744 -31.5704409)"
136077107,Doctor Ross,residential,False,True,115.081,,"LINESTRING (-55.4708264 -31.5696996, -55.4701421 -31.5688445)"
136077112,Montevideo,residential,False,True,86.894,,"LINESTRING (-55.4708264 -31.5696996, -55.4701724 -31.5702475)"
136077112,Montevideo,residential,False,False,181.32299999999998,,"LINESTRING (-55.4708264 -31.5696996, -55.4716403 -31.5689664, -55.4721428 -31.5685159)"
136076984,19 de Abril,residential,False,True,115.841,,"LINESTRING (-55.4740158 -31.5701281, -55.4751221 -31.5696844)"
136077102,25 de Agosto,residential,False,False,141.811,,"LINESTRING (-55.4740158 -31.5701281, -55.4733334 -31.568993)"
136076984,19 de Abril,residential,False,False,90.36500000000001,,"LINESTRING (-55.4740158 -31.5701281, -55.473874 -31.570194, -55.47327 -31.5706309)"
136077102,25 de Agosto,residential,False,True,191.135,,"LINESTRING (-55.4740158 -31.5701281, -55.4744636 -31.570838, -55.4749535 -31.57165)"
136077112,Montevideo,residential,False,False,86.894,,"LINESTRING (-55.4701724 -31.5702475, -55.4708264 -31.5696996)"
136077112,Montevideo,residential,False,True,68.133,,"LINESTRING (-55.4701724 -31.5702475, -55.4697031 -31.5707118)"
136076994,18 de Julio,residential,False,False,136.404,,"LINESTRING (-55.4701724 -31.5702475, -55.4693469 -31.5695297, -55.4691215 -31.5694188)"
136077107,Doctor Ross,residential,False,False,13.719,,"LINESTRING (-55.4714744 -31.5704409, -55.4715797 -31.5705256)"
136077107,Doctor Ross,residential,False,True,102.778,,"LINESTRING (-55.4714744 -31.5704409, -55.4708264 -31.5696996)"
311390923,Davinson,secondary,True,False,87.858,29,"LINESTRING (-55.4714744 -31.5704409, -55.4721409 -31.5698915)"
136077107,Doctor Ross,residential,False,False,116.632,,"LINESTRING (-55.4715797 -31.5705256, -55.4724551 -31.5712631)"
136077107,Doctor Ross,residential,False,True,13.719,,"LINESTRING (-55.4715797 -31.5705256, -55.4714744 -31.5704409)"
311390924,Davinson,secondary,True,False,140.802,29,"LINESTRING (-55.4715797 -31.5705256, -55.4705438 -31.5714336)"
311430442,Lavalleja,residential,False,False,20.8,,"LINESTRING (-55.4768744 -31.5705277, -55.4766944 -31.5706348)"
602114727,Amador Andina,residential,False,True,115.17,,"LINESTRING (-55.4768744 -31.5705277, -55.4775247 -31.5714028)"
136077071,Amador Andina,residential,False,True,160.503,,"LINESTRING (-55.4766944 -31.5706348, -55.475964 -31.5693324)"
311430442,Lavalleja,residential,False,False,87.034,,"LINESTRING (-55.4766944 -31.5706348, -55.4759819 -31.5711289)"
311430442,Lavalleja,residential,False,True,20.8,,"LINESTRING (-55.4766944 -31.5706348, -55.4768744 -31.5705277)"
136076984,19 de Abril,residential,False,False,14.273,,"LINESTRING (-55.47327 -31.5706309, -55.473152 -31.5707107)"
136077027,Fructuoso Rivera,residential,False,False,195.648,,"LINESTRING (-55.47327 -31.5706309, -55.4749535 -31.57165)"
136076984,19 de Abril,residential,False,True,90.36500000000001,,"LINESTRING (-55.47327 -31.5706309, -55.473874 -31.570194, -55.4740158 -31.5701281)"
136077112,Montevideo,residential,False,False,68.133,,"LINESTRING (-55.4697031 -31.5707118, -55.4701724 -31.5702475)"
136077112,Montevideo,residential,False,True,94.324,,"LINESTRING (-55.4697031 -31.5707118, -55.4690386 -31.5713435)"
233050603,18 de Julio,residential,False,True,97.078,,"LINESTRING (-55.4697031 -31.5707118, -55.4704243 -31.571332)"
136076984,19 de Abril,residential,False,True,14.273,,"LINESTRING (-55.473152 -31.5707107, -55.47327 -31.5706309)"
136077028,Fructuoso Rivera,residential,False,False,120.212,,"LINESTRING (-55.473152 -31.5707107, -55.4722325 -31.5699657)"
136076984,19 de Abril,residential,False,False,90.23700000000001,,"LINESTRING (-55.473152 -31.5707107, -55.4729802 -31.5708298, -55.4724551 -31.5712631)"
136077112,Montevideo,residential,False,False,94.324,,"LINESTRING (-55.4690386 -31.5713435, -55.4697031 -31.5707118)"
311430442,Lavalleja,residential,False,False,116.135,,"LINESTRING (-55.4759819 -31.5711289, -55.4750345 -31.5717917)"
311430442,Lavalleja,residential,False,True,87.034,,"LINESTRING (-55.4759819 -31.5711289, -55.4766944 -31.5706348)"
602114718,Doctor Juan Carlos Lockhart,residential,False,False,180.095,,"LINESTRING (-55.4759819 -31.5711289, -55.4751221 -31.5696844)"
602114718,Doctor Juan Carlos Lockhart,residential,False,True,118.288,,"LINESTRING (-55.4759819 -31.5711289, -55.4765711 -31.5720668)"
136076984,19 de Abril,residential,False,False,141.376,,"LINESTRING (-55.4724551 -31.5712631, -55.4714236 -31.5721819)"
136077107,Doctor Ross,residential,False,False,165.746,,"LINESTRING (-55.4724551 -31.5712631, -55.4736836 -31.5723244)"
136077107,Doctor Ross,residential,False,True,116.632,,"LINESTRING (-55.4724551 -31.5712631, -55.4715797 -31.5705256)"
136076984,19 de Abril,residential,False,True,90.23700000000001,,"LINESTRING (-55.4724551 -31.5712631, -55.4729802 -31.5708298, -55.473152 -31.5707107)"
136076976,12 de Octubre,residential,False,False,116.674,,"LINESTRING (-55.4775247 -31.5714028, -55.4765711 -31.5720668)"
136077046,Amador Andina,residential,False,True,130.958,,"LINESTRING (-55.4775247 -31.5714028, -55.4782896 -31.5723838)"
602114727,Amador Andina,residential,False,False,115.17,,"LINESTRING (-55.4775247 -31.5714028, -55.4768744 -31.5705277)"
233050603,18 de Julio,residential,False,False,15.994,,"LINESTRING (-55.4705438 -31.5714336, -55.4704243 -31.571332)"
233050603,18 de Julio,residential,False,True,117.773,,"LINESTRING (-55.4705438 -31.5714336, -55.4714236 -31.5721819)"
311390924,Davinson,secondary,True,False,145.014,29,"LINESTRING (-55.4705438 -31.5714336, -55.4694532 -31.5723487)"
136077027,Fructuoso Rivera,residential,False,True,195.648,,"LINESTRING (-55.4749535 -31.57165, -55.47327 -31.5706309)"
136077102,25 de Agosto,residential,False,True,17.526,,"LINESTRING (-55.4749535 -31.57165, -55.4750345 -31.5717917)"
136077102,25 de Agosto,residential,False,False,191.135,,"LINESTRING (-55.4749535 -31.57165, -55.4744636 -31.570838, -55.4740158 -31.5701281)"
136077102,25 de Agosto,residential,False,False,17.526,,"LINESTRING (-55.4750345 -31.5717917, -55.4749535 -31.57165)"
136077102,25 de Agosto,residential,False,True,116.806,,"LINESTRING (-55.4750345 -31.5717917, -55.4755983 -31.5727259)"
311430442,Lavalleja,residential,False,False,141.022,,"LINESTRING (-55.4750345 -31.5717917, -55.4736836 -31.5723244)"
311430442,Lavalleja,residential,False,True,116.135,,"LINESTRING (-55.4750345 -31.5717917, -55.4759819 -31.5711289)"
136076976,12 de Octubre,residential,False,False,117.748,,"LINESTRING (-55.4765711 -31.5720668, -55.4755983 -31.5727259)"
136076976,12 de Octubre,residential,False,True,116.674,,"LINESTRING (-55.4765711 -31.5720668, -55.4775247 -31.5714028)"
136077076,Doctor Juan Carlos Lockhart,residential,False,True,124.97,,"LINESTRING (-55.4765711 -31.5720668, -55.4773699 -31.5729612)"
602114718,Doctor Juan Carlos Lockhart,residential,False,False,118.288,,"LINESTRING (-55.4765711 -31.5720668, -55.4759819 -31.5711289)"
136076984,19 de Abril,residential,False,False,129.188,,"LINESTRING (-55.4714236 -31.5721819, -55.4704484 -31.572994)"
136076984,19 de Abril,residential,False,True,141.376,,"LINESTRING (-55.4714236 -31.5721819, -55.4724551 -31.5712631)"
233050603,18 de Julio,residential,False,False,117.773,,"LINESTRING (-55.4714236 -31.5721819, -55.4705438 -31.5714336)"
233050603,18 de Julio,residential,False,True,102.388,,"LINESTRING (-55.4714236 -31.5721819, -55.4721759 -31.572843)"
602114734,General Artigas,residential,False,False,12.146,,"LINESTRING (-55.4694532 -31.5723487, -55.4693524 -31.5722812)"
602114734,General Artigas,residential,False,True,118.48,,"LINESTRING (-55.4694532 -31.5723487, -55.4704484 -31.572994)"
136077107,Doctor Ross,residential,False,False,74.542,,"LINESTRING (-55.4736836 -31.5723244, -55.4742553 -31.572785)"
136077107,Doctor Ross,residential,False,True,165.746,,"LINESTRING (-55.4736836 -31.5723244, -55.4724551 -31.5712631)"
311430442,Lavalleja,residential,False,False,150.042,,"LINESTRING (-55.4736836 -31.5723244, -55.4722614 -31.5729182)"
311430442,Lavalleja,residential,False,True,141.022,,"LINESTRING (-55.4736836 -31.5723244, -55.4750345 -31.5717917)"
136077046,Amador Andina,residential,False,False,130.958,,"LINESTRING (-55.4782896 -31.5723838, -55.4775247 -31.5714028)"
311390920,Cuñapiru,residential,False,True,108.229,,"LINESTRING (-55.4782896 -31.5723838, -55.4773699 -31.5729612)"
136076976,12 de Octubre,residential,False,False,34.949,,"LINESTRING (-55.4755983 -31.5727259, -55.4753101 -31.5729221)"
136076976,12 de Octubre,residential,False,True,117.748,,"LINESTRING (-55.4755983 -31.5727259, -55.4765711 -31.5720668)"
136077102,25 de Agosto,residential,False,False,116.806,,"LINESTRING (-55.4755983 -31.5727259, -55.4750345 -31.5717917)"
136077107,Doctor Ross,residential,False,True,74.542,,"LINESTRING (-55.4742553 -31.572785, -55.4736836 -31.5723244)"
233050603,18 de Julio,residential,False,False,11.642,,"LINESTRING (-55.4722614 -31.5729182, -55.4721759 -31.572843)"
233050603,18 de Julio,residential,False,True,92.336,,"LINESTRING (-55.4722614 -31.5729182, -55.4729082 -31.5735394)"
311430442,Lavalleja,residential,False,True,150.042,,"LINESTRING (-55.4722614 -31.5729182, -55.4736836 -31.5723244)"
136076976,12 de Octubre,residential,False,True,34.949,,"LINESTRING (-55.4753101 -31.5729221, -55.4755983 -31.5727259)"
136077076,Doctor Juan Carlos Lockhart,residential,False,False,124.97,,"LINESTRING (-55.4773699 -31.5729612, -55.4765711 -31.5720668)"
136077076,Doctor Juan Carlos Lockhart,residential,False,True,39.744,,"LINESTRING (-55.4773699 -31.5729612, -55.4776711 -31.57321)"
311390920,Cuñapiru,residential,False,False,108.229,,"LINESTRING (-55.4773699 -31.5729612, -55.4782896 -31.5723838)"
311390920,Cuñapiru,residential,False,True,60.905,,"LINESTRING (-55.4773699 -31.5729612, -55.4768341 -31.5732639)"
136076984,19 de Abril,residential,False,True,129.188,,"LINESTRING (-55.4704484 -31.572994, -55.4714236 -31.5721819)"
602114734,General Artigas,residential,False,False,118.48,,"LINESTRING (-55.4704484 -31.572994, -55.4694532 -31.5723487)"
602114734,General Artigas,residential,False,True,103.206,,"LINESTRING (-55.4704484 -31.572994, -55.4713229 -31.5735475)"
311390920,Cuñapiru,residential,False,False,60.905,,"LINESTRING (-55.4768341 -31.5732639, -55.4773699 -31.5729612)"
136077001,Biraben Hermanos,residential,False,False,12.502,,"LINESTRING (-55.4729082 -31.5735394, -55.4727963 -31.573599)"
233050603,18 de Julio,residential,False,False,92.336,,"LINESTRING (-55.4729082 -31.5735394, -55.4722614 -31.5729182)"
136077001,Biraben Hermanos,residential,False,True,12.502,,"LINESTRING (-55.4727963 -31.573599, -55.4729082 -31.5735394)"
136076978,Amador Andina,residential,False,True,61.74,,"LINESTRING (-55.4745793 -31.565919, -55.474882 -31.5664107)"
310223603,,residential,False,True,166.024,,"LINESTRING (-55.4765837 -31.5662406, -55.4754223 -31.5662139, -55.4752761 -31.5662434, -55.474882 -31.5664107)"
136076978,Amador Andina,residential,False,False,61.74,,"LINESTRING (-55.474882 -31.5664107, -55.4745793 -31.565919)"
136076978,Amador Andina,residential,False,True,82.326,,"LINESTRING (-55.474882 -31.5664107, -55.4752485 -31.567082)"
310223603,,residential,False,False,166.024,,"LINESTRING (-55.474882 -31.5664107, -55.4752761 -31.5662434, -55.4754223 -31.5662139, -55.4765837 -31.5662406)"
310223601,España,residential,False,True,76.114,,"LINESTRING (-55.4767051 -31.5669382, -55.476736 -31.5676222)"
310223601,España,residential,False,False,76.114,,"LINESTRING (-55.476736 -31.5676222, -55.4767051 -31.5669382)"
311390917,Avenida Tacuarembó,secondary,False,True,79.351,29,"LINESTRING (-55.476736 -31.5676222, -55.4759652 -31.5679014)"
311390917,Avenida Tacuarembó,secondary,False,False,101.742,29,"LINESTRING (-55.476736 -31.5676222, -55.4771339 -31.5674781, -55.4774159 -31.5674164, -55.4777642 -31.5673838)"
233050603,18 de Julio,residential,False,False,97.078,,"LINESTRING (-55.4704243 -31.571332, -55.4697031 -31.5707118)"
233050603,18 de Julio,residential,False,True,15.994,,"LINESTRING (-55.4704243 -31.571332, -55.4705438 -31.5714336)"
311390923,Davinson,secondary,True,False,140.41,29,"LINESTRING (-55.4704243 -31.571332, -55.4714744 -31.5704409)"
311390917,Avenida Tacuarembó,secondary,False,False,15.254,29,"LINESTRING (-55.4740433 -31.5686302, -55.4741838 -31.5685632)"
311390917,Avenida Tacuarembó,secondary,False,True,78.452,29,"LINESTRING (-55.4740433 -31.5686302, -55.4737488 -31.5687706, -55.4733334 -31.568993)"
311390963,,residential,False,False,78.268,,"LINESTRING (-55.4740433 -31.5686302, -55.4743301 -31.569098, -55.4744694 -31.5692281)"
136077028,Fructuoso Rivera,residential,False,True,11.974,,"LINESTRING (-55.4721409 -31.5698915, -55.4722325 -31.5699657)"
311390923,Davinson,secondary,True,False,113.493,29,"LINESTRING (-55.4721409 -31.5698915, -55.472875 -31.5692307, -55.4730011 -31.5692036)"
233050604,Buenos Aires,residential,False,False,126.911,,"LINESTRING (-55.4680078 -31.570053, -55.4686127 -31.5697141, -55.4691215 -31.5694188)"
311390923,Davinson,secondary,True,False,146.465,29,"LINESTRING (-55.4693524 -31.5722812, -55.4704243 -31.571332)"
602114734,General Artigas,residential,False,True,12.146,,"LINESTRING (-55.4693524 -31.5722812, -55.4694532 -31.5723487)"
311390923,Davinson,secondary,True,False,209.021,29,"LINESTRING (-55.4678388 -31.5736489, -55.4693524 -31.5722812)"
602114734,General Artigas,residential,False,False,103.206,,"LINESTRING (-55.4713229 -31.5735475, -55.4704484 -31.572994)"
834798534,,residential,False,True,112.547,,"LINESTRING (-55.4713229 -31.5735475, -55.4721759 -31.572843)"
233050603,18 de Julio,residential,False,False,102.388,,"LINESTRING (-55.4721759 -31.572843, -55.4714236 -31.5721819)"
233050603,18 de Julio,residential,False,True,11.642,,"LINESTRING (-55.4721759 -31.572843, -55.4722614 -31.5729182)"
834798534,,residential,False,False,112.547,,"LINESTRING (-55.4721759 -31.572843, -55.4713229 -31.5735475)"
136076994,18 de Julio,residential,False,True,137.38,,"LINESTRING (-55.467977 -31.568829, -55.4683427 -31.5692848, -55.4684686 -31.5693368, -55.4688583 -31.5693629, -55.4691215 -31.5694188)"
136077107,Doctor Ross,residential,False,False,33.48,,"LINESTRING (-55.4699357 -31.5686001, -55.4701421 -31.5688445)"
136077076,Doctor Juan Carlos Lockhart,residential,False,False,39.744,,"LINESTRING (-55.4776711 -31.57321, -55.4773699 -31.5729612)"
311390963,,residential,False,True,78.268,,"LINESTRING (-55.4744694 -31.5692281, -55.4743301 -31.569098, -55.4740433 -31.5686302)"
