osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
243296687,General José Gervasio Artigas,residential,False,False,147.538,,,"LINESTRING (-57.5362449 -33.6951714, -57.5353073 -33.6962447)"
243296687,General José Gervasio Artigas,residential,False,True,100.026,,,"LINESTRING (-57.5362449 -33.6951714, -57.5368593 -33.6944312)"
220116080,,residential,False,False,73.851,,,"LINESTRING (-57.5362449 -33.6951714, -57.5361139 -33.6950939, -57.5355105 -33.6949227)"
220116093,25 de Agosto,residential,False,True,69.21,,,"LINESTRING (-57.5302852 -33.6951678, -57.5305959 -33.695734)"
220116096,18 de Julio,residential,False,False,116.914,,,"LINESTRING (-57.5317274 -33.69528, -57.5322812 -33.6962251)"
220116096,18 de Julio,residential,False,True,48.37,,,"LINESTRING (-57.5317274 -33.69528, -57.5315097 -33.6948845)"
240210858,Rivera,residential,False,False,116.217,,,"LINESTRING (-57.5317274 -33.69528, -57.5305959 -33.695734)"
240210858,Rivera,residential,False,True,117.098,,,"LINESTRING (-57.5317274 -33.69528, -57.5328675 -33.6948226)"
220116050,Juan Antonio Lavalleja,residential,False,False,114.404,,,"LINESTRING (-57.5345447 -33.6953326, -57.5334306 -33.6957791)"
220116050,Juan Antonio Lavalleja,residential,False,True,100.304,,,"LINESTRING (-57.5345447 -33.6953326, -57.5355105 -33.6949227)"
220116130,Rincón,residential,False,False,91.299,,,"LINESTRING (-57.5345447 -33.6953326, -57.5341092 -33.6945958)"
220116130,Rincón,residential,False,True,120.563,,,"LINESTRING (-57.5345447 -33.6953326, -57.5351165 -33.6963069)"
220116093,25 de Agosto,residential,False,False,69.21,,,"LINESTRING (-57.5305959 -33.695734, -57.5302852 -33.6951678)"
220116093,25 de Agosto,residential,False,True,58.047,,,"LINESTRING (-57.5305959 -33.695734, -57.5308692 -33.6962039)"
240210858,Rivera,residential,False,False,115.147,,,"LINESTRING (-57.5305959 -33.695734, -57.5294748 -33.6961838)"
240210858,Rivera,residential,False,True,116.217,,,"LINESTRING (-57.5305959 -33.695734, -57.5317274 -33.69528)"
220116090,19 de Abril,residential,False,False,53.473,,,"LINESTRING (-57.5292375 -33.6957453, -57.5294748 -33.6961838)"
220116050,Juan Antonio Lavalleja,residential,False,False,117.331,,,"LINESTRING (-57.5334306 -33.6957791, -57.5322812 -33.6962251)"
220116050,Juan Antonio Lavalleja,residential,False,True,114.404,,,"LINESTRING (-57.5334306 -33.6957791, -57.5345447 -33.6953326)"
220116099,Sarandí,residential,False,False,118.431,,,"LINESTRING (-57.5334306 -33.6957791, -57.5328675 -33.6948226)"
220116099,Sarandí,residential,False,True,119.048,,,"LINESTRING (-57.5334306 -33.6957791, -57.5339966 -33.6967406)"
220116090,19 de Abril,residential,False,False,58.163,,,"LINESTRING (-57.5294748 -33.6961838, -57.5297422 -33.6966572)"
220116090,19 de Abril,residential,False,True,53.473,,,"LINESTRING (-57.5294748 -33.6961838, -57.5292375 -33.6957453)"
240210858,Rivera,residential,False,False,117.858,,,"LINESTRING (-57.5294748 -33.6961838, -57.5283273 -33.6966442)"
240210858,Rivera,residential,False,True,115.147,,,"LINESTRING (-57.5294748 -33.6961838, -57.5305959 -33.695734)"
220116091,Ituzaingó,residential,False,True,55.553,,,"LINESTRING (-57.528072 -33.696192, -57.5283273 -33.6966442)"
220116054,General José Gervasio Artigas,residential,False,False,18.958,,,"LINESTRING (-57.5353073 -33.6962447, -57.5351165 -33.6963069)"
243296687,General José Gervasio Artigas,residential,False,True,147.538,,,"LINESTRING (-57.5353073 -33.6962447, -57.5362449 -33.6951714)"
220116087,Calle 2,residential,False,False,83.774,,,"LINESTRING (-57.5353073 -33.6962447, -57.5355974 -33.6967784, -57.5356867 -33.6969287)"
220116050,Juan Antonio Lavalleja,residential,False,False,116.255,,,"LINESTRING (-57.5322812 -33.6962251, -57.5311532 -33.6966859)"
220116050,Juan Antonio Lavalleja,residential,False,True,117.331,,,"LINESTRING (-57.5322812 -33.6962251, -57.5334306 -33.6957791)"
220116096,18 de Julio,residential,False,False,119.543,,,"LINESTRING (-57.5322812 -33.6962251, -57.5328461 -33.697192)"
220116096,18 de Julio,residential,False,True,116.914,,,"LINESTRING (-57.5322812 -33.6962251, -57.5317274 -33.69528)"
220116054,General José Gervasio Artigas,residential,False,False,114.279,,,"LINESTRING (-57.5351165 -33.6963069, -57.5339966 -33.6967406)"
220116054,General José Gervasio Artigas,residential,False,True,18.958,,,"LINESTRING (-57.5351165 -33.6963069, -57.5353073 -33.6962447)"
220116130,Rincón,residential,False,False,120.563,,,"LINESTRING (-57.5351165 -33.6963069, -57.5345447 -33.6953326)"
220116091,Ituzaingó,residential,False,False,55.553,,,"LINESTRING (-57.5283273 -33.6966442, -57.528072 -33.696192)"
220116091,Ituzaingó,residential,False,True,117.653,,,"LINESTRING (-57.5283273 -33.6966442, -57.528861 -33.6976046)"
240210858,Rivera,residential,False,True,117.858,,,"LINESTRING (-57.5283273 -33.6966442, -57.5294748 -33.6961838)"
220116050,Juan Antonio Lavalleja,residential,False,False,117.095,,,"LINESTRING (-57.5311532 -33.6966859, -57.5300031 -33.6971256)"
220116050,Juan Antonio Lavalleja,residential,False,True,116.255,,,"LINESTRING (-57.5311532 -33.6966859, -57.5322812 -33.6962251)"
220116093,25 de Agosto,residential,False,False,59.69,,,"LINESTRING (-57.5311532 -33.6966859, -57.5308692 -33.6962039)"
220116093,25 de Agosto,residential,False,True,118.482,,,"LINESTRING (-57.5311532 -33.6966859, -57.5317217 -33.6976407)"
220116077,Calle 6,residential,False,True,130.345,,,"LINESTRING (-57.536635 -33.6967184, -57.5372281 -33.6977817)"
243296689,José Enrique Rodó,trunk,False,True,89.05,2,45,"LINESTRING (-57.536635 -33.6967184, -57.5357632 -33.6970579)"
220116054,General José Gervasio Artigas,residential,False,True,114.279,,,"LINESTRING (-57.5339966 -33.6967406, -57.5351165 -33.6963069)"
220116099,Sarandí,residential,False,False,119.048,,,"LINESTRING (-57.5339966 -33.6967406, -57.5334306 -33.6957791)"
220116054,General José Gervasio Artigas,residential,False,False,117.67699999999999,,,"LINESTRING (-57.5339966 -33.6967406, -57.5338555 -33.696796, -57.5328461 -33.697192)"
220116087,Calle 2,residential,False,False,16.015,,,"LINESTRING (-57.5356867 -33.6969287, -57.5357632 -33.6970579)"
220116087,Calle 2,residential,False,True,83.774,,,"LINESTRING (-57.5356867 -33.6969287, -57.5355974 -33.6967784, -57.5353073 -33.6962447)"
240210863,José Enrique Rodó,residential,False,False,103.34700000000001,,,"LINESTRING (-57.5356867 -33.6969287, -57.5353721 -33.6970551, -57.5346811 -33.6973335)"
220116087,Calle 2,residential,False,True,16.015,,,"LINESTRING (-57.5357632 -33.6970579, -57.5356867 -33.6969287)"
243296689,José Enrique Rodó,trunk,False,False,89.05,2,45,"LINESTRING (-57.5357632 -33.6970579, -57.536635 -33.6967184)"
243296689,José Enrique Rodó,trunk,False,True,19.361,2,45,"LINESTRING (-57.5357632 -33.6970579, -57.5355726 -33.6971298)"
243296685,Calle 8,residential,False,True,131.333,,,"LINESTRING (-57.5355726 -33.6971298, -57.5361859 -33.698195)"
243296689,José Enrique Rodó,trunk,False,False,19.361,2,45,"LINESTRING (-57.5355726 -33.6971298, -57.5357632 -33.6970579)"
243296689,José Enrique Rodó,trunk,False,True,84.25500000000001,2,45,"LINESTRING (-57.5355726 -33.6971298, -57.5354423 -33.697182, -57.5347527 -33.6974597)"
220116050,Juan Antonio Lavalleja,residential,False,False,118.324,,,"LINESTRING (-57.5300031 -33.6971256, -57.528861 -33.6976046)"
220116050,Juan Antonio Lavalleja,residential,False,True,117.095,,,"LINESTRING (-57.5300031 -33.6971256, -57.5311532 -33.6966859)"
220116090,19 de Abril,residential,False,False,155.223,,,"LINESTRING (-57.5300031 -33.6971256, -57.5307051 -33.6983935)"
220116090,19 de Abril,residential,False,True,57.405,,,"LINESTRING (-57.5300031 -33.6971256, -57.5297422 -33.6966572)"
220116054,General José Gervasio Artigas,residential,False,False,115.367,,,"LINESTRING (-57.5328461 -33.697192, -57.5317217 -33.6976407)"
220116096,18 de Julio,residential,False,False,88.129,,,"LINESTRING (-57.5328461 -33.697192, -57.5332626 -33.6979048)"
220116096,18 de Julio,residential,False,True,119.543,,,"LINESTRING (-57.5328461 -33.697192, -57.5322812 -33.6962251)"
220116054,General José Gervasio Artigas,residential,False,True,117.67699999999999,,,"LINESTRING (-57.5328461 -33.697192, -57.5338555 -33.696796, -57.5339966 -33.6967406)"
220116068,Calle 10,residential,False,False,15.518,,,"LINESTRING (-57.5347527 -33.6974597, -57.5346811 -33.6973335)"
220116068,Calle 10,residential,False,True,131.152,,,"LINESTRING (-57.5347527 -33.6974597, -57.5353675 -33.6985225)"
243296689,José Enrique Rodó,trunk,False,True,82.358,2,45,"LINESTRING (-57.5347527 -33.6974597, -57.5339514 -33.6977824)"
243296689,José Enrique Rodó,trunk,False,False,84.25500000000001,2,45,"LINESTRING (-57.5347527 -33.6974597, -57.5354423 -33.697182, -57.5355726 -33.6971298)"
220116050,Juan Antonio Lavalleja,residential,False,False,116.092,,,"LINESTRING (-57.528861 -33.6976046, -57.5277333 -33.6980626)"
220116050,Juan Antonio Lavalleja,residential,False,True,118.324,,,"LINESTRING (-57.528861 -33.6976046, -57.5300031 -33.6971256)"
220116091,Ituzaingó,residential,False,False,117.653,,,"LINESTRING (-57.528861 -33.6976046, -57.5283273 -33.6966442)"
220116091,Ituzaingó,residential,False,True,155.711,,,"LINESTRING (-57.528861 -33.6976046, -57.5295701 -33.6988746)"
220116054,General José Gervasio Artigas,residential,False,True,115.367,,,"LINESTRING (-57.5317217 -33.6976407, -57.5328461 -33.697192)"
220116093,25 de Agosto,residential,False,False,118.482,,,"LINESTRING (-57.5317217 -33.6976407, -57.5311532 -33.6966859)"
"[240210854, 220116054]","['Calle 16', 'General José Gervasio Artigas']",residential,False,False,91.12,,,"LINESTRING (-57.5317217 -33.6976407, -57.5311805 -33.6978549, -57.5313411 -33.6981466)"
220116078,General José Gervasio Artigas,residential,False,False,67.45,,,"LINESTRING (-57.5317217 -33.6976407, -57.5315829 -33.6977424, -57.5314644 -33.697904, -57.5313887 -33.6980486, -57.5313411 -33.6981466)"
220116077,Calle 6,residential,False,False,130.345,,,"LINESTRING (-57.5372281 -33.6977817, -57.536635 -33.6967184)"
243296684,Calle 7,residential,False,True,106.808,,,"LINESTRING (-57.5372281 -33.6977817, -57.5361859 -33.698195)"
220116123,Calle 12,residential,False,False,131.774,,,"LINESTRING (-57.5339514 -33.6977824, -57.5345563 -33.6988553)"
220116123,Calle 12,residential,False,True,15.517,,,"LINESTRING (-57.5339514 -33.6977824, -57.5338783 -33.6976568)"
243296689,José Enrique Rodó,trunk,False,False,82.358,2,45,"LINESTRING (-57.5339514 -33.6977824, -57.5347527 -33.6974597)"
243296689,José Enrique Rodó,trunk,False,True,45.093,2,45,"LINESTRING (-57.5339514 -33.6977824, -57.5336071 -33.697923, -57.5335135 -33.6979605)"
220116050,Juan Antonio Lavalleja,residential,False,True,116.092,,,"LINESTRING (-57.5277333 -33.6980626, -57.528861 -33.6976046)"
220116076,Piedras,residential,False,True,141.063,,,"LINESTRING (-57.5277333 -33.6980626, -57.5283941 -33.6992059)"
220116078,General José Gervasio Artigas,residential,False,False,64.927,,,"LINESTRING (-57.5313411 -33.6981466, -57.5307051 -33.6983935)"
220116078,General José Gervasio Artigas,residential,False,True,67.45,,,"LINESTRING (-57.5313411 -33.6981466, -57.5313887 -33.6980486, -57.5314644 -33.697904, -57.5315829 -33.6977424, -57.5317217 -33.6976407)"
"[220116054, 240210854]","['Calle 16', 'General José Gervasio Artigas']",residential,False,True,91.12,,,"LINESTRING (-57.5313411 -33.6981466, -57.5311805 -33.6978549, -57.5317217 -33.6976407)"
240210854,Calle 16,residential,False,False,52.516999999999996,,,"LINESTRING (-57.5313411 -33.6981466, -57.531483 -33.6984023, -57.5315972 -33.6985676)"
220116049,Calle 7,residential,False,True,84.014,,,"LINESTRING (-57.5361859 -33.698195, -57.5353675 -33.6985225)"
243296684,Calle 7,residential,False,False,106.808,,,"LINESTRING (-57.5361859 -33.698195, -57.5372281 -33.6977817)"
243296685,Calle 8,residential,False,False,131.333,,,"LINESTRING (-57.5361859 -33.698195, -57.5355726 -33.6971298)"
220116086,Calle 14,residential,False,True,136.48,,,"LINESTRING (-57.5325171 -33.6983499, -57.5329483 -33.6995237)"
243296689,José Enrique Rodó,trunk,False,True,88.226,2,45,"LINESTRING (-57.5325171 -33.6983499, -57.531658 -33.6986944)"
243296689,José Enrique Rodó,trunk,False,False,101.84100000000001,2,45,"LINESTRING (-57.5325171 -33.6983499, -57.5332438 -33.6980659, -57.5335135 -33.6979605)"
220116078,General José Gervasio Artigas,residential,False,False,117.842,,,"LINESTRING (-57.5307051 -33.6983935, -57.5295701 -33.6988746)"
220116078,General José Gervasio Artigas,residential,False,True,64.927,,,"LINESTRING (-57.5307051 -33.6983935, -57.5313411 -33.6981466)"
220116090,19 de Abril,residential,False,True,155.223,,,"LINESTRING (-57.5307051 -33.6983935, -57.5300031 -33.6971256)"
220116049,Calle 7,residential,False,False,84.014,,,"LINESTRING (-57.5353675 -33.6985225, -57.5361859 -33.698195)"
220116049,Calle 7,residential,False,True,83.673,,,"LINESTRING (-57.5353675 -33.6985225, -57.5345563 -33.6988553)"
220116068,Calle 10,residential,False,False,131.152,,,"LINESTRING (-57.5353675 -33.6985225, -57.5347527 -33.6974597)"
240210854,Calle 16,residential,False,False,15.18,,,"LINESTRING (-57.5315972 -33.6985676, -57.531658 -33.6986944)"
240210863,José Enrique Rodó,residential,False,False,170.527,,,"LINESTRING (-57.5315972 -33.6985676, -57.5299332 -33.6992274)"
240210854,Calle 16,residential,False,True,52.516999999999996,,,"LINESTRING (-57.5315972 -33.6985676, -57.531483 -33.6984023, -57.5313411 -33.6981466)"
240210863,José Enrique Rodó,residential,False,True,170.789,,,"LINESTRING (-57.5315972 -33.6985676, -57.5329268 -33.6980401, -57.5332626 -33.6979048)"
240210854,Calle 16,residential,False,False,135.503,,,"LINESTRING (-57.531658 -33.6986944, -57.5320981 -33.6998567)"
240210854,Calle 16,residential,False,True,15.18,,,"LINESTRING (-57.531658 -33.6986944, -57.5315972 -33.6985676)"
243296689,José Enrique Rodó,trunk,False,False,88.226,2,45,"LINESTRING (-57.531658 -33.6986944, -57.5325171 -33.6983499)"
243296689,José Enrique Rodó,trunk,False,True,170.441,2,45,"LINESTRING (-57.531658 -33.6986944, -57.5313679 -33.6988065, -57.5305012 -33.6991554, -57.5299983 -33.6993598)"
220116049,Calle 7,residential,False,False,83.673,,,"LINESTRING (-57.5345563 -33.6988553, -57.5353675 -33.6985225)"
220116049,Calle 7,residential,False,True,166.29,,,"LINESTRING (-57.5345563 -33.6988553, -57.5329483 -33.6995237)"
220116123,Calle 12,residential,False,False,69.387,,,"LINESTRING (-57.5345563 -33.6988553, -57.5348703 -33.699422)"
220116123,Calle 12,residential,False,True,131.774,,,"LINESTRING (-57.5345563 -33.6988553, -57.5339514 -33.6977824)"
220116078,General José Gervasio Artigas,residential,False,True,117.842,,,"LINESTRING (-57.5295701 -33.6988746, -57.5307051 -33.6983935)"
220116091,Ituzaingó,residential,False,False,155.711,,,"LINESTRING (-57.5295701 -33.6988746, -57.528861 -33.6976046)"
220116078,General José Gervasio Artigas,residential,False,False,115.307,,,"LINESTRING (-57.5295701 -33.6988746, -57.5292246 -33.6990125, -57.5290757 -33.6990583, -57.5289014 -33.6991018, -57.5283941 -33.6992059)"
220116076,Piedras,residential,False,False,141.063,,,"LINESTRING (-57.5283941 -33.6992059, -57.5277333 -33.6980626)"
220116078,General José Gervasio Artigas,residential,False,False,121.20700000000001,,,"LINESTRING (-57.5283941 -33.6992059, -57.5278674 -33.6993093, -57.5276501 -33.699345, -57.5274289 -33.6993718, -57.5271057 -33.6993908)"
220116078,General José Gervasio Artigas,residential,False,True,115.307,,,"LINESTRING (-57.5283941 -33.6992059, -57.5289014 -33.6991018, -57.5290757 -33.6990583, -57.5292246 -33.6990125, -57.5295701 -33.6988746)"
243296680,Calle 18,residential,False,False,15.906,,,"LINESTRING (-57.5299983 -33.6993598, -57.5299332 -33.6992274)"
243296680,Calle 18,residential,False,True,133.198,,,"LINESTRING (-57.5299983 -33.6993598, -57.5303739 -33.7005162)"
243296689,José Enrique Rodó,trunk,False,True,128.92,2,45,"LINESTRING (-57.5299983 -33.6993598, -57.5287498 -33.6998749)"
243296689,José Enrique Rodó,trunk,False,False,170.441,2,45,"LINESTRING (-57.5299983 -33.6993598, -57.5305012 -33.6991554, -57.5313679 -33.6988065, -57.531658 -33.6986944)"
220116078,General José Gervasio Artigas,residential,False,True,121.20700000000001,,,"LINESTRING (-57.5271057 -33.6993908, -57.5274289 -33.6993718, -57.5276501 -33.699345, -57.5278674 -33.6993093, -57.5283941 -33.6992059)"
220116122,Cerrito,residential,False,True,54.663,,,"LINESTRING (-57.5271057 -33.6993908, -57.5272274 -33.6995991, -57.5273404 -33.6998415)"
220116065,,residential,False,False,92.799,,,"LINESTRING (-57.5348703 -33.699422, -57.5339767 -33.6998012)"
220116123,Calle 12,residential,False,False,64.801,,,"LINESTRING (-57.5348703 -33.699422, -57.5351613 -33.6999521)"
220116123,Calle 12,residential,False,True,69.387,,,"LINESTRING (-57.5348703 -33.699422, -57.5345563 -33.6988553)"
220116049,Calle 7,residential,False,False,166.29,,,"LINESTRING (-57.5329483 -33.6995237, -57.5345563 -33.6988553)"
220116049,Calle 7,residential,False,True,86.932,,,"LINESTRING (-57.5329483 -33.6995237, -57.5320981 -33.6998567)"
220116086,Calle 14,residential,False,False,136.48,,,"LINESTRING (-57.5329483 -33.6995237, -57.5325171 -33.6983499)"
220116086,Calle 14,residential,False,True,131.57,,,"LINESTRING (-57.5329483 -33.6995237, -57.5333728 -33.700653)"
220116065,,residential,False,True,92.799,,,"LINESTRING (-57.5339767 -33.6998012, -57.5348703 -33.699422)"
220116125,Calle 9,residential,False,False,39.247,,,"LINESTRING (-57.5355451 -33.6998017, -57.5351613 -33.6999521)"
220116122,Cerrito,residential,False,True,43.045,,,"LINESTRING (-57.5273404 -33.6998415, -57.527359 -33.7002283)"
220116131,Calle 11,residential,False,False,78.841,,,"LINESTRING (-57.5273404 -33.6998415, -57.5281894 -33.6999034)"
220116122,Cerrito,residential,False,False,54.663,,,"LINESTRING (-57.5273404 -33.6998415, -57.5272274 -33.6995991, -57.5271057 -33.6993908)"
220116049,Calle 7,residential,False,False,86.932,,,"LINESTRING (-57.5320981 -33.6998567, -57.5329483 -33.6995237)"
220116049,Calle 7,residential,False,True,58.46,,,"LINESTRING (-57.5320981 -33.6998567, -57.531523 -33.7000746)"
240210854,Calle 16,residential,False,False,131.646,,,"LINESTRING (-57.5320981 -33.6998567, -57.5325188 -33.7009877)"
240210854,Calle 16,residential,False,True,135.503,,,"LINESTRING (-57.5320981 -33.6998567, -57.531658 -33.6986944)"
220116131,Calle 11,residential,False,True,78.841,,,"LINESTRING (-57.5281894 -33.6999034, -57.5273404 -33.6998415)"
474448700,,residential,False,True,84.891,,,"LINESTRING (-57.5281894 -33.6999034, -57.527359 -33.7002283)"
240210863,José Enrique Rodó,residential,False,True,177.977,,,"LINESTRING (-57.5281894 -33.6999034, -57.5285277 -33.6997776, -57.5299332 -33.6992274)"
220116123,Calle 12,residential,False,False,66.955,,,"LINESTRING (-57.5351613 -33.6999521, -57.5354766 -33.7004941)"
220116123,Calle 12,residential,False,True,64.801,,,"LINESTRING (-57.5351613 -33.6999521, -57.5348703 -33.699422)"
220116125,Calle 9,residential,False,False,70.939,,,"LINESTRING (-57.5351613 -33.6999521, -57.5344676 -33.700224)"
220116125,Calle 9,residential,False,True,39.247,,,"LINESTRING (-57.5351613 -33.6999521, -57.5355451 -33.6998017)"
220116049,Calle 7,residential,False,False,58.46,,,"LINESTRING (-57.531523 -33.7000746, -57.5320981 -33.6998567)"
220116049,Calle 7,residential,False,True,117.095,,,"LINESTRING (-57.531523 -33.7000746, -57.5303739 -33.7005162)"
220116060,Calle 11,residential,False,True,132.259,,,"LINESTRING (-57.531523 -33.7000746, -57.5319559 -33.7012082)"
220116125,Calle 9,residential,False,False,111.95,,,"LINESTRING (-57.5344676 -33.700224, -57.5333728 -33.700653)"
220116125,Calle 9,residential,False,True,70.939,,,"LINESTRING (-57.5344676 -33.700224, -57.5351613 -33.6999521)"
220116103,,residential,False,False,68.04899999999999,,,"LINESTRING (-57.5344676 -33.700224, -57.5345474 -33.7005366, -57.534581 -33.7006672, -57.5346211 -33.7008225)"
220116074,,residential,False,False,87.159,,,"LINESTRING (-57.5354766 -33.7004941, -57.5346211 -33.7008225)"
220116123,Calle 12,residential,False,False,32.782,,,"LINESTRING (-57.5354766 -33.7004941, -57.5356393 -33.700756)"
220116123,Calle 12,residential,False,True,66.955,,,"LINESTRING (-57.5354766 -33.7004941, -57.5351613 -33.6999521)"
220116049,Calle 7,residential,False,False,117.095,,,"LINESTRING (-57.5303739 -33.7005162, -57.531523 -33.7000746)"
243296680,Calle 18,residential,False,False,133.198,,,"LINESTRING (-57.5303739 -33.7005162, -57.5299983 -33.6993598)"
243296680,Calle 18,residential,False,True,134.125,,,"LINESTRING (-57.5303739 -33.7005162, -57.5307483 -33.7016815)"
220116049,Calle 7,residential,False,True,109.328,,,"LINESTRING (-57.5303739 -33.7005162, -57.5302271 -33.700546, -57.529961 -33.7005999, -57.5292625 -33.7008423)"
220116086,Calle 14,residential,False,False,131.57,,,"LINESTRING (-57.5333728 -33.700653, -57.5329483 -33.6995237)"
220116086,Calle 14,residential,False,True,133.032,,,"LINESTRING (-57.5333728 -33.700653, -57.5337964 -33.7017963)"
220116125,Calle 9,residential,False,False,87.329,,,"LINESTRING (-57.5333728 -33.700653, -57.5325188 -33.7009877)"
220116125,Calle 9,residential,False,True,111.95,,,"LINESTRING (-57.5333728 -33.700653, -57.5344676 -33.700224)"
220116123,Calle 12,residential,False,True,32.782,,,"LINESTRING (-57.5356393 -33.700756, -57.5354766 -33.7004941)"
220116103,,residential,False,True,125.491,,,"LINESTRING (-57.5356393 -33.700756, -57.5355774 -33.7008089, -57.5355211 -33.7008479, -57.5354688 -33.7008713, -57.5353856 -33.7009026, -57.5348613 -33.7011012, -57.5348291 -33.7011068, -57.5347996 -33.7011068, -57.5347567 -33.7010945, -57.5347231 -33.7010699, -57.534699 -33.7010331, -57.5346211 -33.7008225)"
220116074,,residential,False,True,87.159,,,"LINESTRING (-57.5346211 -33.7008225, -57.5354766 -33.7004941)"
220116103,,residential,False,False,125.491,,,"LINESTRING (-57.5346211 -33.7008225, -57.534699 -33.7010331, -57.5347231 -33.7010699, -57.5347567 -33.7010945, -57.5347996 -33.7011068, -57.5348291 -33.7011068, -57.5348613 -33.7011012, -57.5353856 -33.7009026, -57.5354688 -33.7008713, -57.5355211 -33.7008479, -57.5355774 -33.7008089, -57.5356393 -33.700756)"
220116103,,residential,False,True,68.049,,,"LINESTRING (-57.5346211 -33.7008225, -57.534581 -33.7006672, -57.5345474 -33.7005366, -57.5344676 -33.700224)"
220116125,Calle 9,residential,False,False,57.556,,,"LINESTRING (-57.5325188 -33.7009877, -57.5319559 -33.7012082)"
220116125,Calle 9,residential,False,True,87.329,,,"LINESTRING (-57.5325188 -33.7009877, -57.5333728 -33.700653)"
240210854,Calle 16,residential,False,False,133.868,,,"LINESTRING (-57.5325188 -33.7009877, -57.5329535 -33.702136)"
240210854,Calle 16,residential,False,True,131.646,,,"LINESTRING (-57.5325188 -33.7009877, -57.5320981 -33.6998567)"
220116060,Calle 11,residential,False,False,132.259,,,"LINESTRING (-57.5319559 -33.7012082, -57.531523 -33.7000746)"
220116125,Calle 9,residential,False,False,45.437,,,"LINESTRING (-57.5319559 -33.7012082, -57.5315116 -33.7013824)"
220116125,Calle 9,residential,False,True,57.556,,,"LINESTRING (-57.5319559 -33.7012082, -57.5325188 -33.7009877)"
220116057,Calle 11,residential,False,False,133.48,,,"LINESTRING (-57.5315116 -33.7013824, -57.5318931 -33.7025401)"
220116125,Calle 9,residential,False,False,78.052,,,"LINESTRING (-57.5315116 -33.7013824, -57.5307483 -33.7016815)"
220116125,Calle 9,residential,False,True,45.437,,,"LINESTRING (-57.5315116 -33.7013824, -57.5319559 -33.7012082)"
220116125,Calle 9,residential,False,True,78.052,,,"LINESTRING (-57.5307483 -33.7016815, -57.5315116 -33.7013824)"
243296680,Calle 18,residential,False,False,134.125,,,"LINESTRING (-57.5307483 -33.7016815, -57.5303739 -33.7005162)"
"[220116098, 243296679]","['Calle 18', 'Calle 11']",residential,False,"[False, True]",212.748,,,"LINESTRING (-57.5307483 -33.7016815, -57.5311234 -33.7028446, -57.5318931 -33.7025401)"
220116086,Calle 14,residential,False,False,133.032,,,"LINESTRING (-57.5337964 -33.7017963, -57.5333728 -33.700653)"
243296675,Calle 11,residential,False,True,86.642,,,"LINESTRING (-57.5337964 -33.7017963, -57.5329535 -33.702136)"
243296675,Calle 11,residential,False,False,73.639,,,"LINESTRING (-57.5337964 -33.7017963, -57.5342494 -33.7016448, -57.5345083 -33.7015063)"
220116098,Calle 11,residential,False,True,107.896,,,"LINESTRING (-57.5329535 -33.702136, -57.5318931 -33.7025401)"
240210854,Calle 16,residential,False,True,133.868,,,"LINESTRING (-57.5329535 -33.702136, -57.5325188 -33.7009877)"
243296675,Calle 11,residential,False,False,86.642,,,"LINESTRING (-57.5329535 -33.702136, -57.5337964 -33.7017963)"
220116057,Calle 11,residential,False,True,133.48,,,"LINESTRING (-57.5318931 -33.7025401, -57.5315116 -33.7013824)"
