osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
139380599,False,,,Calle 24,residential,False,72.609,"LINESTRING (-55.2972531 -34.8453085, -55.2967579 -34.8458196)"
139380599,False,,,Calle 24,residential,True,73.488,"LINESTRING (-55.2972531 -34.8453085, -55.2978004 -34.8448237)"
179904574,False,,,Calle 20,residential,False,148.614,"LINESTRING (-55.2972531 -34.8453085, -55.2982286 -34.8463787)"
179904574,False,,,Calle 20,residential,True,115.924,"LINESTRING (-55.2972531 -34.8453085, -55.2963252 -34.8445965)"
139380585,False,,,Calle 1,residential,True,119.922,"LINESTRING (-55.2967579 -34.8458196, -55.2957793 -34.8450998)"
139380599,False,,,Calle 24,residential,False,76.479,"LINESTRING (-55.2967579 -34.8458196, -55.2962031 -34.8463351)"
139380599,False,,,Calle 24,residential,True,72.609,"LINESTRING (-55.2967579 -34.8458196, -55.2972531 -34.8453085)"
139380585,False,,,Calle 1,residential,False,127.01299999999999,"LINESTRING (-55.2967579 -34.8458196, -55.2970858 -34.846186, -55.2975662 -34.8467494)"
139380498,False,,,Calle 1,residential,False,144.582,"LINESTRING (-55.2996704 -34.8412629, -55.300591 -34.8423211)"
229716726,False,,,,residential,False,43.565,"LINESTRING (-55.2996704 -34.8412629, -55.2992914 -34.8415011)"
139380552,False,,,Calle 23,residential,False,180.052,"LINESTRING (-55.2955438 -34.8414184, -55.2970232 -34.8424897)"
139380579,False,,,,residential,True,94.526,"LINESTRING (-55.2955438 -34.8414184, -55.2955052 -34.8414737, -55.295486 -34.8415622, -55.2955428 -34.8422571)"
139380585,False,,,Calle 1,residential,False,60.087,"LINESTRING (-55.2917579 -34.84209, -55.2918369 -34.8421848, -55.2922095 -34.8424807)"
254362664,False,,,Calle 22,residential,False,78.892,"LINESTRING (-55.2947284 -34.8421762, -55.2938653 -34.842216)"
254362664,False,,,Calle 22,residential,True,76.83099999999999,"LINESTRING (-55.2947284 -34.8421762, -55.2951161 -34.8421605, -55.2952392 -34.8421573, -55.2953727 -34.8421803, -55.2955428 -34.8422571)"
338548109,False,,,Calle 21,residential,False,111.22600000000001,"LINESTRING (-55.2947284 -34.8421762, -55.2947403 -34.842364, -55.2947587 -34.8424617, -55.2948178 -34.8425698, -55.2953237 -34.8429958)"
254362664,False,,,Calle 22,residential,False,81.37,"LINESTRING (-55.2938653 -34.842216, -55.292974 -34.8422356)"
254362664,False,,,Calle 22,residential,True,78.892,"LINESTRING (-55.2938653 -34.842216, -55.2947284 -34.8421762)"
139380614,False,,,Calle 20,residential,False,176.086,"LINESTRING (-55.2938653 -34.842216, -55.2938748 -34.8426702, -55.2939051 -34.842765, -55.2939627 -34.8428586, -55.2947812 -34.8434966)"
184098089,False,,,Calle 1,residential,False,96.196,"LINESTRING (-55.292974 -34.8422356, -55.2930791 -34.8430964)"
254362664,False,,,Calle 22,residential,True,81.37,"LINESTRING (-55.292974 -34.8422356, -55.2938653 -34.842216)"
"[739629680, 139380605]",False,,,Calle 3,residential,True,214.69,"LINESTRING (-55.2977998 -34.8421154, -55.2987877 -34.8432453, -55.2988334 -34.843298, -55.2988945 -34.8433299, -55.2990151 -34.8432815, -55.2993116 -34.8430964)"
254362664,False,,,Calle 22,residential,True,117.465,"LINESTRING (-55.2955428 -34.8422571, -55.2964961 -34.8429669)"
139380579,False,,,,residential,False,94.526,"LINESTRING (-55.2955428 -34.8422571, -55.295486 -34.8415622, -55.2955052 -34.8414737, -55.2955438 -34.8414184)"
254362664,False,,,Calle 22,residential,False,76.83099999999999,"LINESTRING (-55.2955428 -34.8422571, -55.2953727 -34.8421803, -55.2952392 -34.8421573, -55.2951161 -34.8421605, -55.2947284 -34.8421762)"
139380498,False,,,Calle 1,residential,True,144.582,"LINESTRING (-55.300591 -34.8423211, -55.2996704 -34.8412629)"
139380605,False,,,,residential,False,46.258,"LINESTRING (-55.300591 -34.8423211, -55.3001775 -34.8425617)"
139380498,False,,,Calle 1,residential,False,67.163,"LINESTRING (-55.300591 -34.8423211, -55.3009065 -34.8426667, -55.3009473 -34.8427044, -55.3009713 -34.8427196, -55.3010717 -34.8427705)"
139380535,False,,,Calle 28,residential,False,90.177,"LINESTRING (-55.2922095 -34.8424807, -55.2915688 -34.8430981)"
139380585,False,,,Calle 1,residential,False,77.625,"LINESTRING (-55.2922095 -34.8424807, -55.2928571 -34.8429333)"
139380585,False,,,Calle 1,residential,True,60.087,"LINESTRING (-55.2922095 -34.8424807, -55.2918369 -34.8421848, -55.2917579 -34.84209)"
139380598,False,,,Pasaje A,residential,False,142.995,"LINESTRING (-55.3001775 -34.8425617, -55.2992914 -34.8415011)"
139380605,False,,,,residential,False,47.693,"LINESTRING (-55.3001775 -34.8425617, -55.2997581 -34.8428176)"
139380605,False,,,,residential,True,46.258,"LINESTRING (-55.3001775 -34.8425617, -55.300591 -34.8423211)"
115765053,False,2,10,Ruta 10 Juan Diaz de Solís,primary,False,117.46000000000001,"LINESTRING (-55.3010717 -34.8427705, -55.300992 -34.8428819, -55.3007935 -34.8431841, -55.300646 -34.843484, -55.3005688 -34.8437366)"
139380498,False,,,Calle 1,residential,True,67.163,"LINESTRING (-55.3010717 -34.8427705, -55.3009713 -34.8427196, -55.3009473 -34.8427044, -55.3009065 -34.8426667, -55.300591 -34.8423211)"
139380605,False,,,,residential,False,51.2,"LINESTRING (-55.2997581 -34.8428176, -55.2993116 -34.8430964)"
139380605,False,,,,residential,True,47.693,"LINESTRING (-55.2997581 -34.8428176, -55.3001775 -34.8425617)"
139380506,False,,,Calle 2,residential,True,126.185,"LINESTRING (-55.2997581 -34.8428176, -55.3004132 -34.8435734, -55.3004442 -34.8436091, -55.3005688 -34.8437366)"
139380583,False,,,Calle 27,residential,False,76.5,"LINESTRING (-55.2928571 -34.8429333, -55.2922965 -34.8434448)"
139380585,False,,,Calle 1,residential,False,27.191,"LINESTRING (-55.2928571 -34.8429333, -55.2930791 -34.8430964)"
139380585,False,,,Calle 1,residential,True,77.625,"LINESTRING (-55.2928571 -34.8429333, -55.2922095 -34.8424807)"
139380588,False,,,Calle 25,residential,False,73.948,"LINESTRING (-55.2964961 -34.8429669, -55.295969 -34.843472)"
139380588,False,,,Calle 25,residential,True,71.621,"LINESTRING (-55.2964961 -34.8429669, -55.2970232 -34.8424897)"
254362664,False,,,Calle 22,residential,False,117.465,"LINESTRING (-55.2964961 -34.8429669, -55.2955428 -34.8422571)"
254362664,False,,,Calle 22,residential,True,108.972,"LINESTRING (-55.2964961 -34.8429669, -55.2973769 -34.8436286)"
139380591,False,,,Calle 26,residential,False,74.512,"LINESTRING (-55.2953237 -34.8429958, -55.2947812 -34.8434966)"
338548109,False,,,Calle 21,residential,False,79.195,"LINESTRING (-55.2953237 -34.8429958, -55.295969 -34.843472)"
338548109,False,,,Calle 21,residential,True,111.226,"LINESTRING (-55.2953237 -34.8429958, -55.2948178 -34.8425698, -55.2947587 -34.8424617, -55.2947403 -34.842364, -55.2947284 -34.8421762)"
139380535,False,,,Calle 28,residential,True,90.177,"LINESTRING (-55.2915688 -34.8430981, -55.2922095 -34.8424807)"
139380585,False,,,Calle 1,residential,True,27.191,"LINESTRING (-55.2930791 -34.8430964, -55.2928571 -34.8429333)"
184098089,False,,,Calle 1,residential,True,96.196,"LINESTRING (-55.2930791 -34.8430964, -55.292974 -34.8422356)"
139380585,False,,,Calle 1,residential,False,146.453,"LINESTRING (-55.2930791 -34.8430964, -55.2941036 -34.8438568, -55.2941707 -34.8439361, -55.2942235 -34.8440114)"
139380583,False,,,Calle 27,residential,True,76.5,"LINESTRING (-55.2922965 -34.8434448, -55.2928571 -34.8429333)"
183884510,False,,,Calle 2,residential,True,173.287,"LINESTRING (-55.2922965 -34.8434448, -55.2937065 -34.8444886)"
"[183884513, 139380583]",False,,,"['Calle 27', 'Calle 3']",residential,False,240.142,"LINESTRING (-55.2922965 -34.8434448, -55.2918316 -34.8438691, -55.2918239 -34.8439214, -55.2918535 -34.8439729, -55.2931817 -34.8449731)"
139380588,False,,,Calle 25,residential,False,71.843,"LINESTRING (-55.295969 -34.843472, -55.2954434 -34.843953)"
139380588,False,,,Calle 25,residential,True,73.948,"LINESTRING (-55.295969 -34.843472, -55.2964961 -34.8429669)"
338548109,False,,,Calle 21,residential,False,105.428,"LINESTRING (-55.295969 -34.843472, -55.2968281 -34.8441059)"
338548109,False,,,Calle 21,residential,True,79.195,"LINESTRING (-55.295969 -34.843472, -55.2953237 -34.8429958)"
139380591,False,,,Calle 26,residential,False,76.597,"LINESTRING (-55.2947812 -34.8434966, -55.2942235 -34.8440114)"
139380591,False,,,Calle 26,residential,True,74.512,"LINESTRING (-55.2947812 -34.8434966, -55.2953237 -34.8429958)"
139380614,False,,,Calle 20,residential,True,176.086,"LINESTRING (-55.2947812 -34.8434966, -55.2939627 -34.8428586, -55.2939051 -34.842765, -55.2938748 -34.8426702, -55.2938653 -34.842216)"
183882647,False,,,Calle 22,residential,True,118.687,"LINESTRING (-55.2973769 -34.8436286, -55.2983468 -34.8443397)"
254362663,False,,,Calle 18,residential,False,72.973,"LINESTRING (-55.2973769 -34.8436286, -55.2968281 -34.8441059)"
254362664,False,,,Calle 22,residential,False,108.972,"LINESTRING (-55.2973769 -34.8436286, -55.2964961 -34.8429669)"
"[139380552, 183884508]",False,,,"['Calle 18', 'Calle 23']",residential,True,173.735,"LINESTRING (-55.2973769 -34.8436286, -55.2977906 -34.8432365, -55.2978225 -34.8431868, -55.2978258 -34.8431077, -55.2977889 -34.8430442, -55.2970232 -34.8424897)"
115765053,False,2,10,Ruta 10 Juan Diaz de Solís,primary,False,108.96,"LINESTRING (-55.3005688 -34.8437366, -55.3005384 -34.8438724, -55.3005134 -34.8440206, -55.3004964 -34.8442324, -55.3004953 -34.8444462, -55.3005121 -34.844712)"
115765053,False,2,10,Ruta 10 Juan Diaz de Solís,primary,True,117.46,"LINESTRING (-55.3005688 -34.8437366, -55.300646 -34.843484, -55.3007935 -34.8431841, -55.300992 -34.8428819, -55.3010717 -34.8427705)"
139380506,False,,,Calle 2,residential,False,126.185,"LINESTRING (-55.3005688 -34.8437366, -55.3004442 -34.8436091, -55.3004132 -34.8435734, -55.2997581 -34.8428176)"
139380588,False,,,Calle 25,residential,False,76.411,"LINESTRING (-55.2954434 -34.843953, -55.2948914 -34.8444697)"
139380588,False,,,Calle 25,residential,True,71.843,"LINESTRING (-55.2954434 -34.843953, -55.295969 -34.843472)"
179904574,False,,,Calle 20,residential,False,107.683,"LINESTRING (-55.2954434 -34.843953, -55.2963252 -34.8445965)"
139380591,False,,,Calle 26,residential,False,71.004,"LINESTRING (-55.2942235 -34.8440114, -55.2937065 -34.8444886)"
139380591,False,,,Calle 26,residential,True,76.597,"LINESTRING (-55.2942235 -34.8440114, -55.2947812 -34.8434966)"
139380585,False,,,Calle 1,residential,False,82.22099999999999,"LINESTRING (-55.2942235 -34.8440114, -55.2943289 -34.8441496, -55.2944363 -34.8442597, -55.2945757 -34.8443653, -55.2947339 -34.8444248, -55.2948914 -34.8444697)"
139380585,False,,,Calle 1,residential,True,146.453,"LINESTRING (-55.2942235 -34.8440114, -55.2941707 -34.8439361, -55.2941036 -34.8438568, -55.2930791 -34.8430964)"
254362663,False,,,Calle 18,residential,False,71.29,"LINESTRING (-55.2968281 -34.8441059, -55.2963252 -34.8445965)"
254362663,False,,,Calle 18,residential,True,72.973,"LINESTRING (-55.2968281 -34.8441059, -55.2973769 -34.8436286)"
338548109,False,,,Calle 21,residential,False,119.347,"LINESTRING (-55.2968281 -34.8441059, -55.2978004 -34.8448237)"
338548109,False,,,Calle 21,residential,True,105.428,"LINESTRING (-55.2968281 -34.8441059, -55.295969 -34.843472)"
139380599,False,,,Calle 24,residential,False,52.855,"LINESTRING (-55.2983468 -34.8443397, -55.2979532 -34.8446884)"
183882647,False,,,Calle 22,residential,False,118.687,"LINESTRING (-55.2983468 -34.8443397, -55.2973769 -34.8436286)"
"[254362666, 183882647]",False,,,"['Calle 23', 'Calle 22']",residential,True,206.51100000000002,"LINESTRING (-55.2983468 -34.8443397, -55.2987154 -34.8446019, -55.2987888 -34.8446287, -55.2989006 -34.8446481, -55.2990063 -34.8446305, -55.2991259 -34.8445878, -55.2991932 -34.8445822, -55.29927 -34.8446169, -55.2999421 -34.8454198)"
139380585,False,,,Calle 1,residential,False,107.119,"LINESTRING (-55.2948914 -34.8444697, -55.2957793 -34.8450998)"
139380588,False,,,Calle 25,residential,False,75.995,"LINESTRING (-55.2948914 -34.8444697, -55.2943315 -34.8449756)"
139380588,False,,,Calle 25,residential,True,76.411,"LINESTRING (-55.2948914 -34.8444697, -55.2954434 -34.843953)"
139380585,False,,,Calle 1,residential,True,82.22100000000002,"LINESTRING (-55.2948914 -34.8444697, -55.2947339 -34.8444248, -55.2945757 -34.8443653, -55.2944363 -34.8442597, -55.2943289 -34.8441496, -55.2942235 -34.8440114)"
139380599,False,,,Calle 24,residential,False,73.488,"LINESTRING (-55.2978004 -34.8448237, -55.2972531 -34.8453085)"
139380599,False,,,Calle 24,residential,True,20.513,"LINESTRING (-55.2978004 -34.8448237, -55.2979532 -34.8446884)"
338548109,False,,,Calle 21,residential,True,119.347,"LINESTRING (-55.2978004 -34.8448237, -55.2968281 -34.8441059)"
115765044,False,,,Calle 2,residential,True,107.036,"LINESTRING (-55.2943315 -34.8449756, -55.2952146 -34.8456091)"
139380588,False,,,Calle 25,residential,False,57.559,"LINESTRING (-55.2943315 -34.8449756, -55.2938971 -34.8453509)"
139380588,False,,,Calle 25,residential,True,75.995,"LINESTRING (-55.2943315 -34.8449756, -55.2948914 -34.8444697)"
139380591,False,,,Calle 26,residential,False,72.133,"LINESTRING (-55.2931817 -34.8449731, -55.2926565 -34.8454579)"
139380591,False,,,Calle 26,residential,True,15.741,"LINESTRING (-55.2931817 -34.8449731, -55.2932963 -34.8448673)"
"[183884513, 139380583]",False,,,"['Calle 27', 'Calle 3']",residential,True,240.142,"LINESTRING (-55.2931817 -34.8449731, -55.2918535 -34.8439729, -55.2918239 -34.8439214, -55.2918316 -34.8438691, -55.2922965 -34.8434448)"
139380585,False,,,Calle 1,residential,False,119.922,"LINESTRING (-55.2957793 -34.8450998, -55.2967579 -34.8458196)"
139380585,False,,,Calle 1,residential,True,107.119,"LINESTRING (-55.2957793 -34.8450998, -55.2948914 -34.8444697)"
254362663,False,,,Calle 18,residential,False,76.569,"LINESTRING (-55.2957793 -34.8450998, -55.2952146 -34.8456091)"
254362663,False,,,Calle 18,residential,True,74.926,"LINESTRING (-55.2957793 -34.8450998, -55.2963252 -34.8445965)"
139380602,False,,,Calle 19,residential,False,101.99,"LINESTRING (-55.2999421 -34.8454198, -55.2990187 -34.8459365)"
254362666,False,,,Calle 23,residential,True,147.119,"LINESTRING (-55.2999421 -34.8454198, -55.3008673 -34.8465033)"
"[254362666, 183882647]",False,,,"['Calle 23', 'Calle 22']",residential,False,206.51099999999997,"LINESTRING (-55.2999421 -34.8454198, -55.29927 -34.8446169, -55.2991932 -34.8445822, -55.2991259 -34.8445878, -55.2990063 -34.8446305, -55.2989006 -34.8446481, -55.2987888 -34.8446287, -55.2987154 -34.8446019, -55.2983468 -34.8443397)"
139380591,False,,,Calle 26,residential,False,74.632,"LINESTRING (-55.2926565 -34.8454579, -55.2921131 -34.8459595)"
139380591,False,,,Calle 26,residential,True,72.133,"LINESTRING (-55.2926565 -34.8454579, -55.2931817 -34.8449731)"
179904582,False,,,Calle 3,residential,False,110.395,"LINESTRING (-55.294722 -34.8460855, -55.2938196 -34.8454243)"
179904582,False,,,Calle 3,residential,True,116.716,"LINESTRING (-55.294722 -34.8460855, -55.2956744 -34.8467861)"
254362663,False,,,Calle 18,residential,True,69.476,"LINESTRING (-55.294722 -34.8460855, -55.2952146 -34.8456091)"
254362663,False,,,Calle 18,residential,False,56.922,"LINESTRING (-55.294722 -34.8460855, -55.2945118 -34.8462941, -55.2943915 -34.8465142)"
115765085,False,,,Calle 17,residential,False,109.4,"LINESTRING (-55.2927299 -34.846422, -55.2936088 -34.8470911)"
115765085,False,,,Calle 17,residential,True,76.243,"LINESTRING (-55.2927299 -34.846422, -55.2921131 -34.8459595)"
139380588,False,,,Calle 25,residential,True,76.498,"LINESTRING (-55.2927299 -34.846422, -55.2932894 -34.8459097)"
"[179904576, 139380588]",False,,,"['Calle 25', 'Calle 6']",residential,"[False, True]",177.085,"LINESTRING (-55.2927299 -34.846422, -55.292236 -34.8468776, -55.2931349 -34.8475269)"
254362666,False,,,Calle 23,residential,False,147.119,"LINESTRING (-55.3008673 -34.8465033, -55.2999421 -34.8454198)"
274282289,False,,,Misiones,tertiary,False,102.677,"LINESTRING (-55.3008673 -34.8465033, -55.2999627 -34.8470524)"
274282286,True,,,Misiones,tertiary,False,32.397999999999996,"LINESTRING (-55.3008673 -34.8465033, -55.3009091 -34.846444, -55.3009278 -34.8463998, -55.3009371 -34.8463484, -55.3009492 -34.8462247)"
139380602,False,,,Calle 19,residential,False,72.947,"LINESTRING (-55.2975662 -34.8467494, -55.2969071 -34.8471206)"
139380602,False,,,Calle 19,residential,True,73.165,"LINESTRING (-55.2975662 -34.8467494, -55.2982286 -34.8463787)"
139380585,False,,,Calle 1,residential,False,151.414,"LINESTRING (-55.2975662 -34.8467494, -55.2984607 -34.8478292, -55.2984974 -34.8478764)"
139380585,False,,,Calle 1,residential,True,127.01299999999999,"LINESTRING (-55.2975662 -34.8467494, -55.2970858 -34.846186, -55.2967579 -34.8458196)"
139380599,False,,,Calle 24,residential,True,69.59,"LINESTRING (-55.2956744 -34.8467861, -55.2962031 -34.8463351)"
179904582,False,,,Calle 3,residential,False,116.716,"LINESTRING (-55.2956744 -34.8467861, -55.294722 -34.8460855)"
179904582,False,,,Calle 3,residential,True,94.343,"LINESTRING (-55.2956744 -34.8467861, -55.2962609 -34.8474848)"
274282289,False,,,Misiones,tertiary,False,74.744,"LINESTRING (-55.2984974 -34.8478764, -55.2978216 -34.8482562)"
274282289,False,,,Misiones,tertiary,True,75.247,"LINESTRING (-55.2984974 -34.8478764, -55.2991777 -34.847494)"
139380585,False,,,Calle 1,residential,False,162.88,"LINESTRING (-55.2984974 -34.8478764, -55.2985465 -34.8479347, -55.2994933 -34.849092)"
139380585,False,,,Calle 1,residential,True,151.414,"LINESTRING (-55.2984974 -34.8478764, -55.2984607 -34.8478292, -55.2975662 -34.8467494)"
139380602,False,,,Calle 19,residential,True,69.149,"LINESTRING (-55.2921182 -34.8498006, -55.2927534 -34.8494615)"
592837439,False,,,Calle 9,residential,False,103.579,"LINESTRING (-55.2921182 -34.8498006, -55.2914655 -34.8490385)"
179904574,False,,,Calle 20,residential,False,115.924,"LINESTRING (-55.2963252 -34.8445965, -55.2972531 -34.8453085)"
179904574,False,,,Calle 20,residential,True,107.683,"LINESTRING (-55.2963252 -34.8445965, -55.2954434 -34.843953)"
254362663,False,,,Calle 18,residential,False,74.926,"LINESTRING (-55.2963252 -34.8445965, -55.2957793 -34.8450998)"
254362663,False,,,Calle 18,residential,True,71.29,"LINESTRING (-55.2963252 -34.8445965, -55.2968281 -34.8441059)"
139380588,False,,,Calle 25,residential,False,72.486,"LINESTRING (-55.2938196 -34.8454243, -55.2932894 -34.8459097)"
139380588,False,,,Calle 25,residential,True,10.8,"LINESTRING (-55.2938196 -34.8454243, -55.2938971 -34.8453509)"
179904582,False,,,Calle 3,residential,True,110.395,"LINESTRING (-55.2938196 -34.8454243, -55.294722 -34.8460855)"
179904579,False,,,Calle 4,residential,True,185.529,"LINESTRING (-55.2943915 -34.8465142, -55.2955488 -34.847886)"
"[183884515, 115765038]",False,,,Calle 5,residential,False,128.816,"LINESTRING (-55.2943915 -34.8465142, -55.2942935 -34.8467596, -55.2942719 -34.847011, -55.2942766 -34.8471797, -55.2943115 -34.8473549, -55.2943798 -34.8475534, -55.2944154 -34.8476445)"
254362662,False,,,Calle 18,residential,False,25.645000000000003,"LINESTRING (-55.2943915 -34.8465142, -55.2943021 -34.8464984, -55.2942084 -34.8465398, -55.294153 -34.8465907)"
254362663,False,,,Calle 18,residential,True,56.922,"LINESTRING (-55.2943915 -34.8465142, -55.2945118 -34.8462941, -55.294722 -34.8460855)"
274282289,False,,,Misiones,tertiary,False,86.849,"LINESTRING (-55.2999627 -34.8470524, -55.2991777 -34.847494)"
274282289,False,,,Misiones,tertiary,True,102.677,"LINESTRING (-55.2999627 -34.8470524, -55.3008673 -34.8465033)"
115765082,False,,,Calle 21,residential,False,160.896,"LINESTRING (-55.2999627 -34.8470524, -55.3000074 -34.8471061, -55.3009821 -34.848233)"
115765082,False,,,Calle 21,residential,True,151.055,"LINESTRING (-55.2999627 -34.8470524, -55.2999122 -34.8469934, -55.2990187 -34.8459365)"
115765044,False,,,Calle 2,residential,False,108.426,"LINESTRING (-55.2969071 -34.8471206, -55.2962031 -34.8463351)"
139380602,False,,,Calle 19,residential,False,71.536,"LINESTRING (-55.2969071 -34.8471206, -55.2962609 -34.8474848)"
139380602,False,,,Calle 19,residential,True,72.947,"LINESTRING (-55.2969071 -34.8471206, -55.2975662 -34.8467494)"
115765044,False,,,Calle 2,residential,True,151.35999999999999,"LINESTRING (-55.2969071 -34.8471206, -55.2977873 -34.8482115, -55.2978216 -34.8482562)"
274282289,False,,,Misiones,tertiary,False,75.247,"LINESTRING (-55.2991777 -34.847494, -55.2984974 -34.8478764)"
274282289,False,,,Misiones,tertiary,True,86.849,"LINESTRING (-55.2991777 -34.847494, -55.2999627 -34.8470524)"
179904574,False,,,Calle 20,residential,False,161.55900000000003,"LINESTRING (-55.2991777 -34.847494, -55.2992045 -34.8475262, -55.3001842 -34.8486893)"
179904574,False,,,Calle 20,residential,True,151.26600000000002,"LINESTRING (-55.2991777 -34.847494, -55.2991448 -34.8474553, -55.2982286 -34.8463787)"
139380602,False,,,Calle 19,residential,False,78.822,"LINESTRING (-55.2962609 -34.8474848, -55.2955488 -34.847886)"
139380602,False,,,Calle 19,residential,True,71.536,"LINESTRING (-55.2962609 -34.8474848, -55.2969071 -34.8471206)"
179904582,False,,,Calle 3,residential,False,94.343,"LINESTRING (-55.2962609 -34.8474848, -55.2956744 -34.8467861)"
179904582,False,,,Calle 3,residential,True,151.34199999999998,"LINESTRING (-55.2962609 -34.8474848, -55.2970986 -34.8485719, -55.2971489 -34.8486343)"
179904576,False,,,Calle 6,residential,True,157.621,"LINESTRING (-55.2931349 -34.8475269, -55.2941285 -34.8486864)"
254362662,False,,,Calle 18,residential,False,76.737,"LINESTRING (-55.2931349 -34.8475269, -55.2925735 -34.8480407)"
254362662,False,,,Calle 18,residential,True,19.106,"LINESTRING (-55.2931349 -34.8475269, -55.2932743 -34.8473987)"
"[179904576, 139380588]",False,,,"['Calle 25', 'Calle 6']",residential,"[False, True]",177.085,"LINESTRING (-55.2931349 -34.8475269, -55.292236 -34.8468776, -55.2927299 -34.846422)"
139380602,False,,,Calle 19,residential,False,77.334,"LINESTRING (-55.2955488 -34.847886, -55.2948502 -34.8482797)"
139380602,False,,,Calle 19,residential,True,78.822,"LINESTRING (-55.2955488 -34.847886, -55.2962609 -34.8474848)"
179904579,False,,,Calle 4,residential,False,185.529,"LINESTRING (-55.2955488 -34.847886, -55.2943915 -34.8465142)"
179904579,False,,,Calle 4,residential,True,151.158,"LINESTRING (-55.2955488 -34.847886, -55.296414 -34.8489518, -55.2964692 -34.8490162)"
179904578,False,,,Calle 7,residential,True,139.512,"LINESTRING (-55.2925735 -34.8480407, -55.2934491 -34.8490692)"
