osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
183515744,Ruta 1 Vieja,residential,False,False,133.555,,,"LINESTRING (-56.7998232 -34.5239817, -56.7986511 -34.5246959)"
183515813,1810,residential,False,False,17.537,,,"LINESTRING (-56.7998232 -34.5239817, -56.7999385 -34.5241076)"
183515813,1810,residential,False,True,158.346,,,"LINESTRING (-56.7998232 -34.5239817, -56.7987827 -34.5228446)"
183515744,Ruta 1 Vieja,residential,False,True,131.239,,,"LINESTRING (-56.7998232 -34.5239817, -56.79994 -34.5239466, -56.8009806 -34.5232934)"
183515670,Paso Del Rey,residential,False,True,121.279,,,"LINESTRING (-56.7936511 -34.5239418, -56.7947004 -34.5232768)"
183515731,Vecinal,residential,False,True,142.189,,,"LINESTRING (-56.7936511 -34.5239418, -56.7937103 -34.5252196)"
"[183515731, 183515711]","['Paraguay', 'Vecinal']",residential,False,False,340.569,,,"LINESTRING (-56.7936511 -34.5239418, -56.7935946 -34.5220531, -56.7944452 -34.5229944)"
183515813,1810,residential,False,False,16.753,,,"LINESTRING (-56.7999385 -34.5241076, -56.8000486 -34.5242279)"
183515813,1810,residential,False,True,17.537,,,"LINESTRING (-56.7999385 -34.5241076, -56.7998232 -34.5239817)"
196993037,Ruta 1 Vieja,tertiary,False,False,133.554,2,,"LINESTRING (-56.7999385 -34.5241076, -56.7987813 -34.5248381)"
196993037,Ruta 1 Vieja,tertiary,False,True,130.732,2,,"LINESTRING (-56.7999385 -34.5241076, -56.801075 -34.5233966)"
183515743,San José,residential,False,False,66.31,,,"LINESTRING (-56.798218 -34.5242181, -56.7986511 -34.5246959)"
"[196993033, 196993018, 183515798]","['Agraciada', 'Monzón', '19 de Abril']",residential,False,False,108.669,,,"LINESTRING (-56.798218 -34.5242181, -56.7984259 -34.524083, -56.7984358 -34.5240466, -56.7981112 -34.5236712, -56.7980786 -34.5236684, -56.7978472 -34.5238039)"
"[196993049, 196993018, 183515798]","['Agraciada', '25 de Agosto', '19 de Abril']",residential,False,True,108.346,,,"LINESTRING (-56.798218 -34.5242181, -56.7980041 -34.524335, -56.7979519 -34.5243351, -56.7976171 -34.523977, -56.7976259 -34.5239333, -56.7978472 -34.5238039)"
183515496,General Artigas,residential,True,False,47.955,,,"LINESTRING (-56.7964335 -34.5243034, -56.796744 -34.5246506)"
183515732,Florida,residential,False,True,137.817,,,"LINESTRING (-56.7964335 -34.5243034, -56.7976372 -34.52356)"
183515507,Éxodo,residential,False,False,6.208,,,"LINESTRING (-56.796744 -34.5246506, -56.7966897 -34.524684)"
183515496,General Artigas,residential,True,False,108.75,,,"LINESTRING (-56.796744 -34.5246506, -56.797398 -34.5253714, -56.7974369 -34.5254426)"
183515743,San José,residential,False,False,19.806,,,"LINESTRING (-56.7986511 -34.5246959, -56.7987813 -34.5248381)"
183515743,San José,residential,False,True,66.31,,,"LINESTRING (-56.7986511 -34.5246959, -56.798218 -34.5242181)"
183515744,Ruta 1 Vieja,residential,False,False,138.805,,,"LINESTRING (-56.7986511 -34.5246959, -56.7974369 -34.5254426)"
183515744,Ruta 1 Vieja,residential,False,True,133.555,,,"LINESTRING (-56.7986511 -34.5246959, -56.7998232 -34.5239817)"
183515743,San José,residential,False,False,16.599,,,"LINESTRING (-56.7987813 -34.5248381, -56.7988889 -34.5249582)"
183515743,San José,residential,False,True,19.806,,,"LINESTRING (-56.7987813 -34.5248381, -56.7986511 -34.5246959)"
196993037,Ruta 1 Vieja,tertiary,False,False,30.008,2,,"LINESTRING (-56.7987813 -34.5248381, -56.7985169 -34.5249974)"
196993037,Ruta 1 Vieja,tertiary,False,True,133.554,2,,"LINESTRING (-56.7987813 -34.5248381, -56.7999385 -34.5241076)"
183515813,1810,residential,False,True,102.2,,,"LINESTRING (-56.8007184 -34.5249629, -56.8000486 -34.5242279)"
196993032,Las Piedras,residential,False,True,133.505,,,"LINESTRING (-56.8007184 -34.5249629, -56.7995555 -34.5256865)"
"[196993032, 196993030]","['Instrucciones', 'Las Piedras']",residential,False,"[False, True]",231.36200000000002,,,"LINESTRING (-56.8007184 -34.5249629, -56.8018377 -34.5242536, -56.8011798 -34.5235136)"
183515556,Purificación,residential,False,True,254.117,,,"LINESTRING (-56.7937103 -34.5252196, -56.7959311 -34.5238503)"
183515731,Vecinal,residential,False,False,142.189,,,"LINESTRING (-56.7937103 -34.5252196, -56.7936511 -34.5239418)"
183515731,Vecinal,residential,False,True,88.025,,,"LINESTRING (-56.7937103 -34.5252196, -56.793718 -34.5260112)"
183515744,Ruta 1 Vieja,residential,False,False,166.164,,,"LINESTRING (-56.7974369 -34.5254426, -56.7960008 -34.5263554)"
183515744,Ruta 1 Vieja,residential,False,True,138.805,,,"LINESTRING (-56.7974369 -34.5254426, -56.7986511 -34.5246959)"
1224765655,General Artigas,residential,False,False,20.750999999999998,,,"LINESTRING (-56.7974369 -34.5254426, -56.7974999 -34.5255139, -56.7975948 -34.5255737)"
1224765658,General Artigas,residential,True,False,109.443,,,"LINESTRING (-56.7974369 -34.5254426, -56.7973463 -34.5254029, -56.7966897 -34.524684)"
196993037,Ruta 1 Vieja,tertiary,False,False,168.85,2,,"LINESTRING (-56.7975948 -34.5255737, -56.7961202 -34.5264847)"
196993037,Ruta 1 Vieja,tertiary,False,True,106.03,2,,"LINESTRING (-56.7975948 -34.5255737, -56.7985169 -34.5249974)"
1224765655,General Artigas,residential,False,False,28.773000000000003,,,"LINESTRING (-56.7975948 -34.5255737, -56.7976856 -34.5256283, -56.7978098 -34.5257592)"
1224765655,General Artigas,residential,False,True,20.750999999999998,,,"LINESTRING (-56.7975948 -34.5255737, -56.7974999 -34.5255139, -56.7974369 -34.5254426)"
183515721,Las Piedras,residential,False,True,132.515,,,"LINESTRING (-56.7995555 -34.5256865, -56.7983959 -34.5263989)"
183515743,San José,residential,False,True,101.428,,,"LINESTRING (-56.7995555 -34.5256865, -56.7988889 -34.5249582)"
196993032,Las Piedras,residential,False,False,133.505,,,"LINESTRING (-56.7995555 -34.5256865, -56.8007184 -34.5249629)"
196993025,Camino Voulminot,tertiary,False,False,76.557,,,"LINESTRING (-56.7930478 -34.5259361, -56.7922631 -34.5256993)"
196993027,Camino Voulminot,tertiary,False,True,61.353,,,"LINESTRING (-56.7930478 -34.5259361, -56.7936813 -34.5261151)"
988670619,,residential,False,True,13.221,,,"LINESTRING (-56.7930478 -34.5259361, -56.7930481 -34.5258172)"
183515731,Vecinal,residential,False,False,12.032,,,"LINESTRING (-56.7936813 -34.5261151, -56.793718 -34.5260112)"
196993027,Camino Voulminot,tertiary,False,False,61.353,,,"LINESTRING (-56.7936813 -34.5261151, -56.7930478 -34.5259361)"
196993027,Camino Voulminot,tertiary,False,True,48.543,,,"LINESTRING (-56.7936813 -34.5261151, -56.7941787 -34.5262656)"
183515721,Las Piedras,residential,False,False,132.515,,,"LINESTRING (-56.7983959 -34.5263989, -56.7995555 -34.5256865)"
344921396,General Artigas,residential,False,True,89.121,,,"LINESTRING (-56.7983959 -34.5263989, -56.7978098 -34.5257592)"
196993031,Las Piedras,residential,False,False,88.76100000000001,,,"LINESTRING (-56.7983959 -34.5263989, -56.7981322 -34.5270768, -56.7981254 -34.527163)"
196993037,Ruta 1 Vieja,tertiary,False,True,29.63,2,,"LINESTRING (-56.7958622 -34.5266454, -56.7961202 -34.5264847)"
196993022,Camino Voulminot,tertiary,False,True,43.885999999999996,,,"LINESTRING (-56.7958622 -34.5266454, -56.7959755 -34.5266791, -56.796132 -34.5267519, -56.7962968 -34.5268092)"
196993027,Camino Voulminot,tertiary,False,False,63.992000000000004,,,"LINESTRING (-56.7958622 -34.5266454, -56.7956618 -34.5266097, -56.7951796 -34.5265232)"
196993036,Ruta 1 Vieja,tertiary,False,False,295.62800000000004,2,45,"LINESTRING (-56.7958622 -34.5266454, -56.7939464 -34.5278436, -56.7932944 -34.5282557)"
196993022,Camino Voulminot,tertiary,False,False,175.74,,,"LINESTRING (-56.7981254 -34.527163, -56.7979282 -34.5272116, -56.7978423 -34.5272182, -56.7977297 -34.5272094, -56.7973059 -34.5271, -56.7962968 -34.5268092)"
196993022,Camino Voulminot,tertiary,False,True,79.35400000000001,,,"LINESTRING (-56.7981254 -34.527163, -56.7984498 -34.5270802, -56.7986336 -34.5270382, -56.7986988 -34.527048, -56.7987429 -34.5270619, -56.7988153 -34.5271133, -56.798909 -34.5271837)"
196993031,Las Piedras,residential,False,True,88.76100000000001,,,"LINESTRING (-56.7981254 -34.527163, -56.7981322 -34.5270768, -56.7983959 -34.5263989)"
196993022,Camino Voulminot,tertiary,False,False,79.354,,,"LINESTRING (-56.798909 -34.5271837, -56.7988153 -34.5271133, -56.7987429 -34.5270619, -56.7986988 -34.527048, -56.7986336 -34.5270382, -56.7984498 -34.5270802, -56.7981254 -34.527163)"
196993022,Camino Voulminot,tertiary,False,True,25.924,,,"LINESTRING (-56.798909 -34.5271837, -56.798987 -34.527271, -56.799075 -34.5273725)"
196993022,Camino Voulminot,tertiary,False,False,25.924,,,"LINESTRING (-56.799075 -34.5273725, -56.798987 -34.527271, -56.798909 -34.5271837)"
196993030,Instrucciones,residential,False,True,16.169,,,"LINESTRING (-56.8011798 -34.5235136, -56.801075 -34.5233966)"
196993043,Ruta 1 Vieja,residential,False,True,130.569,,,"LINESTRING (-56.8011798 -34.5235136, -56.8000486 -34.5242279)"
"[196993032, 196993030]","['Instrucciones', 'Las Piedras']",residential,False,"[False, True]",231.36200000000002,,,"LINESTRING (-56.8011798 -34.5235136, -56.8018377 -34.5242536, -56.8007184 -34.5249629)"
183515813,1810,residential,False,False,102.2,,,"LINESTRING (-56.8000486 -34.5242279, -56.8007184 -34.5249629)"
183515813,1810,residential,False,True,16.753,,,"LINESTRING (-56.8000486 -34.5242279, -56.7999385 -34.5241076)"
196993043,Ruta 1 Vieja,residential,False,False,130.569,,,"LINESTRING (-56.8000486 -34.5242279, -56.8011798 -34.5235136)"
196993043,Ruta 1 Vieja,residential,False,True,133.723,,,"LINESTRING (-56.8000486 -34.5242279, -56.7988889 -34.5249582)"
183515743,San José,residential,False,False,101.428,,,"LINESTRING (-56.7988889 -34.5249582, -56.7995555 -34.5256865)"
183515743,San José,residential,False,True,16.599,,,"LINESTRING (-56.7988889 -34.5249582, -56.7987813 -34.5248381)"
196993043,Ruta 1 Vieja,residential,False,False,133.723,,,"LINESTRING (-56.7988889 -34.5249582, -56.8000486 -34.5242279)"
196993043,Ruta 1 Vieja,residential,False,True,30.065,,,"LINESTRING (-56.7988889 -34.5249582, -56.7986376 -34.5251321)"
196993039,Ruta 1 Vieja,residential,False,False,18.617,,,"LINESTRING (-56.7986376 -34.5251321, -56.7985169 -34.5249974)"
196993043,Ruta 1 Vieja,residential,False,False,30.065,,,"LINESTRING (-56.7986376 -34.5251321, -56.7988889 -34.5249582)"
196993043,Ruta 1 Vieja,residential,False,True,103.63199999999999,,,"LINESTRING (-56.7986376 -34.5251321, -56.7983719 -34.5253997, -56.7978098 -34.5257592)"
344921396,General Artigas,residential,False,False,89.121,,,"LINESTRING (-56.7978098 -34.5257592, -56.7983959 -34.5263989)"
196993043,Ruta 1 Vieja,residential,False,False,103.63199999999999,,,"LINESTRING (-56.7978098 -34.5257592, -56.7983719 -34.5253997, -56.7986376 -34.5251321)"
196993043,Ruta 1 Vieja,residential,False,True,171.082,,,"LINESTRING (-56.7978098 -34.5257592, -56.7964947 -34.5265022, -56.7963425 -34.5266888)"
1224765655,General Artigas,residential,False,True,28.773000000000003,,,"LINESTRING (-56.7978098 -34.5257592, -56.7976856 -34.5256283, -56.7975948 -34.5255737)"
196993043,Ruta 1 Vieja,residential,False,False,14.027,,,"LINESTRING (-56.7962968 -34.5268092, -56.7963425 -34.5266888)"
196993022,Camino Voulminot,tertiary,False,False,43.885999999999996,,,"LINESTRING (-56.7962968 -34.5268092, -56.796132 -34.5267519, -56.7959755 -34.5266791, -56.7958622 -34.5266454)"
196993022,Camino Voulminot,tertiary,False,True,175.73999999999998,,,"LINESTRING (-56.7962968 -34.5268092, -56.7973059 -34.5271, -56.7977297 -34.5272094, -56.7978423 -34.5272182, -56.7979282 -34.5272116, -56.7981254 -34.527163)"
183515786,Treinta y Tres,residential,False,False,26.517,,,"LINESTRING (-56.8003255 -34.5201381, -56.8000999 -34.5202875)"
183515763,,residential,False,False,80.689,,,"LINESTRING (-56.800614 -34.5208767, -56.8000999 -34.5202875)"
183515770,Instrucciones,residential,False,False,14.369,,,"LINESTRING (-56.8009806 -34.5232934, -56.801075 -34.5233966)"
183515770,Instrucciones,residential,False,True,161.371,,,"LINESTRING (-56.8009806 -34.5232934, -56.7999332 -34.5221266)"
183515744,Ruta 1 Vieja,residential,False,False,131.239,,,"LINESTRING (-56.8009806 -34.5232934, -56.79994 -34.5239466, -56.7998232 -34.5239817)"
183515744,Ruta 1 Vieja,residential,False,True,166.164,,,"LINESTRING (-56.7960008 -34.5263554, -56.7974369 -34.5254426)"
432362727,Ruta 1 Vieja,residential,False,False,18.065,,,"LINESTRING (-56.7960008 -34.5263554, -56.7961202 -34.5264847)"
"[183515744, 988670620]",Ruta 1 Vieja,residential,False,False,79.44200000000001,,,"LINESTRING (-56.7960008 -34.5263554, -56.7957986 -34.5264849, -56.795741 -34.52651, -56.7956686 -34.5265177, -56.79521 -34.5264226)"
196993037,Ruta 1 Vieja,tertiary,False,False,29.63,2,,"LINESTRING (-56.7961202 -34.5264847, -56.7958622 -34.5266454)"
196993037,Ruta 1 Vieja,tertiary,False,True,168.85,2,,"LINESTRING (-56.7961202 -34.5264847, -56.7975948 -34.5255737)"
432362727,Ruta 1 Vieja,residential,False,True,18.065,,,"LINESTRING (-56.7961202 -34.5264847, -56.7960008 -34.5263554)"
432362727,Ruta 1 Vieja,residential,False,False,30.561,,,"LINESTRING (-56.7961202 -34.5264847, -56.7962164 -34.5265868, -56.7963425 -34.5266888)"
196993043,Ruta 1 Vieja,residential,False,True,14.027,,,"LINESTRING (-56.7963425 -34.5266888, -56.7962968 -34.5268092)"
196993043,Ruta 1 Vieja,residential,False,False,171.082,,,"LINESTRING (-56.7963425 -34.5266888, -56.7964947 -34.5265022, -56.7978098 -34.5257592)"
432362727,Ruta 1 Vieja,residential,False,True,30.561,,,"LINESTRING (-56.7963425 -34.5266888, -56.7962164 -34.5265868, -56.7961202 -34.5264847)"
196993027,Camino Voulminot,tertiary,False,False,96.062,,,"LINESTRING (-56.7951796 -34.5265232, -56.7941787 -34.5262656)"
988670621,,residential,False,True,11.528,,,"LINESTRING (-56.7951796 -34.5265232, -56.79521 -34.5264226)"
196993027,Camino Voulminot,tertiary,False,True,63.992000000000004,,,"LINESTRING (-56.7951796 -34.5265232, -56.7956618 -34.5266097, -56.7958622 -34.5266454)"
988670620,,residential,False,True,32.966,,,"LINESTRING (-56.7919665 -34.5254885, -56.7923038 -34.5255918)"
1224765654,,residential,False,False,12.661,,,"LINESTRING (-56.7919665 -34.5254885, -56.7919189 -34.5255954)"
988670620,,residential,False,False,32.966,,,"LINESTRING (-56.7923038 -34.5255918, -56.7919665 -34.5254885)"
988670620,,residential,False,True,72.646,,,"LINESTRING (-56.7923038 -34.5255918, -56.7930481 -34.5258172)"
1224765653,,residential,False,False,12.521,,,"LINESTRING (-56.7923038 -34.5255918, -56.7922631 -34.5256993)"
988670619,,residential,False,False,13.221,,,"LINESTRING (-56.7930481 -34.5258172, -56.7930478 -34.5259361)"
988670620,,residential,False,False,72.646,,,"LINESTRING (-56.7930481 -34.5258172, -56.7923038 -34.5255918)"
988670620,,residential,False,True,65.051,,,"LINESTRING (-56.7930481 -34.5258172, -56.793718 -34.5260112)"
183515731,Vecinal,residential,False,False,88.025,,,"LINESTRING (-56.793718 -34.5260112, -56.7937103 -34.5252196)"
183515731,Vecinal,residential,False,True,12.032,,,"LINESTRING (-56.793718 -34.5260112, -56.7936813 -34.5261151)"
988670620,,residential,False,False,65.051,,,"LINESTRING (-56.793718 -34.5260112, -56.7930481 -34.5258172)"
988670620,,residential,False,True,55.858000000000004,,,"LINESTRING (-56.793718 -34.5260112, -56.7940472 -34.5261111, -56.7943009 -34.5261537)"
183515507,Éxodo,residential,False,False,16.737,,,"LINESTRING (-56.7943009 -34.5261537, -56.7941787 -34.5262656)"
183515507,Éxodo,residential,False,True,273.127,,,"LINESTRING (-56.7943009 -34.5261537, -56.7966897 -34.524684)"
988670620,,residential,False,True,88.487,,,"LINESTRING (-56.7943009 -34.5261537, -56.79521 -34.5264226)"
988670620,,residential,False,False,55.858000000000004,,,"LINESTRING (-56.7943009 -34.5261537, -56.7940472 -34.5261111, -56.793718 -34.5260112)"
988670620,,residential,False,False,88.487,,,"LINESTRING (-56.79521 -34.5264226, -56.7943009 -34.5261537)"
988670621,,residential,False,False,11.528,,,"LINESTRING (-56.79521 -34.5264226, -56.7951796 -34.5265232)"
"[183515744, 988670620]",Ruta 1 Vieja,residential,False,True,79.44200000000001,,,"LINESTRING (-56.79521 -34.5264226, -56.7956686 -34.5265177, -56.795741 -34.52651, -56.7957986 -34.5264849, -56.7960008 -34.5263554)"
196993025,Camino Voulminot,tertiary,False,False,33.582,,,"LINESTRING (-56.7922631 -34.5256993, -56.7919189 -34.5255954)"
196993025,Camino Voulminot,tertiary,False,True,76.557,,,"LINESTRING (-56.7922631 -34.5256993, -56.7930478 -34.5259361)"
1224765653,,residential,False,True,12.521,,,"LINESTRING (-56.7922631 -34.5256993, -56.7923038 -34.5255918)"
196993025,Camino Voulminot,tertiary,False,True,33.582,,,"LINESTRING (-56.7919189 -34.5255954, -56.7922631 -34.5256993)"
1224765654,,residential,False,True,12.661,,,"LINESTRING (-56.7919189 -34.5255954, -56.7919665 -34.5254885)"
183515670,Paso Del Rey,residential,False,False,51.805,,,"LINESTRING (-56.7951557 -34.5230005, -56.7947004 -34.5232768)"
183515670,Paso Del Rey,residential,False,True,8.681,,,"LINESTRING (-56.7951557 -34.5230005, -56.7952319 -34.5229541)"
183515786,Treinta y Tres,residential,False,True,7.482,,,"LINESTRING (-56.7953803 -34.5232499, -56.7954472 -34.5232113)"
