osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
220971457,Calle H,residential,False,False,34.34,,"LINESTRING (-56.3962682 -34.2874013, -56.396277 -34.2873719, -56.396281 -34.2873536, -56.396281 -34.2873204, -56.3962716 -34.2870938)",
220971457,Calle H,residential,False,True,65.62100000000001,,"LINESTRING (-56.3962682 -34.2874013, -56.3961992 -34.287583, -56.3961837 -34.2876245, -56.396175 -34.2876572, -56.3961723 -34.2876955, -56.3961737 -34.2877342, -56.3962039 -34.2879176, -56.3962079 -34.287947, -56.3962099 -34.287978)",
220971397,Hermenegildo Medina,residential,False,False,35.645,,"LINESTRING (-56.3945684 -34.287583, -56.3945724 -34.2877088, -56.3945711 -34.2877442, -56.3945657 -34.2877786, -56.394557 -34.2878029, -56.3945402 -34.2878257, -56.3945134 -34.2878423, -56.3944852 -34.2878506, -56.3944611 -34.2878539)",
220971397,Hermenegildo Medina,residential,False,True,28.158,,"LINESTRING (-56.3945684 -34.287583, -56.3945657 -34.2875187, -56.3945603 -34.2874905, -56.3945483 -34.2874611, -56.3945308 -34.2874362, -56.39451 -34.2874146, -56.394449 -34.2873619)",
220971420,,residential,False,True,159.92499999999998,,"LINESTRING (-56.3945684 -34.287583, -56.3958371 -34.2875425, -56.3959242 -34.2875359, -56.3959926 -34.2875237, -56.3960449 -34.2875071, -56.3960919 -34.2874888, -56.3962682 -34.2874013)",
220971440,,residential,False,False,79.339,,"LINESTRING (-56.39347 -34.2878739, -56.3934488 -34.2871606)",
220971452,,residential,False,False,91.081,,"LINESTRING (-56.39347 -34.2878739, -56.3944611 -34.2878539)",
220971452,,residential,False,True,56.89300000000001,,"LINESTRING (-56.39347 -34.2878739, -56.3930744 -34.2878827, -56.3930328 -34.2878883, -56.39301 -34.2878993, -56.3929993 -34.2879082, -56.3929872 -34.2879326, -56.3929901 -34.2880217)",
220971427,Hermenegildo Medina,residential,False,False,19.105,,"LINESTRING (-56.3944611 -34.2878539, -56.3944686 -34.2880256)",
220971427,Hermenegildo Medina,residential,False,True,54.719,,"LINESTRING (-56.3944611 -34.2878539, -56.394449 -34.2873619)",
220971452,,residential,False,True,91.081,,"LINESTRING (-56.3944611 -34.2878539, -56.39347 -34.2878739)",
220971397,Hermenegildo Medina,residential,False,True,35.644999999999996,,"LINESTRING (-56.3944611 -34.2878539, -56.3944852 -34.2878506, -56.3945134 -34.2878423, -56.3945402 -34.2878257, -56.394557 -34.2878029, -56.3945657 -34.2877786, -56.3945711 -34.2877442, -56.3945724 -34.2877088, -56.3945684 -34.287583)",
220971410,,residential,False,True,72.337,,"LINESTRING (-56.3929901 -34.2880217, -56.3922032 -34.2880444)",
220971452,,residential,False,False,56.893,,"LINESTRING (-56.3929901 -34.2880217, -56.3929872 -34.2879326, -56.3929993 -34.2879082, -56.39301 -34.2878993, -56.3930328 -34.2878883, -56.3930744 -34.2878827, -56.39347 -34.2878739)",
220971452,,residential,False,True,54.757999999999996,,"LINESTRING (-56.3929901 -34.2880217, -56.3929938 -34.2880714, -56.393018 -34.2885136)",
220971410,,residential,False,False,72.337,,"LINESTRING (-56.3922032 -34.2880444, -56.3929901 -34.2880217)",
233807732,Domingo Rossi,residential,False,False,65.859,,"LINESTRING (-56.3922032 -34.2880444, -56.3925562 -34.2885599)",
233807732,Domingo Rossi,residential,False,True,106.184,,"LINESTRING (-56.3922032 -34.2880444, -56.3916435 -34.2872089)",
220971439,Calle G,residential,False,True,110.142,,"LINESTRING (-56.3968746 -34.2884148, -56.3969005 -34.2894051)",
239094422,Grito de Asencio,residential,False,True,59.691,,"LINESTRING (-56.3968746 -34.2884148, -56.396225 -34.2884254)",
220971457,Calle H,residential,False,False,49.768,,"LINESTRING (-56.396225 -34.2884254, -56.3962099 -34.287978)",
239094422,Grito de Asencio,residential,False,False,59.691,,"LINESTRING (-56.396225 -34.2884254, -56.3968746 -34.2884148)",
239094422,Grito de Asencio,residential,False,True,51.717,,"LINESTRING (-56.396225 -34.2884254, -56.3956624 -34.2884414)",
220971436,25 de Agosto,residential,False,True,109.037,,"LINESTRING (-56.3956624 -34.2884414, -56.3957001 -34.2894215)",
239094422,Grito de Asencio,residential,False,False,51.717,,"LINESTRING (-56.3956624 -34.2884414, -56.396225 -34.2884254)",
239094422,Grito de Asencio,residential,False,True,107.944,,"LINESTRING (-56.3956624 -34.2884414, -56.3944881 -34.2884738)",
220971427,Hermenegildo Medina,residential,False,True,49.87,,"LINESTRING (-56.3944881 -34.2884738, -56.3944686 -34.2880256)",
239094421,Grito de Asencio,residential,False,True,128.09,,"LINESTRING (-56.3944881 -34.2884738, -56.3930947 -34.2885138)",
239094422,Grito de Asencio,residential,False,False,107.944,,"LINESTRING (-56.3944881 -34.2884738, -56.3956624 -34.2884414)",
239094423,Hermenegildo Medina,residential,False,False,109.242,,"LINESTRING (-56.3944881 -34.2884738, -56.394508 -34.2894561)",
220971432,Juan Antonio Lavalleja,residential,False,False,120.78,,"LINESTRING (-56.3930947 -34.2885138, -56.3937358 -34.2894621)",
239094421,Grito de Asencio,residential,False,False,128.09,,"LINESTRING (-56.3930947 -34.2885138, -56.3944881 -34.2884738)",
239094421,Grito de Asencio,residential,False,True,7.047,,"LINESTRING (-56.3930947 -34.2885138, -56.393018 -34.2885136)",
239094421,Grito de Asencio,residential,False,False,7.047,,"LINESTRING (-56.393018 -34.2885136, -56.3930947 -34.2885138)",
220971452,,residential,False,False,54.757999999999996,,"LINESTRING (-56.393018 -34.2885136, -56.3929938 -34.2880714, -56.3929901 -34.2880217)",
239094421,Grito de Asencio,residential,False,True,42.803,,"LINESTRING (-56.393018 -34.2885136, -56.3928786 -34.2885198, -56.3927458 -34.2885309, -56.3925562 -34.2885599)",
233807732,Domingo Rossi,residential,False,True,65.859,,"LINESTRING (-56.3925562 -34.2885599, -56.3922032 -34.2880444)",
220971400,Grito de Asencio,residential,False,True,34.394,,"LINESTRING (-56.3925562 -34.2885599, -56.392481 -34.2885764, -56.3924159 -34.2885952, -56.3923502 -34.2886212, -56.392206 -34.2886676)",
239094421,Grito de Asencio,residential,False,False,42.803,,"LINESTRING (-56.3925562 -34.2885599, -56.3927458 -34.2885309, -56.3928786 -34.2885198, -56.393018 -34.2885136)",
220971453,Jesús Cerqueiro,residential,False,True,166.018,,"LINESTRING (-56.390846 -34.2893743, -56.3917167 -34.2906826)",
239094427,José Rossi,residential,False,False,104.225,,"LINESTRING (-56.390846 -34.2893743, -56.3898538 -34.2898288)",
959909440,José Rossi,residential,False,True,96.333,,"LINESTRING (-56.390846 -34.2893743, -56.3917732 -34.2889697)",
220971425,M. P. de Rossi,residential,False,False,110.295,,"LINESTRING (-56.3969005 -34.2894051, -56.3957001 -34.2894215)",
220971439,Calle G,residential,False,False,110.142,,"LINESTRING (-56.3969005 -34.2894051, -56.3968746 -34.2884148)",
220971439,Calle G,residential,False,True,114.24,,"LINESTRING (-56.3969005 -34.2894051, -56.3969239 -34.2904323)",
220971425,M. P. de Rossi,residential,False,False,109.585,,"LINESTRING (-56.3957001 -34.2894215, -56.394508 -34.2894561)",
220971425,M. P. de Rossi,residential,False,True,110.295,,"LINESTRING (-56.3957001 -34.2894215, -56.3969005 -34.2894051)",
220971436,25 de Agosto,residential,False,False,109.037,,"LINESTRING (-56.3957001 -34.2894215, -56.3956624 -34.2884414)",
220971436,25 de Agosto,residential,False,True,114.672,,"LINESTRING (-56.3957001 -34.2894215, -56.3957334 -34.2904524)",
220971425,M. P. de Rossi,residential,False,True,109.585,,"LINESTRING (-56.394508 -34.2894561, -56.3957001 -34.2894215)",
239094423,Hermenegildo Medina,residential,False,False,113.593,,"LINESTRING (-56.394508 -34.2894561, -56.3945618 -34.2904767)",
239094423,Hermenegildo Medina,residential,False,True,109.242,,"LINESTRING (-56.394508 -34.2894561, -56.3944881 -34.2884738)",
239094428,M. P. de Rossi,residential,False,False,70.945,,"LINESTRING (-56.394508 -34.2894561, -56.3937358 -34.2894621)",
220971432,Juan Antonio Lavalleja,residential,False,True,120.78,,"LINESTRING (-56.3937358 -34.2894621, -56.3930947 -34.2885138)",
239094428,M. P. de Rossi,residential,False,True,70.945,,"LINESTRING (-56.3937358 -34.2894621, -56.394508 -34.2894561)",
220971432,Juan Antonio Lavalleja,residential,False,False,136.323,,"LINESTRING (-56.3937358 -34.2894621, -56.3944281 -34.2904534, -56.3944774 -34.290524)",
220971445,José Pedro Varela,residential,False,False,131.234,,"LINESTRING (-56.3898538 -34.2898288, -56.3905598 -34.2908548)",
239094427,José Rossi,residential,False,False,121.028,,"LINESTRING (-56.3898538 -34.2898288, -56.3886966 -34.290349)",
239094427,José Rossi,residential,False,True,104.225,,"LINESTRING (-56.3898538 -34.2898288, -56.390846 -34.2893743)",
220971435,19 de Abril,residential,False,True,94.267,,"LINESTRING (-56.3886966 -34.290349, -56.389222 -34.2910772)",
239094427,José Rossi,residential,False,True,121.028,,"LINESTRING (-56.3886966 -34.290349, -56.3898538 -34.2898288)",
"[239094427, 233807734]","['José Rossi', 'Treinta y Tres']",residential,False,False,582.668,,"LINESTRING (-56.3886966 -34.290349, -56.3875721 -34.290866, -56.3862161 -34.2914896, -56.3862441 -34.2915636, -56.386275 -34.2916323, -56.3863152 -34.291712, -56.3863823 -34.2918195, -56.3873747 -34.2932872, -56.3878679 -34.2940393)",
220971439,Calle G,residential,False,False,114.24,,"LINESTRING (-56.3969239 -34.2904323, -56.3969005 -34.2894051)",
220971439,Calle G,residential,False,True,112.498,,"LINESTRING (-56.3969239 -34.2904323, -56.3969629 -34.2914435)",
239094444,18 de Julio,residential,False,False,109.392,,"LINESTRING (-56.3969239 -34.2904323, -56.3957334 -34.2904524)",
220971436,25 de Agosto,residential,False,False,114.672,,"LINESTRING (-56.3957334 -34.2904524, -56.3957001 -34.2894215)",
220971436,25 de Agosto,residential,False,True,115.074,,"LINESTRING (-56.3957334 -34.2904524, -56.3957677 -34.2914869)",
239094444,18 de Julio,residential,False,False,107.667,,"LINESTRING (-56.3957334 -34.2904524, -56.3945618 -34.2904767)",
239094444,18 de Julio,residential,False,True,109.392,,"LINESTRING (-56.3957334 -34.2904524, -56.3969239 -34.2904323)",
239094423,Hermenegildo Medina,residential,False,True,113.593,,"LINESTRING (-56.3945618 -34.2904767, -56.394508 -34.2894561)",
239094444,18 de Julio,residential,False,False,9.369,,"LINESTRING (-56.3945618 -34.2904767, -56.3944774 -34.290524)",
239094444,18 de Julio,residential,False,True,107.667,,"LINESTRING (-56.3945618 -34.2904767, -56.3957334 -34.2904524)",
233807731,Avenida General Artigas,tertiary,True,False,75.025,77,"LINESTRING (-56.3928474 -34.2905091, -56.3924471 -34.289921)",
239094419,Doctor Eduardo Isern,residential,False,True,105.652,,"LINESTRING (-56.3928474 -34.2905091, -56.3917167 -34.2906826)",
220971453,Jesús Cerqueiro,residential,False,False,166.018,,"LINESTRING (-56.3917167 -34.2906826, -56.390846 -34.2893743)",
220971453,Jesús Cerqueiro,residential,False,True,51.96,,"LINESTRING (-56.3917167 -34.2906826, -56.3919935 -34.2910901)",
239094419,Doctor Eduardo Isern,residential,False,False,105.652,,"LINESTRING (-56.3917167 -34.2906826, -56.3928474 -34.2905091)",
239094419,Doctor Eduardo Isern,residential,False,True,107.993,,"LINESTRING (-56.3917167 -34.2906826, -56.3905598 -34.2908548)",
220971426,Doctor Eduardo Isern,residential,False,True,125.364,,"LINESTRING (-56.3905598 -34.2908548, -56.389222 -34.2910772)",
220971445,José Pedro Varela,residential,False,False,86.356,,"LINESTRING (-56.3905598 -34.2908548, -56.3910191 -34.2915324)",
220971445,José Pedro Varela,residential,False,True,131.234,,"LINESTRING (-56.3905598 -34.2908548, -56.3898538 -34.2898288)",
239094419,Doctor Eduardo Isern,residential,False,False,107.993,,"LINESTRING (-56.3905598 -34.2908548, -56.3917167 -34.2906826)",
220971453,Jesús Cerqueiro,residential,False,False,51.96,,"LINESTRING (-56.3919935 -34.2910901, -56.3917167 -34.2906826)",
220971453,Jesús Cerqueiro,residential,False,True,96.698,,"LINESTRING (-56.3919935 -34.2910901, -56.392504 -34.2918506)",
233807728,Uruguay,residential,False,False,102.137,,"LINESTRING (-56.3919935 -34.2910901, -56.3910191 -34.2915324)",
233807728,Uruguay,residential,False,True,99.985,,"LINESTRING (-56.3919935 -34.2910901, -56.3929436 -34.2906515)",
220971426,Doctor Eduardo Isern,residential,False,False,125.364,,"LINESTRING (-56.389222 -34.2910772, -56.3905598 -34.2908548)",
220971435,19 de Abril,residential,False,False,94.267,,"LINESTRING (-56.389222 -34.2910772, -56.3886966 -34.290349)",
220971435,19 de Abril,residential,False,True,126.443,,"LINESTRING (-56.389222 -34.2910772, -56.3898946 -34.2920693)",
220971437,José Enrique Rodó,residential,False,False,100.387,,"LINESTRING (-56.3934558 -34.2914071, -56.392504 -34.2918506)",
233807729,José Enrique Rodó,residential,False,True,11.028,,"LINESTRING (-56.3934558 -34.2914071, -56.3935619 -34.2913607)",
233807731,Avenida General Artigas,tertiary,True,False,96.298,77,"LINESTRING (-56.3934558 -34.2914071, -56.3929436 -34.2906515)",
220971418,18 de Mayo,residential,False,True,109.906,,"LINESTRING (-56.3969629 -34.2914435, -56.3957677 -34.2914869)",
220971439,Calle G,residential,False,False,112.498,,"LINESTRING (-56.3969629 -34.2914435, -56.3969239 -34.2904323)",
220971439,Calle G,residential,False,True,51.661,,"LINESTRING (-56.3969629 -34.2914435, -56.3969745 -34.291908)",
220971418,18 de Mayo,residential,False,False,109.906,,"LINESTRING (-56.3957677 -34.2914869, -56.3969629 -34.2914435)",
220971418,18 de Mayo,residential,False,True,55.72,,"LINESTRING (-56.3957677 -34.2914869, -56.3951615 -34.2915033)",
220971436,25 de Agosto,residential,False,False,115.074,,"LINESTRING (-56.3957677 -34.2914869, -56.3957334 -34.2904524)",
220971436,25 de Agosto,residential,False,True,50.923,,"LINESTRING (-56.3957677 -34.2914869, -56.3957794 -34.2918206, -56.3957834 -34.2918527, -56.3958002 -34.2919435)",
220971418,18 de Mayo,residential,False,False,55.72,,"LINESTRING (-56.3951615 -34.2915033, -56.3957677 -34.2914869)",
220971432,Juan Antonio Lavalleja,residential,False,True,125.728,,"LINESTRING (-56.3951615 -34.2915033, -56.3944774 -34.290524)",
"[220971432, 220971451]","['Juan Antonio Lavalleja', 'Raúl Cabaña Núñez']",residential,False,False,136.66400000000002,,"LINESTRING (-56.3951615 -34.2915033, -56.3952148 -34.2915724, -56.3952269 -34.2916012, -56.3952309 -34.2916217, -56.3952295 -34.2916417, -56.3952181 -34.2916611, -56.395198 -34.2916771, -56.3946797 -34.2919137, -56.394103 -34.292172)",
220971445,José Pedro Varela,residential,False,False,96.533,,"LINESTRING (-56.3910191 -34.2915324, -56.3915431 -34.2922849)",
220971445,José Pedro Varela,residential,False,True,86.356,,"LINESTRING (-56.3910191 -34.2915324, -56.3905598 -34.2908548)",
233807728,Uruguay,residential,False,True,102.137,,"LINESTRING (-56.3910191 -34.2915324, -56.3919935 -34.2910901)",
239094436,Uruguay,residential,False,False,119.315,,"LINESTRING (-56.3910191 -34.2915324, -56.3898946 -34.2920693)",
220971437,José Enrique Rodó,residential,False,False,100.621,,"LINESTRING (-56.392504 -34.2918506, -56.3915431 -34.2922849)",
220971437,José Enrique Rodó,residential,False,True,100.387,,"LINESTRING (-56.392504 -34.2918506, -56.3934558 -34.2914071)",
220971453,Jesús Cerqueiro,residential,False,False,96.698,,"LINESTRING (-56.392504 -34.2918506, -56.3919935 -34.2910901)",
220971453,Jesús Cerqueiro,residential,False,True,102.864,,"LINESTRING (-56.392504 -34.2918506, -56.3930516 -34.2926575)",
220971439,Calle G,residential,False,False,51.661,,"LINESTRING (-56.3969745 -34.291908, -56.3969629 -34.2914435)",
220971406,Patria,residential,False,False,108.15100000000001,,"LINESTRING (-56.3969745 -34.291908, -56.3959014 -34.2919292, -56.3958652 -34.2919281, -56.3958002 -34.2919435)",
220971435,19 de Abril,residential,False,False,126.443,,"LINESTRING (-56.3898946 -34.2920693, -56.389222 -34.2910772)",
220971435,19 de Abril,residential,False,True,95.592,,"LINESTRING (-56.3898946 -34.2920693, -56.390394 -34.2928235)",
239094436,Uruguay,residential,False,False,64.878,,"LINESTRING (-56.3898946 -34.2920693, -56.3892853 -34.2923643)",
239094436,Uruguay,residential,False,True,119.315,,"LINESTRING (-56.3898946 -34.2920693, -56.3910191 -34.2915324)",
220971451,Raúl Cabaña Núñez,residential,False,False,99.414,,"LINESTRING (-56.3939924 -34.2922157, -56.3930516 -34.2926575)",
220971451,Raúl Cabaña Núñez,residential,False,True,11.263,,"LINESTRING (-56.3939924 -34.2922157, -56.394103 -34.292172)",
233807731,Avenida General Artigas,tertiary,True,False,102.539,77,"LINESTRING (-56.3939924 -34.2922157, -56.3934558 -34.2914071)",
220971437,José Enrique Rodó,residential,False,True,100.621,,"LINESTRING (-56.3915431 -34.2922849, -56.392504 -34.2918506)",
220971445,José Pedro Varela,residential,False,True,96.533,,"LINESTRING (-56.3915431 -34.2922849, -56.3910191 -34.2915324)",
239094425,José Enrique Rodó,residential,False,False,121.369,,"LINESTRING (-56.3915431 -34.2922849, -56.390394 -34.2928235)",
239094426,José Pedro Varela,residential,False,False,104.524,,"LINESTRING (-56.3915431 -34.2922849, -56.3921058 -34.2931019)",
239094436,Uruguay,residential,False,True,64.878,,"LINESTRING (-56.3892853 -34.2923643, -56.3898946 -34.2920693)",
220971451,Raúl Cabaña Núñez,residential,False,False,99.956,,"LINESTRING (-56.3930516 -34.2926575, -56.3921058 -34.2931019)",
220971451,Raúl Cabaña Núñez,residential,False,True,99.414,,"LINESTRING (-56.3930516 -34.2926575, -56.3939924 -34.2922157)",
220971453,Jesús Cerqueiro,residential,False,False,102.864,,"LINESTRING (-56.3930516 -34.2926575, -56.392504 -34.2918506)",
220971453,Jesús Cerqueiro,residential,False,True,107.643,,"LINESTRING (-56.3930516 -34.2926575, -56.3936336 -34.2934977)",
220971435,19 de Abril,residential,False,False,95.592,,"LINESTRING (-56.390394 -34.2928235, -56.3898946 -34.2920693)",
220971435,19 de Abril,residential,False,True,105.009,,"LINESTRING (-56.390394 -34.2928235, -56.3909397 -34.2936533)",
239094425,José Enrique Rodó,residential,False,False,122.579,,"LINESTRING (-56.390394 -34.2928235, -56.3892314 -34.2933645)",
239094425,José Enrique Rodó,residential,False,True,121.369,,"LINESTRING (-56.390394 -34.2928235, -56.3915431 -34.2922849)",
233807731,Avenida General Artigas,tertiary,True,False,106.459,77,"LINESTRING (-56.3945572 -34.2930517, -56.3939924 -34.2922157)",
239094429,Miserminda P. de Cerqueiro,residential,False,False,10.463,,"LINESTRING (-56.3945572 -34.2930517, -56.3946569 -34.2930062)",
239094429,Miserminda P. de Cerqueiro,residential,False,True,98.277,,"LINESTRING (-56.3945572 -34.2930517, -56.3936336 -34.2934977)",
220971451,Raúl Cabaña Núñez,residential,False,True,99.956,,"LINESTRING (-56.3921058 -34.2931019, -56.3930516 -34.2926575)",
239094426,José Pedro Varela,residential,False,False,106.145,,"LINESTRING (-56.3921058 -34.2931019, -56.3926729 -34.2939336)",
239094426,José Pedro Varela,residential,False,True,104.524,,"LINESTRING (-56.3921058 -34.2931019, -56.3915431 -34.2922849)",
959909441,Raúl Cabaña Núñez,residential,False,False,123.43,,"LINESTRING (-56.3921058 -34.2931019, -56.3909397 -34.2936533)",
220971453,Jesús Cerqueiro,residential,False,False,107.643,,"LINESTRING (-56.3936336 -34.2934977, -56.3930516 -34.2926575)",
220971453,Jesús Cerqueiro,residential,False,True,95.047,,"LINESTRING (-56.3936336 -34.2934977, -56.3941577 -34.2942347)",
239094429,Miserminda P. de Cerqueiro,residential,False,False,98.277,,"LINESTRING (-56.3936336 -34.2934977, -56.3945572 -34.2930517)",
239094429,Miserminda P. de Cerqueiro,residential,False,True,100.689,,"LINESTRING (-56.3936336 -34.2934977, -56.3926729 -34.2939336)",
220971435,19 de Abril,residential,False,False,105.009,,"LINESTRING (-56.3909397 -34.2936533, -56.390394 -34.2928235)",
239094430,Raúl Cabaña Núñez,residential,False,False,119.507,,"LINESTRING (-56.3909397 -34.2936533, -56.3898124 -34.2941897)",
959909441,Raúl Cabaña Núñez,residential,False,True,123.43,,"LINESTRING (-56.3909397 -34.2936533, -56.3921058 -34.2931019)",
239094426,José Pedro Varela,residential,False,True,106.145,,"LINESTRING (-56.3926729 -34.2939336, -56.3921058 -34.2931019)",
239094429,Miserminda P. de Cerqueiro,residential,False,False,100.689,,"LINESTRING (-56.3926729 -34.2939336, -56.3936336 -34.2934977)",
239094429,Miserminda P. de Cerqueiro,residential,False,True,82.262,,"LINESTRING (-56.3926729 -34.2939336, -56.3918923 -34.2942961)",
220971433,Ángel Di Santi,residential,False,False,106.152,,"LINESTRING (-56.3898124 -34.2941897, -56.3892314 -34.2933645)",
220971433,Ángel Di Santi,residential,False,True,105.972,,"LINESTRING (-56.3898124 -34.2941897, -56.390392 -34.2950137)",
239094430,Raúl Cabaña Núñez,residential,False,True,119.507,,"LINESTRING (-56.3898124 -34.2941897, -56.3909397 -34.2936533)",
220971423,Florencio Sánchez,residential,False,False,183.93,,"LINESTRING (-56.3941577 -34.2942347, -56.3924126 -34.2950456)",
220971453,Jesús Cerqueiro,residential,False,False,95.047,,"LINESTRING (-56.3941577 -34.2942347, -56.3936336 -34.2934977)",
220971453,Jesús Cerqueiro,residential,False,True,37.562,,"LINESTRING (-56.3941577 -34.2942347, -56.3943686 -34.2945241)",
220971434,19 de Abril,residential,False,True,96.074,,"LINESTRING (-56.3918923 -34.2942961, -56.3924126 -34.2950456)",
220971443,Miserminda P. de Cerqueiro,residential,False,True,159.256,,"LINESTRING (-56.3918923 -34.2942961, -56.390392 -34.2950137)",
239094429,Miserminda P. de Cerqueiro,residential,False,False,82.262,,"LINESTRING (-56.3918923 -34.2942961, -56.3926729 -34.2939336)",
220971433,Ángel Di Santi,residential,False,False,105.972,,"LINESTRING (-56.390392 -34.2950137, -56.3898124 -34.2941897)",
220971433,Ángel Di Santi,residential,False,True,94.673,,"LINESTRING (-56.390392 -34.2950137, -56.3909019 -34.2957536)",
220971443,Miserminda P. de Cerqueiro,residential,False,False,159.256,,"LINESTRING (-56.390392 -34.2950137, -56.3918923 -34.2942961)",
220971443,Miserminda P. de Cerqueiro,residential,False,True,150.915,,"LINESTRING (-56.390392 -34.2950137, -56.3889706 -34.2956942)",
220971423,Florencio Sánchez,residential,False,False,159.553,,"LINESTRING (-56.3924126 -34.2950456, -56.3909019 -34.2957536)",
220971423,Florencio Sánchez,residential,False,True,183.93,,"LINESTRING (-56.3924126 -34.2950456, -56.3941577 -34.2942347)",
220971434,19 de Abril,residential,False,False,96.074,,"LINESTRING (-56.3924126 -34.2950456, -56.3918923 -34.2942961)",
220971434,19 de Abril,residential,False,True,95.975,,"LINESTRING (-56.3924126 -34.2950456, -56.3929189 -34.2958006)",
220971443,Miserminda P. de Cerqueiro,residential,False,False,150.915,,"LINESTRING (-56.3889706 -34.2956942, -56.390392 -34.2950137)",
233807734,Treinta y Tres,residential,False,True,210.056,,"LINESTRING (-56.3889706 -34.2956942, -56.3878679 -34.2940393)",
220971423,Florencio Sánchez,residential,False,True,159.553,,"LINESTRING (-56.3909019 -34.2957536, -56.3924126 -34.2950456)",
220971433,Ángel Di Santi,residential,False,False,94.673,,"LINESTRING (-56.3909019 -34.2957536, -56.390392 -34.2950137)",
220971434,19 de Abril,residential,False,False,95.975,,"LINESTRING (-56.3929189 -34.2958006, -56.3924126 -34.2950456)",
239094434,Ruta 77,tertiary,False,True,19.631,77,"LINESTRING (-56.391984 -34.2890429, -56.3920493 -34.2888748)",2
233807730,Avenida General Artigas,tertiary,True,False,105.34700000000001,77,"LINESTRING (-56.391984 -34.2890429, -56.3921314 -34.2892578, -56.3925552 -34.2898644)",
233807727,,residential,False,False,11.757,,"LINESTRING (-56.3925552 -34.2898644, -56.3924471 -34.289921)",
233807730,Avenida General Artigas,tertiary,True,False,93.786,77,"LINESTRING (-56.3925552 -34.2898644, -56.3930479 -34.2906031)",
233807727,,residential,False,True,11.757,,"LINESTRING (-56.3924471 -34.289921, -56.3925552 -34.2898644)",
233807731,Avenida General Artigas,tertiary,True,False,92.081,77,"LINESTRING (-56.3924471 -34.289921, -56.3920401 -34.2893204, -56.3919644 -34.2891954)",
233807728,Uruguay,residential,False,False,10.99,,"LINESTRING (-56.3930479 -34.2906031, -56.3929436 -34.2906515)",
233807730,Avenida General Artigas,tertiary,True,False,96.57300000000001,77,"LINESTRING (-56.3930479 -34.2906031, -56.3932953 -34.2909677, -56.3935619 -34.2913607)",
233807729,José Enrique Rodó,residential,False,False,11.028,,"LINESTRING (-56.3935619 -34.2913607, -56.3934558 -34.2914071)",
