osmid,name,highway,oneway,reversed,length,maxspeed,geometry
151103553,Libertad,residential,False,False,80.921,,"LINESTRING (-58.2793503 -33.9933693, -58.279162 -33.9926585)"
151103553,Libertad,residential,False,True,116.041,,"LINESTRING (-58.2793503 -33.9933693, -58.2796107 -33.9943903)"
188493461,Piedras,residential,False,False,100.629,,"LINESTRING (-58.2793503 -33.9933693, -58.2804281 -33.9932263)"
151103557,Carmen,residential,True,False,97.136,,"LINESTRING (-58.2860262 -33.9933671, -58.2858419 -33.992507)"
188493421,Buenos Aires,residential,True,False,99.478,,"LINESTRING (-58.2860262 -33.9933671, -58.2849655 -33.9935313)"
184960224,Doctor Juan Zorrilla de San Martín,residential,True,False,106.71,,"LINESTRING (-58.2849655 -33.9935313, -58.285158 -33.9944776)"
188493421,Buenos Aires,residential,True,False,101.462,,"LINESTRING (-58.2849655 -33.9935313, -58.2838844 -33.9937021)"
151103556,Uruguay,tertiary,True,False,107.147,45,"LINESTRING (-58.2838844 -33.9937021, -58.2840979 -33.9946493)"
188493421,Buenos Aires,residential,True,False,107.091,,"LINESTRING (-58.2838844 -33.9937021, -58.2827462 -33.9938945)"
151103590,General Rivera,residential,False,False,99.786,,"LINESTRING (-58.2893987 -33.993787, -58.2891709 -33.9929097)"
151103597,25 de Mayo,residential,False,True,97.304,,"LINESTRING (-58.2893987 -33.993787, -58.2883619 -33.9939508)"
186074355,19 de Abril,tertiary,True,False,105.02,45,"LINESTRING (-58.2827462 -33.9938945, -58.2825269 -33.9929677)"
188493421,Buenos Aires,residential,True,False,98.231,,"LINESTRING (-58.2827462 -33.9938945, -58.2816988 -33.9940567)"
151103560,Juncal,residential,False,False,102.279,,"LINESTRING (-58.2883619 -33.9939508, -58.2885569 -33.9948563)"
151103560,Juncal,residential,False,True,99.996,,"LINESTRING (-58.2883619 -33.9939508, -58.2881385 -33.9930708)"
151103597,25 de Mayo,residential,False,False,97.304,,"LINESTRING (-58.2883619 -33.9939508, -58.2893987 -33.993787)"
151103597,25 de Mayo,residential,False,True,98.14,,"LINESTRING (-58.2883619 -33.9939508, -58.2873144 -33.994108)"
188493421,Buenos Aires,residential,True,False,98.663,,"LINESTRING (-58.2816988 -33.9940567, -58.2806444 -33.9942086)"
215636440,Sarandí,residential,True,False,107.499,,"LINESTRING (-58.2816988 -33.9940567, -58.2819169 -33.9950064)"
151103597,25 de Mayo,residential,False,False,98.14,,"LINESTRING (-58.2873144 -33.994108, -58.2883619 -33.9939508)"
186074348,José Pedro Varela,residential,True,False,102.314,,"LINESTRING (-58.2873144 -33.994108, -58.2875068 -33.9950142)"
151103559,Buenos Aires,residential,False,False,97.416,,"LINESTRING (-58.2806444 -33.9942086, -58.2796107 -33.9943903)"
151103589,Miguel Mortalena,residential,True,False,111.032,,"LINESTRING (-58.2806444 -33.9942086, -58.2804281 -33.9932263)"
151103557,Carmen,residential,True,False,105.725,,"LINESTRING (-58.2862278 -33.9943031, -58.2860262 -33.9933671)"
188493527,25 de Mayo,residential,True,False,102.497,,"LINESTRING (-58.2862278 -33.9943031, -58.2873144 -33.994108)"
151103553,Libertad,residential,False,False,116.041,,"LINESTRING (-58.2796107 -33.9943903, -58.2793503 -33.9933693)"
151103553,Libertad,residential,False,True,107.179,,"LINESTRING (-58.2796107 -33.9943903, -58.2798542 -33.9953328)"
151103559,Buenos Aires,residential,False,True,97.416,,"LINESTRING (-58.2796107 -33.9943903, -58.2806444 -33.9942086)"
184960224,Doctor Juan Zorrilla de San Martín,residential,True,False,102.612,,"LINESTRING (-58.285158 -33.9944776, -58.285334 -33.9953888)"
188493527,25 de Mayo,residential,True,False,100.517,,"LINESTRING (-58.285158 -33.9944776, -58.2862278 -33.9943031)"
151103556,Uruguay,tertiary,True,False,103.764,45,"LINESTRING (-58.2840979 -33.9946493, -58.2843103 -33.9955657)"
188493527,25 de Mayo,residential,True,False,99.579,,"LINESTRING (-58.2840979 -33.9946493, -58.285158 -33.9944776)"
186074355,19 de Abril,tertiary,True,False,105.933,45,"LINESTRING (-58.2829665 -33.9948295, -58.2827462 -33.9938945)"
188493527,25 de Mayo,residential,True,False,106.212,,"LINESTRING (-58.2829665 -33.9948295, -58.2840979 -33.9946493)"
151103560,Juncal,residential,False,False,103.802,,"LINESTRING (-58.2885569 -33.9948563, -58.2887499 -33.995776)"
151103560,Juncal,residential,False,True,102.279,,"LINESTRING (-58.2885569 -33.9948563, -58.2883619 -33.9939508)"
188493428,General Flores,residential,False,False,98.388,,"LINESTRING (-58.2885569 -33.9948563, -58.2875068 -33.9950142)"
188493527,25 de Mayo,residential,True,False,98.742,,"LINESTRING (-58.2819169 -33.9950064, -58.2829665 -33.9948295)"
215636440,Sarandí,residential,True,False,101.041,,"LINESTRING (-58.2819169 -33.9950064, -58.2821449 -33.9958952)"
186074348,José Pedro Varela,residential,True,False,104.41,,"LINESTRING (-58.2875068 -33.9950142, -58.2877022 -33.9959391)"
188493427,General Flores,residential,True,False,102.959,,"LINESTRING (-58.2875068 -33.9950142, -58.286413 -33.9952012)"
188493428,General Flores,residential,False,True,98.388,,"LINESTRING (-58.2875068 -33.9950142, -58.2885569 -33.9948563)"
151103589,Miguel Mortalena,residential,True,False,109.609,,"LINESTRING (-58.2808702 -33.9951764, -58.2806444 -33.9942086)"
188493525,25 de Mayo,residential,False,True,95.266,,"LINESTRING (-58.2808702 -33.9951764, -58.2798542 -33.9953328)"
188493527,25 de Mayo,residential,True,False,98.33,,"LINESTRING (-58.2808702 -33.9951764, -58.2819169 -33.9950064)"
151103557,Carmen,residential,True,False,101.313,,"LINESTRING (-58.286413 -33.9952012, -58.2862278 -33.9943031)"
188493427,General Flores,residential,True,False,101.637,,"LINESTRING (-58.286413 -33.9952012, -58.285334 -33.9953888)"
151103553,Libertad,residential,False,False,107.179,,"LINESTRING (-58.2798542 -33.9953328, -58.2796107 -33.9943903)"
151103553,Libertad,residential,False,True,102.334,,"LINESTRING (-58.2798542 -33.9953328, -58.2800709 -33.9962354)"
188493525,25 de Mayo,residential,False,False,95.266,,"LINESTRING (-58.2798542 -33.9953328, -58.2808702 -33.9951764)"
188493525,25 de Mayo,residential,False,True,100.183,,"LINESTRING (-58.2798542 -33.9953328, -58.2787932 -33.9955276)"
184960224,Doctor Juan Zorrilla de San Martín,residential,True,False,99.83,,"LINESTRING (-58.285334 -33.9953888, -58.2855437 -33.9962696)"
188493427,General Flores,residential,True,False,96.403,,"LINESTRING (-58.285334 -33.9953888, -58.2843103 -33.9955657)"
151103562,25 de Agosto,residential,False,True,101.44,,"LINESTRING (-58.2787932 -33.9955276, -58.2790093 -33.9964221)"
188493525,25 de Mayo,residential,False,False,100.183,,"LINESTRING (-58.2787932 -33.9955276, -58.2798542 -33.9953328)"
188493427,General Flores,residential,True,False,105.993,,"LINESTRING (-58.2843103 -33.9955657, -58.2831805 -33.9957424)"
151103556,Uruguay,tertiary,True,False,98.353,45,"LINESTRING (-58.2843103 -33.9955657, -58.2844923 -33.9963854, -58.2845027 -33.9964357)"
186074355,19 de Abril,tertiary,True,False,103.409,45,"LINESTRING (-58.2831805 -33.9957424, -58.2829665 -33.9948295)"
188493427,General Flores,residential,True,False,96.971,,"LINESTRING (-58.2831805 -33.9957424, -58.2821449 -33.9958952)"
151103560,Juncal,residential,False,False,99.786,,"LINESTRING (-58.2887499 -33.995776, -58.2889571 -33.9966568)"
151103560,Juncal,residential,False,True,103.802,,"LINESTRING (-58.2887499 -33.995776, -58.2885569 -33.9948563)"
188493463,Franklin Delano Roosevelt,residential,False,True,98.275,,"LINESTRING (-58.2887499 -33.995776, -58.2877022 -33.9959391)"
188493427,General Flores,residential,True,False,99.137,,"LINESTRING (-58.2821449 -33.9958952, -58.2810896 -33.9960666)"
215636440,Sarandí,residential,True,False,98.909,,"LINESTRING (-58.2821449 -33.9958952, -58.2823591 -33.9967668)"
186074348,José Pedro Varela,residential,True,False,100.133,,"LINESTRING (-58.2877022 -33.9959391, -58.2879055 -33.9968237)"
188493463,Franklin Delano Roosevelt,residential,False,False,98.275,,"LINESTRING (-58.2877022 -33.9959391, -58.2887499 -33.995776)"
151103580,General Flores,residential,False,False,95.77,,"LINESTRING (-58.2810896 -33.9960666, -58.2800709 -33.9962354)"
151103589,Miguel Mortalena,residential,True,False,101.031,,"LINESTRING (-58.2810896 -33.9960666, -58.2808702 -33.9951764)"
151103557,Carmen,residential,True,False,103.047,,"LINESTRING (-58.2865932 -33.9961158, -58.286413 -33.9952012)"
188493466,Franklin Delano Roosevelt,residential,True,False,104.109,,"LINESTRING (-58.2865932 -33.9961158, -58.2877022 -33.9959391)"
151103553,Libertad,residential,False,False,102.334,,"LINESTRING (-58.2800709 -33.9962354, -58.2798542 -33.9953328)"
151103553,Libertad,residential,False,True,99.422,,"LINESTRING (-58.2800709 -33.9962354, -58.2802735 -33.9971136)"
151103580,General Flores,residential,False,False,100.045,,"LINESTRING (-58.2800709 -33.9962354, -58.2790093 -33.9964221)"
151103580,General Flores,residential,False,True,95.77,,"LINESTRING (-58.2800709 -33.9962354, -58.2810896 -33.9960666)"
184960224,Doctor Juan Zorrilla de San Martín,residential,True,False,100.057,,"LINESTRING (-58.2855437 -33.9962696, -58.2857563 -33.997152)"
188493466,Franklin Delano Roosevelt,residential,True,False,98.252,,"LINESTRING (-58.2855437 -33.9962696, -58.2865932 -33.9961158)"
151103562,25 de Agosto,residential,False,False,101.44,,"LINESTRING (-58.2790093 -33.9964221, -58.2787932 -33.9955276)"
151103562,25 de Agosto,residential,False,True,98.8,,"LINESTRING (-58.2790093 -33.9964221, -58.2792322 -33.9972912)"
151103580,General Flores,residential,False,True,100.045,,"LINESTRING (-58.2790093 -33.9964221, -58.2800709 -33.9962354)"
151103556,Uruguay,tertiary,True,False,101.145,45,"LINESTRING (-58.2845027 -33.9964357, -58.2847121 -33.9973286)"
188493466,Franklin Delano Roosevelt,residential,True,False,97.73,,"LINESTRING (-58.2845027 -33.9964357, -58.2855437 -33.9962696)"
151103594,"Aldo ""Chiquito"" Perrini",residential,False,True,97.092,,"LINESTRING (-58.2833953 -33.9966106, -58.2823591 -33.9967668)"
186074355,19 de Abril,tertiary,True,False,98.55,45,"LINESTRING (-58.2833953 -33.9966106, -58.2831805 -33.9957424)"
188493466,Franklin Delano Roosevelt,residential,True,False,103.92800000000001,,"LINESTRING (-58.2833953 -33.9966106, -58.2844853 -33.9964393, -58.2845027 -33.9964357)"
151103560,Juncal,residential,False,False,96.603,,"LINESTRING (-58.2889571 -33.9966568, -58.2891456 -33.9975114)"
151103560,Juncal,residential,False,True,99.786,,"LINESTRING (-58.2889571 -33.9966568, -58.2887499 -33.995776)"
151103582,18 de Julio,residential,False,False,98.706,,"LINESTRING (-58.2889571 -33.9966568, -58.2879055 -33.9968237)"
151103594,"Aldo ""Chiquito"" Perrini",residential,False,False,97.092,,"LINESTRING (-58.2823591 -33.9967668, -58.2833953 -33.9966106)"
151103594,"Aldo ""Chiquito"" Perrini",residential,False,True,98.813,,"LINESTRING (-58.2823591 -33.9967668, -58.2813072 -33.9969375)"
215636440,Sarandí,residential,True,False,99.868,,"LINESTRING (-58.2823591 -33.9967668, -58.2825798 -33.9976461)"
151103582,18 de Julio,residential,False,True,98.706,,"LINESTRING (-58.2879055 -33.9968237, -58.2889571 -33.9966568)"
186074348,José Pedro Varela,residential,True,False,97.045,,"LINESTRING (-58.2879055 -33.9968237, -58.2881033 -33.9976809)"
188493522,18 de Julio,residential,True,False,102.264,,"LINESTRING (-58.2879055 -33.9968237, -58.2868139 -33.9969873)"
151103589,Miguel Mortalena,residential,True,False,98.896,,"LINESTRING (-58.2813072 -33.9969375, -58.2810896 -33.9960666)"
151103594,"Aldo ""Chiquito"" Perrini",residential,False,False,98.813,,"LINESTRING (-58.2813072 -33.9969375, -58.2823591 -33.9967668)"
151103594,"Aldo ""Chiquito"" Perrini",residential,False,True,97.286,,"LINESTRING (-58.2813072 -33.9969375, -58.2802735 -33.9971136)"
151103557,Carmen,residential,True,False,99.019,,"LINESTRING (-58.2868139 -33.9969873, -58.2865932 -33.9961158)"
188493522,18 de Julio,residential,True,False,99.203,,"LINESTRING (-58.2868139 -33.9969873, -58.2857563 -33.997152)"
151103553,Libertad,residential,False,False,99.422,,"LINESTRING (-58.2802735 -33.9971136, -58.2800709 -33.9962354)"
151103553,Libertad,residential,False,True,98.941,,"LINESTRING (-58.2802735 -33.9971136, -58.2804798 -33.9979868)"
151103594,"Aldo ""Chiquito"" Perrini",residential,False,False,97.286,,"LINESTRING (-58.2802735 -33.9971136, -58.2813072 -33.9969375)"
151103594,"Aldo ""Chiquito"" Perrini",residential,False,True,98.006,,"LINESTRING (-58.2802735 -33.9971136, -58.2792322 -33.9972912)"
184960224,Doctor Juan Zorrilla de San Martín,residential,True,False,100.025,,"LINESTRING (-58.2857563 -33.997152, -58.2859506 -33.998037)"
188493522,18 de Julio,residential,True,False,98.245,,"LINESTRING (-58.2857563 -33.997152, -58.2847121 -33.9973286)"
151103562,25 de Agosto,residential,False,False,98.8,,"LINESTRING (-58.2792322 -33.9972912, -58.2790093 -33.9964221)"
151103562,25 de Agosto,residential,False,True,97.268,,"LINESTRING (-58.2792322 -33.9972912, -58.2794466 -33.9981477)"
151103594,"Aldo ""Chiquito"" Perrini",residential,False,False,98.006,,"LINESTRING (-58.2792322 -33.9972912, -58.2802735 -33.9971136)"
151103556,Uruguay,tertiary,True,False,99.509,45,"LINESTRING (-58.2847121 -33.9973286, -58.284907 -33.9982088)"
188493522,18 de Julio,residential,True,False,103.2,,"LINESTRING (-58.2847121 -33.9973286, -58.2836131 -33.9975052)"
186074355,19 de Abril,tertiary,True,False,101.481,45,"LINESTRING (-58.2836131 -33.9975052, -58.2833953 -33.9966106)"
188493522,18 de Julio,residential,True,False,96.537,,"LINESTRING (-58.2836131 -33.9975052, -58.2825798 -33.9976461)"
151103560,Juncal,residential,False,False,101.633,,"LINESTRING (-58.2891456 -33.9975114, -58.2893351 -33.9984118)"
151103560,Juncal,residential,False,True,96.603,,"LINESTRING (-58.2891456 -33.9975114, -58.2889571 -33.9966568)"
188493469,Treinta y Tres,residential,False,True,97.918,,"LINESTRING (-58.2891456 -33.9975114, -58.2881033 -33.9976809)"
188493522,18 de Julio,residential,True,False,98.878,,"LINESTRING (-58.2825798 -33.9976461, -58.2815268 -33.9978152)"
215636440,Sarandí,residential,True,False,105.246,,"LINESTRING (-58.2825798 -33.9976461, -58.2827983 -33.9985751)"
186074348,José Pedro Varela,residential,True,False,102.008,,"LINESTRING (-58.2881033 -33.9976809, -58.2882923 -33.9985848)"
188493469,Treinta y Tres,residential,False,False,97.918,,"LINESTRING (-58.2881033 -33.9976809, -58.2891456 -33.9975114)"
188493516,18 de Julio,residential,False,False,98.388,,"LINESTRING (-58.2815268 -33.9978152, -58.2804798 -33.9979868)"
151103589,Miguel Mortalena,residential,True,False,99.673,,"LINESTRING (-58.2815268 -33.9978152, -58.2815221 -33.9977965, -58.2813072 -33.9969375)"
151103557,Carmen,residential,True,False,99.381,,"LINESTRING (-58.2870198 -33.9978646, -58.2868139 -33.9969873)"
188493478,Treinta y Tres,residential,True,False,101.952,,"LINESTRING (-58.2870198 -33.9978646, -58.2881033 -33.9976809)"
151103553,Libertad,residential,False,False,98.941,,"LINESTRING (-58.2804798 -33.9979868, -58.2802735 -33.9971136)"
151103553,Libertad,residential,False,True,105.959,,"LINESTRING (-58.2804798 -33.9979868, -58.28071 -33.9989204)"
188493516,18 de Julio,residential,False,False,96.913,,"LINESTRING (-58.2804798 -33.9979868, -58.2794466 -33.9981477)"
188493516,18 de Julio,residential,False,True,98.388,,"LINESTRING (-58.2804798 -33.9979868, -58.2815268 -33.9978152)"
184960224,Doctor Juan Zorrilla de San Martín,residential,True,False,100.515,,"LINESTRING (-58.2859506 -33.998037, -58.2861481 -33.998926)"
188493478,Treinta y Tres,residential,True,False,100.413,,"LINESTRING (-58.2859506 -33.998037, -58.2870198 -33.9978646)"
151103562,25 de Agosto,residential,False,False,97.268,,"LINESTRING (-58.2794466 -33.9981477, -58.2792322 -33.9972912)"
151103562,25 de Agosto,residential,False,True,108.542,,"LINESTRING (-58.2794466 -33.9981477, -58.2796637 -33.9991071)"
188493516,18 de Julio,residential,False,True,96.913,,"LINESTRING (-58.2794466 -33.9981477, -58.2804798 -33.9979868)"
151103556,Uruguay,tertiary,True,False,100.518,45,"LINESTRING (-58.284907 -33.9982088, -58.285104 -33.9990979)"
188493478,Treinta y Tres,residential,True,False,98.085,,"LINESTRING (-58.284907 -33.9982088, -58.2859506 -33.998037)"
188493478,Treinta y Tres,residential,True,False,101.52,,"LINESTRING (-58.28383 -33.9983993, -58.284907 -33.9982088)"
186074355,19 de Abril,tertiary,True,False,101.411,45,"LINESTRING (-58.28383 -33.9983993, -58.2836255 -33.9975555, -58.2836131 -33.9975052)"
151103560,Juncal,residential,False,True,101.633,,"LINESTRING (-58.2893351 -33.9984118, -58.2891456 -33.9975114)"
151103581,Isidoro Rodríguez,residential,False,False,98.038,,"LINESTRING (-58.2893351 -33.9984118, -58.2882923 -33.9985848)"
188493478,Treinta y Tres,residential,True,False,97.097,,"LINESTRING (-58.2827983 -33.9985751, -58.28383 -33.9983993)"
215636440,Sarandí,residential,True,False,98.141,,"LINESTRING (-58.2827983 -33.9985751, -58.2829995 -33.9994418)"
151103581,Isidoro Rodríguez,residential,False,True,98.038,,"LINESTRING (-58.2882923 -33.9985848, -58.2893351 -33.9984118)"
188493446,Isidoro Rodríguez,residential,True,False,99.035,,"LINESTRING (-58.2882923 -33.9985848, -58.2872372 -33.9987524)"
186074348,José Pedro Varela,residential,True,False,98.762,,"LINESTRING (-58.2882923 -33.9985848, -58.2883873 -33.9990249, -58.288481 -33.9994591)"
151103589,Miguel Mortalena,residential,True,False,106.661,,"LINESTRING (-58.2817643 -33.998754, -58.2815268 -33.9978152)"
151103593,Treinta y Tres,residential,False,True,98.937,,"LINESTRING (-58.2817643 -33.998754, -58.28071 -33.9989204)"
188493478,Treinta y Tres,residential,True,False,97.374,,"LINESTRING (-58.2817643 -33.998754, -58.2827983 -33.9985751)"
151103557,Carmen,residential,True,False,100.733,,"LINESTRING (-58.2872372 -33.9987524, -58.2870198 -33.9978646)"
188493446,Isidoro Rodríguez,residential,True,False,102.239,,"LINESTRING (-58.2872372 -33.9987524, -58.2861481 -33.998926)"
151103553,Libertad,residential,False,False,105.959,,"LINESTRING (-58.28071 -33.9989204, -58.2804798 -33.9979868)"
151103553,Libertad,residential,False,True,99.599,,"LINESTRING (-58.28071 -33.9989204, -58.2809262 -33.999798)"
151103593,Treinta y Tres,residential,False,False,98.937,,"LINESTRING (-58.28071 -33.9989204, -58.2817643 -33.998754)"
151103593,Treinta y Tres,residential,False,True,98.663,,"LINESTRING (-58.28071 -33.9989204, -58.2796637 -33.9991071)"
184960224,Doctor Juan Zorrilla de San Martín,residential,True,False,97.67,,"LINESTRING (-58.2861481 -33.998926, -58.2863541 -33.9997876)"
188493446,Isidoro Rodríguez,residential,True,False,98.131,,"LINESTRING (-58.2861481 -33.998926, -58.285104 -33.9990979)"
151103562,25 de Agosto,residential,False,False,108.542,,"LINESTRING (-58.2796637 -33.9991071, -58.2794466 -33.9981477)"
151103562,25 de Agosto,residential,False,True,98.373,,"LINESTRING (-58.2796637 -33.9991071, -58.2798547 -33.9999775)"
151103593,Treinta y Tres,residential,False,False,98.663,,"LINESTRING (-58.2796637 -33.9991071, -58.28071 -33.9989204)"
151103556,Uruguay,tertiary,True,False,95.747,45,"LINESTRING (-58.285104 -33.9990979, -58.2853 -33.9999435)"
188493446,Isidoro Rodríguez,residential,True,False,99.405,,"LINESTRING (-58.285104 -33.9990979, -58.2840473 -33.999276)"
186074355,19 de Abril,tertiary,True,False,99.522,45,"LINESTRING (-58.2840473 -33.999276, -58.28383 -33.9983993)"
188493446,Isidoro Rodríguez,residential,True,False,98.336,,"LINESTRING (-58.2840473 -33.999276, -58.2829995 -33.9994418)"
186074348,José Pedro Varela,residential,True,False,98.58,,"LINESTRING (-58.288481 -33.9994591, -58.2886921 -34.0003282)"
188493446,Isidoro Rodríguez,residential,True,False,97.251,,"LINESTRING (-58.2829995 -33.9994418, -58.2819637 -33.9996077)"
215636440,Sarandí,residential,True,False,92.328,,"LINESTRING (-58.2829995 -33.9994418, -58.2831873 -34.0002574)"
151103557,Carmen,residential,True,False,98.041,,"LINESTRING (-58.2874383 -33.9996182, -58.2872372 -33.9987524)"
605423696,Ignacio Barrios,residential,True,False,97.736,,"LINESTRING (-58.2874383 -33.9996182, -58.288481 -33.9994591)"
151103589,Miguel Mortalena,residential,True,False,96.691,,"LINESTRING (-58.2819637 -33.9996077, -58.2817643 -33.998754)"
188493443,Isidoro Rodríguez,residential,False,False,97.955,,"LINESTRING (-58.2819637 -33.9996077, -58.2809262 -33.999798)"
184960224,Doctor Juan Zorrilla de San Martín,residential,True,False,102.255,,"LINESTRING (-58.2863541 -33.9997876, -58.2865942 -34.0006854)"
605423696,Ignacio Barrios,residential,True,False,101.707,,"LINESTRING (-58.2863541 -33.9997876, -58.2874383 -33.9996182)"
151103553,Libertad,residential,False,False,99.599,,"LINESTRING (-58.2809262 -33.999798, -58.28071 -33.9989204)"
151103553,Libertad,residential,False,True,92.611,,"LINESTRING (-58.2809262 -33.999798, -58.2811133 -34.0006163)"
188493443,Isidoro Rodríguez,residential,False,False,100.773,,"LINESTRING (-58.2809262 -33.999798, -58.2798547 -33.9999775)"
188493443,Isidoro Rodríguez,residential,False,True,97.955,,"LINESTRING (-58.2809262 -33.999798, -58.2819637 -33.9996077)"
151103556,Uruguay,tertiary,True,False,105.235,45,"LINESTRING (-58.2853 -33.9999435, -58.285521 -34.000872)"
605423694,Ignacio Barrios,residential,True,False,98.706,,"LINESTRING (-58.2853 -33.9999435, -58.2863541 -33.9997876)"
151103562,25 de Agosto,residential,False,False,98.373,,"LINESTRING (-58.2798547 -33.9999775, -58.2796637 -33.9991071)"
151103562,25 de Agosto,residential,False,True,92.066,,"LINESTRING (-58.2798547 -33.9999775, -58.2800354 -34.0007918)"
188493443,Isidoro Rodríguez,residential,False,False,98.385,,"LINESTRING (-58.2798547 -33.9999775, -58.2788049 -34.0001369)"
188493443,Isidoro Rodríguez,residential,False,True,100.773,,"LINESTRING (-58.2798547 -33.9999775, -58.2809262 -33.999798)"
186074355,19 de Abril,tertiary,True,False,94.44,45,"LINESTRING (-58.2842435 -34.0001096, -58.2840473 -33.999276)"
605423694,Ignacio Barrios,residential,True,False,99.129,,"LINESTRING (-58.2842435 -34.0001096, -58.2853 -33.9999435)"
151103546,Rincón,residential,False,True,91.962,,"LINESTRING (-58.2788049 -34.0001369, -58.279001 -34.0009478)"
188493443,Isidoro Rodríguez,residential,False,True,98.385,,"LINESTRING (-58.2788049 -34.0001369, -58.2798547 -33.9999775)"
188493437,Ignacio Barrios,residential,True,False,98.743,,"LINESTRING (-58.2831873 -34.0002574, -58.2842435 -34.0001096)"
215636440,Sarandí,residential,True,False,109.05,,"LINESTRING (-58.2831873 -34.0002574, -58.2833921 -34.0012233)"
186074348,José Pedro Varela,residential,True,False,100.358,,"LINESTRING (-58.2886921 -34.0003282, -58.2888939 -34.0012151)"
188493433,General Lavalleja,residential,True,False,97.625,,"LINESTRING (-58.2886921 -34.0003282, -58.287655 -34.0005059)"
151103566,Ignacio Barrios,residential,False,True,99.207,,"LINESTRING (-58.2821657 -34.0004298, -58.2811133 -34.0006163)"
151103589,Miguel Mortalena,residential,True,False,93.291,,"LINESTRING (-58.2821657 -34.0004298, -58.2819637 -33.9996077)"
188493437,Ignacio Barrios,residential,True,False,96.107,,"LINESTRING (-58.2821657 -34.0004298, -58.2831873 -34.0002574)"
151103557,Carmen,residential,True,False,100.709,,"LINESTRING (-58.287655 -34.0005059, -58.2874383 -33.9996182)"
188493433,General Lavalleja,residential,True,False,99.805,,"LINESTRING (-58.287655 -34.0005059, -58.2865942 -34.0006854)"
151103553,Libertad,residential,False,False,92.611,,"LINESTRING (-58.2811133 -34.0006163, -58.2809262 -33.999798)"
151103566,Ignacio Barrios,residential,False,False,99.207,,"LINESTRING (-58.2811133 -34.0006163, -58.2821657 -34.0004298)"
151103566,Ignacio Barrios,residential,False,True,101.263,,"LINESTRING (-58.2811133 -34.0006163, -58.2800354 -34.0007918)"
605423693,General Lavalleja,residential,True,False,101.084,,"LINESTRING (-58.2865942 -34.0006854, -58.285521 -34.000872)"
151103562,25 de Agosto,residential,False,False,92.066,,"LINESTRING (-58.2800354 -34.0007918, -58.2798547 -33.9999775)"
151103566,Ignacio Barrios,residential,False,False,101.263,,"LINESTRING (-58.2800354 -34.0007918, -58.2811133 -34.0006163)"
151103566,Ignacio Barrios,residential,False,True,96.92,,"LINESTRING (-58.2800354 -34.0007918, -58.279001 -34.0009478)"
605423693,General Lavalleja,residential,True,False,99.879,,"LINESTRING (-58.285521 -34.000872, -58.2844597 -34.0010528)"
151103546,Rincón,residential,False,False,91.962,,"LINESTRING (-58.279001 -34.0009478, -58.2788049 -34.0001369)"
151103566,Ignacio Barrios,residential,False,False,96.92,,"LINESTRING (-58.279001 -34.0009478, -58.2800354 -34.0007918)"
