osmid,name,highway,oneway,reversed,length,ref,geometry
232951870,Francisco Fonterosa,residential,False,True,117.52,,"LINESTRING (-56.0122711 -33.2412211, -56.0128856 -33.2402976)"
103555608,Químico Farmaceutico Luis Bosch,residential,False,False,120.768,,"LINESTRING (-56.0109586 -33.2431897, -56.0098212 -33.2426656)"
103555608,Químico Farmaceutico Luis Bosch,residential,False,True,122.051,,"LINESTRING (-56.0109586 -33.2431897, -56.0121191 -33.2437023)"
232951857,Francisco Fonterosa,residential,False,False,124.836,,"LINESTRING (-56.0109586 -33.2431897, -56.0103339 -33.2441834)"
232951857,Francisco Fonterosa,residential,False,True,122.432,,"LINESTRING (-56.0109586 -33.2431897, -56.0115853 -33.2422214)"
103555646,25 de Agosto,residential,False,False,123.717,,"LINESTRING (-56.0129858 -33.2378453, -56.0118108 -33.2373237)"
103555646,25 de Agosto,residential,False,True,117.865,,"LINESTRING (-56.0129858 -33.2378453, -56.0141053 -33.2383421)"
1169678227,Oribe,residential,False,False,121.82,,"LINESTRING (-56.0129858 -33.2378453, -56.0123547 -33.2388053)"
103555667,Rufino Menéndez,residential,False,True,133.658,,"LINESTRING (-56.0139689 -33.2431749, -56.0132454 -33.2442135)"
232951816,18 de Julio,residential,False,False,125.538,,"LINESTRING (-56.0139689 -33.2431749, -56.0127207 -33.242745)"
232951866,Rufino Menéndez,residential,False,False,118.583,,"LINESTRING (-56.0139689 -33.2431749, -56.0145653 -33.2422323)"
240526272,18 de Julio,residential,False,True,103.016,,"LINESTRING (-56.0139689 -33.2431749, -56.0149475 -33.243609)"
103555600,Bulevar General Artigas,secondary,True,False,27.764,14,"LINESTRING (-56.0088578 -33.2396748, -56.008705 -33.2398893)"
103555643,Doctor Rodolfo de Angelis,residential,False,True,121.295,,"LINESTRING (-56.0088578 -33.2396748, -56.0099976 -33.240205)"
103555630,,residential,False,True,95.85,,"LINESTRING (-56.0147493 -33.2455251, -56.0152779 -33.2447851)"
103555650,,residential,False,False,100.154,,"LINESTRING (-56.0147493 -33.2455251, -56.0138441 -33.2450371)"
232951816,18 de Julio,residential,False,True,125.538,,"LINESTRING (-56.0127207 -33.242745, -56.0139689 -33.2431749)"
232951871,18 de Julio,residential,False,False,120.579,,"LINESTRING (-56.0127207 -33.242745, -56.0115853 -33.2422214)"
232951882,Doctor Ricardo J. Schunk,residential,False,False,120.254,,"LINESTRING (-56.0127207 -33.242745, -56.0121191 -33.2437023)"
232951882,Doctor Ricardo J. Schunk,residential,False,True,128.015,,"LINESTRING (-56.0127207 -33.242745, -56.0133613 -33.241726)"
103555600,Bulevar General Artigas,secondary,True,False,23.531,14,"LINESTRING (-56.0089879 -33.2394933, -56.0088578 -33.2396748)"
103555626,Bulevar General Artigas,residential,False,True,28.032,,"LINESTRING (-56.0089879 -33.2394933, -56.0087293 -33.2393638)"
103555608,Químico Farmaceutico Luis Bosch,residential,False,True,112.202,,"LINESTRING (-56.0088086 -33.242117, -56.0098212 -33.2426656)"
103555663,Andrés Faraut,residential,False,False,121.0,,"LINESTRING (-56.0088086 -33.242117, -56.0094149 -33.2411542)"
103555663,Andrés Faraut,residential,False,True,121.998,,"LINESTRING (-56.0088086 -33.242117, -56.0082013 -33.2430895)"
103555643,Doctor Rodolfo de Angelis,residential,False,False,118.386,,"LINESTRING (-56.0111194 -33.2407082, -56.0099976 -33.240205)"
103555643,Doctor Rodolfo de Angelis,residential,False,True,121.346,,"LINESTRING (-56.0111194 -33.2407082, -56.0122711 -33.2412211)"
232951883,Oribe,residential,False,False,129.156,,"LINESTRING (-56.0111194 -33.2407082, -56.0104254 -33.2417143)"
232951883,Oribe,residential,False,True,116.743,,"LINESTRING (-56.0111194 -33.2407082, -56.0117242 -33.2397882)"
103555630,,residential,False,False,95.85,,"LINESTRING (-56.0152779 -33.2447851, -56.0147493 -33.2455251)"
103555630,,residential,False,True,95.489,,"LINESTRING (-56.0152779 -33.2447851, -56.0158105 -33.2440509)"
103555631,Químico Farmaceutico Luis Bosch,residential,False,False,95.155,,"LINESTRING (-56.0152779 -33.2447851, -56.0144226 -33.2443154)"
103555631,Químico Farmaceutico Luis Bosch,residential,False,True,106.716,,"LINESTRING (-56.0152779 -33.2447851, -56.0162371 -33.2453119)"
103555631,Químico Farmaceutico Luis Bosch,residential,False,True,95.155,,"LINESTRING (-56.0144226 -33.2443154, -56.0152779 -33.2447851)"
240526276,Joaquín Suárez,residential,False,False,30.216,,"LINESTRING (-56.0144226 -33.2443154, -56.0142511 -33.2445462)"
240526276,Joaquín Suárez,residential,False,True,92.481,,"LINESTRING (-56.0144226 -33.2443154, -56.0149475 -33.243609)"
103555621,Libertad,residential,False,False,84.045,,"LINESTRING (-56.0134944 -33.2454829, -56.0126675 -33.2451779)"
240526276,Joaquín Suárez,residential,False,True,59.286,,"LINESTRING (-56.0134944 -33.2454829, -56.0138441 -33.2450371)"
232951799,Francisco Sastre,secondary,True,False,119.983,14,"LINESTRING (-56.0140283 -33.2407985, -56.0128856 -33.2402976)"
232951882,Doctor Ricardo J. Schunk,residential,False,False,120.351,,"LINESTRING (-56.0140283 -33.2407985, -56.0133613 -33.241726)"
232951882,Doctor Ricardo J. Schunk,residential,False,True,7.278,,"LINESTRING (-56.0140283 -33.2407985, -56.0140641 -33.2407403)"
232951878,18 de Julio,residential,False,False,51.684,,"LINESTRING (-56.0182189 -33.2453106, -56.0177596 -33.2450489)"
232951799,Francisco Sastre,secondary,True,False,119.608,14,"LINESTRING (-56.0117242 -33.2397882, -56.010585 -33.239289)"
232951883,Oribe,residential,False,False,116.743,,"LINESTRING (-56.0117242 -33.2397882, -56.0111194 -33.2407082)"
232951883,Oribe,residential,False,True,8.008,,"LINESTRING (-56.0117242 -33.2397882, -56.0117657 -33.2397251)"
103555625,Doctor Eduardo Villazán,residential,False,False,121.052,,"LINESTRING (-56.0135047 -33.2393152, -56.0123547 -33.2388053)"
103555625,Doctor Eduardo Villazán,residential,False,True,118.807,,"LINESTRING (-56.0135047 -33.2393152, -56.0146334 -33.2398156)"
232951870,Francisco Fonterosa,residential,False,False,115.34,,"LINESTRING (-56.0135047 -33.2393152, -56.0129264 -33.2402328)"
233688414,Francisco Fonterosa,residential,False,True,121.771,,"LINESTRING (-56.0135047 -33.2393152, -56.0141053 -33.2383421)"
232951854,Rufino Menéndez,residential,False,True,127.068,,"LINESTRING (-56.0176139 -33.2373723, -56.0169627 -33.2383769)"
"[103555660, 233688412]","['Doctor Ricardo J. Schunk', 'Industria']",residential,False,False,251.889,,"LINESTRING (-56.0176139 -33.2373723, -56.016476 -33.236839, -56.0158447 -33.2378879)"
"[103555602, 103555660]","['Industria', 'Joaquín Suárez']",residential,False,"[False, True]",272.373,,"LINESTRING (-56.0176139 -33.2373723, -56.0190082 -33.2380784, -56.0188526 -33.238305, -56.0187601 -33.2384295, -56.0186689 -33.2385563, -56.0183294 -33.2390042)"
103555663,Andrés Faraut,residential,False,False,121.998,,"LINESTRING (-56.0082013 -33.2430895, -56.0088086 -33.242117)"
103555663,Andrés Faraut,residential,False,True,81.363,,"LINESTRING (-56.0082013 -33.2430895, -56.0077945 -33.2437373)"
103555621,Libertad,residential,False,True,232.94,,"LINESTRING (-56.0082013 -33.2430895, -56.0092101 -33.2436676, -56.0103339 -33.2441834)"
103555625,Doctor Eduardo Villazán,residential,False,False,121.048,,"LINESTRING (-56.0123547 -33.2388053, -56.0112047 -33.2382955)"
103555625,Doctor Eduardo Villazán,residential,False,True,121.052,,"LINESTRING (-56.0123547 -33.2388053, -56.0135047 -33.2393152)"
232951883,Oribe,residential,False,False,116.023,,"LINESTRING (-56.0123547 -33.2388053, -56.0117657 -33.2397251)"
1169678227,Oribe,residential,False,True,121.82,,"LINESTRING (-56.0123547 -33.2388053, -56.0129858 -33.2378453)"
118841901,Carlos Rodríguez,residential,False,False,116.443,,"LINESTRING (-56.0109648 -33.2455218, -56.0098535 -33.2450393)"
232951846,Doctor Ricardo J. Schunk,residential,False,True,106.515,,"LINESTRING (-56.0109648 -33.2455218, -56.0115162 -33.2446822)"
103555642,Bulevar General Artigas,residential,True,False,51.127,,"LINESTRING (-56.0099494 -33.2377339, -56.01024 -33.2373436)"
624482969,Doctor Eduardo Villazán,residential,False,True,20.007,,"LINESTRING (-56.0099494 -33.2377339, -56.0101369 -33.2378221)"
103555621,Libertad,residential,False,True,123.147,,"LINESTRING (-56.0103339 -33.2441834, -56.0115162 -33.2446822)"
232951857,Francisco Fonterosa,residential,False,False,105.136,,"LINESTRING (-56.0103339 -33.2441834, -56.0098535 -33.2450393)"
232951857,Francisco Fonterosa,residential,False,True,124.836,,"LINESTRING (-56.0103339 -33.2441834, -56.0109586 -33.2431897)"
103555621,Libertad,residential,False,False,232.94,,"LINESTRING (-56.0103339 -33.2441834, -56.0092101 -33.2436676, -56.0082013 -33.2430895)"
103555625,Doctor Eduardo Villazán,residential,False,False,118.807,,"LINESTRING (-56.0146334 -33.2398156, -56.0135047 -33.2393152)"
103555625,Doctor Eduardo Villazán,residential,False,True,118.828,,"LINESTRING (-56.0146334 -33.2398156, -56.0157623 -33.2403161)"
232951882,Doctor Ricardo J. Schunk,residential,False,False,115.653,,"LINESTRING (-56.0146334 -33.2398156, -56.0140641 -33.2407403)"
233688412,Doctor Ricardo J. Schunk,residential,False,True,121.713,,"LINESTRING (-56.0146334 -33.2398156, -56.0152368 -33.2388443)"
624482972,25 de Agosto,residential,False,True,22.499,,"LINESTRING (-56.010624 -33.2368039, -56.0108302 -33.2369097)"
103555642,Bulevar General Artigas,residential,True,False,49.588,,"LINESTRING (-56.0092564 -33.2386567, -56.0095339 -33.2382759)"
232951801,Francisco Sastre,secondary,True,False,24.956,14,"LINESTRING (-56.0092564 -33.2386567, -56.0095144 -33.2387184)"
232951878,18 de Julio,residential,False,False,108.988,,"LINESTRING (-56.0177596 -33.2450489, -56.0167601 -33.2445371)"
232951878,18 de Julio,residential,False,True,51.684,,"LINESTRING (-56.0177596 -33.2450489, -56.0182189 -33.2453106)"
103555646,25 de Agosto,residential,False,False,117.865,,"LINESTRING (-56.0141053 -33.2383421, -56.0129858 -33.2378453)"
103555646,25 de Agosto,residential,False,True,119.132,,"LINESTRING (-56.0141053 -33.2383421, -56.0152368 -33.2388443)"
233688414,Francisco Fonterosa,residential,False,False,121.771,,"LINESTRING (-56.0141053 -33.2383421, -56.0135047 -33.2393152)"
"[103555658, 233688414]","['Rivera', 'Francisco Fonterosa']",residential,False,True,236.922,,"LINESTRING (-56.0141053 -33.2383421, -56.0146241 -33.2374929, -56.0146469 -33.2374649, -56.0146643 -33.237448, -56.0146938 -33.237429, -56.0147314 -33.2374133, -56.0147716 -33.2374099, -56.0148126 -33.2374113, -56.0148481 -33.2374222, -56.0158447 -33.2378879)"
103555595,,residential,False,False,98.935,,"LINESTRING (-56.0167601 -33.2445371, -56.0162371 -33.2453119)"
232951878,18 de Julio,residential,False,False,103.544,,"LINESTRING (-56.0167601 -33.2445371, -56.0158105 -33.2440509)"
232951878,18 de Julio,residential,False,True,108.988,,"LINESTRING (-56.0167601 -33.2445371, -56.0177596 -33.2450489)"
103555621,Libertad,residential,False,False,123.147,,"LINESTRING (-56.0115162 -33.2446822, -56.0103339 -33.2441834)"
103555621,Libertad,residential,False,True,120.422,,"LINESTRING (-56.0115162 -33.2446822, -56.0126675 -33.2451779)"
232951846,Doctor Ricardo J. Schunk,residential,False,False,106.515,,"LINESTRING (-56.0115162 -33.2446822, -56.0109648 -33.2455218)"
232951846,Doctor Ricardo J. Schunk,residential,False,True,122.539,,"LINESTRING (-56.0115162 -33.2446822, -56.0121191 -33.2437023)"
103555646,25 de Agosto,residential,False,False,119.132,,"LINESTRING (-56.0152368 -33.2388443, -56.0141053 -33.2383421)"
103555646,25 de Agosto,residential,False,True,119.868,,"LINESTRING (-56.0152368 -33.2388443, -56.0163753 -33.2393496)"
233688412,Doctor Ricardo J. Schunk,residential,False,False,121.713,,"LINESTRING (-56.0152368 -33.2388443, -56.0146334 -33.2398156)"
233688412,Doctor Ricardo J. Schunk,residential,False,True,120.441,,"LINESTRING (-56.0152368 -33.2388443, -56.0158447 -33.2378879)"
103555658,Rivera,residential,False,True,117.337,,"LINESTRING (-56.0158447 -33.2378879, -56.0169627 -33.2383769)"
233688412,Doctor Ricardo J. Schunk,residential,False,False,120.441,,"LINESTRING (-56.0158447 -33.2378879, -56.0152368 -33.2388443)"
"[103555658, 233688414]","['Francisco Fonterosa', 'Rivera']",residential,False,False,236.92200000000003,,"LINESTRING (-56.0158447 -33.2378879, -56.0148481 -33.2374222, -56.0148126 -33.2374113, -56.0147716 -33.2374099, -56.0147314 -33.2374133, -56.0146938 -33.237429, -56.0146643 -33.237448, -56.0146469 -33.2374649, -56.0146241 -33.2374929, -56.0141053 -33.2383421)"
"[233688412, 103555660]","['Doctor Ricardo J. Schunk', 'Industria']",residential,False,True,251.889,,"LINESTRING (-56.0158447 -33.2378879, -56.016476 -33.236839, -56.0176139 -33.2373723)"
103555602,Joaquín Suárez,residential,False,False,113.555,,"LINESTRING (-56.0169381 -33.2408724, -56.0162925 -33.2417392)"
103555602,Joaquín Suárez,residential,False,True,124.901,,"LINESTRING (-56.0169381 -33.2408724, -56.0176344 -33.2399119)"
103555625,Doctor Eduardo Villazán,residential,False,False,125.634,,"LINESTRING (-56.0169381 -33.2408724, -56.0157623 -33.2403161)"
103555643,Doctor Rodolfo de Angelis,residential,False,False,110.283,,"LINESTRING (-56.0156135 -33.2426961, -56.0145653 -33.2422323)"
103555643,Doctor Rodolfo de Angelis,residential,False,True,60.909,,"LINESTRING (-56.0156135 -33.2426961, -56.0161839 -33.2429653)"
232951887,Joaquín Suárez,residential,False,False,118.914,,"LINESTRING (-56.0156135 -33.2426961, -56.0149475 -33.243609)"
232951887,Joaquín Suárez,residential,False,True,123.729,,"LINESTRING (-56.0156135 -33.2426961, -56.0162925 -33.2417392)"
103555602,Joaquín Suárez,residential,False,False,119.854,,"LINESTRING (-56.0183294 -33.2390042, -56.0176344 -33.2399119)"
103555658,Rivera,residential,False,False,144.988,,"LINESTRING (-56.0183294 -33.2390042, -56.0169627 -33.2383769)"
"[103555602, 103555660]","['Industria', 'Joaquín Suárez']",residential,False,"[False, True]",272.373,,"LINESTRING (-56.0183294 -33.2390042, -56.0186689 -33.2385563, -56.0187601 -33.2384295, -56.0188526 -33.238305, -56.0190082 -33.2380784, -56.0176139 -33.2373723)"
103555608,Químico Farmaceutico Luis Bosch,residential,False,False,112.202,,"LINESTRING (-56.0098212 -33.2426656, -56.0088086 -33.242117)"
103555608,Químico Farmaceutico Luis Bosch,residential,False,True,120.768,,"LINESTRING (-56.0098212 -33.2426656, -56.0109586 -33.2431897)"
232951883,Oribe,residential,False,True,119.778,,"LINESTRING (-56.0098212 -33.2426656, -56.0104254 -33.2417143)"
103555608,Químico Farmaceutico Luis Bosch,residential,False,False,119.173,,"LINESTRING (-56.0132454 -33.2442135, -56.0121191 -33.2437023)"
103555608,Químico Farmaceutico Luis Bosch,residential,False,True,100.578,,"LINESTRING (-56.0132454 -33.2442135, -56.0142511 -33.2445462)"
103555667,Rufino Menéndez,residential,False,False,133.658,,"LINESTRING (-56.0132454 -33.2442135, -56.0139689 -33.2431749)"
103555667,Rufino Menéndez,residential,False,True,119.95,,"LINESTRING (-56.0132454 -33.2442135, -56.0126675 -33.2451779)"
103555643,Doctor Rodolfo de Angelis,residential,False,False,121.295,,"LINESTRING (-56.0099976 -33.240205, -56.0088578 -33.2396748)"
103555643,Doctor Rodolfo de Angelis,residential,False,True,118.386,,"LINESTRING (-56.0099976 -33.240205, -56.0111194 -33.2407082)"
232951875,Andrés Faraut,residential,False,False,115.58,,"LINESTRING (-56.0099976 -33.240205, -56.010585 -33.239289)"
232951875,Andrés Faraut,residential,False,True,118.646,,"LINESTRING (-56.0099976 -33.240205, -56.0094149 -33.2411542)"
103555625,Doctor Eduardo Villazán,residential,False,True,112.398,,"LINESTRING (-56.0101369 -33.2378221, -56.0112047 -33.2382955)"
103565252,Bulevar General Artigas,residential,True,False,115.259,,"LINESTRING (-56.0101369 -33.2378221, -56.0095144 -33.2387184)"
624482969,Doctor Eduardo Villazán,residential,False,False,20.007,,"LINESTRING (-56.0101369 -33.2378221, -56.0099494 -33.2377339)"
103555602,Joaquín Suárez,residential,False,False,124.901,,"LINESTRING (-56.0176344 -33.2399119, -56.0169381 -33.2408724)"
103555602,Joaquín Suárez,residential,False,True,119.854,,"LINESTRING (-56.0176344 -33.2399119, -56.0183294 -33.2390042)"
103555646,25 de Agosto,residential,False,False,132.746,,"LINESTRING (-56.0176344 -33.2399119, -56.0163753 -33.2393496)"
103555621,Libertad,residential,False,False,120.422,,"LINESTRING (-56.0126675 -33.2451779, -56.0115162 -33.2446822)"
103555621,Libertad,residential,False,True,84.045,,"LINESTRING (-56.0126675 -33.2451779, -56.0134944 -33.2454829)"
103555667,Rufino Menéndez,residential,False,False,119.95,,"LINESTRING (-56.0126675 -33.2451779, -56.0132454 -33.2442135)"
103555663,Andrés Faraut,residential,False,False,81.363,,"LINESTRING (-56.0077945 -33.2437373, -56.0082013 -33.2430895)"
118841901,Carlos Rodríguez,residential,False,True,243.335,,"LINESTRING (-56.0077945 -33.2437373, -56.0083893 -33.2440266, -56.0085288 -33.2441029, -56.0086414 -33.2441792, -56.0087353 -33.2442577, -56.0088076 -33.2443371, -56.0091081 -33.2446547, -56.0091698 -33.2447108, -56.0092476 -33.2447602, -56.0098535 -33.2450393)"
103555595,,residential,False,True,98.935,,"LINESTRING (-56.0162371 -33.2453119, -56.0167601 -33.2445371)"
103555631,Químico Farmaceutico Luis Bosch,residential,False,False,106.716,,"LINESTRING (-56.0162371 -33.2453119, -56.0152779 -33.2447851)"
118841901,Carlos Rodríguez,residential,False,True,116.443,,"LINESTRING (-56.0098535 -33.2450393, -56.0109648 -33.2455218)"
232951857,Francisco Fonterosa,residential,False,True,105.136,,"LINESTRING (-56.0098535 -33.2450393, -56.0103339 -33.2441834)"
118841901,Carlos Rodríguez,residential,False,False,243.33500000000004,,"LINESTRING (-56.0098535 -33.2450393, -56.0092476 -33.2447602, -56.0091698 -33.2447108, -56.0091081 -33.2446547, -56.0088076 -33.2443371, -56.0087353 -33.2442577, -56.0086414 -33.2441792, -56.0085288 -33.2441029, -56.0083893 -33.2440266, -56.0077945 -33.2437373)"
103555643,Doctor Rodolfo de Angelis,residential,False,False,115.895,,"LINESTRING (-56.0133613 -33.241726, -56.0122711 -33.2412211)"
103555643,Doctor Rodolfo de Angelis,residential,False,True,125.328,,"LINESTRING (-56.0133613 -33.241726, -56.0145653 -33.2422323)"
232951882,Doctor Ricardo J. Schunk,residential,False,False,128.015,,"LINESTRING (-56.0133613 -33.241726, -56.0127207 -33.242745)"
232951882,Doctor Ricardo J. Schunk,residential,False,True,120.351,,"LINESTRING (-56.0133613 -33.241726, -56.0140283 -33.2407985)"
103555640,Bulevar General Artigas,residential,False,False,28.708,,"LINESTRING (-56.0084451 -33.23975, -56.008705 -33.2398893)"
232951800,Bulevar General Artigas,secondary,True,False,50.426,14,"LINESTRING (-56.0084451 -33.23975, -56.0087293 -33.2393638)"
232951871,18 de Julio,residential,False,False,112.741,,"LINESTRING (-56.0104254 -33.2417143, -56.0094149 -33.2411542)"
232951871,18 de Julio,residential,False,True,121.719,,"LINESTRING (-56.0104254 -33.2417143, -56.0115853 -33.2422214)"
232951883,Oribe,residential,False,False,119.778,,"LINESTRING (-56.0104254 -33.2417143, -56.0098212 -33.2426656)"
232951883,Oribe,residential,False,True,129.156,,"LINESTRING (-56.0104254 -33.2417143, -56.0111194 -33.2407082)"
232951857,Francisco Fonterosa,residential,False,False,122.432,,"LINESTRING (-56.0115853 -33.2422214, -56.0109586 -33.2431897)"
232951870,Francisco Fonterosa,residential,False,True,128.217,,"LINESTRING (-56.0115853 -33.2422214, -56.0122711 -33.2412211)"
232951871,18 de Julio,residential,False,False,121.719,,"LINESTRING (-56.0115853 -33.2422214, -56.0104254 -33.2417143)"
232951871,18 de Julio,residential,False,True,120.579,,"LINESTRING (-56.0115853 -33.2422214, -56.0127207 -33.242745)"
103555602,Joaquín Suárez,residential,False,True,113.555,,"LINESTRING (-56.0162925 -33.2417392, -56.0169381 -33.2408724)"
232951887,Joaquín Suárez,residential,False,False,123.729,,"LINESTRING (-56.0162925 -33.2417392, -56.0156135 -33.2426961)"
232951799,Francisco Sastre,secondary,True,False,117.95599999999999,14,"LINESTRING (-56.0162925 -33.2417392, -56.0161316 -33.2417206, -56.0151541 -33.241288)"
103555658,Rivera,residential,False,False,117.337,,"LINESTRING (-56.0169627 -33.2383769, -56.0158447 -33.2378879)"
103555658,Rivera,residential,False,True,144.988,,"LINESTRING (-56.0169627 -33.2383769, -56.0183294 -33.2390042)"
232951854,Rufino Menéndez,residential,False,False,127.068,,"LINESTRING (-56.0169627 -33.2383769, -56.0176139 -33.2373723)"
232951854,Rufino Menéndez,residential,False,True,121.173,,"LINESTRING (-56.0169627 -33.2383769, -56.0163753 -33.2393496)"
232951823,Bulevar General Artigas,residential,False,True,29.752,,"LINESTRING (-56.0081781 -33.2406054, -56.0079026 -33.2404694)"
232951871,18 de Julio,residential,False,True,130.208,,"LINESTRING (-56.0081781 -33.2406054, -56.0094149 -33.2411542)"
232951799,Francisco Sastre,secondary,True,False,121.963,14,"LINESTRING (-56.0128856 -33.2402976, -56.0117242 -33.2397882)"
232951870,Francisco Fonterosa,residential,False,False,117.52,,"LINESTRING (-56.0128856 -33.2402976, -56.0122711 -33.2412211)"
232951870,Francisco Fonterosa,residential,False,True,8.143,,"LINESTRING (-56.0128856 -33.2402976, -56.0129264 -33.2402328)"
103555646,25 de Agosto,residential,False,False,119.868,,"LINESTRING (-56.0163753 -33.2393496, -56.0152368 -33.2388443)"
103555646,25 de Agosto,residential,False,True,132.746,,"LINESTRING (-56.0163753 -33.2393496, -56.0176344 -33.2399119)"
232951854,Rufino Menéndez,residential,False,False,121.173,,"LINESTRING (-56.0163753 -33.2393496, -56.0169627 -33.2383769)"
232951854,Rufino Menéndez,residential,False,True,121.655,,"LINESTRING (-56.0163753 -33.2393496, -56.0157623 -33.2403161)"
103555608,Químico Farmaceutico Luis Bosch,residential,False,False,100.578,,"LINESTRING (-56.0142511 -33.2445462, -56.0132454 -33.2442135)"
240526276,Joaquín Suárez,residential,False,False,66.424,,"LINESTRING (-56.0142511 -33.2445462, -56.0138441 -33.2450371)"
240526276,Joaquín Suárez,residential,False,True,30.216,,"LINESTRING (-56.0142511 -33.2445462, -56.0144226 -33.2443154)"
103555646,25 de Agosto,residential,False,False,102.16,,"LINESTRING (-56.0118108 -33.2373237, -56.0108302 -33.2369097)"
103555646,25 de Agosto,residential,False,True,123.717,,"LINESTRING (-56.0118108 -33.2373237, -56.0129858 -33.2378453)"
232951860,Andrés Faraut,residential,False,True,121.878,,"LINESTRING (-56.0118108 -33.2373237, -56.0112047 -33.2382955)"
103555650,,residential,False,True,100.154,,"LINESTRING (-56.0138441 -33.2450371, -56.0147493 -33.2455251)"
240526276,Joaquín Suárez,residential,False,False,59.286,,"LINESTRING (-56.0138441 -33.2450371, -56.0134944 -33.2454829)"
240526276,Joaquín Suárez,residential,False,True,66.424,,"LINESTRING (-56.0138441 -33.2450371, -56.0142511 -33.2445462)"
232951878,18 de Julio,residential,False,True,94.104,,"LINESTRING (-56.0149475 -33.243609, -56.0158105 -33.2440509)"
232951887,Joaquín Suárez,residential,False,True,118.914,,"LINESTRING (-56.0149475 -33.243609, -56.0156135 -33.2426961)"
240526272,18 de Julio,residential,False,False,103.016,,"LINESTRING (-56.0149475 -33.243609, -56.0139689 -33.2431749)"
240526276,Joaquín Suárez,residential,False,False,92.481,,"LINESTRING (-56.0149475 -33.243609, -56.0144226 -33.2443154)"
103555643,Doctor Rodolfo de Angelis,residential,False,False,125.328,,"LINESTRING (-56.0145653 -33.2422323, -56.0133613 -33.241726)"
103555643,Doctor Rodolfo de Angelis,residential,False,True,110.283,,"LINESTRING (-56.0145653 -33.2422323, -56.0156135 -33.2426961)"
232951866,Rufino Menéndez,residential,False,False,118.422,,"LINESTRING (-56.0145653 -33.2422323, -56.0151541 -33.241288)"
232951866,Rufino Menéndez,residential,False,True,118.583,,"LINESTRING (-56.0145653 -33.2422323, -56.0139689 -33.2431749)"
232951799,Francisco Sastre,secondary,True,False,118.19,14,"LINESTRING (-56.010585 -33.239289, -56.0094642 -33.238788)"
232951875,Andrés Faraut,residential,False,False,9.431,,"LINESTRING (-56.010585 -33.239289, -56.0106319 -33.2392138)"
232951875,Andrés Faraut,residential,False,True,115.58,,"LINESTRING (-56.010585 -33.239289, -56.0099976 -33.240205)"
103555625,Doctor Eduardo Villazán,residential,False,False,118.828,,"LINESTRING (-56.0157623 -33.2403161, -56.0146334 -33.2398156)"
103555625,Doctor Eduardo Villazán,residential,False,True,125.634,,"LINESTRING (-56.0157623 -33.2403161, -56.0169381 -33.2408724)"
232951854,Rufino Menéndez,residential,False,False,121.655,,"LINESTRING (-56.0157623 -33.2403161, -56.0163753 -33.2393496)"
232951866,Rufino Menéndez,residential,False,True,113.85,,"LINESTRING (-56.0157623 -33.2403161, -56.0151973 -33.2412244)"
103555642,Bulevar General Artigas,residential,True,False,69.835,,"LINESTRING (-56.01024 -33.2373436, -56.010624 -33.2368039)"
103565290,Doctor Eduardo Villazán,residential,False,False,99.901,,"LINESTRING (-56.01024 -33.2373436, -56.0093194 -33.2368807)"
103565244,Carmelo Vignoli,tertiary,False,True,97.475,,"LINESTRING (-56.0079706 -33.238726, -56.0088819 -33.239159)"
103565270,Bolívar Andrade,residential,False,False,119.417,,"LINESTRING (-56.0079706 -33.238726, -56.0086248 -33.2378019)"
