osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
135704993,Piedras,residential,False,False,115.457,,,"LINESTRING (-54.7629095 -32.8393167, -54.7636918 -32.8385129)"
731225269,Tupambaé,secondary,False,False,118.136,2,7,"LINESTRING (-54.7629095 -32.8393167, -54.7624391 -32.8390014, -54.761934 -32.8386409)"
731225269,Tupambaé,secondary,False,True,117.28899999999999,2,7,"LINESTRING (-54.7629095 -32.8393167, -54.7633619 -32.8396244, -54.763878 -32.8399878)"
135702612,Sarandí,residential,False,True,6.345,,,"LINESTRING (-54.7612015 -32.8325641, -54.7612539 -32.8326004)"
135704984,Sarandí,residential,False,False,112.481,,,"LINESTRING (-54.7612015 -32.8325641, -54.7602743 -32.8319189)"
135702612,Sarandí,residential,False,False,6.345,,,"LINESTRING (-54.7612539 -32.8326004, -54.7612015 -32.8325641)"
135702612,Sarandí,residential,False,True,113.242,,,"LINESTRING (-54.7612539 -32.8326004, -54.7621898 -32.8332475)"
1222385112,Camino Vecinal,residential,False,False,119.059,,,"LINESTRING (-54.7612539 -32.8326004, -54.7602654 -32.8332761)"
135702612,Sarandí,residential,False,False,113.242,,,"LINESTRING (-54.7621898 -32.8332475, -54.7612539 -32.8326004)"
135702612,Sarandí,residential,False,True,116.339,,,"LINESTRING (-54.7621898 -32.8332475, -54.7631512 -32.8339124)"
242102093,Yí,residential,False,False,104.982,,,"LINESTRING (-54.7621898 -32.8332475, -54.7629009 -32.8325165)"
242102093,Yí,residential,False,True,116.505,,,"LINESTRING (-54.7621898 -32.8332475, -54.7613987 -32.8340574)"
135702612,Sarandí,residential,False,False,116.339,,,"LINESTRING (-54.7631512 -32.8339124, -54.7621898 -32.8332475)"
135702612,Sarandí,residential,False,True,10.466,,,"LINESTRING (-54.7631512 -32.8339124, -54.7632377 -32.8339722)"
"[135702613, 231602391]",General Artigas,residential,True,False,201.249,,,"LINESTRING (-54.7631512 -32.8339124, -54.7637856 -32.8332597, -54.7638189 -32.8332509, -54.7638534 -32.8332603, -54.7638755 -32.8332883, -54.7638715 -32.8333194, -54.7632377 -32.8339722)"
135702612,Sarandí,residential,False,False,10.466,,,"LINESTRING (-54.7632377 -32.8339722, -54.7631512 -32.8339124)"
135704985,Sarandí,residential,False,False,118.158,,,"LINESTRING (-54.7632377 -32.8339722, -54.7642098 -32.8346519)"
1222385108,General Artigas,residential,True,False,116.346,,,"LINESTRING (-54.7632377 -32.8339722, -54.7624506 -32.834783)"
135704970,Av. Lavalleja,residential,True,False,10.873,,,"LINESTRING (-54.7623609 -32.8347207, -54.7624506 -32.834783)"
1222385109,General Artigas,residential,True,False,116.32,,,"LINESTRING (-54.7623609 -32.8347207, -54.7631512 -32.8339124)"
231602392,General Artigas,residential,True,False,12.231,,,"LINESTRING (-54.7624506 -32.834783, -54.7623681 -32.8348684)"
231602393,Lavalleja,residential,True,False,117.745,,,"LINESTRING (-54.7624506 -32.834783, -54.7634223 -32.8354573)"
135702606,General Artigas,residential,True,False,12.079,,,"LINESTRING (-54.7622804 -32.8348057, -54.7623609 -32.8347207)"
231602396,Av. Lavalleja,residential,True,False,116.469,,,"LINESTRING (-54.7622804 -32.8348057, -54.7613132 -32.8341449)"
231602392,General Artigas,residential,True,False,117.222,,,"LINESTRING (-54.7623681 -32.8348684, -54.7615752 -32.8356854)"
231602396,Av. Lavalleja,residential,True,False,10.759,,,"LINESTRING (-54.7623681 -32.8348684, -54.7622804 -32.8348057)"
135702606,General Artigas,residential,True,False,116.875,,,"LINESTRING (-54.7614848 -32.8356168, -54.7622804 -32.8348057)"
231602389,Cerro Largo,residential,False,True,11.381,,,"LINESTRING (-54.7614848 -32.8356168, -54.7615752 -32.8356854)"
231602390,Cerro Largo,residential,False,False,116.236,,,"LINESTRING (-54.7614848 -32.8356168, -54.760525 -32.8349517)"
231602389,Cerro Largo,residential,False,False,11.381,,,"LINESTRING (-54.7615752 -32.8356854, -54.7614848 -32.8356168)"
231602389,Cerro Largo,residential,False,True,117.246,,,"LINESTRING (-54.7615752 -32.8356854, -54.7625446 -32.836355)"
231602392,General Artigas,residential,True,False,115.607,,,"LINESTRING (-54.7615752 -32.8356854, -54.7607933 -32.8364912)"
135702611,Tupambaé,residential,False,True,117.388,,,"LINESTRING (-54.7579809 -32.8358921, -54.7589506 -32.8365634)"
135704986,Colón,residential,False,True,115.761,,,"LINESTRING (-54.7579809 -32.8358921, -54.7587594 -32.8350822)"
135702606,General Artigas,residential,True,False,116.336,,,"LINESTRING (-54.7606945 -32.8364253, -54.7614848 -32.8356168)"
231602398,San Severino,residential,False,True,11.786,,,"LINESTRING (-54.7606945 -32.8364253, -54.7607933 -32.8364912)"
231602399,San Severino,residential,False,False,116.192,,,"LINESTRING (-54.7606945 -32.8364253, -54.7597357 -32.8357598)"
231602398,San Severino,residential,False,False,11.786,,,"LINESTRING (-54.7607933 -32.8364912, -54.7606945 -32.8364253)"
231602398,San Severino,residential,False,True,116.819,,,"LINESTRING (-54.7607933 -32.8364912, -54.7617553 -32.8371623)"
231602392,General Artigas,residential,True,False,118.651,,,"LINESTRING (-54.7607933 -32.8364912, -54.7600391 -32.8372669, -54.7600214 -32.8373306)"
135702611,Tupambaé,residential,False,False,117.388,,,"LINESTRING (-54.7589506 -32.8365634, -54.7579809 -32.8358921)"
135702611,Tupambaé,residential,False,True,115.108,,,"LINESTRING (-54.7589506 -32.8365634, -54.7599029 -32.8372202)"
242102093,Yí,residential,False,False,115.607,,,"LINESTRING (-54.7589506 -32.8365634, -54.7597357 -32.8357598)"
"[242102093, 242102111]",Yí,residential,False,True,250.32,,,"LINESTRING (-54.7589506 -32.8365634, -54.7582129 -32.8373521, -54.7581556 -32.837445, -54.7582122 -32.8374948, -54.7583578 -32.8375276, -54.7590241 -32.8376746, -54.7594422 -32.8377879)"
135702606,General Artigas,residential,True,False,115.249,,,"LINESTRING (-54.7599029 -32.8372202, -54.7606945 -32.8364253)"
135702611,Tupambaé,residential,False,False,115.108,,,"LINESTRING (-54.7599029 -32.8372202, -54.7589506 -32.8365634)"
135702611,Tupambaé,residential,False,True,16.531,,,"LINESTRING (-54.7599029 -32.8372202, -54.7600214 -32.8373306)"
135704984,Sarandí,residential,False,True,112.481,,,"LINESTRING (-54.7602743 -32.8319189, -54.7612015 -32.8325641)"
135704999,Calle 1,residential,False,False,117.241,,,"LINESTRING (-54.7602743 -32.8319189, -54.7594811 -32.8327359)"
135704970,Av. Lavalleja,residential,True,False,118.466,,,"LINESTRING (-54.7585011 -32.8320599, -54.7594811 -32.8327359)"
1222385115,Calle 2,residential,False,False,11.691,,,"LINESTRING (-54.7585011 -32.8320599, -54.7584222 -32.8321415)"
1222385115,Calle 2,residential,False,True,11.691,,,"LINESTRING (-54.7584222 -32.8321415, -54.7585011 -32.8320599)"
135704994,Uruguay,residential,False,False,77.225,,,"LINESTRING (-54.7680577 -32.8323329, -54.7675375 -32.8328726)"
135704970,Av. Lavalleja,residential,True,False,94.752,,,"LINESTRING (-54.7594811 -32.8327359, -54.7602654 -32.8332761)"
135704999,Calle 1,residential,False,True,117.241,,,"LINESTRING (-54.7594811 -32.8327359, -54.7602743 -32.8319189)"
1222385114,Calle 1,residential,False,False,11.273,,,"LINESTRING (-54.7594811 -32.8327359, -54.7594036 -32.8328136)"
231602396,Av. Lavalleja,residential,True,False,118.293,,,"LINESTRING (-54.7594036 -32.8328136, -54.7584222 -32.8321415)"
1222385113,Calle 1,residential,False,False,116.741,,,"LINESTRING (-54.7594036 -32.8328136, -54.7586071 -32.8336225)"
1222385114,Calle 1,residential,False,True,11.273,,,"LINESTRING (-54.7594036 -32.8328136, -54.7594811 -32.8327359)"
135704970,Av. Lavalleja,residential,True,False,136.965,,,"LINESTRING (-54.7602654 -32.8332761, -54.7613987 -32.8340574)"
1222385111,Camino Vecinal,residential,False,False,10.359,,,"LINESTRING (-54.7602654 -32.8332761, -54.7601794 -32.8333349)"
1222385112,Camino Vecinal,residential,False,True,119.059,,,"LINESTRING (-54.7602654 -32.8332761, -54.7612539 -32.8326004)"
231602396,Av. Lavalleja,residential,True,False,92.812,,,"LINESTRING (-54.7601794 -32.8333349, -54.7594036 -32.8328136)"
1222385110,Camino Vecinal,residential,False,False,121.053,,,"LINESTRING (-54.7601794 -32.8333349, -54.759157 -32.8340036)"
1222385111,Camino Vecinal,residential,False,True,10.359,,,"LINESTRING (-54.7601794 -32.8333349, -54.7602654 -32.8332761)"
135704986,Colón,residential,False,False,118.314,,,"LINESTRING (-54.7603362 -32.8334417, -54.7595406 -32.8342695)"
231602396,Av. Lavalleja,residential,True,False,18.859,,,"LINESTRING (-54.7603362 -32.8334417, -54.7601794 -32.8333349)"
231602390,Cerro Largo,residential,False,True,66.599,,,"LINESTRING (-54.7586071 -32.8336225, -54.759157 -32.8340036)"
1222385113,Calle 1,residential,False,True,116.741,,,"LINESTRING (-54.7586071 -32.8336225, -54.7594036 -32.8328136)"
135704994,Uruguay,residential,False,False,116.698,,,"LINESTRING (-54.7667584 -32.8336811, -54.7659805 -32.8345022)"
135704994,Uruguay,residential,False,True,115.676,,,"LINESTRING (-54.7667584 -32.8336811, -54.7675375 -32.8328726)"
242102080,Florencio Sanchez,residential,False,False,118.397,,,"LINESTRING (-54.7667584 -32.8336811, -54.7677357 -32.8343589)"
231602390,Cerro Largo,residential,False,False,66.599,,,"LINESTRING (-54.759157 -32.8340036, -54.7586071 -32.8336225)"
231602390,Cerro Largo,residential,False,True,46.462,,,"LINESTRING (-54.759157 -32.8340036, -54.7595406 -32.8342695)"
1222385110,Camino Vecinal,residential,False,False,118.955,,,"LINESTRING (-54.759157 -32.8340036, -54.7581523 -32.8346607)"
1222385110,Camino Vecinal,residential,False,True,121.053,,,"LINESTRING (-54.759157 -32.8340036, -54.7601794 -32.8333349)"
135704970,Av. Lavalleja,residential,True,False,116.283,,,"LINESTRING (-54.7613987 -32.8340574, -54.7623609 -32.8347207)"
242102093,Yí,residential,False,False,116.505,,,"LINESTRING (-54.7613987 -32.8340574, -54.7621898 -32.8332475)"
242102093,Yí,residential,False,True,12.589,,,"LINESTRING (-54.7613987 -32.8340574, -54.7613132 -32.8341449)"
231602396,Av. Lavalleja,residential,True,False,120.194,,,"LINESTRING (-54.7613132 -32.8341449, -54.7603362 -32.8334417)"
242102093,Yí,residential,False,False,12.589,,,"LINESTRING (-54.7613132 -32.8341449, -54.7613987 -32.8340574)"
242102093,Yí,residential,False,True,116.066,,,"LINESTRING (-54.7613132 -32.8341449, -54.760525 -32.8349517)"
135704986,Colón,residential,False,False,116.162,,,"LINESTRING (-54.7595406 -32.8342695, -54.7587594 -32.8350822)"
135704986,Colón,residential,False,True,118.314,,,"LINESTRING (-54.7595406 -32.8342695, -54.7603362 -32.8334417)"
231602390,Cerro Largo,residential,False,False,46.462,,,"LINESTRING (-54.7595406 -32.8342695, -54.759157 -32.8340036)"
231602390,Cerro Largo,residential,False,True,119.22,,,"LINESTRING (-54.7595406 -32.8342695, -54.760525 -32.8349517)"
231602388,Brasil,residential,False,True,101.582,,,"LINESTRING (-54.7648925 -32.8339409, -54.7642098 -32.8346519)"
135704981,José Enrique Rodó,residential,False,True,116.793,,,"LINESTRING (-54.7659805 -32.8345022, -54.766944 -32.8351714)"
135704994,Uruguay,residential,False,False,118.634,,,"LINESTRING (-54.7659805 -32.8345022, -54.7651745 -32.8353266)"
135704994,Uruguay,residential,False,True,116.698,,,"LINESTRING (-54.7659805 -32.8345022, -54.7667584 -32.8336811)"
135704985,Sarandí,residential,False,False,117.27,,,"LINESTRING (-54.7642098 -32.8346519, -54.7651745 -32.8353266)"
135704985,Sarandí,residential,False,True,118.158,,,"LINESTRING (-54.7642098 -32.8346519, -54.7632377 -32.8339722)"
231602388,Brasil,residential,False,False,101.582,,,"LINESTRING (-54.7642098 -32.8346519, -54.7648925 -32.8339409)"
231602388,Brasil,residential,False,True,115.904,,,"LINESTRING (-54.7642098 -32.8346519, -54.7634223 -32.8354573)"
231602399,San Severino,residential,False,True,73.58,,,"LINESTRING (-54.7581523 -32.8346607, -54.7587594 -32.8350822)"
1222385110,Camino Vecinal,residential,False,True,118.955,,,"LINESTRING (-54.7581523 -32.8346607, -54.759157 -32.8340036)"
231602390,Cerro Largo,residential,False,False,119.22,,,"LINESTRING (-54.760525 -32.8349517, -54.7595406 -32.8342695)"
231602390,Cerro Largo,residential,False,True,116.236,,,"LINESTRING (-54.760525 -32.8349517, -54.7614848 -32.8356168)"
242102093,Yí,residential,False,False,116.066,,,"LINESTRING (-54.760525 -32.8349517, -54.7613132 -32.8341449)"
242102093,Yí,residential,False,True,116.243,,,"LINESTRING (-54.760525 -32.8349517, -54.7597357 -32.8357598)"
135704986,Colón,residential,False,False,115.761,,,"LINESTRING (-54.7587594 -32.8350822, -54.7579809 -32.8358921)"
135704986,Colón,residential,False,True,116.162,,,"LINESTRING (-54.7587594 -32.8350822, -54.7595406 -32.8342695)"
231602399,San Severino,residential,False,False,73.58,,,"LINESTRING (-54.7587594 -32.8350822, -54.7581523 -32.8346607)"
231602399,San Severino,residential,False,True,118.31,,,"LINESTRING (-54.7587594 -32.8350822, -54.7597357 -32.8357598)"
135704981,José Enrique Rodó,residential,False,False,116.793,,,"LINESTRING (-54.766944 -32.8351714, -54.7659805 -32.8345022)"
135704981,José Enrique Rodó,residential,False,True,116.235,,,"LINESTRING (-54.766944 -32.8351714, -54.7679028 -32.8358375)"
1222385122,Piedras,residential,False,False,116.764,,,"LINESTRING (-54.766944 -32.8351714, -54.7677357 -32.8343589)"
1222385122,Piedras,residential,False,True,119.025,,,"LINESTRING (-54.766944 -32.8351714, -54.7661375 -32.836)"
135704985,Sarandí,residential,False,False,117.055,,,"LINESTRING (-54.7651745 -32.8353266, -54.7661375 -32.836)"
135704985,Sarandí,residential,False,True,117.27,,,"LINESTRING (-54.7651745 -32.8353266, -54.7642098 -32.8346519)"
135704994,Uruguay,residential,False,False,115.46,,,"LINESTRING (-54.7651745 -32.8353266, -54.76439 -32.8361289)"
135704994,Uruguay,residential,False,True,118.634,,,"LINESTRING (-54.7651745 -32.8353266, -54.7659805 -32.8345022)"
135704988,Brasil,residential,False,True,12.603,,,"LINESTRING (-54.7634223 -32.8354573, -54.7633367 -32.8355449)"
231602388,Brasil,residential,False,False,115.904,,,"LINESTRING (-54.7634223 -32.8354573, -54.7642098 -32.8346519)"
231602393,Lavalleja,residential,True,False,117.265,,,"LINESTRING (-54.7634223 -32.8354573, -54.76439 -32.8361289)"
135704988,Brasil,residential,False,False,12.603,,,"LINESTRING (-54.7633367 -32.8355449, -54.7634223 -32.8354573)"
135704988,Brasil,residential,False,True,116.581,,,"LINESTRING (-54.7633367 -32.8355449, -54.7625446 -32.836355)"
231602396,Av. Lavalleja,residential,True,False,117.678,,,"LINESTRING (-54.7633367 -32.8355449, -54.7623681 -32.8348684)"
231602399,San Severino,residential,False,False,118.31,,,"LINESTRING (-54.7597357 -32.8357598, -54.7587594 -32.8350822)"
231602399,San Severino,residential,False,True,116.192,,,"LINESTRING (-54.7597357 -32.8357598, -54.7606945 -32.8364253)"
242102093,Yí,residential,False,False,116.243,,,"LINESTRING (-54.7597357 -32.8357598, -54.760525 -32.8349517)"
242102093,Yí,residential,False,True,115.607,,,"LINESTRING (-54.7597357 -32.8357598, -54.7589506 -32.8365634)"
135704981,José Enrique Rodó,residential,False,False,116.235,,,"LINESTRING (-54.7679028 -32.8358375, -54.766944 -32.8351714)"
135704998,General Rivera,residential,False,True,119.399,,,"LINESTRING (-54.7679028 -32.8358375, -54.7670955 -32.8366699)"
135704985,Sarandí,residential,False,False,116.446,,,"LINESTRING (-54.7661375 -32.836, -54.7670955 -32.8366699)"
135704985,Sarandí,residential,False,True,117.055,,,"LINESTRING (-54.7661375 -32.836, -54.7651745 -32.8353266)"
1222385122,Piedras,residential,False,False,119.025,,,"LINESTRING (-54.7661375 -32.836, -54.766944 -32.8351714)"
1222385122,Piedras,residential,False,True,115.022,,,"LINESTRING (-54.7661375 -32.836, -54.7653582 -32.8368008)"
135704994,Uruguay,residential,False,True,115.46,,,"LINESTRING (-54.76439 -32.8361289, -54.7651745 -32.8353266)"
231602395,Lavalleja,residential,True,False,117.322,,,"LINESTRING (-54.76439 -32.8361289, -54.7653582 -32.8368008)"
231602400,Uruguay,residential,False,False,12.966,,,"LINESTRING (-54.76439 -32.8361289, -54.7643019 -32.836219)"
231602396,Av. Lavalleja,residential,True,False,117.263,,,"LINESTRING (-54.7643019 -32.836219, -54.7633367 -32.8355449)"
231602400,Uruguay,residential,False,False,115.95,,,"LINESTRING (-54.7643019 -32.836219, -54.7635142 -32.8370248)"
231602400,Uruguay,residential,False,True,12.966,,,"LINESTRING (-54.7643019 -32.836219, -54.76439 -32.8361289)"
135704988,Brasil,residential,False,False,116.581,,,"LINESTRING (-54.7625446 -32.836355, -54.7633367 -32.8355449)"
135704988,Brasil,residential,False,True,116.173,,,"LINESTRING (-54.7625446 -32.836355, -54.7617553 -32.8371623)"
231602389,Cerro Largo,residential,False,False,117.246,,,"LINESTRING (-54.7625446 -32.836355, -54.7615752 -32.8356854)"
231602389,Cerro Largo,residential,False,True,117.274,,,"LINESTRING (-54.7625446 -32.836355, -54.7635142 -32.8370248)"
135704985,Sarandí,residential,False,True,116.446,,,"LINESTRING (-54.7670955 -32.8366699, -54.7661375 -32.836)"
135704998,General Rivera,residential,False,False,119.399,,,"LINESTRING (-54.7670955 -32.8366699, -54.7679028 -32.8358375)"
135704998,General Rivera,residential,False,True,114.595,,,"LINESTRING (-54.7670955 -32.8366699, -54.7663208 -32.8374689)"
135704993,Piedras,residential,False,True,13.329,,,"LINESTRING (-54.7653582 -32.8368008, -54.7652679 -32.8368936)"
231602395,Lavalleja,residential,True,False,116.649,,,"LINESTRING (-54.7653582 -32.8368008, -54.7663208 -32.8374689)"
1222385122,Piedras,residential,False,False,115.022,,,"LINESTRING (-54.7653582 -32.8368008, -54.7661375 -32.836)"
135704972,Lavalleja,residential,True,False,117.355,,,"LINESTRING (-54.7652679 -32.8368936, -54.7643019 -32.836219)"
135704993,Piedras,residential,False,False,13.329,,,"LINESTRING (-54.7652679 -32.8368936, -54.7653582 -32.8368008)"
135704993,Piedras,residential,False,True,115.318,,,"LINESTRING (-54.7652679 -32.8368936, -54.7644865 -32.8376964)"
135704974,Cerro Largo,residential,False,True,117.596,,,"LINESTRING (-54.7635142 -32.8370248, -54.7644865 -32.8376964)"
231602389,Cerro Largo,residential,False,False,117.274,,,"LINESTRING (-54.7635142 -32.8370248, -54.7625446 -32.836355)"
231602400,Uruguay,residential,False,False,116.725,,,"LINESTRING (-54.7635142 -32.8370248, -54.7627211 -32.8378359)"
231602400,Uruguay,residential,False,True,115.95,,,"LINESTRING (-54.7635142 -32.8370248, -54.7643019 -32.836219)"
135704988,Brasil,residential,False,False,116.173,,,"LINESTRING (-54.7617553 -32.8371623, -54.7625446 -32.836355)"
135704988,Brasil,residential,False,True,115.511,,,"LINESTRING (-54.7617553 -32.8371623, -54.7609705 -32.837965)"
231602398,San Severino,residential,False,False,116.819,,,"LINESTRING (-54.7617553 -32.8371623, -54.7607933 -32.8364912)"
231602398,San Severino,residential,False,True,117.269,,,"LINESTRING (-54.7617553 -32.8371623, -54.7627211 -32.8378359)"
135704998,General Rivera,residential,False,False,114.595,,,"LINESTRING (-54.7663208 -32.8374689, -54.7670955 -32.8366699)"
135704998,General Rivera,residential,False,True,13.689,,,"LINESTRING (-54.7663208 -32.8374689, -54.7662282 -32.8375643)"
231602395,Lavalleja,residential,True,False,114.989,,,"LINESTRING (-54.7663208 -32.8374689, -54.7672697 -32.8381275)"
135704972,Lavalleja,residential,True,False,116.668,,,"LINESTRING (-54.7662282 -32.8375643, -54.7652679 -32.8368936)"
135704998,General Rivera,residential,False,False,13.689,,,"LINESTRING (-54.7662282 -32.8375643, -54.7663208 -32.8374689)"
135704998,General Rivera,residential,False,True,114.688,,,"LINESTRING (-54.7662282 -32.8375643, -54.7654528 -32.8383639)"
135704974,Cerro Largo,residential,False,False,117.596,,,"LINESTRING (-54.7644865 -32.8376964, -54.7635142 -32.8370248)"
135704974,Cerro Largo,residential,False,True,116.873,,,"LINESTRING (-54.7644865 -32.8376964, -54.7654528 -32.8383639)"
135704993,Piedras,residential,False,False,115.318,,,"LINESTRING (-54.7644865 -32.8376964, -54.7652679 -32.8368936)"
135704993,Piedras,residential,False,True,117.284,,,"LINESTRING (-54.7644865 -32.8376964, -54.7636918 -32.8385129)"
135704971,San Severino,residential,False,True,117.862,,,"LINESTRING (-54.7627211 -32.8378359, -54.7636918 -32.8385129)"
231602398,San Severino,residential,False,False,117.269,,,"LINESTRING (-54.7627211 -32.8378359, -54.7617553 -32.8371623)"
231602400,Uruguay,residential,False,False,115.845,,,"LINESTRING (-54.7627211 -32.8378359, -54.761934 -32.8386409)"
231602400,Uruguay,residential,False,True,116.725,,,"LINESTRING (-54.7627211 -32.8378359, -54.7635142 -32.8370248)"
276557784,Las Piedras,residential,False,True,14.042,,,"LINESTRING (-54.7672697 -32.8381275, -54.7671749 -32.8382255)"
135704972,Lavalleja,residential,True,False,115.015,,,"LINESTRING (-54.7671749 -32.8382255, -54.7662282 -32.8375643)"
276557784,Las Piedras,residential,False,False,14.042,,,"LINESTRING (-54.7671749 -32.8382255, -54.7672697 -32.8381275)"
276557784,Las Piedras,residential,False,True,122.157,,,"LINESTRING (-54.7671749 -32.8382255, -54.7663502 -32.839078)"
135704974,Cerro Largo,residential,False,False,116.873,,,"LINESTRING (-54.7654528 -32.8383639, -54.7644865 -32.8376964)"
135704998,General Rivera,residential,False,False,114.688,,,"LINESTRING (-54.7654528 -32.8383639, -54.7662282 -32.8375643)"
135704998,General Rivera,residential,False,True,117.841,,,"LINESTRING (-54.7654528 -32.8383639, -54.7646561 -32.8391855)"
135704974,Cerro Largo,residential,False,True,116.286,,,"LINESTRING (-54.7654528 -32.8383639, -54.7661623 -32.8388539, -54.7663502 -32.839078)"
135704971,San Severino,residential,False,False,117.862,,,"LINESTRING (-54.7636918 -32.8385129, -54.7627211 -32.8378359)"
135704971,San Severino,residential,False,True,117.089,,,"LINESTRING (-54.7636918 -32.8385129, -54.7646561 -32.8391855)"
135704993,Piedras,residential,False,False,117.284,,,"LINESTRING (-54.7636918 -32.8385129, -54.7644865 -32.8376964)"
135704993,Piedras,residential,False,True,115.457,,,"LINESTRING (-54.7636918 -32.8385129, -54.7629095 -32.8393167)"
276557784,Las Piedras,residential,False,False,122.157,,,"LINESTRING (-54.7663502 -32.839078, -54.7671749 -32.8382255)"
276557784,Las Piedras,residential,False,True,110.301,,,"LINESTRING (-54.7663502 -32.839078, -54.7656056 -32.8398478)"
135704974,Cerro Largo,residential,False,False,116.286,,,"LINESTRING (-54.7663502 -32.839078, -54.7661623 -32.8388539, -54.7654528 -32.8383639)"
135704971,San Severino,residential,False,False,117.089,,,"LINESTRING (-54.7646561 -32.8391855, -54.7636918 -32.8385129)"
135704971,San Severino,residential,False,True,115.293,,,"LINESTRING (-54.7646561 -32.8391855, -54.7656056 -32.8398478)"
135704998,General Rivera,residential,False,False,117.841,,,"LINESTRING (-54.7646561 -32.8391855, -54.7654528 -32.8383639)"
135704998,General Rivera,residential,False,True,115.079,,,"LINESTRING (-54.7646561 -32.8391855, -54.763878 -32.8399878)"
135704971,San Severino,residential,False,False,115.293,,,"LINESTRING (-54.7656056 -32.8398478, -54.7646561 -32.8391855)"
135704995,Las Piedras,residential,False,True,117.127,,,"LINESTRING (-54.7656056 -32.8398478, -54.7648169 -32.8406666)"
276557784,Las Piedras,residential,False,False,110.301,,,"LINESTRING (-54.7656056 -32.8398478, -54.7663502 -32.839078)"
"[242102093, 242102111]",Yí,residential,False,False,250.32,,,"LINESTRING (-54.7594422 -32.8377879, -54.7590241 -32.8376746, -54.7583578 -32.8375276, -54.7582122 -32.8374948, -54.7581556 -32.837445, -54.7582129 -32.8373521, -54.7589506 -32.8365634)"
731225270,General Artigas,secondary,False,True,64.75200000000001,2,7,"LINESTRING (-54.7594422 -32.8377879, -54.7595203 -32.8377209, -54.7597997 -32.8374475, -54.7598959 -32.837348)"
242102080,Florencio Sanchez,residential,False,True,118.397,,,"LINESTRING (-54.7677357 -32.8343589, -54.7667584 -32.8336811)"
1222385122,Piedras,residential,False,False,115.867,,,"LINESTRING (-54.7677357 -32.8343589, -54.7685126 -32.8335467)"
1222385122,Piedras,residential,False,True,116.764,,,"LINESTRING (-54.7677357 -32.8343589, -54.766944 -32.8351714)"
242102093,Yí,residential,False,True,104.982,,,"LINESTRING (-54.7629009 -32.8325165, -54.7621898 -32.8332475)"
135704994,Uruguay,residential,False,False,115.676,,,"LINESTRING (-54.7675375 -32.8328726, -54.7667584 -32.8336811)"
135704994,Uruguay,residential,False,True,77.225,,,"LINESTRING (-54.7675375 -32.8328726, -54.7680577 -32.8323329)"
1222385121,Manini Ríos,residential,False,True,117.978,,,"LINESTRING (-54.7675375 -32.8328726, -54.7685126 -32.8335467)"
1222385121,Manini Ríos,residential,False,False,117.978,,,"LINESTRING (-54.7685126 -32.8335467, -54.7675375 -32.8328726)"
1222385122,Piedras,residential,False,True,115.867,,,"LINESTRING (-54.7685126 -32.8335467, -54.7677357 -32.8343589)"
