osmid,highway,oneway,reversed,length,ref,name,geometry
384450053,residential,False,False,24.271,,,"LINESTRING (27.3978798 8.7673483, 27.3980856 8.7674275)"
384450053,residential,False,True,71.414,,,"LINESTRING (27.3978798 8.7673483, 27.3976889 8.7667344)"
972355034,residential,False,False,164.56,,,"LINESTRING (27.3978798 8.7673483, 27.396472 8.766844)"
198992692,residential,False,True,94.131,,,"LINESTRING (27.392127 8.7673801, 27.3929261 8.7676849)"
198992696,residential,False,False,43.253,,,"LINESTRING (27.392127 8.7673801, 27.3922456 8.7670092)"
198992696,residential,False,True,49.248,,,"LINESTRING (27.392127 8.7673801, 27.3919809 8.7677988)"
198992712,residential,False,False,79.265,,,"LINESTRING (27.3965636 8.7677427, 27.3961778 8.7671404)"
972355027,residential,False,False,32.292,,,"LINESTRING (27.3965636 8.7677427, 27.3963213 8.767907)"
972355027,residential,False,True,82.707,,,"LINESTRING (27.3965636 8.7677427, 27.3969377 8.7683881)"
198992692,residential,False,False,95.034,,,"LINESTRING (27.3937259 8.7680099, 27.3929261 8.7676849)"
198992709,residential,False,False,42.492,,,"LINESTRING (27.3937259 8.7680099, 27.3938625 8.7676524)"
198992709,residential,False,True,48.536,,,"LINESTRING (27.3937259 8.7680099, 27.39357 8.7684183)"
198992212,secondary,False,True,80.742,,,"LINESTRING (27.3993618 8.7685703, 27.3987575 8.7689833)"
384450053,residential,False,False,85.322,,,"LINESTRING (27.3993618 8.7685703, 27.3998868 8.7691356)"
384450053,residential,False,True,57.093,,,"LINESTRING (27.3993618 8.7685703, 27.3990492 8.7681602)"
198992212,secondary,False,False,85.229,,,"LINESTRING (27.3993618 8.7685703, 27.3998183 8.7682548, 27.3999974 8.7681311)"
198992219,tertiary,False,False,17.28,,,"LINESTRING (27.4006038 8.7697886, 27.4004477 8.7697699)"
972368307,residential,False,True,49.61,,,"LINESTRING (27.4006038 8.7697886, 27.4005794 8.7702341)"
198992709,residential,False,False,86.657,,,"LINESTRING (27.3930582 8.769927, 27.3932993 8.769185)"
972346405,primary,False,False,54.492,29,Malualkon Way,"LINESTRING (27.3930582 8.769927, 27.3926187 8.7697001)"
972346405,primary,False,True,9.301,29,Malualkon Way,"LINESTRING (27.3930582 8.769927, 27.3931344 8.7699634)"
198992212,secondary,False,False,187.656,,,"LINESTRING (27.3973531 8.7699433, 27.3987575 8.7689833)"
198992212,secondary,False,True,132.995,,,"LINESTRING (27.3973531 8.7699433, 27.3963611 8.7706284)"
972355027,residential,False,False,181.303,,,"LINESTRING (27.3973531 8.7699433, 27.397196 8.7688636, 27.3969377 8.7683881)"
198992710,residential,False,True,102.736,,,"LINESTRING (27.4003058 8.764941, 27.3999894 8.7658104)"
218239793,residential,False,True,160.085,,,"LINESTRING (27.3958346 8.7649734, 27.3972908 8.7650108)"
218239933,residential,False,False,59.203,,,"LINESTRING (27.3958346 8.7649734, 27.3955545 8.7654282)"
198992209,secondary,False,True,57.481,,Station Way,"LINESTRING (27.3985059 8.7651469, 27.3989804 8.7653644)"
218239829,residential,False,True,153.73,,,"LINESTRING (27.3955545 8.7654282, 27.3969508 8.7655118)"
218239933,residential,False,True,59.203,,,"LINESTRING (27.3955545 8.7654282, 27.3958346 8.7649734)"
218239933,residential,False,False,38.516,,,"LINESTRING (27.3955545 8.7654282, 27.395376 8.7656141, 27.3953014 8.7656659)"
198992695,residential,False,True,97.179,,,"LINESTRING (27.3917884 8.7654765, 27.3926426 8.7657025)"
218239770,residential,False,False,42.817,,,"LINESTRING (27.3917884 8.7654765, 27.3916655 8.7658419)"
218239829,residential,False,False,153.73,,,"LINESTRING (27.3969508 8.7655118, 27.3955545 8.7654282)"
218239829,residential,False,True,47.59,,,"LINESTRING (27.3969508 8.7655118, 27.3973821 8.7655502)"
218239835,residential,False,False,61.06,,,"LINESTRING (27.3969508 8.7655118, 27.3968319 8.7660482)"
218239770,residential,False,True,42.817,,,"LINESTRING (27.3916655 8.7658419, 27.3917884 8.7654765)"
218239891,residential,False,False,97.963,,,"LINESTRING (27.3916655 8.7658419, 27.3925148 8.7661095)"
198992695,residential,False,False,25.911,,,"LINESTRING (27.393458 8.7658773, 27.3932276 8.7658278)"
198992695,residential,False,True,110.556,,,"LINESTRING (27.393458 8.7658773, 27.3944495 8.7660455)"
218239762,residential,False,False,40.908,,,"LINESTRING (27.393458 8.7658773, 27.3933689 8.7662345)"
218239835,residential,False,False,53.319,,,"LINESTRING (27.3968319 8.7660482, 27.3966902 8.7665068)"
218239835,residential,False,True,61.06,,,"LINESTRING (27.3968319 8.7660482, 27.3969508 8.7655118)"
218239911,residential,False,True,95.128,,,"LINESTRING (27.3968319 8.7660482, 27.397643 8.766347)"
218239911,residential,False,False,173.64899999999997,,,"LINESTRING (27.3968319 8.7660482, 27.3958347 8.765828, 27.395488 8.7657328, 27.3953014 8.7656659)"
198992696,residential,False,False,47.386,,,"LINESTRING (27.3925148 8.7661095, 27.3926426 8.7657025)"
198992696,residential,False,True,58.984,,,"LINESTRING (27.3925148 8.7661095, 27.3923672 8.7666195)"
218239891,residential,False,False,95.102,,,"LINESTRING (27.3925148 8.7661095, 27.3933364 8.7663781)"
218239891,residential,False,True,97.963,,,"LINESTRING (27.3925148 8.7661095, 27.3916655 8.7658419)"
384450063,residential,False,False,14.392,,,"LINESTRING (27.3951605 8.7661702, 27.3950332 8.7661398)"
384450063,residential,False,True,38.442,,,"LINESTRING (27.3951605 8.7661702, 27.3954973 8.7662636)"
"[1146121761, 218239933]",residential,False,True,58.230000000000004,,,"LINESTRING (27.3951605 8.7661702, 27.3952373 8.7658539, 27.3953014 8.7656659)"
198992715,residential,False,False,41.824,,,"LINESTRING (27.397643 8.766347, 27.3975422 8.7659843)"
198992715,residential,False,True,43.371,,,"LINESTRING (27.397643 8.766347, 27.3976889 8.7667344)"
218239911,residential,False,False,95.128,,,"LINESTRING (27.397643 8.766347, 27.3968319 8.7660482)"
218239762,residential,False,False,62.278,,,"LINESTRING (27.3933364 8.7663781, 27.3932097 8.766924)"
218239762,residential,False,True,16.362,,,"LINESTRING (27.3933364 8.7663781, 27.3933689 8.7662345)"
218239891,residential,False,True,95.102,,,"LINESTRING (27.3933364 8.7663781, 27.3925148 8.7661095)"
218239835,residential,False,True,53.319,,,"LINESTRING (27.3966902 8.7665068, 27.3968319 8.7660482)"
478308336,residential,False,False,112.633,,,"LINESTRING (27.3966902 8.7665068, 27.3976889 8.7667344)"
478308336,residential,False,True,133.855,,,"LINESTRING (27.3966902 8.7665068, 27.3954973 8.7662636)"
972355033,residential,False,True,44.522,,,"LINESTRING (27.3966902 8.7665068, 27.396615 8.7666322, 27.396472 8.766844)"
198992696,residential,False,False,58.984,,,"LINESTRING (27.3923672 8.7666195, 27.3925148 8.7661095)"
198992696,residential,False,True,45.346,,,"LINESTRING (27.3923672 8.7666195, 27.3922456 8.7670092)"
218239857,residential,False,False,98.584,,,"LINESTRING (27.3923672 8.7666195, 27.3932097 8.766924)"
972356755,residential,False,False,229.359,,,"LINESTRING (27.3997725 8.766853, 27.3976889 8.7667344)"
478308337,residential,False,False,118.35999999999999,,,"LINESTRING (27.3997725 8.766853, 27.3998334 8.766568, 27.3998964 8.7662523, 27.3999894 8.7658104)"
478308337,residential,False,True,166.575,,,"LINESTRING (27.3997725 8.766853, 27.3997703 8.7668634, 27.3996746 8.7671126, 27.3994014 8.7676111, 27.3993616 8.7676727, 27.3991539 8.7679942, 27.3990745 8.7680842, 27.3990492 8.7681602)"
218239762,residential,False,False,50.093,,,"LINESTRING (27.3932097 8.766924, 27.3930712 8.7673532)"
218239762,residential,False,True,62.278,,,"LINESTRING (27.3932097 8.766924, 27.3933364 8.7663781)"
218239857,residential,False,True,98.584,,,"LINESTRING (27.3932097 8.766924, 27.3923672 8.7666195)"
972355030,residential,False,False,96.469,,,"LINESTRING (27.3932097 8.766924, 27.3940113 8.7672776)"
198992696,residential,False,False,45.346,,,"LINESTRING (27.3922456 8.7670092, 27.3923672 8.7666195)"
198992696,residential,False,True,43.253,,,"LINESTRING (27.3922456 8.7670092, 27.392127 8.7673801)"
218239866,residential,False,False,98.464,,,"LINESTRING (27.3922456 8.7670092, 27.3930712 8.7673532)"
218239762,residential,False,False,40.183,,,"LINESTRING (27.3930712 8.7673532, 27.3929261 8.7676849)"
218239762,residential,False,True,50.093,,,"LINESTRING (27.3930712 8.7673532, 27.3932097 8.766924)"
218239866,residential,False,False,93.107,,,"LINESTRING (27.3930712 8.7673532, 27.3938625 8.7676524)"
218239866,residential,False,True,98.464,,,"LINESTRING (27.3930712 8.7673532, 27.3922456 8.7670092)"
198992709,residential,False,False,44.769,,,"LINESTRING (27.3938625 8.7676524, 27.3940113 8.7672776)"
198992709,residential,False,True,42.492,,,"LINESTRING (27.3938625 8.7676524, 27.3937259 8.7680099)"
218239866,residential,False,True,93.107,,,"LINESTRING (27.3938625 8.7676524, 27.3930712 8.7673532)"
198992692,residential,False,False,94.131,,,"LINESTRING (27.3929261 8.7676849, 27.392127 8.7673801)"
198992692,residential,False,True,95.034,,,"LINESTRING (27.3929261 8.7676849, 27.3937259 8.7680099)"
218239762,residential,False,False,47.947,,,"LINESTRING (27.3929261 8.7676849, 27.3927592 8.7680833)"
218239762,residential,False,True,40.183,,,"LINESTRING (27.3929261 8.7676849, 27.3930712 8.7673532)"
198992696,residential,False,False,49.248,,,"LINESTRING (27.3919809 8.7677988, 27.392127 8.7673801)"
198992696,residential,False,True,49.801,,,"LINESTRING (27.3919809 8.7677988, 27.3918521 8.7682282)"
466373614,residential,False,False,91.195,,,"LINESTRING (27.3919809 8.7677988, 27.3927592 8.7680833)"
218239762,residential,False,False,46.622,,,"LINESTRING (27.3927592 8.7680833, 27.3926084 8.7684752)"
218239762,residential,False,True,47.947,,,"LINESTRING (27.3927592 8.7680833, 27.3929261 8.7676849)"
466373614,residential,False,False,96.576,,,"LINESTRING (27.3927592 8.7680833, 27.39357 8.7684183)"
466373614,residential,False,True,91.195,,,"LINESTRING (27.3927592 8.7680833, 27.3919809 8.7677988)"
198992696,residential,False,False,49.801,,,"LINESTRING (27.3918521 8.7682282, 27.3919809 8.7677988)"
198992696,residential,False,True,42.24,,,"LINESTRING (27.3918521 8.7682282, 27.3917213 8.7685854)"
218239845,residential,False,False,87.534,,,"LINESTRING (27.3918521 8.7682282, 27.3926084 8.7684752)"
198992709,residential,False,False,48.536,,,"LINESTRING (27.39357 8.7684183, 27.3937259 8.7680099)"
198992709,residential,False,True,43.08,,,"LINESTRING (27.39357 8.7684183, 27.3934429 8.7687848)"
466373614,residential,False,True,96.576,,,"LINESTRING (27.39357 8.7684183, 27.3927592 8.7680833)"
972355030,residential,False,True,151.537,,,"LINESTRING (27.39357 8.7684183, 27.3948528 8.7689182)"
218239762,residential,False,False,45.103,,,"LINESTRING (27.3926084 8.7684752, 27.3924547 8.7688513)"
218239762,residential,False,True,46.622,,,"LINESTRING (27.3926084 8.7684752, 27.3927592 8.7680833)"
218239845,residential,False,False,97.956,,,"LINESTRING (27.3926084 8.7684752, 27.3934429 8.7687848)"
218239845,residential,False,True,87.534,,,"LINESTRING (27.3926084 8.7684752, 27.3918521 8.7682282)"
198992696,residential,False,False,42.24,,,"LINESTRING (27.3917213 8.7685854, 27.3918521 8.7682282)"
218239795,residential,False,False,85.849,,,"LINESTRING (27.3917213 8.7685854, 27.3924547 8.7688513)"
198992709,residential,False,False,43.08,,,"LINESTRING (27.3934429 8.7687848, 27.39357 8.7684183)"
198992709,residential,False,True,47.216,,,"LINESTRING (27.3934429 8.7687848, 27.3932993 8.769185)"
218239845,residential,False,True,97.956,,,"LINESTRING (27.3934429 8.7687848, 27.3926084 8.7684752)"
382361658,residential,False,False,119.053,,,"LINESTRING (27.3934429 8.7687848, 27.3944406 8.769202)"
198992709,residential,False,False,47.216,,,"LINESTRING (27.3932993 8.769185, 27.3934429 8.7687848)"
198992709,residential,False,True,86.657,,,"LINESTRING (27.3932993 8.769185, 27.3930582 8.769927)"
218239795,residential,False,False,87.56,,,"LINESTRING (27.3932993 8.769185, 27.3940411 8.7694724)"
218239795,residential,False,True,99.96,,,"LINESTRING (27.3932993 8.769185, 27.3924547 8.7688513)"
218239762,residential,False,True,74.465,,,"LINESTRING (27.3921835 8.769465, 27.3924547 8.7688513)"
972346405,primary,False,True,54.505,29,Malualkon Way,"LINESTRING (27.3921835 8.769465, 27.3926187 8.7697001)"
972355020,residential,False,False,107.147,,,"LINESTRING (27.3921835 8.769465, 27.391699 8.7703012)"
336153018,residential,False,False,84.404,,,"LINESTRING (27.3945224 8.7654745, 27.3937545 8.7654887)"
384450075,residential,False,True,63.996,,,"LINESTRING (27.3945224 8.7654745, 27.3944495 8.7660455)"
972355042,residential,False,False,88.25800000000001,,,"LINESTRING (27.3945224 8.7654745, 27.3950892 8.7656251, 27.3953014 8.7656659)"
336153018,residential,False,True,84.404,,,"LINESTRING (27.3937545 8.7654887, 27.3945224 8.7654745)"
336153018,residential,False,False,80.764,,,"LINESTRING (27.3937545 8.7654887, 27.3932612 8.7656052, 27.3932276 8.7658278)"
198992695,residential,False,False,65.782,,,"LINESTRING (27.3932276 8.7658278, 27.3926426 8.7657025)"
198992695,residential,False,True,25.911,,,"LINESTRING (27.3932276 8.7658278, 27.393458 8.7658773)"
336153018,residential,False,True,80.764,,,"LINESTRING (27.3932276 8.7658278, 27.3932612 8.7656052, 27.3937545 8.7654887)"
336153019,residential,False,True,115.11,,,"LINESTRING (27.4005357 8.771034, 27.4001435 8.7700741)"
972368307,residential,False,False,89.075,,,"LINESTRING (27.4005357 8.771034, 27.4005794 8.7702341)"
336153019,residential,False,False,207.325,,,"LINESTRING (27.4005357 8.771034, 27.4008252 8.7718025, 27.4008326 8.7718689, 27.4008097 8.7719423, 27.4002757 8.7726724)"
336153016,residential,False,False,127.44,,,"LINESTRING (27.3960809 8.7720741, 27.3952275 8.7728501)"
972346405,primary,False,False,95.223,29,Malualkon Way,"LINESTRING (27.3960809 8.7720741, 27.3955438 8.7714021)"
972346405,primary,False,True,65.163,29,Malualkon Way,"LINESTRING (27.3960809 8.7720741, 27.3964605 8.7725243)"
198992219,tertiary,False,False,97.449,,,"LINESTRING (27.3989676 8.7720317, 27.3985119 8.7727835)"
198992219,tertiary,False,True,125.848,,,"LINESTRING (27.3989676 8.7720317, 27.3995522 8.7710585)"
336153023,residential,False,True,160.438,,,"LINESTRING (27.3989676 8.7720317, 27.4002757 8.7726724)"
336153023,residential,False,False,160.438,,,"LINESTRING (27.4002757 8.7726724, 27.3989676 8.7720317)"
336153019,residential,False,True,207.325,,,"LINESTRING (27.4002757 8.7726724, 27.4008097 8.7719423, 27.4008326 8.7718689, 27.4008252 8.7718025, 27.4005357 8.771034)"
972346405,primary,False,False,54.505,29,Malualkon Way,"LINESTRING (27.3926187 8.7697001, 27.3921835 8.769465)"
972346405,primary,False,True,54.492,29,Malualkon Way,"LINESTRING (27.3926187 8.7697001, 27.3930582 8.769927)"
972355024,residential,False,True,114.115,,,"LINESTRING (27.3926187 8.7697001, 27.392121 8.7706008)"
972346405,primary,False,True,66.727,29,Malualkon Way,"LINESTRING (27.3940996 8.7704709, 27.3946415 8.7707416)"
972355018,residential,False,True,130.635,,,"LINESTRING (27.3940996 8.7704709, 27.3935574 8.7715164)"
972346405,primary,False,False,64.594,29,Malualkon Way,"LINESTRING (27.3940996 8.7704709, 27.3936219 8.7702173, 27.3935818 8.770196)"
972346405,primary,False,False,66.727,29,Malualkon Way,"LINESTRING (27.3946415 8.7707416, 27.3940996 8.7704709)"
972346405,primary,False,True,58.513,29,Malualkon Way,"LINESTRING (27.3946415 8.7707416, 27.3951032 8.7710037)"
972355017,residential,False,True,135.012,,,"LINESTRING (27.3946415 8.7707416, 27.3939733 8.7717605)"
972372198,residential,False,False,99.125,,,"LINESTRING (27.3946415 8.7707416, 27.3950993 8.7699735)"
972346405,primary,False,False,58.513,29,Malualkon Way,"LINESTRING (27.3951032 8.7710037, 27.3946415 8.7707416)"
972355016,residential,False,True,141.672,,,"LINESTRING (27.3951032 8.7710037, 27.3944191 8.7720836)"
972346405,primary,False,True,44.355,29,Malualkon Way,"LINESTRING (27.3951032 8.7710037, 27.3952268 8.7710693, 27.3953252 8.7711415, 27.3954247 8.7712399)"
382361658,residential,False,True,119.053,,,"LINESTRING (27.3944406 8.769202, 27.3934429 8.7687848)"
972355027,residential,False,False,53.212,,,"LINESTRING (27.3944406 8.769202, 27.3940411 8.7694724)"
972355027,residential,False,True,15.379,,,"LINESTRING (27.3944406 8.769202, 27.3945554 8.7691229)"
218239795,residential,False,True,87.56,,,"LINESTRING (27.3940411 8.7694724, 27.3932993 8.769185)"
972355027,residential,False,False,106.042,,,"LINESTRING (27.3940411 8.7694724, 27.3932516 8.7700207)"
972355027,residential,False,True,53.212,,,"LINESTRING (27.3940411 8.7694724, 27.3944406 8.769202)"
384450053,residential,False,False,57.093,,,"LINESTRING (27.3990492 8.7681602, 27.3993618 8.7685703)"
384450053,residential,False,True,137.249,,,"LINESTRING (27.3990492 8.7681602, 27.3989489 8.7679939, 27.3988405 8.7678447, 27.3986953 8.7677357, 27.3980856 8.7674275)"
478308337,residential,False,False,166.57500000000002,,,"LINESTRING (27.3990492 8.7681602, 27.3990745 8.7680842, 27.3991539 8.7679942, 27.3993616 8.7676727, 27.3994014 8.7676111, 27.3996746 8.7671126, 27.3997703 8.7668634, 27.3997725 8.766853)"
218239911,residential,False,True,173.649,,,"LINESTRING (27.3953014 8.7656659, 27.395488 8.7657328, 27.3958347 8.765828, 27.3968319 8.7660482)"
"[1146121761, 218239933]",residential,False,False,58.230000000000004,,,"LINESTRING (27.3953014 8.7656659, 27.3952373 8.7658539, 27.3951605 8.7661702)"
218239933,residential,False,True,38.516,,,"LINESTRING (27.3953014 8.7656659, 27.395376 8.7656141, 27.3955545 8.7654282)"
972355042,residential,False,True,88.25800000000001,,,"LINESTRING (27.3953014 8.7656659, 27.3950892 8.7656251, 27.3945224 8.7654745)"
218239762,residential,False,False,74.465,,,"LINESTRING (27.3924547 8.7688513, 27.3921835 8.769465)"
218239762,residential,False,True,45.103,,,"LINESTRING (27.3924547 8.7688513, 27.3926084 8.7684752)"
218239795,residential,False,False,99.96,,,"LINESTRING (27.3924547 8.7688513, 27.3932993 8.769185)"
218239795,residential,False,True,85.849,,,"LINESTRING (27.3924547 8.7688513, 27.3917213 8.7685854)"
972348105,residential,False,False,113.027,,,"LINESTRING (27.3967067 8.7728404, 27.3973481 8.7720458)"
972348106,residential,False,False,127.99,,,"LINESTRING (27.3967067 8.7728404, 27.3960037 8.7737581)"
972346405,primary,False,False,44.374,29,Malualkon Way,"LINESTRING (27.3967067 8.7728404, 27.3966193 8.7727306, 27.3965394 8.7726341, 27.3964605 8.7725243)"
972346405,primary,False,True,166.94899999999998,29,Malualkon Way,"LINESTRING (27.3967067 8.7728404, 27.3968607 8.7729606, 27.3979831 8.7736527)"
384450053,residential,False,False,93.67,,,"LINESTRING (27.3998868 8.7691356, 27.4004477 8.7697699)"
384450053,residential,False,True,85.322,,,"LINESTRING (27.3998868 8.7691356, 27.3993618 8.7685703)"
972348105,residential,False,True,91.857,,,"LINESTRING (27.3998868 8.7691356, 27.3992222 8.7696366)"
972348105,residential,False,False,91.857,,,"LINESTRING (27.3992222 8.7696366, 27.3998868 8.7691356)"
972348105,residential,False,True,78.405,,,"LINESTRING (27.3992222 8.7696366, 27.3987079 8.7701253)"
1211149601,residential,False,False,88.798,,,"LINESTRING (27.3992222 8.7696366, 27.3987575 8.7689833)"
336153016,residential,False,True,127.44,,,"LINESTRING (27.3952275 8.7728501, 27.3960809 8.7720741)"
972348107,residential,False,False,67.154,,,"LINESTRING (27.3952275 8.7728501, 27.3956277 8.7733065)"
972355013,residential,False,False,65.456,,,"LINESTRING (27.3952275 8.7728501, 27.3948377 8.772405)"
972348106,residential,False,True,127.99,,,"LINESTRING (27.3960037 8.7737581, 27.3967067 8.7728404)"
972348107,residential,False,True,65.031,,,"LINESTRING (27.3960037 8.7737581, 27.3956277 8.7733065)"
198992219,tertiary,False,False,112.776,,,"LINESTRING (27.3985119 8.7727835, 27.3979831 8.7736527)"
198992219,tertiary,False,True,97.449,,,"LINESTRING (27.3985119 8.7727835, 27.3989676 8.7720317)"
972348108,residential,False,False,151.94,,,"LINESTRING (27.3985119 8.7727835, 27.3973481 8.7720458)"
972348105,residential,False,True,113.027,,,"LINESTRING (27.3973481 8.7720458, 27.3967067 8.7728404)"
972348108,residential,False,False,191.325,,,"LINESTRING (27.3973481 8.7720458, 27.3963611 8.7706284)"
972348108,residential,False,True,151.94,,,"LINESTRING (27.3973481 8.7720458, 27.3985119 8.7727835)"
972348105,residential,False,False,262.66499999999996,,,"LINESTRING (27.3973481 8.7720458, 27.3981923 8.7706199, 27.3987079 8.7701253)"
198992212,secondary,False,False,132.995,,,"LINESTRING (27.3963611 8.7706284, 27.3973531 8.7699433)"
198992212,secondary,False,True,74.318,,,"LINESTRING (27.3963611 8.7706284, 27.3957892 8.7709851)"
972348108,residential,False,True,191.325,,,"LINESTRING (27.3963611 8.7706284, 27.3973481 8.7720458)"
198992219,tertiary,False,False,125.848,,,"LINESTRING (27.3995522 8.7710585, 27.3989676 8.7720317)"
198992219,tertiary,False,True,127.295,,,"LINESTRING (27.3995522 8.7710585, 27.4001435 8.7700741)"
972348109,residential,False,False,139.2,,,"LINESTRING (27.3995522 8.7710585, 27.3987079 8.7701253)"
972348105,residential,False,False,78.405,,,"LINESTRING (27.3987079 8.7701253, 27.3992222 8.7696366)"
972348109,residential,False,True,139.2,,,"LINESTRING (27.3987079 8.7701253, 27.3995522 8.7710585)"
972348105,residential,False,True,262.66499999999996,,,"LINESTRING (27.3987079 8.7701253, 27.3981923 8.7706199, 27.3973481 8.7720458)"
972346405,primary,False,False,9.301,29,Malualkon Way,"LINESTRING (27.3931344 8.7699634, 27.3930582 8.769927)"
972354996,residential,False,True,120.224,,,"LINESTRING (27.3931344 8.7699634, 27.3925727 8.7708912)"
972346405,primary,False,True,14.371,29,Malualkon Way,"LINESTRING (27.3931344 8.7699634, 27.3932273 8.7700078, 27.3932516 8.7700207)"
972346405,primary,False,False,22.285,29,Malualkon Way,"LINESTRING (27.3955438 8.7714021, 27.3954247 8.7712399)"
972346405,primary,False,True,95.223,29,Malualkon Way,"LINESTRING (27.3955438 8.7714021, 27.3960809 8.7720741)"
972355012,residential,False,True,135.858,,,"LINESTRING (27.3955438 8.7714021, 27.3948377 8.772405)"
972355012,residential,False,False,135.858,,,"LINESTRING (27.3948377 8.772405, 27.3955438 8.7714021)"
972355013,residential,False,False,58.253,,,"LINESTRING (27.3948377 8.772405, 27.3944191 8.7720836)"
972355013,residential,False,True,65.456,,,"LINESTRING (27.3948377 8.772405, 27.3952275 8.7728501)"
