osmid,highway,oneway,reversed,length,ref,geometry
475179303,primary,False,False,106.867,EN250,"LINESTRING (17.4755546 -12.0246433, 17.4765363 -12.0246013)"
475179303,primary,False,True,98.697,EN250,"LINESTRING (17.4755546 -12.0246433, 17.4746481 -12.0246853)"
615113227,tertiary,False,True,31.795,,"LINESTRING (17.4789944 -12.0219309, 17.4789492 -12.0222134)"
615113227,tertiary,False,False,40.513999999999996,,"LINESTRING (17.4789944 -12.0219309, 17.4790666 -12.0216248, 17.4790716 -12.021598, 17.4790793 -12.0215763)"
615113227,tertiary,False,False,31.795,,"LINESTRING (17.4789492 -12.0222134, 17.4789944 -12.0219309)"
615113227,tertiary,False,True,68.085,,"LINESTRING (17.4789492 -12.0222134, 17.4789502 -12.0228257)"
1246753811,residential,False,False,130.76,,"LINESTRING (17.4789492 -12.0222134, 17.4782637 -12.0231795)"
475179303,primary,False,True,96.454,EN250,"LINESTRING (17.4798579 -12.0231312, 17.4789724 -12.0231797)"
601899622,residential,False,False,146.547,,"LINESTRING (17.4798579 -12.0231312, 17.4799112 -12.0244481)"
475179303,primary,False,False,100.766,EN250,"LINESTRING (17.4798579 -12.0231312, 17.4800111 -12.0231086, 17.480164 -12.0230732, 17.4807581 -12.0229197)"
285568675,residential,False,False,86.003,,"LINESTRING (17.4766367 -12.0191446, 17.4767924 -12.0183863)"
285568675,residential,False,True,5.092,,"LINESTRING (17.4766367 -12.0191446, 17.4766261 -12.0191892)"
598770672,residential,False,True,22.605,,"LINESTRING (17.4766367 -12.0191446, 17.4768256 -12.0190598)"
285568658,residential,False,False,32.368,,"LINESTRING (17.4773788 -12.020349, 17.4771066 -12.0202313)"
285568658,residential,False,True,52.212,,"LINESTRING (17.4773788 -12.020349, 17.4778193 -12.0205357)"
598770671,residential,False,True,73.871,,"LINESTRING (17.4773788 -12.020349, 17.4771511 -12.0197231)"
285568644,unclassified,False,False,17.696,,"LINESTRING (17.4738339 -12.0186986, 17.4737534 -12.0188369)"
285568644,unclassified,False,True,17.518,,"LINESTRING (17.4738339 -12.0186986, 17.4739176 -12.018564)"
599092289,residential,False,True,137.606,,"LINESTRING (17.4738339 -12.0186986, 17.4735363 -12.0185846, 17.4734142 -12.0185557, 17.4729998 -12.0185032, 17.4726009 -12.0184533)"
285568681,residential,False,False,75.546,,"LINESTRING (17.4736475 -12.0167744, 17.4737504 -12.0174463)"
598763670,residential,False,True,5.812,,"LINESTRING (17.4736475 -12.0167744, 17.4736378 -12.016723)"
598763671,residential,False,False,135.048,,"LINESTRING (17.4736475 -12.0167744, 17.4731219 -12.0168321, 17.4730548 -12.016861, 17.4729355 -12.0169594, 17.4728221 -12.0170781, 17.4726659 -12.0173483)"
598785926,residential,False,False,14.505,,"LINESTRING (17.4763083 -12.0167363, 17.4763927 -12.0166353)"
598785926,residential,False,True,95.473,,"LINESTRING (17.4763083 -12.0167363, 17.4770458 -12.017202)"
598763666,residential,False,True,155.14600000000002,,"LINESTRING (17.4763083 -12.0167363, 17.4759275 -12.0173096, 17.4755776 -12.0179335)"
285568659,unclassified,False,True,148.515,,"LINESTRING (17.4805703 -12.020531, 17.4804605 -12.0205733, 17.4800353 -12.020783, 17.4795633 -12.0209891, 17.4793354 -12.0210998)"
599576855,unclassified,False,True,36.794,,"LINESTRING (17.4805703 -12.020531, 17.4807101 -12.0206139, 17.4808576 -12.0207057)"
285568644,unclassified,False,False,77.418,,"LINESTRING (17.4742697 -12.0179589, 17.4739176 -12.018564)"
598730218,residential,False,False,83.445,,"LINESTRING (17.4742697 -12.0179589, 17.4750368 -12.017944)"
598753620,residential,False,True,47.426,,"LINESTRING (17.4742697 -12.0179589, 17.473835 -12.0179927)"
285568644,unclassified,False,True,122.539,,"LINESTRING (17.4742697 -12.0179589, 17.474766 -12.0171561, 17.4748534 -12.0170163)"
285568658,residential,False,False,38.081,,"LINESTRING (17.4763624 -12.0199784, 17.4760307 -12.0198687)"
285568658,residential,False,True,7.901,,"LINESTRING (17.4763624 -12.0199784, 17.4764307 -12.0200026)"
285568675,residential,False,False,53.909,,"LINESTRING (17.4763624 -12.0199784, 17.4764398 -12.0196562, 17.4765041 -12.0195158)"
285568644,unclassified,False,False,119.475,,"LINESTRING (17.4734324 -12.0194182, 17.4727937 -12.0202924)"
285568644,unclassified,False,True,44.386,,"LINESTRING (17.4734324 -12.0194182, 17.4736352 -12.0190718)"
599092288,residential,False,False,52.123,,"LINESTRING (17.4734324 -12.0194182, 17.4735299 -12.0195293, 17.4736946 -12.019689, 17.4737599 -12.01976)"
598785926,residential,False,True,14.505,,"LINESTRING (17.4763927 -12.0166353, 17.4763083 -12.0167363)"
285568644,unclassified,False,False,183.82500000000002,,"LINESTRING (17.4763927 -12.0166353, 17.4760628 -12.016655, 17.4755613 -12.0166813, 17.4751763 -12.0166916, 17.4751175 -12.016716, 17.4750684 -12.0167448, 17.474931 -12.0169121, 17.4748534 -12.0170163)"
285568651,unclassified,False,True,171.623,,"LINESTRING (17.4789502 -12.0228257, 17.4803685 -12.022149)"
615113227,tertiary,False,False,68.085,,"LINESTRING (17.4789502 -12.0228257, 17.4789492 -12.0222134)"
615113227,tertiary,False,True,39.437,,"LINESTRING (17.4789502 -12.0228257, 17.4789724 -12.0231797)"
615113227,tertiary,False,False,94.203,,"LINESTRING (17.4793354 -12.0210998, 17.4797065 -12.0203343)"
615113227,tertiary,False,True,5.65,,"LINESTRING (17.4793354 -12.0210998, 17.4793089 -12.0211435)"
285568659,unclassified,False,False,148.515,,"LINESTRING (17.4793354 -12.0210998, 17.4795633 -12.0209891, 17.4800353 -12.020783, 17.4804605 -12.0205733, 17.4805703 -12.020531)"
285568662,residential,False,True,7.089,,"LINESTRING (17.4785265 -12.0193479, 17.4785425 -12.0194097)"
598730225,residential,False,True,52.408,,"LINESTRING (17.4785265 -12.0193479, 17.4780665 -12.0194883)"
285568662,residential,False,False,37.003,,"LINESTRING (17.4785265 -12.0193479, 17.4784809 -12.0190317, 17.4784764 -12.019019)"
598785923,residential,False,True,38.489,,"LINESTRING (17.4726296 -12.0187983, 17.4726009 -12.0184533)"
598753618,residential,False,False,168.36200000000002,,"LINESTRING (17.4726296 -12.0187983, 17.4726619 -12.0198399, 17.4726699 -12.0199041, 17.4726981 -12.0200274, 17.4727937 -12.0202924)"
599135062,residential,False,True,113.59899999999999,,"LINESTRING (17.4726296 -12.0187983, 17.4729341 -12.0188705, 17.4731667 -12.0189242, 17.4736352 -12.0190718)"
285568644,unclassified,False,False,17.518,,"LINESTRING (17.4739176 -12.018564, 17.4738339 -12.0186986)"
285568644,unclassified,False,True,77.418,,"LINESTRING (17.4739176 -12.018564, 17.4742697 -12.0179589)"
285568681,residential,False,True,64.158,,"LINESTRING (17.4739176 -12.018564, 17.473835 -12.0179927)"
285568644,unclassified,False,False,44.386,,"LINESTRING (17.4736352 -12.0190718, 17.4734324 -12.0194182)"
285568644,unclassified,False,True,29.112,,"LINESTRING (17.4736352 -12.0190718, 17.4737534 -12.0188369)"
285568658,residential,False,True,17.167,,"LINESTRING (17.4736352 -12.0190718, 17.4737891 -12.0191061)"
599135062,residential,False,False,113.59899999999999,,"LINESTRING (17.4736352 -12.0190718, 17.4731667 -12.0189242, 17.4729341 -12.0188705, 17.4726296 -12.0187983)"
285568675,residential,False,False,38.664,,"LINESTRING (17.4765041 -12.0195158, 17.4766261 -12.0191892)"
599527419,residential,False,False,37.489,,"LINESTRING (17.4765041 -12.0195158, 17.4768304 -12.0196245)"
285568675,residential,False,True,53.909,,"LINESTRING (17.4765041 -12.0195158, 17.4764398 -12.0196562, 17.4763624 -12.0199784)"
599087105,residential,False,True,77.15299999999999,,"LINESTRING (17.4765041 -12.0195158, 17.4760844 -12.0193218, 17.4758644 -12.0192159)"
599127255,unclassified,False,False,153.917,,"LINESTRING (17.4808576 -12.0207057, 17.4795701 -12.0212804)"
599576855,unclassified,False,False,36.794,,"LINESTRING (17.4808576 -12.0207057, 17.4807101 -12.0206139, 17.4805703 -12.020531)"
599127255,unclassified,False,True,54.775,,"LINESTRING (17.4791119 -12.0214849, 17.4795701 -12.0212804)"
615113227,tertiary,False,False,35.027,,"LINESTRING (17.4791119 -12.0214849, 17.4792688 -12.0212098)"
615113227,tertiary,False,True,10.764,,"LINESTRING (17.4791119 -12.0214849, 17.4790793 -12.0215763)"
285568675,residential,False,False,32.582,,"LINESTRING (17.4770458 -12.017202, 17.4771279 -12.0169202)"
598785926,residential,False,False,95.473,,"LINESTRING (17.4770458 -12.017202, 17.4763083 -12.0167363)"
285568675,residential,False,True,83.23,,"LINESTRING (17.4770458 -12.017202, 17.4770258 -12.0173083, 17.4770071 -12.0174021, 17.476896 -12.017936)"
285568662,residential,False,False,50.359,,"LINESTRING (17.4782783 -12.0184691, 17.4781641 -12.0180302)"
285568662,residential,False,True,64.831,,"LINESTRING (17.4782783 -12.0184691, 17.4784764 -12.019019)"
598730226,residential,False,True,96.827,,"LINESTRING (17.4782783 -12.0184691, 17.4779458 -12.0184678, 17.4773889 -12.0184369)"
285568658,residential,False,False,143.345,,"LINESTRING (17.4789854 -12.0211347, 17.4786622 -12.0209445, 17.4778193 -12.0205357)"
285568662,residential,False,False,115.523,,"LINESTRING (17.4789854 -12.0211347, 17.4789825 -12.0209968, 17.4789677 -12.0208511, 17.4789408 -12.0207541, 17.4787343 -12.020132)"
599576857,residential,False,True,31.943,,"LINESTRING (17.4789854 -12.0211347, 17.4791193 -12.0211739, 17.4792688 -12.0212098)"
615461589,residential,False,False,50.546,,"LINESTRING (17.4789854 -12.0211347, 17.4790093 -12.021385, 17.4790793 -12.0215763)"
186898107,residential,False,False,102.24,,"LINESTRING (17.4745526 -12.023329, 17.4754917 -12.0232868)"
186898107,residential,False,True,62.804,,"LINESTRING (17.4745526 -12.023329, 17.4739757 -12.0233542)"
475179300,residential,False,False,74.093,,"LINESTRING (17.4745526 -12.023329, 17.4746154 -12.0239925)"
475179300,residential,False,False,77.118,,"LINESTRING (17.4746154 -12.0239925, 17.4746481 -12.0246853)"
475179300,residential,False,True,74.093,,"LINESTRING (17.4746154 -12.0239925, 17.4745526 -12.023329)"
602793774,residential,False,False,101.084,,"LINESTRING (17.4746154 -12.0239925, 17.4755438 -12.0239491)"
602793774,residential,False,True,67.784,,"LINESTRING (17.4746154 -12.0239925, 17.4739926 -12.0240162)"
475179300,residential,False,True,77.118,,"LINESTRING (17.4746481 -12.0246853, 17.4746154 -12.0239925)"
475179303,primary,False,False,98.697,EN250,"LINESTRING (17.4746481 -12.0246853, 17.4755546 -12.0246433)"
475179303,primary,False,True,66.092,EN250,"LINESTRING (17.4746481 -12.0246853, 17.4740419 -12.0247272)"
475179303,primary,False,False,55.156,EN250,"LINESTRING (17.4774671 -12.0245593, 17.477974 -12.0245436)"
475179303,primary,False,True,101.337,EN250,"LINESTRING (17.4774671 -12.0245593, 17.4765363 -12.0246013)"
475179303,primary,False,False,85.305,EN250,"LINESTRING (17.4732587 -12.0247692, 17.4740419 -12.0247272)"
475179303,primary,False,True,54.923,EN250,"LINESTRING (17.4732587 -12.0247692, 17.4727544 -12.0247954)"
602841630,residential,False,False,80.393,,"LINESTRING (17.4732587 -12.0247692, 17.4732163 -12.0240474)"
602793774,residential,False,False,84.498,,"LINESTRING (17.4732163 -12.0240474, 17.4739926 -12.0240162)"
602841630,residential,False,False,73.221,,"LINESTRING (17.4732163 -12.0240474, 17.4731854 -12.0233896)"
602841630,residential,False,True,80.393,,"LINESTRING (17.4732163 -12.0240474, 17.4732587 -12.0247692)"
186898107,residential,False,False,86.04,,"LINESTRING (17.4731854 -12.0233896, 17.4739757 -12.0233542)"
186898107,residential,False,True,51.363,,"LINESTRING (17.4731854 -12.0233896, 17.4727136 -12.0234104)"
602841630,residential,False,True,73.221,,"LINESTRING (17.4731854 -12.0233896, 17.4732163 -12.0240474)"
186898107,residential,False,False,51.363,,"LINESTRING (17.4727136 -12.0234104, 17.4731854 -12.0233896)"
186898107,residential,False,True,93.646,,"LINESTRING (17.4727136 -12.0234104, 17.4718534 -12.0234482)"
475179302,residential,False,False,73.81,,"LINESTRING (17.4727136 -12.0234104, 17.4727335 -12.0240739)"
475179302,residential,False,False,80.259,,"LINESTRING (17.4727335 -12.0240739, 17.4727544 -12.0247954)"
475179302,residential,False,True,73.81,,"LINESTRING (17.4727335 -12.0240739, 17.4727136 -12.0234104)"
186898099,residential,False,True,92.115,,"LINESTRING (17.4727335 -12.0240739, 17.4722815 -12.0241054, 17.4718882 -12.0241257)"
475179302,residential,False,True,80.259,,"LINESTRING (17.4727544 -12.0247954, 17.4727335 -12.0240739)"
475179303,primary,False,False,54.923,EN250,"LINESTRING (17.4727544 -12.0247954, 17.4732587 -12.0247692)"
475179303,primary,False,True,90.536,EN250,"LINESTRING (17.4727544 -12.0247954, 17.4719229 -12.0248348)"
475179303,primary,False,False,90.536,EN250,"LINESTRING (17.4719229 -12.0248348, 17.4727544 -12.0247954)"
600160309,residential,False,True,78.939,,"LINESTRING (17.4719229 -12.0248348, 17.4718882 -12.0241257)"
600160309,residential,False,False,78.939,,"LINESTRING (17.4718882 -12.0241257, 17.4719229 -12.0248348)"
600160309,residential,False,True,75.43,,"LINESTRING (17.4718882 -12.0241257, 17.4718534 -12.0234482)"
186898099,residential,False,False,92.115,,"LINESTRING (17.4718882 -12.0241257, 17.4722815 -12.0241054, 17.4727335 -12.0240739)"
186898107,residential,False,False,93.646,,"LINESTRING (17.4718534 -12.0234482, 17.4727136 -12.0234104)"
600160309,residential,False,False,75.43,,"LINESTRING (17.4718534 -12.0234482, 17.4718882 -12.0241257)"
598730219,residential,False,True,51.705,,"LINESTRING (17.4773889 -12.0184369, 17.4773291 -12.0179756)"
598730226,residential,False,True,4.772,,"LINESTRING (17.4773889 -12.0184369, 17.4773451 -12.0184344)"
598730226,residential,False,False,96.827,,"LINESTRING (17.4773889 -12.0184369, 17.4779458 -12.0184678, 17.4782783 -12.0184691)"
598730219,residential,False,False,51.705,,"LINESTRING (17.4773291 -12.0179756, 17.4773889 -12.0184369)"
598730220,residential,False,False,4.797,,"LINESTRING (17.4773291 -12.0179756, 17.4773732 -12.0179749)"
598730220,residential,False,True,47.308,,"LINESTRING (17.4773291 -12.0179756, 17.476896 -12.017936)"
285568662,residential,False,False,55.339,,"LINESTRING (17.4781641 -12.0180302, 17.478037 -12.0175483)"
285568662,residential,False,True,50.359,,"LINESTRING (17.4781641 -12.0180302, 17.4782783 -12.0184691)"
598730220,residential,False,True,86.236,,"LINESTRING (17.4781641 -12.0180302, 17.4773732 -12.0179749)"
598730220,residential,False,False,86.236,,"LINESTRING (17.4773732 -12.0179749, 17.4781641 -12.0180302)"
598730220,residential,False,True,4.797,,"LINESTRING (17.4773732 -12.0179749, 17.4773291 -12.0179756)"
599092282,residential,False,False,65.94300000000001,,"LINESTRING (17.4773732 -12.0179749, 17.4774034 -12.0177247, 17.4774154 -12.0176959, 17.4774389 -12.0176769, 17.4776871 -12.017537)"
285568675,residential,False,True,51.323,,"LINESTRING (17.476896 -12.017936, 17.4767924 -12.0183863)"
598730220,residential,False,False,47.308,,"LINESTRING (17.476896 -12.017936, 17.4773291 -12.0179756)"
285568675,residential,False,False,83.23,,"LINESTRING (17.476896 -12.017936, 17.4770071 -12.0174021, 17.4770258 -12.0173083, 17.4770458 -12.017202)"
598730218,residential,False,True,143.403,,"LINESTRING (17.476896 -12.017936, 17.4759462 -12.0179431, 17.4755776 -12.0179335)"
598785925,residential,False,True,143.831,,"LINESTRING (17.4792655 -12.0174158, 17.4791166 -12.0173765, 17.47889 -12.0173358, 17.4786486 -12.0173017, 17.478442 -12.0173004, 17.4783535 -12.0173201, 17.4782831 -12.0173463, 17.478037 -12.0175483)"
600046139,residential,False,False,41.327999999999996,,"LINESTRING (17.4792655 -12.0174158, 17.4793714 -12.0172689, 17.4794264 -12.0172099, 17.479513 -12.0171365)"
600046139,residential,False,True,104.75800000000001,,"LINESTRING (17.4792655 -12.0174158, 17.4790429 -12.0179051, 17.4788632 -12.0182717)"
598730221,residential,False,True,38.718,,"LINESTRING (17.479513 -12.0171365, 17.479245 -12.0169073)"
600046139,residential,False,False,7.231,,"LINESTRING (17.479513 -12.0171365, 17.4795659 -12.0170971)"
600046139,residential,False,True,41.328,,"LINESTRING (17.479513 -12.0171365, 17.4794264 -12.0172099, 17.4793714 -12.0172689, 17.4792655 -12.0174158)"
598730223,residential,False,True,72.14,,"LINESTRING (17.4800031 -12.0166092, 17.4795659 -12.0170971)"
600092460,residential,False,False,86.792,,"LINESTRING (17.4800031 -12.0166092, 17.4800849 -12.016659, 17.4801506 -12.0166787, 17.48027 -12.0166957, 17.4807461 -12.0168807)"
598730223,residential,False,False,72.14,,"LINESTRING (17.4795659 -12.0170971, 17.4800031 -12.0166092)"
600046139,residential,False,True,7.231,,"LINESTRING (17.4795659 -12.0170971, 17.479513 -12.0171365)"
598770679,residential,False,False,103.67699999999999,,"LINESTRING (17.4795659 -12.0170971, 17.4799803 -12.0174709, 17.4802836 -12.01771)"
285568662,residential,False,False,64.831,,"LINESTRING (17.4784764 -12.019019, 17.4782783 -12.0184691)"
285568662,residential,False,True,37.003,,"LINESTRING (17.4784764 -12.019019, 17.4784809 -12.0190317, 17.4785265 -12.0193479)"
600046139,residential,False,False,93.148,,"LINESTRING (17.4784764 -12.019019, 17.4787478 -12.0185072, 17.4788632 -12.0182717)"
598730224,residential,False,True,108.1,,"LINESTRING (17.4797065 -12.0203343, 17.4787343 -12.020132)"
615113227,tertiary,False,False,59.766,,"LINESTRING (17.4797065 -12.0203343, 17.4799412 -12.0198483)"
615113227,tertiary,False,True,94.203,,"LINESTRING (17.4797065 -12.0203343, 17.4793354 -12.0210998)"
285568662,residential,False,False,82.981,,"LINESTRING (17.4787343 -12.020132, 17.4785425 -12.0194097)"
598730224,residential,False,False,108.1,,"LINESTRING (17.4787343 -12.020132, 17.4797065 -12.0203343)"
285568662,residential,False,True,115.52300000000001,,"LINESTRING (17.4787343 -12.020132, 17.4789408 -12.0207541, 17.4789677 -12.0208511, 17.4789825 -12.0209968, 17.4789854 -12.0211347)"
598730225,residential,False,False,52.408,,"LINESTRING (17.4780665 -12.0194883, 17.4785265 -12.0193479)"
598730225,residential,False,True,102.931,,"LINESTRING (17.4780665 -12.0194883, 17.4772082 -12.0197113, 17.4771511 -12.0197231)"
598785929,residential,False,False,121.59599999999999,,"LINESTRING (17.4780665 -12.0194883, 17.478033 -12.0200655, 17.4780183 -12.0201206, 17.4778193 -12.0205357)"
285568658,residential,False,False,8.359,,"LINESTRING (17.476503 -12.0200281, 17.4764307 -12.0200026)"
285568658,residential,False,True,13.151,,"LINESTRING (17.476503 -12.0200281, 17.4766174 -12.0200664)"
598730225,residential,False,False,56.343,,"LINESTRING (17.476503 -12.0200281, 17.4766155 -12.0199068, 17.4766838 -12.0198583, 17.4769418 -12.0197941)"
285568675,residential,False,False,51.323,,"LINESTRING (17.4767924 -12.0183863, 17.476896 -12.017936)"
285568675,residential,False,True,86.003,,"LINESTRING (17.4767924 -12.0183863, 17.4766367 -12.0191446)"
598730226,residential,False,False,60.36,,"LINESTRING (17.4767924 -12.0183863, 17.4771908 -12.0184259, 17.4773451 -12.0184344)"
285568662,residential,False,False,40.258,,"LINESTRING (17.478037 -12.0175483, 17.4779517 -12.017196)"
285568662,residential,False,True,55.339,,"LINESTRING (17.478037 -12.0175483, 17.4781641 -12.0180302)"
598785925,residential,False,False,143.83100000000002,,"LINESTRING (17.478037 -12.0175483, 17.4782831 -12.0173463, 17.4783535 -12.0173201, 17.478442 -12.0173004, 17.4786486 -12.0173017, 17.47889 -12.0173358, 17.4791166 -12.0173765, 17.4792655 -12.0174158)"
285568644,unclassified,False,False,12.797,,"LINESTRING (17.4727937 -12.0202924, 17.4727222 -12.0203838)"
285568644,unclassified,False,True,119.475,,"LINESTRING (17.4727937 -12.0202924, 17.4734324 -12.0194182)"
598753618,residential,False,True,168.362,,"LINESTRING (17.4727937 -12.0202924, 17.4726981 -12.0200274, 17.4726699 -12.0199041, 17.4726619 -12.0198399, 17.4726296 -12.0187983)"
285568681,residential,False,False,64.158,,"LINESTRING (17.473835 -12.0179927, 17.4739176 -12.018564)"
285568681,residential,False,True,61.45,,"LINESTRING (17.473835 -12.0179927, 17.4737504 -12.0174463)"
598753620,residential,False,False,47.426,,"LINESTRING (17.473835 -12.0179927, 17.4742697 -12.0179589)"
598753620,residential,False,True,138.959,,"LINESTRING (17.473835 -12.0179927, 17.4725612 -12.0180901)"
615113227,tertiary,False,False,20.798,,"LINESTRING (17.4799412 -12.0198483, 17.4800265 -12.0196809)"
615113227,tertiary,False,True,59.766,,"LINESTRING (17.4799412 -12.0198483, 17.4797065 -12.0203343)"
598763662,residential,False,True,140.302,,"LINESTRING (17.4799412 -12.0198483, 17.4795189 -12.019668, 17.4790764 -12.0195002, 17.4787344 -12.0194083)"
598763662,residential,False,True,20.871,,"LINESTRING (17.4787344 -12.0194083, 17.4785425 -12.0194097)"
598763662,residential,False,False,140.302,,"LINESTRING (17.4787344 -12.0194083, 17.4790764 -12.0195002, 17.4795189 -12.019668, 17.4799412 -12.0198483)"
598770675,residential,False,False,75.374,,"LINESTRING (17.4787344 -12.0194083, 17.4787666 -12.019346, 17.4788068 -12.019306, 17.4789436 -12.0192299, 17.4790227 -12.0192103, 17.4790992 -12.0192326, 17.4793272 -12.0193217)"
285568662,residential,False,False,7.089,,"LINESTRING (17.4785425 -12.0194097, 17.4785265 -12.0193479)"
285568662,residential,False,True,82.981,,"LINESTRING (17.4785425 -12.0194097, 17.4787343 -12.020132)"
598763662,residential,False,False,20.871,,"LINESTRING (17.4785425 -12.0194097, 17.4787344 -12.0194083)"
598730221,residential,False,False,38.718,,"LINESTRING (17.479245 -12.0169073, 17.479513 -12.0171365)"
598730221,residential,False,True,138.605,,"LINESTRING (17.479245 -12.0169073, 17.4787867 -12.016537, 17.4784997 -12.0163087, 17.4782528 -12.0161253)"
598730218,residential,False,True,58.828,,"LINESTRING (17.4755776 -12.0179335, 17.4750368 -12.017944)"
598730218,residential,False,False,143.403,,"LINESTRING (17.4755776 -12.0179335, 17.4759462 -12.0179431, 17.476896 -12.017936)"
598763666,residential,False,False,155.14600000000002,,"LINESTRING (17.4755776 -12.0179335, 17.4759275 -12.0173096, 17.4763083 -12.0167363)"
285568644,unclassified,False,False,122.539,,"LINESTRING (17.4748534 -12.0170163, 17.474766 -12.0171561, 17.4742697 -12.0179589)"
