osmid,highway,oneway,reversed,length,geometry,junction
537692886,residential,True,False,197.309,"LINESTRING (0.2032394 10.8605922, 0.2032752 10.8605682, 0.2044219 10.859799, 0.20467 10.8595231)",
665544390,residential,False,False,9.617,"LINESTRING (0.2032925 10.8606612, 0.2032394 10.8605922)",
198932140,residential,True,False,66.55,"LINESTRING (0.2032925 10.8606612, 0.2029238 10.8609061, 0.2027706 10.8609644)",
198932137,residential,False,True,129.78,"LINESTRING (0.2039029 10.8566808, 0.2049513 10.8572304)",
438288406,secondary,False,False,105.898,"LINESTRING (0.2039029 10.8566808, 0.2041186 10.8576093)",
438288406,secondary,False,True,13.161,"LINESTRING (0.2039029 10.8566808, 0.2038761 10.8565654)",
198932137,residential,False,False,129.78,"LINESTRING (0.2049513 10.8572304, 0.2039029 10.8566808)",
448720922,tertiary,False,True,100.221,"LINESTRING (0.2049513 10.8572304, 0.2041186 10.8576093)",
198932137,residential,False,True,181.74099999999999,"LINESTRING (0.2049513 10.8572304, 0.2050917 10.8573139, 0.2052429 10.8574439, 0.2054849 10.8576491, 0.2056826 10.8578483, 0.2058931 10.8580829, 0.206129 10.8583727)",
448720922,tertiary,False,False,45.356,"LINESTRING (0.2049513 10.8572304, 0.2050538 10.8571838, 0.2053203 10.8570435)",
537692875,residential,False,True,387.0590000000001,"LINESTRING (0.2011871 10.858395, 0.2011871 10.8582422, 0.2011603 10.8581158, 0.2011147 10.8579604, 0.2010557 10.8577813, 0.2010557 10.8577022, 0.2010785 10.8576272, 0.2011925 10.857452, 0.2013481 10.8572821, 0.201517 10.8571477, 0.2015948 10.8571293, 0.201682 10.8571095, 0.2017504 10.8571201, 0.2017826 10.8571267, 0.2018255 10.8571609, 0.2018845 10.8572135, 0.2019435 10.8572742, 0.202024 10.85734, 0.2022265 10.8574612, 0.2024384 10.8576153, 0.2024746 10.8576456, 0.2025108 10.857693, 0.2025349 10.8577957, 0.2025551 10.8578919, 0.2025872 10.8581817, 0.2025819 10.858424, 0.2026033 10.8585425)",
438288406,secondary,False,False,13.161,"LINESTRING (0.2038761 10.8565654, 0.2039029 10.8566808)",
381603107,residential,False,False,185.822,"LINESTRING (0.2038761 10.8565654, 0.2037781 10.8565524, 0.2036735 10.8565142, 0.2033745 10.8563679, 0.2031298 10.8562395, 0.2024474 10.8556944)",
438288406,secondary,False,True,74.25,"LINESTRING (0.2038761 10.8565654, 0.2037374 10.8559687, 0.2037248 10.8559144)",
448720922,tertiary,False,False,56.732,"LINESTRING (0.2079034 10.855774, 0.2083396 10.8554969)",
665641233,residential,False,False,40.434,"LINESTRING (0.2079034 10.855774, 0.2081242 10.8560659)",
448720922,tertiary,False,True,167.82999999999998,"LINESTRING (0.2079034 10.855774, 0.2074279 10.856028, 0.2072088 10.8561339, 0.2065342 10.8564588)",
120747268,residential,False,False,89.598,"LINESTRING (0.2042676 10.862771, 0.2047618 10.8634142)",
198932137,residential,False,False,141.238,"LINESTRING (0.2042676 10.862771, 0.2053258 10.8620407)",
198932137,residential,False,True,64.518,"LINESTRING (0.2042676 10.862771, 0.2039541 10.8629594, 0.2038291 10.8630391, 0.2037671 10.8630792)",
665534670,residential,False,True,134.399,"LINESTRING (0.201762 10.861657, 0.2018052 10.8616268, 0.201827 10.8616125, 0.2019336 10.8615413, 0.2027706 10.8609644)",
