osmid,lanes,name,highway,oneway,reversed,length,geometry
"[71871708, 71871719]",,"['улица Кутузова', 'Западная улица']",residential,False,True,260.754,"LINESTRING (48.2470679 55.8455756, 48.2467892 55.845868, 48.2466355 55.8459911, 48.2464923 55.8461058, 48.2463407 55.8461651, 48.2461964 55.8461844, 48.2458276 55.8461247, 48.2448719 55.8458513, 48.2437823 55.8454748)"
71871719,,улица Кутузова,residential,False,False,271.93399999999997,"LINESTRING (48.2504826 55.8430595, 48.2518454 55.8420871, 48.2531225 55.8411147)"
71871719,,улица Кутузова,residential,False,True,351.761,"LINESTRING (48.2504826 55.8430595, 48.2473207 55.8453741, 48.2470679 55.8455756)"
71871728,2,улица 30 лет Победы,tertiary,False,False,170.332,"LINESTRING (48.2504826 55.8430595, 48.2493316 55.842519, 48.2483899 55.8420767)"
71871728,2,улица 30 лет Победы,tertiary,False,True,199.45899999999997,"LINESTRING (48.2504826 55.8430595, 48.2509514 55.8432767, 48.2510787 55.8433357, 48.2512507 55.8434154, 48.2518396 55.8436882, 48.2528481 55.8441555, 48.2529468 55.8442012)"
71871727,2,улица Лобачевского,secondary,False,False,16.824,"LINESTRING (48.2493852 55.8409342, 48.2496515 55.8409573)"
71871727,2,улица Лобачевского,secondary,False,True,259.89300000000003,"LINESTRING (48.2493852 55.8409342, 48.2472956 55.8407623, 48.246943 55.840722, 48.2466702 55.8406846, 48.2463652 55.840626, 48.2453624 55.8403895)"
71871729,,улица Николаева,residential,False,False,286.533,"LINESTRING (48.2493852 55.8409342, 48.2492118 55.8405834, 48.248906 55.8399011, 48.2487897 55.8396684, 48.2484021 55.8388926, 48.24818 55.838448)"
71871727,2,улица Лобачевского,secondary,False,False,58.678,"LINESTRING (48.2439585 55.8400554, 48.2443192 55.8401409, 48.2448239 55.8402612)"
71871728,2,улица 30 лет Победы,tertiary,False,True,57.687,"LINESTRING (48.2439585 55.8400554, 48.2444068 55.8402281, 48.2447101 55.8403569)"
1126684110,2,улица Лобачевского,secondary,False,True,63.138999999999996,"LINESTRING (48.2439585 55.8400554, 48.2437635 55.8400085, 48.2433983 55.8399206, 48.243209 55.8398762, 48.2430276 55.8398336)"
128198947,,улица Калинина,residential,False,True,93.459,"LINESTRING (48.2450434 55.8381356, 48.2454605 55.8389428)"
128198951,,улица М.Горького,residential,True,False,135.20600000000002,"LINESTRING (48.2450434 55.8381356, 48.2434883 55.8383553, 48.2429283 55.8383807)"
71871726,,улица Суворова,residential,False,True,86.608,"LINESTRING (48.2483899 55.8420767, 48.2475547 55.8426986)"
71871728,2,улица 30 лет Победы,tertiary,False,False,173.707,"LINESTRING (48.2483899 55.8420767, 48.2475963 55.8417034, 48.2462573 55.8410734)"
71871728,2,улица 30 лет Победы,tertiary,False,True,170.332,"LINESTRING (48.2483899 55.8420767, 48.2493316 55.842519, 48.2504826 55.8430595)"
316113638,,,unclassified,False,True,147.898,"LINESTRING (48.2483899 55.8420767, 48.248469 55.8419643, 48.2492893 55.841321, 48.2494143 55.8412262, 48.2496515 55.8409573)"
71871708,,Западная улица,residential,False,False,92.412,"LINESTRING (48.2412713 55.8447078, 48.2425587 55.845118)"
128198949,,Полевая улица,residential,False,False,87.47,"LINESTRING (48.2412713 55.8447078, 48.2405095 55.845368)"
128198949,,Полевая улица,residential,False,True,124.249,"LINESTRING (48.2412713 55.8447078, 48.2424742 55.8438176)"
71871726,,улица Суворова,residential,False,False,101.845,"LINESTRING (48.2447384 55.8447232, 48.245736 55.8439985)"
71871726,,улица Суворова,residential,False,True,102.7,"LINESTRING (48.2447384 55.8447232, 48.2437823 55.8454748)"
71871732,,Октябрьская улица,residential,False,False,83.432,"LINESTRING (48.2447384 55.8447232, 48.2458537 55.8451366)"
71871732,,Октябрьская улица,residential,False,True,89.945,"LINESTRING (48.2447384 55.8447232, 48.2435388 55.8442752)"
128198948,,улица Гагарина,residential,False,True,191.22,"LINESTRING (48.2557272 55.8422378, 48.2546722 55.841775, 48.2535927 55.8412792, 48.2535406 55.8412291, 48.2534989 55.8411044)"
128198949,,Полевая улица,residential,False,False,124.249,"LINESTRING (48.2424742 55.8438176, 48.2412713 55.8447078)"
128198949,,Полевая улица,residential,False,True,100.339,"LINESTRING (48.2424742 55.8438176, 48.2434579 55.843104)"
71871732,,Октябрьская улица,residential,False,False,83.704,"LINESTRING (48.2424742 55.8438176, 48.2434667 55.8442442, 48.2435388 55.8442752)"
71871732,,Октябрьская улица,residential,False,True,93.864,"LINESTRING (48.2424742 55.8438176, 48.2424096 55.8437936, 48.2412688 55.8433132)"
71871728,2,улица 30 лет Победы,tertiary,False,True,89.41,"LINESTRING (48.2540632 55.8446199, 48.2552624 55.8450595)"
71871728,2,улица 30 лет Победы,tertiary,False,False,83.816,"LINESTRING (48.2540632 55.8446199, 48.2530871 55.8442538, 48.2529468 55.8442012)"
71871728,2,улица 30 лет Победы,tertiary,False,True,37.915,"LINESTRING (48.2447101 55.8403569, 48.2451757 55.8405758)"
71871728,2,улица 30 лет Победы,tertiary,False,False,57.687,"LINESTRING (48.2447101 55.8403569, 48.2444068 55.8402281, 48.2439585 55.8400554)"
323853069,,,tertiary,False,False,17.813000000000002,"LINESTRING (48.2447101 55.8403569, 48.2446819 55.8403263, 48.2446814 55.8402998, 48.2447002 55.8402764, 48.2447478 55.840261, 48.2448239 55.8402612)"
128198949,,Полевая улица,residential,False,False,83.972,"LINESTRING (48.2462573 55.8410734, 48.2454341 55.8416706)"
71871728,2,улица 30 лет Победы,tertiary,False,False,87.303,"LINESTRING (48.2462573 55.8410734, 48.2457878 55.8408564, 48.2457296 55.8408297, 48.2451757 55.8405758)"
71871728,2,улица 30 лет Победы,tertiary,False,True,173.707,"LINESTRING (48.2462573 55.8410734, 48.2475963 55.8417034, 48.2483899 55.8420767)"
280192342,,,residential,False,True,114.514,"LINESTRING (48.2410248 55.8407486, 48.2412 55.8407716, 48.2413933 55.8408182, 48.2423409 55.8412142, 48.2425516 55.8413022)"
280192342,,,residential,False,True,82.841,"LINESTRING (48.2436564 55.841743, 48.2446945 55.842207)"
71871720,,улица Мичурина,residential,False,False,160.87900000000002,"LINESTRING (48.2436564 55.841743, 48.2439016 55.8415544, 48.2448089 55.8408563, 48.2448133 55.8408564, 48.2450768 55.8406524, 48.2451757 55.8405758)"
71871720,,улица Мичурина,residential,False,True,229.582,"LINESTRING (48.2436564 55.841743, 48.2426795 55.8423737, 48.2412688 55.8433132)"
280192342,,,residential,False,False,84.618,"LINESTRING (48.2436564 55.841743, 48.242588 55.8413167, 48.2425516 55.8413022)"
71871727,2,улица Лобачевского,secondary,False,True,36.523,"LINESTRING (48.2453624 55.8403895, 48.2448239 55.8402612)"
71871727,2,улица Лобачевского,secondary,False,False,259.89300000000003,"LINESTRING (48.2453624 55.8403895, 48.2463652 55.840626, 48.2466702 55.8406846, 48.246943 55.840722, 48.2472956 55.8407623, 48.2493852 55.8409342)"
128198947,,улица Калинина,residential,False,False,181.315,"LINESTRING (48.2453624 55.8403895, 48.2457156 55.8401415, 48.2460045 55.8399909, 48.2454605 55.8389428)"
177571957,,,residential,False,True,109.31,"LINESTRING (48.2550228 55.838668, 48.2548837 55.8387425, 48.2546991 55.8388262, 48.2544818 55.8389001, 48.2542704 55.8389522, 48.2534765 55.8390998)"
177571957,,,residential,False,False,109.30999999999999,"LINESTRING (48.2534765 55.8390998, 48.2542704 55.8389522, 48.2544818 55.8389001, 48.2546991 55.8388262, 48.2548837 55.8387425, 48.2550228 55.838668)"
177571957,,,residential,False,True,84.22800000000001,"LINESTRING (48.2534765 55.8390998, 48.252645 55.8392444, 48.2521904 55.8393283)"
177571958,,улица Чехова,residential,False,False,16.708,"LINESTRING (48.2521128 55.8391845, 48.2521904 55.8393283)"
177571958,,улица Чехова,residential,False,True,240.34799999999998,"LINESTRING (48.2521128 55.8391845, 48.2518671 55.8387444, 48.2515184 55.8379612, 48.2511716 55.8373087, 48.2510619 55.8371058)"
"[177571960, 177571966]",,Молодёжная улица,residential,False,False,428.98299999999995,"LINESTRING (48.2521128 55.8391845, 48.2518671 55.8391571, 48.2515989 55.8391631, 48.2513521 55.8392173, 48.2510517 55.8393227, 48.2507621 55.8394071, 48.2506279 55.8395125, 48.2505421 55.8396962, 48.2505099 55.8398197, 48.250408 55.8398378, 48.2500432 55.8391811, 48.249922 55.8389695, 48.2498394 55.8386148, 48.2495443 55.8381359, 48.2494913 55.8380698, 48.2492492 55.8378497, 48.248958 55.8374569)"
128198951,,улица М.Горького,residential,True,False,77.492,"LINESTRING (48.248958 55.8374569, 48.2477671 55.837653)"
"[177571960, 177571966]",,Молодёжная улица,residential,False,True,428.9830000000001,"LINESTRING (48.248958 55.8374569, 48.2492492 55.8378497, 48.2494913 55.8380698, 48.2495443 55.8381359, 48.2498394 55.8386148, 48.249922 55.8389695, 48.2500432 55.8391811, 48.250408 55.8398378, 48.2505099 55.8398197, 48.2505421 55.8396962, 48.2506279 55.8395125, 48.2507621 55.8394071, 48.2510517 55.8393227, 48.2513521 55.8392173, 48.2515989 55.8391631, 48.2518671 55.8391571, 48.2521128 55.8391845)"
128198949,,Полевая улица,residential,False,True,87.47,"LINESTRING (48.2405095 55.845368, 48.2412713 55.8447078)"
177571962,,,residential,False,False,254.57599999999996,"LINESTRING (48.2405095 55.845368, 48.2406501 55.8454159, 48.2426403 55.8460123, 48.2428174 55.8460482, 48.2430011 55.8460446, 48.2431282 55.8459814, 48.2432916 55.8458749, 48.2435737 55.8456478, 48.2437823 55.8454748)"
128198951,,улица М.Горького,residential,True,False,137.048,"LINESTRING (48.2510619 55.8371058, 48.2498301 55.8373114, 48.248958 55.8374569)"
177571958,,улица Чехова,residential,False,False,240.34799999999998,"LINESTRING (48.2510619 55.8371058, 48.2511716 55.8373087, 48.2515184 55.8379612, 48.2518671 55.8387444, 48.2521128 55.8391845)"
177571958,,улица Чехова,residential,False,True,16.708,"LINESTRING (48.2521904 55.8393283, 48.2521128 55.8391845)"
177571957,,,residential,False,False,84.22800000000001,"LINESTRING (48.2521904 55.8393283, 48.252645 55.8392444, 48.2534765 55.8390998)"
177571958,,улица Чехова,residential,False,False,207.15800000000002,"LINESTRING (48.2521904 55.8393283, 48.2526289 55.840142, 48.2527048 55.840292, 48.2529434 55.8407639, 48.253077 55.8410674, 48.2531225 55.8411147)"
71871728,2,улица 30 лет Победы,tertiary,False,False,50.214999999999996,"LINESTRING (48.2559254 55.8453152, 48.2554351 55.8451261, 48.2552624 55.8450595)"
71871708,,Западная улица,residential,False,True,86.076,"LINESTRING (48.2437823 55.8454748, 48.2425587 55.845118)"
71871726,,улица Суворова,residential,False,False,102.7,"LINESTRING (48.2437823 55.8454748, 48.2447384 55.8447232)"
"[71871708, 71871719]",,"['улица Кутузова', 'Западная улица']",residential,False,False,260.75399999999996,"LINESTRING (48.2437823 55.8454748, 48.2448719 55.8458513, 48.2458276 55.8461247, 48.2461964 55.8461844, 48.2463407 55.8461651, 48.2464923 55.8461058, 48.2466355 55.8459911, 48.2467892 55.845868, 48.2470679 55.8455756)"
177571962,,,residential,False,True,254.576,"LINESTRING (48.2437823 55.8454748, 48.2435737 55.8456478, 48.2432916 55.8458749, 48.2431282 55.8459814, 48.2430011 55.8460446, 48.2428174 55.8460482, 48.2426403 55.8460123, 48.2406501 55.8454159, 48.2405095 55.845368)"
71871708,,Западная улица,residential,False,False,86.076,"LINESTRING (48.2425587 55.845118, 48.2437823 55.8454748)"
71871708,,Западная улица,residential,False,True,92.412,"LINESTRING (48.2425587 55.845118, 48.2412713 55.8447078)"
177575087,,,residential,False,False,111.937,"LINESTRING (48.2425587 55.845118, 48.2428334 55.8448678, 48.2435388 55.8442752)"
177575070,,улица Чапаева,residential,False,False,184.965,"LINESTRING (48.2446292 55.8435205, 48.2451187 55.8431601, 48.2464769 55.8422204)"
177575071,,,residential,False,False,87.21799999999999,"LINESTRING (48.2446292 55.8435205, 48.2447482 55.8435784, 48.2449855 55.8436851, 48.245182 55.8437736, 48.245736 55.8439985)"
177575071,,,residential,False,True,87.609,"LINESTRING (48.2446292 55.8435205, 48.2442389 55.843398, 48.2439707 55.8433498, 48.2436113 55.8431842, 48.2434579 55.843104)"
128198949,,Полевая улица,residential,False,False,75.43,"LINESTRING (48.2454341 55.8416706, 48.2446945 55.842207)"
128198949,,Полевая улица,residential,False,True,83.972,"LINESTRING (48.2454341 55.8416706, 48.2462573 55.8410734)"
177575083,,,residential,False,False,89.31,"LINESTRING (48.2454341 55.8416706, 48.2464769 55.8422204)"
128198949,,Полевая улица,residential,False,False,126.131,"LINESTRING (48.2446945 55.842207, 48.2434579 55.843104)"
128198949,,Полевая улица,residential,False,True,75.43,"LINESTRING (48.2446945 55.842207, 48.2454341 55.8416706)"
280192342,,,residential,False,False,82.841,"LINESTRING (48.2446945 55.842207, 48.2436564 55.841743)"
71871732,,Октябрьская улица,residential,False,False,90.158,"LINESTRING (48.2458537 55.8451366, 48.2470679 55.8455756)"
71871732,,Октябрьская улица,residential,False,True,83.432,"LINESTRING (48.2458537 55.8451366, 48.2447384 55.8447232)"
177575088,,Зелёная улица,residential,False,True,99.098,"LINESTRING (48.2458537 55.8451366, 48.2468089 55.8444248)"
128198949,,Полевая улица,residential,False,False,100.339,"LINESTRING (48.2434579 55.843104, 48.2424742 55.8438176)"
128198949,,Полевая улица,residential,False,True,126.131,"LINESTRING (48.2434579 55.843104, 48.2446945 55.842207)"
177575071,,,residential,False,False,87.609,"LINESTRING (48.2434579 55.843104, 48.2436113 55.8431842, 48.2439707 55.8433498, 48.2442389 55.843398, 48.2446292 55.8435205)"
71871726,,улица Суворова,residential,False,False,183.806,"LINESTRING (48.245736 55.8439985, 48.2475547 55.8426986)"
71871726,,улица Суворова,residential,False,True,101.845,"LINESTRING (48.245736 55.8439985, 48.2447384 55.8447232)"
177575071,,,residential,False,False,82.058,"LINESTRING (48.245736 55.8439985, 48.2468089 55.8444248)"
177575071,,,residential,False,True,87.218,"LINESTRING (48.245736 55.8439985, 48.245182 55.8437736, 48.2449855 55.8436851, 48.2447482 55.8435784, 48.2446292 55.8435205)"
71871732,,Октябрьская улица,residential,False,False,89.945,"LINESTRING (48.2435388 55.8442752, 48.2447384 55.8447232)"
71871732,,Октябрьская улица,residential,False,True,83.704,"LINESTRING (48.2435388 55.8442752, 48.2434667 55.8442442, 48.2424742 55.8438176)"
177575087,,,residential,False,True,111.937,"LINESTRING (48.2435388 55.8442752, 48.2428334 55.8448678, 48.2425587 55.845118)"
177575083,,,residential,False,False,85.763,"LINESTRING (48.2464769 55.8422204, 48.2475547 55.8426986)"
177575083,,,residential,False,True,89.31,"LINESTRING (48.2464769 55.8422204, 48.2454341 55.8416706)"
177575070,,улица Чапаева,residential,False,True,184.965,"LINESTRING (48.2464769 55.8422204, 48.2451187 55.8431601, 48.2446292 55.8435205)"
177575071,,,residential,False,True,82.058,"LINESTRING (48.2468089 55.8444248, 48.245736 55.8439985)"
177575088,,Зелёная улица,residential,False,False,99.098,"LINESTRING (48.2468089 55.8444248, 48.2458537 55.8451366)"
"[177575088, 177575083]",,Зелёная улица,residential,False,True,256.148,"LINESTRING (48.2468089 55.8444248, 48.2484131 55.8433071, 48.2484793 55.8432317, 48.2484994 55.8431763, 48.2484979 55.8431349, 48.2475547 55.8426986)"
280192342,,,residential,False,False,114.514,"LINESTRING (48.2425516 55.8413022, 48.2423409 55.8412142, 48.2413933 55.8408182, 48.2412 55.8407716, 48.2410248 55.8407486)"
280192342,,,residential,False,True,84.618,"LINESTRING (48.2425516 55.8413022, 48.242588 55.8413167, 48.2436564 55.841743)"
71871729,,улица Николаева,residential,False,False,92.083,"LINESTRING (48.24818 55.838448, 48.2481723 55.8384326, 48.2477671 55.837653)"
71871729,,улица Николаева,residential,False,True,286.533,"LINESTRING (48.24818 55.838448, 48.2484021 55.8388926, 48.2487897 55.8396684, 48.248906 55.8399011, 48.2492118 55.8405834, 48.2493852 55.8409342)"
177575904,,улица Щорса,residential,False,True,178.493,"LINESTRING (48.24818 55.838448, 48.2465897 55.8387361, 48.2454605 55.8389428)"
128198951,,улица М.Горького,residential,True,False,86.296,"LINESTRING (48.2463478 55.8378791, 48.2450434 55.8381356)"
128198947,,улица Калинина,residential,False,False,93.459,"LINESTRING (48.2454605 55.8389428, 48.2450434 55.8381356)"
128198947,,улица Калинина,residential,False,True,181.315,"LINESTRING (48.2454605 55.8389428, 48.2460045 55.8399909, 48.2457156 55.8401415, 48.2453624 55.8403895)"
177575904,,улица Щорса,residential,False,False,178.493,"LINESTRING (48.2454605 55.8389428, 48.2465897 55.8387361, 48.24818 55.838448)"
71871726,,улица Суворова,residential,False,False,86.608,"LINESTRING (48.2475547 55.8426986, 48.2483899 55.8420767)"
71871726,,улица Суворова,residential,False,True,183.806,"LINESTRING (48.2475547 55.8426986, 48.245736 55.8439985)"
177575083,,,residential,False,True,85.763,"LINESTRING (48.2475547 55.8426986, 48.2464769 55.8422204)"
"[177575088, 177575083]",,Зелёная улица,residential,False,False,256.148,"LINESTRING (48.2475547 55.8426986, 48.2484979 55.8431349, 48.2484994 55.8431763, 48.2484793 55.8432317, 48.2484131 55.8433071, 48.2468089 55.8444248)"
71871727,2,улица Лобачевского,secondary,False,True,23.528,"LINESTRING (48.2534989 55.8411044, 48.2531225 55.8411147)"
128198948,,улица Гагарина,residential,False,False,191.22,"LINESTRING (48.2534989 55.8411044, 48.2535406 55.8412291, 48.2535927 55.8412792, 48.2546722 55.841775, 48.2557272 55.8422378)"
71871727,2,улица Лобачевского,secondary,False,True,16.824,"LINESTRING (48.2496515 55.8409573, 48.2493852 55.8409342)"
71871727,2,улица Лобачевского,secondary,False,False,217.774,"LINESTRING (48.2496515 55.8409573, 48.2505474 55.8410385, 48.2511238 55.8410739, 48.2517568 55.8411001, 48.2531225 55.8411147)"
316113638,,,unclassified,False,False,147.898,"LINESTRING (48.2496515 55.8409573, 48.2494143 55.8412262, 48.2492893 55.841321, 48.248469 55.8419643, 48.2483899 55.8420767)"
71871727,2,улица Лобачевского,secondary,False,False,36.523,"LINESTRING (48.2448239 55.8402612, 48.2453624 55.8403895)"
71871727,2,улица Лобачевского,secondary,False,True,58.678,"LINESTRING (48.2448239 55.8402612, 48.2443192 55.8401409, 48.2439585 55.8400554)"
323853069,,,tertiary,False,True,17.813,"LINESTRING (48.2448239 55.8402612, 48.2447478 55.840261, 48.2447002 55.8402764, 48.2446814 55.8402998, 48.2446819 55.8403263, 48.2447101 55.8403569)"
