osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
"[425956952, 425956972]",,"['улица 1 Мая', 'Советская улица']",residential,False,True,419.353,"LINESTRING (41.5831878 58.1482752, 41.5839535 58.14859, 41.585079 58.1490562, 41.5851055 58.1490672, 41.5867231 58.1497372, 41.5868782 58.1498776, 41.5872329 58.1499478, 41.5887955 58.1505794)",
966482708,,Советская улица,residential,False,True,222.715,"LINESTRING (41.5831878 58.1482752, 41.5831093 58.1482611, 41.582906 58.1482253, 41.5826472 58.1482383, 41.5824192 58.1482904, 41.5823144 58.1484074, 41.5822528 58.1485115, 41.5821419 58.1486416, 41.5819632 58.1487912, 41.5818954 58.1489017, 41.5817105 58.1489765, 41.581464 58.1490318, 41.5813223 58.1490903, 41.5811991 58.1491684, 41.5812052 58.1492692, 41.5815606 58.1495551)",
425956926,,,residential,False,False,104.733,"LINESTRING (41.5893183 58.1486159, 41.5904424 58.1478843)",
173160182,,улица Карла Маркса,secondary,False,False,254.53799999999998,"LINESTRING (41.5893183 58.1486159, 41.5879497 58.1480662, 41.5870951 58.1477346, 41.5858406 58.1472479)",
173160182,,улица Карла Маркса,secondary,False,True,238.109,"LINESTRING (41.5893183 58.1486159, 41.5898136 58.1488149, 41.5906003 58.149128, 41.5914035 58.1494477, 41.5919631 58.1496098, 41.5926009 58.1497537, 41.5927038 58.1497769)",
425956925,,,residential,False,True,95.018,"LINESTRING (41.5893183 58.1486159, 41.5892338 58.1486738, 41.58833 58.1492928)",
"[425956936, 425956967]",,улица Павла Ершова,residential,False,"[False, True]",391.33599999999996,"LINESTRING (41.583259 58.1490797, 41.5843293 58.1497899, 41.5864017 58.1512226, 41.5860803 58.151363, 41.5855151 58.1515443, 41.5850829 58.1516203)",
1235680602,2,улица Ленина,tertiary,False,False,82.492,"LINESTRING (41.583259 58.1490797, 41.5831435 58.1491612, 41.5825672 58.1495062, 41.5822901 58.1496115)",
1235680602,2,улица Ленина,tertiary,False,True,158.023,"LINESTRING (41.583259 58.1490797, 41.5839535 58.14859, 41.584056 58.1485177, 41.5848672 58.1479398)",
425956925,,,residential,False,False,95.018,"LINESTRING (41.58833 58.1492928, 41.5892338 58.1486738, 41.5893183 58.1486159)",
425956966,,Октябрьская улица,residential,False,False,346.81100000000004,"LINESTRING (41.58833 58.1492928, 41.5896179 58.1498044, 41.591289 58.1504683, 41.5915882 58.150515, 41.5918874 58.1504858, 41.5920648 58.1504156, 41.5925777 58.1499029, 41.5927038 58.1497769)",
425956966,,Октябрьская улица,residential,False,True,252.82999999999998,"LINESTRING (41.58833 58.1492928, 41.5860943 58.1484193, 41.5848672 58.1479398)",
425956953,,Горная улица,residential,False,True,46.484,"LINESTRING (41.5822901 58.1496115, 41.5820685 58.1496203, 41.5817471 58.1495209, 41.5815606 58.1495551)",
425956957,,Комсомольская улица,residential,False,True,279.12,"LINESTRING (41.5822901 58.1496115, 41.5831767 58.1502694, 41.5837862 58.1505911, 41.584961 58.1514039, 41.5850829 58.1516203)",
1235680602,2,улица Ленина,tertiary,False,True,82.492,"LINESTRING (41.5822901 58.1496115, 41.5825672 58.1495062, 41.5831435 58.1491612, 41.583259 58.1490797)",
173160182,,улица Карла Маркса,secondary,False,False,238.10899999999998,"LINESTRING (41.5927038 58.1497769, 41.5926009 58.1497537, 41.5919631 58.1496098, 41.5914035 58.1494477, 41.5906003 58.149128, 41.5898136 58.1488149, 41.5893183 58.1486159)",
425956966,,Октябрьская улица,residential,False,True,346.811,"LINESTRING (41.5927038 58.1497769, 41.5925777 58.1499029, 41.5920648 58.1504156, 41.5918874 58.1504858, 41.5915882 58.150515, 41.591289 58.1504683, 41.5896179 58.1498044, 41.58833 58.1492928)",
"[425956952, 425956972]",,"['улица 1 Мая', 'Советская улица']",residential,False,False,419.353,"LINESTRING (41.5887955 58.1505794, 41.5872329 58.1499478, 41.5868782 58.1498776, 41.5867231 58.1497372, 41.5851055 58.1490672, 41.585079 58.1490562, 41.5839535 58.14859, 41.5831878 58.1482752)",
"[425956936, 425956967]",,улица Павла Ершова,residential,False,"[False, True]",391.336,"LINESTRING (41.5850829 58.1516203, 41.5855151 58.1515443, 41.5860803 58.151363, 41.5864017 58.1512226, 41.5843293 58.1497899, 41.583259 58.1490797)",
425956957,,Комсомольская улица,residential,False,False,279.12,"LINESTRING (41.5850829 58.1516203, 41.584961 58.1514039, 41.5837862 58.1505911, 41.5831767 58.1502694, 41.5822901 58.1496115)",
863518900,2,улица Свободы,tertiary,False,False,92.05,"LINESTRING (41.5842007 58.1431833, 41.5854639 58.143674)",60
425978380,,улица 8 Марта,residential,False,False,147.74800000000002,"LINESTRING (41.5842007 58.1431833, 41.5838555 58.1434155, 41.5835563 58.143632, 41.5832349 58.1439478, 41.5829357 58.1442227, 41.5828359 58.1442958)",
425978380,,улица 8 Марта,residential,False,True,147.748,"LINESTRING (41.5828359 58.1442958, 41.5829357 58.1442227, 41.5832349 58.1439478, 41.5835563 58.143632, 41.5838555 58.1434155, 41.5842007 58.1431833)",
425956972,,Советская улица,residential,False,False,108.733,"LINESTRING (41.5839739 58.1454536, 41.5840467 58.1453538, 41.5846954 58.144553)",
425956972,,Советская улица,residential,False,True,114.45299999999999,"LINESTRING (41.5839739 58.1454536, 41.58362 58.1459387, 41.5834926 58.1463013, 41.5834827 58.1464419)",
863518878,,улица Крупской,tertiary,False,True,106.964,"LINESTRING (41.5839739 58.1454536, 41.585257 58.1457686, 41.585305 58.145784, 41.5856053 58.1458803)",
276315910,,Красноармейская улица,residential,False,True,235.641,"LINESTRING (41.5846954 58.144553, 41.5851381 58.1446595, 41.5854573 58.144828, 41.5859603 58.1450066, 41.5879756 58.1457613)",
425956972,,Советская улица,residential,False,False,107.649,"LINESTRING (41.5846954 58.144553, 41.584767 58.1444647, 41.5854639 58.143674)",
425956972,,Советская улица,residential,False,True,108.733,"LINESTRING (41.5846954 58.144553, 41.5840467 58.1453538, 41.5839739 58.1454536)",
425956972,,Советская улица,residential,False,False,114.453,"LINESTRING (41.5834827 58.1464419, 41.5834926 58.1463013, 41.58362 58.1459387, 41.5839739 58.1454536)",
425956972,,Советская улица,residential,False,True,213.35199999999998,"LINESTRING (41.5834827 58.1464419, 41.5834556 58.1468257, 41.5834538 58.1468511, 41.5834372 58.1471318, 41.5835812 58.1473043, 41.583681 58.1475236, 41.5836034 58.1477342, 41.5831712 58.1481494, 41.5831878 58.1482752)",
880001123,,,residential,False,True,108.839,"LINESTRING (41.5834827 58.1464419, 41.5833199 58.1464438, 41.5831111 58.1464868, 41.5828244 58.146668, 41.5826404 58.1468099, 41.5823927 58.1469799, 41.5821768 58.1470807)",
880001123,,,residential,False,False,108.839,"LINESTRING (41.5821768 58.1470807, 41.5823927 58.1469799, 41.5826404 58.1468099, 41.5828244 58.146668, 41.5831111 58.1464868, 41.5833199 58.1464438, 41.5834827 58.1464419)",
425956953,,Горная улица,residential,False,False,46.484,"LINESTRING (41.5815606 58.1495551, 41.5817471 58.1495209, 41.5820685 58.1496203, 41.5822901 58.1496115)",
966482708,,Советская улица,residential,False,False,222.71499999999997,"LINESTRING (41.5815606 58.1495551, 41.5812052 58.1492692, 41.5811991 58.1491684, 41.5813223 58.1490903, 41.581464 58.1490318, 41.5817105 58.1489765, 41.5818954 58.1489017, 41.5819632 58.1487912, 41.5821419 58.1486416, 41.5822528 58.1485115, 41.5823144 58.1484074, 41.5824192 58.1482904, 41.5826472 58.1482383, 41.582906 58.1482253, 41.5831093 58.1482611, 41.5831878 58.1482752)",
425956961,2,улица Ленина,secondary,False,False,101.918,"LINESTRING (41.5879756 58.1457613, 41.5869695 58.1465084)",
425956961,2,улица Ленина,secondary,False,True,98.278,"LINESTRING (41.5879756 58.1457613, 41.5889458 58.1450409)",
276315910,,Красноармейская улица,residential,False,False,235.641,"LINESTRING (41.5879756 58.1457613, 41.5859603 58.1450066, 41.5854573 58.144828, 41.5851381 58.1446595, 41.5846954 58.144553)",
276315910,,Красноармейская улица,residential,False,True,348.63899999999995,"LINESTRING (41.5879756 58.1457613, 41.5892824 58.1462984, 41.5926382 58.1475622, 41.592784 58.1475996)",
425956931,,,unclassified,False,True,108.824,"LINESTRING (41.592784 58.1475996, 41.5916466 58.1483726)",
276315910,,Красноармейская улица,residential,False,False,348.639,"LINESTRING (41.592784 58.1475996, 41.5926382 58.1475622, 41.5892824 58.1462984, 41.5879756 58.1457613)",
425956931,,,unclassified,False,False,108.824,"LINESTRING (41.5916466 58.1483726, 41.592784 58.1475996)",
425956931,,,unclassified,False,True,41.937,"LINESTRING (41.5916466 58.1483726, 41.5912088 58.1486707)",
863518878,,улица Крупской,tertiary,False,False,89.114,"LINESTRING (41.5916466 58.1483726, 41.5904424 58.1478843)",
