osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
401396259,2,Госпитальная улица,tertiary,RU:urban,True,False,87.239,"LINESTRING (30.439461 59.6826242, 30.4397649 59.6826659, 30.4399154 59.6826964, 30.4401049 59.6827515, 30.440278 59.6828217, 30.4405963 59.6830115, 30.4406921 59.6830656)"
31366421,2,Берёзовая улица,secondary,RU:urban,False,False,82.817,"LINESTRING (30.4330365 59.6859793, 30.4327279 59.6859792, 30.4320097 59.6859714, 30.431721 59.6859694, 30.4315611 59.6859692)"
31402293,2,улица Мичурина,secondary,RU:urban,False,True,65.333,"LINESTRING (30.4330365 59.6859793, 30.4332179 59.6859756, 30.4333092 59.6859673, 30.4333968 59.6859483, 30.433473 59.6859069, 30.433624 59.6858156, 30.4339066 59.6856409)"
124250552,,Берёзовая улица,residential,,False,False,47.827,"LINESTRING (30.4330365 59.6859793, 30.4331535 59.6860471, 30.43327 59.6860929, 30.4333279 59.6861107, 30.4333748 59.6861229, 30.4334298 59.6861324, 30.4335044 59.6861426, 30.4337693 59.6861699)"
23357174,2,Берёзовая улица,residential,RU:urban,False,False,65.731,"LINESTRING (30.4281906 59.6859657, 30.4282864 59.6859652, 30.4284961 59.6859641, 30.4287031 59.6859638, 30.4290024 59.6859616, 30.4293617 59.6859599)"
23357174,2,Берёзовая улица,residential,RU:urban,False,False,66.78,"LINESTRING (30.4293617 59.6859599, 30.4301049 59.6859601, 30.4305515 59.6859633)"
23357174,2,Берёзовая улица,residential,RU:urban,False,True,65.731,"LINESTRING (30.4293617 59.6859599, 30.4290024 59.6859616, 30.4287031 59.6859638, 30.4284961 59.6859641, 30.4282864 59.6859652, 30.4281906 59.6859657)"
172357571,1,1-я Советская улица,residential,RU:urban,False,False,248.995,"LINESTRING (30.4293617 59.6859599, 30.429361 59.6858924, 30.4293585 59.6856406, 30.4293573 59.6855225, 30.4293547 59.6853171, 30.4293626 59.6851432, 30.4293603 59.6850776, 30.4293518 59.6847116, 30.4293379 59.6842812, 30.4293121 59.6838075, 30.4292857 59.683722)"
31400244,1,1-я Советская улица,residential,RU:urban,True,False,196.439,"LINESTRING (30.4292127 59.6819564, 30.4292334 59.6831013, 30.4292642 59.683643, 30.4292857 59.683722)"
"[1128091845, 172357566]",,переулок Мичурина,residential,RU:urban,False,"[False, True]",124.291,"LINESTRING (30.4292127 59.6819564, 30.4283088 59.6820931, 30.4281879 59.6821114, 30.4276801 59.6821882, 30.427258 59.6822461, 30.427173 59.6822549, 30.4270828 59.6822559)"
172357566,,переулок Мичурина,residential,RU:urban,False,True,145.031,"LINESTRING (30.4292127 59.6819564, 30.4301708 59.6818115, 30.4302359 59.6818017, 30.431342 59.6816344, 30.4313781 59.6816289, 30.4314781 59.6816138, 30.4316878 59.6815821)"
172351557,2,улица Мичурина,secondary,RU:urban,False,True,49.230000000000004,"LINESTRING (30.4322208 59.6819323, 30.4320284 59.6817839, 30.4318546 59.6816717, 30.4316878 59.6815821)"
172357568,1,улица Правды,residential,RU:urban,False,False,37.866,"LINESTRING (30.4322208 59.6819323, 30.4323431 59.6818875, 30.4326385 59.6818344, 30.4327324 59.6818101, 30.432812 59.681776)"
225284166,2,улица Мичурина,secondary,RU:urban,False,False,177.635,"LINESTRING (30.4322208 59.6819323, 30.4323169 59.6820057, 30.4324952 59.682156, 30.4327465 59.6823628, 30.4328981 59.6824903, 30.4335334 59.683015, 30.4336782 59.6831511, 30.4338458 59.6833027)"
"[1128091844, 172357567]",,переулок Мичурина,residential,RU:urban,False,True,105.34400000000001,"LINESTRING (30.4270828 59.6822559, 30.4269317 59.6822345, 30.4267682 59.6821978, 30.4255209 59.6819179, 30.4253602 59.6818818)"
"[1128091845, 172357566]",,переулок Мичурина,residential,RU:urban,False,"[False, True]",124.291,"LINESTRING (30.4270828 59.6822559, 30.427173 59.6822549, 30.427258 59.6822461, 30.4276801 59.6821882, 30.4281879 59.6821114, 30.4283088 59.6820931, 30.4292127 59.6819564)"
83123295,2,улица Мичурина,secondary,RU:urban,False,True,131.84,"LINESTRING (30.4316878 59.6815821, 30.4312693 59.6814095, 30.4308289 59.6812373, 30.4304153 59.6810682, 30.4300995 59.680927, 30.4298908 59.6808202)"
172351557,2,улица Мичурина,secondary,RU:urban,False,False,49.230000000000004,"LINESTRING (30.4316878 59.6815821, 30.4318546 59.6816717, 30.4320284 59.6817839, 30.4322208 59.6819323)"
172357566,,переулок Мичурина,residential,RU:urban,False,False,145.031,"LINESTRING (30.4316878 59.6815821, 30.4314781 59.6816138, 30.4313781 59.6816289, 30.431342 59.6816344, 30.4302359 59.6818017, 30.4301708 59.6818115, 30.4292127 59.6819564)"
172357568,1,улица Правды,residential,RU:urban,False,True,37.866,"LINESTRING (30.432812 59.681776, 30.4327324 59.6818101, 30.4326385 59.6818344, 30.4323431 59.6818875, 30.4322208 59.6819323)"
225284167,1,улица Правды,residential,RU:urban,False,False,129.001,"LINESTRING (30.432812 59.681776, 30.4328555 59.6817341, 30.4333021 59.6812962, 30.4335807 59.6810027, 30.4337979 59.680729)"
893633183,2,улица Васенко,residential,RU:urban,False,True,172.42600000000002,"LINESTRING (30.432812 59.681776, 30.4329048 59.6818293, 30.4342961 59.6826292, 30.4347703 59.6829018, 30.4348389 59.6829412)"
225284167,1,улица Правды,residential,RU:urban,False,True,129.00099999999998,"LINESTRING (30.4337979 59.680729, 30.4335807 59.6810027, 30.4333021 59.6812962, 30.4328555 59.6817341, 30.432812 59.681776)"
333295896,2,Конюшенная улица,residential,RU:urban,False,True,231.55,"LINESTRING (30.4337979 59.680729, 30.4339594 59.680821, 30.4346205 59.6811977, 30.4350297 59.6814364, 30.4359825 59.6819753, 30.4360459 59.6820112, 30.4361366 59.682063, 30.4364127 59.6822189, 30.4364719 59.6822551, 30.4365266 59.6822905)"
99362321,2,улица Первого Мая,residential,RU:urban,False,True,118.92099999999999,"LINESTRING (30.4417122 59.6852716, 30.4415855 59.685327, 30.4413122 59.6854501, 30.440256 59.6859207, 30.4401214 59.685978)"
216919395,2,Конюшенная улица,tertiary,RU:rural,True,False,66.589,"LINESTRING (30.4417122 59.6852716, 30.4416546 59.6852374, 30.441334 59.6850533, 30.4410147 59.6848701, 30.4409317 59.6848206)"
99362321,2,улица Первого Мая,residential,RU:urban,False,False,110.535,"LINESTRING (30.4386219 59.6866224, 30.4387604 59.686563, 30.4388023 59.686547, 30.4399765 59.6860397, 30.4401214 59.685978)"
"[31367875, 137365926]","['1', '2']","['Лебединая улица', 'Берёзовая улица']",residential,RU:urban,False,False,188.179,"LINESTRING (30.4386219 59.6866224, 30.4386882 59.6866624, 30.4387405 59.6866898, 30.4387748 59.6867024, 30.4388176 59.6867145, 30.438864 59.686725, 30.4389306 59.6867376, 30.4396215 59.6868162, 30.4415902 59.6870335, 30.4418225 59.6870581)"
137365926,2,Лебединая улица,residential,RU:urban,False,True,66.304,"LINESTRING (30.4386219 59.6866224, 30.4384574 59.6865313, 30.4383799 59.6864885, 30.4381734 59.6863726, 30.4379005 59.6862196, 30.4378298 59.68618)"
99362321,2,улица Первого Мая,residential,RU:urban,False,False,118.92099999999999,"LINESTRING (30.4401214 59.685978, 30.440256 59.6859207, 30.4413122 59.6854501, 30.4415855 59.685327, 30.4417122 59.6852716)"
99362321,2,улица Первого Мая,residential,RU:urban,False,True,110.535,"LINESTRING (30.4401214 59.685978, 30.4399765 59.6860397, 30.4388023 59.686547, 30.4387604 59.686563, 30.4386219 59.6866224)"
163081239,2,улица Васенко,residential,RU:urban,False,False,67.171,"LINESTRING (30.4401214 59.685978, 30.4399971 59.6859063, 30.4394243 59.6855732, 30.4393329 59.6855236)"
163081239,2,улица Васенко,residential,RU:urban,False,True,42.330000000000005,"LINESTRING (30.4401214 59.685978, 30.4402579 59.686055, 30.4405882 59.6862461, 30.4406175 59.6862647)"
163081239,2,улица Васенко,residential,RU:urban,False,True,227.44099999999997,"LINESTRING (30.4348389 59.6829412, 30.4349175 59.6829865, 30.4354339 59.6832821, 30.435641 59.6834001, 30.4365315 59.6839143, 30.4369443 59.6841544, 30.4374498 59.6844421, 30.4375125 59.6844782)"
172357558,2,Гуммолосаровская улица,tertiary,RU:urban,False,False,119.20400000000001,"LINESTRING (30.4348389 59.6829412, 30.4348998 59.6829188, 30.4353116 59.6827597, 30.435593 59.6826522, 30.4359549 59.6825142, 30.4364274 59.6823283, 30.4365266 59.6822905)"
225284164,2,Гуммолосаровская улица,tertiary,RU:urban,False,True,68.84299999999999,"LINESTRING (30.4348389 59.6829412, 30.434758 59.6829749, 30.4342526 59.6831711, 30.4341093 59.6832244, 30.4340364 59.6832496, 30.4338458 59.6833027)"
893633183,2,улица Васенко,residential,RU:urban,False,False,172.426,"LINESTRING (30.4348389 59.6829412, 30.4347703 59.6829018, 30.4342961 59.6826292, 30.4329048 59.6818293, 30.432812 59.681776)"
172357564,2,Медвежий переулок,tertiary,RU:urban,True,False,118.30799999999999,"LINESTRING (30.4406921 59.6830656, 30.4405768 59.6831206, 30.4403611 59.6832143, 30.4402198 59.6832778, 30.4398466 59.6834455, 30.4392444 59.683715, 30.4391145 59.6837711)"
88287021,2,Медвежий переулок,tertiary,RU:urban,True,False,119.447,"LINESTRING (30.4391145 59.6837711, 30.4389559 59.6838394, 30.438779 59.6839179, 30.4383385 59.6841133, 30.4375774 59.6844509, 30.4375125 59.6844782)"
222202008,2,Конюшенная улица,tertiary,RU:urban,True,False,199.73700000000002,"LINESTRING (30.4391145 59.6837711, 30.4390372 59.6837277, 30.4383139 59.6832962, 30.4382646 59.6832669, 30.4374192 59.6827942, 30.4369955 59.6825522, 30.4367774 59.6824169)"
88287021,2,Медвежий переулок,tertiary,RU:urban,True,False,112.74699999999999,"LINESTRING (30.4375125 59.6844782, 30.437457 59.6845049, 30.4368748 59.6847676, 30.4367706 59.6848118, 30.4360656 59.6851277, 30.436009 59.6851505)"
163081239,2,улица Васенко,residential,RU:urban,False,False,227.441,"LINESTRING (30.4375125 59.6844782, 30.4374498 59.6844421, 30.4369443 59.6841544, 30.4365315 59.6839143, 30.435641 59.6834001, 30.4354339 59.6832821, 30.4349175 59.6829865, 30.4348389 59.6829412)"
163081239,2,улица Васенко,residential,RU:urban,False,True,154.763,"LINESTRING (30.4375125 59.6844782, 30.4375667 59.6845093, 30.4382643 59.6849104, 30.4386591 59.6851373, 30.4387364 59.6851817, 30.43922 59.6854596, 30.4393329 59.6855236)"
88287021,2,Медвежий переулок,tertiary,RU:urban,True,False,138.524,"LINESTRING (30.436009 59.6851505, 30.435917 59.6851879, 30.4348757 59.685628, 30.4347766 59.6856565, 30.4346678 59.6856714, 30.4345331 59.6856748, 30.4342924 59.685665, 30.4339066 59.6856409)"
137365926,2,Лебединая улица,residential,RU:urban,False,False,153.45399999999998,"LINESTRING (30.436009 59.6851505, 30.4360605 59.6851799, 30.4363425 59.6853405, 30.4364725 59.6854131, 30.4368585 59.685629, 30.4375383 59.6860164, 30.4377758 59.6861496, 30.4378298 59.68618)"
291855654,1,Лебединая улица,residential,RU:urban,False,True,150.00800000000004,"LINESTRING (30.436009 59.6851505, 30.435954 59.6851186, 30.4357051 59.6849745, 30.4356707 59.6849545, 30.4352298 59.6846991, 30.4346338 59.6843533, 30.4345076 59.6842807, 30.4342576 59.6841315)"
31370654,2,улица Мичурина,secondary,RU:urban,False,True,262.085,"LINESTRING (30.4339066 59.6856409, 30.4339867 59.6855567, 30.4340172 59.6855025, 30.4340345 59.6854573, 30.434042 59.6854267, 30.434046 59.6853969, 30.4340514 59.6853194, 30.434039 59.6850781, 30.4340145 59.6846384, 30.4339776 59.6841393, 30.4339365 59.6836322, 30.4339157 59.6834423, 30.433893 59.6833713, 30.4338458 59.6833027)"
31402293,2,улица Мичурина,secondary,RU:urban,False,False,65.333,"LINESTRING (30.4339066 59.6856409, 30.433624 59.6858156, 30.433473 59.6859069, 30.4333968 59.6859483, 30.4333092 59.6859673, 30.4332179 59.6859756, 30.4330365 59.6859793)"
137365926,2,Лебединая улица,residential,RU:urban,False,False,66.304,"LINESTRING (30.4378298 59.68618, 30.4379005 59.6862196, 30.4381734 59.6863726, 30.4383799 59.6864885, 30.4384574 59.6865313, 30.4386219 59.6866224)"
137365926,2,Лебединая улица,residential,RU:urban,False,True,153.454,"LINESTRING (30.4378298 59.68618, 30.4377758 59.6861496, 30.4375383 59.6860164, 30.4368585 59.685629, 30.4364725 59.6854131, 30.4363425 59.6853405, 30.4360605 59.6851799, 30.436009 59.6851505)"
217376587,2,Песчаный переулок,residential,RU:urban,False,False,111.575,"LINESTRING (30.4378298 59.68618, 30.4378968 59.6861532, 30.4385832 59.685857, 30.4389277 59.6857088, 30.4392389 59.6855702, 30.4393329 59.6855236)"
216919395,2,Конюшенная улица,tertiary,RU:rural,True,False,154.997,"LINESTRING (30.4409317 59.6848206, 30.4408252 59.6847586, 30.4403262 59.6844706, 30.4399236 59.6842382, 30.4391816 59.6838138, 30.4391145 59.6837711)"
217376587,2,Песчаный переулок,residential,RU:urban,False,True,119.011,"LINESTRING (30.4409317 59.6848206, 30.4408295 59.6848648, 30.4393882 59.6854973, 30.4393329 59.6855236)"
104721252,1,улица Нахимсона,residential,RU:urban,True,False,81.064,"LINESTRING (30.4262933 59.6840978, 30.4262508 59.6839933, 30.4262361 59.683927, 30.4262441 59.683818, 30.4262696 59.6836555, 30.4263782 59.6833773)"
172357562,1,Гуммолосаровская улица,residential,RU:urban,True,False,173.659,"LINESTRING (30.4262933 59.6840978, 30.4266541 59.6840203, 30.4269045 59.6839718, 30.4270828 59.683944, 30.4274353 59.6839004, 30.4278763 59.6838533, 30.4280708 59.6838365, 30.4285642 59.683795, 30.4287841 59.6837727, 30.4291175 59.6837393, 30.4292857 59.683722)"
"[102225731, 463779029]",1,Детскосельский переулок,residential,RU:urban,False,False,232.198,"LINESTRING (30.4314048 59.6876944, 30.4315613 59.687672, 30.4318801 59.6876274, 30.4320547 59.6876027, 30.4322424 59.6875772, 30.4326553 59.6875236, 30.4329947 59.6874758, 30.4333912 59.6874204, 30.4335377 59.6874063, 30.4336095 59.6873978, 30.4336875 59.6873944, 30.4337423 59.6873951, 30.4338033 59.6873985, 30.4338591 59.6874023, 30.4339381 59.6874107, 30.4343097 59.68745, 30.4343526 59.6874534, 30.43507 59.687557, 30.4354099 59.6876077)"
"[172351538, 968525019, 968525015]",2,Детскосельская улица,secondary,RU:urban,False,True,198.837,"LINESTRING (30.4314048 59.6876944, 30.4313597 59.6876108, 30.4312978 59.6874958, 30.4309386 59.68683, 30.4306944 59.6863768, 30.4305592 59.6861261, 30.4305551 59.6860389, 30.4305515 59.6859633)"
172357562,1,Гуммолосаровская улица,residential,RU:urban,True,False,121.66399999999999,"LINESTRING (30.4292857 59.683722, 30.4308195 59.6835782, 30.4311186 59.6835502, 30.4314173 59.6835234)"
172357571,1,1-я Советская улица,residential,RU:urban,False,True,248.99499999999998,"LINESTRING (30.4292857 59.683722, 30.4293121 59.6838075, 30.4293379 59.6842812, 30.4293518 59.6847116, 30.4293603 59.6850776, 30.4293626 59.6851432, 30.4293547 59.6853171, 30.4293573 59.6855225, 30.4293585 59.6856406, 30.429361 59.6858924, 30.4293617 59.6859599)"
104721252,1,улица Нахимсона,residential,RU:urban,True,False,130.975,"LINESTRING (30.4263782 59.6833773, 30.4265982 59.6829779, 30.4270515 59.6823415, 30.4270828 59.6822559)"
124250552,,Берёзовая улица,residential,,False,True,47.82699999999999,"LINESTRING (30.4337693 59.6861699, 30.4335044 59.6861426, 30.4334298 59.6861324, 30.4333748 59.6861229, 30.4333279 59.6861107, 30.43327 59.6860929, 30.4331535 59.6860471, 30.4330365 59.6859793)"
83123295,2,улица Мичурина,secondary,RU:urban,False,False,131.84,"LINESTRING (30.4298908 59.6808202, 30.4300995 59.680927, 30.4304153 59.6810682, 30.4308289 59.6812373, 30.4312693 59.6814095, 30.4316878 59.6815821)"
291855654,1,Лебединая улица,residential,RU:urban,False,False,150.008,"LINESTRING (30.4342576 59.6841315, 30.4345076 59.6842807, 30.4346338 59.6843533, 30.4352298 59.6846991, 30.4356707 59.6849545, 30.4357051 59.6849745, 30.435954 59.6851186, 30.436009 59.6851505)"
163081239,2,улица Васенко,residential,RU:urban,False,False,154.76299999999998,"LINESTRING (30.4393329 59.6855236, 30.43922 59.6854596, 30.4387364 59.6851817, 30.4386591 59.6851373, 30.4382643 59.6849104, 30.4375667 59.6845093, 30.4375125 59.6844782)"
163081239,2,улица Васенко,residential,RU:urban,False,True,67.17099999999999,"LINESTRING (30.4393329 59.6855236, 30.4394243 59.6855732, 30.4399971 59.6859063, 30.4401214 59.685978)"
217376587,2,Песчаный переулок,residential,RU:urban,False,False,119.011,"LINESTRING (30.4393329 59.6855236, 30.4393882 59.6854973, 30.4408295 59.6848648, 30.4409317 59.6848206)"
217376587,2,Песчаный переулок,residential,RU:urban,False,True,111.575,"LINESTRING (30.4393329 59.6855236, 30.4392389 59.6855702, 30.4389277 59.6857088, 30.4385832 59.685857, 30.4378968 59.6861532, 30.4378298 59.68618)"
230577042,2,Берёзовая улица,secondary,RU:urban,False,False,56.667,"LINESTRING (30.4315611 59.6859692, 30.4305515 59.6859633)"
31366421,2,Берёзовая улица,secondary,RU:urban,False,True,82.81700000000001,"LINESTRING (30.4315611 59.6859692, 30.431721 59.6859694, 30.4320097 59.6859714, 30.4327279 59.6859792, 30.4330365 59.6859793)"
172357570,2,улица Толмачёва,residential,RU:urban,True,False,272.08000000000004,"LINESTRING (30.4315611 59.6859692, 30.4315555 59.6858738, 30.4315454 59.6857014, 30.4315326 59.685485, 30.4315294 59.6854299, 30.4315226 59.685315, 30.4314895 59.6847505, 30.4314886 59.6847354, 30.4314589 59.6842307, 30.4314366 59.6838513, 30.4314328 59.6837868, 30.4314248 59.68365, 30.4314223 59.6836085, 30.4314173 59.6835234)"
163081239,2,улица Васенко,residential,RU:urban,False,False,42.33,"LINESTRING (30.4406175 59.6862647, 30.4405882 59.6862461, 30.4402579 59.686055, 30.4401214 59.685978)"
"[31367875, 137365926]","['1', '2']","['Лебединая улица', 'Берёзовая улица']",residential,RU:urban,False,True,188.17899999999997,"LINESTRING (30.4418225 59.6870581, 30.4415902 59.6870335, 30.4396215 59.6868162, 30.4389306 59.6867376, 30.438864 59.686725, 30.4388176 59.6867145, 30.4387748 59.6867024, 30.4387405 59.6866898, 30.4386882 59.6866624, 30.4386219 59.6866224)"
172357563,2,Конюшенная улица,tertiary,RU:urban,False,True,19.893,"LINESTRING (30.4365266 59.6822905, 30.4367774 59.6824169)"
172357558,2,Гуммолосаровская улица,tertiary,RU:urban,False,True,119.204,"LINESTRING (30.4365266 59.6822905, 30.4364274 59.6823283, 30.4359549 59.6825142, 30.435593 59.6826522, 30.4353116 59.6827597, 30.4348998 59.6829188, 30.4348389 59.6829412)"
333295896,2,Конюшенная улица,residential,RU:urban,False,False,231.55000000000004,"LINESTRING (30.4365266 59.6822905, 30.4364719 59.6822551, 30.4364127 59.6822189, 30.4361366 59.682063, 30.4360459 59.6820112, 30.4359825 59.6819753, 30.4350297 59.6814364, 30.4346205 59.6811977, 30.4339594 59.680821, 30.4337979 59.680729)"
"[102225731, 463779029]",1,Детскосельский переулок,residential,RU:urban,False,True,232.19799999999998,"LINESTRING (30.4354099 59.6876077, 30.43507 59.687557, 30.4343526 59.6874534, 30.4343097 59.68745, 30.4339381 59.6874107, 30.4338591 59.6874023, 30.4338033 59.6873985, 30.4337423 59.6873951, 30.4336875 59.6873944, 30.4336095 59.6873978, 30.4335377 59.6874063, 30.4333912 59.6874204, 30.4329947 59.6874758, 30.4326553 59.6875236, 30.4322424 59.6875772, 30.4320547 59.6876027, 30.4318801 59.6876274, 30.4315613 59.687672, 30.4314048 59.6876944)"
"[1128091844, 172357567]",,переулок Мичурина,residential,RU:urban,False,False,105.344,"LINESTRING (30.4253602 59.6818818, 30.4255209 59.6819179, 30.4267682 59.6821978, 30.4269317 59.6822345, 30.4270828 59.6822559)"
