osmid,name,highway,oneway,reversed,length,geometry,lanes
77438968,Волочаевская улица,residential,False,True,121.00899999999999,"LINESTRING (127.6722345 51.9955732, 127.6722667 51.9956657, 127.6723364 51.9957334, 127.6724311 51.9957865, 127.6727253 51.9958969, 127.6729023 51.9959696, 127.6730033 51.996016, 127.6731169 51.9961083, 127.6733639 51.9963647)",
77438989,улица Ленина,residential,False,False,270.89,"LINESTRING (127.6722345 51.9955732, 127.6718751 51.9957384, 127.6707271 51.9963659, 127.6691982 51.9971338)",
77438925,улица Глинки,residential,False,True,127.683,"LINESTRING (127.6777462 51.997795, 127.6775908 51.9977829, 127.6774513 51.9978093, 127.6772636 51.9978819, 127.677033 51.9980471, 127.6767862 51.9981495, 127.6766467 51.9982254, 127.676518 51.9983113, 127.6763169 51.9984593)",
77439051,Мостовая улица,residential,False,False,134.042,"LINESTRING (127.6777462 51.997795, 127.6783557 51.9981688, 127.6786382 51.9983569, 127.6790866 51.9986729)",
"[77439027, 77439051]","['Мостовая улица', 'улица Чапаева']",residential,False,True,252.16500000000002,"LINESTRING (127.6777462 51.997795, 127.6764753 51.996929, 127.6759493 51.9972775, 127.6757079 51.9973997, 127.6755845 51.997446, 127.6754612 51.9974922, 127.6753968 51.9975285, 127.675311 51.9975616, 127.6750931 51.997596)",
77439063,Базарный переулок,residential,False,True,134.411,"LINESTRING (127.6717408 52.0006887, 127.6708612 52.0017694)",
638358300,улица Плеханова,residential,False,True,89.362,"LINESTRING (127.6768495 51.9999548, 127.6777736 51.9993872)",
77438938,улица Орджоникидзе,tertiary,False,False,185.807,"LINESTRING (127.6768495 51.9999548, 127.6762873 51.9997843, 127.6744153 51.9992157)",2
77438968,Волочаевская улица,residential,False,True,21.274,"LINESTRING (127.6748343 51.9974901, 127.6750931 51.997596)",
77438968,Волочаевская улица,residential,False,False,160.66,"LINESTRING (127.6748343 51.9974901, 127.6744527 51.9972082, 127.6737446 51.996683, 127.6735647 51.9965333, 127.6733639 51.9963647)",
77439026,Красноармейская улица,residential,False,False,204.75599999999997,"LINESTRING (127.6748343 51.9974901, 127.6740325 51.9979797, 127.673385 51.9982703, 127.6731385 51.9983565, 127.6726449 51.9987258)",
77438961,Красноармейская улица,residential,False,False,28.704,"LINESTRING (127.6695903 52.0010826, 127.6692677 52.0012475)",2
77438961,Красноармейская улица,residential,False,True,348.666,"LINESTRING (127.6695903 52.0010826, 127.6713065 52.0001806, 127.6718152 51.9999, 127.6719609 51.9998042, 127.6723256 51.9995267, 127.6725664 51.9993468, 127.6728487 51.9990726, 127.6730391 51.9988184)",2
77438994,Советская улица,residential,False,False,119.274,"LINESTRING (127.6695903 52.0010826, 127.6702074 52.0015336, 127.6704269 52.0016678, 127.6705098 52.001713, 127.6706279 52.0017411, 127.6707646 52.0017576, 127.6708612 52.0017694)",
77438938,улица Орджоникидзе,tertiary,False,False,28.885,"LINESTRING (127.6730391 51.9988184, 127.6726449 51.9987258)",2
77438938,улица Орджоникидзе,tertiary,False,True,104.059,"LINESTRING (127.6730391 51.9988184, 127.6733476 51.9989058, 127.6744153 51.9992157)",2
77438961,Красноармейская улица,residential,False,False,348.666,"LINESTRING (127.6730391 51.9988184, 127.6728487 51.9990726, 127.6725664 51.9993468, 127.6723256 51.9995267, 127.6719609 51.9998042, 127.6718152 51.9999, 127.6713065 52.0001806, 127.6695903 52.0010826)",2
521105959,улица Крупской,residential,False,False,273.40700000000004,"LINESTRING (127.6711884 51.9988156, 127.6686108 52.0002516, 127.6682863 52.000397, 127.6681831 52.0004298)",2
77438938,улица Орджоникидзе,tertiary,False,True,28.885,"LINESTRING (127.6726449 51.9987258, 127.6730391 51.9988184)",2
77438938,улица Орджоникидзе,tertiary,False,False,178.39000000000001,"LINESTRING (127.6726449 51.9987258, 127.6719852 51.9985135, 127.670882 51.9981691, 127.6706088 51.9980865, 127.6704703 51.9980351, 127.6703435 51.9979767)",2
77439026,Красноармейская улица,residential,False,True,204.756,"LINESTRING (127.6726449 51.9987258, 127.6731385 51.9983565, 127.673385 51.9982703, 127.6740325 51.9979797, 127.6748343 51.9974901)",
77438994,Советская улица,residential,False,False,63.018,"LINESTRING (127.6713141 52.0019819, 127.671529 52.0020268, 127.6717007 52.0020466, 127.6718885 52.0020598, 127.6722111 52.0021024)",
77438994,Советская улица,residential,False,True,39.307,"LINESTRING (127.6713141 52.0019819, 127.6711536 52.0019192, 127.6710355 52.0018385, 127.670947 52.0017989, 127.6708612 52.0017694)",
521105961,Октябрьская улица,residential,False,True,132.53,"LINESTRING (127.671297 51.9947094, 127.6698275 51.9954852)",
77438968,Волочаевская улица,residential,False,True,116.918,"LINESTRING (127.671297 51.9947094, 127.671403 51.9947755, 127.6715934 51.9949126, 127.6718134 51.9950844, 127.6719958 51.9952363, 127.6721143 51.9953811, 127.6721942 51.9954642, 127.6722345 51.9955732)",
77439031,Советская улица,residential,False,False,110.667,"LINESTRING (127.6649252 51.9980159, 127.6659635 51.9987787)",
77439044,Октябрьская улица,residential,False,False,286.569,"LINESTRING (127.6649252 51.9980159, 127.6663443 51.9973039, 127.6672911 51.996787, 127.6681582 51.9963806)",
77438961,Красноармейская улица,residential,False,True,288.006,"LINESTRING (127.6660372 52.0029068, 127.6692677 52.0012475)",2
77438958,Рабочая улица,residential,False,True,120.86500000000001,"LINESTRING (127.6660372 52.0029068, 127.6658772 52.0027791, 127.6648965 52.0020774)",
77438989,улица Ленина,residential,False,True,287.22,"LINESTRING (127.6659635 51.9987787, 127.6691982 51.9971338)",
77439031,Советская улица,residential,False,False,125.928,"LINESTRING (127.6659635 51.9987787, 127.6671588 51.9996395)",
77439031,Советская улица,residential,False,True,110.667,"LINESTRING (127.6659635 51.9987787, 127.6649252 51.9980159)",
77438938,улица Орджоникидзе,tertiary,False,False,104.059,"LINESTRING (127.6744153 51.9992157, 127.6733476 51.9989058, 127.6730391 51.9988184)",2
77438938,улица Орджоникидзе,tertiary,False,True,185.807,"LINESTRING (127.6744153 51.9992157, 127.6762873 51.9997843, 127.6768495 51.9999548)",2
77438965,Перская улица,residential,False,True,355.976,"LINESTRING (127.6744153 51.9992157, 127.6740476 51.9996208, 127.6730096 52.000818, 127.6725843 52.0013475, 127.6725 52.0014835, 127.6722111 52.0021024)",
77438961,Красноармейская улица,residential,False,False,288.006,"LINESTRING (127.6692677 52.0012475, 127.6660372 52.0029068)",2
77438961,Красноармейская улица,residential,False,True,28.704,"LINESTRING (127.6692677 52.0012475, 127.6695903 52.0010826)",2
77439031,Советская улица,residential,False,True,117.389,"LINESTRING (127.6692677 52.0012475, 127.6681831 52.0004298)",
77438938,улица Орджоникидзе,tertiary,False,False,122.214,"LINESTRING (127.6703435 51.9979767, 127.6701826 51.9978671, 127.6692687 51.9971875, 127.6691982 51.9971338)",2
77438938,улица Орджоникидзе,tertiary,False,True,178.39,"LINESTRING (127.6703435 51.9979767, 127.6704703 51.9980351, 127.6706088 51.9980865, 127.670882 51.9981691, 127.6719852 51.9985135, 127.6726449 51.9987258)",2
1206696157,Комсомольская улица,residential,False,False,285.871,"LINESTRING (127.6703435 51.9979767, 127.6702117 51.9980433, 127.6671588 51.9996395)",
77438965,Перская улица,residential,False,False,355.976,"LINESTRING (127.6722111 52.0021024, 127.6725 52.0014835, 127.6725843 52.0013475, 127.6730096 52.000818, 127.6740476 51.9996208, 127.6744153 51.9992157)",
77438994,Советская улица,residential,False,True,63.018,"LINESTRING (127.6722111 52.0021024, 127.6718885 52.0020598, 127.6717007 52.0020466, 127.671529 52.0020268, 127.6713141 52.0019819)",
77439031,Советская улица,residential,False,False,117.389,"LINESTRING (127.6681831 52.0004298, 127.6692677 52.0012475)",
77439031,Советская улица,residential,False,True,112.426,"LINESTRING (127.6681831 52.0004298, 127.6671588 51.9996395)",
521105959,улица Крупской,residential,False,False,290.275,"LINESTRING (127.6681831 52.0004298, 127.6679323 52.0005473, 127.6670981 52.0009287, 127.6665723 52.0012127, 127.6648965 52.0020774)",2
521105959,улица Крупской,residential,False,True,273.407,"LINESTRING (127.6681831 52.0004298, 127.6682863 52.000397, 127.6686108 52.0002516, 127.6711884 51.9988156)",2
77439004,Комсомольская улица,residential,False,True,222.88,"LINESTRING (127.6759249 51.9951273, 127.6733639 51.9963647)",
77439031,Советская улица,residential,False,False,112.426,"LINESTRING (127.6671588 51.9996395, 127.6681831 52.0004298)",
77439031,Советская улица,residential,False,True,125.928,"LINESTRING (127.6671588 51.9996395, 127.6659635 51.9987787)",
1206696157,Комсомольская улица,residential,False,True,285.871,"LINESTRING (127.6671588 51.9996395, 127.6702117 51.9980433, 127.6703435 51.9979767)",
558000276,улица Орджоникидзе,tertiary,False,True,119.755,"LINESTRING (127.6659442 51.9946946, 127.6670463 51.9955309)",
409724312,Комсомольская улица,residential,False,False,121.079,"LINESTRING (127.6720154 51.9970692, 127.6733639 51.9963647)",
1206682197,Октябрьская улица,residential,False,True,78.485,"LINESTRING (127.6690306 51.9959227, 127.6681582 51.9963806)",
521105961,Октябрьская улица,residential,False,False,132.53,"LINESTRING (127.6698275 51.9954852, 127.671297 51.9947094)",
558000276,улица Орджоникидзе,tertiary,False,False,119.755,"LINESTRING (127.6670463 51.9955309, 127.6659442 51.9946946)",
1206682196,улица Орджоникидзе,tertiary,False,True,121.33699999999999,"LINESTRING (127.6670463 51.9955309, 127.6671199 51.9955901, 127.6681582 51.9963806)",2
