osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
271559895,False,,46Н-01171,Советская улица,tertiary,,True,70.739,"LINESTRING (37.5171636 56.2420413, 37.5172028 56.2421718, 37.5172718 56.2426742)"
271560647,False,,46Н-01169,Почтовая улица,tertiary,,False,221.308,"LINESTRING (37.5171636 56.2420413, 37.5166974 56.2419224, 37.5161646 56.2418378, 37.5141968 56.241486, 37.5139823 56.2414131, 37.5138946 56.2413157)"
58870467,False,,46Н-01170,Вокзальная улица,residential,,False,152.767,"LINESTRING (37.5138946 56.2413157, 37.513884 56.2416721, 37.5138962 56.241928, 37.5138846 56.2426894)"
271560647,False,,46Н-01169,Почтовая улица,tertiary,,True,221.308,"LINESTRING (37.5138946 56.2413157, 37.5139823 56.2414131, 37.5141968 56.241486, 37.5161646 56.2418378, 37.5166974 56.2419224, 37.5171636 56.2420413)"
970394684,False,,46Н-01170,Вокзальная улица,tertiary,,False,93.772,"LINESTRING (37.5138946 56.2413157, 37.5139109 56.2407496, 37.5139188 56.2404725)"
"[230675400, 58870475]",False,,,,unclassified,,True,75.883,"LINESTRING (37.514001 56.2390427, 37.5140628 56.2390459, 37.514161 56.239051, 37.5150096 56.2391872, 37.5151918 56.2392015)"
271561273,False,,,Вокзальная улица,tertiary,,True,134.959,"LINESTRING (37.514001 56.2390427, 37.5139913 56.239208, 37.5139312 56.2402558)"
"[529218907, 271561276]",False,,46Н-00977,,tertiary,,False,100.831,"LINESTRING (37.514001 56.2390427, 37.5137377 56.2389888, 37.5134341 56.2389471, 37.5131081 56.2389319, 37.5130705 56.2389302, 37.5123975 56.238945)"
"[529218907, 271561276]",False,,46Н-00977,,tertiary,,True,100.831,"LINESTRING (37.5123975 56.238945, 37.5130705 56.2389302, 37.5131081 56.2389319, 37.5134341 56.2389471, 37.5137377 56.2389888, 37.514001 56.2390427)"
58870468,False,,46Н-01171,Советская улица,tertiary,,True,163.87,"LINESTRING (37.5175447 56.2378672, 37.5175624 56.2384305, 37.5174966 56.2390887, 37.5174827 56.2393397)"
269986846,False,,,,residential,,False,223.151,"LINESTRING (37.5175447 56.2378672, 37.5167659 56.237895, 37.5152831 56.2391451, 37.5151918 56.2392015)"
58870467,False,,46Н-01170,Вокзальная улица,residential,,True,152.767,"LINESTRING (37.5138846 56.2426894, 37.5138962 56.241928, 37.513884 56.2416721, 37.5138946 56.2413157)"
529218908,False,,46Н-01170,Вокзальная улица,residential,,False,185.71699999999998,"LINESTRING (37.5138846 56.2426894, 37.5138214 56.2434439, 37.5137722 56.2436139, 37.5137124 56.243821, 37.5135356 56.2443448)"
970394685,False,,,Вокзальная улица,residential,,False,48.738,"LINESTRING (37.5138846 56.2426894, 37.5137341 56.2426837, 37.5133938 56.2426709, 37.5130987 56.242653)"
58870468,False,,46Н-01171,Советская улица,tertiary,,True,75.217,"LINESTRING (37.5174827 56.2393397, 37.5173881 56.2400141)"
58870475,False,,,,unclassified,,False,142.395,"LINESTRING (37.5174827 56.2393397, 37.5151918 56.2392015)"
58870468,False,,46Н-01171,Советская улица,tertiary,,False,163.87,"LINESTRING (37.5174827 56.2393397, 37.5174966 56.2390887, 37.5175624 56.2384305, 37.5175447 56.2378672)"
669142529,False,,,,residential,,False,147.165,"LINESTRING (37.5135356 56.2443448, 37.5155859 56.2450184)"
529218908,False,,46Н-01170,Вокзальная улица,residential,,True,185.71699999999998,"LINESTRING (37.5135356 56.2443448, 37.5137124 56.243821, 37.5137722 56.2436139, 37.5138214 56.2434439, 37.5138846 56.2426894)"
191414784,False,,46Н-01172,Школьная улица,tertiary,,False,375.86499999999995,"LINESTRING (37.5233301 56.2393846, 37.5231708 56.2394182, 37.5231258 56.2394283, 37.5230301 56.2394499, 37.5225028 56.2395686, 37.5218914 56.2396772, 37.520719 56.2398141, 37.518982 56.2399409, 37.5181013 56.2399745, 37.5177291 56.2399906, 37.5175324 56.2400042, 37.5173881 56.2400141)"
58870468,False,,46Н-01171,Советская улица,tertiary,,False,75.217,"LINESTRING (37.5173881 56.2400141, 37.5174827 56.2393397)"
58870468,False,,46Н-01171,Советская улица,tertiary,,True,38.108,"LINESTRING (37.5173881 56.2400141, 37.5173197 56.2403547)"
191414784,False,,46Н-01172,Школьная улица,tertiary,,True,375.865,"LINESTRING (37.5173881 56.2400141, 37.5175324 56.2400042, 37.5177291 56.2399906, 37.5181013 56.2399745, 37.518982 56.2399409, 37.520719 56.2398141, 37.5218914 56.2396772, 37.5225028 56.2395686, 37.5230301 56.2394499, 37.5231258 56.2394283, 37.5231708 56.2394182, 37.5233301 56.2393846)"
191414790,False,,,,unclassified,,True,88.199,"LINESTRING (37.5190211 56.2423151, 37.5189136 56.2427616, 37.5189123 56.2428759, 37.5188319 56.2430152, 37.5187868 56.2430934)"
306117470,False,,,Огородный переулок,unclassified,,False,251.103,"LINESTRING (37.5190211 56.2423151, 37.519886 56.2423716, 37.5216939 56.2425117, 37.5230453 56.2426285)"
306117470,False,,,Огородный переулок,unclassified,,True,122.202,"LINESTRING (37.5190211 56.2423151, 37.5183759 56.2421622, 37.5178295 56.2420412, 37.5172981 56.241955, 37.5171636 56.2419531)"
152832851,False,,46Н-01168,Кооперативная улица,tertiary,,False,105.47300000000001,"LINESTRING (37.5187868 56.2430934, 37.5176896 56.2428293, 37.5173354 56.2427235, 37.5172718 56.2426742)"
152832851,False,,46Н-01168,Кооперативная улица,tertiary,,True,314.151,"LINESTRING (37.5187868 56.2430934, 37.5215009 56.2437517, 37.5225793 56.2440202, 37.5232818 56.2441963, 37.5234354 56.2442376)"
191414790,False,,,,unclassified,,False,88.19900000000001,"LINESTRING (37.5187868 56.2430934, 37.5188319 56.2430152, 37.5189123 56.2428759, 37.5189136 56.2427616, 37.5190211 56.2423151)"
720859505,True,2,А-104,Московская улица,trunk,RU:urban,False,92.405,"LINESTRING (37.5242006 56.2435189, 37.5235442 56.2442656)"
152832849,True,2,А-104,Московская улица,trunk,RU:urban,False,136.838,"LINESTRING (37.5232649 56.2445701, 37.5222239 56.2456563)"
271562379,False,,,2-й Московский переулок,residential,,True,162.892,"LINESTRING (37.5232649 56.2445701, 37.5233401 56.2445926, 37.5233835 56.2446055, 37.5246616 56.2449872, 37.5250832 56.2451131, 37.5255922 56.2452583)"
207734265,False,,,,residential,,True,137.606,"LINESTRING (37.5255922 56.2452583, 37.5255277 56.2453225, 37.5252408 56.2456081, 37.5246358 56.2462101, 37.5246096 56.2462362, 37.5245064 56.2463388)"
271562379,False,,,2-й Московский переулок,residential,,False,162.892,"LINESTRING (37.5255922 56.2452583, 37.5250832 56.2451131, 37.5246616 56.2449872, 37.5233835 56.2446055, 37.5233401 56.2445926, 37.5232649 56.2445701)"
207734267,False,,,Комсомольская улица,residential,,True,160.14499999999998,"LINESTRING (37.5222239 56.2456563, 37.5223278 56.2456869, 37.5227373 56.2458075, 37.5228011 56.2458263, 37.5238331 56.2461365, 37.5245064 56.2463388)"
207734265,False,,,,residential,,False,137.606,"LINESTRING (37.5245064 56.2463388, 37.5246096 56.2462362, 37.5246358 56.2462101, 37.5252408 56.2456081, 37.5255277 56.2453225, 37.5255922 56.2452583)"
207734267,False,,,Комсомольская улица,residential,,False,160.14499999999998,"LINESTRING (37.5245064 56.2463388, 37.5238331 56.2461365, 37.5228011 56.2458263, 37.5227373 56.2458075, 37.5223278 56.2456869, 37.5222239 56.2456563)"
58870475,False,,,,unclassified,,True,142.395,"LINESTRING (37.5151918 56.2392015, 37.5174827 56.2393397)"
269986846,False,,,,residential,,False,140.753,"LINESTRING (37.5151918 56.2392015, 37.5139312 56.2402558)"
"[230675400, 58870475]",False,,,,unclassified,,False,75.883,"LINESTRING (37.5151918 56.2392015, 37.5150096 56.2391872, 37.514161 56.239051, 37.5140628 56.2390459, 37.514001 56.2390427)"
269986846,False,,,,residential,,True,223.151,"LINESTRING (37.5151918 56.2392015, 37.5152831 56.2391451, 37.5167659 56.237895, 37.5175447 56.2378672)"
269986846,False,,,,residential,,True,140.753,"LINESTRING (37.5139312 56.2402558, 37.5151918 56.2392015)"
271561273,False,,,Вокзальная улица,tertiary,,True,24.108,"LINESTRING (37.5139312 56.2402558, 37.5139188 56.2404725)"
271561273,False,,,Вокзальная улица,tertiary,,False,134.959,"LINESTRING (37.5139312 56.2402558, 37.5139913 56.239208, 37.514001 56.2390427)"
58870468,False,,46Н-01171,Советская улица,tertiary,,False,38.108,"LINESTRING (37.5173197 56.2403547, 37.5173881 56.2400141)"
58870468,False,,46Н-01171,Советская улица,tertiary,,True,178.17000000000002,"LINESTRING (37.5173197 56.2403547, 37.517175 56.2411833, 37.5171684 56.2415735, 37.5171644 56.241889, 37.5171636 56.2419531)"
269986833,False,,,1-й Советский переулок,residential,,True,210.725,"LINESTRING (37.5173197 56.2403547, 37.5171875 56.2403566, 37.5154408 56.2403821, 37.5139188 56.2404725)"
271561273,False,,,Вокзальная улица,tertiary,,False,24.108,"LINESTRING (37.5139188 56.2404725, 37.5139312 56.2402558)"
269986833,False,,,1-й Советский переулок,residential,,False,210.725,"LINESTRING (37.5139188 56.2404725, 37.5154408 56.2403821, 37.5171875 56.2403566, 37.5173197 56.2403547)"
970394684,False,,46Н-01170,Вокзальная улица,tertiary,,True,93.772,"LINESTRING (37.5139188 56.2404725, 37.5139109 56.2407496, 37.5138946 56.2413157)"
58870468,False,,46Н-01171,Советская улица,tertiary,,True,9.807,"LINESTRING (37.5171636 56.2419531, 37.5171636 56.2420413)"
58870468,False,,46Н-01171,Советская улица,tertiary,,False,178.17000000000002,"LINESTRING (37.5171636 56.2419531, 37.5171644 56.241889, 37.5171684 56.2415735, 37.517175 56.2411833, 37.5173197 56.2403547)"
306117470,False,,,Огородный переулок,unclassified,,False,122.202,"LINESTRING (37.5171636 56.2419531, 37.5172981 56.241955, 37.5178295 56.2420412, 37.5183759 56.2421622, 37.5190211 56.2423151)"
306117470,False,,,Огородный переулок,unclassified,,True,251.10299999999998,"LINESTRING (37.5230453 56.2426285, 37.5216939 56.2425117, 37.519886 56.2423716, 37.5190211 56.2423151)"
523478662,False,,,,unclassified,,False,193.682,"LINESTRING (37.5162257 56.2442768, 37.5191081 56.2449615)"
58870474,False,,46Н-01171,Советская улица,residential,,False,91.44800000000001,"LINESTRING (37.5162257 56.2442768, 37.5162165 56.2442875, 37.5155859 56.2450184)"
58870474,False,,46Н-01171,Советская улица,residential,,True,190.064,"LINESTRING (37.5162257 56.2442768, 37.5163502 56.2441325, 37.5168749 56.2434625, 37.5172069 56.2428031, 37.5172718 56.2426742)"
233233041,True,2,А-104,Московская улица,trunk,RU:urban,False,179.585,"LINESTRING (37.5220783 56.2456658, 37.5234354 56.2442376)"
523478662,False,,,,unclassified,,True,199.52300000000002,"LINESTRING (37.5220783 56.2456658, 37.5219896 56.245645, 37.5217185 56.2455815, 37.5213417 56.245492, 37.5191081 56.2449615)"
970394685,False,,,Вокзальная улица,residential,,True,48.738,"LINESTRING (37.5130987 56.242653, 37.5133938 56.2426709, 37.5137341 56.2426837, 37.5138846 56.2426894)"
669142529,False,,,,residential,,True,147.165,"LINESTRING (37.5155859 56.2450184, 37.5135356 56.2443448)"
58870474,False,,46Н-01171,Советская улица,residential,,True,91.44800000000001,"LINESTRING (37.5155859 56.2450184, 37.5162165 56.2442875, 37.5162257 56.2442768)"
523478662,False,,,,unclassified,,True,193.682,"LINESTRING (37.5191081 56.2449615, 37.5162257 56.2442768)"
523478662,False,,,,unclassified,,False,199.52300000000002,"LINESTRING (37.5191081 56.2449615, 37.5213417 56.245492, 37.5217185 56.2455815, 37.5219896 56.245645, 37.5220783 56.2456658)"
233233035,True,2,А-104,Дмитровское шоссе,trunk,RU:urban,False,37.653,"LINESTRING (37.5255847 56.2414421, 37.5256169 56.2416136, 37.5255826 56.2417787)"
1040593096,True,,,,residential,,False,36.015,"LINESTRING (37.5255847 56.2414421, 37.5256571 56.2415241, 37.5257993 56.2415942, 37.5260192 56.2416285)"
1040593097,True,,,,residential,,False,33.897,"LINESTRING (37.5260192 56.2416285, 37.5258476 56.2416449, 37.5256866 56.2416851, 37.5255826 56.2417787)"
