osmid,name,highway,oneway,reversed,length,geometry,maxspeed
134948290,проспект Н.С.Арабского,residential,True,False,218.39299999999997,"LINESTRING (40.8085312 47.5148388, 40.8087966 47.5131213, 40.8088276 47.512885)",
134948311,улица Калинина,secondary,False,False,163.55599999999998,"LINESTRING (40.8085312 47.5148388, 40.8071756 47.5147729, 40.806359 47.5147332)",60
134948289,проспект Н.С.Арабского,residential,True,False,218.655,"LINESTRING (40.8087576 47.5148531, 40.808512 47.5168125)",
134948311,улица Калинина,secondary,False,False,17.077,"LINESTRING (40.8087576 47.5148531, 40.8085312 47.5148388)",60
134948311,улица Калинина,secondary,False,True,164.849,"LINESTRING (40.8087576 47.5148531, 40.8109461 47.5149674)",60
134948311,улица Калинина,secondary,False,False,164.849,"LINESTRING (40.8109461 47.5149674, 40.8087576 47.5148531)",60
134948311,улица Калинина,secondary,False,True,64.339,"LINESTRING (40.8109461 47.5149674, 40.811802 47.5149924)",60
134948365,5-й переулок,residential,False,False,212.415,"LINESTRING (40.8109461 47.5149674, 40.8111356 47.5130614)",
134948365,5-й переулок,residential,False,True,218.565,"LINESTRING (40.8109461 47.5149674, 40.8107114 47.5169266)",
134948311,улица Калинина,secondary,False,False,108.047,"LINESTRING (40.8132262 47.51513, 40.811802 47.5149924)",60
134948311,улица Калинина,secondary,False,True,178.489,"LINESTRING (40.8132262 47.51513, 40.8156004 47.5152031)",60
134948363,4-й переулок,residential,False,False,212.668,"LINESTRING (40.8132262 47.51513, 40.8134939 47.513226)",
134948363,4-й переулок,residential,False,True,213.653,"LINESTRING (40.8132262 47.51513, 40.8129832 47.5170444)",
134948311,улица Калинина,secondary,False,False,178.489,"LINESTRING (40.8156004 47.5152031, 40.8132262 47.51513)",60
134948311,улица Калинина,secondary,False,True,108.308,"LINESTRING (40.8156004 47.5152031, 40.8170364 47.5152931)",60
134948360,3-й переулок,residential,False,False,209.193,"LINESTRING (40.8156004 47.5152031, 40.8158917 47.5133321)",
623548218,проспект В.А.Закруткина,residential,False,True,218.898,"LINESTRING (40.8156004 47.5152031, 40.8153058 47.5170447, 40.8152873 47.5171603)",60
134948175,Атаманский проспект,residential,False,False,172.783,"LINESTRING (40.8059854 47.5166712, 40.8082787 47.5167962)",
134948282,переулок Бедрышева,residential,False,False,217.315,"LINESTRING (40.8059854 47.5166712, 40.806359 47.5147332)",
134948282,переулок Бедрышева,residential,False,True,207.958,"LINESTRING (40.8059854 47.5166712, 40.8059722 47.5167594, 40.8057064 47.5185319)",
134948175,Атаманский проспект,residential,False,True,172.783,"LINESTRING (40.8082787 47.5167962, 40.8059854 47.5166712)",
134948290,проспект Н.С.Арабского,residential,True,False,218.478,"LINESTRING (40.8082787 47.5167962, 40.8085312 47.5148388)",
134948175,Атаманский проспект,residential,False,False,17.615000000000002,"LINESTRING (40.8082787 47.5167962, 40.8084154 47.5168053, 40.808512 47.5168125)",
134948175,Атаманский проспект,residential,False,False,165.65800000000002,"LINESTRING (40.808512 47.5168125, 40.8094468 47.516861, 40.8094813 47.5168628, 40.8107114 47.5169266)",
134948175,Атаманский проспект,residential,False,True,17.615000000000002,"LINESTRING (40.808512 47.5168125, 40.8084154 47.5168053, 40.8082787 47.5167962)",
134948289,проспект Н.С.Арабского,residential,True,False,209.636,"LINESTRING (40.808512 47.5168125, 40.8084979 47.5169231, 40.8082883 47.5185961, 40.8082724 47.5186908)",
134948365,5-й переулок,residential,False,False,218.565,"LINESTRING (40.8107114 47.5169266, 40.8109461 47.5149674)",
134948175,Атаманский проспект,residential,False,False,171.10899999999998,"LINESTRING (40.8107114 47.5169266, 40.8108508 47.5169338, 40.8117237 47.5169791, 40.8129832 47.5170444)",
134948175,Атаманский проспект,residential,False,True,165.65800000000002,"LINESTRING (40.8107114 47.5169266, 40.8094813 47.5168628, 40.8094468 47.516861, 40.808512 47.5168125)",
134948365,5-й переулок,residential,False,True,210.458,"LINESTRING (40.8107114 47.5169266, 40.8107019 47.5170016, 40.8106388 47.5175, 40.8104822 47.5187363, 40.8104726 47.5188124)",
134948175,Атаманский проспект,residential,False,False,12.919,"LINESTRING (40.8129832 47.5170444, 40.8131549 47.5170516)",
134948363,4-й переулок,residential,False,False,213.653,"LINESTRING (40.8129832 47.5170444, 40.8132262 47.51513)",
134948175,Атаманский проспект,residential,False,True,171.109,"LINESTRING (40.8129832 47.5170444, 40.8117237 47.5169791, 40.8108508 47.5169338, 40.8107114 47.5169266)",
134948175,Атаманский проспект,residential,False,True,12.919,"LINESTRING (40.8131549 47.5170516, 40.8129832 47.5170444)",
134948175,Атаманский проспект,residential,False,False,160.595,"LINESTRING (40.8131549 47.5170516, 40.8151262 47.5171521, 40.8152873 47.5171603)",
134948361,4-й переулок,residential,False,True,212.245,"LINESTRING (40.8131549 47.5170516, 40.8131377 47.5171746, 40.8129811 47.5182949, 40.8129021 47.5188597, 40.8128892 47.5189519)",
134948175,Атаманский проспект,residential,False,False,88.096,"LINESTRING (40.8152873 47.5171603, 40.8154721 47.5171681, 40.8164581 47.5172097)",
134948175,Атаманский проспект,residential,False,True,160.595,"LINESTRING (40.8152873 47.5171603, 40.8151262 47.5171521, 40.8131549 47.5170516)",
623548218,проспект В.А.Закруткина,residential,False,False,218.898,"LINESTRING (40.8152873 47.5171603, 40.8153058 47.5170447, 40.8156004 47.5152031)",60
623548218,проспект В.А.Закруткина,residential,False,True,215.382,"LINESTRING (40.8152873 47.5171603, 40.8152686 47.5172945, 40.8150656 47.5187511, 40.8150193 47.5190888)",60
134948175,Атаманский проспект,residential,False,False,171.334,"LINESTRING (40.8164581 47.5172097, 40.8187354 47.5173029)",
134948174,Атаманский проспект,residential,False,True,110.371,"LINESTRING (40.8164581 47.5172097, 40.8164418 47.5173537, 40.816346 47.5181994)",
134948175,Атаманский проспект,residential,False,True,88.096,"LINESTRING (40.8164581 47.5172097, 40.8154721 47.5171681, 40.8152873 47.5171603)",
134948175,Атаманский проспект,residential,False,True,171.334,"LINESTRING (40.8187354 47.5173029, 40.8164581 47.5172097)",
270532934,2-й переулок,residential,False,True,112.521,"LINESTRING (40.8187354 47.5173029, 40.8187136 47.5174596, 40.8185955 47.5183104)",
134948174,Атаманский проспект,residential,False,True,29.19,"LINESTRING (40.816346 47.5181994, 40.8163087 47.5184607)",
134948348,2-й переулок,residential,False,False,169.379,"LINESTRING (40.816346 47.5181994, 40.8185955 47.5183104)",
134948174,Атаманский проспект,residential,False,False,110.371,"LINESTRING (40.816346 47.5181994, 40.8164418 47.5173537, 40.8164581 47.5172097)",
134948348,2-й переулок,residential,False,True,169.379,"LINESTRING (40.8185955 47.5183104, 40.816346 47.5181994)",
270532934,2-й переулок,residential,False,True,105.942,"LINESTRING (40.8185955 47.5183104, 40.8184253 47.5192562)",
270532934,2-й переулок,residential,False,False,112.521,"LINESTRING (40.8185955 47.5183104, 40.8187136 47.5174596, 40.8187354 47.5173029)",
134948315,улица Ленина,residential,False,False,174.288,"LINESTRING (40.8057064 47.5185319, 40.8080183 47.5186696)",60
134948282,переулок Бедрышева,residential,False,False,207.958,"LINESTRING (40.8057064 47.5185319, 40.8059722 47.5167594, 40.8059854 47.5166712)",
134948174,Атаманский проспект,residential,False,False,29.19,"LINESTRING (40.8163087 47.5184607, 40.816346 47.5181994)",
134948365,5-й переулок,residential,False,False,210.45800000000003,"LINESTRING (40.8104726 47.5188124, 40.8104822 47.5187363, 40.8106388 47.5175, 40.8107019 47.5170016, 40.8107114 47.5169266)",
134948361,4-й переулок,residential,False,False,212.245,"LINESTRING (40.8128892 47.5189519, 40.8129021 47.5188597, 40.8129811 47.5182949, 40.8131377 47.5171746, 40.8131549 47.5170516)",
248963790,улица Ленина,residential,False,False,256.45,"LINESTRING (40.8150193 47.5190888, 40.8184253 47.5192562)",
623548218,проспект В.А.Закруткина,residential,False,False,215.382,"LINESTRING (40.8150193 47.5190888, 40.8150656 47.5187511, 40.8152686 47.5172945, 40.8152873 47.5171603)",60
248963790,улица Ленина,residential,False,True,256.45,"LINESTRING (40.8184253 47.5192562, 40.8150193 47.5190888)",
270532934,2-й переулок,residential,False,False,105.942,"LINESTRING (40.8184253 47.5192562, 40.8185955 47.5183104)",
185734418,улица Авилова,residential,False,False,43.476,"LINESTRING (40.8169491 47.5124703, 40.8175262 47.5125009)",
185734418,улица Авилова,residential,False,False,74.991,"LINESTRING (40.8175262 47.5125009, 40.8185224 47.5125466)",
185734418,улица Авилова,residential,False,True,43.476,"LINESTRING (40.8175262 47.5125009, 40.8169491 47.5124703)",
185734417,улица Авилова,residential,False,True,98.477,"LINESTRING (40.8175262 47.5125009, 40.8175246 47.513352, 40.8175202 47.5133864)",
185734418,улица Авилова,residential,False,True,74.991,"LINESTRING (40.8185224 47.5125466, 40.8175262 47.5125009)",
134948301,улица Авилова,residential,False,False,35.163,"LINESTRING (40.8170541 47.5133565, 40.8175202 47.5133864)",
134948301,улица Авилова,residential,False,True,87.342,"LINESTRING (40.8170541 47.5133565, 40.8158917 47.5133321)",
185734419,улица Авилова,residential,False,True,218.68200000000002,"LINESTRING (40.8170541 47.5133565, 40.8169653 47.5140125, 40.816944 47.5143618, 40.8183571 47.5144483)",
134948301,улица Авилова,residential,False,True,35.163,"LINESTRING (40.8175202 47.5133864, 40.8170541 47.5133565)",
185734417,улица Авилова,residential,False,False,98.477,"LINESTRING (40.8175202 47.5133864, 40.8175246 47.513352, 40.8175262 47.5125009)",
185734420,улица Калинина,residential,False,True,143.923,"LINESTRING (40.8121626 47.5137217, 40.8120567 47.5141593, 40.81194 47.5145907, 40.811802 47.5149924)",
185734419,улица Авилова,residential,False,False,218.68200000000002,"LINESTRING (40.8183571 47.5144483, 40.816944 47.5143618, 40.8169653 47.5140125, 40.8170541 47.5133565)",
134948311,улица Калинина,secondary,False,False,64.339,"LINESTRING (40.811802 47.5149924, 40.8109461 47.5149674)",60
134948311,улица Калинина,secondary,False,True,108.047,"LINESTRING (40.811802 47.5149924, 40.8132262 47.51513)",60
185734420,улица Калинина,residential,False,False,143.923,"LINESTRING (40.811802 47.5149924, 40.81194 47.5145907, 40.8120567 47.5141593, 40.8121626 47.5137217)",
134948311,улица Калинина,secondary,False,False,108.308,"LINESTRING (40.8170364 47.5152931, 40.8156004 47.5152031)",60
185734421,улица Калинина,residential,False,True,187.58300000000003,"LINESTRING (40.8170364 47.5152931, 40.8168948 47.5161671, 40.8169322 47.5163094, 40.8179141 47.5163193)",
185734421,улица Калинина,residential,False,False,187.58300000000003,"LINESTRING (40.8179141 47.5163193, 40.8169322 47.5163094, 40.8168948 47.5161671, 40.8170364 47.5152931)",
134948315,улица Ленина,residential,False,True,174.288,"LINESTRING (40.8080183 47.5186696, 40.8057064 47.5185319)",60
134948290,проспект Н.С.Арабского,residential,True,False,209.229,"LINESTRING (40.8080183 47.5186696, 40.8082656 47.5168906, 40.8082787 47.5167962)",
623548217,улица Ленина,residential,False,False,19.226999999999997,"LINESTRING (40.8080183 47.5186696, 40.8081362 47.5186794, 40.8082724 47.5186908)",60
623548217,улица Ленина,residential,False,True,19.226999999999997,"LINESTRING (40.8082724 47.5186908, 40.8081362 47.5186794, 40.8080183 47.5186696)",60
