osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
53792775,,,Советская улица,residential,False,False,141.145,"LINESTRING (41.3898622 44.8322088, 41.3904506 44.8334076)"
53792775,,,Советская улица,residential,False,True,146.965,"LINESTRING (41.3898622 44.8322088, 41.389237 44.8309637)"
1070125581,,,улица Калинина,residential,False,False,69.216,"LINESTRING (41.3898622 44.8322088, 41.3906706 44.8319663)"
1070125581,,,улица Калинина,residential,False,True,234.238,"LINESTRING (41.3898622 44.8322088, 41.3881868 44.832759, 41.3871311 44.8330329)"
147003059,2,,улица Крупской,tertiary,False,False,139.381,"LINESTRING (41.3791343 44.8354619, 41.379813 44.8366193)"
277005646,2,,улица Калинина,residential,False,False,302.61199999999997,"LINESTRING (41.3791343 44.8354619, 41.3792345 44.8354315, 41.382662 44.8343904)"
475495240,2,,Партизанская улица,secondary,False,False,73.027,"LINESTRING (41.3890046 44.8366224, 41.3886823 44.8360067)"
475495240,2,,Партизанская улица,secondary,False,True,74.59199999999998,"LINESTRING (41.3890046 44.8366224, 41.3890106 44.8366801, 41.3890331 44.8368978, 41.3890475 44.8370031, 41.3890314 44.8370924, 41.3889456 44.8371799, 41.3888454 44.8372388)"
53792775,,,Советская улица,residential,False,False,144.332,"LINESTRING (41.3904506 44.8334076, 41.3910748 44.8346278)"
53792775,,,Советская улица,residential,False,True,141.145,"LINESTRING (41.3904506 44.8334076, 41.3898622 44.8322088)"
183693604,,,улица Чечелева,residential,True,False,75.849,"LINESTRING (41.3904506 44.8334076, 41.3895685 44.8336796)"
337647472,,,улица Загвоздкина,residential,False,False,23.207,"LINESTRING (41.3830273 44.8313056, 41.3831629 44.8312631, 41.3832967 44.8312216)"
337647472,,,улица Загвоздкина,residential,False,True,152.116,"LINESTRING (41.3830273 44.8313056, 41.3829333 44.831332, 41.3812336 44.8318089)"
53792855,,,Октябрьская улица,residential,False,False,21.878,"LINESTRING (41.3837885 44.8326164, 41.3839269 44.8325754, 41.3840444 44.8325404)"
53792855,,,Октябрьская улица,residential,False,True,158.044,"LINESTRING (41.3837885 44.8326164, 41.3836977 44.8326421, 41.3819272 44.8331435)"
82881327,,,Красная улица,residential,True,False,157.63299999999998,"LINESTRING (41.3837885 44.8326164, 41.3834469 44.8320283, 41.3832028 44.831614, 41.3831661 44.8315508, 41.3830273 44.8313056)"
53792854,,,улица Клары Цеткин,residential,False,False,66.322,"LINESTRING (41.3797674 44.8307256, 41.3805429 44.8304948)"
53792855,,,Октябрьская улица,residential,False,True,13.551,"LINESTRING (41.3904756 44.8305974, 41.390317 44.8306443)"
277005621,,,Октябрьская улица,residential,False,False,91.669,"LINESTRING (41.3904756 44.8305974, 41.390927 44.8313571)"
53792855,,,Октябрьская улица,residential,False,False,13.551,"LINESTRING (41.390317 44.8306443, 41.3904756 44.8305974)"
53792855,,,Октябрьская улица,residential,False,True,92.276,"LINESTRING (41.390317 44.8306443, 41.389237 44.8309637)"
277005633,,,Октябрьский переулок,residential,False,True,95.004,"LINESTRING (41.3873637 44.8307868, 41.3875773 44.8307207, 41.3879656 44.8313524)"
53792855,,,Октябрьская улица,residential,False,False,97.356,"LINESTRING (41.3881031 44.83131, 41.389237 44.8309637)"
53792855,,,Октябрьская улица,residential,False,True,11.824,"LINESTRING (41.3881031 44.83131, 41.3879656 44.8313524)"
277005622,,,Октябрьская улица,residential,False,False,98.905,"LINESTRING (41.3881031 44.83131, 41.3883822 44.8318177, 41.3879295 44.8319428)"
53792855,,,Октябрьская улица,residential,False,False,11.824,"LINESTRING (41.3879656 44.8313524, 41.3881031 44.83131)"
53792855,,,Октябрьская улица,residential,False,True,127.973,"LINESTRING (41.3879656 44.8313524, 41.3864754 44.8318081)"
277005633,,,Октябрьский переулок,residential,False,False,95.004,"LINESTRING (41.3879656 44.8313524, 41.3875773 44.8307207, 41.3873637 44.8307868)"
277005621,,,Октябрьская улица,residential,False,True,91.669,"LINESTRING (41.390927 44.8313571, 41.3904756 44.8305974)"
277005622,,,Октябрьская улица,residential,False,True,98.905,"LINESTRING (41.3879295 44.8319428, 41.3883822 44.8318177, 41.3881031 44.83131)"
1070125581,,,улица Калинина,residential,False,True,69.216,"LINESTRING (41.3906706 44.8319663, 41.3898622 44.8322088)"
337647472,,,улица Загвоздкина,residential,False,False,62.867,"LINESTRING (41.3804914 44.8320153, 41.3812336 44.8318089)"
183693604,,,улица Чечелева,residential,True,False,76.129,"LINESTRING (41.39134 44.8331413, 41.3904506 44.8334076)"
53792763,,,Партизанская улица,tertiary,False,False,55.058,"LINESTRING (41.3873687 44.8334985, 41.3871311 44.8330329)"
53792763,,,Партизанская улица,tertiary,False,True,87.834,"LINESTRING (41.3873687 44.8334985, 41.3877445 44.8342421)"
277005640,,,Фестивальный переулок,residential,False,True,227.01100000000002,"LINESTRING (41.3873687 44.8334985, 41.3890467 44.8330149, 41.3894485 44.8337163)"
277005652,,,Красная улица,residential,False,True,101.939,"LINESTRING (41.3863728 44.8336555, 41.3868345 44.8345118)"
183693604,,,улица Чечелева,residential,True,False,10.305,"LINESTRING (41.3895685 44.8336796, 41.3894485 44.8337163)"
277005636,,,Советский переулок,residential,False,False,245.185,"LINESTRING (41.3895685 44.8336796, 41.3899828 44.8343925, 41.3881133 44.8349389)"
183693604,,,улица Чечелева,residential,True,False,146.537,"LINESTRING (41.3894485 44.8337163, 41.3877445 44.8342421)"
277005640,,,Фестивальный переулок,residential,False,False,227.01100000000002,"LINESTRING (41.3894485 44.8337163, 41.3890467 44.8330149, 41.3873687 44.8334985)"
277005652,,,Красная улица,residential,False,False,101.939,"LINESTRING (41.3868345 44.8345118, 41.3863728 44.8336555)"
183693605,,,улица Чечелева,residential,True,False,111.133,"LINESTRING (41.3868345 44.8345118, 41.3859348 44.8347786, 41.3855342 44.8348973)"
183693605,,,улица Чечелева,residential,True,False,189.594,"LINESTRING (41.3855342 44.8348973, 41.3849335 44.8350754, 41.3833158 44.8355549)"
277005658,,,улица Чечелева,residential,False,False,119.698,"LINESTRING (41.3855342 44.8348973, 41.3858546 44.8354935, 41.3864207 44.8353172)"
53792763,,,Партизанская улица,tertiary,False,False,82.759,"LINESTRING (41.3881133 44.8349389, 41.3877445 44.8342421)"
53792763,,,Партизанская улица,tertiary,False,True,56.3,"LINESTRING (41.3881133 44.8349389, 41.3883643 44.8354129)"
277005636,,,Советский переулок,residential,False,True,245.185,"LINESTRING (41.3881133 44.8349389, 41.3899828 44.8343925, 41.3895685 44.8336796)"
277005658,,,улица Чечелева,residential,False,True,119.698,"LINESTRING (41.3864207 44.8353172, 41.3858546 44.8354935, 41.3855342 44.8348973)"
475495240,2,,Партизанская улица,secondary,False,False,70.629,"LINESTRING (41.3886823 44.8360067, 41.3883643 44.8354129)"
475495240,2,,Партизанская улица,secondary,False,True,73.027,"LINESTRING (41.3886823 44.8360067, 41.3890046 44.8366224)"
277005638,,,Спортивный переулок,residential,False,False,225.203,"LINESTRING (41.3886823 44.8360067, 41.3903648 44.8354527, 41.3906293 44.8358566, 41.3907864 44.8360965)"
54674747,,,Красноармейская улица,secondary,True,False,152.181,"LINESTRING (41.3907864 44.8360965, 41.3890046 44.8366224)"
277005638,,,Спортивный переулок,residential,False,True,225.203,"LINESTRING (41.3907864 44.8360965, 41.3906293 44.8358566, 41.3903648 44.8354527, 41.3886823 44.8360067)"
55555861,2,03К-035,улица Ленина,secondary,False,True,338.184,"LINESTRING (41.3888454 44.8372388, 41.3886586 44.8372475, 41.3882179 44.8372553, 41.3877111 44.8372923, 41.3870461 44.8373735, 41.3863746 44.837507, 41.3855671 44.8376801, 41.3846846 44.8379006)"
475495240,2,,Партизанская улица,secondary,False,False,74.59199999999998,"LINESTRING (41.3888454 44.8372388, 41.3889456 44.8371799, 41.3890314 44.8370924, 41.3890475 44.8370031, 41.3890331 44.8368978, 41.3890106 44.8366801, 41.3890046 44.8366224)"
291464164,,,Красная улица,residential,True,False,158.054,"LINESTRING (41.3832967 44.8312216, 41.3833451 44.8313083, 41.3835838 44.831728, 41.3838181 44.8321414, 41.3840122 44.8324837, 41.3840444 44.8325404)"
337647472,,,улица Загвоздкина,residential,False,False,213.553,"LINESTRING (41.3832967 44.8312216, 41.3834221 44.8311844, 41.385795 44.8304805)"
337647472,,,улица Загвоздкина,residential,False,True,23.207,"LINESTRING (41.3832967 44.8312216, 41.3831629 44.8312631, 41.3830273 44.8313056)"
53792855,,,Октябрьская улица,residential,False,False,208.279,"LINESTRING (41.3840444 44.8325404, 41.3841276 44.8325157, 41.3864754 44.8318081)"
53792855,,,Октябрьская улица,residential,False,True,21.878,"LINESTRING (41.3840444 44.8325404, 41.3839269 44.8325754, 41.3837885 44.8326164)"
291464164,,,Красная улица,residential,True,False,146.216,"LINESTRING (41.3840444 44.8325404, 41.3842957 44.8329836, 41.384422 44.8332064, 41.3844497 44.8332553, 41.3845328 44.833402, 41.3845605 44.8334509, 41.3846978 44.833693, 41.3847362 44.8337604)"
55555861,2,03К-035,улица Ленина,secondary,False,False,221.813,"LINESTRING (41.3821009 44.8386897, 41.3846846 44.8379006)"
55555861,2,03К-035,улица Ленина,secondary,False,True,76.577,"LINESTRING (41.3821009 44.8386897, 41.3812089 44.8389621)"
277005646,2,,улица Калинина,residential,False,False,205.447,"LINESTRING (41.3847362 44.8337604, 41.3849132 44.8337066, 41.3850876 44.8336536, 41.3852755 44.8335966, 41.3856266 44.8334899, 41.3858487 44.8334224, 41.3860656 44.8333566, 41.3871311 44.8330329)"
277005646,2,,улица Калинина,residential,False,True,21.221,"LINESTRING (41.3847362 44.8337604, 41.3846222 44.833795, 41.3844888 44.8338355)"
82881327,,,Красная улица,residential,True,False,146.37599999999998,"LINESTRING (41.3844888 44.8338355, 41.3843077 44.8335216, 41.3840959 44.833154, 41.3840758 44.8331189, 41.3837885 44.8326164)"
277005646,2,,улица Калинина,residential,False,False,21.221,"LINESTRING (41.3844888 44.8338355, 41.3846222 44.833795, 41.3847362 44.8337604)"
277005646,2,,улица Калинина,residential,False,True,156.709,"LINESTRING (41.3844888 44.8338355, 41.3844706 44.833841, 41.3838162 44.8340398, 41.382662 44.8343904)"
