osmid,name,highway,oneway,reversed,length,geometry,lanes
387299323,улица Ленина,tertiary,False,True,11.615,"LINESTRING (39.6917663 45.2181762, 39.6918327 45.2182696)",
"[387299323, 234040807]",улица Ленина,tertiary,False,False,252.95799999999997,"LINESTRING (39.6917663 45.2181762, 39.6917123 45.2180433, 39.6914371 45.21736, 39.6913711 45.2171962, 39.6910462 45.2163206, 39.6909201 45.2159809)",
32001740,улица Ленина,tertiary,False,False,80.578,"LINESTRING (39.6931847 45.2217597, 39.6931422 45.221579, 39.6929528 45.2210542)",2
153933286,Рабочая улица,residential,False,False,569.3330000000001,"LINESTRING (39.6931847 45.2217597, 39.6923652 45.2217513, 39.6921668 45.2217282, 39.6909475 45.2212629, 39.6866729 45.2196317)",
336075697,Пионерская улица,tertiary,False,True,276.217,"LINESTRING (39.6959211 45.221615, 39.6931083 45.2201166)",
161682091,Красная улица,secondary,False,True,6.938,"LINESTRING (39.6934396 45.2133315, 39.6935264 45.2133439)",
123959490,Элеваторная улица,tertiary,False,False,67.569,"LINESTRING (39.6909037 45.2181691, 39.6917663 45.2181762)",
123959490,Элеваторная улица,tertiary,False,True,261.182,"LINESTRING (39.6909037 45.2181691, 39.687753 45.217962, 39.6875835 45.2179518)",
154110069,улица Базарная Площадь,residential,False,False,103.886,"LINESTRING (39.6909037 45.2181691, 39.6909012 45.2180896, 39.6908472 45.2172357)",
336075697,Пионерская улица,tertiary,False,False,276.217,"LINESTRING (39.6931083 45.2201166, 39.6959211 45.221615)",
387296157,Пионерская улица,tertiary,True,False,20.387999999999998,"LINESTRING (39.6931083 45.2201166, 39.6929721 45.2200829, 39.6928562 45.2200851)",
387296153,Комсомольская улица,tertiary,True,False,37.997,"LINESTRING (39.6926387 45.2197841, 39.6931142 45.2198518)",
387296154,,tertiary,True,False,34.544,"LINESTRING (39.6926387 45.2197841, 39.6928989 45.2198961, 39.692967 45.2199791)",
387296158,,tertiary,True,False,14.637,"LINESTRING (39.692967 45.2199791, 39.6928562 45.2200851)",
387296156,,tertiary,True,False,18.956,"LINESTRING (39.692967 45.2199791, 39.6930239 45.2200479, 39.6931083 45.2201166)",
387296393,Пионерская улица,tertiary,True,False,19.621000000000002,"LINESTRING (39.6928562 45.2200851, 39.6927158 45.2201553, 39.6926446 45.2201783)",
387299324,,tertiary,False,False,50.763,"LINESTRING (39.6926446 45.2201783, 39.6924609 45.2197405)",
32001740,улица Ленина,tertiary,False,True,100.34899999999999,"LINESTRING (39.6926446 45.2201783, 39.6927941 45.220583, 39.6928746 45.2208153, 39.6929528 45.2210542)",2
387296153,Комсомольская улица,tertiary,True,False,6.302,"LINESTRING (39.6931142 45.2198518, 39.6931935 45.2198614)",
834794373,,residential,False,True,78.34,"LINESTRING (39.6931142 45.2198518, 39.6931237 45.2191473)",
155090993,Ладожская улица,tertiary,False,True,98.623,"LINESTRING (39.6930656 45.2184497, 39.6918327 45.2182696)",
834794373,,residential,False,False,77.703,"LINESTRING (39.6930656 45.2184497, 39.6931237 45.2191473)",
