osmid,highway,oneway,reversed,length,name,geometry
152000047,residential,False,True,131.066,улица Красильникова,"LINESTRING (132.4201533 61.9991291, 132.4204712 61.9991133, 132.4226037 61.9993493)"
152000067,residential,False,True,482.639,улица К.К. Сивцевой,"LINESTRING (132.4201533 61.9991291, 132.4207407 61.9973469, 132.4207736 61.9972593, 132.4205761 61.9972233, 132.4203129 61.997213, 132.4200825 61.9972336, 132.4197205 61.9972799, 132.4194024 61.9973211, 132.4190843 61.9973469, 132.41881 61.9973623, 132.4185029 61.9973778, 132.4183274 61.9974241, 132.4178055 61.9986627)"
152000047,residential,False,True,83.877,улица Красильникова,"LINESTRING (132.4226037 61.9993493, 132.4241439 61.9995641)"
152000047,residential,False,False,131.066,улица Красильникова,"LINESTRING (132.4226037 61.9993493, 132.4204712 61.9991133, 132.4201533 61.9991291)"
152000068,residential,False,False,268.273,Комсомольская улица,"LINESTRING (132.4226037 61.9993493, 132.4232282 61.9979476, 132.4236363 61.9969859)"
152000047,residential,False,True,91.489,улица Красильникова,"LINESTRING (132.4185062 61.9993922, 132.4197552 61.999149, 132.4201533 61.9991291)"
152000067,residential,False,False,90.96600000000001,улица К.К. Сивцевой,"LINESTRING (132.4185062 61.9993922, 132.4180797 61.999149, 132.4178055 61.9986627)"
223623623,residential,False,False,94.374,улица Алас Митэски,"LINESTRING (132.4252186 61.9999376, 132.427026 61.9999562)"
152000047,residential,False,False,72.523,улица Красильникова,"LINESTRING (132.4252186 61.9999376, 132.4248865 61.9997137, 132.4241439 61.9995641)"
152000047,residential,False,True,274.524,улица Красильникова,"LINESTRING (132.4252186 61.9999376, 132.4260616 62.000889, 132.4271371 62.0022359)"
152000087,residential,False,True,59.431,,"LINESTRING (132.4338151 62.0001577, 132.433006 61.9997817)"
152000078,residential,False,False,119.84100000000001,улица Комарова,"LINESTRING (132.4338151 62.0001577, 132.4340246 62.0004084, 132.4341124 62.000694, 132.4341428 62.0012137)"
152000078,residential,False,False,98.871,улица Комарова,"LINESTRING (132.4341428 62.0012137, 132.4341057 62.0021027)"
152000078,residential,False,True,119.84100000000001,улица Комарова,"LINESTRING (132.4341428 62.0012137, 132.4341124 62.000694, 132.4340246 62.0004084, 132.4338151 62.0001577)"
152000078,residential,False,True,98.871,улица Комарова,"LINESTRING (132.4341057 62.0021027, 132.4341428 62.0012137)"
152000063,residential,False,False,156.664,улица Комарова,"LINESTRING (132.4341057 62.0021027, 132.4340006 62.0027147, 132.4339283 62.0035089)"
152000041,tertiary,False,False,238.93399999999997,улица Башарина,"LINESTRING (132.4271371 62.0022359, 132.4259611 62.0024647, 132.4245799 62.0028918, 132.4233107 62.0033871)"
152000041,tertiary,False,True,250.78300000000002,улица Башарина,"LINESTRING (132.4271371 62.0022359, 132.4276671 62.0022216, 132.4319029 62.0024875)"
152000047,residential,False,False,274.524,улица Красильникова,"LINESTRING (132.4271371 62.0022359, 132.4260616 62.000889, 132.4252186 61.9999376)"
152000041,tertiary,False,False,250.78300000000002,улица Башарина,"LINESTRING (132.4319029 62.0024875, 132.4276671 62.0022216, 132.4271371 62.0022359)"
223561215,secondary,False,False,155.805,,"LINESTRING (132.4319029 62.0024875, 132.4320289 62.0025983, 132.4323347 62.0027745, 132.4339283 62.0035089)"
223561215,secondary,False,True,314.748,,"LINESTRING (132.4319029 62.0024875, 132.4318519 62.0024094, 132.4318144 62.0023137, 132.4321979 62.0005723, 132.4322569 62.0003607, 132.4324286 62.000119, 132.433006 61.9997817)"
152000054,residential,False,False,375.046,улица Ефимова,"LINESTRING (132.4219792 62.0033323, 132.4217202 62.003175, 132.4215984 62.0026172, 132.4211871 62.0019379, 132.4206539 62.00123, 132.4202846 62.0008974, 132.4200903 62.0007223, 132.4196901 62.0001696)"
152000054,residential,False,True,72.297,улица Ефимова,"LINESTRING (132.4219792 62.0033323, 132.4225275 62.0034395, 132.4233107 62.0033871)"
223500165,residential,False,False,63.423,,"LINESTRING (132.4219792 62.0033323, 132.422035 62.0035876, 132.4220892 62.0039003)"
152000041,tertiary,False,False,85.566,улица Башарина,"LINESTRING (132.4233107 62.0033871, 132.4220892 62.0039003)"
152000041,tertiary,False,True,238.93400000000003,улица Башарина,"LINESTRING (132.4233107 62.0033871, 132.4245799 62.0028918, 132.4259611 62.0024647, 132.4271371 62.0022359)"
152000054,residential,False,False,72.297,улица Ефимова,"LINESTRING (132.4233107 62.0033871, 132.4225275 62.0034395, 132.4219792 62.0033323)"
152000063,residential,False,True,156.664,улица Комарова,"LINESTRING (132.4339283 62.0035089, 132.4340006 62.0027147, 132.4341057 62.0021027)"
223561215,secondary,False,True,155.805,,"LINESTRING (132.4339283 62.0035089, 132.4323347 62.0027745, 132.4320289 62.0025983, 132.4319029 62.0024875)"
152000041,tertiary,False,True,85.566,улица Башарина,"LINESTRING (132.4220892 62.0039003, 132.4233107 62.0033871)"
223500165,residential,False,True,63.423,,"LINESTRING (132.4220892 62.0039003, 132.422035 62.0035876, 132.4219792 62.0033323)"
152000054,residential,False,True,375.04600000000005,улица Ефимова,"LINESTRING (132.4196901 62.0001696, 132.4200903 62.0007223, 132.4202846 62.0008974, 132.4206539 62.00123, 132.4211871 62.0019379, 132.4215984 62.0026172, 132.4217202 62.003175, 132.4219792 62.0033323)"
152000047,residential,False,False,83.877,улица Красильникова,"LINESTRING (132.4241439 61.9995641, 132.4226037 61.9993493)"
152000047,residential,False,True,72.523,улица Красильникова,"LINESTRING (132.4241439 61.9995641, 132.4248865 61.9997137, 132.4252186 61.9999376)"
223623622,residential,False,False,144.445,,"LINESTRING (132.4241439 61.9995641, 132.4245 61.9994617, 132.425015 61.9989328, 132.4253698 61.9984387)"
223623622,residential,False,True,144.44500000000002,,"LINESTRING (132.4253698 61.9984387, 132.425015 61.9989328, 132.4245 61.9994617, 132.4241439 61.9995641)"
223623624,residential,False,False,164.977,улица Алас Митэски,"LINESTRING (132.4279074 61.9985314, 132.427026 61.9999562)"
223623623,residential,False,True,94.374,улица Алас Митэски,"LINESTRING (132.427026 61.9999562, 132.4252186 61.9999376)"
223623624,residential,False,True,164.977,улица Алас Митэски,"LINESTRING (132.427026 61.9999562, 132.4279074 61.9985314)"
223623623,residential,False,False,313.75800000000004,улица Алас Митэски,"LINESTRING (132.427026 61.9999562, 132.4302841 61.9999683, 132.4316561 61.9998948, 132.433006 61.9997817)"
