osmid,name,highway,oneway,reversed,length,geometry,maxspeed
181648510,въезд Весниных,unclassified,False,True,66.073,"LINESTRING (43.1068406 57.3158735, 43.1057865 57.315703)",
181648510,въезд Весниных,unclassified,False,False,118.516,"LINESTRING (43.1068406 57.3158735, 43.1071557 57.3159244, 43.1077062 57.3160485, 43.1083703 57.3161959, 43.1086826 57.316254)",
181335762,Трудовой переулок,residential,False,False,108.922,"LINESTRING (43.1086826 57.316254, 43.1087277 57.3155577, 43.1088973 57.3152901)",
181648510,въезд Весниных,unclassified,False,False,70.85300000000001,"LINESTRING (43.1086826 57.316254, 43.1090897 57.3163296, 43.1098324 57.3163839)",
181648510,въезд Весниных,unclassified,False,True,118.51599999999999,"LINESTRING (43.1086826 57.316254, 43.1083703 57.3161959, 43.1077062 57.3160485, 43.1071557 57.3159244, 43.1068406 57.3158735)",
181335783,улица Тарковского,unclassified,False,False,97.41,"LINESTRING (43.1098324 57.3163839, 43.1096001 57.3172509)",
181335783,улица Тарковского,unclassified,False,True,86.771,"LINESTRING (43.1098324 57.3163839, 43.1100234 57.3156104)",
181648510,въезд Весниных,unclassified,False,False,82.342,"LINESTRING (43.1098324 57.3163839, 43.1111925 57.3164785)",
181648510,въезд Весниных,unclassified,False,True,70.85300000000001,"LINESTRING (43.1098324 57.3163839, 43.1090897 57.3163296, 43.1086826 57.316254)",
138305031,Советская улица,tertiary,False,False,142.789,"LINESTRING (43.1111925 57.3164785, 43.1110404 57.31776)",
181648510,въезд Весниных,unclassified,False,True,82.342,"LINESTRING (43.1111925 57.3164785, 43.1098324 57.3163839)",
138305031,Советская улица,tertiary,False,True,111.863,"LINESTRING (43.1111925 57.3164785, 43.1113247 57.3155403, 43.1113339 57.3154754)",
181335790,Комсомольский переулок,residential,False,False,38.607,"LINESTRING (43.1066141 57.3164741, 43.1065654 57.3168203)",
181335790,Комсомольский переулок,residential,False,True,68.155,"LINESTRING (43.1066141 57.3164741, 43.1068406 57.3158735)",
181335782,улица 9 Января,residential,False,True,201.327,"LINESTRING (43.1066141 57.3164741, 43.1056842 57.3163028, 43.1049129 57.316161, 43.104262 57.3160104, 43.1041252 57.3158479, 43.1039685 57.3155819)",
181335790,Комсомольский переулок,residential,False,True,38.607,"LINESTRING (43.1065654 57.3168203, 43.1066141 57.3164741)",
181335783,улица Тарковского,unclassified,False,True,97.41,"LINESTRING (43.1096001 57.3172509, 43.1098324 57.3163839)",
181335783,улица Тарковского,unclassified,False,False,43.953,"LINESTRING (43.1096001 57.3172509, 43.1095579 57.3174083, 43.1095772 57.3176443)",
181648544,переулок Энгельса,residential,False,True,140.295,"LINESTRING (43.1096001 57.3172509, 43.1089335 57.3172126, 43.1079777 57.3171971, 43.1075779 57.3171714, 43.1072727 57.3171519)",
181335747,Красноармейская улица,unclassified,False,True,267.622,"LINESTRING (43.1037075 57.3175702, 43.10416 57.3175368, 43.1045932 57.3175389, 43.1053668 57.3177728, 43.1060128 57.3179649, 43.1064654 57.3179378, 43.1069721 57.3179106, 43.1079449 57.317968)",
181335747,Красноармейская улица,unclassified,False,True,88.792,"LINESTRING (43.1095772 57.3176443, 43.1110404 57.31776)",
181335747,Красноармейская улица,unclassified,False,False,104.745,"LINESTRING (43.1095772 57.3176443, 43.1093065 57.3176944, 43.1083472 57.31792, 43.1079449 57.317968)",
181335783,улица Тарковского,unclassified,False,True,43.953,"LINESTRING (43.1095772 57.3176443, 43.1095579 57.3174083, 43.1096001 57.3172509)",
138305031,Советская улица,tertiary,False,False,13.324,"LINESTRING (43.1110404 57.31776, 43.1110178 57.3178792)",
138305031,Советская улица,tertiary,False,True,142.789,"LINESTRING (43.1110404 57.31776, 43.1111925 57.3164785)",
181335747,Красноармейская улица,unclassified,False,False,88.792,"LINESTRING (43.1110404 57.31776, 43.1095772 57.3176443)",
181335747,Красноармейская улица,unclassified,False,False,267.622,"LINESTRING (43.1079449 57.317968, 43.1069721 57.3179106, 43.1064654 57.3179378, 43.1060128 57.3179649, 43.1053668 57.3177728, 43.1045932 57.3175389, 43.10416 57.3175368, 43.1037075 57.3175702)",
181335747,Красноармейская улица,unclassified,False,True,104.745,"LINESTRING (43.1079449 57.317968, 43.1083472 57.31792, 43.1093065 57.3176944, 43.1095772 57.3176443)",
181335760,Красноармейский переулок,residential,False,False,91.061,"LINESTRING (43.1079449 57.317968, 43.1078538 57.3184019, 43.1077498 57.31878)",
138305044,Советская улица,tertiary,False,False,58.167,"LINESTRING (43.1112954 57.318576, 43.1114813 57.3189097, 43.1115462 57.3190414, 43.1115649 57.3190784)",
138305044,Советская улица,tertiary,False,True,61.79,"LINESTRING (43.1112954 57.318576, 43.1111003 57.3181882, 43.1110413 57.3180377)",
181335733,Георгиевская площадь,residential,False,True,195.51999999999998,"LINESTRING (43.1112954 57.318576, 43.1108158 57.3186558, 43.1100842 57.3186581, 43.1100849 57.3181812, 43.1101853 57.3180379, 43.1110413 57.3180377)",
181335760,Красноармейский переулок,residential,False,True,91.061,"LINESTRING (43.1077498 57.31878, 43.1078538 57.3184019, 43.1079449 57.317968)",
138305044,Советская улица,tertiary,False,False,106.312,"LINESTRING (43.112027 57.3199945, 43.112472 57.3209199)",
138305044,Советская улица,tertiary,False,True,105.576,"LINESTRING (43.112027 57.3199945, 43.1118157 57.3195757, 43.1116534 57.3192538, 43.1115649 57.3190784)",
181335752,улица Аввакума Петрова,residential,False,True,62.452,"LINESTRING (43.112027 57.3199945, 43.1118298 57.3200214, 43.1115371 57.3200612, 43.111011 57.3201135)",
181335752,улица Аввакума Петрова,residential,False,False,62.452,"LINESTRING (43.111011 57.3201135, 43.1115371 57.3200612, 43.1118298 57.3200214, 43.112027 57.3199945)",
181648533,улица Каховского,residential,False,False,259.90599999999995,"LINESTRING (43.1132733 57.3135639, 43.1131107 57.3152058, 43.1130861 57.3152479, 43.1130095 57.3152852, 43.1127545 57.31541, 43.112311 57.3154307, 43.1122526 57.3154473, 43.1122363 57.3154716, 43.1121851 57.3155735)",
138305044,Советская улица,tertiary,False,True,17.681,"LINESTRING (43.1110413 57.3180377, 43.1110178 57.3178792)",
138305044,Советская улица,tertiary,False,False,61.79,"LINESTRING (43.1110413 57.3180377, 43.1111003 57.3181882, 43.1112954 57.318576)",
181335733,Георгиевская площадь,residential,False,False,195.52,"LINESTRING (43.1110413 57.3180377, 43.1101853 57.3180379, 43.1100849 57.3181812, 43.1100842 57.3186581, 43.1108158 57.3186558, 43.1112954 57.318576)",
181648544,переулок Энгельса,residential,False,False,140.295,"LINESTRING (43.1072727 57.3171519, 43.1075779 57.3171714, 43.1079777 57.3171971, 43.1089335 57.3172126, 43.1096001 57.3172509)",
138305044,Советская улица,tertiary,False,False,105.576,"LINESTRING (43.1115649 57.3190784, 43.1116534 57.3192538, 43.1118157 57.3195757, 43.112027 57.3199945)",
138305044,Советская улица,tertiary,False,True,58.167,"LINESTRING (43.1115649 57.3190784, 43.1115462 57.3190414, 43.1114813 57.3189097, 43.1112954 57.318576)",
"[181335757, 158802015]","['улица Ленина', 'улица Аввакума Петрова']","['residential', 'unclassified']",False,False,272.762,"LINESTRING (43.1115649 57.3190784, 43.1113825 57.3191211, 43.1111857 57.3191893, 43.1108424 57.319337, 43.1107913 57.3194782, 43.1107324 57.3195789, 43.1106868 57.3196455, 43.1102771 57.3199449, 43.1101526 57.3201308, 43.1101296 57.3202133, 43.1101102 57.3202827, 43.1101343 57.3204421, 43.1105504 57.3211874)",
