osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
271115063,Олимпийская улица,residential,False,False,262.805,"LINESTRING (46.4763104 50.4719666, 46.4768356 50.4743063)",,
271115070,Центральная улица,residential,False,False,130.112,"LINESTRING (46.4838466 50.4727575, 46.4839851 50.4739243)",,
271115070,Центральная улица,residential,False,True,165.646,"LINESTRING (46.4838466 50.4727575, 46.4836821 50.4712715)",,
271115027,,residential,False,False,105.53,"LINESTRING (46.4838466 50.4727575, 46.4841649 50.47268, 46.485314 50.4726454)",,
1031945314,переулок Космонавтов,residential,False,True,107.98800000000001,"LINESTRING (46.4838466 50.4727575, 46.4835995 50.4727902, 46.4826957 50.472734, 46.4823349 50.4727709)",,
271115044,Заводская улица,residential,False,True,151.101,"LINESTRING (46.4823349 50.4727709, 46.4821635 50.4714164)",,
1031945314,переулок Космонавтов,residential,False,True,107.584,"LINESTRING (46.4823349 50.4727709, 46.4808335 50.4729226)",,
1031945314,переулок Космонавтов,residential,False,False,107.98800000000001,"LINESTRING (46.4823349 50.4727709, 46.4826957 50.472734, 46.4835995 50.4727902, 46.4838466 50.4727575)",,
271115062,улица Победы,residential,False,True,149.22,"LINESTRING (46.4808335 50.4729226, 46.4806332 50.4715867)",,
1031945313,,residential,False,True,199.916,"LINESTRING (46.4808335 50.4729226, 46.4780374 50.4731787)",,
1031945314,переулок Космонавтов,residential,False,False,107.584,"LINESTRING (46.4808335 50.4729226, 46.4823349 50.4727709)",,
271115062,улица Победы,residential,False,False,119.173,"LINESTRING (46.4808335 50.4729226, 46.4809058 50.4734449, 46.4809931 50.4739895)",,
271115033,Октябрьская улица,residential,False,False,147.224,"LINESTRING (46.4780374 50.4731787, 46.477819 50.471862)",,
271115033,Октябрьская улица,residential,False,True,113.042,"LINESTRING (46.4780374 50.4731787, 46.478205 50.4741897)",,
1031945313,,residential,False,False,199.916,"LINESTRING (46.4780374 50.4731787, 46.4808335 50.4729226)",,
271115034,,residential,False,False,104.399,"LINESTRING (46.4839851 50.4739243, 46.4854597 50.4738969)",,
271115070,Центральная улица,residential,False,False,241.297,"LINESTRING (46.4839851 50.4739243, 46.4842818 50.4760861)",,
271115070,Центральная улица,residential,False,True,130.112,"LINESTRING (46.4839851 50.4739243, 46.4838466 50.4727575)",,
1031945279,Озёрный переулок,residential,False,True,211.934,"LINESTRING (46.4839851 50.4739243, 46.4813935 50.4739637, 46.4809931 50.4739895)",,
271115062,улица Победы,residential,False,False,253.73399999999998,"LINESTRING (46.4809931 50.4739895, 46.4811188 50.4747483, 46.4813946 50.476257)",,
271115062,улица Победы,residential,False,True,119.173,"LINESTRING (46.4809931 50.4739895, 46.4809058 50.4734449, 46.4808335 50.4729226)",,
1031945278,,residential,False,True,198.6,"LINESTRING (46.4809931 50.4739895, 46.4796318 50.4741055, 46.4795797 50.4741086, 46.478205 50.4741897)",,
1031945279,Озёрный переулок,residential,False,False,211.934,"LINESTRING (46.4809931 50.4739895, 46.4813935 50.4739637, 46.4839851 50.4739243)",,
271115033,Октябрьская улица,residential,False,False,113.042,"LINESTRING (46.478205 50.4741897, 46.4780374 50.4731787)",,
1031945278,,residential,False,True,97.772,"LINESTRING (46.478205 50.4741897, 46.4768356 50.4743063)",,
271115033,Октябрьская улица,residential,False,True,90.723,"LINESTRING (46.478205 50.4741897, 46.478346 50.474897, 46.4783664 50.4749991)",,
1031945278,,residential,False,False,198.6,"LINESTRING (46.478205 50.4741897, 46.4795797 50.4741086, 46.4796318 50.4741055, 46.4809931 50.4739895)",,
271115063,Олимпийская улица,residential,False,False,76.087,"LINESTRING (46.4768356 50.4743063, 46.4769609 50.4749859)",,
271115063,Олимпийская улица,residential,False,True,262.805,"LINESTRING (46.4768356 50.4743063, 46.4763104 50.4719666)",,
1031945278,,residential,False,False,97.772,"LINESTRING (46.4768356 50.4743063, 46.478205 50.4741897)",,
1031945278,,residential,False,True,104.485,"LINESTRING (46.4768356 50.4743063, 46.4753703 50.4744216)",,
271115060,Колхозная улица,residential,False,True,320.618,"LINESTRING (46.4753703 50.4744216, 46.4758238 50.4772905)",,
1031945278,,residential,False,False,104.485,"LINESTRING (46.4753703 50.4744216, 46.4768356 50.4743063)",,
271115063,Олимпийская улица,residential,False,False,67.959,"LINESTRING (46.4769609 50.4749859, 46.4770729 50.4755929)",,
271115063,Олимпийская улица,residential,False,True,76.087,"LINESTRING (46.4769609 50.4749859, 46.4768356 50.4743063)",,
271115051,,residential,False,False,100.994,"LINESTRING (46.4769609 50.4749859, 46.4773323 50.4749627, 46.4775601 50.4750231, 46.4783664 50.4749991)",,
271115033,Октябрьская улица,residential,False,True,236.965,"LINESTRING (46.4783664 50.4749991, 46.4787339 50.4771173)",,
271115033,Октябрьская улица,residential,False,False,90.723,"LINESTRING (46.4783664 50.4749991, 46.478346 50.474897, 46.478205 50.4741897)",,
271115051,,residential,False,True,100.994,"LINESTRING (46.4783664 50.4749991, 46.4775601 50.4750231, 46.4773323 50.4749627, 46.4769609 50.4749859)",,
271115063,Олимпийская улица,residential,False,True,67.959,"LINESTRING (46.4770729 50.4755929, 46.4769609 50.4749859)",,
186633147,,residential,False,True,99.588,"LINESTRING (46.4842818 50.4760861, 46.4856808 50.4759889)",,
271115070,Центральная улица,residential,False,False,72.544,"LINESTRING (46.4842818 50.4760861, 46.4843536 50.4767369)",,
271115070,Центральная улица,residential,False,True,241.297,"LINESTRING (46.4842818 50.4760861, 46.4839851 50.4739243)",,
186633147,,residential,False,False,205.19299999999998,"LINESTRING (46.4842818 50.4760861, 46.483427 50.4761367, 46.4818076 50.4762326, 46.4813946 50.476257)",,
186633130,улица Ленина,residential,False,False,107.42,"LINESTRING (46.4843536 50.4767369, 46.4828434 50.4768348)",,
186633130,улица Ленина,residential,False,True,90.931,"LINESTRING (46.4843536 50.4767369, 46.485627 50.4766273)",,
271115070,Центральная улица,residential,False,True,72.544,"LINESTRING (46.4843536 50.4767369, 46.4842818 50.4760861)",,
186633130,улица Ленина,residential,False,False,94.161,"LINESTRING (46.4828434 50.4768348, 46.4815196 50.4769206)",,
186633130,улица Ленина,residential,False,True,107.42,"LINESTRING (46.4828434 50.4768348, 46.4843536 50.4767369)",,
271115038,,residential,False,False,143.834,"LINESTRING (46.4828434 50.4768348, 46.4828484 50.4768646, 46.4828538 50.4768963, 46.4830609 50.4781209)",,
271115072,улица Ленина,unclassified,False,False,158.824,"LINESTRING (46.4764992 50.4772503, 46.4787339 50.4771173)",2,60
271115072,улица Ленина,unclassified,False,True,48.002,"LINESTRING (46.4764992 50.4772503, 46.4758238 50.4772905)",2,60
271115056,,residential,False,False,112.50000000000001,"LINESTRING (46.4764992 50.4772503, 46.4766711 50.47793, 46.4768135 50.4780166, 46.4771204 50.4779844)",,
271115060,Колхозная улица,residential,False,False,320.618,"LINESTRING (46.4758238 50.4772905, 46.4753703 50.4744216)",,
271115060,Колхозная улица,residential,False,True,205.291,"LINESTRING (46.4758238 50.4772905, 46.4762157 50.4791198)",,
271115072,улица Ленина,unclassified,False,False,48.002,"LINESTRING (46.4758238 50.4772905, 46.4764992 50.4772503)",2,60
271115033,Октябрьская улица,residential,False,False,73.284,"LINESTRING (46.4788003 50.477775, 46.4787339 50.4771173)",,
271115033,Октябрьская улица,residential,False,True,67.816,"LINESTRING (46.4788003 50.477775, 46.4789163 50.4783804)",,
271115056,,residential,False,True,121.132,"LINESTRING (46.4788003 50.477775, 46.4771204 50.4779844)",,
271115053,,residential,False,True,142.99,"LINESTRING (46.4771204 50.4779844, 46.4774326 50.4792549)",,
271115056,,residential,False,False,121.132,"LINESTRING (46.4771204 50.4779844, 46.4788003 50.477775)",,
271115056,,residential,False,True,112.5,"LINESTRING (46.4771204 50.4779844, 46.4768135 50.4780166, 46.4766711 50.47793, 46.4764992 50.4772503)",,
186633141,улица Победы,residential,False,True,77.558,"LINESTRING (46.4818015 50.4788827, 46.4816843 50.4781892)",,
271115069,,residential,False,False,90.922,"LINESTRING (46.4818015 50.4788827, 46.4805267 50.4789852)",,
271115069,,residential,False,False,110.204,"LINESTRING (46.4805267 50.4789852, 46.478986 50.4791301)",,
271115069,,residential,False,True,90.922,"LINESTRING (46.4805267 50.4789852, 46.4818015 50.4788827)",,
271115060,Колхозная улица,residential,False,False,205.291,"LINESTRING (46.4762157 50.4791198, 46.4758238 50.4772905)",,
271115033,Октябрьская улица,residential,False,False,83.509,"LINESTRING (46.478986 50.4791301, 46.4789163 50.4783804)",,
271115069,,residential,False,False,110.791,"LINESTRING (46.478986 50.4791301, 46.4774326 50.4792549)",,
271115069,,residential,False,True,110.204,"LINESTRING (46.478986 50.4791301, 46.4805267 50.4789852)",,
271115053,,residential,False,False,142.99,"LINESTRING (46.4774326 50.4792549, 46.4771204 50.4779844)",,
271115069,,residential,False,True,110.791,"LINESTRING (46.4774326 50.4792549, 46.478986 50.4791301)",,
271115069,,residential,False,False,207.898,"LINESTRING (46.4774326 50.4792549, 46.4767777 50.4793053, 46.4766259 50.47942, 46.4753983 50.4795489, 46.4746137 50.4794543)",,
271115069,,residential,False,True,207.89800000000002,"LINESTRING (46.4746137 50.4794543, 46.4753983 50.4795489, 46.4766259 50.47942, 46.4767777 50.4793053, 46.4774326 50.4792549)",,
186633134,,residential,False,False,97.706,"LINESTRING (46.4830609 50.4781209, 46.4825096 50.4781483, 46.4817797 50.4781845, 46.4816843 50.4781892)",,
186633134,,residential,False,True,104.357,"LINESTRING (46.4830609 50.4781209, 46.4834946 50.4780994, 46.4845312 50.4780479)",,
271115038,,residential,False,True,143.83399999999997,"LINESTRING (46.4830609 50.4781209, 46.4828538 50.4768963, 46.4828484 50.4768646, 46.4828434 50.4768348)",,
271115041,Комсомольская улица,residential,False,True,112.56,"LINESTRING (46.4792719 50.4727416, 46.4791403 50.4717328)",,
