osmid,lanes,name,highway,oneway,reversed,length,geometry
"[222767914, 222767895]",,Комсомольская улица,residential,False,"[False, True]",574.6300000000001,"LINESTRING (37.8383828 50.4823249, 37.8385118 50.4819225, 37.8385934 50.4815864, 37.8386703 50.4814917, 37.838793 50.4814297, 37.8390352 50.4813634, 37.8393905 50.4813359, 37.8401099 50.4813584, 37.8404368 50.4813822, 37.840826 50.4814214, 37.8414815 50.4817163, 37.8419779 50.4820643, 37.84229 50.4822919, 37.8433636 50.4830835, 37.8436407 50.4832788, 37.8437959 50.4833628, 37.8439852 50.4834904)"
224239950,,,unclassified,False,True,57.79,"LINESTRING (37.8383828 50.4823249, 37.8378707 50.4824596, 37.8376785 50.4825735)"
224239986,,,unclassified,False,True,19.253,"LINESTRING (37.8376785 50.4825735, 37.8374822 50.4824536)"
224239950,,,unclassified,False,False,57.79,"LINESTRING (37.8376785 50.4825735, 37.8378707 50.4824596, 37.8383828 50.4823249)"
224239986,,,unclassified,False,False,58.012,"LINESTRING (37.8376785 50.4825735, 37.8377742 50.4827893, 37.8380317 50.4830376)"
224240814,,,residential,False,False,66.761,"LINESTRING (37.8377495 50.4859377, 37.8386417 50.4861332)"
222761861,,улица Ленина,residential,False,False,123.17000000000002,"LINESTRING (37.8418663 50.4859433, 37.8420944 50.4860298, 37.8427222 50.4862736, 37.8433625 50.4865095)"
222761861,,улица Ленина,residential,False,True,90.485,"LINESTRING (37.8418663 50.4859433, 37.8414434 50.4857129, 37.8408784 50.4854267)"
283971759,,улица Лаврёнова,residential,False,False,256.489,"LINESTRING (37.8418663 50.4859433, 37.8427717 50.4854793, 37.844017 50.4848342, 37.8442115 50.484775, 37.84479 50.484599)"
222760529,2,улица Нестерова,secondary,False,False,19.756,"LINESTRING (37.845413 50.4844255, 37.8453481 50.4842527)"
283971759,,улица Лаврёнова,residential,False,True,48.116,"LINESTRING (37.845413 50.4844255, 37.84479 50.484599)"
222760529,2,улица Нестерова,secondary,False,True,308.63100000000003,"LINESTRING (37.845413 50.4844255, 37.8457563 50.485382, 37.8458159 50.4856692, 37.8457946 50.4859428, 37.8457137 50.4862056, 37.8455693 50.4863893, 37.8452124 50.4868412, 37.84506 50.4870737)"
222761861,,улица Ленина,residential,False,False,113.80600000000001,"LINESTRING (37.8433625 50.4865095, 37.8438232 50.4866696, 37.8447662 50.4870093)"
222761861,,улица Ленина,residential,False,True,123.17000000000002,"LINESTRING (37.8433625 50.4865095, 37.8427222 50.4862736, 37.8420944 50.4860298, 37.8418663 50.4859433)"
283971769,,улица Лаврёнова,residential,False,False,239.191,"LINESTRING (37.8433625 50.4865095, 37.8438275 50.4859428, 37.8441554 50.485615, 37.8445897 50.4851653, 37.8447642 50.4849648, 37.8447813 50.4848023, 37.84479 50.484599)"
283971759,,улица Лаврёнова,residential,False,False,48.116,"LINESTRING (37.84479 50.484599, 37.845413 50.4844255)"
283971759,,улица Лаврёнова,residential,False,True,256.48900000000003,"LINESTRING (37.84479 50.484599, 37.8442115 50.484775, 37.844017 50.4848342, 37.8427717 50.4854793, 37.8418663 50.4859433)"
283971769,,улица Лаврёнова,residential,False,True,239.19099999999997,"LINESTRING (37.84479 50.484599, 37.8447813 50.4848023, 37.8447642 50.4849648, 37.8445897 50.4851653, 37.8441554 50.485615, 37.8438275 50.4859428, 37.8433625 50.4865095)"
62825965,,Пионерская улица,secondary,False,True,7.234,"LINESTRING (37.8469859 50.4840763, 37.8469103 50.4840829, 37.8468844 50.4840837)"
222762475,,улица Ленина,residential,False,False,26.979,"LINESTRING (37.8448361 50.4872701, 37.84506 50.4870737)"
"[222762521, 222762475]",,улица Ленина,residential,False,"[False, True]",458.939,"LINESTRING (37.8448361 50.4872701, 37.8447058 50.4872824, 37.8439784 50.487131, 37.8438473 50.4871098, 37.8429725 50.4869324, 37.8428617 50.4869099, 37.8427801 50.4868934, 37.8418711 50.4867091, 37.8414155 50.4866167, 37.841347 50.4866025, 37.8405339 50.4864506, 37.8402938 50.4864057, 37.8400175 50.4863521, 37.8396114 50.4862706, 37.8392349 50.4861779, 37.8386548 50.4860496)"
733935381,,улица Ленина,residential,False,True,16.931,"LINESTRING (37.8448361 50.4872701, 37.8449537 50.4872935, 37.8450256 50.4873515)"
611595012,,,residential,False,False,566.846,"LINESTRING (37.8360875 50.4878706, 37.8361223 50.4878177, 37.8361787 50.4877665, 37.8362779 50.4877051, 37.836345 50.4876436, 37.836361 50.487589, 37.8364066 50.4874098, 37.8365113 50.4871044, 37.8367124 50.4865787, 37.8368438 50.4862545, 37.8368787 50.4861401, 37.8369136 50.4860172, 37.8369806 50.4857818, 37.8369806 50.4856725, 37.8369619 50.4855991, 37.8369511 50.4854677, 37.8369538 50.4853654, 37.83697 50.4852288, 37.8370155 50.4850359, 37.8370611 50.4848636, 37.8372462 50.4844779, 37.8373132 50.4843294, 37.8373534 50.4842236, 37.8374018 50.4840085, 37.8376056 50.4836075, 37.8376619 50.4834351, 37.8376941 50.4833037, 37.8377719 50.483162, 37.8378497 50.4830784, 37.8380317 50.4830376)"
222761861,,улица Ленина,residential,False,True,113.80600000000001,"LINESTRING (37.8447662 50.4870093, 37.8438232 50.4866696, 37.8433625 50.4865095)"
