osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
37060223,2,Ленинская улица,residential,60,False,True,147.306,"LINESTRING (81.8285408 51.9892657, 81.8302654 51.9900576)"
36953073,1,Советская улица,residential,60,False,False,109.916,"LINESTRING (81.8300044 51.9919199, 81.8287392 51.9913115)"
36953073,1,Советская улица,residential,60,False,True,110.038,"LINESTRING (81.8300044 51.9919199, 81.831285 51.9925178)"
253613118,1,переулок 8 Марта,residential,,False,False,139.106,"LINESTRING (81.8300044 51.9919199, 81.8288005 51.9929276)"
253613118,1,переулок 8 Марта,residential,,False,True,176.43,"LINESTRING (81.8300044 51.9919199, 81.8315668 51.9906582)"
36937140,1,Школьный переулок,residential,,False,False,66.482,"LINESTRING (81.8287392 51.9913115, 81.8293557 51.9908496)"
36937140,1,Школьный переулок,residential,,False,True,139.355,"LINESTRING (81.8287392 51.9913115, 81.8274984 51.9923049)"
36953073,1,Советская улица,residential,60,False,True,109.916,"LINESTRING (81.8287392 51.9913115, 81.8300044 51.9919199)"
36953074,1,Садовый переулок,residential,60,False,False,107.125,"LINESTRING (81.8294701 51.9884907, 81.8285408 51.9892657)"
36953074,1,Садовый переулок,residential,60,False,True,114.332,"LINESTRING (81.8294701 51.9884907, 81.8304419 51.9876546)"
244450207,2,улица Леонова,residential,60,False,False,147.641,"LINESTRING (81.8294701 51.9884907, 81.8311845 51.9892959)"
244450207,2,улица Леонова,residential,60,False,True,147.641,"LINESTRING (81.8294701 51.9884907, 81.8277788 51.9876672)"
36953074,1,Садовый переулок,residential,60,False,True,107.834,"LINESTRING (81.8276231 51.9900538, 81.8285408 51.9892657)"
299786496,2,Советская улица,unclassified,60,False,False,46.998,"LINESTRING (81.8276231 51.9900538, 81.8270704 51.9898032)"
299786496,2,Советская улица,unclassified,60,False,True,148.003,"LINESTRING (81.8276231 51.9900538, 81.8293557 51.9908496)"
36937140,1,Школьный переулок,residential,,False,False,107.869,"LINESTRING (81.8293557 51.9908496, 81.8302654 51.9900576)"
36937140,1,Школьный переулок,residential,,False,True,66.482,"LINESTRING (81.8293557 51.9908496, 81.8287392 51.9913115)"
299786496,2,Советская улица,unclassified,60,False,False,148.003,"LINESTRING (81.8293557 51.9908496, 81.8276231 51.9900538)"
36953074,1,Садовый переулок,residential,60,False,False,114.332,"LINESTRING (81.8304419 51.9876546, 81.8294701 51.9884907)"
324015830,2,улица Гончарова,residential,,False,True,146.907,"LINESTRING (81.8304419 51.9876546, 81.8321872 51.9884229)"
324015830,2,улица Гончарова,residential,,False,False,143.939,"LINESTRING (81.8304419 51.9876546, 81.8298596 51.9873582, 81.8296087 51.9872442, 81.8287726 51.9868688)"
36936802,2,Вокзальная улица,tertiary,,False,True,112.884,"LINESTRING (81.8274984 51.9923049, 81.8288005 51.9929276)"
36937140,1,Школьный переулок,residential,,False,False,139.355,"LINESTRING (81.8274984 51.9923049, 81.8287392 51.9913115)"
"[324013976, 36936802]",2,Вокзальная улица,tertiary,,False,False,283.481,"LINESTRING (81.8274984 51.9923049, 81.8258683 51.9915548, 81.8254403 51.9913581, 81.8250431 51.9911756, 81.8249491 51.9911314, 81.8244037 51.9908742, 81.824191 51.9907715)"
253611824,1,Мопровский переулок,residential,60,False,False,176.216,"LINESTRING (81.8243979 51.9873287, 81.8228348 51.9885876)"
244450205,2,Ленинская улица,residential,,False,True,210.743,"LINESTRING (81.8243979 51.9873287, 81.8256215 51.9878984, 81.8268572 51.9884681)"
36936830,,Советская улица,residential,,False,False,55.919,"LINESTRING (81.822101 51.9882507, 81.8227547 51.9885521)"
36936830,,Советская улица,residential,,False,True,36.574,"LINESTRING (81.822101 51.9882507, 81.8216728 51.9880541)"
253612034,,,living_street,,False,False,37.313,"LINESTRING (81.822101 51.9882507, 81.8217862 51.9885246)"
253612034,,,living_street,,False,True,37.313,"LINESTRING (81.8217862 51.9885246, 81.822101 51.9882507)"
36936830,,Советская улица,residential,,False,False,6.758,"LINESTRING (81.8227547 51.9885521, 81.8228348 51.9885876)"
36936830,,Советская улица,residential,,False,True,55.919,"LINESTRING (81.8227547 51.9885521, 81.822101 51.9882507)"
253612101,1,,living_street,,False,False,171.497,"LINESTRING (81.8227547 51.9885521, 81.8217764 51.9894063, 81.8214245 51.9898536)"
36936830,,Советская улица,residential,,False,True,6.758,"LINESTRING (81.8228348 51.9885876, 81.8227547 51.9885521)"
253611824,1,Мопровский переулок,residential,60,False,True,176.216,"LINESTRING (81.8228348 51.9885876, 81.8243979 51.9873287)"
36936830,,Советская улица,residential,,False,False,216.164,"LINESTRING (81.8228348 51.9885876, 81.824048 51.9891447, 81.8248124 51.9894879, 81.8253759 51.989741)"
244450203,2,Коммунистическая улица,residential,40,True,False,67.508,"LINESTRING (81.8259442 51.9892449, 81.8253759 51.989741)"
325030904,2,Коммунистическая улица,residential,,False,False,106.627,"LINESTRING (81.8259442 51.9892449, 81.8268572 51.9884681)"
253612101,1,,living_street,,False,True,171.497,"LINESTRING (81.8214245 51.9898536, 81.8217764 51.9894063, 81.8227547 51.9885521)"
324013976,2,Вокзальная улица,tertiary,,False,False,251.94899999999996,"LINESTRING (81.8214245 51.9898536, 81.8213815 51.9898411, 81.8210267 51.9896712, 81.820827 51.9895459, 81.8206381 51.9893276, 81.8205328 51.9890743, 81.8206027 51.988799, 81.8208024 51.9886211, 81.821253 51.9883382, 81.8213818 51.9882488, 81.821544 51.9881362, 81.8216728 51.9880541)"
324013976,2,Вокзальная улица,tertiary,,False,True,215.497,"LINESTRING (81.8214245 51.9898536, 81.8224606 51.9901548, 81.8227467 51.990238, 81.8233829 51.9904797, 81.823921 51.9906617, 81.824191 51.9907715)"
36953073,1,Советская улица,residential,60,False,False,110.038,"LINESTRING (81.831285 51.9925178, 81.8300044 51.9919199)"
253611775,1,Коммунарский переулок,residential,60,False,True,138.651,"LINESTRING (81.831285 51.9925178, 81.8303449 51.9932989, 81.8300944 51.9935262)"
299786496,2,Советская улица,unclassified,60,False,True,46.998,"LINESTRING (81.8270704 51.9898032, 81.8276231 51.9900538)"
