osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
51797608,,,Ивановская улица,tertiary,False,True,26.604,"LINESTRING (42.1700861 57.4425551, 42.1700086 57.4425688, 42.1699717 57.4425776, 42.169934 57.4425853, 42.1698955 57.4425918, 42.1698565 57.4425972, 42.1698169 57.4426014, 42.169777 57.4426044, 42.1697368 57.4426062, 42.1696964 57.4426068, 42.1696561 57.4426062)"
459519445,,,,unclassified,False,False,17.814,"LINESTRING (42.1700861 57.4425551, 42.1700301 57.4425749, 42.1700178 57.4425913, 42.1700078 57.4426082, 42.1700001 57.4426255, 42.1699948 57.442643, 42.1699919 57.4426607, 42.1699913 57.4426784, 42.1699932 57.4426961)"
459527904,,,Ивановская улица,tertiary,False,False,64.812,"LINESTRING (42.1700861 57.4425551, 42.1705046 57.4424491, 42.1710438 57.4422838)"
438856832,,,Рылеевская улица,residential,False,False,141.275,"LINESTRING (42.1679552 57.4423632, 42.1669282 57.4412192)"
438856832,,,Рылеевская улица,residential,False,True,83.863,"LINESTRING (42.1679552 57.4423632, 42.1684815 57.4430622)"
86057201,,,Комсомольская улица,tertiary,True,False,304.636,"LINESTRING (42.1679552 57.4423632, 42.1678328 57.4423681, 42.1628784 57.442567)"
86057205,,,площадь Революции,tertiary,False,True,20.26,"LINESTRING (42.1679552 57.4423632, 42.1680228 57.442365, 42.1680901 57.4423691, 42.1681568 57.4423754, 42.1682227 57.4423839, 42.1682874 57.4423946)"
438856832,,,Рылеевская улица,residential,False,False,91.191,"LINESTRING (42.1669282 57.4412192, 42.1670471 57.4404016)"
438856832,,,Рылеевская улица,residential,False,True,141.275,"LINESTRING (42.1669282 57.4412192, 42.1679552 57.4423632)"
86057200,2,24К-108,улица им. М.Горького,secondary,False,False,77.727,"LINESTRING (42.1669282 57.4412192, 42.1675297 57.4412736, 42.168189 57.4413812)"
86057200,2,24К-108,улица им. М.Горького,secondary,False,True,274.469,"LINESTRING (42.1669282 57.4412192, 42.1645052 57.4413749, 42.1625074 57.4415033, 42.1623767 57.4415202)"
86057200,2,24К-108,улица им. М.Горького,secondary,False,False,274.46900000000005,"LINESTRING (42.1623767 57.4415202, 42.1625074 57.4415033, 42.1645052 57.4413749, 42.1669282 57.4412192)"
375611544,,,улица Фрунзе,residential,False,True,120.23899999999999,"LINESTRING (42.1623767 57.4415202, 42.1623912 57.4415712, 42.1628679 57.4425455, 42.1628784 57.442567)"
86057203,,,улица Фрунзе,tertiary,False,False,157.03100000000003,"LINESTRING (42.1639291 57.4452319, 42.1638486 57.4450813, 42.1633101 57.4440752, 42.1632838 57.4440094, 42.1632746 57.4439584, 42.1632849 57.4439215, 42.1633263 57.4438738)"
116921431,,,Советская улица,residential,True,False,349.884,"LINESTRING (42.1639291 57.4452319, 42.1673081 57.4443199, 42.1691559 57.4438212)"
"[829714425, 132086358]",,,"['Волжский бульвар', 'площадь Революции']",residential,True,False,124.07199999999999,"LINESTRING (42.1691559 57.4438212, 42.1696951 57.4444554, 42.1698697 57.4444051, 42.1702014 57.4443246, 42.1703751 57.4442559)"
"[938806120, 938806121]",,,Рылеевская улица,residential,False,False,93.54899999999999,"LINESTRING (42.1691559 57.4438212, 42.1685891 57.4431851, 42.1685661 57.4431575, 42.1684815 57.4430622)"
438856832,,,Рылеевская улица,residential,False,False,83.863,"LINESTRING (42.1684815 57.4430622, 42.1679552 57.4423632)"
"[938806120, 938806121]",,,Рылеевская улица,residential,False,True,93.54899999999999,"LINESTRING (42.1684815 57.4430622, 42.1685661 57.4431575, 42.1685891 57.4431851, 42.1691559 57.4438212)"
"[116921433, 938806122]",,,улица Ленина,residential,False,True,321.406,"LINESTRING (42.1684815 57.4430622, 42.1683606 57.4430813, 42.168285 57.4430941, 42.1633263 57.4438738)"
86057200,2,24К-108,улица им. М.Горького,secondary,False,True,90.63499999999999,"LINESTRING (42.1696236 57.4416422, 42.1692758 57.4415728, 42.1687209 57.4414774, 42.168189 57.4413812)"
829714428,,,улица Карла Маркса,residential,False,False,202.047,"LINESTRING (42.1696236 57.4416422, 42.1703265 57.4405497, 42.1703714 57.440446, 42.1707318 57.4399266)"
829714429,2,24К-108,улица им. М.Горького,secondary,False,False,49.891999999999996,"LINESTRING (42.1696236 57.4416422, 42.1702738 57.4418348, 42.1703388 57.4418695)"
86057205,,,площадь Революции,tertiary,False,False,20.26,"LINESTRING (42.1682874 57.4423946, 42.1682227 57.4423839, 42.1681568 57.4423754, 42.1680901 57.4423691, 42.1680228 57.442365, 42.1679552 57.4423632)"
86057205,,,площадь Революции,tertiary,False,True,85.30000000000001,"LINESTRING (42.1682874 57.4423946, 42.1690533 57.4424952, 42.1696561 57.4426062)"
459519444,,,,unclassified,True,False,75.903,"LINESTRING (42.1682874 57.4423946, 42.1684746 57.4423225, 42.168666 57.4422792, 42.1688498 57.4422272, 42.1690247 57.4421669, 42.1691892 57.4420988, 42.1693422 57.4420232)"
438859260,,,площадь Революции,residential,True,False,76.074,"LINESTRING (42.1714844 57.4431254, 42.1702537 57.443297)"
438858849,,,улица им. М.Горького,residential,False,True,97.476,"LINESTRING (42.1714844 57.4431254, 42.1714093 57.4430504, 42.1710438 57.4422838)"
438858850,,,Плёсская улица,residential,False,False,247.286,"LINESTRING (42.1714844 57.4431254, 42.1716024 57.4431485, 42.1718706 57.4431196, 42.1730937 57.4429002, 42.1732761 57.4428425, 42.1735122 57.442727, 42.1742315 57.44241, 42.1749927 57.4420746)"
438858850,,,Плёсская улица,residential,False,True,247.28599999999997,"LINESTRING (42.1749927 57.4420746, 42.1742315 57.44241, 42.1735122 57.442727, 42.1732761 57.4428425, 42.1730937 57.4429002, 42.1718706 57.4431196, 42.1716024 57.4431485, 42.1714844 57.4431254)"
829714426,,,площадь Революции,residential,False,True,38.719,"LINESTRING (42.169309 57.4433589, 42.1699513 57.4433167)"
438859699,,,площадь Революции,residential,False,False,107.469,"LINESTRING (42.1703751 57.4442559, 42.1699513 57.4433167)"
829714425,,,площадь Революции,residential,True,False,115.045,"LINESTRING (42.1703751 57.4442559, 42.1705927 57.444161, 42.1705547 57.4439901, 42.1702537 57.443297)"
438859699,,,площадь Революции,residential,False,True,107.469,"LINESTRING (42.1699513 57.4433167, 42.1703751 57.4442559)"
829714426,,,площадь Революции,residential,False,False,38.719,"LINESTRING (42.1699513 57.4433167, 42.169309 57.4433589)"
829714426,,,площадь Революции,residential,False,True,18.227,"LINESTRING (42.1699513 57.4433167, 42.1702537 57.443297)"
829714426,,,площадь Революции,residential,False,False,18.227,"LINESTRING (42.1702537 57.443297, 42.1699513 57.4433167)"
829714427,,,площадь Революции,residential,True,False,68.691,"LINESTRING (42.1702537 57.443297, 42.170217 57.443182, 42.1700917 57.4429545, 42.1699932 57.4426961)"
132086360,,,площадь Революции,residential,False,True,22.662,"LINESTRING (42.1699932 57.4426961, 42.1699551 57.442681, 42.1699157 57.4426669, 42.169875 57.4426539, 42.1698331 57.442642, 42.1697902 57.4426312, 42.1697463 57.4426217, 42.1697016 57.4426133, 42.1696561 57.4426062)"
459519445,,,,unclassified,False,True,17.814,"LINESTRING (42.1699932 57.4426961, 42.1699913 57.4426784, 42.1699919 57.4426607, 42.1699948 57.442643, 42.1700001 57.4426255, 42.1700078 57.4426082, 42.1700178 57.4425913, 42.1700301 57.4425749, 42.1700861 57.4425551)"
51797608,,,Ивановская улица,tertiary,False,False,26.604,"LINESTRING (42.1696561 57.4426062, 42.1696964 57.4426068, 42.1697368 57.4426062, 42.169777 57.4426044, 42.1698169 57.4426014, 42.1698565 57.4425972, 42.1698955 57.4425918, 42.169934 57.4425853, 42.1699717 57.4425776, 42.1700086 57.4425688, 42.1700861 57.4425551)"
86057205,,,площадь Революции,tertiary,False,False,85.30000000000001,"LINESTRING (42.1696561 57.4426062, 42.1690533 57.4424952, 42.1682874 57.4423946)"
132086360,,,площадь Революции,residential,False,False,22.662,"LINESTRING (42.1696561 57.4426062, 42.1697016 57.4426133, 42.1697463 57.4426217, 42.1697902 57.4426312, 42.1698331 57.442642, 42.169875 57.4426539, 42.1699157 57.4426669, 42.1699551 57.442681, 42.1699932 57.4426961)"
459519446,,,улица Карла Маркса,residential,False,True,69.778,"LINESTRING (42.1696561 57.4426062, 42.1695949 57.4425495, 42.1695056 57.4424857, 42.1694326 57.442416, 42.1693773 57.4423418, 42.1693407 57.4422644, 42.1693233 57.442185, 42.1693256 57.4421051, 42.1693422 57.4420232)"
116927153,,,улица Карла Маркса,residential,True,False,45.589,"LINESTRING (42.1693422 57.4420232, 42.1696236 57.4416422)"
459519446,,,улица Карла Маркса,residential,False,False,69.77799999999999,"LINESTRING (42.1693422 57.4420232, 42.1693256 57.4421051, 42.1693233 57.442185, 42.1693407 57.4422644, 42.1693773 57.4423418, 42.1694326 57.442416, 42.1695056 57.4424857, 42.1695949 57.4425495, 42.1696561 57.4426062)"
829714428,,,улица Карла Маркса,residential,False,True,202.04699999999997,"LINESTRING (42.1707318 57.4399266, 42.1703714 57.440446, 42.1703265 57.4405497, 42.1696236 57.4416422)"
512553422,,,Жуковская улица,residential,False,True,198.891,"LINESTRING (42.1727103 57.4406163, 42.1703388 57.4418695)"
512553422,,,Жуковская улица,residential,False,False,198.891,"LINESTRING (42.1703388 57.4418695, 42.1727103 57.4406163)"
829714429,2,24К-108,улица им. М.Горького,secondary,False,False,62.466,"LINESTRING (42.1703388 57.4418695, 42.1710438 57.4422838)"
829714429,2,24К-108,улица им. М.Горького,secondary,False,True,49.891999999999996,"LINESTRING (42.1703388 57.4418695, 42.1702738 57.4418348, 42.1696236 57.4416422)"
1079811527,,,Рылеевский переулок,residential,False,True,162.636,"LINESTRING (42.1685069 57.439965, 42.1685493 57.4399955, 42.1686414 57.4402088, 42.1686555 57.4404069, 42.1685847 57.4405745, 42.1684219 57.4408488, 42.1682945 57.4410888, 42.168189 57.4413812)"
438856832,,,Рылеевская улица,residential,False,True,91.191,"LINESTRING (42.1670471 57.4404016, 42.1669282 57.4412192)"
