osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
49180144,,улица Кирова,tertiary,False,True,226.623,"LINESTRING (57.5892134 59.1603908, 57.5867982 59.1604626, 57.5852444 59.1605087)",
45212460,,улица Островского,residential,False,True,129.407,"LINESTRING (57.5893253 59.1630784, 57.5892925 59.1621274, 57.5892845 59.1619148)",
134107368,,улица Ленина,tertiary,False,False,223.61499999999998,"LINESTRING (57.5893253 59.1630784, 57.5861067 59.1631287, 57.5854037 59.1631351)",
134107368,,улица Ленина,tertiary,False,True,198.67199999999997,"LINESTRING (57.5893253 59.1630784, 57.5902294 59.1630696, 57.5905474 59.1630796, 57.5911493 59.1630531, 57.5916692 59.1630303, 57.5921132 59.1630192, 57.5928039 59.1629954)",
134107368,,улица Ленина,tertiary,False,False,198.672,"LINESTRING (57.5928039 59.1629954, 57.5921132 59.1630192, 57.5916692 59.1630303, 57.5911493 59.1630531, 57.5905474 59.1630796, 57.5902294 59.1630696, 57.5893253 59.1630784)",
134107375,,улица Чернышевского,tertiary,False,False,125.46199999999999,"LINESTRING (57.5928039 59.1629954, 57.592843 59.1624502, 57.592831 59.1618675)",
49180144,,улица Кирова,tertiary,False,False,107.304,"LINESTRING (57.5809261 59.1605859, 57.5820246 59.1605682, 57.5824335 59.1605556, 57.5828066 59.1605441)",
"[136049491, 133241283, 136629303]",,улица Красина,tertiary,False,False,368.18600000000004,"LINESTRING (57.5809261 59.1605859, 57.5808996 59.1593272, 57.5809606 59.1590089, 57.581373 59.1579594, 57.5812128 59.1577333, 57.5808336 59.1573594)",yes
134793050,57К-0001,улица Братьев Давыдовых,primary,False,False,99.481,"LINESTRING (57.5808336 59.1573594, 57.5800472 59.1575403, 57.5792634 59.1577489)",
134793050,57К-0001,улица Братьев Давыдовых,primary,False,True,612.804,"LINESTRING (57.5808336 59.1573594, 57.5846899 59.1556597, 57.5860661 59.1555696, 57.5878628 59.1554519, 57.5895507 59.1553413, 57.5903059 59.1552845)",
"[136049491, 133241283, 136629303]",,улица Красина,tertiary,False,True,368.186,"LINESTRING (57.5808336 59.1573594, 57.5812128 59.1577333, 57.581373 59.1579594, 57.5809606 59.1590089, 57.5808996 59.1593272, 57.5809261 59.1605859)",yes
134107375,,улица Чернышевского,tertiary,False,True,81.646,"LINESTRING (57.5927008 59.1603304, 57.5927515 59.1610642)",
49180144,,улица Кирова,tertiary,False,True,198.90699999999998,"LINESTRING (57.5927008 59.1603304, 57.591648 59.1603448, 57.5892134 59.1603908)",
119567380,,Нагорная улица,living_street,False,False,454.9789999999999,"LINESTRING (57.5927008 59.1603304, 57.5926692 59.1595178, 57.5926102 59.1591738, 57.5924528 59.159104, 57.5908091 59.1589676, 57.5906044 59.1589584, 57.590237 59.1589678, 57.590029 59.1590075, 57.58985 59.1590769, 57.5896855 59.1592852, 57.5896807 59.1594291, 57.5892599 59.1595878, 57.5891583 59.159739, 57.589226 59.1600638, 57.5892344 59.1602706, 57.5892134 59.1603908)",
134107375,,улица Чернышевского,tertiary,False,False,29.242,"LINESTRING (57.5927855 59.1613266, 57.5927515 59.1610642)",
134107375,,улица Чернышевского,tertiary,False,True,60.201,"LINESTRING (57.5927855 59.1613266, 57.592831 59.1618675)",
134107368,,улица Ленина,tertiary,False,True,104.386,"LINESTRING (57.5811979 59.1632063, 57.5830282 59.1631739)",
119497303,,Почтовый переулок,residential,False,False,90.517,"LINESTRING (57.5943387 59.1610389, 57.5927515 59.1610642)",
119497303,,Почтовый переулок,residential,False,True,90.517,"LINESTRING (57.5927515 59.1610642, 57.5943387 59.1610389)",
134107375,,улица Чернышевского,tertiary,False,False,81.646,"LINESTRING (57.5927515 59.1610642, 57.5927008 59.1603304)",
134107375,,улица Чернышевского,tertiary,False,True,29.242,"LINESTRING (57.5927515 59.1610642, 57.5927855 59.1613266)",
134107375,,улица Чернышевского,tertiary,False,False,60.201,"LINESTRING (57.592831 59.1618675, 57.5927855 59.1613266)",
121262272,,улица Жданова,residential,False,False,202.24099999999999,"LINESTRING (57.592831 59.1618675, 57.5922357 59.1618847, 57.5913485 59.1618947, 57.5904146 59.1619057, 57.5898885 59.1619076, 57.5892845 59.1619148)",
134107375,,улица Чернышевского,tertiary,False,True,125.46199999999999,"LINESTRING (57.592831 59.1618675, 57.592843 59.1624502, 57.5928039 59.1629954)",
45212460,,улица Островского,residential,False,False,129.407,"LINESTRING (57.5892845 59.1619148, 57.5892925 59.1621274, 57.5893253 59.1630784)",
45212460,,улица Островского,residential,False,True,169.542,"LINESTRING (57.5892845 59.1619148, 57.589272 59.1615643, 57.5892561 59.16091, 57.5892405 59.1608201, 57.5892277 59.1606875, 57.5892134 59.1603908)",
121262272,,улица Жданова,residential,False,True,202.24099999999999,"LINESTRING (57.5892845 59.1619148, 57.5898885 59.1619076, 57.5904146 59.1619057, 57.5913485 59.1618947, 57.5922357 59.1618847, 57.592831 59.1618675)",
134793050,57К-0001,улица Братьев Давыдовых,primary,False,True,47.376,"LINESTRING (57.5903059 59.1552845, 57.5911272 59.1552196)",
134793050,57К-0001,улица Братьев Давыдовых,primary,False,False,612.8039999999999,"LINESTRING (57.5903059 59.1552845, 57.5895507 59.1553413, 57.5878628 59.1554519, 57.5860661 59.1555696, 57.5846899 59.1556597, 57.5808336 59.1573594)",
136630819,,Стадионный переулок,residential,False,True,387.77799999999996,"LINESTRING (57.5903059 59.1552845, 57.590475 59.1556737, 57.5905401 59.1559337, 57.5906447 59.1564502, 57.5906942 59.1566568, 57.5906458 59.1583065, 57.5906233 59.158551, 57.5906014 59.1587551)",
134107368,,улица Ленина,tertiary,False,False,104.386,"LINESTRING (57.5830282 59.1631739, 57.5811979 59.1632063)",
119569526,,улица Машиностроителей,residential,False,False,292.71299999999997,"LINESTRING (57.5830282 59.1631739, 57.5829581 59.162399, 57.582883 59.1615311, 57.5828113 59.1608057, 57.5828066 59.1605441)",
134107368,,улица Ленина,tertiary,False,True,135.535,"LINESTRING (57.5830282 59.1631739, 57.5838054 59.1631431, 57.5838771 59.1631427, 57.5854037 59.1631351)",
49180144,,улица Кирова,tertiary,False,False,139.018,"LINESTRING (57.5828066 59.1605441, 57.5839382 59.1605251, 57.5852444 59.1605087)",
49180144,,улица Кирова,tertiary,False,True,107.304,"LINESTRING (57.5828066 59.1605441, 57.5824335 59.1605556, 57.5820246 59.1605682, 57.5809261 59.1605859)",
119569526,,улица Машиностроителей,residential,False,True,292.71299999999997,"LINESTRING (57.5828066 59.1605441, 57.5828113 59.1608057, 57.582883 59.1615311, 57.5829581 59.162399, 57.5830282 59.1631739)",
136630819,,Стадионный переулок,residential,False,False,387.778,"LINESTRING (57.5906014 59.1587551, 57.5906233 59.158551, 57.5906458 59.1583065, 57.5906942 59.1566568, 57.5906447 59.1564502, 57.5905401 59.1559337, 57.590475 59.1556737, 57.5903059 59.1552845)",
381681874,,улица Братьев Давыдовых,residential,False,False,120.5,"LINESTRING (57.5791119 59.1566682, 57.579135 59.1568939, 57.5791667 59.157204, 57.5792634 59.1577489)",
134793050,57К-0001,улица Братьев Давыдовых,primary,False,True,99.481,"LINESTRING (57.5792634 59.1577489, 57.5800472 59.1575403, 57.5808336 59.1573594)",
381681874,,улица Братьев Давыдовых,residential,False,True,120.5,"LINESTRING (57.5792634 59.1577489, 57.5791667 59.157204, 57.579135 59.1568939, 57.5791119 59.1566682)",
