osmid,name,highway,oneway,reversed,length,geometry,maxspeed
1095114634,Пионерская улица,residential,True,False,147.083,"LINESTRING (63.2426518 56.9481643, 63.2436545 56.9469599)",
100317693,улица 1 Мая,tertiary,False,False,212.333,"LINESTRING (63.2426518 56.9481643, 63.2442196 56.9486045, 63.2457742 56.9490282)",40
100317693,улица 1 Мая,tertiary,False,True,74.898,"LINESTRING (63.2426518 56.9481643, 63.242151 56.9480002, 63.2416135 56.9478001)",40
38619863,улица Куйбышева,residential,False,False,189.725,"LINESTRING (63.243199 56.9518633, 63.2459765 56.9526488)",
38619863,улица Куйбышева,residential,False,True,281.49500000000006,"LINESTRING (63.243199 56.9518633, 63.2421029 56.9515512, 63.2413785 56.9513615, 63.2411134 56.9512797, 63.2407959 56.9511706, 63.2406204 56.9510945, 63.2404647 56.951027, 63.2402263 56.9508999, 63.2400244 56.9507601, 63.2398078 56.9506066, 63.2395971 56.9504612, 63.239544 56.9504281, 63.2395021 56.950402)",
100410814,Школьный переулок,residential,False,False,351.979,"LINESTRING (63.243199 56.9518633, 63.2443135 56.9507169, 63.2446531 56.9503676, 63.2450235 56.9499481, 63.2454732 56.949397, 63.2457742 56.9490282)",
100410814,Школьный переулок,residential,False,True,212.194,"LINESTRING (63.243199 56.9518633, 63.2418071 56.9534346, 63.2416768 56.9535816)",
100317693,улица 1 Мая,tertiary,False,False,162.333,"LINESTRING (63.2457742 56.9490282, 63.2465837 56.9492298, 63.2482092 56.9496346)",40
100317693,улица 1 Мая,tertiary,False,True,212.333,"LINESTRING (63.2457742 56.9490282, 63.2442196 56.9486045, 63.2426518 56.9481643)",40
100410814,Школьный переулок,residential,False,False,144.93,"LINESTRING (63.2457742 56.9490282, 63.2462081 56.9486228, 63.2468779 56.9478731)",
100410814,Школьный переулок,residential,False,True,351.97900000000004,"LINESTRING (63.2457742 56.9490282, 63.2454732 56.949397, 63.2450235 56.9499481, 63.2446531 56.9503676, 63.2443135 56.9507169, 63.243199 56.9518633)",
176232075,улица Ленина,tertiary,False,False,19.099,"LINESTRING (63.2535918 56.9476929, 63.2538332 56.9478032)",
176232070,Ленинский переулок,residential,False,True,115.691,"LINESTRING (63.2535918 56.9476929, 63.2530079 56.9481226, 63.2525194 56.9485523)",
176232075,улица Ленина,tertiary,False,True,191.14,"LINESTRING (63.2535918 56.9476929, 63.2533079 56.9475849, 63.2528812 56.9474379, 63.2519168 56.9471445, 63.250875 56.9468235)",
100317693,улица 1 Мая,tertiary,False,False,175.687,"LINESTRING (63.2482092 56.9496346, 63.2508203 56.9503191)",40
100317693,улица 1 Мая,tertiary,False,True,162.333,"LINESTRING (63.2482092 56.9496346, 63.2465837 56.9492298, 63.2457742 56.9490282)",40
100432961,Куйбышевский переулок,residential,False,False,138.16,"LINESTRING (63.2482092 56.9496346, 63.248345 56.9494369, 63.2492124 56.9485204)",
100432961,Куйбышевский переулок,residential,False,True,361.742,"LINESTRING (63.2482092 56.9496346, 63.2476727 56.9503687, 63.2471516 56.9511917, 63.2467704 56.9517108, 63.2459765 56.9526488)",
100432961,Куйбышевский переулок,residential,False,True,128.398,"LINESTRING (63.250875 56.9468235, 63.2498778 56.9478421)",
176232075,улица Ленина,tertiary,False,False,191.14,"LINESTRING (63.250875 56.9468235, 63.2519168 56.9471445, 63.2528812 56.9474379, 63.2533079 56.9475849, 63.2535918 56.9476929)",
100410814,Школьный переулок,residential,False,True,89.05,"LINESTRING (63.247554 56.9471622, 63.2468779 56.9478731)",
100767403,улица Тургенева,residential,False,False,101.32,"LINESTRING (63.247554 56.9471622, 63.249054 56.9475634)",
100432961,Куйбышевский переулок,residential,False,False,128.398,"LINESTRING (63.2498778 56.9478421, 63.250875 56.9468235)",
100432961,Куйбышевский переулок,residential,False,True,85.54,"LINESTRING (63.2498778 56.9478421, 63.2492124 56.9485204)",
190868071,улица Тургенева,residential,False,False,179.007,"LINESTRING (63.2498778 56.9478421, 63.2514915 56.9482171, 63.2525194 56.9485523)",
176232070,Ленинский переулок,residential,False,True,24.296,"LINESTRING (63.2525194 56.9485523, 63.2523128 56.9487395)",
176232070,Ленинский переулок,residential,False,False,115.691,"LINESTRING (63.2525194 56.9485523, 63.2530079 56.9481226, 63.2535918 56.9476929)",
190868071,улица Тургенева,residential,False,True,179.007,"LINESTRING (63.2525194 56.9485523, 63.2514915 56.9482171, 63.2498778 56.9478421)",
100767404,Пионерская улица,residential,False,False,97.664,"LINESTRING (63.2402591 56.9495494, 63.2416844 56.9499583)",
100410804,Пионерская улица,residential,False,False,211.252,"LINESTRING (63.2402591 56.9495494, 63.2410474 56.9485939, 63.2414172 56.9481044, 63.2414428 56.9480704, 63.2416135 56.9478001)",
100410804,Пионерская улица,residential,False,True,106.28399999999999,"LINESTRING (63.2402591 56.9495494, 63.2398992 56.950023, 63.2396965 56.9502898, 63.2395021 56.950402)",
100767404,Пионерская улица,residential,False,True,97.664,"LINESTRING (63.2416844 56.9499583, 63.2402591 56.9495494)",
103571395,улица 1 Мая,residential,False,True,82.369,"LINESTRING (63.2525266 56.9499783, 63.2521929 56.9502349, 63.2519027 56.9506306)",
100317693,улица 1 Мая,tertiary,False,True,67.908,"LINESTRING (63.2519027 56.9506306, 63.2509097 56.9503483)",40
100317693,улица 1 Мая,tertiary,False,False,157.89000000000001,"LINESTRING (63.2519027 56.9506306, 63.2520033 56.9506606, 63.2541889 56.9513101)",40
103571395,улица 1 Мая,residential,False,False,82.369,"LINESTRING (63.2519027 56.9506306, 63.2521929 56.9502349, 63.2525266 56.9499783)",
100318168,Заводская улица,tertiary,False,False,338.243,"LINESTRING (63.2416768 56.9535816, 63.2424678 56.9537835, 63.242932 56.9538699, 63.2433288 56.9539024, 63.243863 56.9539047, 63.2445078 56.953707, 63.244838 56.953601, 63.2452078 56.9534849, 63.2454295 56.9533499, 63.245613 56.953179, 63.2460558 56.9526696)",
100410814,Школьный переулок,residential,False,False,212.194,"LINESTRING (63.2416768 56.9535816, 63.2418071 56.9534346, 63.243199 56.9518633)",
108490288,,tertiary,False,False,29.467,"LINESTRING (63.2518298 56.9544363, 63.2513788 56.954535)",
38619863,улица Куйбышева,residential,False,False,281.495,"LINESTRING (63.2395021 56.950402, 63.239544 56.9504281, 63.2395971 56.9504612, 63.2398078 56.9506066, 63.2400244 56.9507601, 63.2402263 56.9508999, 63.2404647 56.951027, 63.2406204 56.9510945, 63.2407959 56.9511706, 63.2411134 56.9512797, 63.2413785 56.9513615, 63.2421029 56.9515512, 63.243199 56.9518633)",
100410804,Пионерская улица,residential,False,False,106.28399999999999,"LINESTRING (63.2395021 56.950402, 63.2396965 56.9502898, 63.2398992 56.950023, 63.2402591 56.9495494)",
100317693,улица 1 Мая,tertiary,False,False,6.319,"LINESTRING (63.2508203 56.9503191, 63.2509097 56.9503483)",40
100317693,улица 1 Мая,tertiary,False,True,175.687,"LINESTRING (63.2508203 56.9503191, 63.2482092 56.9496346)",40
176232070,Ленинский переулок,residential,False,False,131.599,"LINESTRING (63.2508203 56.9503191, 63.251307 56.9498143, 63.2515603 56.9495315, 63.2517593 56.9492535)",
38619863,улица Куйбышева,residential,False,False,5.336,"LINESTRING (63.2459765 56.9526488, 63.2460558 56.9526696)",
38619863,улица Куйбышева,residential,False,True,189.725,"LINESTRING (63.2459765 56.9526488, 63.243199 56.9518633)",
100432961,Куйбышевский переулок,residential,False,False,361.742,"LINESTRING (63.2459765 56.9526488, 63.2467704 56.9517108, 63.2471516 56.9511917, 63.2476727 56.9503687, 63.2482092 56.9496346)",
100767403,улица Тургенева,residential,False,True,101.32,"LINESTRING (63.249054 56.9475634, 63.247554 56.9471622)",
