osmid,highway,oneway,reversed,length,geometry,name
116560259,residential,False,False,493.48199999999997,"LINESTRING (45.5990715 51.6721723, 45.5991978 51.6724387, 45.5995984 51.6732014, 45.6003807 51.6745878, 45.6009525 51.6755548, 45.6014402 51.6763592)",улица Демьяна Бедного
116560259,residential,False,True,132.403,"LINESTRING (45.5990715 51.6721723, 45.5987391 51.6714973, 45.5987095 51.6710127)",улица Демьяна Бедного
116565233,residential,False,True,135.232,"LINESTRING (45.5990715 51.6721723, 45.5988006 51.6722659, 45.5983902 51.6723808, 45.5980549 51.6724673, 45.5975147 51.6725254, 45.5972518 51.6726002)",
116571028,residential,False,True,85.107,"LINESTRING (45.5936694 51.6740055, 45.592524 51.6737204)",Пионерская улица
116571018,unclassified,False,True,87.97399999999999,"LINESTRING (45.5930505 51.6730026, 45.5929517 51.6730855, 45.592524 51.6737204)",
116582026,secondary,False,False,215.403,"LINESTRING (45.5930505 51.6730026, 45.5923495 51.6727919, 45.5914823 51.6725313, 45.5902632 51.6721289)",улица Крупской
116582026,secondary,False,True,220.287,"LINESTRING (45.5930505 51.6730026, 45.5934846 51.6731388, 45.5959182 51.6738755)",улица Крупской
116571025,residential,False,True,101.65899999999999,"LINESTRING (45.5887169 51.6716331, 45.5885695 51.6718564, 45.588099 51.6724628)",
116582026,secondary,False,True,120.053,"LINESTRING (45.5887169 51.6716331, 45.5890677 51.6717383, 45.5897685 51.6719673, 45.5902632 51.6721289)",улица Крупской
116571022,residential,False,False,328.596,"LINESTRING (45.5965737 51.6752323, 45.5962081 51.675247, 45.5960756 51.6752411, 45.5950081 51.6750498, 45.5925965 51.6745345, 45.5920398 51.6743888)",Комсомольская улица
116581537,secondary,False,False,130.524,"LINESTRING (45.5965737 51.6752323, 45.5961636 51.6742048, 45.5961033 51.6740957)",
116581537,secondary,False,True,101.225,"LINESTRING (45.5965737 51.6752323, 45.5969459 51.6760501, 45.5969736 51.6761082)",
116571018,unclassified,False,False,105.076,"LINESTRING (45.5914404 51.6752576, 45.5920398 51.6743888)",
116571017,residential,False,False,273.121,"LINESTRING (45.5914404 51.6752576, 45.5928293 51.6756737, 45.5935916 51.6758977, 45.5945868 51.6762078, 45.5949135 51.6764096)",улица Кирова
116571017,residential,False,True,188.5,"LINESTRING (45.5914404 51.6752576, 45.5911757 51.675164, 45.5905405 51.6749801, 45.5894851 51.6746974, 45.588954 51.6745555)",улица Кирова
116575317,unclassified,False,False,166.35399999999998,"LINESTRING (45.5990878 51.671083, 45.5995711 51.6707913, 45.5996689 51.6707875, 45.6012983 51.6709024)",
"[116575317, 116575318]","['residential', 'unclassified']",False,True,255.41600000000003,"LINESTRING (45.5990878 51.671083, 45.6003284 51.6717673, 45.6004688 51.6717068, 45.6005976 51.6716735, 45.6008819 51.6716153, 45.601104 51.6715089, 45.601214 51.6714058, 45.6013106 51.6712161, 45.6014315 51.6709167, 45.6012983 51.6709024)",Лагерная улица
"[118415220, 116575318]",residential,False,"[False, True]",28.651,"LINESTRING (45.5990878 51.671083, 45.5989525 51.6710307, 45.5988071 51.670997, 45.5987095 51.6710127)","['Лагерная улица', 'улица Чапаева']"
116560256,residential,False,False,45.56,"LINESTRING (45.6008172 51.6764957, 45.6014402 51.6763592)",
116560256,residential,False,True,78.82,"LINESTRING (45.6008172 51.6764957, 45.5997285 51.6767118)",
116575633,residential,False,False,145.996,"LINESTRING (45.5969736 51.6761082, 45.5968581 51.676128, 45.5953504 51.6763592, 45.5949135 51.6764096)",Школьная улица
116581537,secondary,False,False,101.225,"LINESTRING (45.5969736 51.6761082, 45.5969459 51.6760501, 45.5965737 51.6752323)",
116571017,residential,False,False,188.5,"LINESTRING (45.588954 51.6745555, 45.5894851 51.6746974, 45.5905405 51.6749801, 45.5911757 51.675164, 45.5914404 51.6752576)",улица Кирова
116571017,residential,False,True,273.121,"LINESTRING (45.5949135 51.6764096, 45.5945868 51.6762078, 45.5935916 51.6758977, 45.5928293 51.6756737, 45.5914404 51.6752576)",улица Кирова
116575633,residential,False,True,145.996,"LINESTRING (45.5949135 51.6764096, 45.5953504 51.6763592, 45.5968581 51.676128, 45.5969736 51.6761082)",Школьная улица
116581537,secondary,False,True,28.139,"LINESTRING (45.5959182 51.6738755, 45.5959976 51.6739324, 45.5960432 51.6739723, 45.5961033 51.6740957)",
116582026,secondary,False,False,220.287,"LINESTRING (45.5959182 51.6738755, 45.5934846 51.6731388, 45.5930505 51.6730026)",улица Крупской
128223819,residential,False,False,168.183,"LINESTRING (45.5959182 51.6738755, 45.5959815 51.6737894, 45.5960235 51.6736718, 45.5961368 51.6733501, 45.596322 51.6729077, 45.5965333 51.6724137)",улица Лапшова
80249893,residential,True,False,297.986,"LINESTRING (45.58803 51.6687312, 45.588789 51.668982, 45.5892659 51.6691488, 45.5900387 51.6693772, 45.5911627 51.6696967, 45.5919115 51.6699054)",улица Чапаева
119427679,residential,False,False,68.848,"LINESTRING (45.601515 51.670298, 45.6012983 51.6709024)",
119427679,residential,False,True,68.848,"LINESTRING (45.6012983 51.6709024, 45.601515 51.670298)",
"[116575317, 116575318]","['unclassified', 'residential']",False,False,255.416,"LINESTRING (45.6012983 51.6709024, 45.6014315 51.6709167, 45.6013106 51.6712161, 45.601214 51.6714058, 45.601104 51.6715089, 45.6008819 51.6716153, 45.6005976 51.6716735, 45.6004688 51.6717068, 45.6003284 51.6717673, 45.5990878 51.671083)",Лагерная улица
116575317,unclassified,False,True,166.35399999999998,"LINESTRING (45.6012983 51.6709024, 45.5996689 51.6707875, 45.5995711 51.6707913, 45.5990878 51.671083)",
"[120262245, 120262246]",unclassified,False,False,196.433,"LINESTRING (45.5899035 51.6683101, 45.5889513 51.6679141, 45.5888144 51.6678847, 45.5883278 51.6683238, 45.5879737 51.6686968)",Железнодорожная улица
80249893,residential,True,False,5.45,"LINESTRING (45.5879737 51.6686968, 45.58803 51.6687312)",улица Чапаева
"[120262245, 120262246]",unclassified,False,True,196.433,"LINESTRING (45.5879737 51.6686968, 45.5883278 51.6683238, 45.5888144 51.6678847, 45.5889513 51.6679141, 45.5899035 51.6683101)",Железнодорожная улица
116565238,residential,False,True,125.946,"LINESTRING (45.5910596 51.6711096, 45.5902632 51.6721289)",переулок Калинина
116565236,residential,False,True,404.364,"LINESTRING (45.5910596 51.6711096, 45.5929372 51.6715655, 45.5947853 51.6720031, 45.5965333 51.6724137)",улица Калинина
116565238,residential,False,False,146.224,"LINESTRING (45.5910596 51.6711096, 45.591462 51.6705324, 45.5919115 51.6699054)",переулок Калинина
116571025,residential,False,True,81.833,"LINESTRING (45.588099 51.6724628, 45.5875903 51.6731277)",
116571025,residential,False,False,101.65899999999999,"LINESTRING (45.588099 51.6724628, 45.5885695 51.6718564, 45.5887169 51.6716331)",
116571028,residential,False,False,335.76,"LINESTRING (45.588099 51.6724628, 45.5896353 51.672911, 45.5911588 51.6733701, 45.592524 51.6737204)",Пионерская улица
116571025,residential,False,False,81.833,"LINESTRING (45.5875903 51.6731277, 45.588099 51.6724628)",
116571022,residential,False,True,337.473,"LINESTRING (45.5875903 51.6731277, 45.5906858 51.6740456, 45.5913926 51.6742304, 45.5920398 51.6743888)",Комсомольская улица
116571018,unclassified,False,True,81.478,"LINESTRING (45.592524 51.6737204, 45.5920398 51.6743888)",
116571028,residential,False,False,85.107,"LINESTRING (45.592524 51.6737204, 45.5936694 51.6740055)",Пионерская улица
116571018,unclassified,False,False,87.97399999999999,"LINESTRING (45.592524 51.6737204, 45.5929517 51.6730855, 45.5930505 51.6730026)",
116571028,residential,False,True,335.76,"LINESTRING (45.592524 51.6737204, 45.5911588 51.6733701, 45.5896353 51.672911, 45.588099 51.6724628)",Пионерская улица
116571018,unclassified,False,False,81.478,"LINESTRING (45.5920398 51.6743888, 45.592524 51.6737204)",
116571018,unclassified,False,True,105.076,"LINESTRING (45.5920398 51.6743888, 45.5914404 51.6752576)",
116571022,residential,False,False,337.473,"LINESTRING (45.5920398 51.6743888, 45.5913926 51.6742304, 45.5906858 51.6740456, 45.5875903 51.6731277)",Комсомольская улица
116571022,residential,False,True,328.596,"LINESTRING (45.5920398 51.6743888, 45.5925965 51.6745345, 45.5950081 51.6750498, 45.5960756 51.6752411, 45.5962081 51.675247, 45.5965737 51.6752323)",Комсомольская улица
