osmid,name,highway,oneway,reversed,length,geometry,lanes
193173002,улица Котова,residential,False,True,134.644,"LINESTRING (43.2229771 43.8976431, 43.2218218 43.8977905, 43.2213224 43.8978542)",
193173127,улица Хакирова,residential,False,False,205.991,"LINESTRING (43.2229771 43.8976431, 43.2230194 43.8977007, 43.2234096 43.8994658)",
193173002,улица Котова,residential,False,False,161.18,"LINESTRING (43.2184434 43.8982216, 43.2204242 43.8979688)",
193173128,улица Калмыкова,residential,False,True,206.474,"LINESTRING (43.2184434 43.8982216, 43.2189143 43.9000472)",
193173002,улица Котова,residential,False,True,369.57099999999997,"LINESTRING (43.2184434 43.8982216, 43.2166643 43.8984423, 43.2155603 43.8985793, 43.214517 43.8987088, 43.2138978 43.8987856)",
193173128,улица Калмыкова,residential,False,False,189.695,"LINESTRING (43.2184434 43.8982216, 43.2182712 43.8974397, 43.2181634 43.8969503, 43.2180657 43.8965375)",
488098976,улица Шалова,residential,False,False,208.411,"LINESTRING (43.2138978 43.8987856, 43.2142859 43.9006389)",
193173002,улица Котова,residential,False,False,369.571,"LINESTRING (43.2138978 43.8987856, 43.214517 43.8987088, 43.2155603 43.8985793, 43.2166643 43.8984423, 43.2184434 43.8982216)",
488098976,улица Шалова,residential,False,True,188.928,"LINESTRING (43.2138978 43.8987856, 43.2134812 43.8974324, 43.2133511 43.8971338)",
193173126,улица Бженикова,residential,False,True,376.625,"LINESTRING (43.2189143 43.9000472, 43.2142859 43.9006389)",
193173128,улица Калмыкова,residential,False,False,206.474,"LINESTRING (43.2189143 43.9000472, 43.2184434 43.8982216)",
193173128,улица Калмыкова,residential,False,True,191.446,"LINESTRING (43.2189143 43.9000472, 43.2193257 43.9017432)",
193173126,улица Бженикова,residential,False,False,365.932,"LINESTRING (43.2189143 43.9000472, 43.2227253 43.8995495, 43.2234096 43.8994658)",
193173126,улица Бженикова,residential,False,False,376.625,"LINESTRING (43.2142859 43.9006389, 43.2189143 43.9000472)",
488098976,улица Шалова,residential,False,False,188.538,"LINESTRING (43.2142859 43.9006389, 43.2146432 43.9023148)",
488098976,улица Шалова,residential,False,True,208.411,"LINESTRING (43.2142859 43.9006389, 43.2138978 43.8987856)",
193173127,улица Хакирова,residential,False,True,189.351,"LINESTRING (43.2238392 43.9011403, 43.2234096 43.8994658)",
540214676,улица Ногмова,tertiary,False,False,222.36599999999999,"LINESTRING (43.2238392 43.9011403, 43.2223532 43.9013263, 43.221106 43.9014877)",
540214676,улица Ногмова,tertiary,False,False,145.458,"LINESTRING (43.221106 43.9014877, 43.2200894 43.9016442, 43.2193257 43.9017432)",
540214676,улица Ногмова,tertiary,False,True,222.36599999999999,"LINESTRING (43.221106 43.9014877, 43.2223532 43.9013263, 43.2238392 43.9011403)",
193173128,улица Калмыкова,residential,False,False,191.446,"LINESTRING (43.2193257 43.9017432, 43.2189143 43.9000472)",
193173128,улица Калмыкова,residential,False,True,173.87199999999999,"LINESTRING (43.2193257 43.9017432, 43.2193669 43.9018257, 43.2195618 43.9025546, 43.2196272 43.9028387, 43.2197284 43.9032784)",
540214676,улица Ногмова,tertiary,False,False,380.523,"LINESTRING (43.2193257 43.9017432, 43.2190988 43.9017691, 43.2176242 43.9019342, 43.2170901 43.9020032, 43.2169761 43.9020177, 43.215876 43.9021573, 43.2146432 43.9023148)",
540214676,улица Ногмова,tertiary,False,True,145.458,"LINESTRING (43.2193257 43.9017432, 43.2200894 43.9016442, 43.221106 43.9014877)",
488098976,улица Шалова,residential,False,True,188.538,"LINESTRING (43.2146432 43.9023148, 43.2142859 43.9006389)",
488098976,улица Шалова,residential,False,False,172.613,"LINESTRING (43.2146432 43.9023148, 43.2150301 43.9036581, 43.2151189 43.9038268)",
540214676,улица Ногмова,tertiary,False,True,380.523,"LINESTRING (43.2146432 43.9023148, 43.215876 43.9021573, 43.2169761 43.9020177, 43.2170901 43.9020032, 43.2176242 43.9019342, 43.2190988 43.9017691, 43.2193257 43.9017432)",
193173085,улица 40 лет Победы,residential,False,True,374.325,"LINESTRING (43.2197284 43.9032784, 43.2179186 43.9034921, 43.2165106 43.9036448, 43.2151189 43.9038268)",
193173128,улица Калмыкова,residential,False,False,173.87199999999999,"LINESTRING (43.2197284 43.9032784, 43.2196272 43.9028387, 43.2195618 43.9025546, 43.2193669 43.9018257, 43.2193257 43.9017432)",
193173085,улица 40 лет Победы,residential,False,False,374.325,"LINESTRING (43.2151189 43.9038268, 43.2165106 43.9036448, 43.2179186 43.9034921, 43.2197284 43.9032784)",
488098976,улица Шалова,residential,False,True,172.613,"LINESTRING (43.2151189 43.9038268, 43.2150301 43.9036581, 43.2146432 43.9023148)",
193173127,улица Хакирова,residential,False,False,90.997,"LINESTRING (43.2227837 43.8968367, 43.2229771 43.8976431)",
193173127,улица Хакирова,residential,False,True,97.136,"LINESTRING (43.2227837 43.8968367, 43.2225537 43.895979)",
728988657,Почтовая улица,residential,False,True,227.208,"LINESTRING (43.2227837 43.8968367, 43.2219251 43.8969452, 43.2211121 43.8970479, 43.2213224 43.8978542)",
193173002,улица Котова,residential,False,False,134.644,"LINESTRING (43.2213224 43.8978542, 43.2218218 43.8977905, 43.2229771 43.8976431)",
193173002,улица Котова,residential,False,True,73.087,"LINESTRING (43.2213224 43.8978542, 43.2206647 43.8979381, 43.2204242 43.8979688)",
728988657,Почтовая улица,residential,False,False,227.208,"LINESTRING (43.2213224 43.8978542, 43.2211121 43.8970479, 43.2219251 43.8969452, 43.2227837 43.8968367)",
193173002,улица Котова,residential,False,True,161.18,"LINESTRING (43.2204242 43.8979688, 43.2184434 43.8982216)",
193173002,улица Котова,residential,False,False,73.087,"LINESTRING (43.2204242 43.8979688, 43.2206647 43.8979381, 43.2213224 43.8978542)",
728988676,Молодёжная улица,residential,False,False,188.557,"LINESTRING (43.2204242 43.8979688, 43.2203358 43.8976237, 43.2199936 43.8963017)",
728988676,Молодёжная улица,residential,False,True,188.557,"LINESTRING (43.2199936 43.8963017, 43.2203358 43.8976237, 43.2204242 43.8979688)",
729722370,Комсомольская улица,residential,False,False,156.689,"LINESTRING (43.2199936 43.8963017, 43.2192224 43.8963969, 43.2187685 43.896453, 43.2184453 43.896494, 43.2182488 43.8965172, 43.2180657 43.8965375)",
729722370,Комсомольская улица,residential,False,True,208.255,"LINESTRING (43.2199936 43.8963017, 43.2210959 43.8961698, 43.2214876 43.8961205, 43.2222641 43.8960191, 43.2225537 43.895979)",
