osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
83351157,Советская улица,secondary,False,True,207.95600000000002,"LINESTRING (40.3807436 54.4084184, 40.3808106 54.4080959, 40.3810811 54.4065586)",2,60
311748655,улица Ленина,residential,False,False,149.413,"LINESTRING (40.3878562 54.4038368, 40.385548 54.403858)",2,60
38551257,улица Ценского,residential,False,False,290.692,"LINESTRING (40.3878562 54.4038368, 40.387809 54.4063917, 40.3878079 54.4064509)",,
128496146,улица Ленина,tertiary,False,True,146.387,"LINESTRING (40.374237 54.4038869, 40.3743614 54.4038858, 40.3764985 54.4038671)",,
132434394,улица Горького,residential,False,False,149.539,"LINESTRING (40.374237 54.4038869, 40.3742377 54.403937, 40.3742474 54.404686, 40.3742405 54.4052317)",,
132434398,улица Парижской Коммуны,residential,False,False,148.611,"LINESTRING (40.3742405 54.4052317, 40.3765366 54.4052205)",,
132434394,улица Горького,residential,False,False,154.652,"LINESTRING (40.3742405 54.4052317, 40.3742795 54.4058351, 40.3743351 54.4065151, 40.3743371 54.4065392, 40.3743438 54.4066212)",,
132434394,улица Горького,residential,False,True,149.53900000000002,"LINESTRING (40.3742405 54.4052317, 40.3742474 54.404686, 40.3742377 54.403937, 40.374237 54.4038869)",,
311748655,улица Ленина,residential,False,True,149.413,"LINESTRING (40.385548 54.403858, 40.3878562 54.4038368)",2,60
134193969,улица Фаткина,residential,False,True,148.175,"LINESTRING (40.385548 54.403858, 40.3855947 54.4047443, 40.3854661 54.4049784, 40.3854042 54.4051752)",,
311748655,улица Ленина,residential,False,False,141.41699999999997,"LINESTRING (40.385548 54.403858, 40.3846933 54.4038546, 40.383503 54.4038498, 40.3834623 54.4038496, 40.3833631 54.4038492)",2,60
38551259,улица Ломоносова,secondary,False,True,141.962,"LINESTRING (40.3743438 54.4066212, 40.3744572 54.406621, 40.3765361 54.4065796)",,
132434394,улица Горького,residential,False,False,200.408,"LINESTRING (40.3743438 54.4066212, 40.3743463 54.4066964, 40.374349 54.4084235)",,
132434394,улица Горького,residential,False,True,154.652,"LINESTRING (40.3743438 54.4066212, 40.3743371 54.4065392, 40.3743351 54.4065151, 40.3742795 54.4058351, 40.3742405 54.4052317)",,
49706653,улица Пушкина,residential,False,False,147.294,"LINESTRING (40.374349 54.4084235, 40.3744564 54.4084432, 40.3766195 54.4084222)",,
"[132434394, 573569323]","['улица Горького', 'улица Белинского']",residential,False,"[False, True]",415.463,"LINESTRING (40.374349 54.4084235, 40.3743906 54.4084782, 40.3746121 54.4087699, 40.3746295 54.408966, 40.3746769 54.4094989, 40.3746799 54.4095322, 40.3747208 54.4099921, 40.3747248 54.4100374, 40.3746443 54.4109897, 40.3764073 54.4110482, 40.3765897 54.4110638)",,
132434394,улица Горького,residential,False,True,200.408,"LINESTRING (40.374349 54.4084235, 40.3743463 54.4066964, 40.3743438 54.4066212)",,
83355303,улица Пенкина,residential,False,False,148.60500000000002,"LINESTRING (40.3833631 54.4038492, 40.3833621 54.403891, 40.3833322 54.4051236, 40.3833307 54.4051855)",,
311748655,улица Ленина,residential,False,False,101.024,"LINESTRING (40.3833631 54.4038492, 40.3832269 54.4038499, 40.3831721 54.4038502, 40.3819529 54.4038672, 40.381803 54.4038736)",2,60
311748655,улица Ленина,residential,False,True,141.417,"LINESTRING (40.3833631 54.4038492, 40.3834623 54.4038496, 40.383503 54.4038498, 40.3846933 54.4038546, 40.385548 54.403858)",2,60
83355303,улица Пенкина,residential,False,False,147.59,"LINESTRING (40.3833307 54.4051855, 40.3833952 54.4063319, 40.3833985 54.4063901, 40.3834004 54.4064242, 40.3834053 54.4065121)",,
83355303,улица Пенкина,residential,False,True,148.605,"LINESTRING (40.3833307 54.4051855, 40.3833322 54.4051236, 40.3833621 54.403891, 40.3833631 54.4038492)",,
128496140,улица Парижской Коммуны,residential,False,False,146.86700000000002,"LINESTRING (40.3833307 54.4051855, 40.3832451 54.4051873, 40.3812813 54.4052279, 40.3812049 54.4052295, 40.3810629 54.4052324)",,
"[134193313, 134193218]","['Советская улица', 'площадь Ленина']",tertiary,False,False,170.83,"LINESTRING (40.381803 54.4038736, 40.3818005 54.4039122, 40.3817873 54.403946, 40.3817661 54.4039685, 40.3817265 54.4040087, 40.3814381 54.4042041, 40.3812214 54.4043397, 40.3810791 54.4043738, 40.3810787 54.4043961, 40.3810629 54.4052324)",,
311748655,улица Ленина,residential,False,True,101.024,"LINESTRING (40.381803 54.4038736, 40.3819529 54.4038672, 40.3831721 54.4038502, 40.3832269 54.4038499, 40.3833631 54.4038492)",2,60
134193223,улица Ленина,residential,False,False,85.454,"LINESTRING (40.3800448 54.4038556, 40.3789475 54.4038537, 40.3788859 54.4038536, 40.3787245 54.4038533)",,
132434398,улица Парижской Коммуны,residential,False,False,144.23,"LINESTRING (40.3765366 54.4052205, 40.3787648 54.4052414)",,
132434398,улица Парижской Коммуны,residential,False,True,148.611,"LINESTRING (40.3765366 54.4052205, 40.3742405 54.4052317)",,
311743711,улица Маяковского,residential,False,False,150.512,"LINESTRING (40.3765366 54.4052205, 40.3765014 54.4039683, 40.3765001 54.4039229, 40.3764985 54.4038671)",,
311743711,улица Маяковского,residential,False,True,151.126,"LINESTRING (40.3765366 54.4052205, 40.3765361 54.4064754, 40.3765361 54.4065002, 40.3765361 54.4065796)",,
38551259,улица Ломоносова,secondary,False,True,147.43,"LINESTRING (40.3765361 54.4065796, 40.3788141 54.4065748)",,
38551259,улица Ломоносова,secondary,False,False,141.962,"LINESTRING (40.3765361 54.4065796, 40.3744572 54.406621, 40.3743438 54.4066212)",,
311743711,улица Маяковского,residential,False,False,151.12599999999998,"LINESTRING (40.3765361 54.4065796, 40.3765361 54.4065002, 40.3765361 54.4064754, 40.3765366 54.4052205)",,
311743711,улица Маяковского,residential,False,True,204.959,"LINESTRING (40.3765361 54.4065796, 40.3765393 54.40665, 40.3765418 54.4067055, 40.3766195 54.4084222)",,
311743711,улица Маяковского,residential,False,False,95.162,"LINESTRING (40.3765148 54.4119185, 40.3765897 54.4110638)",,
134194207,Новая улица,residential,False,False,154.48499999999999,"LINESTRING (40.3765148 54.4119185, 40.3787785 54.4120746, 40.3788846 54.4120857)",,
134194207,Новая улица,residential,False,True,142.181,"LINESTRING (40.3765148 54.4119185, 40.3744452 54.4117583, 40.3743368 54.4117499)",,
128496146,улица Ленина,tertiary,False,False,146.387,"LINESTRING (40.3764985 54.4038671, 40.3743614 54.4038858, 40.374237 54.4038869)",,
128496146,улица Ленина,tertiary,False,True,144.09300000000002,"LINESTRING (40.3764985 54.4038671, 40.3766179 54.4038628, 40.3786599 54.4038536, 40.3787245 54.4038533)",,
311743711,улица Маяковского,residential,False,True,150.512,"LINESTRING (40.3764985 54.4038671, 40.3765001 54.4039229, 40.3765014 54.4039683, 40.3765366 54.4052205)",,
311743711,улица Маяковского,residential,False,True,95.162,"LINESTRING (40.3765897 54.4110638, 40.3765148 54.4119185)",,
573569323,улица Белинского,residential,False,True,147.466,"LINESTRING (40.3765897 54.4110638, 40.3788679 54.4110947)",,
311743711,улица Маяковского,residential,False,False,294.38,"LINESTRING (40.3765897 54.4110638, 40.3766381 54.4109569, 40.3766811 54.4099829, 40.3766864 54.4088308, 40.37663 54.4084861, 40.3766195 54.4084222)",,
"[132434394, 573569323]","['улица Белинского', 'улица Горького']",residential,False,"[False, True]",415.463,"LINESTRING (40.3765897 54.4110638, 40.3764073 54.4110482, 40.3746443 54.4109897, 40.3747248 54.4100374, 40.3747208 54.4099921, 40.3746799 54.4095322, 40.3746769 54.4094989, 40.3746295 54.408966, 40.3746121 54.4087699, 40.3743906 54.4084782, 40.374349 54.4084235)",,
134194207,Новая улица,residential,False,True,91.17599999999999,"LINESTRING (40.3802739 54.4122223, 40.379708 54.4121667, 40.3788846 54.4120857)",,
198834302,Советская улица,secondary,False,True,120.809,"LINESTRING (40.3802739 54.4122223, 40.3802793 54.4121777, 40.3803513 54.4116243, 40.380414 54.4111389)",2,60
134194207,Новая улица,residential,False,False,142.181,"LINESTRING (40.3743368 54.4117499, 40.3744452 54.4117583, 40.3765148 54.4119185)",,
311745497,улица Луначарского,residential,False,True,110.2,"LINESTRING (40.3788846 54.4120857, 40.3788679 54.4110947)",,
134194207,Новая улица,residential,False,False,91.17599999999999,"LINESTRING (40.3788846 54.4120857, 40.379708 54.4121667, 40.3802739 54.4122223)",,
134194207,Новая улица,residential,False,True,154.48499999999999,"LINESTRING (40.3788846 54.4120857, 40.3787785 54.4120746, 40.3765148 54.4119185)",,
198834302,Советская улица,secondary,False,False,128.102,"LINESTRING (40.3805625 54.4099901, 40.380414 54.4111389)",2,60
"[83351157, 198834302]",Советская улица,secondary,False,True,175.162,"LINESTRING (40.3805625 54.4099901, 40.3805686 54.4099332, 40.3805736 54.409887, 40.3806767 54.4089261, 40.3806887 54.4088139, 40.3807436 54.4084184)",2,60
311745733,проезд Луначарского,residential,False,True,111.094,"LINESTRING (40.3805625 54.4099901, 40.3803915 54.4099846, 40.3800727 54.4099744, 40.3788484 54.4099351)",,
311745497,улица Луначарского,residential,False,False,128.948,"LINESTRING (40.3788484 54.4099351, 40.3788679 54.4110947)",,
311745497,улица Луначарского,residential,False,True,168.991,"LINESTRING (40.3788484 54.4099351, 40.378824 54.4084797, 40.3788229 54.4084154)",,
311745733,проезд Луначарского,residential,False,False,111.094,"LINESTRING (40.3788484 54.4099351, 40.3800727 54.4099744, 40.3803915 54.4099846, 40.3805625 54.4099901)",,
169646287,улица Ломоносова,tertiary,False,True,148.018,"LINESTRING (40.3855223 54.4064988, 40.3878079 54.4064509)",,
169646287,улица Ломоносова,tertiary,False,False,137.018,"LINESTRING (40.3855223 54.4064988, 40.3853097 54.4065001, 40.3843201 54.4065063, 40.3834053 54.4065121)",,
902599078,улица Фаткина,residential,False,False,85.975,"LINESTRING (40.3855223 54.4064988, 40.3855163 54.4064161, 40.3854663 54.4057263)",,
573513260,переулок Ломоносова,residential,False,False,74.138,"LINESTRING (40.3854042 54.4051752, 40.3842591 54.4051927)",,
134193969,улица Фаткина,residential,False,False,148.175,"LINESTRING (40.3854042 54.4051752, 40.3854661 54.4049784, 40.3855947 54.4047443, 40.385548 54.403858)",,
902599078,улица Фаткина,residential,False,True,61.433,"LINESTRING (40.3854042 54.4051752, 40.3854579 54.4055467, 40.3854663 54.4057263)",,
573513260,переулок Ломоносова,residential,False,True,74.138,"LINESTRING (40.3842591 54.4051927, 40.3854042 54.4051752)",,
311745497,улица Луначарского,residential,False,False,110.2,"LINESTRING (40.3788679 54.4110947, 40.3788846 54.4120857)",,
311745497,улица Луначарского,residential,False,True,128.948,"LINESTRING (40.3788679 54.4110947, 40.3788484 54.4099351)",,
573569323,улица Белинского,residential,False,False,147.466,"LINESTRING (40.3788679 54.4110947, 40.3765897 54.4110638)",,
573569323,улица Белинского,residential,False,True,100.172,"LINESTRING (40.3788679 54.4110947, 40.3799009 54.4111242, 40.380259 54.4111345, 40.380414 54.4111389)",,
198834302,Советская улица,secondary,False,True,128.102,"LINESTRING (40.380414 54.4111389, 40.3805625 54.4099901)",2,60
198834302,Советская улица,secondary,False,False,120.80899999999998,"LINESTRING (40.380414 54.4111389, 40.3803513 54.4116243, 40.3802793 54.4121777, 40.3802739 54.4122223)",2,60
573569323,улица Белинского,residential,False,False,100.172,"LINESTRING (40.380414 54.4111389, 40.380259 54.4111345, 40.3799009 54.4111242, 40.3788679 54.4110947)",,
783719995,переулок Ломоносова,residential,False,False,68.739,"LINESTRING (40.3854663 54.4057263, 40.3844043 54.4057177)",,
902599078,улица Фаткина,residential,False,False,61.433,"LINESTRING (40.3854663 54.4057263, 40.3854579 54.4055467, 40.3854042 54.4051752)",,
902599078,улица Фаткина,residential,False,True,85.975,"LINESTRING (40.3854663 54.4057263, 40.3855163 54.4064161, 40.3855223 54.4064988)",,
783719995,переулок Ломоносова,residential,False,True,68.739,"LINESTRING (40.3844043 54.4057177, 40.3854663 54.4057263)",,
