osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
241696593,,Социалистическая улица,residential,,False,False,91.037,"LINESTRING (54.8603722 55.492457, 54.8616706 55.4920975)"
241696593,,Социалистическая улица,residential,,False,True,87.831,"LINESTRING (54.8603722 55.492457, 54.8590769 55.4927493)"
535221924,,Механизаторская улица,residential,,False,True,152.402,"LINESTRING (54.8603722 55.492457, 54.8616297 55.4936279)"
535221924,,Механизаторская улица,residential,,False,False,467.05899999999997,"LINESTRING (54.8603722 55.492457, 54.8593847 55.4896606, 54.858809 55.4883521)"
241696593,,Социалистическая улица,residential,,False,False,87.831,"LINESTRING (54.8590769 55.4927493, 54.8603722 55.492457)"
241696593,,Социалистическая улица,residential,,False,True,74.722,"LINESTRING (54.8590769 55.4927493, 54.8579934 55.4930228)"
241696592,,Социалистическая улица,residential,,False,False,358.972,"LINESTRING (54.8590769 55.4927493, 54.8579271 55.4899223, 54.8578047 55.4896025)"
196470228,,Комсомольская улица,residential,,False,True,148.302,"LINESTRING (54.8579934 55.4930228, 54.8570968 55.4917896)"
241696593,,Социалистическая улица,residential,,False,False,74.722,"LINESTRING (54.8579934 55.4930228, 54.8590769 55.4927493)"
196470228,,Комсомольская улица,residential,,False,False,184.077,"LINESTRING (54.8579934 55.4930228, 54.8589941 55.4942548, 54.8592449 55.4945182)"
196468930,2,улица Седова,tertiary,40,False,True,195.76,"LINESTRING (54.8678335 55.4935217, 54.8695503 55.4926247, 54.8696717 55.4925283, 54.8697614 55.4924124, 54.8697725 55.4922595, 54.8697622 55.4922205)"
196468930,2,улица Седова,tertiary,40,False,True,28.613,"LINESTRING (54.8697622 55.4922205, 54.8695744 55.4919862)"
196468930,2,улица Седова,tertiary,40,False,False,195.76,"LINESTRING (54.8697622 55.4922205, 54.8697725 55.4922595, 54.8697614 55.4924124, 54.8696717 55.4925283, 54.8695503 55.4926247, 54.8678335 55.4935217)"
332437800,,,residential,,False,True,435.284,"LINESTRING (54.8697622 55.4922205, 54.8695011 55.4923166, 54.8684979 55.492654, 54.8661747 55.4932638, 54.8653275 55.493514, 54.8651076 55.4934714, 54.8645693 55.4925676)"
241696592,,Социалистическая улица,residential,,False,False,45.421,"LINESTRING (54.8578047 55.4896025, 54.8576519 55.4892033)"
241696592,,Социалистическая улица,residential,,False,True,358.972,"LINESTRING (54.8578047 55.4896025, 54.8579271 55.4899223, 54.8590769 55.4927493)"
196468931,,улица Назара Наджми,tertiary,40,False,False,197.897,"LINESTRING (54.8675018 55.4905264, 54.8679023 55.4887612)"
44763551,,Электрическая улица,tertiary,40,False,True,112.53800000000001,"LINESTRING (54.8675018 55.4905264, 54.8673679 55.4909864, 54.8672537 55.4911758, 54.8669916 55.491488)"
168949091,,Уральская улица,tertiary,40,False,False,208.76300000000003,"LINESTRING (54.8675018 55.4905264, 54.8682783 55.4911699, 54.8690072 55.491629, 54.8695744 55.4919862)"
