osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
104762786,улица 22-го Партсъезда,tertiary,False,True,137.47799999999998,"LINESTRING (83.9363937 53.3921725, 83.9360792 53.3921096, 83.935411 53.3919759, 83.934619 53.3918082, 83.9344242 53.3917938)",,
104762786,улица 22-го Партсъезда,tertiary,False,True,166.243,"LINESTRING (83.9405077 53.3929811, 83.9397865 53.3928448, 83.9389431 53.3926749, 83.9381204 53.3925248)",,
37125050,Партизанская улица,tertiary,False,False,203.079,"LINESTRING (83.9381204 53.3925248, 83.9377814 53.3931197, 83.9377046 53.3932544, 83.9373856 53.3938141, 83.937318 53.3939327, 83.9371349 53.394254)",,
104762786,улица 22-го Партсъезда,tertiary,False,False,166.243,"LINESTRING (83.9381204 53.3925248, 83.9389431 53.3926749, 83.9397865 53.3928448, 83.9405077 53.3929811)",,
104762786,улица 22-го Партсъезда,tertiary,False,True,121.01499999999999,"LINESTRING (83.9381204 53.3925248, 83.9377887 53.39246, 83.937351 53.3923698, 83.936709 53.3922375, 83.9363937 53.3921725)",,
104762787,Барнаульская улица,residential,False,True,169.122,"LINESTRING (83.9390403 53.3956071, 83.936652 53.3950731)",,
37125050,Партизанская улица,tertiary,False,False,86.401,"LINESTRING (83.9362173 53.3958645, 83.9358075 53.3966021)",,
37125050,Партизанская улица,tertiary,False,True,92.6,"LINESTRING (83.9362173 53.3958645, 83.936652 53.3950731)",,
"[89696180, 59267892]","['Красноармейская улица', 'Заводская улица']",residential,False,"[False, True]",289.31899999999996,"LINESTRING (83.9362173 53.3958645, 83.9387495 53.3963841, 83.9391252 53.3964855, 83.9390813 53.3965973, 83.9387582 53.3972122)",,
37125050,Партизанская улица,tertiary,False,True,86.401,"LINESTRING (83.9358075 53.3966021, 83.9362173 53.3958645)",,
59267868,улица Ефремова,residential,False,False,207.067,"LINESTRING (83.9358075 53.3966021, 83.9373984 53.3969333, 83.9387582 53.3972122)",,
59267889,улица 9 Января,residential,False,True,176.558,"LINESTRING (83.9396531 53.39477, 83.9386816 53.3945657, 83.9371349 53.394254)",,
37125050,Партизанская улица,tertiary,False,False,96.544,"LINESTRING (83.9371349 53.394254, 83.9369673 53.3945383, 83.936652 53.3950731)",,
37125050,Партизанская улица,tertiary,False,True,203.079,"LINESTRING (83.9371349 53.394254, 83.937318 53.3939327, 83.9373856 53.3938141, 83.9377046 53.3932544, 83.9377814 53.3931197, 83.9381204 53.3925248)",,
59267889,улица 9 Января,residential,False,False,176.558,"LINESTRING (83.9371349 53.394254, 83.9386816 53.3945657, 83.9396531 53.39477)",,
1224685722,,residential,False,True,82.47800000000001,"LINESTRING (83.9323505 53.3916282, 83.9325722 53.3912411, 83.9327617 53.3909282)",,
37125043,,residential,False,True,136.64,"LINESTRING (83.9327617 53.3909282, 83.9328484 53.3909493, 83.933443 53.3910953, 83.9344641 53.3913469, 83.9346614 53.3914037)",,
158807514,,residential,False,True,229.54500000000002,"LINESTRING (83.9327617 53.3909282, 83.9328161 53.3908263, 83.9329336 53.3906034, 83.9331259 53.3902629, 83.9334326 53.3897389, 83.9338767 53.388974)",,
1224685722,,residential,False,False,82.47800000000001,"LINESTRING (83.9327617 53.3909282, 83.9325722 53.3912411, 83.9323505 53.3916282)",,
59267868,улица Ефремова,residential,False,True,207.067,"LINESTRING (83.9387582 53.3972122, 83.9373984 53.3969333, 83.9358075 53.3966021)",,
"[89696180, 59267892]","['Красноармейская улица', 'Заводская улица']",residential,False,"[False, True]",289.31899999999996,"LINESTRING (83.9387582 53.3972122, 83.9390813 53.3965973, 83.9391252 53.3964855, 83.9387495 53.3963841, 83.9362173 53.3958645)",,
37125043,,residential,False,False,136.64000000000001,"LINESTRING (83.9346614 53.3914037, 83.9344641 53.3913469, 83.933443 53.3910953, 83.9328484 53.3909493, 83.9327617 53.3909282)",,
138300213,Октябрьская улица,tertiary,False,True,46.150999999999996,"LINESTRING (83.9346614 53.3914037, 83.9345048 53.3916489, 83.9344242 53.3917938)",40,
138300214,Октябрьская улица,residential,False,False,92.126,"LINESTRING (83.9346614 53.3914037, 83.9347823 53.3912357, 83.9352252 53.3906465)",40,4
97563082,улица Григорьева,residential,False,False,117.69399999999999,"LINESTRING (83.9358914 53.3897143, 83.9360933 53.3897557, 83.9363976 53.3898174, 83.9375843 53.3900317)",,
138300214,Октябрьская улица,residential,False,False,88.97200000000001,"LINESTRING (83.9358914 53.3897143, 83.9361635 53.3893559, 83.9364411 53.3889844)",40,4
138300214,Октябрьская улица,residential,False,True,112.71300000000001,"LINESTRING (83.9358914 53.3897143, 83.9355289 53.3902002, 83.9353235 53.3904943, 83.9352668 53.3905911, 83.9352252 53.3906465)",40,4
37125044,улица Ударника,residential,True,False,250.797,"LINESTRING (83.9375843 53.3900317, 83.9364661 53.3920407, 83.9363937 53.3921725)",40,
97563082,улица Григорьева,residential,False,False,359.79299999999995,"LINESTRING (83.9375843 53.3900317, 83.9376717 53.3900463, 83.939324 53.3903818, 83.940434 53.3906103, 83.9405199 53.3906229, 83.940594 53.3906251, 83.9406468 53.3906213, 83.9407032 53.3906121, 83.9407696 53.3905934, 83.9408259 53.3905609, 83.941057 53.3900996, 83.9413992 53.3894806, 83.9414311 53.3894311)",,
97563082,улица Григорьева,residential,False,True,117.694,"LINESTRING (83.9375843 53.3900317, 83.9363976 53.3898174, 83.9360933 53.3897557, 83.9358914 53.3897143)",,
158807514,,residential,False,False,229.545,"LINESTRING (83.9338767 53.388974, 83.9334326 53.3897389, 83.9331259 53.3902629, 83.9329336 53.3906034, 83.9328161 53.3908263, 83.9327617 53.3909282)",,
97563082,улица Григорьева,residential,False,True,359.793,"LINESTRING (83.9414311 53.3894311, 83.9413992 53.3894806, 83.941057 53.3900996, 83.9408259 53.3905609, 83.9407696 53.3905934, 83.9407032 53.3906121, 83.9406468 53.3906213, 83.940594 53.3906251, 83.9405199 53.3906229, 83.940434 53.3906103, 83.939324 53.3903818, 83.9376717 53.3900463, 83.9375843 53.3900317)",,
138300214,Октябрьская улица,residential,False,True,88.97200000000001,"LINESTRING (83.9364411 53.3889844, 83.9361635 53.3893559, 83.9358914 53.3897143)",40,4
1262845855,,residential,False,False,46.436,"LINESTRING (83.9352252 53.3906465, 83.9359048 53.3907472)",,
138300214,Октябрьская улица,residential,False,False,112.713,"LINESTRING (83.9352252 53.3906465, 83.9352668 53.3905911, 83.9353235 53.3904943, 83.9355289 53.3902002, 83.9358914 53.3897143)",40,4
138300214,Октябрьская улица,residential,False,True,92.126,"LINESTRING (83.9352252 53.3906465, 83.9347823 53.3912357, 83.9346614 53.3914037)",40,4
1262845855,,residential,False,True,46.436,"LINESTRING (83.9359048 53.3907472, 83.9352252 53.3906465)",,
