osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
442785098,Большой переулок,residential,False,True,294.525,"LINESTRING (49.7650087 54.1493578, 49.7651069 54.1494591, 49.7651192 54.1500799, 49.7651192 54.150282, 49.765033 54.1503902, 49.7646263 54.1504624, 49.7623544 54.1506295)",,
159409173,Берёзовая улица,residential,False,True,185.408,"LINESTRING (49.7681877 54.1484964, 49.765712 54.148627, 49.7653592 54.1486724)",,
159409173,Берёзовая улица,residential,False,True,151.726,"LINESTRING (49.7619845 54.1497003, 49.7596848 54.149919)",,
159409173,Берёзовая улица,residential,False,False,202.007,"LINESTRING (49.7619845 54.1497003, 49.7646283 54.1494758, 49.7650087 54.1493578)",,
159409226,Большая улица,residential,False,False,106.208,"LINESTRING (49.7619845 54.1497003, 49.7621402 54.1500024, 49.7622473 54.1503388, 49.7623544 54.1506295)",,
159409173,Берёзовая улица,residential,False,False,151.726,"LINESTRING (49.7596848 54.149919, 49.7619845 54.1497003)",,
159409173,Берёзовая улица,residential,False,True,11.557,"LINESTRING (49.7596848 54.149919, 49.759511 54.14994)",,
159409226,Большая улица,residential,False,True,106.208,"LINESTRING (49.7623544 54.1506295, 49.7622473 54.1503388, 49.7621402 54.1500024, 49.7619845 54.1497003)",,
442785098,Большой переулок,residential,False,False,294.525,"LINESTRING (49.7623544 54.1506295, 49.7646263 54.1504624, 49.765033 54.1503902, 49.7651192 54.150282, 49.7651192 54.1500799, 49.7651069 54.1494591, 49.7650087 54.1493578)",,
272853192,Новая улица,primary,False,False,121.701,"LINESTRING (49.7609619 54.1465699, 49.7604203 54.1476174)",73К-1163,90
159458047,Заречная улица,residential,False,False,277.206,"LINESTRING (49.7609619 54.1465699, 49.7613446 54.1466351, 49.7622893 54.1466888, 49.7629864 54.1467103, 49.7632982 54.1467318, 49.7636101 54.1467801, 49.7638485 54.1469252, 49.7639586 54.1471132, 49.7640962 54.1472152, 49.7645915 54.1474785)",,
159458047,Заречная улица,residential,False,False,59.552,"LINESTRING (49.7645915 54.1474785, 49.7653075 54.1475591, 49.7654863 54.1475876)",,
159458047,Заречная улица,residential,False,True,277.206,"LINESTRING (49.7645915 54.1474785, 49.7640962 54.1472152, 49.7639586 54.1471132, 49.7638485 54.1469252, 49.7636101 54.1467801, 49.7632982 54.1467318, 49.7629864 54.1467103, 49.7622893 54.1466888, 49.7613446 54.1466351, 49.7609619 54.1465699)",,
159458051,Заречная улица,residential,False,False,276.37499999999994,"LINESTRING (49.7645915 54.1474785, 49.7638485 54.1475, 49.7636376 54.1475644, 49.7635092 54.1476235, 49.763179 54.1476235, 49.761684 54.1476719, 49.7610694 54.1476719, 49.7607668 54.1476558, 49.7604203 54.1476174)",,
272853192,Новая улица,primary,False,True,121.701,"LINESTRING (49.7604203 54.1476174, 49.7609619 54.1465699)",73К-1163,90
159458051,Заречная улица,residential,False,True,276.375,"LINESTRING (49.7604203 54.1476174, 49.7607668 54.1476558, 49.7610694 54.1476719, 49.761684 54.1476719, 49.763179 54.1476235, 49.7635092 54.1476235, 49.7636376 54.1475644, 49.7638485 54.1475, 49.7645915 54.1474785)",,
272853192,Новая улица,primary,False,False,96.913,"LINESTRING (49.7604203 54.1476174, 49.7601171 54.1482293, 49.7600256 54.1484575)",73К-1163,90
318835898,,residential,False,False,15.441,"LINESTRING (49.7652243 54.1485582, 49.7653592 54.1486724)",,
159458046,Садовая улица,residential,False,False,354.764,"LINESTRING (49.7652243 54.1485582, 49.7643438 54.1485851, 49.7638944 54.1485851, 49.7636926 54.1485744, 49.7636192 54.1486442, 49.7634083 54.1486496, 49.7632707 54.1486388, 49.7632065 54.1485797, 49.763124 54.1484723, 49.7629038 54.1484562, 49.7606475 54.1484884, 49.7603632 54.1484777, 49.7600256 54.1484575)",,
318835898,,residential,False,True,109.967,"LINESTRING (49.7652243 54.1485582, 49.7653309 54.1479277, 49.7654045 54.1476814, 49.7654863 54.1475876)",,
318835898,,residential,False,True,15.441,"LINESTRING (49.7653592 54.1486724, 49.7652243 54.1485582)",,
159409173,Берёзовая улица,residential,False,False,185.408,"LINESTRING (49.7653592 54.1486724, 49.765712 54.148627, 49.7681877 54.1484964)",,
159409173,Берёзовая улица,residential,False,True,81.036,"LINESTRING (49.7653592 54.1486724, 49.7652411 54.1487451, 49.7651744 54.1488632, 49.7650087 54.1493578)",,
202795698,улица Маширина,residential,False,True,583.996,"LINESTRING (49.7570751 54.1466115, 49.7554433 54.1502089, 49.7553696 54.1503932, 49.7553744 54.1504965, 49.7554002 54.1506276, 49.7554735 54.1507765, 49.7561582 54.151638)",,
159458047,Заречная улица,residential,False,False,81.541,"LINESTRING (49.7654863 54.1475876, 49.7660067 54.1476734, 49.7666831 54.1478025)",,
159458047,Заречная улица,residential,False,True,59.552,"LINESTRING (49.7654863 54.1475876, 49.7653075 54.1475591, 49.7645915 54.1474785)",,
318835898,,residential,False,False,109.96699999999998,"LINESTRING (49.7654863 54.1475876, 49.7654045 54.1476814, 49.7653309 54.1479277, 49.7652243 54.1485582)",,
231820338,Тольяттинское шоссе,primary,False,True,27.083,"LINESTRING (49.7558316 54.1517888, 49.7560665 54.1516803, 49.7561582 54.151638)",73К-1163,90
159458047,Заречная улица,residential,False,True,81.541,"LINESTRING (49.7666831 54.1478025, 49.7660067 54.1476734, 49.7654863 54.1475876)",,
