osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
27391336,,переулок Шанцера,unclassified,False,True,74.138,"LINESTRING (97.4670503 58.3826772, 97.4672266 58.3820169)",
102751949,,Партизанская улица,residential,False,False,141.332,"LINESTRING (97.4670503 58.3826772, 97.4694483 58.3828646)",
102751949,,Партизанская улица,residential,False,True,168.989,"LINESTRING (97.4670503 58.3826772, 97.4641845 58.3824481)",
27391336,,переулок Шанцера,unclassified,False,False,61.326,"LINESTRING (97.4670503 58.3826772, 97.4669124 58.3831711, 97.4668979 58.3832229)",
102751962,2,улица Ленина,tertiary,False,True,84.233,"LINESTRING (97.4640015 58.3831951, 97.4654465 58.3831965)",
102751962,2,улица Ленина,tertiary,False,False,260.067,"LINESTRING (97.4640015 58.3831951, 97.4639144 58.3831946, 97.4595404 58.3831676)",
102873691,,Портовский переулок,residential,False,False,83.745,"LINESTRING (97.4640015 58.3831951, 97.4640221 58.3831141, 97.4641845 58.3824481)",
102873691,,Портовский переулок,residential,False,True,184.603,"LINESTRING (97.4640015 58.3831951, 97.4639809 58.3832703, 97.4636298 58.3845476, 97.4635712 58.3847606, 97.4635499 58.3848383)",
102751962,2,улица Ленина,tertiary,False,True,106.792,"LINESTRING (97.4540766 58.3831752, 97.4557149 58.3831655, 97.4557798 58.3831644, 97.4559084 58.3831622)",
102874135,,,unclassified,False,True,165.394,"LINESTRING (97.4540766 58.3831752, 97.4540803 58.3832733, 97.4540736 58.3846126, 97.4540734 58.3846626)",
102751949,,Партизанская улица,residential,False,False,168.989,"LINESTRING (97.4641845 58.3824481, 97.4670503 58.3826772)",
102751949,,Партизанская улица,residential,False,True,273.534,"LINESTRING (97.4641845 58.3824481, 97.4631029 58.3823384, 97.4617029 58.3822664, 97.4595348 58.3821287)",
102873691,,Портовский переулок,residential,False,False,79.029,"LINESTRING (97.4641845 58.3824481, 97.4643518 58.3818291, 97.4643747 58.3817444)",
102873691,,Портовский переулок,residential,False,True,83.745,"LINESTRING (97.4641845 58.3824481, 97.4640221 58.3831141, 97.4640015 58.3831951)",
137200112,,Аэровокзальная улица,residential,False,False,282.836,"LINESTRING (97.4643747 58.3817444, 97.4595845 58.3813404)",
102873691,,Портовский переулок,residential,False,True,79.029,"LINESTRING (97.4643747 58.3817444, 97.4643518 58.3818291, 97.4641845 58.3824481)",
137200112,,Аэровокзальная улица,residential,False,True,168.99,"LINESTRING (97.4643747 58.3817444, 97.4661171 58.3819084, 97.4672266 58.3820169)",
137200112,,Аэровокзальная улица,residential,False,False,112.614,"LINESTRING (97.4578102 58.381202, 97.4558992 58.3810539)",
102753194,,переулок Толстого,residential,False,True,216.67599999999996,"LINESTRING (97.4578102 58.381202, 97.4578064 58.3812619, 97.4577342 58.3823907, 97.4577474 58.3830533, 97.4577493 58.3831499)",
137200112,,Аэровокзальная улица,residential,False,True,104.57600000000001,"LINESTRING (97.4578102 58.381202, 97.4578538 58.3812043, 97.4595845 58.3813404)",
137556063,,,unclassified,False,False,111.62,"LINESTRING (97.4578102 58.381202, 97.4578636 58.3806304, 97.4577319 58.3805463, 97.4571306 58.3804772)",
102751949,,Партизанская улица,residential,False,False,273.534,"LINESTRING (97.4595348 58.3821287, 97.4617029 58.3822664, 97.4631029 58.3823384, 97.4641845 58.3824481)",
137568641,,переулок Пушкина,residential,False,False,87.70299999999999,"LINESTRING (97.4595348 58.3821287, 97.4595803 58.3814066, 97.4595845 58.3813404)",
137568641,,переулок Пушкина,residential,False,True,115.522,"LINESTRING (97.4595348 58.3821287, 97.4595378 58.3825372, 97.4595419 58.3830835, 97.4595404 58.3831676)",
102751960,,Ангарский переулок,residential,False,False,97.24900000000001,"LINESTRING (97.4688968 58.3851083, 97.4688821 58.3851635, 97.4686663 58.3859745)",
102751960,,Ангарский переулок,residential,False,True,104.339,"LINESTRING (97.4688968 58.3851083, 97.4689218 58.3850082, 97.4691291 58.3841779)",
868855490,2,Октябрьская улица,tertiary,False,False,96.223,"LINESTRING (97.4688968 58.3851083, 97.4681817 58.3850603, 97.4678677 58.3850392, 97.4672594 58.3849984)",
102751962,2,улица Ленина,tertiary,False,False,84.233,"LINESTRING (97.4654465 58.3831965, 97.4640015 58.3831951)",
102751962,2,улица Ленина,tertiary,False,True,84.66199999999999,"LINESTRING (97.4654465 58.3831965, 97.4658271 58.3831997, 97.4661689 58.3832071, 97.4667802 58.3832204, 97.4668979 58.3832229)",
137568636,,Первомайский переулок,unclassified,False,True,190.73500000000004,"LINESTRING (97.4654465 58.3831965, 97.465436 58.383274, 97.4651058 58.3846431, 97.4650754 58.3847692, 97.4650442 58.3848987)",
102751949,,Партизанская улица,residential,False,True,141.332,"LINESTRING (97.4694483 58.3828646, 97.4670503 58.3826772)",
102751960,,Ангарский переулок,residential,False,True,71.804,"LINESTRING (97.4694483 58.3828646, 97.4696469 58.3822273)",
102751960,,Ангарский переулок,residential,False,False,57.361000000000004,"LINESTRING (97.4694483 58.3828646, 97.4693464 58.3832874, 97.4693236 58.3833763)",
868855490,2,Октябрьская улица,tertiary,False,False,14.866,"LINESTRING (97.4666032 58.3849689, 97.4663491 58.3849574)",
126329010,,,unclassified,False,False,101.842,"LINESTRING (97.4666032 58.3849689, 97.4665867 58.3850513, 97.4664268 58.3858801)",
868855490,2,Октябрьская улица,tertiary,False,True,38.39,"LINESTRING (97.4666032 58.3849689, 97.4666962 58.3849731, 97.4672594 58.3849984)",
868855490,2,Октябрьская улица,tertiary,False,True,87.361,"LINESTRING (97.4635499 58.3848383, 97.4650442 58.3848987)",
102873691,,Портовский переулок,residential,False,False,184.603,"LINESTRING (97.4635499 58.3848383, 97.4635712 58.3847606, 97.4636298 58.3845476, 97.4639809 58.3832703, 97.4640015 58.3831951)",
"[868855489, 868855490]",2,Октябрьская улица,tertiary,False,False,235.85500000000005,"LINESTRING (97.4635499 58.3848383, 97.4633376 58.3848287, 97.462914 58.3848096, 97.4627239 58.3847848, 97.4625901 58.3847673, 97.4624797 58.3847623, 97.4624285 58.38476, 97.4620369 58.3847424, 97.4619566 58.3847404, 97.461855 58.3847379, 97.4618237 58.3847371, 97.4613501 58.3847254, 97.459692 58.3847172, 97.4596792 58.3847171, 97.4596659 58.3847171, 97.4596149 58.3847168, 97.4595188 58.3847163)",40
868855490,2,Октябрьская улица,tertiary,False,True,14.866,"LINESTRING (97.4663491 58.3849574, 97.4666032 58.3849689)",
27391336,,переулок Шанцера,unclassified,False,True,195.646,"LINESTRING (97.4663491 58.3849574, 97.4664056 58.3848479, 97.4666053 58.3841156, 97.4667254 58.3836763, 97.4667962 58.3834567, 97.4668616 58.3833065, 97.4668979 58.3832229)",
868855490,2,Октябрьская улица,tertiary,False,False,76.34100000000001,"LINESTRING (97.4663491 58.3849574, 97.4653267 58.3849114, 97.4650442 58.3848987)",
868855490,2,Октябрьская улица,tertiary,False,False,87.361,"LINESTRING (97.4650442 58.3848987, 97.4635499 58.3848383)",
"[833627661, 102751959]",,,unclassified,False,"[False, True]",193.17,"LINESTRING (97.4650442 58.3848987, 97.4650198 58.3850107, 97.4648481 58.3857985, 97.4664268 58.3858801)",
137568636,,Первомайский переулок,unclassified,False,False,190.735,"LINESTRING (97.4650442 58.3848987, 97.4650754 58.3847692, 97.4651058 58.3846431, 97.465436 58.383274, 97.4654465 58.3831965)",
868855490,2,Октябрьская улица,tertiary,False,True,76.34100000000001,"LINESTRING (97.4650442 58.3848987, 97.4653267 58.3849114, 97.4663491 58.3849574)",
102753201,,переулок Маяковского,residential,False,False,168.156,"LINESTRING (97.4558941 58.3846744, 97.4558908 58.3846105, 97.4559093 58.3832459, 97.4559084 58.3831622)",
102753201,,переулок Маяковского,residential,False,True,107.80299999999998,"LINESTRING (97.4558941 58.3846744, 97.4558967 58.3847729, 97.4559125 58.3853648, 97.4559199 58.3856438)",
"[868855489, 661782087]",2,Октябрьская улица,tertiary,False,False,106.137,"LINESTRING (97.4558941 58.3846744, 97.4552134 58.38467, 97.4540734 58.3846626)",40
868855489,2,Октябрьская улица,tertiary,False,True,105.688,"LINESTRING (97.4558941 58.3846744, 97.4562111 58.3846801, 97.4573202 58.3847, 97.4577062 58.3847066)",40
102751960,,Ангарский переулок,residential,False,False,89.85300000000001,"LINESTRING (97.4693236 58.3833763, 97.4693073 58.38344, 97.4691291 58.3841779)",
102751960,,Ангарский переулок,residential,False,True,57.361000000000004,"LINESTRING (97.4693236 58.3833763, 97.4693464 58.3832874, 97.4694483 58.3828646)",
102751962,2,улица Ленина,tertiary,False,False,142.425,"LINESTRING (97.4693236 58.3833763, 97.4686727 58.3833351, 97.4668979 58.3832229)",
102874135,,,unclassified,False,False,165.394,"LINESTRING (97.4540734 58.3846626, 97.4540736 58.3846126, 97.4540803 58.3832733, 97.4540766 58.3831752)",
"[102753197, 102874135]",,Береговая улица,"['unclassified', 'residential']",False,"[False, True]",212.74599999999998,"LINESTRING (97.4540734 58.3846626, 97.4540715 58.3847476, 97.4540526 58.3855791, 97.4541996 58.3856291, 97.4544379 58.3856565, 97.4559199 58.3856438)",
"[868855489, 661782087]",2,Октябрьская улица,tertiary,False,True,106.137,"LINESTRING (97.4540734 58.3846626, 97.4552134 58.38467, 97.4558941 58.3846744)",40
137200112,,Аэровокзальная улица,residential,False,True,282.836,"LINESTRING (97.4595845 58.3813404, 97.4643747 58.3817444)",
137568641,,переулок Пушкина,residential,False,False,28.959,"LINESTRING (97.4595845 58.3813404, 97.4595766 58.38108)",
137200112,,Аэровокзальная улица,residential,False,False,104.57600000000001,"LINESTRING (97.4595845 58.3813404, 97.4578538 58.3812043, 97.4578102 58.381202)",
137568641,,переулок Пушкина,residential,False,True,87.70299999999999,"LINESTRING (97.4595845 58.3813404, 97.4595803 58.3814066, 97.4595348 58.3821287)",
102753201,,переулок Маяковского,residential,False,False,85.441,"LINESTRING (97.4558992 58.3810539, 97.4559566 58.3802861)",
137200112,,Аэровокзальная улица,residential,False,True,112.614,"LINESTRING (97.4558992 58.3810539, 97.4578102 58.381202)",
102753201,,переулок Маяковского,residential,False,True,234.434,"LINESTRING (97.4558992 58.3810539, 97.4558994 58.3811071, 97.4559003 58.3813377, 97.4559014 58.3816126, 97.455903 58.3820092, 97.4559046 58.3823874, 97.4559053 58.3825618, 97.4559062 58.3827407, 97.4559073 58.3830652, 97.4559084 58.3831622)",
137568641,,переулок Пушкина,residential,False,False,84.687,"LINESTRING (97.4595188 58.3847163, 97.4595193 58.3846393, 97.4595236 58.3839547)",
"[843557056, 102753197]",,"['Береговая улица', 'переулок Пушкина']",residential,False,True,312.564,"LINESTRING (97.4595188 58.3847163, 97.4595139 58.3847623, 97.4594944 58.3853134, 97.45944 58.3856675, 97.4593037 58.3856847, 97.458703 58.3856922, 97.4579948 58.3856832, 97.4570842 58.3856868, 97.4568803 58.3856496, 97.4566828 58.385626, 97.4566077 58.385617, 97.4559199 58.3856438)",
868855489,2,Октябрьская улица,tertiary,False,False,105.683,"LINESTRING (97.4595188 58.3847163, 97.4592595 58.3847168, 97.4588893 58.3847175, 97.458299 58.3847187, 97.4579155 58.3847109, 97.4577062 58.3847066)",40
"[868855489, 868855490]",2,Октябрьская улица,tertiary,False,True,235.85500000000002,"LINESTRING (97.4595188 58.3847163, 97.4596149 58.3847168, 97.4596659 58.3847171, 97.4596792 58.3847171, 97.459692 58.3847172, 97.4613501 58.3847254, 97.4618237 58.3847371, 97.461855 58.3847379, 97.4619566 58.3847404, 97.4620369 58.3847424, 97.4624285 58.38476, 97.4624797 58.3847623, 97.4625901 58.3847673, 97.4627239 58.3847848, 97.462914 58.3848096, 97.4633376 58.3848287, 97.4635499 58.3848383)",40
843557050,,переулок Толстого,residential,False,False,173.125,"LINESTRING (97.4577062 58.3847066, 97.4577021 58.3846351, 97.4577479 58.3832606, 97.4577493 58.3831499)",
868855489,2,Октябрьская улица,tertiary,False,False,105.688,"LINESTRING (97.4577062 58.3847066, 97.4573202 58.3847, 97.4562111 58.3846801, 97.4558941 58.3846744)",40
868855489,2,Октябрьская улица,tertiary,False,True,105.683,"LINESTRING (97.4577062 58.3847066, 97.4579155 58.3847109, 97.458299 58.3847187, 97.4588893 58.3847175, 97.4592595 58.3847168, 97.4595188 58.3847163)",40
102751960,,Ангарский переулок,residential,False,False,71.804,"LINESTRING (97.4696469 58.3822273, 97.4694483 58.3828646)",
137200112,,Аэровокзальная улица,residential,False,False,143.173,"LINESTRING (97.4696469 58.3822273, 97.4687404 58.3821746, 97.4674077 58.3820285, 97.4672266 58.3820169)",
102751960,,Ангарский переулок,residential,False,True,97.24900000000001,"LINESTRING (97.4686663 58.3859745, 97.4688821 58.3851635, 97.4688968 58.3851083)",
833627661,,,unclassified,False,True,130.986,"LINESTRING (97.4686663 58.3859745, 97.4677628 58.3859487, 97.4664268 58.3858801)",
126329010,,,unclassified,False,True,101.842,"LINESTRING (97.4664268 58.3858801, 97.4665867 58.3850513, 97.4666032 58.3849689)",
833627661,,,unclassified,False,False,130.986,"LINESTRING (97.4664268 58.3858801, 97.4677628 58.3859487, 97.4686663 58.3859745)",
"[833627661, 102751959]",,,unclassified,False,"[False, True]",193.17,"LINESTRING (97.4664268 58.3858801, 97.4648481 58.3857985, 97.4650198 58.3850107, 97.4650442 58.3848987)",
"[843557056, 102753197]",,"['переулок Пушкина', 'Береговая улица']",residential,False,False,312.564,"LINESTRING (97.4559199 58.3856438, 97.4566077 58.385617, 97.4566828 58.385626, 97.4568803 58.3856496, 97.4570842 58.3856868, 97.4579948 58.3856832, 97.458703 58.3856922, 97.4593037 58.3856847, 97.45944 58.3856675, 97.4594944 58.3853134, 97.4595139 58.3847623, 97.4595188 58.3847163)",
"[102753197, 102874135]",,Береговая улица,"['residential', 'unclassified']",False,"[False, True]",212.74599999999998,"LINESTRING (97.4559199 58.3856438, 97.4544379 58.3856565, 97.4541996 58.3856291, 97.4540526 58.3855791, 97.4540715 58.3847476, 97.4540734 58.3846626)",
102753201,,переулок Маяковского,residential,False,False,107.803,"LINESTRING (97.4559199 58.3856438, 97.4559125 58.3853648, 97.4558967 58.3847729, 97.4558941 58.3846744)",
102753201,,переулок Маяковского,residential,False,True,85.441,"LINESTRING (97.4559566 58.3802861, 97.4558992 58.3810539)",
102753201,,переулок Маяковского,residential,False,False,214.937,"LINESTRING (97.4559566 58.3802861, 97.4559693 58.3798519, 97.4559755 58.3797685, 97.4560371 58.3789421, 97.4560679 58.3783541)",
102753201,,переулок Маяковского,residential,False,True,214.937,"LINESTRING (97.4560679 58.3783541, 97.4560371 58.3789421, 97.4559755 58.3797685, 97.4559693 58.3798519, 97.4559566 58.3802861)",
137211879,,Сухой переулок,residential,False,False,189.72000000000003,"LINESTRING (97.4595236 58.3839547, 97.4596309 58.3839554, 97.4617742 58.3839688, 97.4627687 58.3840408)",
137568641,,переулок Пушкина,residential,False,False,87.527,"LINESTRING (97.4595236 58.3839547, 97.459539 58.3832726, 97.4595404 58.3831676)",
137568641,,переулок Пушкина,residential,False,True,84.687,"LINESTRING (97.4595236 58.3839547, 97.4595193 58.3846393, 97.4595188 58.3847163)",
137556063,,,unclassified,False,True,111.62,"LINESTRING (97.4571306 58.3804772, 97.4577319 58.3805463, 97.4578636 58.3806304, 97.4578102 58.381202)",
137568641,,переулок Пушкина,residential,False,True,28.959,"LINESTRING (97.4595766 58.38108, 97.4595845 58.3813404)",
137568642,,Сельскохозяйственный переулок,residential,False,True,131.852,"LINESTRING (97.4675757 58.3838244, 97.4672975 58.384892, 97.4672594 58.3849984)",
137211879,,Сухой переулок,residential,False,True,189.72,"LINESTRING (97.4627687 58.3840408, 97.4617742 58.3839688, 97.4596309 58.3839554, 97.4595236 58.3839547)",
102751960,,Ангарский переулок,residential,False,False,104.339,"LINESTRING (97.4691291 58.3841779, 97.4689218 58.3850082, 97.4688968 58.3851083)",
102751960,,Ангарский переулок,residential,False,True,89.85300000000001,"LINESTRING (97.4691291 58.3841779, 97.4693073 58.38344, 97.4693236 58.3833763)",
137568642,,Сельскохозяйственный переулок,residential,False,False,131.852,"LINESTRING (97.4672594 58.3849984, 97.4672975 58.384892, 97.4675757 58.3838244)",
868855490,2,Октябрьская улица,tertiary,False,False,38.39,"LINESTRING (97.4672594 58.3849984, 97.4666962 58.3849731, 97.4666032 58.3849689)",
868855490,2,Октябрьская улица,tertiary,False,True,96.22300000000001,"LINESTRING (97.4672594 58.3849984, 97.4678677 58.3850392, 97.4681817 58.3850603, 97.4688968 58.3851083)",
