osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
392359378,,Юбилейная улица,unclassified,,False,False,264.32,"LINESTRING (108.0676311 51.9265795, 108.0678801 51.9262916, 108.0683736 51.9257093, 108.068674 51.9253123, 108.0689744 51.924836, 108.0690944 51.9243976)",2
392359378,,Юбилейная улица,unclassified,,False,True,261.361,"LINESTRING (108.0676311 51.9265795, 108.0673651 51.926887, 108.0671076 51.9274295, 108.0670647 51.9282631, 108.0670218 51.9288652)",2
392363212,,Монгольская улица,residential,,False,False,259.664,"LINESTRING (108.0676311 51.9265795, 108.0701238 51.9274282, 108.0706919 51.9278896)",
392363212,,Монгольская улица,residential,,False,True,259.664,"LINESTRING (108.0706919 51.9278896, 108.0701238 51.9274282, 108.0676311 51.9265795)",
"[1245321245, 1245321246]",,улица Серова,unclassified,,False,False,110.74,"LINESTRING (108.0706919 51.9278896, 108.070422 51.9280101, 108.0694401 51.9285182)",
1245321246,,улица Серова,unclassified,,False,True,34.037,"LINESTRING (108.0706919 51.9278896, 108.0709564 51.927798, 108.0711484 51.9277857)",
392363220,,,residential,,False,True,147.43099999999998,"LINESTRING (108.0662742 51.929691, 108.0666331 51.9299487, 108.0668299 51.9300863, 108.0670927 51.9302071, 108.0678666 51.9305718)",
392363216,,,residential,,False,False,117.031,"LINESTRING (108.0632588 51.9307123, 108.0639212 51.9316823)",
392363220,,,residential,,False,False,147.431,"LINESTRING (108.0678666 51.9305718, 108.0670927 51.9302071, 108.0668299 51.9300863, 108.0666331 51.9299487, 108.0662742 51.929691)",
392363220,,,residential,,False,True,57.99999999999999,"LINESTRING (108.0678666 51.9305718, 108.0680592 51.9305759, 108.068262 51.9305884, 108.0683532 51.9305843, 108.0685858 51.9305586, 108.0686535 51.9305427, 108.068695 51.9305264)",
392363221,,,residential,,False,False,297.41999999999996,"LINESTRING (108.0678666 51.9305718, 108.0671661 51.930789, 108.0662508 51.9310308, 108.0639212 51.9316823)",
392363216,,,residential,,False,True,117.031,"LINESTRING (108.0639212 51.9316823, 108.0632588 51.9307123)",
392363221,,,residential,,False,True,297.42,"LINESTRING (108.0639212 51.9316823, 108.0662508 51.9310308, 108.0671661 51.930789, 108.0678666 51.9305718)",
392363212,,Монгольская улица,residential,,False,False,181.504,"LINESTRING (108.0653205 51.9257832, 108.0676311 51.9265795)",
392376783,,,residential,,False,True,178.841,"LINESTRING (108.0653205 51.9257832, 108.0652588 51.9258123, 108.0647977 51.9260342, 108.0643729 51.9262893, 108.0641927 51.9263508, 108.0638474 51.9264685, 108.0635009 51.9265513, 108.0632834 51.9266731, 108.0632193 51.9267091)",
392376768,,,residential,,False,False,233.25,"LINESTRING (108.0632193 51.9267091, 108.0633774 51.9267383, 108.063662 51.9268846, 108.0638675 51.9270308, 108.0639782 51.9272892, 108.0641205 51.9274842, 108.0644051 51.9276646, 108.0646739 51.927806, 108.0650584 51.9281034, 108.0651087 51.9281423, 108.065338 51.9282739)",
392376783,,,residential,,False,False,178.841,"LINESTRING (108.0632193 51.9267091, 108.0632834 51.9266731, 108.0635009 51.9265513, 108.0638474 51.9264685, 108.0641927 51.9263508, 108.0643729 51.9262893, 108.0647977 51.9260342, 108.0652588 51.9258123, 108.0653205 51.9257832)",
392376781,,,road,,False,False,4.932,"LINESTRING (108.065338 51.9282739, 108.0653878 51.9283059)",
392376768,,,residential,,False,False,151.84,"LINESTRING (108.065338 51.9282739, 108.0656107 51.9282691, 108.0659882 51.9282922, 108.0662708 51.9282959, 108.0665635 51.9283084, 108.0666879 51.9283868, 108.0666767 51.9286867, 108.066749 51.9288801)",
392376768,,,residential,,False,True,233.25000000000003,"LINESTRING (108.065338 51.9282739, 108.0651087 51.9281423, 108.0650584 51.9281034, 108.0646739 51.927806, 108.0644051 51.9276646, 108.0641205 51.9274842, 108.0639782 51.9272892, 108.0638675 51.9270308, 108.063662 51.9268846, 108.0633774 51.9267383, 108.0632193 51.9267091)",
392376781,,,road,,False,True,4.932,"LINESTRING (108.0653878 51.9283059, 108.065338 51.9282739)",
392376781,,,road,,False,False,65.244,"LINESTRING (108.0653878 51.9283059, 108.0655 51.928378, 108.0659111 51.928551, 108.0661698 51.9286342)",
392376787,,,road,,False,False,62.467999999999996,"LINESTRING (108.0653878 51.9283059, 108.0654842 51.9284755, 108.065496 51.9285632, 108.0654209 51.9286339, 108.0653102 51.9287119, 108.065269 51.9288147)",
392376781,,,road,,False,False,48.393,"LINESTRING (108.0661698 51.9286342, 108.0662826 51.9286705, 108.0665554 51.9287777, 108.066749 51.9288801)",
392376781,,,road,,False,True,65.244,"LINESTRING (108.0661698 51.9286342, 108.0659111 51.928551, 108.0655 51.928378, 108.0653878 51.9283059)",
392376785,,,road,,False,True,37.277,"LINESTRING (108.0661698 51.9286342, 108.0658755 51.9287046, 108.0656568 51.9287443)",
392376785,,,road,,False,True,27.719,"LINESTRING (108.0656568 51.9287443, 108.065269 51.9288147)",
392376769,,,road,,False,False,48.476,"LINESTRING (108.0656568 51.9287443, 108.0659545 51.928785, 108.0661364 51.928824, 108.0663142 51.9288923)",
392376785,,,road,,False,False,37.277,"LINESTRING (108.0656568 51.9287443, 108.0658755 51.9287046, 108.0661698 51.9286342)",
392376785,,,road,,False,False,27.719,"LINESTRING (108.065269 51.9288147, 108.0656568 51.9287443)",
392376785,,,road,,False,True,59.959999999999994,"LINESTRING (108.065269 51.9288147, 108.0651657 51.9288335, 108.0650968 51.928846, 108.0648241 51.928885, 108.064662 51.9289703, 108.0645967 51.9290881)",
392376787,,,road,,False,False,38.045,"LINESTRING (108.065269 51.9288147, 108.0652747 51.9289093, 108.0652944 51.929002, 108.0652131 51.9291476)",
392376787,,,road,,False,True,62.467999999999996,"LINESTRING (108.065269 51.9288147, 108.0653102 51.9287119, 108.0654209 51.9286339, 108.065496 51.9285632, 108.0654842 51.9284755, 108.0653878 51.9283059)",
392376768,,,residential,,False,False,14.59,"LINESTRING (108.066749 51.9288801, 108.0668147 51.9290049)",
392376768,,,residential,,False,True,151.84,"LINESTRING (108.066749 51.9288801, 108.0666767 51.9286867, 108.0666879 51.9283868, 108.0665635 51.9283084, 108.0662708 51.9282959, 108.0659882 51.9282922, 108.0656107 51.9282691, 108.065338 51.9282739)",
392376773,,,road,,False,True,30.621000000000002,"LINESTRING (108.066749 51.9288801, 108.0666463 51.9288606, 108.0664723 51.928863, 108.0663142 51.9288923)",
392376781,,,road,,False,True,48.393,"LINESTRING (108.066749 51.9288801, 108.0665554 51.9287777, 108.0662826 51.9286705, 108.0661698 51.9286342)",
392376769,,,road,,False,True,48.476,"LINESTRING (108.0663142 51.9288923, 108.0661364 51.928824, 108.0659545 51.928785, 108.0656568 51.9287443)",
392376773,,,road,,False,False,30.621000000000002,"LINESTRING (108.0663142 51.9288923, 108.0664723 51.928863, 108.0666463 51.9288606, 108.066749 51.9288801)",
392376773,,,road,,False,True,20.601,"LINESTRING (108.0663142 51.9288923, 108.0662233 51.9289313, 108.0661126 51.9290263)",
392376773,,,road,,False,False,20.601,"LINESTRING (108.0661126 51.9290263, 108.0662233 51.9289313, 108.0663142 51.9288923)",
392280632,,улица 40 лет ЛПК,unclassified,,False,True,42.779,"LINESTRING (108.0645967 51.9290881, 108.0652131 51.9291476)",
392376785,,,road,,False,False,59.959999999999994,"LINESTRING (108.0645967 51.9290881, 108.064662 51.9289703, 108.0648241 51.928885, 108.0650968 51.928846, 108.0651657 51.9288335, 108.065269 51.9288147)",
392280632,,улица 40 лет ЛПК,unclassified,,False,False,42.779,"LINESTRING (108.0652131 51.9291476, 108.0645967 51.9290881)",
392280632,,улица 40 лет ЛПК,unclassified,,False,True,68.964,"LINESTRING (108.0652131 51.9291476, 108.0654191 51.9291675, 108.0662103 51.9292281)",
392376787,,,road,,False,True,38.045,"LINESTRING (108.0652131 51.9291476, 108.0652944 51.929002, 108.0652747 51.9289093, 108.065269 51.9288147)",
588221919,,,residential,,False,True,44.879,"LINESTRING (108.0739474 51.9260838, 108.0739501 51.9264874)",
588221920,,,residential,,False,False,71.06,"LINESTRING (108.0739474 51.9260838, 108.0742666 51.9260838, 108.0745643 51.9260971, 108.0746904 51.926107, 108.0749801 51.9261269)",
588221920,,,residential,,False,True,67.42399999999999,"LINESTRING (108.0739474 51.9260838, 108.0737463 51.9260838, 108.0732259 51.926102, 108.0729659 51.9261155)",
588221919,,,residential,,False,False,44.879,"LINESTRING (108.0739501 51.9264874, 108.0739474 51.9260838)",
392363198,,,unclassified,,False,False,148.95,"LINESTRING (108.0729659 51.9261155, 108.0729043 51.9247765)",
392363198,,,unclassified,,False,True,180.843,"LINESTRING (108.0729659 51.9261155, 108.0730407 51.9277412)",
588221920,,,residential,,False,False,67.424,"LINESTRING (108.0729659 51.9261155, 108.0732259 51.926102, 108.0737463 51.9260838, 108.0739474 51.9260838)",
392363200,,,unclassified,,False,True,102.935,"LINESTRING (108.0749801 51.9261269, 108.0764809 51.9261075)",
392363200,,,unclassified,,False,False,183.001,"LINESTRING (108.0749801 51.9261269, 108.0748406 51.9261566, 108.0747816 51.9262062, 108.074744 51.9262459, 108.0747727 51.9271505, 108.0748203 51.9276922)",
588221920,,,residential,,False,True,71.06,"LINESTRING (108.0749801 51.9261269, 108.0746904 51.926107, 108.0745643 51.9260971, 108.0742666 51.9260838, 108.0739474 51.9260838)",
588221922,,,residential,,False,True,41.0,"LINESTRING (108.0754784 51.9284216, 108.0748809 51.9284358)",
588221921,,,residential,,False,True,54.221000000000004,"LINESTRING (108.0754784 51.9284216, 108.075479 51.9286806, 108.0754897 51.9287336, 108.0755138 51.9287683, 108.0755246 51.9289056)",
588221922,,,residential,,False,False,89.963,"LINESTRING (108.0754784 51.9284216, 108.0756696 51.9284171, 108.0766394 51.9284025, 108.07679 51.9284023)",
588221921,,,residential,,False,False,54.221000000000004,"LINESTRING (108.0755246 51.9289056, 108.0755138 51.9287683, 108.0754897 51.9287336, 108.075479 51.9286806, 108.0754784 51.9284216)",
392332029,,Строительная улица,residential,,False,False,125.976,"LINESTRING (108.07679 51.9284023, 108.0768686 51.9291573, 108.07689 51.9292764, 108.0769759 51.9293888, 108.0771475 51.9294682)",
392332029,,Строительная улица,residential,,False,True,84.446,"LINESTRING (108.07679 51.9284023, 108.0767398 51.9279201, 108.0766111 51.9276555)",
588221922,,,residential,,False,True,89.963,"LINESTRING (108.07679 51.9284023, 108.0766394 51.9284025, 108.0756696 51.9284171, 108.0754784 51.9284216)",
392363208,,,unclassified,,False,False,82.789,"LINESTRING (108.0748809 51.9284358, 108.0748203 51.9276922)",
588221922,,,residential,,False,False,41.0,"LINESTRING (108.0748809 51.9284358, 108.0754784 51.9284216)",
392363208,,,unclassified,,False,True,123.054,"LINESTRING (108.0748809 51.9284358, 108.0748701 51.9287749, 108.0748012 51.9295412)",
588221922,,,residential,,False,True,246.72199999999998,"LINESTRING (108.0748809 51.9284358, 108.0742874 51.9284442, 108.0742029 51.9284504, 108.0741488 51.9284671, 108.0740981 51.9285171, 108.0740711 51.9285755, 108.0740272 51.9286463, 108.0739697 51.9286838, 108.0739224 51.9287067, 108.0738548 51.9287192, 108.0737366 51.9287317, 108.0733006 51.9287547, 108.0732195 51.9287484, 108.0731587 51.9287317, 108.0731148 51.9286859, 108.0730979 51.9286296, 108.073081 51.9285609, 108.0730407 51.9277412)",
588221923,,,residential,,False,True,83.488,"LINESTRING (108.0702151 51.9290973, 108.0694401 51.9285182)",
588221924,,,residential,,False,False,137.927,"LINESTRING (108.0702151 51.9290973, 108.0706816 51.9291006, 108.0722259 51.9290712)",
588221924,,,residential,,False,True,20.161,"LINESTRING (108.0702151 51.9290973, 108.070097 51.9290964, 108.0699212 51.9291006)",
588221923,,,residential,,False,False,83.488,"LINESTRING (108.0694401 51.9285182, 108.0702151 51.9290973)",
1245321245,,улица Серова,unclassified,,False,False,41.036,"LINESTRING (108.0694401 51.9285182, 108.0689608 51.9287392)",
"[1245321245, 1245321246]",,улица Серова,unclassified,,False,True,110.74,"LINESTRING (108.0694401 51.9285182, 108.070422 51.9280101, 108.0706919 51.9278896)",
392363202,,,unclassified,,False,False,145.328,"LINESTRING (108.0722259 51.9290712, 108.0720254 51.9277701)",
392363202,,,unclassified,,False,True,60.900999999999996,"LINESTRING (108.0722259 51.9290712, 108.0722311 51.9291047, 108.0722816 51.9296178)",
588221924,,,residential,,False,True,137.927,"LINESTRING (108.0722259 51.9290712, 108.0706816 51.9291006, 108.0702151 51.9290973)",
588221924,,,residential,,False,False,20.161,"LINESTRING (108.0699212 51.9291006, 108.070097 51.9290964, 108.0702151 51.9290973)",
588221924,,,residential,,False,True,81.806,"LINESTRING (108.0699212 51.9291006, 108.0696948 51.9290818, 108.069536 51.9290652, 108.0693839 51.9290339, 108.0691947 51.928938, 108.0689608 51.9287392)",
588221925,,,residential,,False,True,83.688,"LINESTRING (108.0699212 51.9291006, 108.0699145 51.9291339, 108.0699077 51.9292215, 108.069901 51.9293361, 108.069901 51.9298528)",
588221928,,,residential,,False,False,138.118,"LINESTRING (108.0703413 51.9304076, 108.0723508 51.9303209)",
588221928,,,residential,,False,True,115.994,"LINESTRING (108.0703413 51.9304076, 108.0686537 51.9304805)",
588221926,,,residential,,False,True,82.96900000000001,"LINESTRING (108.0703413 51.9304076, 108.0702964 51.9299862, 108.0702828 51.9299216, 108.0701679 51.9298612, 108.0700328 51.9298487, 108.069901 51.9298528)",
588221925,,,residential,,False,False,83.68799999999999,"LINESTRING (108.069901 51.9298528, 108.069901 51.9293361, 108.0699077 51.9292215, 108.0699145 51.9291339, 108.0699212 51.9291006)",
588221926,,,residential,,False,False,82.969,"LINESTRING (108.069901 51.9298528, 108.0700328 51.9298487, 108.0701679 51.9298612, 108.0702828 51.9299216, 108.0702964 51.9299862, 108.0703413 51.9304076)",
588221926,,,residential,,False,True,68.643,"LINESTRING (108.069901 51.9298528, 108.0697388 51.9298883, 108.0695698 51.9299466, 108.06934 51.9300466, 108.0691541 51.9301112, 108.0690257 51.9301467)",
588221926,,,residential,,False,True,45.036,"LINESTRING (108.0690257 51.9301467, 108.0686537 51.9304805)",
588221927,,,residential,,False,True,125.357,"LINESTRING (108.0690257 51.9301467, 108.0678775 51.9292694)",
588221926,,,residential,,False,False,68.643,"LINESTRING (108.0690257 51.9301467, 108.0691541 51.9301112, 108.06934 51.9300466, 108.0695698 51.9299466, 108.0697388 51.9298883, 108.069901 51.9298528)",
588221927,,,residential,,False,False,125.357,"LINESTRING (108.0678775 51.9292694, 108.0690257 51.9301467)",
1245321245,,улица Серова,unclassified,,False,False,40.936,"LINESTRING (108.0678775 51.9292694, 108.0674099 51.9294983)",
1245321245,,улица Серова,unclassified,,False,True,94.832,"LINESTRING (108.0678775 51.9292694, 108.0689608 51.9287392)",
392280631,,,unclassified,,False,False,5.837,"LINESTRING (108.068695 51.9305264, 108.0686537 51.9304805)",2
392280631,,,unclassified,,False,True,28.926,"LINESTRING (108.068695 51.9305264, 108.0688999 51.9307538)",2
392363220,,,residential,,False,False,58.0,"LINESTRING (108.068695 51.9305264, 108.0686535 51.9305427, 108.0685858 51.9305586, 108.0683532 51.9305843, 108.068262 51.9305884, 108.0680592 51.9305759, 108.0678666 51.9305718)",
392363202,,,unclassified,,False,False,78.325,"LINESTRING (108.0723508 51.9303209, 108.0722816 51.9296178)",
392363202,,,unclassified,,False,True,36.227,"LINESTRING (108.0723508 51.9303209, 108.0723828 51.9306461)",
588221928,,,residential,,False,True,138.118,"LINESTRING (108.0723508 51.9303209, 108.0703413 51.9304076)",
392280631,,,unclassified,,False,True,5.837,"LINESTRING (108.0686537 51.9304805, 108.068695 51.9305264)",2
588221926,,,residential,,False,False,45.036,"LINESTRING (108.0686537 51.9304805, 108.0690257 51.9301467)",
588221928,,,residential,,False,False,115.994,"LINESTRING (108.0686537 51.9304805, 108.0703413 51.9304076)",
392280631,,,unclassified,,False,False,140.21,"LINESTRING (108.0686537 51.9304805, 108.0685432 51.9303578, 108.0683937 51.9301919, 108.0680623 51.9298812, 108.0678897 51.9297493, 108.0678213 51.9296971, 108.0676093 51.9295918, 108.0674099 51.9294983)",2
392376768,,,residential,,False,True,14.59,"LINESTRING (108.0668147 51.9290049, 108.066749 51.9288801)",
783604883,,,unclassified,,False,True,21.046,"LINESTRING (108.0668147 51.9290049, 108.0670218 51.9288652)",
783604883,,,unclassified,,False,False,48.385999999999996,"LINESTRING (108.0668147 51.9290049, 108.0664854 51.929141, 108.0662103 51.9292281)",
