osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[981640347, 32700237]",4,улица Горького,tertiary,"['20', '60']",False,False,217.32699999999997,"LINESTRING (58.9882473 53.4202199, 58.9882448 53.4202679, 58.988243 53.4204026, 58.9882463 53.4207118, 58.9882485 53.4207371, 58.9882472 53.4209442, 58.9882452 53.4212651, 58.9882443 53.4217507, 58.9882428 53.4220035, 58.9882434 53.4221743)"
"[32673060, 981640350]",2,улица Калинина,residential,"['20', '60']",False,True,242.318,"LINESTRING (58.9882473 53.4202199, 58.9880861 53.4202203, 58.9878648 53.420222, 58.9866696 53.420224, 58.9857396 53.4202264, 58.9847434 53.42023, 58.9845906 53.4202293)"
32700237,4,улица Горького,tertiary,60,False,False,76.992,"LINESTRING (58.9882434 53.4221743, 58.988245 53.4222753, 58.9882417 53.4228198, 58.9882421 53.4228667)"
"[981640347, 32700237]",4,улица Горького,tertiary,"['20', '60']",False,True,217.32700000000003,"LINESTRING (58.9882434 53.4221743, 58.9882428 53.4220035, 58.9882443 53.4217507, 58.9882452 53.4212651, 58.9882472 53.4209442, 58.9882485 53.4207371, 58.9882463 53.4207118, 58.988243 53.4204026, 58.9882448 53.4202679, 58.9882473 53.4202199)"
"[588719938, 588719939, 32661179]",4,проспект Металлургов,secondary,60,False,True,238.08700000000002,"LINESTRING (58.9882434 53.4221743, 58.9880822 53.4221747, 58.9870149 53.4221718, 58.9859972 53.42217, 58.9847499 53.4221701, 58.9846505 53.4221669)"
108623194,2,улица Ломоносова,residential,60,False,True,306.527,"LINESTRING (58.9882386 53.4246018, 58.9880677 53.4246014, 58.9874516 53.4245998, 58.9873449 53.4246015, 58.9866084 53.4246014, 58.9861856 53.4246023, 58.9859196 53.4246028, 58.9857722 53.4246043, 58.9850292 53.4246038, 58.984505 53.4246038, 58.9842827 53.4246048, 58.9838488 53.4246067, 58.9836125 53.4246073)"
187907383,2,улица Горького,tertiary,60,False,False,168.505,"LINESTRING (58.9882386 53.4246018, 58.9882385 53.4246542, 58.9882376 53.4251089, 58.9882366 53.4256312, 58.9882358 53.4260573, 58.9882357 53.4261172)"
187907383,2,улица Горького,tertiary,60,False,True,192.935,"LINESTRING (58.9882386 53.4246018, 58.9882387 53.4245527, 58.9882392 53.4243084, 58.9882405 53.4236736, 58.9882408 53.4235074, 58.9882414 53.4232002, 58.988242 53.4229147, 58.9882421 53.4228667)"
32726120,2,улица Ломоносова,residential,60,False,True,268.107,"LINESTRING (58.9836125 53.4246073, 58.9833931 53.4246055, 58.9824926 53.4246125, 58.980865 53.4246189, 58.9797152 53.4246175, 58.9795663 53.4246187)"
108623194,2,улица Ломоносова,residential,60,False,False,306.527,"LINESTRING (58.9836125 53.4246073, 58.9838488 53.4246067, 58.9842827 53.4246048, 58.984505 53.4246038, 58.9850292 53.4246038, 58.9857722 53.4246043, 58.9859196 53.4246028, 58.9861856 53.4246023, 58.9866084 53.4246014, 58.9873449 53.4246015, 58.9874516 53.4245998, 58.9880677 53.4246014, 58.9882386 53.4246018)"
"[588719940, 588719941, 588719942]",4,проспект Ленина,secondary,60,False,False,196.00499999999997,"LINESTRING (58.9836125 53.4246073, 58.9836166 53.4239632, 58.9836658 53.4229634, 58.9836662 53.4229192, 58.9836678 53.4228673, 58.9836707 53.4228451)"
"[475781343, 588719942, 588719943]",4,проспект Ленина,secondary,60,False,True,168.36899999999997,"LINESTRING (58.9836125 53.4246073, 58.9836086 53.4252341, 58.9835932 53.4255444, 58.9836034 53.4260515, 58.983603 53.4261213)"
475781343,4,проспект Ленина,secondary,60,False,False,10.088,"LINESTRING (58.9835995 53.426212, 58.983603 53.4261213)"
32935115,2,Комсомольская улица,secondary,60,True,False,267.959,"LINESTRING (58.9835995 53.426212, 58.9833797 53.4262128, 58.9824451 53.4262159, 58.9815282 53.4262235, 58.980509 53.4262133, 58.9797076 53.4262087, 58.9795558 53.426203)"
"[588719944, 652559890, 475781365, 475781343]",4,проспект Ленина,secondary,60,False,True,228.42999999999998,"LINESTRING (58.9835995 53.426212, 58.9835997 53.4262528, 58.9836012 53.4267189, 58.9835977 53.4271629, 58.983594 53.4276221, 58.9835896 53.4281676, 58.9835894 53.4282663)"
32935115,2,Комсомольская улица,secondary,60,True,False,14.901,"LINESTRING (58.9795558 53.426203, 58.9793309 53.4262033)"
318352558,2,проспект Карла Маркса,secondary,60,True,False,230.54500000000002,"LINESTRING (58.9795558 53.426203, 58.9795557 53.426334, 58.9795554 53.4268394, 58.9795537 53.4276368, 58.9795557 53.4281677, 58.9795515 53.4282763)"
32935376,2,проспект Ленина,secondary,60,True,False,74.164,"LINESTRING (58.9841526 53.4222432, 58.9839431 53.4224931, 58.9836707 53.4228451)"
135401094,1,проспект Металлургов,secondary,60,True,False,26.878,"LINESTRING (58.9841526 53.4222432, 58.9840563 53.4222497, 58.9839884 53.4222481, 58.983922 53.422236, 58.9838534 53.4222141, 58.9837819 53.4221782)"
135401092,2,проспект Ленина,secondary,60,True,False,18.764,"LINESTRING (58.9837819 53.4221782, 58.9837897 53.422142, 58.9838137 53.422085, 58.9838367 53.4220468, 58.9838618 53.4220175)"
"[32935458, 578051005]",3,проспект Ленина,secondary,60,True,False,204.145,"LINESTRING (58.9838618 53.4220175, 58.9840692 53.4217868, 58.9841679 53.4216411, 58.9842479 53.4214571, 58.9842556 53.4202301)"
135401093,2,проспект Металлургов,secondary,60,True,False,28.816000000000003,"LINESTRING (58.9838618 53.4220175, 58.9840006 53.4220144, 58.9840946 53.422026, 58.9841782 53.4220499, 58.9842234 53.4220645, 58.9842735 53.4220792)"
32673060,2,улица Калинина,residential,60,False,False,22.199,"LINESTRING (58.9842556 53.4202301, 58.9845906 53.4202293)"
32935495,1,проспект Ленина,secondary,60,True,False,85.923,"LINESTRING (58.9845983 53.4213952, 58.9846268 53.422042, 58.9846505 53.4221669)"
578051008,2,проспект Ленина,secondary,60,True,False,79.221,"LINESTRING (58.9845983 53.4213952, 58.984547 53.4215798, 58.9844668 53.4217203, 58.9842735 53.4220792)"
330347133,2,Уральская улица,tertiary,60,False,False,207.86799999999997,"LINESTRING (58.9835894 53.4282663, 58.9837879 53.4282653, 58.9849722 53.4282802, 58.9857646 53.4282822, 58.986647 53.4282848, 58.9867257 53.4282918)"
"[588719944, 652559890, 475781365, 475781343]",4,проспект Ленина,secondary,60,False,False,228.43,"LINESTRING (58.9835894 53.4282663, 58.9835896 53.4281676, 58.983594 53.4276221, 58.9835977 53.4271629, 58.9836012 53.4267189, 58.9835997 53.4262528, 58.9835995 53.426212)"
32673061,2,улица Калинина,residential,60,False,False,105.238,"LINESTRING (58.9775836 53.4201924, 58.9791716 53.4201806)"
32673061,2,улица Калинина,residential,60,False,True,120.096,"LINESTRING (58.9775836 53.4201924, 58.9757715 53.4201748)"
32935965,2,улица Урицкого,residential,60,False,False,215.25,"LINESTRING (58.9775836 53.4201924, 58.977614 53.4221281)"
32935965,2,улица Урицкого,residential,60,False,False,8.336,"LINESTRING (58.9775977 53.4261226, 58.9775871 53.4261973)"
32935965,2,улица Урицкого,residential,60,False,True,227.57100000000003,"LINESTRING (58.9775977 53.4261226, 58.9776003 53.4260556, 58.9776269 53.4256583, 58.9776266 53.4255655, 58.9776241 53.4254099, 58.977628 53.4248741, 58.9776318 53.4245748, 58.9776408 53.4240764)"
179388688,2,Комсомольская улица,secondary,60,True,False,115.067,"LINESTRING (58.9775977 53.4261226, 58.9783408 53.4261165, 58.9792236 53.4261195, 58.9793343 53.4261187)"
32935965,2,улица Урицкого,residential,60,False,True,8.336,"LINESTRING (58.9775871 53.4261973, 58.9775977 53.4261226)"
187907381,2,Комсомольская улица,secondary,60,True,False,120.693,"LINESTRING (58.9775871 53.4261973, 58.9757655 53.4261999)"
32935965,2,улица Урицкого,residential,60,False,False,230.22,"LINESTRING (58.9775871 53.4261973, 58.9775871 53.4262196, 58.9775892 53.427812, 58.977584 53.4282297, 58.9775831 53.4282677)"
120385529,2,Уральская улица,tertiary,60,False,False,14.675,"LINESTRING (58.97933 53.4282756, 58.9795515 53.4282763)"
120385529,2,Уральская улица,tertiary,60,False,True,115.74799999999999,"LINESTRING (58.97933 53.4282756, 58.9792134 53.4282749, 58.9786691 53.4282718, 58.9784081 53.4282705, 58.9776351 53.4282697, 58.9775831 53.4282677)"
188564143,2,проспект Карла Маркса,secondary,60,True,False,230.436,"LINESTRING (58.97933 53.4282756, 58.9793336 53.4281673, 58.9793248 53.4277242, 58.9793276 53.4272589, 58.9793305 53.4263328, 58.9793309 53.4262033)"
187907380,2,Комсомольская улица,secondary,60,True,False,14.896,"LINESTRING (58.9793343 53.4261187, 58.9795591 53.4261207)"
326772652,2,проспект Карла Маркса,secondary,60,True,False,653.5870000000001,"LINESTRING (58.9793343 53.4261187, 58.9793347 53.4260573, 58.9793417 53.4248731, 58.9793455 53.424237, 58.9793484 53.423743, 58.9793532 53.422929, 58.9793612 53.4213074, 58.9793691 53.4202409)"
32673063,,улица Калинина,residential,,False,False,14.466,"LINESTRING (58.9793691 53.4202409, 58.9795874 53.4202419)"
32935965,2,улица Урицкого,residential,60,False,False,227.57099999999997,"LINESTRING (58.9776408 53.4240764, 58.9776318 53.4245748, 58.977628 53.4248741, 58.9776241 53.4254099, 58.9776266 53.4255655, 58.9776269 53.4256583, 58.9776003 53.4260556, 58.9775977 53.4261226)"
32935965,2,улица Урицкого,residential,60,False,True,216.649,"LINESTRING (58.9776408 53.4240764, 58.9776388 53.4237193, 58.977614 53.4221281)"
32995127,2,улица Чаплыгина,residential,60,False,False,121.813,"LINESTRING (58.9776408 53.4240764, 58.9767457 53.4240701, 58.9758026 53.4240803)"
403846672,,улица Гончарова,residential,60,False,True,106.103,"LINESTRING (58.9758026 53.4240803, 58.9757256 53.4231272)"
32995127,2,улица Чаплыгина,residential,60,False,True,121.813,"LINESTRING (58.9758026 53.4240803, 58.9767457 53.4240701, 58.9776408 53.4240764)"
403846672,,улица Гончарова,residential,60,False,False,226.702,"LINESTRING (58.9758026 53.4240803, 58.975808 53.4244476, 58.97576 53.4260539, 58.9757591 53.4261188)"
57386409,,улица Гончарова,residential,60,False,True,111.357,"LINESTRING (58.9757256 53.4231272, 58.9757435 53.4221258)"
403846672,,улица Гончарова,residential,60,False,False,106.103,"LINESTRING (58.9757256 53.4231272, 58.9758026 53.4240803)"
35767467,2,площадь Горького,residential,60,True,False,228.126,"LINESTRING (58.989477 53.4269093, 58.9894249 53.4269445, 58.9892035 53.427097, 58.9875029 53.4282325, 58.9872843 53.4283959, 58.9872079 53.4284519)"
330347133,2,Уральская улица,tertiary,60,False,True,36.721999999999994,"LINESTRING (58.9872079 53.4284519, 58.9868518 53.4283191, 58.9867257 53.4282918)"
44709444,2,площадь Горького,residential,60,True,False,257.135,"LINESTRING (58.9867257 53.4282918, 58.9867698 53.4281825, 58.9870057 53.4276477, 58.9874669 53.4267694, 58.9875086 53.4267258, 58.9875677 53.42668, 58.9876689 53.4265856, 58.9879655 53.4263352, 58.9882327 53.4262136)"
330347133,2,Уральская улица,tertiary,60,False,False,36.721999999999994,"LINESTRING (58.9867257 53.4282918, 58.9868518 53.4283191, 58.9872079 53.4284519)"
330347133,2,Уральская улица,tertiary,60,False,True,207.868,"LINESTRING (58.9867257 53.4282918, 58.986647 53.4282848, 58.9857646 53.4282822, 58.9849722 53.4282802, 58.9837879 53.4282653, 58.9835894 53.4282663)"
187907383,2,улица Горького,tertiary,60,False,True,10.721,"LINESTRING (58.9882327 53.4262136, 58.9882357 53.4261172)"
32935115,2,Комсомольская улица,secondary,60,True,False,306.987,"LINESTRING (58.9882327 53.4262136, 58.9873901 53.4262084, 58.9870247 53.4262075, 58.9858016 53.4262077, 58.985048 53.4262138, 58.9838174 53.4262114, 58.9835995 53.426212)"
32935184,2,улица Менделеева,residential,60,True,False,113.91,"LINESTRING (58.9882327 53.4262136, 58.9885571 53.4263379, 58.9888237 53.4265388, 58.9890198 53.4266721, 58.989477 53.4269093)"
187907383,2,улица Горького,tertiary,60,False,False,10.721,"LINESTRING (58.9882357 53.4261172, 58.9882327 53.4262136)"
187907383,2,улица Горького,tertiary,60,False,True,168.505,"LINESTRING (58.9882357 53.4261172, 58.9882358 53.4260573, 58.9882366 53.4256312, 58.9882376 53.4251089, 58.9882385 53.4246542, 58.9882386 53.4246018)"
32700237,4,улица Горького,tertiary,60,False,True,76.99199999999999,"LINESTRING (58.9882421 53.4228667, 58.9882417 53.4228198, 58.988245 53.4222753, 58.9882434 53.4221743)"
35820858,2,проспект Металлургов,residential,60,False,True,316.367,"LINESTRING (58.9882421 53.4228667, 58.9880816 53.4228668, 58.9873394 53.4228677, 58.9862172 53.4228721, 58.9858019 53.4228711, 58.9847511 53.4228708, 58.9846487 53.4228707, 58.9846467 53.422816, 58.9846505 53.4221669)"
187907383,2,улица Горького,tertiary,60,False,False,192.935,"LINESTRING (58.9882421 53.4228667, 58.988242 53.4229147, 58.9882414 53.4232002, 58.9882408 53.4235074, 58.9882405 53.4236736, 58.9882392 53.4243084, 58.9882387 53.4245527, 58.9882386 53.4246018)"
32935965,2,улица Урицкого,residential,60,False,True,215.25,"LINESTRING (58.977614 53.4221281, 58.9775836 53.4201924)"
44535307,2,улица Ушакова,residential,60,False,True,123.945,"LINESTRING (58.977614 53.4221281, 58.9757435 53.4221258)"
32935965,2,улица Урицкого,residential,60,False,False,216.649,"LINESTRING (58.977614 53.4221281, 58.9776388 53.4237193, 58.9776408 53.4240764)"
32726120,2,улица Ломоносова,residential,60,False,False,268.10699999999997,"LINESTRING (58.9795663 53.4246187, 58.9797152 53.4246175, 58.980865 53.4246189, 58.9824926 53.4246125, 58.9833931 53.4246055, 58.9836125 53.4246073)"
318352558,2,проспект Карла Маркса,secondary,60,True,False,167.016,"LINESTRING (58.9795663 53.4246187, 58.9795619 53.4255221, 58.9795594 53.4260575, 58.9795591 53.4261207)"
57386409,,улица Гончарова,residential,60,False,False,108.54,"LINESTRING (58.9757326 53.4211497, 58.9757435 53.4221258)"
57386409,,улица Гончарова,residential,60,False,True,108.44899999999998,"LINESTRING (58.9757326 53.4211497, 58.9757614 53.4207534, 58.9757715 53.4201748)"
326772652,2,проспект Карла Маркса,secondary,60,True,False,9.41,"LINESTRING (58.9793309 53.4262033, 58.9793343 53.4261187)"
187907381,2,Комсомольская улица,secondary,60,True,False,115.53999999999999,"LINESTRING (58.9793309 53.4262033, 58.9792232 53.4262029, 58.9785957 53.4262006, 58.9775871 53.4261973)"
32673061,2,улица Калинина,residential,60,False,False,120.096,"LINESTRING (58.9757715 53.4201748, 58.9775836 53.4201924)"
57386409,,улица Гончарова,residential,60,False,False,108.44899999999998,"LINESTRING (58.9757715 53.4201748, 58.9757614 53.4207534, 58.9757326 53.4211497)"
44535307,2,улица Ушакова,residential,60,False,False,123.945,"LINESTRING (58.9757435 53.4221258, 58.977614 53.4221281)"
57386409,,улица Гончарова,residential,60,False,False,111.357,"LINESTRING (58.9757435 53.4221258, 58.9757256 53.4231272)"
57386409,,улица Гончарова,residential,60,False,True,108.54,"LINESTRING (58.9757435 53.4221258, 58.9757326 53.4211497)"
179388688,2,Комсомольская улица,secondary,60,True,False,121.82,"LINESTRING (58.9757591 53.4261188, 58.9775977 53.4261226)"
403846672,,улица Гончарова,residential,60,False,True,226.702,"LINESTRING (58.9757591 53.4261188, 58.97576 53.4260539, 58.975808 53.4244476, 58.9758026 53.4240803)"
32673060,2,улица Калинина,residential,60,False,True,22.199,"LINESTRING (58.9845906 53.4202293, 58.9842556 53.4202301)"
578051007,2,проспект Ленина,secondary,60,True,False,129.643,"LINESTRING (58.9845906 53.4202293, 58.9845983 53.4213952)"
"[32673060, 981640350]",2,улица Калинина,residential,"['20', '60']",False,False,242.31799999999998,"LINESTRING (58.9845906 53.4202293, 58.9847434 53.42023, 58.9857396 53.4202264, 58.9866696 53.420224, 58.9878648 53.420222, 58.9880861 53.4202203, 58.9882473 53.4202199)"
120385529,2,Уральская улица,tertiary,60,False,True,14.675,"LINESTRING (58.9795515 53.4282763, 58.97933 53.4282756)"
330347132,2,Уральская улица,tertiary,60,True,False,267.536,"LINESTRING (58.9795515 53.4282763, 58.9796979 53.4282757, 58.9803993 53.4282732, 58.9810241 53.428274, 58.9827141 53.4282761, 58.9833557 53.4282689, 58.9835894 53.4282663)"
32935435,2,проспект Металлургов,secondary,60,True,False,26.817,"LINESTRING (58.9842735 53.4220792, 58.9846505 53.4221669)"
"[32935354, 135401091]",2,проспект Ленина,secondary,60,True,False,19.983,"LINESTRING (58.9842735 53.4220792, 58.9842457 53.42213, 58.9842179 53.4221712, 58.9841898 53.4222048, 58.9841526 53.4222432)"
32935965,2,улица Урицкого,residential,60,False,True,230.22,"LINESTRING (58.9775831 53.4282677, 58.977584 53.4282297, 58.9775892 53.427812, 58.9775871 53.4262196, 58.9775871 53.4261973)"
120385529,2,Уральская улица,tertiary,60,False,False,115.748,"LINESTRING (58.9775831 53.4282677, 58.9776351 53.4282697, 58.9784081 53.4282705, 58.9786691 53.4282718, 58.9792134 53.4282749, 58.97933 53.4282756)"
120385529,2,Уральская улица,tertiary,60,False,True,120.96,"LINESTRING (58.9775831 53.4282677, 58.9764315 53.4282694, 58.9757574 53.4282724)"
514160766,,улица Гончарова,residential,60,False,False,115.655,"LINESTRING (58.9757615 53.4272323, 58.9757576 53.4282283, 58.9757574 53.4282724)"
514160766,,улица Гончарова,residential,60,False,True,114.798,"LINESTRING (58.9757615 53.4272323, 58.9757654 53.426223, 58.9757655 53.4261999)"
514160766,,улица Гончарова,residential,60,False,False,114.798,"LINESTRING (58.9757655 53.4261999, 58.9757654 53.426223, 58.9757615 53.4272323)"
120385529,2,Уральская улица,tertiary,60,False,False,120.96,"LINESTRING (58.9757574 53.4282724, 58.9764315 53.4282694, 58.9775831 53.4282677)"
514160766,,улица Гончарова,residential,60,False,True,115.655,"LINESTRING (58.9757574 53.4282724, 58.9757576 53.4282283, 58.9757615 53.4272323)"
32673061,2,улица Калинина,residential,60,False,True,105.238,"LINESTRING (58.9791716 53.4201806, 58.9775836 53.4201924)"
