osmid,name,highway,oneway,reversed,length,geometry,maxspeed
135256548,Поляковская улица,residential,False,True,134.056,"LINESTRING (57.7248254 56.4753954, 57.7265995 56.474693)",
135256560,Советская улица,residential,False,False,179.467,"LINESTRING (57.7248254 56.4753954, 57.7268577 56.4765552)",
135256560,Советская улица,residential,False,True,165.067,"LINESTRING (57.7248254 56.4753954, 57.7242221 56.4749274, 57.7233198 56.474166)",
135256546,Заводская улица,tertiary,False,False,203.061,"LINESTRING (57.7294549 56.4756138, 57.7265995 56.474693)",
135256546,Заводская улица,tertiary,False,True,138.058,"LINESTRING (57.7294549 56.4756138, 57.7313879 56.4762477)",
135256555,Рабочая улица,residential,False,False,75.493,"LINESTRING (57.7294549 56.4756138, 57.7302328 56.4750881)",
283679733,Рабочая улица,residential,False,True,186.675,"LINESTRING (57.7294549 56.4756138, 57.7273996 56.4768507)",
60812979,улица Горького,residential,False,True,61.774,"LINESTRING (57.7320633 56.475836, 57.7313879 56.4762477)",
603254357,Пролетарская улица,residential,False,False,142.604,"LINESTRING (57.7320633 56.475836, 57.7339485 56.4765848)",
603254357,Пролетарская улица,residential,False,True,139.833,"LINESTRING (57.7320633 56.475836, 57.7302328 56.4750881)",
60812979,улица Горького,residential,False,False,61.774,"LINESTRING (57.7313879 56.4762477, 57.7320633 56.475836)",
135256546,Заводская улица,tertiary,False,False,138.058,"LINESTRING (57.7313879 56.4762477, 57.7294549 56.4756138)",
135256546,Заводская улица,tertiary,False,True,149.771,"LINESTRING (57.7313879 56.4762477, 57.7334795 56.4769404)",
135256556,улица Горького,residential,False,True,108.853,"LINESTRING (57.7313879 56.4762477, 57.7301232 56.4769336)",
135256562,улица Свердлова,residential,False,True,48.918,"LINESTRING (57.7339485 56.4765848, 57.7334795 56.4769404)",
603254357,Пролетарская улица,residential,False,True,142.604,"LINESTRING (57.7339485 56.4765848, 57.7320633 56.475836)",
135256546,Заводская улица,tertiary,False,False,149.771,"LINESTRING (57.7334795 56.4769404, 57.7313879 56.4762477)",
135256562,улица Свердлова,residential,False,False,48.918,"LINESTRING (57.7334795 56.4769404, 57.7339485 56.4765848)",
135256562,улица Свердлова,residential,False,True,134.128,"LINESTRING (57.7334795 56.4769404, 57.7318413 56.4777382)",
283383813,Первомайская улица,residential,False,False,184.575,"LINESTRING (57.7207393 56.4768623, 57.7220888 56.4783455)",60
374053116,Поляковская улица,residential,False,True,109.965,"LINESTRING (57.7207393 56.4768623, 57.7222807 56.476359)",
283383813,Первомайская улица,residential,False,True,188.122,"LINESTRING (57.7207393 56.4768623, 57.7201432 56.4761552, 57.719256 56.4753862)",60
135256556,улица Горького,residential,False,False,114.847,"LINESTRING (57.7287887 56.4776572, 57.7301232 56.4769336)",
135256556,улица Горького,residential,False,True,153.764,"LINESTRING (57.7287887 56.4776572, 57.7268548 56.4785356)",
135256560,Советская улица,residential,False,False,130.876,"LINESTRING (57.7287887 56.4776572, 57.7302708 56.478503)",
135256560,Советская улица,residential,False,True,123.77,"LINESTRING (57.7287887 56.4776572, 57.7273996 56.4768507)",
135256560,Советская улица,residential,False,False,143.151,"LINESTRING (57.7302708 56.478503, 57.731892 56.4794281)",
135256560,Советская улица,residential,False,True,130.876,"LINESTRING (57.7302708 56.478503, 57.7287887 56.4776572)",
135256562,улица Свердлова,residential,False,False,128.581,"LINESTRING (57.7302708 56.478503, 57.7318413 56.4777382)",
135256562,улица Свердлова,residential,False,True,167.359,"LINESTRING (57.7302708 56.478503, 57.7282043 56.4794843)",
135256556,улица Горького,residential,False,False,153.764,"LINESTRING (57.7268548 56.4785356, 57.7287887 56.4776572)",
135256556,улица Горького,residential,False,True,100.402,"LINESTRING (57.7268548 56.4785356, 57.7255198 56.4790569)",
135256559,улица 1918 Года,residential,False,False,134.147,"LINESTRING (57.7268548 56.4785356, 57.7282043 56.4794843)",
135256559,улица 1918 Года,residential,False,True,178.116,"LINESTRING (57.7268548 56.4785356, 57.7250985 56.4772608)",
40747910,Октябрьская улица,tertiary,False,False,179.015,"LINESTRING (57.7255198 56.4790569, 57.7238913 56.4777216)",
40747910,Октябрьская улица,tertiary,False,True,137.66,"LINESTRING (57.7255198 56.4790569, 57.7267496 56.480092)",
135256556,улица Горького,residential,False,False,100.402,"LINESTRING (57.7255198 56.4790569, 57.7268548 56.4785356)",
135256556,улица Горького,residential,False,True,133.699,"LINESTRING (57.7255198 56.4790569, 57.7237104 56.4797257)",
135256559,улица 1918 Года,residential,False,True,134.147,"LINESTRING (57.7282043 56.4794843, 57.7268548 56.4785356)",
135256562,улица Свердлова,residential,False,False,167.359,"LINESTRING (57.7282043 56.4794843, 57.7302708 56.478503)",
135256562,улица Свердлова,residential,False,True,112.006,"LINESTRING (57.7282043 56.4794843, 57.7267496 56.480092)",
40747910,Октябрьская улица,tertiary,False,False,137.66,"LINESTRING (57.7267496 56.480092, 57.7255198 56.4790569)",
135256562,улица Свердлова,residential,False,False,112.006,"LINESTRING (57.7267496 56.480092, 57.7282043 56.4794843)",
283380286,улица Шипулина,residential,False,True,157.271,"LINESTRING (57.720875 56.4712498, 57.7186865 56.4719841)",
603254357,Пролетарская улица,residential,False,False,129.61100000000002,"LINESTRING (57.720875 56.4712498, 57.720912 56.4712668, 57.7219287 56.471631, 57.7225726 56.4719378)",
283380286,улица Шипулина,residential,False,False,157.271,"LINESTRING (57.7186865 56.4719841, 57.720875 56.4712498)",
283388452,улица 1918 Года,residential,False,False,128.294,"LINESTRING (57.7186865 56.4719841, 57.7197936 56.4729625)",
135256542,Делегатская улица,residential,False,False,205.217,"LINESTRING (57.7197936 56.4729625, 57.7225726 56.4719378)",
135256542,Делегатская улица,residential,False,True,73.574,"LINESTRING (57.7197936 56.4729625, 57.7188055 56.4733366)",
283388452,улица 1918 Года,residential,False,False,68.323,"LINESTRING (57.7197936 56.4729625, 57.7204059 56.4734755)",
283388452,улица 1918 Года,residential,False,True,128.294,"LINESTRING (57.7197936 56.4729625, 57.7186865 56.4719841)",
283388452,улица 1918 Года,residential,False,False,179.368,"LINESTRING (57.7217849 56.4746151, 57.7234254 56.4759497)",
283388452,улица 1918 Года,residential,False,True,152.414,"LINESTRING (57.7217849 56.4746151, 57.7204059 56.4734755)",
328538989,Интернациональная улица,tertiary,False,False,106.675,"LINESTRING (57.7217849 56.4746151, 57.7233198 56.474166)",
328538989,Интернациональная улица,tertiary,False,True,81.156,"LINESTRING (57.7217849 56.4746151, 57.7206363 56.474976)",
135256557,Интернациональная улица,residential,False,False,96.261,"LINESTRING (57.719256 56.4753862, 57.7206363 56.474976)",
283383813,Первомайская улица,residential,False,False,188.122,"LINESTRING (57.719256 56.4753862, 57.7201432 56.4761552, 57.7207393 56.4768623)",60
135256560,Советская улица,residential,False,False,46.766,"LINESTRING (57.7268577 56.4765552, 57.7273996 56.4768507)",
135256560,Советская улица,residential,False,True,179.467,"LINESTRING (57.7268577 56.4765552, 57.7248254 56.4753954)",
283389870,Рабочая улица,residential,False,True,133.517,"LINESTRING (57.7268577 56.4765552, 57.7250985 56.4772608)",
135256560,Советская улица,residential,False,False,123.77,"LINESTRING (57.7273996 56.4768507, 57.7287887 56.4776572)",
135256560,Советская улица,residential,False,True,46.766,"LINESTRING (57.7273996 56.4768507, 57.7268577 56.4765552)",
283679733,Рабочая улица,residential,False,False,186.675,"LINESTRING (57.7273996 56.4768507, 57.7294549 56.4756138)",
603254357,Пролетарская улица,residential,False,False,199.587,"LINESTRING (57.7233587 56.4722715, 57.7259751 56.4733361)",
603254357,Пролетарская улица,residential,False,True,60.892,"LINESTRING (57.7233587 56.4722715, 57.7225726 56.4719378)",
301420609,улица Тарасова,residential,False,True,122.98,"LINESTRING (57.7233587 56.4722715, 57.7231711 56.4723881, 57.7229834 56.4724859, 57.7227044 56.4726177, 57.7219373 56.4729377, 57.7218402 56.4729883)",
135256560,Советская улица,residential,False,False,159.394,"LINESTRING (57.7218402 56.4729883, 57.7233198 56.474166)",
301420609,улица Тарасова,residential,False,True,103.414,"LINESTRING (57.7218402 56.4729883, 57.7204059 56.4734755)",
301420609,улица Тарасова,residential,False,False,122.98,"LINESTRING (57.7218402 56.4729883, 57.7219373 56.4729377, 57.7227044 56.4726177, 57.7229834 56.4724859, 57.7231711 56.4723881, 57.7233587 56.4722715)",
283388452,улица 1918 Года,residential,False,False,152.414,"LINESTRING (57.7204059 56.4734755, 57.7217849 56.4746151)",
283388452,улица 1918 Года,residential,False,True,68.323,"LINESTRING (57.7204059 56.4734755, 57.7197936 56.4729625)",
301420609,улица Тарасова,residential,False,False,103.414,"LINESTRING (57.7204059 56.4734755, 57.7218402 56.4729883)",
135256556,улица Горького,residential,False,False,108.853,"LINESTRING (57.7301232 56.4769336, 57.7313879 56.4762477)",
135256556,улица Горького,residential,False,True,114.847,"LINESTRING (57.7301232 56.4769336, 57.7287887 56.4776572)",
301420613,Трудовая улица,residential,False,False,138.334,"LINESTRING (57.7301232 56.4769336, 57.7318413 56.4777382)",
135256562,улица Свердлова,residential,False,False,134.128,"LINESTRING (57.7318413 56.4777382, 57.7334795 56.4769404)",
135256562,улица Свердлова,residential,False,True,128.581,"LINESTRING (57.7318413 56.4777382, 57.7302708 56.478503)",
301420613,Трудовая улица,residential,False,False,134.789,"LINESTRING (57.7318413 56.4777382, 57.7335784 56.4784792)",
301420613,Трудовая улица,residential,False,True,138.334,"LINESTRING (57.7318413 56.4777382, 57.7301232 56.4769336)",
283383813,Первомайская улица,residential,False,False,182.945,"LINESTRING (57.7220888 56.4783455, 57.7237104 56.4797257)",60
283383813,Первомайская улица,residential,False,True,184.575,"LINESTRING (57.7220888 56.4783455, 57.7207393 56.4768623)",60
283389870,Рабочая улица,residential,False,False,130.632,"LINESTRING (57.7220888 56.4783455, 57.7238913 56.4777216)",
301420613,Трудовая улица,residential,False,True,134.789,"LINESTRING (57.7335784 56.4784792, 57.7318413 56.4777382)",
669698987,Трудовая улица,residential,False,False,51.053,"LINESTRING (57.7335784 56.4784792, 57.7331658 56.4788778)",
669698987,Трудовая улица,residential,False,True,51.053,"LINESTRING (57.7331658 56.4788778, 57.7335784 56.4784792)",
669698988,,unclassified,False,True,99.311,"LINESTRING (57.7331658 56.4788778, 57.731892 56.4794281)",
135256560,Советская улица,residential,False,True,143.151,"LINESTRING (57.731892 56.4794281, 57.7302708 56.478503)",
669698988,,unclassified,False,False,99.311,"LINESTRING (57.731892 56.4794281, 57.7331658 56.4788778)",
135256556,улица Горького,residential,False,False,133.699,"LINESTRING (57.7237104 56.4797257, 57.7255198 56.4790569)",
135256556,улица Горького,residential,False,True,79.026,"LINESTRING (57.7237104 56.4797257, 57.7225977 56.4800828)",
283383813,Первомайская улица,residential,False,True,182.945,"LINESTRING (57.7237104 56.4797257, 57.7220888 56.4783455)",60
135256556,улица Горького,residential,False,False,79.026,"LINESTRING (57.7225977 56.4800828, 57.7237104 56.4797257)",
328538987,Интернациональная улица,residential,False,True,122.434,"LINESTRING (57.7274997 56.47263, 57.7261801 56.47327, 57.7259751 56.4733361)",
