osmid,name,highway,oneway,reversed,length,geometry,bridge
280976505,улица Тукая,residential,False,True,140.474,"LINESTRING (50.4481273 56.0087905, 50.4475854 56.0079757, 50.4473267 56.0076092)",
280976507,улица Тукая,residential,False,False,282.711,"LINESTRING (50.4485039 56.0092682, 50.4487074 56.0095371, 50.4491116 56.0100709, 50.4491696 56.0101419, 50.4494991 56.0105716, 50.4495593 56.010657, 50.4501718 56.0115781, 50.4502035 56.0116257)",
188250489,улица У. Закирова,residential,False,False,150.435,"LINESTRING (50.4468657 56.0090365, 50.4467976 56.0089841, 50.446471 56.0085445, 50.445943 56.007837, 50.445926 56.0077925)",
280976503,улица Мусы Джалиля,tertiary,False,False,36.17,"LINESTRING (50.4521248 56.0113335, 50.4525461 56.0112946, 50.4526954 56.0112716)",
280976503,улица Мусы Джалиля,tertiary,False,True,123.78299999999999,"LINESTRING (50.4521248 56.0113335, 50.45183 56.0113791, 50.4503741 56.0116042, 50.4502035 56.0116257)",
"[1118440490, 1118440491, 791306142]",,residential,False,True,254.16400000000004,"LINESTRING (50.4521248 56.0113335, 50.4521702 56.011396, 50.4525457 56.0119128, 50.4526175 56.0120473, 50.4526771 56.0121589, 50.4527385 56.0122332, 50.4529418 56.0123654, 50.4537653 56.0131789, 50.4536283 56.0133774)",yes
"[1118440490, 1118440491, 791306142]",,residential,False,False,254.16400000000002,"LINESTRING (50.4536283 56.0133774, 50.4537653 56.0131789, 50.4529418 56.0123654, 50.4527385 56.0122332, 50.4526771 56.0121589, 50.4526175 56.0120473, 50.4525457 56.0119128, 50.4521702 56.011396, 50.4521248 56.0113335)",yes
261400859,Пионерская улица,residential,False,False,323.48400000000004,"LINESTRING (50.4442701 56.009644, 50.4443109 56.0097472, 50.4444783 56.0101536, 50.4445015 56.0102075, 50.44469 56.0105351, 50.4447936 56.0107215, 50.4450485 56.0111867, 50.4452627 56.011536, 50.4458876 56.0123749, 50.4459062 56.0124)",
188250333,,residential,False,True,288.192,"LINESTRING (50.4471112 56.0094501, 50.4476646 56.0103131, 50.4479875 56.0107877, 50.4487854 56.011837, 50.4488043 56.0118619)",
1118440492,,residential,False,True,70.041,"LINESTRING (50.4464345 56.0135812, 50.4461482 56.0137659, 50.4458607 56.0138549, 50.445521 56.0139232)",
