osmid,name,highway,oneway,reversed,length,geometry,ref
104644352,Волжская улица,residential,False,True,119.70500000000001,"LINESTRING (32.7503821 56.9225004, 32.7502714 56.9226083, 32.7501484 56.922696, 32.749929 56.9228321, 32.7496568 56.922986, 32.7493541 56.9231252, 32.7490189 56.9232666)",
104644352,Волжская улица,residential,False,False,49.717,"LINESTRING (32.7516312 56.9217166, 32.752175 56.9213822)",
104644352,Волжская улица,residential,False,True,115.509,"LINESTRING (32.7516312 56.9217166, 32.7503821 56.9225004)",
532218325,Пролетарская улица,living_street,False,False,297.8,"LINESTRING (32.7516312 56.9217166, 32.7515866 56.9216548, 32.7515098 56.921596, 32.7500828 56.9208494, 32.7499152 56.9207813, 32.7496831 56.920725, 32.7491351 56.9206249, 32.7490619 56.9206264, 32.7489887 56.9206455, 32.748734 56.9208196, 32.7479961 56.9212446)",
104644316,Советская улица,residential,False,True,246.744,"LINESTRING (32.7402578 56.9253052, 32.7395298 56.9254632, 32.7373486 56.9258605, 32.7369237 56.9259831, 32.7365277 56.926152)",
104644354,улица Тарасова,primary,False,True,97.977,"LINESTRING (32.7402578 56.9253052, 32.7402392 56.925317, 32.740222 56.9253293, 32.7402061 56.9253423, 32.7401916 56.9253557, 32.7401786 56.9253695, 32.7401672 56.9253838, 32.7401573 56.9253984, 32.740149 56.9254133, 32.7401379 56.9254357, 32.7401289 56.9254583, 32.7401223 56.9254812, 32.7401179 56.9255043, 32.7401158 56.9255274, 32.740116 56.9255506, 32.7401184 56.9255737, 32.7401232 56.9255968, 32.7401303 56.9256196, 32.7401396 56.9256423, 32.7401511 56.9256646, 32.7401649 56.9256865, 32.7401807 56.925708, 32.7401987 56.925729, 32.7402188 56.9257495, 32.7405744 56.9261094)",28К-0001
146513248,Советская улица,primary,False,False,318.63000000000005,"LINESTRING (32.7402578 56.9253052, 32.7403103 56.9252733, 32.7403611 56.9252407, 32.7404101 56.9252073, 32.7404573 56.925173, 32.7405025 56.925138, 32.7405458 56.9251023, 32.7405871 56.9250659, 32.7406264 56.9250288, 32.7406636 56.9249911, 32.7406987 56.9249528, 32.7407317 56.924914, 32.7407626 56.9248746, 32.7407913 56.9248348, 32.7412068 56.9242063, 32.7415806 56.923784, 32.7424023 56.9229553, 32.7424349 56.9229203, 32.7424629 56.9228841, 32.7424861 56.922847, 32.7425043 56.922809, 32.7425222 56.9227373)",28К-0001
"[38234655, 146513551]",Первомайская улица,unclassified,False,True,439.267,"LINESTRING (32.7402578 56.9253052, 32.7408055 56.925213, 32.7408301 56.9252089, 32.7410623 56.9251967, 32.7419996 56.925224, 32.7420799 56.9249726, 32.7422106 56.9245634, 32.7423573 56.9244755, 32.7425647 56.9244156, 32.7427115 56.9243813, 32.74282 56.9243692, 32.7428957 56.9243954, 32.7438391 56.925249, 32.7446907 56.9259882)",
38234655,Первомайская улица,unclassified,False,True,103.475,"LINESTRING (32.7446907 56.9259882, 32.745574 56.9267842)",
104644340,улица Зины Голицыной,residential,False,False,80.452,"LINESTRING (32.7446907 56.9259882, 32.7458061 56.9255971)",
"[146513551, 38234655]",Первомайская улица,unclassified,False,False,439.267,"LINESTRING (32.7446907 56.9259882, 32.7438391 56.925249, 32.7428957 56.9243954, 32.74282 56.9243692, 32.7427115 56.9243813, 32.7425647 56.9244156, 32.7423573 56.9244755, 32.7422106 56.9245634, 32.7420799 56.9249726, 32.7419996 56.925224, 32.7410623 56.9251967, 32.7408301 56.9252089, 32.7408055 56.925213, 32.7402578 56.9253052)",
104644340,улица Зины Голицыной,residential,False,True,218.289,"LINESTRING (32.7446907 56.9259882, 32.7435472 56.9263808, 32.7418976 56.9269472, 32.7416469 56.9270345)",
104644336,Железнодорожная улица,living_street,False,False,77.744,"LINESTRING (32.74575 56.9210429, 32.746549 56.9204964)",
104644346,Волжский переулок,living_street,False,True,116.204,"LINESTRING (32.74575 56.9210429, 32.7470007 56.9218342)",
"[104644336, 850223000]",Железнодорожная улица,"['living_street', 'residential']",False,True,198.896,"LINESTRING (32.74575 56.9210429, 32.744819 56.9216187, 32.7444811 56.9214696, 32.7441619 56.9212764, 32.7439433 56.9211527, 32.7437864 56.9210437, 32.7436137 56.9208527)",
104644340,улица Зины Голицыной,residential,False,False,218.289,"LINESTRING (32.7416469 56.9270345, 32.7418976 56.9269472, 32.7435472 56.9263808, 32.7446907 56.9259882)",
104644354,улица Тарасова,primary,False,False,121.79199999999999,"LINESTRING (32.7416469 56.9270345, 32.7413958 56.9268297, 32.7410375 56.9265374, 32.7410006 56.9265073, 32.7407566 56.9262894, 32.7405744 56.9261094)",28К-0001
104644354,улица Тарасова,primary,False,True,101.25100000000002,"LINESTRING (32.7416469 56.9270345, 32.7424591 56.9276992, 32.742473 56.9277109, 32.7424851 56.9277232, 32.7424952 56.927736, 32.7425033 56.9277493, 32.7425093 56.9277628, 32.7425133 56.9277766, 32.7425151 56.9277905, 32.7425148 56.9278045)",28К-0001
104644325,улица Лизы Чайкиной,living_street,False,True,32.873,"LINESTRING (32.7466839 56.9263648, 32.7462407 56.9265348)",
"[597721362, 597721364]",,living_street,False,"[False, True]",564.825,"LINESTRING (32.7466839 56.9263648, 32.7469556 56.9265125, 32.747669 56.9271389, 32.7477327 56.9271757, 32.7478568 56.9272472, 32.7487062 56.9276341, 32.7491461 56.9277424, 32.7497523 56.9279239, 32.7500025 56.9279235, 32.7504156 56.9277771, 32.7503459 56.9276512, 32.7500294 56.9274639, 32.7499157 56.9274095, 32.749704 56.9273296, 32.7490423 56.9269252, 32.7485292 56.9265949, 32.7479874 56.9262699, 32.7476422 56.9260236)",
597721364,,living_street,False,False,75.42599999999999,"LINESTRING (32.7466839 56.9263648, 32.7467517 56.9262461, 32.7469199 56.9261528, 32.7471111 56.9261114, 32.7473686 56.926088, 32.7475314 56.9260269, 32.7476422 56.9260236)",
38234655,Первомайская улица,unclassified,False,False,103.475,"LINESTRING (32.745574 56.9267842, 32.7446907 56.9259882)",
104644325,улица Лизы Чайкиной,living_street,False,False,49.048,"LINESTRING (32.745574 56.9267842, 32.7462407 56.9265348)",
104644325,улица Лизы Чайкиной,living_street,False,True,217.743,"LINESTRING (32.745574 56.9267842, 32.7447835 56.9270796, 32.7430174 56.9276658, 32.7425148 56.9278045)",
376796041,,living_street,False,True,401.962,"LINESTRING (32.745574 56.9267842, 32.7465685 56.9275343, 32.7464364 56.927624, 32.7462913 56.9276987, 32.746047 56.9277893, 32.7453232 56.9279946, 32.7442703 56.9282512, 32.7438567 56.9282755, 32.7433785 56.9283182, 32.743269 56.9283177, 32.743196 56.9283108, 32.7431128 56.9282773, 32.7428524 56.9280132, 32.7427426 56.9279199, 32.7426551 56.9278622, 32.7425148 56.9278045)",
146513251,улица 249-й Стрелковой Дивизии,primary,False,True,56.487,"LINESTRING (32.7424327 56.9222339, 32.7424508 56.9222731, 32.742467 56.9223126, 32.7424814 56.9223522, 32.7424939 56.9223921, 32.7425045 56.9224322, 32.7425131 56.9224724, 32.7425188 56.9225054, 32.7425232 56.9225385, 32.7425262 56.9225716, 32.742528 56.9226047, 32.7425285 56.9226379, 32.7425277 56.9226711, 32.7425256 56.9227042, 32.7425222 56.9227373)",28К-0001
104644336,Железнодорожная улица,living_street,False,True,77.744,"LINESTRING (32.746549 56.9204964, 32.74575 56.9210429)",
146515352,проспект Коммунаров,residential,False,False,120.974,"LINESTRING (32.746549 56.9204964, 32.7479961 56.9212446)",
146515352,проспект Коммунаров,residential,False,True,93.437,"LINESTRING (32.746549 56.9204964, 32.7454479 56.9199091)",
235953870,,residential,False,False,152.973,"LINESTRING (32.7436137 56.9208527, 32.7454479 56.9199091)",
"[850223000, 104644336]",Железнодорожная улица,"['residential', 'living_street']",False,False,198.89600000000002,"LINESTRING (32.7436137 56.9208527, 32.7437864 56.9210437, 32.7439433 56.9211527, 32.7441619 56.9212764, 32.7444811 56.9214696, 32.744819 56.9216187, 32.74575 56.9210429)",
146515352,проспект Коммунаров,residential,False,False,193.704,"LINESTRING (32.7480854 56.9212907, 32.7503821 56.9225004)",
146515352,проспект Коммунаров,residential,False,True,7.46,"LINESTRING (32.7480854 56.9212907, 32.7479961 56.9212446)",
235953866,,living_street,False,True,89.363,"LINESTRING (32.7480854 56.9212907, 32.7470007 56.9218342)",
104644346,Волжский переулок,living_street,False,False,116.204,"LINESTRING (32.7470007 56.9218342, 32.74575 56.9210429)",
235953866,,living_street,False,False,89.363,"LINESTRING (32.7470007 56.9218342, 32.7480854 56.9212907)",
104644346,Волжский переулок,living_street,False,True,201.159,"LINESTRING (32.7470007 56.9218342, 32.7470824 56.9218908, 32.7478188 56.9224126, 32.7484765 56.9228251, 32.7490189 56.9232666)",
104644316,Советская улица,residential,False,False,246.744,"LINESTRING (32.7365277 56.926152, 32.7369237 56.9259831, 32.7373486 56.9258605, 32.7395298 56.9254632, 32.7402578 56.9253052)",
"[281759882, 850395454]","['Октябрьская улица', 'Моховая улица']",living_street,False,False,232.58100000000002,"LINESTRING (32.7365277 56.926152, 32.7377449 56.9270651, 32.7378014 56.9270855, 32.7378714 56.9270726, 32.7382961 56.9268954, 32.7385421 56.9267927, 32.7390464 56.9266171, 32.7392186 56.9265893)",
104644354,улица Тарасова,primary,False,False,97.97699999999998,"LINESTRING (32.7405744 56.9261094, 32.7402188 56.9257495, 32.7401987 56.925729, 32.7401807 56.925708, 32.7401649 56.9256865, 32.7401511 56.9256646, 32.7401396 56.9256423, 32.7401303 56.9256196, 32.7401232 56.9255968, 32.7401184 56.9255737, 32.740116 56.9255506, 32.7401158 56.9255274, 32.7401179 56.9255043, 32.7401223 56.9254812, 32.7401289 56.9254583, 32.7401379 56.9254357, 32.740149 56.9254133, 32.7401573 56.9253984, 32.7401672 56.9253838, 32.7401786 56.9253695, 32.7401916 56.9253557, 32.7402061 56.9253423, 32.740222 56.9253293, 32.7402392 56.925317, 32.7402578 56.9253052)",28К-0001
104644354,улица Тарасова,primary,False,True,121.792,"LINESTRING (32.7405744 56.9261094, 32.7407566 56.9262894, 32.7410006 56.9265073, 32.7410375 56.9265374, 32.7413958 56.9268297, 32.7416469 56.9270345)",28К-0001
850395454,Октябрьская улица,living_street,False,True,98.062,"LINESTRING (32.7405744 56.9261094, 32.7401556 56.9262577, 32.7392186 56.9265893)",
104644340,улица Зины Голицыной,residential,False,True,94.186,"LINESTRING (32.7469247 56.9250099, 32.7458061 56.9255971)",
"[104644352, 104644340]","['улица Зины Голицыной', 'Волжская улица']",residential,False,False,256.866,"LINESTRING (32.7469247 56.9250099, 32.7470524 56.9249152, 32.747132 56.9248562, 32.7472874 56.9247887, 32.7473304 56.9247805, 32.7473735 56.9247566, 32.7474264 56.9247302, 32.7474568 56.9247193, 32.7475317 56.9246777, 32.7476016 56.9246043, 32.7476318 56.9245501, 32.7476361 56.9244757, 32.7476195 56.9243568, 32.7475855 56.9241933, 32.747572 56.9240517, 32.7475772 56.9239406, 32.7475978 56.92384, 32.747658 56.9237611, 32.7477626 56.923692, 32.7479046 56.9236254, 32.7490189 56.9232666)",
597721360,,residential,False,True,127.786,"LINESTRING (32.7469247 56.9250099, 32.7474974 56.9254088, 32.747575 56.9255002, 32.7477242 56.9258131, 32.7477353 56.9258542, 32.7476422 56.9260236)",
104644352,Волжская улица,residential,False,True,49.717,"LINESTRING (32.752175 56.9213822, 32.7516312 56.9217166)",
146515352,проспект Коммунаров,residential,False,False,7.46,"LINESTRING (32.7479961 56.9212446, 32.7480854 56.9212907)",
146515352,проспект Коммунаров,residential,False,True,120.974,"LINESTRING (32.7479961 56.9212446, 32.746549 56.9204964)",
532218325,Пролетарская улица,living_street,False,True,297.8,"LINESTRING (32.7479961 56.9212446, 32.748734 56.9208196, 32.7489887 56.9206455, 32.7490619 56.9206264, 32.7491351 56.9206249, 32.7496831 56.920725, 32.7499152 56.9207813, 32.7500828 56.9208494, 32.7515098 56.921596, 32.7515866 56.9216548, 32.7516312 56.9217166)",
850395454,Октябрьская улица,living_street,False,False,98.062,"LINESTRING (32.7392186 56.9265893, 32.7401556 56.9262577, 32.7405744 56.9261094)",
"[281759882, 850395454]","['Октябрьская улица', 'Моховая улица']",living_street,False,True,232.58100000000002,"LINESTRING (32.7392186 56.9265893, 32.7390464 56.9266171, 32.7385421 56.9267927, 32.7382961 56.9268954, 32.7378714 56.9270726, 32.7378014 56.9270855, 32.7377449 56.9270651, 32.7365277 56.926152)",
104644340,улица Зины Голицыной,residential,False,False,94.186,"LINESTRING (32.7458061 56.9255971, 32.7469247 56.9250099)",
104644340,улица Зины Голицыной,residential,False,True,80.452,"LINESTRING (32.7458061 56.9255971, 32.7446907 56.9259882)",
168978832,,residential,False,False,375.405,"LINESTRING (32.7458061 56.9255971, 32.744963 56.9248716, 32.7440923 56.9240644, 32.7438845 56.9238717, 32.7431485 56.923248, 32.7426717 56.922844, 32.7425222 56.9227373)",
607836686,,residential,False,False,114.35300000000001,"LINESTRING (32.7458061 56.9255971, 32.7460328 56.9257999, 32.7462283 56.9259945, 32.7463548 56.9261576, 32.7463886 56.9262027, 32.74638 56.9262711, 32.7463203 56.9263961, 32.7462407 56.9265348)",
597721360,,residential,False,False,127.786,"LINESTRING (32.7476422 56.9260236, 32.7477353 56.9258542, 32.7477242 56.9258131, 32.747575 56.9255002, 32.7474974 56.9254088, 32.7469247 56.9250099)",
"[597721362, 597721364]",,living_street,False,"[False, True]",564.825,"LINESTRING (32.7476422 56.9260236, 32.7479874 56.9262699, 32.7485292 56.9265949, 32.7490423 56.9269252, 32.749704 56.9273296, 32.7499157 56.9274095, 32.7500294 56.9274639, 32.7503459 56.9276512, 32.7504156 56.9277771, 32.7500025 56.9279235, 32.7497523 56.9279239, 32.7491461 56.9277424, 32.7487062 56.9276341, 32.7478568 56.9272472, 32.7477327 56.9271757, 32.747669 56.9271389, 32.7469556 56.9265125, 32.7466839 56.9263648)",
597721364,,living_street,False,True,75.426,"LINESTRING (32.7476422 56.9260236, 32.7475314 56.9260269, 32.7473686 56.926088, 32.7471111 56.9261114, 32.7469199 56.9261528, 32.7467517 56.9262461, 32.7466839 56.9263648)",
104644325,улица Лизы Чайкиной,living_street,False,False,32.873,"LINESTRING (32.7462407 56.9265348, 32.7466839 56.9263648)",
104644325,улица Лизы Чайкиной,living_street,False,True,49.048,"LINESTRING (32.7462407 56.9265348, 32.745574 56.9267842)",
607836686,,residential,False,True,114.35299999999998,"LINESTRING (32.7462407 56.9265348, 32.7463203 56.9263961, 32.74638 56.9262711, 32.7463886 56.9262027, 32.7463548 56.9261576, 32.7462283 56.9259945, 32.7460328 56.9257999, 32.7458061 56.9255971)",
146513248,Советская улица,primary,False,True,318.63,"LINESTRING (32.7425222 56.9227373, 32.7425043 56.922809, 32.7424861 56.922847, 32.7424629 56.9228841, 32.7424349 56.9229203, 32.7424023 56.9229553, 32.7415806 56.923784, 32.7412068 56.9242063, 32.7407913 56.9248348, 32.7407626 56.9248746, 32.7407317 56.924914, 32.7406987 56.9249528, 32.7406636 56.9249911, 32.7406264 56.9250288, 32.7405871 56.9250659, 32.7405458 56.9251023, 32.7405025 56.925138, 32.7404573 56.925173, 32.7404101 56.9252073, 32.7403611 56.9252407, 32.7403103 56.9252733, 32.7402578 56.9253052)",28К-0001
146513251,улица 249-й Стрелковой Дивизии,primary,False,False,56.48699999999999,"LINESTRING (32.7425222 56.9227373, 32.7425256 56.9227042, 32.7425277 56.9226711, 32.7425285 56.9226379, 32.742528 56.9226047, 32.7425262 56.9225716, 32.7425232 56.9225385, 32.7425188 56.9225054, 32.7425131 56.9224724, 32.7425045 56.9224322, 32.7424939 56.9223921, 32.7424814 56.9223522, 32.742467 56.9223126, 32.7424508 56.9222731, 32.7424327 56.9222339)",28К-0001
168978832,,residential,False,True,375.405,"LINESTRING (32.7425222 56.9227373, 32.7426717 56.922844, 32.7431485 56.923248, 32.7438845 56.9238717, 32.7440923 56.9240644, 32.744963 56.9248716, 32.7458061 56.9255971)",
