osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[112557611, 996732677, 199886710]",,"['Вятская улица', 'Рязанская улица', 'Жигулёвская улица']",residential,,False,True,341.908,"LINESTRING (44.8645338 48.7116902, 44.8652258 48.7111911, 44.8651384 48.7109747, 44.8647092 48.710911, 44.8639584 48.7108142, 44.8636693 48.7107769, 44.8634352 48.7106861, 44.8631261 48.7105545, 44.8629239 48.7103609, 44.8627418 48.7101514, 44.862655 48.7101397, 44.8623183 48.7101908)"
296772213,,Жигулёвская улица,residential,,False,True,50.639,"LINESTRING (44.8645338 48.7116902, 44.864956 48.7116154, 44.8652081 48.7116296)"
326046879,,улица Льва Толстого,residential,,False,False,37.365,"LINESTRING (44.8623183 48.7101908, 44.8621196 48.7098814)"
"[326046880, 326046879]",,улица Льва Толстого,residential,,False,True,232.608,"LINESTRING (44.8623183 48.7101908, 44.8626324 48.7107262, 44.8634534 48.712144)"
"[112557611, 996732677, 199886710]",,"['Вятская улица', 'Рязанская улица', 'Жигулёвская улица']",residential,,False,False,341.90799999999996,"LINESTRING (44.8623183 48.7101908, 44.862655 48.7101397, 44.8627418 48.7101514, 44.8629239 48.7103609, 44.8631261 48.7105545, 44.8634352 48.7106861, 44.8636693 48.7107769, 44.8639584 48.7108142, 44.8647092 48.710911, 44.8651384 48.7109747, 44.8652258 48.7111911, 44.8645338 48.7116902)"
112559310,,улица Льва Толстого,residential,,False,False,134.603,"LINESTRING (44.8666543 48.7152477, 44.8662549 48.7147947, 44.8655834 48.7142704)"
112559307,,улица Клары Нечаевой,residential,,False,False,120.761,"LINESTRING (44.8655693 48.7139134, 44.8668267 48.7132126)"
112559307,,улица Клары Нечаевой,residential,,False,True,20.91,"LINESTRING (44.8655693 48.7139134, 44.8653387 48.7140239)"
112559565,,,residential,,False,True,342.056,"LINESTRING (44.8655693 48.7139134, 44.8671766 48.7147163, 44.8680782 48.7153456, 44.8683997 48.7155516, 44.8690661 48.7159365)"
112559307,,улица Клары Нечаевой,residential,,False,True,164.649,"LINESTRING (44.8685647 48.7122759, 44.8668267 48.7132126)"
112559307,,улица Клары Нечаевой,residential,,False,False,170.964,"LINESTRING (44.8685647 48.7122759, 44.8688074 48.7121253, 44.8704489 48.7113749)"
112559562,,Полтавская улица,residential,,False,False,104.049,"LINESTRING (44.8685647 48.7122759, 44.8681169 48.7119506, 44.867503 48.7116639)"
112559562,,Полтавская улица,residential,,False,True,160.928,"LINESTRING (44.8685647 48.7122759, 44.869373 48.7128576, 44.8700434 48.7133448)"
112559307,,улица Клары Нечаевой,residential,,False,False,20.91,"LINESTRING (44.8653387 48.7140239, 44.8655693 48.7139134)"
112559310,,улица Льва Толстого,residential,,False,False,105.468,"LINESTRING (44.8653387 48.7140239, 44.8645729 48.7132212)"
112559310,,улица Льва Толстого,residential,,False,True,32.766,"LINESTRING (44.8653387 48.7140239, 44.8655834 48.7142704)"
112559307,,улица Клары Нечаевой,residential,,False,False,164.649,"LINESTRING (44.8668267 48.7132126, 44.8685647 48.7122759)"
112559307,,улица Клары Нечаевой,residential,,False,True,120.761,"LINESTRING (44.8668267 48.7132126, 44.8655693 48.7139134)"
296772213,,Жигулёвская улица,residential,,False,False,104.188,"LINESTRING (44.8668267 48.7132126, 44.8666553 48.7129846, 44.8659759 48.71247)"
296772213,,Жигулёвская улица,residential,,False,True,120.49199999999999,"LINESTRING (44.8668267 48.7132126, 44.8675162 48.7137052, 44.8676471 48.7139117, 44.8678299 48.7140575)"
112559308,,Рязанская улица,residential,,False,False,187.623,"LINESTRING (44.8645352 48.709328, 44.8621196 48.7098814)"
112559310,,улица Льва Толстого,residential,,False,False,32.766,"LINESTRING (44.8655834 48.7142704, 44.8653387 48.7140239)"
996732680,,,residential,,False,True,108.118,"LINESTRING (44.8655834 48.7142704, 44.8644226 48.7148694)"
112559310,,улица Льва Толстого,residential,,False,True,134.603,"LINESTRING (44.8655834 48.7142704, 44.8662549 48.7147947, 44.8666543 48.7152477)"
112559308,,Рязанская улица,residential,,False,True,187.623,"LINESTRING (44.8621196 48.7098814, 44.8645352 48.709328)"
326046879,,улица Льва Толстого,residential,,False,True,37.365,"LINESTRING (44.8621196 48.7098814, 44.8623183 48.7101908)"
112559307,,улица Клары Нечаевой,residential,,False,True,170.964,"LINESTRING (44.8704489 48.7113749, 44.8688074 48.7121253, 44.8685647 48.7122759)"
112559564,,Больничный переулок,residential,,False,False,276.115,"LINESTRING (44.8704489 48.7113749, 44.8705227 48.7114341, 44.8710929 48.7118915, 44.8709802 48.7120508, 44.8706637 48.7122526, 44.8706637 48.7123304, 44.8702074 48.7126568, 44.8703136 48.7127795, 44.8704148 48.712931, 44.8704203 48.7130322, 44.8704102 48.7130809, 44.8703901 48.7131297, 44.8703276 48.7131979, 44.8702465 48.713248, 44.8700434 48.7133448)"
112559564,,Больничный переулок,residential,,False,True,115.039,"LINESTRING (44.8704489 48.7113749, 44.869784 48.7109039, 44.8693086 48.7106707)"
112559562,,Полтавская улица,residential,,False,False,160.928,"LINESTRING (44.8700434 48.7133448, 44.869373 48.7128576, 44.8685647 48.7122759)"
112559562,,Полтавская улица,residential,,False,True,231.52700000000002,"LINESTRING (44.8700434 48.7133448, 44.8708247 48.7139126, 44.8711638 48.7141804, 44.8715042 48.7146224, 44.8718158 48.7150456)"
112559564,,Больничный переулок,residential,,False,True,276.115,"LINESTRING (44.8700434 48.7133448, 44.8702465 48.713248, 44.8703276 48.7131979, 44.8703901 48.7131297, 44.8704102 48.7130809, 44.8704203 48.7130322, 44.8704148 48.712931, 44.8703136 48.7127795, 44.8702074 48.7126568, 44.8706637 48.7123304, 44.8706637 48.7122526, 44.8709802 48.7120508, 44.8710929 48.7118915, 44.8705227 48.7114341, 44.8704489 48.7113749)"
112559563,,Сибирская улица,residential,,False,False,49.437,"LINESTRING (44.8687023 48.7101851, 44.8685001 48.7106092)"
273184546,2,1-я Кузнецкая улица,primary,60,False,False,68.635,"LINESTRING (44.8699224 48.7156445, 44.870766 48.7153777)"
112559568,,Жигулёвская улица,residential,,False,False,136.03699999999998,"LINESTRING (44.8699224 48.7156445, 44.8696738 48.7154166, 44.869453 48.7152847, 44.8687525 48.714699)"
273184546,2,1-я Кузнецкая улица,primary,60,False,True,70.731,"LINESTRING (44.8699224 48.7156445, 44.8696654 48.7157258, 44.8690661 48.7159365)"
112559563,,Сибирская улица,residential,,False,False,46.898,"LINESTRING (44.8685001 48.7106092, 44.8683106 48.711012)"
112559563,,Сибирская улица,residential,,False,True,49.437,"LINESTRING (44.8685001 48.7106092, 44.8687023 48.7101851)"
112559564,,Больничный переулок,residential,,False,True,73.523,"LINESTRING (44.8685001 48.7106092, 44.8676981 48.7102128)"
112559564,,Больничный переулок,residential,,False,False,61.644000000000005,"LINESTRING (44.8685001 48.7106092, 44.8688541 48.7106999, 44.8690803 48.7107048, 44.8693086 48.7106707)"
112553539,,Сибирская улица,residential,,False,False,64.989,"LINESTRING (44.8700314 48.7103329, 44.8693086 48.7106707)"
112553539,,Сибирская улица,residential,,False,False,98.965,"LINESTRING (44.8693086 48.7106707, 44.8682228 48.7111987)"
112553539,,Сибирская улица,residential,,False,True,64.989,"LINESTRING (44.8693086 48.7106707, 44.8700314 48.7103329)"
112559564,,Больничный переулок,residential,,False,False,115.039,"LINESTRING (44.8693086 48.7106707, 44.869784 48.7109039, 44.8704489 48.7113749)"
112559564,,Больничный переулок,residential,,False,True,61.644000000000005,"LINESTRING (44.8693086 48.7106707, 44.8690803 48.7107048, 44.8688541 48.7106999, 44.8685001 48.7106092)"
112559564,,Больничный переулок,residential,,False,False,58.744,"LINESTRING (44.8670573 48.7098961, 44.8676981 48.7102128)"
112553539,,Сибирская улица,residential,,False,False,19.529,"LINESTRING (44.867503 48.7116639, 44.8672955 48.7117739)"
112553539,,Сибирская улица,residential,,False,True,74.338,"LINESTRING (44.867503 48.7116639, 44.8680105 48.7113827, 44.8682228 48.7111987)"
112559562,,Полтавская улица,residential,,False,True,104.049,"LINESTRING (44.867503 48.7116639, 44.8681169 48.7119506, 44.8685647 48.7122759)"
296772213,,Жигулёвская улица,residential,,False,False,50.639,"LINESTRING (44.8652081 48.7116296, 44.864956 48.7116154, 44.8645338 48.7116902)"
296772213,,Жигулёвская улица,residential,,False,True,110.95300000000002,"LINESTRING (44.8652081 48.7116296, 44.8656796 48.7120874, 44.8656796 48.7121582, 44.8658386 48.7123822, 44.8659759 48.71247)"
1179912179,,улица Вятская,residential,,False,False,103.859,"LINESTRING (44.8652081 48.7116296, 44.8650994 48.7115078, 44.865668 48.711237, 44.8659885 48.710998, 44.8659871 48.7109872)"
273184546,2,1-я Кузнецкая улица,primary,60,False,True,68.635,"LINESTRING (44.870766 48.7153777, 44.8699224 48.7156445)"
"[296772214, 112559567]",,Глухой переулок,residential,,False,"[False, True]",339.454,"LINESTRING (44.870766 48.7153777, 44.8707335 48.7153072, 44.8704545 48.7150877, 44.8695055 48.7142232, 44.8690916 48.7138231, 44.8689336 48.7136638, 44.8688023 48.7135654, 44.8684837 48.7136828, 44.8683145 48.7137379, 44.8682024 48.7137916, 44.8680838 48.7138727, 44.8679453 48.7139844, 44.8678299 48.7140575)"
273184546,2,1-я Кузнецкая улица,primary,60,False,False,85.41499999999999,"LINESTRING (44.870766 48.7153777, 44.8708254 48.7153589, 44.8718158 48.7150456)"
296772213,,Жигулёвская улица,residential,,False,False,15.345,"LINESTRING (44.8679631 48.7141639, 44.8678299 48.7140575)"
112559565,,,residential,,False,False,342.056,"LINESTRING (44.8690661 48.7159365, 44.8683997 48.7155516, 44.8680782 48.7153456, 44.8671766 48.7147163, 44.8655693 48.7139134)"
273184546,2,1-я Кузнецкая улица,primary,60,False,False,70.731,"LINESTRING (44.8690661 48.7159365, 44.8696654 48.7157258, 44.8699224 48.7156445)"
273184546,2,1-я Кузнецкая улица,primary,60,False,True,209.115,"LINESTRING (44.8690661 48.7159365, 44.8683443 48.7161973, 44.8677763 48.7164377, 44.8665906 48.7168671)"
112553539,,Сибирская улица,residential,,False,False,132.565,"LINESTRING (44.8659759 48.71247, 44.8645729 48.7132212)"
112553539,,Сибирская улица,residential,,False,True,123.957,"LINESTRING (44.8659759 48.71247, 44.8672955 48.7117739)"
296772213,,Жигулёвская улица,residential,,False,False,110.953,"LINESTRING (44.8659759 48.71247, 44.8658386 48.7123822, 44.8656796 48.7121582, 44.8656796 48.7120874, 44.8652081 48.7116296)"
296772213,,Жигулёвская улица,residential,,False,True,104.188,"LINESTRING (44.8659759 48.71247, 44.8666553 48.7129846, 44.8668267 48.7132126)"
112559562,,Полтавская улица,residential,,False,False,231.527,"LINESTRING (44.8718158 48.7150456, 44.8715042 48.7146224, 44.8711638 48.7141804, 44.8708247 48.7139126, 44.8700434 48.7133448)"
273184546,2,1-я Кузнецкая улица,primary,60,False,False,178.192,"LINESTRING (44.8718158 48.7150456, 44.8732858 48.7145806, 44.8738066 48.7144106, 44.8738994 48.714381, 44.8740024 48.7143481)"
273184546,2,1-я Кузнецкая улица,primary,60,False,True,85.41499999999999,"LINESTRING (44.8718158 48.7150456, 44.8708254 48.7153589, 44.870766 48.7153777)"
200158697,,Полтавская улица,residential,,False,True,130.003,"LINESTRING (44.8659871 48.7109872, 44.8670321 48.7115869, 44.8672955 48.7117739)"
1179912179,,улица Вятская,residential,,False,False,160.78300000000002,"LINESTRING (44.8659871 48.7109872, 44.8659845 48.7109662, 44.8666255 48.7105591, 44.8670131 48.71056, 44.8672787 48.7104874, 44.867402 48.7104335, 44.8676981 48.7102128)"
1179912179,,улица Вятская,residential,,False,True,103.859,"LINESTRING (44.8659871 48.7109872, 44.8659885 48.710998, 44.865668 48.711237, 44.8650994 48.7115078, 44.8652081 48.7116296)"
112553539,,Сибирская улица,residential,,False,False,123.957,"LINESTRING (44.8672955 48.7117739, 44.8659759 48.71247)"
112553539,,Сибирская улица,residential,,False,True,19.529,"LINESTRING (44.8672955 48.7117739, 44.867503 48.7116639)"
200158697,,Полтавская улица,residential,,False,False,130.003,"LINESTRING (44.8672955 48.7117739, 44.8670321 48.7115869, 44.8659871 48.7109872)"
296772213,,Жигулёвская улица,residential,,False,True,15.345,"LINESTRING (44.8678299 48.7140575, 44.8679631 48.7141639)"
296772213,,Жигулёвская улица,residential,,False,False,120.49199999999999,"LINESTRING (44.8678299 48.7140575, 44.8676471 48.7139117, 44.8675162 48.7137052, 44.8668267 48.7132126)"
"[296772214, 112559567]",,Глухой переулок,residential,,False,"[False, True]",339.454,"LINESTRING (44.8678299 48.7140575, 44.8679453 48.7139844, 44.8680838 48.7138727, 44.8682024 48.7137916, 44.8683145 48.7137379, 44.8684837 48.7136828, 44.8688023 48.7135654, 44.8689336 48.7136638, 44.8690916 48.7138231, 44.8695055 48.7142232, 44.8704545 48.7150877, 44.8707335 48.7153072, 44.870766 48.7153777)"
112559568,,Жигулёвская улица,residential,,False,True,136.037,"LINESTRING (44.8687525 48.714699, 44.869453 48.7152847, 44.8696738 48.7154166, 44.8699224 48.7156445)"
112559563,,Сибирская улица,residential,,False,False,21.737,"LINESTRING (44.8683106 48.711012, 44.8682228 48.7111987)"
112559563,,Сибирская улица,residential,,False,True,46.898,"LINESTRING (44.8683106 48.711012, 44.8685001 48.7106092)"
746333345,,Больничная улица,residential,,False,False,45.079,"LINESTRING (44.8683106 48.711012, 44.8678267 48.7107622)"
746333345,,Больничная улица,residential,,False,True,45.079,"LINESTRING (44.8678267 48.7107622, 44.8683106 48.711012)"
35853292,,Пригородный переулок,residential,,False,True,61.106,"LINESTRING (44.8644226 48.7148694, 44.8649075 48.7153162)"
996732680,,,residential,,False,False,108.118,"LINESTRING (44.8644226 48.7148694, 44.8655834 48.7142704)"
35853292,,Пригородный переулок,residential,,False,False,42.983000000000004,"LINESTRING (44.8644226 48.7148694, 44.8641284 48.7145983, 44.8640906 48.7145514)"
35853292,,Пригородный переулок,residential,,False,True,128.635,"LINESTRING (44.8631123 48.7135941, 44.8632379 48.7137231, 44.8638977 48.7143116, 44.8640906 48.7145514)"
112553539,,Сибирская улица,residential,,False,False,16.858,"LINESTRING (44.8631123 48.7135941, 44.863031 48.7136104, 44.8628908 48.7136343)"
112553539,,Сибирская улица,residential,,False,True,114.95400000000001,"LINESTRING (44.8631123 48.7135941, 44.8633084 48.7135548, 44.8645729 48.7132212)"
112553539,,Сибирская улица,residential,,False,False,23.605,"LINESTRING (44.8628908 48.7136343, 44.8625793 48.7136874)"
35853304,,улица Гагарина,residential,,False,False,118.53699999999999,"LINESTRING (44.8628908 48.7136343, 44.8628518 48.7135887, 44.862796 48.713526, 44.8621135 48.7126998)"
112553539,,Сибирская улица,residential,,False,True,16.858,"LINESTRING (44.8628908 48.7136343, 44.863031 48.7136104, 44.8631123 48.7135941)"
1227303219,,Внутреквартальный проезд 2,residential,20,False,False,144.538,"LINESTRING (44.865602 48.716516, 44.864745 48.7157149, 44.8651355 48.7155263)"
35853292,,Пригородный переулок,residential,,False,False,28.733,"LINESTRING (44.8651355 48.7155263, 44.8649075 48.7153162)"
35853292,,Пригородный переулок,residential,,False,True,183.369,"LINESTRING (44.8651355 48.7155263, 44.8659956 48.7163188, 44.8665906 48.7168671)"
1227303219,,Внутреквартальный проезд 2,residential,20,False,True,144.538,"LINESTRING (44.8651355 48.7155263, 44.864745 48.7157149, 44.865602 48.716516)"
35853292,,Пригородный переулок,residential,,False,False,61.106,"LINESTRING (44.8649075 48.7153162, 44.8644226 48.7148694)"
35853292,,Пригородный переулок,residential,,False,True,28.733,"LINESTRING (44.8649075 48.7153162, 44.8651355 48.7155263)"
1158454539,,Внутреквартальный проезд 2,residential,20,False,False,186.228,"LINESTRING (44.8649075 48.7153162, 44.864458 48.7155202, 44.8636158 48.7147734, 44.8640906 48.7145514)"
35853292,,Пригородный переулок,residential,,False,False,128.635,"LINESTRING (44.8640906 48.7145514, 44.8638977 48.7143116, 44.8632379 48.7137231, 44.8631123 48.7135941)"
35853292,,Пригородный переулок,residential,,False,True,42.983000000000004,"LINESTRING (44.8640906 48.7145514, 44.8641284 48.7145983, 44.8644226 48.7148694)"
1158454539,,Внутреквартальный проезд 2,residential,20,False,True,186.228,"LINESTRING (44.8640906 48.7145514, 44.8636158 48.7147734, 44.864458 48.7155202, 44.8649075 48.7153162)"
112553539,,Сибирская улица,residential,,False,True,23.605,"LINESTRING (44.8625793 48.7136874, 44.8628908 48.7136343)"
112559564,,Больничный переулок,residential,,False,False,73.523,"LINESTRING (44.8676981 48.7102128, 44.8685001 48.7106092)"
112559564,,Больничный переулок,residential,,False,True,58.744,"LINESTRING (44.8676981 48.7102128, 44.8670573 48.7098961)"
1179912179,,улица Вятская,residential,,False,True,160.783,"LINESTRING (44.8676981 48.7102128, 44.867402 48.7104335, 44.8672787 48.7104874, 44.8670131 48.71056, 44.8666255 48.7105591, 44.8659845 48.7109662, 44.8659871 48.7109872)"
