osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
"[156953146, 156953076]",,residential,False,"[False, True]",167.80900000000003,"LINESTRING (50.7693484 61.6236358, 50.7692653 61.6235733, 50.7691848 61.6234981, 50.7683748 61.6229882, 50.7691687 61.6227333, 50.7696542 61.6226211)",,
156953146,,residential,False,True,48.079,"LINESTRING (50.7699197 61.6239723, 50.7693484 61.6236358)",,
112287564,Трудовая улица,residential,False,False,134.16500000000002,"LINESTRING (50.7681361 61.6240781, 50.7680207 61.6239902, 50.7668056 61.6230505)",,
112287564,Трудовая улица,residential,False,True,90.242,"LINESTRING (50.7681361 61.6240781, 50.7680771 61.6241674, 50.7679564 61.6244414, 50.7678679 61.6248774)",,
156953109,,residential,False,False,81.063,"LINESTRING (50.7681361 61.6240781, 50.7682997 61.6240259, 50.7685572 61.6238984, 50.7693484 61.6236358)",,
85586042,улица Домны Каликовой,secondary,False,False,84.024,"LINESTRING (50.7649577 61.6260526, 50.7662318 61.6265047)",40,
156952978,Лесной переулок,residential,False,False,160.013,"LINESTRING (50.7649577 61.6260526, 50.7650623 61.6259341, 50.7652661 61.6256906, 50.7653278 61.6255581, 50.7653439 61.6253452, 50.7653452 61.6252693, 50.7653613 61.6252005, 50.7654029 61.6251635, 50.7655374 61.6251344, 50.7655773 61.625103, 50.7655451 61.6249105, 50.7656068 61.6248404, 50.7657436 61.6247932, 50.7658616 61.6247881)",,
156952990,улица О.Мальцевой,residential,False,True,129.03799999999998,"LINESTRING (50.7592805 61.6274838, 50.7599433 61.6278772, 50.7603738 61.6282526, 50.7604033 61.6283201, 50.7604113 61.6284094, 50.7603925 61.6284795)",,
156952990,улица О.Мальцевой,residential,False,False,125.52199999999999,"LINESTRING (50.7610846 61.6295539, 50.7609746 61.6294111, 50.7606946 61.6290616, 50.7605159 61.6288389, 50.7604194 61.6286031, 50.7603925 61.6284795)",,
973889348,улица О.Мальцевой,residential,False,True,171.838,"LINESTRING (50.7610846 61.6295539, 50.7616398 61.6295182, 50.7620461 61.6294996, 50.7624367 61.629533, 50.7628429 61.6295404, 50.7632086 61.6295584, 50.7635773 61.6295553, 50.7641319 61.6295664, 50.7643208 61.6295676)",,
112287814,Рабочая улица,residential,False,False,38.817,"LINESTRING (50.7643208 61.6295676, 50.7642747 61.6292192)",,
973889348,улица О.Мальцевой,residential,False,False,171.83800000000002,"LINESTRING (50.7643208 61.6295676, 50.7641319 61.6295664, 50.7635773 61.6295553, 50.7632086 61.6295584, 50.7628429 61.6295404, 50.7624367 61.629533, 50.7620461 61.6294996, 50.7616398 61.6295182, 50.7610846 61.6295539)",,
156952990,улица О.Мальцевой,residential,False,False,129.038,"LINESTRING (50.7603925 61.6284795, 50.7604113 61.6284094, 50.7604033 61.6283201, 50.7603738 61.6282526, 50.7599433 61.6278772, 50.7592805 61.6274838)",,
156952990,улица О.Мальцевой,residential,False,True,125.52199999999999,"LINESTRING (50.7603925 61.6284795, 50.7604194 61.6286031, 50.7605159 61.6288389, 50.7606946 61.6290616, 50.7609746 61.6294111, 50.7610846 61.6295539)",,
156952978,Лесной переулок,residential,False,True,160.013,"LINESTRING (50.7658616 61.6247881, 50.7657436 61.6247932, 50.7656068 61.6248404, 50.7655451 61.6249105, 50.7655773 61.625103, 50.7655374 61.6251344, 50.7654029 61.6251635, 50.7653613 61.6252005, 50.7653452 61.6252693, 50.7653439 61.6253452, 50.7653278 61.6255581, 50.7652661 61.6256906, 50.7650623 61.6259341, 50.7649577 61.6260526)",,
133480512,Школьный переулок,residential,False,True,215.233,"LINESTRING (50.7689912 61.62622, 50.7692063 61.6261151, 50.7694101 61.6260603, 50.7696006 61.6260271, 50.7697991 61.6260259, 50.7699788 61.6260348, 50.7700941 61.6260259, 50.770247 61.6259991, 50.7707512 61.6257225, 50.7707861 61.6256881, 50.7707614 61.6256511, 50.7694557 61.6251069)",,
973353482,,residential,False,False,92.811,"LINESTRING (50.7694235 61.6257136, 50.7688844 61.6254892, 50.7688495 61.6254548, 50.7688576 61.625428, 50.7694557 61.6251069)",,
620185133,улица Савина,residential,False,True,308.34200000000004,"LINESTRING (50.7753152 61.6260168, 50.7751743 61.6261043, 50.775199 61.6261706, 50.7751915 61.6262197, 50.7751055 61.626288, 50.7748549 61.6264397, 50.7746377 61.6266159, 50.7745423 61.6267271, 50.7745607 61.6268128, 50.7743628 61.6271127, 50.7741333 61.6275076, 50.7740637 61.6277054, 50.7739981 61.6281823, 50.7738149 61.6286349)",,
677869204,Сысольское шоссе,trunk,False,False,482.291,"LINESTRING (50.7753152 61.6260168, 50.7745838 61.6256562, 50.77412 61.6254121, 50.7738076 61.6252477, 50.7734366 61.6250269, 50.7718402 61.6239749, 50.7696542 61.6226211)",70,2
