osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
56701069,,Вознесенская улица,secondary,False,False,208.991,"LINESTRING (47.8979869 56.6318996, 47.8976788 56.6314826, 47.8974467 56.6311685, 47.8969751 56.6305302, 47.8967004 56.6301584)",
100708680,,улица Пушкина,tertiary,False,True,155.034,"LINESTRING (47.8979869 56.6318996, 47.897824 56.6319354, 47.8970476 56.6321055, 47.8967953 56.6321608, 47.8957474 56.6323924, 47.8956334 56.6324176)",
621669398,2,Вознесенская улица,secondary,False,True,222.91700000000003,"LINESTRING (47.8979869 56.6318996, 47.8980177 56.6319458, 47.8981402 56.6321297, 47.898379 56.6324841, 47.8985618 56.6327553, 47.8986499 56.632886, 47.8988466 56.6331622, 47.8991024 56.6335214, 47.8992884 56.633772)",
29414415,,площадь Революции,tertiary,False,False,149.81300000000002,"LINESTRING (47.899031 56.6370538, 47.8991638 56.6370263, 47.9003024 56.6367961, 47.9011494 56.6366248, 47.90133 56.6365883)",
"[621669400, 621669399]",2,Советская улица,tertiary,False,False,240.076,"LINESTRING (47.899031 56.6370538, 47.8988932 56.6368654, 47.8985897 56.6364505, 47.8981533 56.6358537, 47.8981009 56.6357821, 47.8978869 56.6354894, 47.8975952 56.6350906, 47.897566 56.6350507)",
29976395,,улица Волкова,tertiary,False,False,223.605,"LINESTRING (47.8903885 56.628341, 47.8904356 56.6284371, 47.8905362 56.6286979, 47.89059 56.6288373, 47.8907952 56.6291989, 47.8908248 56.6292485, 47.8909727 56.6294961, 47.8910939 56.6296794, 47.8913847 56.630123, 47.8914746 56.6302583)",
93893234,2,Комсомольская улица,secondary,False,False,34.43,"LINESTRING (47.8932151 56.635944, 47.8931728 56.6358803, 47.8931353 56.6358239, 47.8930559 56.6357045, 47.8930218 56.6356532)",
410037051,2,бульвар Чавайна,tertiary,True,False,284.01200000000006,"LINESTRING (47.897566 56.6350507, 47.8974253 56.6350789, 47.8962036 56.635324, 47.894494 56.6356787, 47.8933953 56.6359066, 47.8932151 56.635944)",
410037052,2,Советская улица,tertiary,False,False,36.016999999999996,"LINESTRING (47.897566 56.6350507, 47.8974576 56.6349024, 47.8973462 56.6347502)",
"[621669400, 621669399]",2,Советская улица,tertiary,False,True,240.07599999999996,"LINESTRING (47.897566 56.6350507, 47.8975952 56.6350906, 47.8978869 56.6354894, 47.8981009 56.6357821, 47.8981533 56.6358537, 47.8985897 56.6364505, 47.8988932 56.6368654, 47.899031 56.6370538)",
32385568,2,бульвар Чавайна,tertiary,True,False,150.884,"LINESTRING (47.8998685 56.6345632, 47.8997506 56.6345879, 47.8992431 56.6346943, 47.8991585 56.6347126, 47.8983551 56.6348861, 47.897704 56.6350218, 47.897566 56.6350507)",
621669398,2,Вознесенская улица,secondary,False,False,35.439,"LINESTRING (47.8998685 56.6345632, 47.899768 56.6344195, 47.899656 56.6342667)",
621669398,2,Вознесенская улица,secondary,False,True,215.399,"LINESTRING (47.8998685 56.6345632, 47.9004581 56.6353799, 47.900567 56.6355275, 47.9007179 56.6357417, 47.9007888 56.635841, 47.9009473 56.6360581, 47.9011701 56.6363632)",
29461448,2,бульвар Чавайна,tertiary,True,False,282.874,"LINESTRING (47.8930218 56.6356532, 47.893264 56.6356028, 47.8936377 56.6355249, 47.8956733 56.635098, 47.8965919 56.6349054, 47.8971767 56.6347856, 47.8973462 56.6347502)",
93893234,2,Комсомольская улица,secondary,False,False,276.60599999999994,"LINESTRING (47.8930218 56.6356532, 47.892856 56.6354039, 47.8927107 56.6351855, 47.8925158 56.6348925, 47.8920885 56.6342498, 47.891862 56.6339093, 47.891532 56.6334131, 47.8914681 56.633317)",
93893234,2,Комсомольская улица,secondary,False,True,34.43,"LINESTRING (47.8930218 56.6356532, 47.8930559 56.6357045, 47.8931353 56.6358239, 47.8931728 56.6358803, 47.8932151 56.635944)",
410037052,2,Советская улица,tertiary,False,True,36.016999999999996,"LINESTRING (47.8973462 56.6347502, 47.8974576 56.6349024, 47.897566 56.6350507)",
410037053,2,бульвар Чавайна,tertiary,True,False,151.186,"LINESTRING (47.8973462 56.6347502, 47.8974619 56.6347218, 47.897772 56.6346472, 47.8985219 56.6344957, 47.8987886 56.6344419, 47.8995444 56.6342892, 47.899656 56.6342667)",
410037054,2,Советская улица,tertiary,False,False,279.729,"LINESTRING (47.8973462 56.6347502, 47.897315 56.6347075, 47.8972892 56.6346722, 47.8971699 56.6345091, 47.896885 56.6341195, 47.89679 56.6339896, 47.8964893 56.6335835, 47.8964573 56.6335402, 47.8961858 56.6331638, 47.8958406 56.6326913, 47.8956665 56.6324613, 47.8956334 56.6324176)",
621669398,2,Вознесенская улица,secondary,False,False,59.424,"LINESTRING (47.899656 56.6342667, 47.8996338 56.6342368, 47.8992884 56.633772)",
621669398,2,Вознесенская улица,secondary,False,True,35.439,"LINESTRING (47.899656 56.6342667, 47.899768 56.6344195, 47.8998685 56.6345632)",
56015160,,улица Волкова,residential,False,False,206.95100000000002,"LINESTRING (47.8933545 56.6329172, 47.8933901 56.6329676, 47.8934217 56.6330122, 47.8937599 56.6334905, 47.8941208 56.6340009, 47.894581 56.6346518)",
56015160,,улица Волкова,residential,False,True,209.515,"LINESTRING (47.8933545 56.6329172, 47.8932793 56.6328108, 47.8929539 56.6323507, 47.8927062 56.6320003, 47.8926113 56.631866, 47.8921129 56.6311611)",
114939130,,улица Пушкина,tertiary,False,False,150.041,"LINESTRING (47.8933545 56.6329172, 47.8934669 56.6328929, 47.8942604 56.632722, 47.8949219 56.6325787, 47.8954493 56.6324593, 47.8956334 56.6324176)",
114939130,,улица Пушкина,tertiary,False,True,123.638,"LINESTRING (47.8933545 56.6329172, 47.8932222 56.632945, 47.8922973 56.63314, 47.8916717 56.6332719, 47.8914681 56.633317)",
410037054,2,Советская улица,tertiary,False,True,3.789,"LINESTRING (47.8943263 56.6306173, 47.8943495 56.6306489)",
410037054,2,Советская улица,tertiary,False,False,101.03900000000002,"LINESTRING (47.8943263 56.6306173, 47.8943009 56.6305826, 47.8938204 56.6299458, 47.8937854 56.6298994, 47.8936894 56.6297789)",
709292693,2,улица Гоголя,tertiary,True,False,153.78500000000003,"LINESTRING (47.8943263 56.6306173, 47.8944563 56.6305865, 47.8948394 56.6304955, 47.8954039 56.6303614, 47.8961903 56.6301747, 47.8964404 56.630113, 47.8966329 56.6300668)",60
621669398,2,Вознесенская улица,secondary,False,False,26.872,"LINESTRING (47.90133 56.6365883, 47.9011701 56.6363632)",
29414415,,площадь Революции,tertiary,False,True,149.81300000000002,"LINESTRING (47.90133 56.6365883, 47.9011494 56.6366248, 47.9003024 56.6367961, 47.8991638 56.6370263, 47.899031 56.6370538)",
132311290,,Троицкий переулок,unclassified,False,True,175.72299999999998,"LINESTRING (47.9039235 56.6359115, 47.9033871 56.6360018, 47.9023301 56.6361798, 47.901831 56.6362639, 47.9013525 56.6363358, 47.9011701 56.6363632)",
93893280,,улица Чернышевского,unclassified,False,False,95.023,"LINESTRING (47.8992884 56.633772, 47.899572 56.6337081, 47.9002752 56.6333987, 47.9005459 56.6332795)",
621669398,2,Вознесенская улица,secondary,False,False,222.91700000000003,"LINESTRING (47.8992884 56.633772, 47.8991024 56.6335214, 47.8988466 56.6331622, 47.8986499 56.632886, 47.8985618 56.6327553, 47.898379 56.6324841, 47.8981402 56.6321297, 47.8980177 56.6319458, 47.8979869 56.6318996)",
621669398,2,Вознесенская улица,secondary,False,True,59.424,"LINESTRING (47.8992884 56.633772, 47.8996338 56.6342368, 47.899656 56.6342667)",
621669398,2,Вознесенская улица,secondary,False,True,26.872,"LINESTRING (47.9011701 56.6363632, 47.90133 56.6365883)",
132311290,,Троицкий переулок,unclassified,False,False,175.723,"LINESTRING (47.9011701 56.6363632, 47.9013525 56.6363358, 47.901831 56.6362639, 47.9023301 56.6361798, 47.9033871 56.6360018, 47.9039235 56.6359115)",
621669398,2,Вознесенская улица,secondary,False,False,215.399,"LINESTRING (47.9011701 56.6363632, 47.9009473 56.6360581, 47.9007888 56.635841, 47.9007179 56.6357417, 47.900567 56.6355275, 47.9004581 56.6353799, 47.8998685 56.6345632)",
56015160,,улица Волкова,residential,False,True,206.95100000000002,"LINESTRING (47.894581 56.6346518, 47.8941208 56.6340009, 47.8937599 56.6334905, 47.8934217 56.6330122, 47.8933901 56.6329676, 47.8933545 56.6329172)",
93893280,,улица Чернышевского,unclassified,False,True,95.023,"LINESTRING (47.9005459 56.6332795, 47.9002752 56.6333987, 47.899572 56.6337081, 47.8992884 56.633772)",
56701069,,Вознесенская улица,secondary,False,False,10.99,"LINESTRING (47.8967004 56.6301584, 47.8966676 56.6301139, 47.8966329 56.6300668)",
56701069,,Вознесенская улица,secondary,False,True,208.99099999999999,"LINESTRING (47.8967004 56.6301584, 47.8969751 56.6305302, 47.8974467 56.6311685, 47.8976788 56.6314826, 47.8979869 56.6318996)",
671824043,2,улица Гоголя,tertiary,True,False,153.79900000000004,"LINESTRING (47.8967004 56.6301584, 47.8965072 56.6302027, 47.895066 56.6305475, 47.8945212 56.6306758, 47.8943911 56.6307058)",60
56701069,,Вознесенская улица,secondary,False,True,98.928,"LINESTRING (47.8960239 56.6292426, 47.8961506 56.629414, 47.8961824 56.629457, 47.8963379 56.6296677, 47.8966329 56.6300668)",
"[1028445360, 56701071]",,Ленинский проспект,primary,False,False,154.739,"LINESTRING (47.8960239 56.6292426, 47.895769 56.629299, 47.8956201 56.6293331, 47.8951337 56.6294446, 47.8939414 56.6297207, 47.893814 56.6297502, 47.8936894 56.6297789)",60
368720288,8,Ленинский проспект,primary,False,True,37.973,"LINESTRING (47.8960239 56.6292426, 47.8963277 56.6291728, 47.8965968 56.629111)",60
368720288,8,Ленинский проспект,primary,False,False,37.973,"LINESTRING (47.8965968 56.629111, 47.8963277 56.6291728, 47.8960239 56.6292426)",60
56701069,,Вознесенская улица,secondary,False,False,98.92800000000001,"LINESTRING (47.8966329 56.6300668, 47.8963379 56.6296677, 47.8961824 56.629457, 47.8961506 56.629414, 47.8960239 56.6292426)",
56701069,,Вознесенская улица,secondary,False,True,10.99,"LINESTRING (47.8966329 56.6300668, 47.8966676 56.6301139, 47.8967004 56.6301584)",
"[671824043, 709292693]",2,улица Гоголя,tertiary,True,False,234.99,"LINESTRING (47.8966329 56.6300668, 47.8967392 56.6300413, 47.8983093 56.6297018, 47.8983432 56.6297016, 47.8983712 56.6297085, 47.8983935 56.6297173, 47.8984063 56.6297306, 47.8984121 56.6297453, 47.8984084 56.6297599, 47.898396 56.6297745, 47.8983708 56.6297879, 47.8981907 56.6298283, 47.8976577 56.629944, 47.8969964 56.6300917, 47.8968813 56.6301174, 47.896809 56.6301335, 47.8967004 56.6301584)",60
410037054,2,Советская улица,tertiary,False,False,6.819,"LINESTRING (47.8943911 56.6307058, 47.8943495 56.6306489)",
410037054,2,Советская улица,tertiary,False,True,204.948,"LINESTRING (47.8943911 56.6307058, 47.8944192 56.6307441, 47.8950301 56.6315855, 47.8955613 56.6323171, 47.8956334 56.6324176)",
410037054,2,Советская улица,tertiary,False,False,3.789,"LINESTRING (47.8943495 56.6306489, 47.8943263 56.6306173)",
410037054,2,Советская улица,tertiary,False,True,6.819,"LINESTRING (47.8943495 56.6306489, 47.8943911 56.6307058)",
555175721,2,улица Гоголя,residential,False,True,148.175,"LINESTRING (47.8943495 56.6306489, 47.8942042 56.6306821, 47.8932257 56.6309062, 47.892234 56.6311334, 47.8921129 56.6311611)",60
