osmid,name,highway,maxspeed,oneway,reversed,length,geometry
221076038,Транспортная улица,tertiary,,False,True,118.86500000000001,"LINESTRING (98.01693 55.9357098, 98.0153661 55.9362146, 98.0152764 55.9362435)"
536893777,Рабочая улица,residential,,False,False,88.617,"LINESTRING (98.0142198 55.9427649, 98.013491 55.9420804)"
96679261,Партизанская улица,secondary,,False,True,418.454,"LINESTRING (98.0142198 55.9427649, 98.0198676 55.9411272, 98.0202045 55.9410566)"
96679261,Партизанская улица,secondary,,False,False,140.625,"LINESTRING (98.0223117 55.940614, 98.0220249 55.9407015, 98.0214429 55.9408492, 98.0212116 55.9408871, 98.0206036 55.9409886, 98.0202045 55.9410566)"
111750864,улица Суворова,secondary,,False,False,186.966,"LINESTRING (98.0223117 55.940614, 98.0214671 55.9398392, 98.0207473 55.9391789)"
217164200,Партизанская улица,residential,,False,False,125.51599999999999,"LINESTRING (98.0223117 55.940614, 98.0225258 55.9405451, 98.0235873 55.9402034, 98.0240451 55.9400386)"
1231413461,улица Суворова,tertiary,,False,True,167.437,"LINESTRING (98.0223117 55.940614, 98.0223858 55.9406787, 98.0226517 55.9409114, 98.0230077 55.9412138, 98.023319 55.9414821, 98.0237633 55.9418814)"
39297802,улица Горького,residential,,False,True,101.7,"LINESTRING (98.0202045 55.9410566, 98.0202188 55.9412349, 98.0202222 55.9412779, 98.0202209 55.9414755, 98.0202121 55.9417129, 98.0201502 55.9419686)"
96679261,Партизанская улица,secondary,,False,False,418.454,"LINESTRING (98.0202045 55.9410566, 98.0198676 55.9411272, 98.0142198 55.9427649)"
96679261,Партизанская улица,secondary,,False,True,140.625,"LINESTRING (98.0202045 55.9410566, 98.0206036 55.9409886, 98.0212116 55.9408871, 98.0214429 55.9408492, 98.0220249 55.9407015, 98.0223117 55.940614)"
199486358,улица Горького,residential,,False,False,161.684,"LINESTRING (98.0202045 55.9410566, 98.020183 55.9409454, 98.0200999 55.9407933, 98.0199722 55.9406517, 98.0190076 55.9397812)"
37625447,улица Гагарина,residential,60,False,True,131.457,"LINESTRING (98.0273736 55.9351251, 98.0268453 55.9353165, 98.0266191 55.9353985, 98.0260207 55.9356153, 98.0256014 55.9357672)"
37625444,улица Шевченко,residential,,False,True,154.7,"LINESTRING (98.0269328 55.9369417, 98.0266313 55.9366757, 98.0260502 55.9361631, 98.0258795 55.9360125, 98.0256014 55.9357672)"
199486358,улица Горького,residential,,False,False,119.425,"LINESTRING (98.0162714 55.9371616, 98.0160075 55.9369182, 98.0159541 55.9368689, 98.0154161 55.9363724, 98.0152764 55.9362435)"
199486358,улица Горького,residential,,False,True,66.241,"LINESTRING (98.0162714 55.9371616, 98.0165026 55.9373787, 98.0168163 55.9376732)"
199486358,улица Горького,residential,,False,True,105.056,"LINESTRING (98.0168163 55.9376732, 98.0176149 55.9385054)"
199486358,улица Горького,residential,,False,False,66.241,"LINESTRING (98.0168163 55.9376732, 98.0165026 55.9373787, 98.0162714 55.9371616)"
111750864,улица Суворова,secondary,,False,False,163.686,"LINESTRING (98.0207473 55.9391789, 98.0203984 55.9388575, 98.0202932 55.9387637, 98.0194257 55.9379827, 98.0193641 55.9379272)"
111750864,улица Суворова,secondary,,False,True,186.966,"LINESTRING (98.0207473 55.9391789, 98.0214671 55.9398392, 98.0223117 55.940614)"
131767780,улица Крупской,residential,,True,False,127.876,"LINESTRING (98.0207473 55.9391789, 98.0209346 55.9391128, 98.0224846 55.9385659)"
453782110,улица Крупской,residential,,False,False,127.37799999999999,"LINESTRING (98.0207473 55.9391789, 98.0200107 55.9394272, 98.0196201 55.939565, 98.0190076 55.9397812)"
199486358,улица Горького,residential,,False,False,166.276,"LINESTRING (98.0190076 55.9397812, 98.0176149 55.9385054)"
199486358,улица Горького,residential,,False,True,161.68400000000003,"LINESTRING (98.0190076 55.9397812, 98.0199722 55.9406517, 98.0200999 55.9407933, 98.020183 55.9409454, 98.0202045 55.9410566)"
453782110,улица Крупской,residential,,False,False,425.92,"LINESTRING (98.0190076 55.9397812, 98.013204 55.9413794, 98.0129508 55.9415321)"
453782110,улица Крупской,residential,,False,True,127.378,"LINESTRING (98.0190076 55.9397812, 98.0196201 55.939565, 98.0200107 55.9394272, 98.0207473 55.9391789)"
536893777,Рабочая улица,residential,,False,True,131.008,"LINESTRING (98.0118245 55.940537, 98.0129508 55.9415321)"
37625448,улица Гагарина,residential,,False,False,425.591,"LINESTRING (98.0118245 55.940537, 98.0119798 55.940491, 98.0158229 55.9391095, 98.0176149 55.9385054)"
536893777,Рабочая улица,residential,,False,False,131.008,"LINESTRING (98.0129508 55.9415321, 98.0118245 55.940537)"
536893777,Рабочая улица,residential,,False,True,69.633,"LINESTRING (98.0129508 55.9415321, 98.013491 55.9420804)"
453782110,улица Крупской,residential,,False,True,425.92,"LINESTRING (98.0129508 55.9415321, 98.013204 55.9413794, 98.0190076 55.9397812)"
39297802,улица Горького,residential,,False,False,101.70000000000002,"LINESTRING (98.0201502 55.9419686, 98.0202121 55.9417129, 98.0202209 55.9414755, 98.0202222 55.9412779, 98.0202188 55.9412349, 98.0202045 55.9410566)"
39297802,улица Горького,residential,,False,True,102.238,"LINESTRING (98.0201502 55.9419686, 98.0200426 55.9424133, 98.0198875 55.9428759)"
456629484,улица Орджоникидзе,residential,,False,True,212.74,"LINESTRING (98.0201502 55.9419686, 98.0176381 55.9426448, 98.0170908 55.9428185)"
39297802,улица Горького,residential,,False,False,102.238,"LINESTRING (98.0198875 55.9428759, 98.0200426 55.9424133, 98.0201502 55.9419686)"
217165333,,residential,,False,True,164.969,"LINESTRING (98.0247917 55.9397975, 98.0261194 55.9410813)"
217164200,Партизанская улица,residential,,False,True,53.671,"LINESTRING (98.0247917 55.9397975, 98.0246648 55.9398385, 98.0240451 55.9400386)"
217165563,,residential,,False,False,171.594,"LINESTRING (98.0237633 55.9418814, 98.0239354 55.941821, 98.0242078 55.9417253, 98.0261194 55.9410813)"
1231413461,улица Суворова,tertiary,,False,False,167.437,"LINESTRING (98.0237633 55.9418814, 98.023319 55.9414821, 98.0230077 55.9412138, 98.0226517 55.9409114, 98.0223858 55.9406787, 98.0223117 55.940614)"
217165333,,residential,,False,False,164.969,"LINESTRING (98.0261194 55.9410813, 98.0247917 55.9397975)"
217165563,,residential,,False,True,171.594,"LINESTRING (98.0261194 55.9410813, 98.0242078 55.9417253, 98.0239354 55.941821, 98.0237633 55.9418814)"
217164200,Партизанская улица,residential,,False,False,53.671,"LINESTRING (98.0240451 55.9400386, 98.0246648 55.9398385, 98.0247917 55.9397975)"
217164200,Партизанская улица,residential,,False,True,125.516,"LINESTRING (98.0240451 55.9400386, 98.0235873 55.9402034, 98.0225258 55.9405451, 98.0223117 55.940614)"
279335627,улица Зои Космодемьянской,residential,,False,False,190.496,"LINESTRING (98.0240451 55.9400386, 98.0235929 55.9396366, 98.0232101 55.9392359, 98.0224846 55.9385659)"
131767780,улица Крупской,residential,,True,False,194.775,"LINESTRING (98.0224846 55.9385659, 98.0241949 55.9379414, 98.0251045 55.9376093)"
279335627,улица Зои Космодемьянской,residential,,False,False,155.729,"LINESTRING (98.0224846 55.9385659, 98.0221514 55.938278, 98.0220072 55.9381501, 98.0216092 55.9377969, 98.0213592 55.9375751, 98.0211432 55.937384)"
279335627,улица Зои Космодемьянской,residential,,False,True,190.49599999999998,"LINESTRING (98.0224846 55.9385659, 98.0232101 55.9392359, 98.0235929 55.9396366, 98.0240451 55.9400386)"
1231413458,Транспортная улица,residential,,False,False,6.46,"LINESTRING (98.0213414 55.9341888, 98.0214299 55.9341585)"
279335631,улица 8-го Марта,residential,,False,True,289.59099999999995,"LINESTRING (98.0213414 55.9341888, 98.0223078 55.9350905, 98.0229211 55.9356654, 98.0236044 55.9362737, 98.0237606 55.9364127)"
1231413458,Транспортная улица,residential,,False,True,192.338,"LINESTRING (98.0213414 55.9341888, 98.0209388 55.9343278, 98.0206203 55.9344378, 98.0191019 55.9349622, 98.0187927 55.935069, 98.0187128 55.9350966)"
37625447,улица Гагарина,residential,60,False,False,135.263,"LINESTRING (98.0237606 55.9364127, 98.02427 55.9362341, 98.0256014 55.9357672)"
37625447,улица Гагарина,residential,60,False,True,194.59499999999997,"LINESTRING (98.0237606 55.9364127, 98.0229191 55.9367026, 98.0226631 55.9367908, 98.0221143 55.9369798, 98.0218074 55.9370855, 98.0210992 55.9373295)"
279335631,улица 8-го Марта,residential,,False,False,289.591,"LINESTRING (98.0237606 55.9364127, 98.0236044 55.9362737, 98.0229211 55.9356654, 98.0223078 55.9350905, 98.0213414 55.9341888)"
279335631,улица 8-го Марта,residential,,False,True,157.19299999999998,"LINESTRING (98.0237606 55.9364127, 98.023801 55.9364486, 98.0240189 55.9366424, 98.0242498 55.9368477, 98.0245785 55.9371401, 98.0246263 55.9371826, 98.0247616 55.9373029, 98.0248011 55.9373382, 98.0251045 55.9376093)"
131767780,улица Крупской,residential,,True,False,135.928,"LINESTRING (98.0251045 55.9376093, 98.0257386 55.9373778, 98.0269328 55.9369417)"
279335631,улица 8-го Марта,residential,,False,False,157.19299999999998,"LINESTRING (98.0251045 55.9376093, 98.0248011 55.9373382, 98.0247616 55.9373029, 98.0246263 55.9371826, 98.0245785 55.9371401, 98.0242498 55.9368477, 98.0240189 55.9366424, 98.023801 55.9364486, 98.0237606 55.9364127)"
456629484,улица Орджоникидзе,residential,,False,False,212.74,"LINESTRING (98.0170908 55.9428185, 98.0176381 55.9426448, 98.0201502 55.9419686)"
1231413458,Транспортная улица,residential,,False,True,130.303,"LINESTRING (98.0187128 55.9350966, 98.01693 55.9357098)"
547570859,улица Зои Космодемьянской,residential,,False,False,289.375,"LINESTRING (98.0187128 55.9350966, 98.0195948 55.9359219, 98.0200759 55.9363722, 98.0201032 55.9363977, 98.0208777 55.9371223, 98.0210992 55.9373295)"
1231413458,Транспортная улица,residential,,False,False,192.338,"LINESTRING (98.0187128 55.9350966, 98.0187927 55.935069, 98.0191019 55.9349622, 98.0206203 55.9344378, 98.0209388 55.9343278, 98.0213414 55.9341888)"
37625447,улица Гагарина,residential,60,False,False,194.595,"LINESTRING (98.0210992 55.9373295, 98.0218074 55.9370855, 98.0221143 55.9369798, 98.0226631 55.9367908, 98.0229191 55.9367026, 98.0237606 55.9364127)"
37625447,улица Гагарина,residential,60,False,True,126.86399999999999,"LINESTRING (98.0210992 55.9373295, 98.0195868 55.9378503, 98.0193641 55.9379272)"
547570859,улица Зои Космодемьянской,residential,,False,True,289.375,"LINESTRING (98.0210992 55.9373295, 98.0208777 55.9371223, 98.0201032 55.9363977, 98.0200759 55.9363722, 98.0195948 55.9359219, 98.0187128 55.9350966)"
111750864,улица Суворова,secondary,,False,False,23.454,"LINESTRING (98.0160696 55.9349365, 98.0159107 55.9347937, 98.0158704 55.9347575)"
111750864,улица Суворова,secondary,,False,True,101.319,"LINESTRING (98.0160696 55.9349365, 98.0163516 55.9351899, 98.01693 55.9357098)"
279335627,улица Зои Космодемьянской,residential,,False,True,155.729,"LINESTRING (98.0211432 55.937384, 98.0213592 55.9375751, 98.0216092 55.9377969, 98.0220072 55.9381501, 98.0221514 55.938278, 98.0224846 55.9385659)"
536893777,Рабочая улица,residential,,False,False,69.633,"LINESTRING (98.013491 55.9420804, 98.0129508 55.9415321)"
536893777,Рабочая улица,residential,,False,True,88.617,"LINESTRING (98.013491 55.9420804, 98.0142198 55.9427649)"
1231413458,Транспортная улица,residential,,False,True,6.46,"LINESTRING (98.0214299 55.9341585, 98.0213414 55.9341888)"
111750864,улица Суворова,secondary,,False,True,23.454,"LINESTRING (98.0158704 55.9347575, 98.0159107 55.9347937, 98.0160696 55.9349365)"
547570860,Северовокзальная улица,residential,,False,True,155.573,"LINESTRING (98.0158704 55.9347575, 98.0155644 55.9347256, 98.015297 55.9347222, 98.0150115 55.9348107, 98.0147866 55.9348991, 98.0147442 55.9349409, 98.0146347 55.9350489, 98.0142034 55.9351918, 98.0137902 55.9353586)"
547570860,Северовокзальная улица,residential,,False,False,155.573,"LINESTRING (98.0137902 55.9353586, 98.0142034 55.9351918, 98.0146347 55.9350489, 98.0147442 55.9349409, 98.0147866 55.9348991, 98.0150115 55.9348107, 98.015297 55.9347222, 98.0155644 55.9347256, 98.0158704 55.9347575)"
