osmid,lanes,name,highway,oneway,reversed,length,geometry
88417279,,переулок Маяковского,residential,False,False,167.684,"LINESTRING (39.6940144 46.9385536, 39.6938637 46.9370491)"
88417279,,переулок Маяковского,residential,False,True,168.95100000000002,"LINESTRING (39.6940144 46.9385536, 39.6940396 46.938751, 39.6940722 46.9390869, 39.694116 46.9395294, 39.6941693 46.9400693)"
88392962,,Пролетарская улица,residential,False,False,218.442,"LINESTRING (39.6913038 46.9398918, 39.6941693 46.9400693)"
88392962,,Пролетарская улица,residential,False,True,175.847,"LINESTRING (39.6913038 46.9398918, 39.6890006 46.9397244)"
88417232,,Первомайский переулок,residential,False,False,166.47,"LINESTRING (39.6913038 46.9398918, 39.6913295 46.9383948)"
88417232,,Первомайский переулок,residential,False,True,157.499,"LINESTRING (39.6913038 46.9398918, 39.6912926 46.9413082)"
88417259,,Московская улица,residential,False,True,160.68,"LINESTRING (39.6961269 46.9386411, 39.6940144 46.9385536)"
88417310,,Рабочий переулок,residential,False,False,165.476,"LINESTRING (39.6961269 46.9386411, 39.6960338 46.9371543)"
88417310,,Рабочий переулок,residential,False,True,176.905,"LINESTRING (39.6961269 46.9386411, 39.6963347 46.9402257)"
88417259,,Московская улица,residential,False,False,220.571,"LINESTRING (39.6862158 46.9380318, 39.6891005 46.9382671)"
88417287,,Колодезный переулок,residential,False,False,170.04,"LINESTRING (39.6862158 46.9380318, 39.6863304 46.9365046)"
88417287,,Колодезный переулок,residential,False,True,162.28,"LINESTRING (39.6862158 46.9380318, 39.6862067 46.9394912)"
88392962,,Пролетарская улица,residential,False,False,175.847,"LINESTRING (39.6890006 46.9397244, 39.6913038 46.9398918)"
88392962,,Пролетарская улица,residential,False,True,213.694,"LINESTRING (39.6890006 46.9397244, 39.6862067 46.9394912)"
88417268,,Красный переулок,residential,False,False,162.222,"LINESTRING (39.6890006 46.9397244, 39.6891005 46.9382671)"
88417268,,Красный переулок,residential,False,True,151.209,"LINESTRING (39.6890006 46.9397244, 39.6888717 46.9410814)"
88392931,,Мельничная улица,residential,False,False,169.871,"LINESTRING (39.6912926 46.9413082, 39.6935215 46.9414425)"
88417232,,Первомайский переулок,residential,False,False,157.499,"LINESTRING (39.6912926 46.9413082, 39.6913038 46.9398918)"
88392931,,Мельничная улица,residential,False,True,134.17600000000002,"LINESTRING (39.6912926 46.9413082, 39.6911332 46.9414371, 39.6896535 46.9416754)"
88417241,,Спортивная улица,residential,False,True,97.078,"LINESTRING (39.6888717 46.9410814, 39.6875969 46.9410131)"
88417268,,Красный переулок,residential,False,False,151.209,"LINESTRING (39.6888717 46.9410814, 39.6890006 46.9397244)"
"[88417241, 88417185]",,"['Спортивная улица', 'Красный переулок']",residential,False,"[False, True]",104.941,"LINESTRING (39.6888717 46.9410814, 39.689413 46.9411328, 39.689519 46.9412718, 39.6896535 46.9416754)"
88417310,,Рабочий переулок,residential,False,False,14.474,"LINESTRING (39.6964882 46.9417249, 39.6965089 46.9415955)"
88392931,,Мельничная улица,residential,False,True,151.412,"LINESTRING (39.6896535 46.9416754, 39.6877123 46.9419879)"
88392931,,Мельничная улица,residential,False,False,134.17600000000002,"LINESTRING (39.6896535 46.9416754, 39.6911332 46.9414371, 39.6912926 46.9413082)"
"[88417185, 88417241]",,"['Спортивная улица', 'Красный переулок']",residential,False,"[False, True]",104.941,"LINESTRING (39.6896535 46.9416754, 39.689519 46.9412718, 39.689413 46.9411328, 39.6888717 46.9410814)"
88417287,,Колодезный переулок,residential,False,True,230.455,"LINESTRING (39.6863496 46.9331352, 39.6863152 46.9352076)"
88417241,,Спортивная улица,residential,False,False,97.078,"LINESTRING (39.6875969 46.9410131, 39.6888717 46.9410814)"
88417241,,Спортивная улица,residential,False,True,114.009,"LINESTRING (39.6875969 46.9410131, 39.686097 46.9409626)"
88417299,,Красноармейский переулок,residential,False,True,109.14600000000002,"LINESTRING (39.6875969 46.9410131, 39.6875813 46.9413875, 39.6877123 46.9419879)"
88417241,,Спортивная улица,residential,False,False,114.009,"LINESTRING (39.686097 46.9409626, 39.6875969 46.9410131)"
88417287,,Колодезный переулок,residential,False,False,163.824,"LINESTRING (39.686097 46.9409626, 39.6862067 46.9394912)"
38552330,2,улица Карла Маркса,secondary,False,False,191.091,"LINESTRING (39.6938637 46.9370491, 39.6913556 46.9369058)"
38552330,2,улица Карла Маркса,secondary,False,True,165.178,"LINESTRING (39.6938637 46.9370491, 39.6960338 46.9371543)"
88417279,,переулок Маяковского,residential,False,True,167.684,"LINESTRING (39.6938637 46.9370491, 39.6940144 46.9385536)"
88392931,,Мельничная улица,residential,False,False,186.091,"LINESTRING (39.6940625 46.9414907, 39.6965089 46.9415955)"
88392931,,Мельничная улица,residential,False,True,41.42,"LINESTRING (39.6940625 46.9414907, 39.6935215 46.9414425)"
88417279,,переулок Маяковского,residential,False,False,158.28300000000002,"LINESTRING (39.6940625 46.9414907, 39.6941403 46.9406854, 39.6941693 46.9400693)"
88392931,,Мельничная улица,residential,False,False,41.42,"LINESTRING (39.6935215 46.9414425, 39.6940625 46.9414907)"
88392931,,Мельничная улица,residential,False,True,169.871,"LINESTRING (39.6935215 46.9414425, 39.6912926 46.9413082)"
88392931,,Мельничная улица,residential,False,False,151.412,"LINESTRING (39.6877123 46.9419879, 39.6896535 46.9416754)"
88417299,,Красноармейский переулок,residential,False,False,109.14600000000002,"LINESTRING (39.6877123 46.9419879, 39.6875813 46.9413875, 39.6875969 46.9410131)"
88392931,,Мельничная улица,residential,False,True,186.091,"LINESTRING (39.6965089 46.9415955, 39.6940625 46.9414907)"
88417310,,Рабочий переулок,residential,False,False,152.888,"LINESTRING (39.6965089 46.9415955, 39.6963347 46.9402257)"
88417310,,Рабочий переулок,residential,False,True,14.474,"LINESTRING (39.6965089 46.9415955, 39.6964882 46.9417249)"
88417259,,Московская улица,residential,False,False,169.826,"LINESTRING (39.6891005 46.9382671, 39.6913295 46.9383948)"
88417259,,Московская улица,residential,False,True,220.571,"LINESTRING (39.6891005 46.9382671, 39.6862158 46.9380318)"
88417268,,Красный переулок,residential,False,False,168.309,"LINESTRING (39.6891005 46.9382671, 39.6890859 46.9367535)"
88417268,,Красный переулок,residential,False,True,162.222,"LINESTRING (39.6891005 46.9382671, 39.6890006 46.9397244)"
88417287,,Колодезный переулок,residential,False,False,230.455,"LINESTRING (39.6863152 46.9352076, 39.6863496 46.9331352)"
88417287,,Колодезный переулок,residential,False,True,144.225,"LINESTRING (39.6863152 46.9352076, 39.6863304 46.9365046)"
