osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
125079728,Новая улица,residential,,False,True,144.232,"LINESTRING (30.0784583 59.7365562, 30.0784246 59.7352592)",
1104551879,Гвардейская улица,residential,RU:urban,False,True,137.595,"LINESTRING (30.0784583 59.7365562, 30.0800434 59.7365231, 30.0809012 59.7364535)",2
125079728,Новая улица,residential,,False,True,65.38,"LINESTRING (30.0784387 59.7377456, 30.0784578 59.7371577)",
125079728,Новая улица,residential,,False,False,65.38,"LINESTRING (30.0784578 59.7371577, 30.0784387 59.7377456)",
125079728,Новая улица,residential,,False,True,66.884,"LINESTRING (30.0784578 59.7371577, 30.0784583 59.7365562)",
125079723,Гвардейская улица,residential,RU:urban,False,True,41.773,"LINESTRING (30.0834095 59.7362072, 30.0841332 59.7361172)",2
125079723,Гвардейская улица,residential,RU:urban,False,False,143.225,"LINESTRING (30.0834095 59.7362072, 30.0831248 59.7362339, 30.082837 59.7362609, 30.0825491 59.736288, 30.0822571 59.7363154, 30.0819706 59.7363423, 30.0816811 59.7363695, 30.0814984 59.7363866, 30.0809723 59.7364455, 30.0809012 59.7364535)",2
"[125684160, 543197141]","['улица Массальского', 'улица Лермонтова']",residential,RU:urban,False,False,653.6080000000001,"LINESTRING (30.0834095 59.7362072, 30.0834051 59.7363949, 30.0835286 59.7368173, 30.0836056 59.7369801, 30.0837727 59.7374965, 30.0839645 59.7380097, 30.0840276 59.7381046, 30.0841186 59.7381521, 30.0843537 59.7381563, 30.0845059 59.7383247, 30.0846887 59.738616, 30.0850687 59.7391844, 30.0851251 59.7392771, 30.0854465 59.7391979, 30.0866522 59.7388859, 30.0867019 59.738873, 30.0871849 59.7387517, 30.0876637 59.7386314, 30.0877799 59.7386022, 30.088697 59.7383718, 30.0888561 59.738331, 30.0890848 59.7382744, 30.0892924 59.7382222, 30.0894871 59.7381733, 30.089699 59.7381214)",
"[125684160, 543197141]","['улица Массальского', 'улица Лермонтова']",residential,RU:urban,False,True,653.6080000000001,"LINESTRING (30.089699 59.7381214, 30.0894871 59.7381733, 30.0892924 59.7382222, 30.0890848 59.7382744, 30.0888561 59.738331, 30.088697 59.7383718, 30.0877799 59.7386022, 30.0876637 59.7386314, 30.0871849 59.7387517, 30.0867019 59.738873, 30.0866522 59.7388859, 30.0854465 59.7391979, 30.0851251 59.7392771, 30.0850687 59.7391844, 30.0846887 59.738616, 30.0845059 59.7383247, 30.0843537 59.7381563, 30.0841186 59.7381521, 30.0840276 59.7381046, 30.0839645 59.7380097, 30.0837727 59.7374965, 30.0836056 59.7369801, 30.0835286 59.7368173, 30.0834051 59.7363949, 30.0834095 59.7362072)",
945796765,проспект Ленина,primary,RU:urban,False,True,87.318,"LINESTRING (30.089699 59.7381214, 30.0895719 59.7379905, 30.0894632 59.7378559, 30.0893882 59.7377505, 30.0893299 59.7376417, 30.089258 59.7373746)",2
125079743,улица Юных Пионеров,secondary,RU:urban,False,False,277.78999999999996,"LINESTRING (30.0870631 59.7331928, 30.086828 59.7332182, 30.0865804 59.7332399, 30.0850425 59.7333633, 30.0849557 59.7333717, 30.0843992 59.7334156, 30.0838233 59.7334561, 30.082891 59.7335184, 30.0823975 59.7335447, 30.0821599 59.7335477)",2
125079743,улица Юных Пионеров,secondary,RU:urban,False,True,47.847,"LINESTRING (30.0870631 59.7331928, 30.0875916 59.7331037, 30.0878698 59.7330521)",2
356757502,,residential,,False,True,73.762,"LINESTRING (30.0870631 59.7331928, 30.0871172 59.7332626, 30.0872174 59.7333209, 30.0873317 59.7333979, 30.0876976 59.7337698)",
204893122,проспект Ленина,primary,RU:urban,False,True,124.406,"LINESTRING (30.0885759 59.7341114, 30.0884761 59.7338951, 30.0881609 59.7334485, 30.0879759 59.7331884, 30.0878698 59.7330521)",2
245192068,,residential,,False,True,68.917,"LINESTRING (30.0885759 59.7341114, 30.0882654 59.7341274, 30.0880766 59.7340534, 30.0876976 59.7337698)",
945796765,проспект Ленина,primary,RU:urban,False,False,177.96699999999998,"LINESTRING (30.0885759 59.7341114, 30.0886647 59.7343834, 30.0887026 59.734568, 30.0888201 59.7351407, 30.088915 59.7356035, 30.0889352 59.7357012)",2
"[51909106, 51909111]",Нагорная улица,residential,RU:urban,False,"[False, True]",368.15,"LINESTRING (30.089258 59.7373746, 30.0894871 59.7373586, 30.0903857 59.7373025, 30.0910988 59.737143, 30.0915991 59.7370143, 30.0927984 59.7367059, 30.0925652 59.7364119, 30.092496 59.7363247, 30.0921551 59.7358947, 30.091861 59.7355237, 30.09178 59.7354215)","['1', '2']"
945796765,проспект Ленина,primary,RU:urban,False,False,87.318,"LINESTRING (30.089258 59.7373746, 30.0893299 59.7376417, 30.0893882 59.7377505, 30.0894632 59.7378559, 30.0895719 59.7379905, 30.089699 59.7381214)",2
945796765,проспект Ленина,primary,RU:urban,False,True,186.95600000000002,"LINESTRING (30.089258 59.7373746, 30.0892399 59.7373027, 30.0891733 59.7369302, 30.0890939 59.7365196, 30.0889547 59.7357997, 30.0889352 59.7357012)",2
"[125079729, 893921129]",Огородная улица,residential,,False,False,352.291,"LINESTRING (30.0805516 59.7333934, 30.0804988 59.7334451, 30.0803961 59.7336247, 30.0803764 59.7337302, 30.0803337 59.7341601, 30.0803198 59.7342996, 30.0803145 59.734353, 30.0802426 59.7345132, 30.080206 59.7357557, 30.0802649 59.7358665, 30.0803136 59.7359583, 30.0804211 59.7360489, 30.0809012 59.7364535)",
125079743,улица Юных Пионеров,secondary,RU:urban,False,False,193.02700000000002,"LINESTRING (30.0805516 59.7333934, 30.0803526 59.7333169, 30.0796362 59.733015, 30.0790655 59.7327948, 30.0789123 59.7327478, 30.0786247 59.7326699, 30.0782612 59.7325876, 30.0776457 59.732505)",2
125079743,улица Юных Пионеров,secondary,RU:urban,False,True,93.143,"LINESTRING (30.0805516 59.7333934, 30.0807457 59.7334451, 30.0809047 59.7334779, 30.081101 59.7335073, 30.0813915 59.7335365, 30.0816268 59.7335461, 30.0817899 59.7335514, 30.0821599 59.7335477)",2
125338317,улица Первого Мая,secondary,RU:urban,False,True,10.483,"LINESTRING (30.0949484 59.7296587, 30.0947715 59.7296893)",2
1208366110,улица Лермонтова,residential,,False,False,186.25,"LINESTRING (30.07854 59.7296825, 30.0786034 59.729749, 30.0792942 59.7304742, 30.0799818 59.7311916)",
125338317,улица Первого Мая,secondary,RU:urban,False,False,10.483,"LINESTRING (30.0947715 59.7296893, 30.0949484 59.7296587)",2
125338317,улица Первого Мая,secondary,RU:urban,False,True,474.30799999999994,"LINESTRING (30.0947715 59.7296893, 30.0945512 59.7297274, 30.0940723 59.7298098, 30.0925768 59.7300717, 30.0923404 59.730132, 30.0922692 59.7301501, 30.0920456 59.730224, 30.091823 59.7303134, 30.0915895 59.7304217, 30.091349 59.7305619, 30.0911354 59.7307109, 30.0909268 59.7308763, 30.0907572 59.7310257, 30.0905966 59.7312234, 30.0903629 59.7316224, 30.089748 59.7325778, 30.0896289 59.732672)",2
125338314,улица Равенства,residential,RU:urban,False,False,310.758,"LINESTRING (30.0799818 59.7311916, 30.0801462 59.7311527, 30.0802474 59.7311275, 30.0820601 59.7306913, 30.0832908 59.7303955, 30.0833662 59.7303771, 30.0840601 59.7302117, 30.0840925 59.7302036, 30.0848133 59.7300316, 30.0849869 59.7299894)",
1208366110,улица Лермонтова,residential,,False,False,289.061,"LINESTRING (30.0799818 59.7311916, 30.0802877 59.731523, 30.0803202 59.7315583, 30.0809615 59.7322653, 30.0809932 59.7322985, 30.0810663 59.732375, 30.0814167 59.7327658, 30.0820419 59.7334368, 30.0821599 59.7335477)",
1208366110,улица Лермонтова,residential,,False,True,186.25,"LINESTRING (30.0799818 59.7311916, 30.0792942 59.7304742, 30.0786034 59.729749, 30.07854 59.7296825)",
125079743,улица Юных Пионеров,secondary,RU:urban,False,False,93.14300000000001,"LINESTRING (30.0821599 59.7335477, 30.0817899 59.7335514, 30.0816268 59.7335461, 30.0813915 59.7335365, 30.081101 59.7335073, 30.0809047 59.7334779, 30.0807457 59.7334451, 30.0805516 59.7333934)",2
125079743,улица Юных Пионеров,secondary,RU:urban,False,True,277.78999999999996,"LINESTRING (30.0821599 59.7335477, 30.0823975 59.7335447, 30.082891 59.7335184, 30.0838233 59.7334561, 30.0843992 59.7334156, 30.0849557 59.7333717, 30.0850425 59.7333633, 30.0865804 59.7332399, 30.086828 59.7332182, 30.0870631 59.7331928)",2
1208366110,улица Лермонтова,residential,,False,True,289.06100000000004,"LINESTRING (30.0821599 59.7335477, 30.0820419 59.7334368, 30.0814167 59.7327658, 30.0810663 59.732375, 30.0809932 59.7322985, 30.0809615 59.7322653, 30.0803202 59.7315583, 30.0802877 59.731523, 30.0799818 59.7311916)",
1208366114,улица Лермонтова,residential,,False,False,176.61999999999998,"LINESTRING (30.0821599 59.7335477, 30.0822873 59.7337145, 30.0824913 59.7339953, 30.0829559 59.7345522, 30.0832952 59.734959, 30.0833098 59.7349765, 30.0833454 59.7350191)",
51909111,Нагорная улица,residential,RU:urban,False,True,133.746,"LINESTRING (30.0896289 59.732672, 30.0897334 59.7327361, 30.0897886 59.7327729, 30.0898879 59.7328946, 30.0903661 59.7335046, 30.0905748 59.7337708)",2
125338317,улица Первого Мая,secondary,RU:urban,False,False,474.3080000000001,"LINESTRING (30.0896289 59.732672, 30.089748 59.7325778, 30.0903629 59.7316224, 30.0905966 59.7312234, 30.0907572 59.7310257, 30.0909268 59.7308763, 30.0911354 59.7307109, 30.091349 59.7305619, 30.0915895 59.7304217, 30.091823 59.7303134, 30.0920456 59.730224, 30.0922692 59.7301501, 30.0923404 59.730132, 30.0925768 59.7300717, 30.0940723 59.7298098, 30.0945512 59.7297274, 30.0947715 59.7296893)",2
125338317,улица Первого Мая,secondary,RU:urban,False,True,107.63600000000001,"LINESTRING (30.0896289 59.732672, 30.089498 59.7327241, 30.0892141 59.7327872, 30.0889453 59.7328409, 30.0886887 59.7328921, 30.0881326 59.7330032, 30.0878698 59.7330521)",2
51909111,Нагорная улица,residential,RU:urban,False,False,133.746,"LINESTRING (30.0905748 59.7337708, 30.0903661 59.7335046, 30.0898879 59.7328946, 30.0897886 59.7327729, 30.0897334 59.7327361, 30.0896289 59.732672)",2
51909111,Нагорная улица,residential,RU:urban,False,True,195.585,"LINESTRING (30.0905748 59.7337708, 30.0908175 59.734098, 30.0909247 59.73425, 30.0913708 59.7348611, 30.09178 59.7354215)",2
125499882,улица Суворова,residential,RU:urban,True,False,118.256,"LINESTRING (30.0905748 59.7337708, 30.0904805 59.7337869, 30.0887824 59.734077, 30.0885759 59.7341114)",2
125079743,улица Юных Пионеров,secondary,RU:urban,False,False,47.847,"LINESTRING (30.0878698 59.7330521, 30.0875916 59.7331037, 30.0870631 59.7331928)",2
125338317,улица Первого Мая,secondary,RU:urban,False,False,107.636,"LINESTRING (30.0878698 59.7330521, 30.0881326 59.7330032, 30.0886887 59.7328921, 30.0889453 59.7328409, 30.0892141 59.7327872, 30.089498 59.7327241, 30.0896289 59.732672)",2
204893122,проспект Ленина,primary,RU:urban,False,False,124.40599999999999,"LINESTRING (30.0878698 59.7330521, 30.0879759 59.7331884, 30.0881609 59.7334485, 30.0884761 59.7338951, 30.0885759 59.7341114)",2
322880798,проспект Ленина,primary,RU:urban,False,True,376.957,"LINESTRING (30.0878698 59.7330521, 30.0877081 59.7328691, 30.0871341 59.7322637, 30.0861939 59.7312707, 30.0859511 59.7310143, 30.0850715 59.7300852, 30.0849869 59.7299894)",2
125079743,улица Юных Пионеров,secondary,RU:urban,False,True,193.027,"LINESTRING (30.0776457 59.732505, 30.0782612 59.7325876, 30.0786247 59.7326699, 30.0789123 59.7327478, 30.0790655 59.7327948, 30.0796362 59.733015, 30.0803526 59.7333169, 30.0805516 59.7333934)",2
708245046,Коллективная улица,residential,,False,False,132.67700000000002,"LINESTRING (30.0776457 59.732505, 30.0776265 59.7323926, 30.0776425 59.732352, 30.0776533 59.7322358, 30.0776855 59.732133, 30.0777177 59.73206, 30.0777069 59.7319978, 30.0776908 59.7319383, 30.0776586 59.7318518, 30.0776318 59.7317842, 30.077605 59.7317355, 30.0775245 59.7316112, 30.0775192 59.7314922, 30.0775267 59.7313282)",
245192068,,residential,,False,False,68.917,"LINESTRING (30.0876976 59.7337698, 30.0880766 59.7340534, 30.0882654 59.7341274, 30.0885759 59.7341114)",
"[245192068, 125409974]",улица Суворова,residential,RU:urban,False,True,280.72700000000003,"LINESTRING (30.0876976 59.7337698, 30.0873862 59.7338563, 30.0870845 59.7339489, 30.0861558 59.7342181, 30.0856383 59.7343681, 30.0850392 59.7345418, 30.0839515 59.7348571, 30.0833454 59.7350191)",
356757502,,residential,,False,False,73.762,"LINESTRING (30.0876976 59.7337698, 30.0873317 59.7333979, 30.0872174 59.7333209, 30.0871172 59.7332626, 30.0870631 59.7331928)",
125079728,Новая улица,residential,,False,False,144.232,"LINESTRING (30.0784246 59.7352592, 30.0784583 59.7365562)",
708245046,Коллективная улица,residential,,False,True,132.67699999999996,"LINESTRING (30.0775267 59.7313282, 30.0775192 59.7314922, 30.0775245 59.7316112, 30.077605 59.7317355, 30.0776318 59.7317842, 30.0776586 59.7318518, 30.0776908 59.7319383, 30.0777069 59.7319978, 30.0777177 59.73206, 30.0776855 59.732133, 30.0776533 59.7322358, 30.0776425 59.732352, 30.0776265 59.7323926, 30.0776457 59.732505)",
