osmid,name,highway,oneway,reversed,length,geometry,maxspeed
27036441,Октябрьская улица,secondary,False,False,156.643,"LINESTRING (40.1270234 45.8558113, 40.1284296 45.8568239)",
27036441,Октябрьская улица,secondary,False,True,144.241,"LINESTRING (40.1270234 45.8558113, 40.1269382 45.8557538, 40.1263901 45.8553741, 40.1263238 45.8553279, 40.1258031 45.8549683, 40.125698 45.8549)",
38212819,Пролетарская улица,residential,False,False,287.425,"LINESTRING (40.1270234 45.8558113, 40.1271848 45.8557027, 40.1296194 45.8539641)",
38212819,Пролетарская улица,residential,False,True,295.46999999999997,"LINESTRING (40.1270234 45.8558113, 40.1268221 45.8559557, 40.126229 45.8563611, 40.1257615 45.8567044, 40.1253334 45.8570247, 40.124518 45.8576298, 40.1243765 45.8577244)",
489620040,улица Калинина,residential,False,False,67.721,"LINESTRING (40.1268925 45.8520694, 40.1275008 45.8525069)",
109074558,Майская улица,residential,False,True,163.923,"LINESTRING (40.1268925 45.8520694, 40.1260856 45.8526504, 40.1254352 45.8531384)",RU:rural
489620040,улица Калинина,residential,False,True,64.063,"LINESTRING (40.1268925 45.8520694, 40.1267132 45.8519397, 40.1263446 45.8516381)",
109074562,Первомайская улица,residential,False,False,162.432,"LINESTRING (40.1248486 45.8526619, 40.1263446 45.8516381)",RU:rural
109074558,Майская улица,residential,False,False,163.923,"LINESTRING (40.1254352 45.8531384, 40.1260856 45.8526504, 40.1268925 45.8520694)",RU:rural
109074564,Октябрьский переулок,residential,False,False,213.944,"LINESTRING (40.1255685 45.8538819, 40.1275008 45.8525069)",RU:rural
109074564,Октябрьский переулок,residential,False,True,213.944,"LINESTRING (40.1275008 45.8525069, 40.1255685 45.8538819)",RU:rural
489620040,улица Калинина,residential,False,True,67.721,"LINESTRING (40.1275008 45.8525069, 40.1268925 45.8520694)",
489620040,улица Калинина,residential,False,False,83.901,"LINESTRING (40.1275008 45.8525069, 40.1278402 45.8527322, 40.1282851 45.8530274)",
110531818,улица Энгельса,secondary,False,False,126.923,"LINESTRING (40.1308005 45.8512018, 40.1313188 45.8508437, 40.1319804 45.8504098)",RU:urban
110531818,улица Энгельса,secondary,False,True,131.673,"LINESTRING (40.1308005 45.8512018, 40.130729 45.851255, 40.129647 45.8520717)",RU:urban
160981923,улица Малая Подвойского,residential,True,False,148.86,"LINESTRING (40.1308005 45.8512018, 40.1309399 45.8513126, 40.1320673 45.8522086)",60
38212819,Пролетарская улица,residential,False,True,272.114,"LINESTRING (40.1320673 45.8522086, 40.1296194 45.8539641)",
489622010,улица Малая Подвойского,residential,False,False,165.65499999999997,"LINESTRING (40.1320673 45.8522086, 40.1327918 45.8527565, 40.1335162 45.8533045)",60
234211771,Московская улица,residential,False,True,250.969,"LINESTRING (40.1335162 45.8533045, 40.1312184 45.854896)",RU:rural
489622010,улица Малая Подвойского,residential,False,False,79.66,"LINESTRING (40.1335162 45.8533045, 40.134198 45.8538409)",60
489622010,улица Малая Подвойского,residential,False,True,165.65499999999997,"LINESTRING (40.1335162 45.8533045, 40.1327918 45.8527565, 40.1320673 45.8522086)",60
27036441,Октябрьская улица,secondary,False,False,158.009,"LINESTRING (40.129937 45.857822, 40.1304593 45.8582061, 40.1311171 45.8586701, 40.1313533 45.8588448)",
27036441,Октябрьская улица,secondary,False,True,154.74099999999999,"LINESTRING (40.129937 45.857822, 40.1291531 45.8573025, 40.1284889 45.8568631)",
110531818,улица Энгельса,secondary,False,True,26.18,"LINESTRING (40.1259341 45.8547315, 40.125698 45.8549)",RU:urban
110531818,улица Энгельса,secondary,False,False,262.787,"LINESTRING (40.1259341 45.8547315, 40.1260666 45.8546354, 40.1266088 45.8542424, 40.1282851 45.8530274)",RU:urban
184563471,Октябрьская улица,residential,False,True,278.317,"LINESTRING (40.1259341 45.8547315, 40.1257827 45.854628, 40.1233686 45.8529788)",RU:rural
184563471,Октябрьская улица,residential,False,False,278.317,"LINESTRING (40.1233686 45.8529788, 40.1257827 45.854628, 40.1259341 45.8547315)",RU:rural
110531818,улица Энгельса,secondary,False,True,149.728,"LINESTRING (40.129647 45.8520717, 40.1282851 45.8530274)",RU:urban
110531818,улица Энгельса,secondary,False,False,131.673,"LINESTRING (40.129647 45.8520717, 40.130729 45.851255, 40.1308005 45.8512018)",RU:urban
38212781,Пролетарская улица,residential,False,False,91.804,"LINESTRING (40.1340918 45.8507809, 40.1332871 45.8513871)",RU:urban
27036441,Октябрьская улица,secondary,False,True,6.332,"LINESTRING (40.1284889 45.8568631, 40.1284296 45.8568239)",
27036441,Октябрьская улица,secondary,False,False,154.74099999999999,"LINESTRING (40.1284889 45.8568631, 40.1291531 45.8573025, 40.129937 45.857822)",
38212745,Московская улица,residential,False,False,293.63899999999995,"LINESTRING (40.1284889 45.8568631, 40.1282991 45.8569967, 40.1277497 45.8573833, 40.1272694 45.8577262, 40.1268154 45.8580377, 40.1259657 45.8586625, 40.125845 45.8587556)",
38212845,Коммунистическая улица,residential,False,True,278.132,"LINESTRING (40.1301509 45.8576873, 40.131269 45.8568518, 40.1323904 45.8560173, 40.1325937 45.8558539)",
489622010,улица Малая Подвойского,residential,False,True,79.66,"LINESTRING (40.134198 45.8538409, 40.1335162 45.8533045)",60
