osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,ref
182246544,2,Малая Базарная улица,residential,False,True,93.309,"LINESTRING (66.5426261 56.5101295, 66.542587 56.5101377, 66.542521 56.5101514, 66.5418994 56.5102812, 66.5412037 56.5104264)",,
182246544,2,Малая Базарная улица,residential,False,False,93.309,"LINESTRING (66.5412037 56.5104264, 66.5418994 56.5102812, 66.542521 56.5101514, 66.542587 56.5101377, 66.5426261 56.5101295)",,
154726551,2,улица 8 Марта,residential,False,False,43.911,"LINESTRING (66.5356737 56.5121632, 66.5359683 56.5125231)",,
150067896,2,Глазуновская улица,residential,False,False,156.47899999999998,"LINESTRING (66.5361972 56.5109518, 66.5363966 56.5112169, 66.5366323 56.5115691, 66.5370134 56.5120675, 66.537157 56.5122553)",,
150067896,2,Глазуновская улица,residential,False,True,125.23299999999999,"LINESTRING (66.5361972 56.5109518, 66.5361546 56.5108953, 66.5358152 56.5104442, 66.5355505 56.5101417, 66.5354608 56.5100391, 66.5353384 56.5099318)",,
184463625,2,Большая Базарная улица,residential,False,False,117.628,"LINESTRING (66.5361972 56.5109518, 66.5363313 56.5109214, 66.5366587 56.510847, 66.53797 56.5105491)",,
184463625,2,Большая Базарная улица,residential,False,True,84.04499999999999,"LINESTRING (66.5361972 56.5109518, 66.5354335 56.5111252, 66.5349305 56.5112395)",,
143873666,2,улица Маяковского,tertiary,False,False,61.962,"LINESTRING (66.5326848 56.5119475, 66.5326759 56.5119361, 66.5324591 56.511646, 66.5323777 56.5115584, 66.532243 56.5114486)",,71Н-844
143873666,2,улица Маяковского,tertiary,False,True,133.775,"LINESTRING (66.5326848 56.5119475, 66.5333423 56.5127901, 66.5335415 56.5130538)",,71Н-844
184463625,2,Большая Базарная улица,residential,False,False,158.97899999999998,"LINESTRING (66.5326848 56.5119475, 66.5328091 56.5119162, 66.5329282 56.5118859, 66.5330244 56.5118612, 66.5332784 56.5117895, 66.5341202 56.5114899, 66.5343184 56.5114198, 66.5345948 56.511327, 66.5349305 56.5112395)",,
190617695,1,Донбасская улица,residential,False,False,136.979,"LINESTRING (66.540933 56.5073163, 66.5410986 56.507557, 66.5413383 56.5079179, 66.5415382 56.5081432, 66.541695 56.5082674, 66.5418042 56.5083107, 66.5419903 56.5083593)",,
221621236,1,Парковая улица,residential,False,False,19.551,"LINESTRING (66.5326206 56.5075923, 66.5329205 56.5075329)",,
215436698,1,Парковая улица,residential,False,True,89.29299999999999,"LINESTRING (66.5326206 56.5075923, 66.5316116 56.5076148, 66.5313738 56.5075911, 66.5311827 56.5075521)",,
221621238,1,Парковая улица,residential,False,True,260.602,"LINESTRING (66.5326206 56.5075923, 66.5325252 56.5077686, 66.5323952 56.5079858, 66.5322763 56.5082411, 66.5322187 56.5084141, 66.5322153 56.5086823, 66.5321738 56.5088066, 66.5321176 56.5089146, 66.5314798 56.509834)",,
190617695,1,Донбасская улица,residential,False,True,136.979,"LINESTRING (66.5419903 56.5083593, 66.5418042 56.5083107, 66.541695 56.5082674, 66.5415382 56.5081432, 66.5413383 56.5079179, 66.5410986 56.507557, 66.540933 56.5073163)",,
199815846,1,Водопроводная улица,residential,True,False,191.85299999999998,"LINESTRING (66.5419903 56.5083593, 66.5421682 56.508021, 66.5430417 56.506894, 66.54315 56.5067593)",,
202433390,2,Социалистическая улица,residential,False,False,109.53500000000001,"LINESTRING (66.536738 56.50851, 66.537792 56.5091221, 66.5380341 56.5091663)",,
202433390,2,Социалистическая улица,residential,False,True,109.53500000000001,"LINESTRING (66.5380341 56.5091663, 66.537792 56.5091221, 66.536738 56.50851)",,
506334539,2,Береговая улица,tertiary,False,False,69.362,"LINESTRING (66.5380341 56.5091663, 66.5379596 56.5091801, 66.5377407 56.5092202, 66.5369566 56.5093549)",,
506334539,2,Береговая улица,tertiary,False,True,10.908,"LINESTRING (66.5380341 56.5091663, 66.5381205 56.5091552, 66.5382064 56.5091422)",,
193157821,2,Шоссейный переулок,residential,False,False,137.70100000000002,"LINESTRING (66.5356436 56.5067291, 66.5362448 56.5066849, 66.5362809 56.5066835, 66.5367758 56.5066638, 66.5370114 56.5066545, 66.5375356 56.5066921, 66.5377166 56.5067307, 66.5378531 56.5067598)",,
193157821,2,Шоссейный переулок,residential,False,True,137.70100000000002,"LINESTRING (66.5378531 56.5067598, 66.5377166 56.5067307, 66.5375356 56.5066921, 66.5370114 56.5066545, 66.5367758 56.5066638, 66.5362809 56.5066835, 66.5362448 56.5066849, 66.5356436 56.5067291)",,
239314260,2,Шоссейная улица,secondary,False,False,62.287,"LINESTRING (66.5378531 56.5067598, 66.5382045 56.5063967, 66.5383243 56.5062637)",40,
506334538,2,Шоссейная улица,secondary,False,True,293.39500000000004,"LINESTRING (66.5378531 56.5067598, 66.5366995 56.5079312, 66.5365983 56.5080532, 66.5364813 56.5083199, 66.5363996 56.5086015, 66.5363231 56.5089384, 66.5362935 56.5090849, 66.5362479 56.509207)",,
193511377,1,Шоссейный переулок,residential,False,True,60.971999999999994,"LINESTRING (66.5383243 56.5062637, 66.5385495 56.5063619, 66.5390245 56.5066506)",,
"[313524281, 239314260]",2,Шоссейная улица,secondary,False,False,175.695,"LINESTRING (66.5383243 56.5062637, 66.5387425 56.505799, 66.5393704 56.5052156, 66.5394687 56.5051655, 66.5395411 56.5051286, 66.53988 56.5049561)",40,
239314260,2,Шоссейная улица,secondary,False,True,62.287,"LINESTRING (66.5383243 56.5062637, 66.5382045 56.5063967, 66.5378531 56.5067598)",40,
193511377,1,Шоссейный переулок,residential,False,False,60.971999999999994,"LINESTRING (66.5390245 56.5066506, 66.5385495 56.5063619, 66.5383243 56.5062637)",,
193511375,2,Первомайская улица,residential,False,True,192.14499999999998,"LINESTRING (66.5387696 56.5077795, 66.5389136 56.5082696, 66.5381044 56.5084246, 66.5380262 56.5084523, 66.5380073 56.5084691, 66.5379941 56.5085092, 66.5379917 56.5085883, 66.5380338 56.5087907, 66.5381674 56.5090599, 66.5382064 56.5091422)",,
193511375,2,Первомайская улица,residential,False,False,192.14499999999998,"LINESTRING (66.5382064 56.5091422, 66.5381674 56.5090599, 66.5380338 56.5087907, 66.5379917 56.5085883, 66.5379941 56.5085092, 66.5380073 56.5084691, 66.5380262 56.5084523, 66.5381044 56.5084246, 66.5389136 56.5082696, 66.5387696 56.5077795)",,
506334539,2,Береговая улица,tertiary,False,False,10.908,"LINESTRING (66.5382064 56.5091422, 66.5381205 56.5091552, 66.5380341 56.5091663)",,
506334539,2,Береговая улица,tertiary,False,True,33.202,"LINESTRING (66.5382064 56.5091422, 66.5386163 56.5090891, 66.5387362 56.5090927)",,
184463625,2,Большая Базарная улица,residential,False,True,117.628,"LINESTRING (66.53797 56.5105491, 66.5366587 56.510847, 66.5363313 56.5109214, 66.5361972 56.5109518)",,
1130860922,2,Шоссейная улица,secondary,False,False,93.855,"LINESTRING (66.534191 56.51049, 66.5353384 56.5099318)",,
193910827,2,улица 8 Марта,residential,False,False,95.334,"LINESTRING (66.534191 56.51049, 66.5343367 56.5105896, 66.5345458 56.5107705, 66.5349305 56.5112395)",,
230988018,2,Шоссейная улица,secondary,False,True,160.172,"LINESTRING (66.534191 56.51049, 66.5328284 56.511172, 66.5326316 56.5112705, 66.5325463 56.5113076, 66.532243 56.5114486)",,
184463625,2,Большая Базарная улица,residential,False,False,84.04499999999999,"LINESTRING (66.5349305 56.5112395, 66.5354335 56.5111252, 66.5361972 56.5109518)",,
184463625,2,Большая Базарная улица,residential,False,True,158.97899999999998,"LINESTRING (66.5349305 56.5112395, 66.5345948 56.511327, 66.5343184 56.5114198, 66.5341202 56.5114899, 66.5332784 56.5117895, 66.5330244 56.5118612, 66.5329282 56.5118859, 66.5328091 56.5119162, 66.5326848 56.5119475)",,
193910827,2,улица 8 Марта,residential,False,True,95.334,"LINESTRING (66.5349305 56.5112395, 66.5345458 56.5107705, 66.5343367 56.5105896, 66.534191 56.51049)",,
215436696,1,Парковая улица,residential,False,True,90.155,"LINESTRING (66.5316246 56.506779, 66.5314823 56.507019, 66.5312959 56.5073315, 66.5311827 56.5075521)",,
215436696,1,Парковая улица,residential,False,False,90.155,"LINESTRING (66.5311827 56.5075521, 66.5312959 56.5073315, 66.5314823 56.507019, 66.5316246 56.506779)",,
215436698,1,Парковая улица,residential,False,False,89.293,"LINESTRING (66.5311827 56.5075521, 66.5313738 56.5075911, 66.5316116 56.5076148, 66.5326206 56.5075923)",,
221621238,1,Парковая улица,residential,False,False,260.602,"LINESTRING (66.5314798 56.509834, 66.5321176 56.5089146, 66.5321738 56.5088066, 66.5322153 56.5086823, 66.5322187 56.5084141, 66.5322763 56.5082411, 66.5323952 56.5079858, 66.5325252 56.5077686, 66.5326206 56.5075923)",,
143873654,2,Большая Базарная улица,residential,False,False,41.645,"LINESTRING (66.5428944 56.5093978, 66.5422525 56.5095195)",,
143873654,2,Большая Базарная улица,residential,False,True,61.288,"LINESTRING (66.5428944 56.5093978, 66.543839 56.5092186)",,
265435711,1,Донбасский переулок,residential,False,True,35.659000000000006,"LINESTRING (66.5428944 56.5093978, 66.5430224 56.5095268, 66.5431072 56.509694)",,
265435711,1,Донбасский переулок,residential,False,False,35.659000000000006,"LINESTRING (66.5431072 56.509694, 66.5430224 56.5095268, 66.5428944 56.5093978)",,
221621236,1,Парковая улица,residential,False,True,19.551,"LINESTRING (66.5329205 56.5075329, 66.5326206 56.5075923)",,
221621236,1,Парковая улица,residential,False,False,292.50600000000003,"LINESTRING (66.5329205 56.5075329, 66.5329491 56.5075273, 66.5330928 56.5075184, 66.5332375 56.5075345, 66.5333594 56.5075777, 66.5334342 56.5076346, 66.5335789 56.5079703, 66.5336433 56.5080729, 66.5337248 56.5081724, 66.5338525 56.5082615, 66.5360436 56.5091339, 66.536115 56.5091525, 66.5362479 56.509207)",,
997383802,,,unclassified,False,False,78.352,"LINESTRING (66.5329205 56.5075329, 66.5328888 56.5074954, 66.5328768 56.5074812, 66.5328454 56.5074186, 66.5327971 56.5071875, 66.5327006 56.5070996, 66.5325195 56.5070563, 66.5322697 56.5070676)",,
997383802,,,unclassified,False,True,78.352,"LINESTRING (66.5322697 56.5070676, 66.5325195 56.5070563, 66.5327006 56.5070996, 66.5327971 56.5071875, 66.5328454 56.5074186, 66.5328768 56.5074812, 66.5328888 56.5074954, 66.5329205 56.5075329)",,
